race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202235090611,B1一組,,1600,ダート,良,5,6,6,ピンクキャンディー,牝6,54.0,高橋悠里,1:41.4,1,,38.9,9.3,6,,,,2022,35,09,06,11,3:560,3:280|7:390,3-7:1590,3 → 7:2980,3-7:460|3-5:570|5-7:810,3-5-7:3120,3 → 7 → 5:17460
202235090611,B1一組,,1600,ダート,良,6,2,2,ツリガサキ,牝4,54.0,山本政聡,1:41.6,1.1/4,,38.5,6.1,4,,,,2022,35,09,06,11,3:560,3:280|7:390,3-7:1590,3 → 7:2980,3-7:460|3-5:570|5-7:810,3-5-7:3120,3 → 7 → 5:17460
202235090611,B1一組,,1600,ダート,良,7,1,1,リョウランヒーロー,牡8,56.0,岩本怜,1:42.0,2.1/2,,38.5,2.1,1,,,,2022,35,09,06,11,3:560,3:280|7:390,3-7:1590,3 → 7:2980,3-7:460|3-5:570|5-7:810,3-5-7:3120,3 → 7 → 5:17460
202235090612,ビギナーズカップ重賞,,1400,ダート,良,1,5,5,フジラプンツェル,牝2,54.0,山本政聡,1:26.3,,,37.8,1.2,1,,,,2022,35,09,06,12,5:120,5:100|3:130,3-5:250,5 → 3:350,3-5:160|5-6:390|3-6:620,3-5-6:1580,5 → 3 → 6:2940
202235090612,ビギナーズカップ重賞,,1400,ダート,良,2,3,3,ユウユウレラシオン,牝2,54.0,高松亮,1:28.2,大,,39.5,6.0,3,,,,2022,35,09,06,12,5:120,5:100|3:130,3-5:250,5 → 3:350,3-5:160|5-6:390|3-6:620,3-5-6:1580,5 → 3 → 6:2940
202235090612,ビギナーズカップ重賞,,1400,ダート,良,3,6,6,アシモトヨシ,牝2,54.0,木村暁,1:28.7,3,,39.5,32.0,5,,,,2022,35,09,06,12,5:120,5:100|3:130,3-5:250,5 → 3:350,3-5:160|5-6:390|3-6:620,3-5-6:1580,5 → 3 → 6:2940
202235090612,ビギナーズカップ重賞,,1400,ダート,良,4,2,2,エルメルクリオ,牝2,54.0,岩本怜,1:29.4,4,,41.4,66.3,7,,,,2022,35,09,06,12,5:120,5:100|3:130,3-5:250,5 → 3:350,3-5:160|5-6:390|3-6:620,3-5-6:1580,5 → 3 → 6:2940
202235090612,ビギナーズカップ重賞,,1400,ダート,良,5,1,1,ローズトレミエ,牝2,54.0,山本聡哉,1:29.7,1.3/4,,40.1,29.8,4,,,,2022,35,09,06,12,5:120,5:100|3:130,3-5:250,5 → 3:350,3-5:160|5-6:390|3-6:620,3-5-6:1580,5 → 3 → 6:2940
202235090612,ビギナーズカップ重賞,,1400,ダート,良,6,7,7,マルケイヴェラ,牝2,54.0,関本淳,1:30.4,4,,41.9,41.4,6,,,,2022,35,09,06,12,5:120,5:100|3:130,3-5:250,5 → 3:350,3-5:160|5-6:390|3-6:620,3-5-6:1580,5 → 3 → 6:2940
202235090612,ビギナーズカップ重賞,,1400,ダート,良,7,4,4,フユノソラ,牝2,54.0,村上忍,1:31.0,4,,42.6,5.7,2,,,,2022,35,09,06,12,5:120,5:100|3:130,3-5:250,5 → 3:350,3-5:160|5-6:390|3-6:620,3-5-6:1580,5 → 3 → 6:2940
202244090601,C3五六,,1600,ダート,良,1,7,8,アルファスコピアス,セ4,56.0,和田譲治,1:43.9,,,40.0,3.5,1,,,,2022,44,09,06,1,8:350,8:160|7:280|3:190,7-8:1890,8 → 7:3290,7-8:810|3-8:470|3-7:920,3-7-8:3930,8 → 7 → 3:19040
202244090601,C3五六,,1600,ダート,良,2,6,7,ドリームウィング,牝6,54.0,安藤洋一,1:44.8,4,,40.6,13.8,6,,,,2022,44,09,06,1,8:350,8:160|7:280|3:190,7-8:1890,8 → 7:3290,7-8:810|3-8:470|3-7:920,3-7-8:3930,8 → 7 → 3:19040
202244090601,C3五六,,1600,ダート,良,3,3,3,ポルトフレイバー,牡6,56.0,瀬川将輝,1:44.9,クビ,,39.8,5.0,4,,,,2022,44,09,06,1,8:350,8:160|7:280|3:190,7-8:1890,8 → 7:3290,7-8:810|3-8:470|3-7:920,3-7-8:3930,8 → 7 → 3:19040
202244090601,C3五六,,1600,ダート,良,4,6,6,ドリームポルックス,牝4,54.0,達城龍次,1:44.9,ハナ,,40.3,3.9,2,,,,2022,44,09,06,1,8:350,8:160|7:280|3:190,7-8:1890,8 → 7:3290,7-8:810|3-8:470|3-7:920,3-7-8:3930,8 → 7 → 3:19040
202244090601,C3五六,,1600,ダート,良,5,8,11,リュクスエンヴィ,牝4,54.0,千田洋,1:44.9,クビ,,40.7,4.8,3,,,,2022,44,09,06,1,8:350,8:160|7:280|3:190,7-8:1890,8 → 7:3290,7-8:810|3-8:470|3-7:920,3-7-8:3930,8 → 7 → 3:19040
202244090601,C3五六,,1600,ダート,良,6,5,5,ミラコロアショーマ,牝5,51.0,▲新原周馬,1:45.2,1.1/2,,41.3,18.3,7,,,,2022,44,09,06,1,8:350,8:160|7:280|3:190,7-8:1890,8 → 7:3290,7-8:810|3-8:470|3-7:920,3-7-8:3930,8 → 7 → 3:19040
202244090601,C3五六,,1600,ダート,良,7,7,9,ヤマトシルビア,牝5,54.0,吉井章,1:45.5,1.1/2,,41.6,8.7,5,,,,2022,44,09,06,1,8:350,8:160|7:280|3:190,7-8:1890,8 → 7:3290,7-8:810|3-8:470|3-7:920,3-7-8:3930,8 → 7 → 3:19040
202244090601,C3五六,,1600,ダート,良,8,1,1,イグナル,牡6,56.0,遠藤健太,1:46.5,5,,41.1,136.1,11,,,,2022,44,09,06,1,8:350,8:160|7:280|3:190,7-8:1890,8 → 7:3290,7-8:810|3-8:470|3-7:920,3-7-8:3930,8 → 7 → 3:19040
202244090601,C3五六,,1600,ダート,良,9,8,10,ムサシルピナス,牡4,56.0,石崎駿,1:46.9,2,,41.6,39.8,8,,,,2022,44,09,06,1,8:350,8:160|7:280|3:190,7-8:1890,8 → 7:3290,7-8:810|3-8:470|3-7:920,3-7-8:3930,8 → 7 → 3:19040
202244090601,C3五六,,1600,ダート,良,10,4,4,テガタナ,牡4,52.0,★小林捺花,1:47.1,1,,42.1,109.6,10,,,,2022,44,09,06,1,8:350,8:160|7:280|3:190,7-8:1890,8 → 7:3290,7-8:810|3-8:470|3-7:920,3-7-8:3930,8 → 7 → 3:19040
202244090601,C3五六,,1600,ダート,良,11,2,2,ジェラスヒーロー,牡4,53.0,▲谷内貫太,1:47.5,2,,42.1,41.5,9,,,,2022,44,09,06,1,8:350,8:160|7:280|3:190,7-8:1890,8 → 7:3290,7-8:810|3-8:470|3-7:920,3-7-8:3930,8 → 7 → 3:19040
202244090602,C3五六,,1200,ダート,良,1,3,4,ビックプーカオ,セ5,56.0,笹川翼,1:14.4,,,38.4,1.1,1,,,,2022,44,09,06,2,4:110,4:110|8:200|5:740,4-8:460,4 → 8:560,4-8:280|4-5:1270|5-8:4020,4-5-8:4770,4 → 8 → 5:9130
202244090602,C3五六,,1200,ダート,良,2,5,8,アルマザッハーク,牡5,56.0,岡村健司,1:14.6,1,,38.4,14.2,3,,,,2022,44,09,06,2,4:110,4:110|8:200|5:740,4-8:460,4 → 8:560,4-8:280|4-5:1270|5-8:4020,4-5-8:4770,4 → 8 → 5:9130
202244090602,C3五六,,1200,ダート,良,3,4,5,トラビエーソ,牝5,53.0,☆仲原大生,1:15.6,5,,39.2,84.0,10,,,,2022,44,09,06,2,4:110,4:110|8:200|5:740,4-8:460,4 → 8:560,4-8:280|4-5:1270|5-8:4020,4-5-8:4770,4 → 8 → 5:9130
202244090602,C3五六,,1200,ダート,良,4,1,1,オトメノコ,牝4,54.0,安藤洋一,1:15.6,ハナ,,38.4,17.9,5,,,,2022,44,09,06,2,4:110,4:110|8:200|5:740,4-8:460,4 → 8:560,4-8:280|4-5:1270|5-8:4020,4-5-8:4770,4 → 8 → 5:9130
202244090602,C3五六,,1200,ダート,良,5,5,7,ベジタブルストア,セ4,56.0,中村尚平,1:15.8,1,,39.3,80.0,9,,,,2022,44,09,06,2,4:110,4:110|8:200|5:740,4-8:460,4 → 8:560,4-8:280|4-5:1270|5-8:4020,4-5-8:4770,4 → 8 → 5:9130
202244090602,C3五六,,1200,ダート,良,6,4,6,センジュエース,牡6,56.0,藤田凌,1:15.9,3/4,,39.5,40.7,8,,,,2022,44,09,06,2,4:110,4:110|8:200|5:740,4-8:460,4 → 8:560,4-8:280|4-5:1270|5-8:4020,4-5-8:4770,4 → 8 → 5:9130
202244090602,C3五六,,1200,ダート,良,7,6,10,コスモヴィテス,牡4,56.0,山林堂信,1:16.0,3/4,,38.6,162.5,13,,,,2022,44,09,06,2,4:110,4:110|8:200|5:740,4-8:460,4 → 8:560,4-8:280|4-5:1270|5-8:4020,4-5-8:4770,4 → 8 → 5:9130
202244090602,C3五六,,1200,ダート,良,8,6,9,ブルーフェアリー,牝6,54.0,本村直樹,1:16.0,アタマ,,39.4,13.3,2,,,,2022,44,09,06,2,4:110,4:110|8:200|5:740,4-8:460,4 → 8:560,4-8:280|4-5:1270|5-8:4020,4-5-8:4770,4 → 8 → 5:9130
202244090602,C3五六,,1200,ダート,良,9,3,3,カメットテソーロ,牡6,55.0,☆池谷匠翔,1:16.3,1.1/2,,39.2,31.6,7,,,,2022,44,09,06,2,4:110,4:110|8:200|5:740,4-8:460,4 → 8:560,4-8:280|4-5:1270|5-8:4020,4-5-8:4770,4 → 8 → 5:9130
202244090602,C3五六,,1200,ダート,良,10,7,12,ランナウェイ,牡5,53.0,▲後藤蒼二,1:16.5,3/4,,39.6,94.2,11,,,,2022,44,09,06,2,4:110,4:110|8:200|5:740,4-8:460,4 → 8:560,4-8:280|4-5:1270|5-8:4020,4-5-8:4770,4 → 8 → 5:9130
202244090602,C3五六,,1200,ダート,良,11,8,13,ルナシーナ,牝5,54.0,松崎正泰,1:16.9,2,,39.5,215.4,14,,,,2022,44,09,06,2,4:110,4:110|8:200|5:740,4-8:460,4 → 8:560,4-8:280|4-5:1270|5-8:4020,4-5-8:4770,4 → 8 → 5:9130
202244090602,C3五六,,1200,ダート,良,12,7,11,リュウキタイヨウ,セ5,56.0,和田譲治,1:17.1,1,,40.8,134.7,12,,,,2022,44,09,06,2,4:110,4:110|8:200|5:740,4-8:460,4 → 8:560,4-8:280|4-5:1270|5-8:4020,4-5-8:4770,4 → 8 → 5:9130
202244090602,C3五六,,1200,ダート,良,13,2,2,キュアノス,牝5,54.0,加藤和博,1:17.6,2.1/2,,41.6,29.8,6,,,,2022,44,09,06,2,4:110,4:110|8:200|5:740,4-8:460,4 → 8:560,4-8:280|4-5:1270|5-8:4020,4-5-8:4770,4 → 8 → 5:9130
202244090602,C3五六,,1200,ダート,良,14,8,14,レッドインテンス,牡4,56.0,酒井忍,1:18.1,2.1/2,,41.7,16.5,4,,,,2022,44,09,06,2,4:110,4:110|8:200|5:740,4-8:460,4 → 8:560,4-8:280|4-5:1270|5-8:4020,4-5-8:4770,4 → 8 → 5:9130
202244090603,2歳選抜牝馬,,1200,ダート,良,1,2,2,エリクシール,牝2,54.0,笹川翼,1:16.3,,,38.7,1.2,1,,,,2022,44,09,06,3,2:120,2:100|5:130|3:1050,2-5:220,2 → 5:270,2-5:140|2-3:1840|3-5:2670,2-3-5:4770,2 → 5 → 3:9180
202244090603,2歳選抜牝馬,,1200,ダート,良,2,5,5,ガンバルチャン,牝2,54.0,達城龍次,1:16.5,1,,38.6,6.1,2,,,,2022,44,09,06,3,2:120,2:100|5:130|3:1050,2-5:220,2 → 5:270,2-5:140|2-3:1840|3-5:2670,2-3-5:4770,2 → 5 → 3:9180
202244090603,2歳選抜牝馬,,1200,ダート,良,3,3,3,シャルプラッテ,牝2,54.0,吉井章,1:17.4,4,,40.0,103.9,8,,,,2022,44,09,06,3,2:120,2:100|5:130|3:1050,2-5:220,2 → 5:270,2-5:140|2-3:1840|3-5:2670,2-3-5:4770,2 → 5 → 3:9180
202244090603,2歳選抜牝馬,,1200,ダート,良,4,1,1,ハニーブラウニー,牝2,54.0,矢野貴之,1:17.7,1.3/4,,40.0,6.5,3,,,,2022,44,09,06,3,2:120,2:100|5:130|3:1050,2-5:220,2 → 5:270,2-5:140|2-3:1840|3-5:2670,2-3-5:4770,2 → 5 → 3:9180
202244090603,2歳選抜牝馬,,1200,ダート,良,5,6,6,フェアリーマイア,牝2,54.0,和田譲治,1:18.0,1.3/4,,40.5,23.5,4,,,,2022,44,09,06,3,2:120,2:100|5:130|3:1050,2-5:220,2 → 5:270,2-5:140|2-3:1840|3-5:2670,2-3-5:4770,2 → 5 → 3:9180
202244090603,2歳選抜牝馬,,1200,ダート,良,6,4,4,オフトン,牝2,51.0,▲田中洸多,1:18.3,1.1/2,,40.1,67.0,6,,,,2022,44,09,06,3,2:120,2:100|5:130|3:1050,2-5:220,2 → 5:270,2-5:140|2-3:1840|3-5:2670,2-3-5:4770,2 → 5 → 3:9180
202244090603,2歳選抜牝馬,,1200,ダート,良,7,7,7,ユウユウプレゼンス,牝2,51.0,▲後藤蒼二,1:18.5,1,,40.9,132.5,9,,,,2022,44,09,06,3,2:120,2:100|5:130|3:1050,2-5:220,2 → 5:270,2-5:140|2-3:1840|3-5:2670,2-3-5:4770,2 → 5 → 3:9180
202244090603,2歳選抜牝馬,,1200,ダート,良,8,8,9,チバリヨー,牝2,52.0,△菅原涼太,1:18.6,1/2,,40.4,71.2,7,,,,2022,44,09,06,3,2:120,2:100|5:130|3:1050,2-5:220,2 → 5:270,2-5:140|2-3:1840|3-5:2670,2-3-5:4770,2 → 5 → 3:9180
202244090603,2歳選抜牝馬,,1200,ダート,良,9,8,8,ナーディス,牝2,54.0,藤田凌,1:21.6,大,,43.4,26.3,5,,,,2022,44,09,06,3,2:120,2:100|5:130|3:1050,2-5:220,2 → 5:270,2-5:140|2-3:1840|3-5:2670,2-3-5:4770,2 → 5 → 3:9180
202244090604,3歳29万円,,1200,ダート,良,1,7,8,リンダポッケ,牝3,54.0,矢野貴之,1:15.9,,,38.7,1.4,1,,,,2022,44,09,06,4,8:140,8:110|9:240|7:170,8-9:1040,8 → 9:1250,8-9:440|7-8:220|7-9:720,7-8-9:1520,8 → 9 → 7:5050
202244090604,3歳29万円,,1200,ダート,良,2,8,9,カセノシンユウ,牡3,56.0,千田洋,1:16.3,2,,38.9,20.9,6,,,,2022,44,09,06,4,8:140,8:110|9:240|7:170,8-9:1040,8 → 9:1250,8-9:440|7-8:220|7-9:720,7-8-9:1520,8 → 9 → 7:5050
202244090604,3歳29万円,,1200,ダート,良,3,7,7,ユキノリッキー,牝3,51.0,▲新原周馬,1:16.7,2,,39.5,7.0,3,,,,2022,44,09,06,4,8:140,8:110|9:240|7:170,8-9:1040,8 → 9:1250,8-9:440|7-8:220|7-9:720,7-8-9:1520,8 → 9 → 7:5050
202244090604,3歳29万円,,1200,ダート,良,4,1,1,ホクソウルビー,牝3,54.0,笹川翼,1:16.8,3/4,,39.4,11.5,4,,,,2022,44,09,06,4,8:140,8:110|9:240|7:170,8-9:1040,8 → 9:1250,8-9:440|7-8:220|7-9:720,7-8-9:1520,8 → 9 → 7:5050
202244090604,3歳29万円,,1200,ダート,良,5,2,2,ナンノジョーダン,牝3,51.0,▲谷内貫太,1:17.2,2,,38.8,43.1,7,,,,2022,44,09,06,4,8:140,8:110|9:240|7:170,8-9:1040,8 → 9:1250,8-9:440|7-8:220|7-9:720,7-8-9:1520,8 → 9 → 7:5050
202244090604,3歳29万円,,1200,ダート,良,6,6,6,アタッチメント,牡3,56.0,吉井章,1:17.3,クビ,,39.3,5.4,2,,,,2022,44,09,06,4,8:140,8:110|9:240|7:170,8-9:1040,8 → 9:1250,8-9:440|7-8:220|7-9:720,7-8-9:1520,8 → 9 → 7:5050
202244090604,3歳29万円,,1200,ダート,良,7,8,10,ナザールボンジュ,牡3,56.0,中村尚平,1:17.6,1.1/2,,39.7,89.3,9,,,,2022,44,09,06,4,8:140,8:110|9:240|7:170,8-9:1040,8 → 9:1250,8-9:440|7-8:220|7-9:720,7-8-9:1520,8 → 9 → 7:5050
202244090604,3歳29万円,,1200,ダート,良,8,5,5,クリスタルレイ,牝3,54.0,町田直希,1:18.0,2,,40.3,56.7,8,,,,2022,44,09,06,4,8:140,8:110|9:240|7:170,8-9:1040,8 → 9:1250,8-9:440|7-8:220|7-9:720,7-8-9:1520,8 → 9 → 7:5050
202244090604,3歳29万円,,1200,ダート,良,9,3,3,イノデブレイク,牡3,53.0,▲田中洸多,1:18.2,1,,39.5,198.0,10,,,,2022,44,09,06,4,8:140,8:110|9:240|7:170,8-9:1040,8 → 9:1250,8-9:440|7-8:220|7-9:720,7-8-9:1520,8 → 9 → 7:5050
202244090604,3歳29万円,,1200,ダート,良,10,4,4,フェイムアスリート,牝3,54.0,西啓太,1:18.9,3.1/2,,41.7,16.6,5,,,,2022,44,09,06,4,8:140,8:110|9:240|7:170,8-9:1040,8 → 9:1250,8-9:440|7-8:220|7-9:720,7-8-9:1520,8 → 9 → 7:5050
202244090605,C2七八,,1600,ダート,良,1,8,14,デンジャーマン,牡4,56.0,森泰斗,1:44.1,,,40.8,18.3,7,,,,2022,44,09,06,5,14:1830,14:350|3:220|2:150,3-14:3850,14 → 3:11510,3-14:1170|2-14:1410|2-3:500,2-3-14:6970,14 → 3 → 2:64410
202244090605,C2七八,,1600,ダート,良,2,3,3,キアナポラリス,牝5,54.0,笹川翼,1:44.2,3/4,,40.8,7.5,4,,,,2022,44,09,06,5,14:1830,14:350|3:220|2:150,3-14:3850,14 → 3:11510,3-14:1170|2-14:1410|2-3:500,2-3-14:6970,14 → 3 → 2:64410
202244090605,C2七八,,1600,ダート,良,3,2,2,ハプルーン,牡6,56.0,千田洋,1:44.3,1/2,,40.6,4.6,2,,,,2022,44,09,06,5,14:1830,14:350|3:220|2:150,3-14:3850,14 → 3:11510,3-14:1170|2-14:1410|2-3:500,2-3-14:6970,14 → 3 → 2:64410
202244090605,C2七八,,1600,ダート,良,4,7,12,シャークシャイニー,セ5,53.0,▲木間塚龍,1:44.5,1,,41.2,8.8,5,,,,2022,44,09,06,5,14:1830,14:350|3:220|2:150,3-14:3850,14 → 3:11510,3-14:1170|2-14:1410|2-3:500,2-3-14:6970,14 → 3 → 2:64410
202244090605,C2七八,,1600,ダート,良,5,4,5,メイショウサロベツ,牡4,55.0,☆池谷匠翔,1:44.7,1.1/4,,40.8,15.8,6,,,,2022,44,09,06,5,14:1830,14:350|3:220|2:150,3-14:3850,14 → 3:11510,3-14:1170|2-14:1410|2-3:500,2-3-14:6970,14 → 3 → 2:64410
202244090605,C2七八,,1600,ダート,良,6,1,1,ビーザチェンジ,牡6,56.0,岡村健司,1:44.7,クビ,,41.3,7.3,3,,,,2022,44,09,06,5,14:1830,14:350|3:220|2:150,3-14:3850,14 → 3:11510,3-14:1170|2-14:1410|2-3:500,2-3-14:6970,14 → 3 → 2:64410
202244090605,C2七八,,1600,ダート,良,7,7,11,カフジリブラ,セ5,56.0,松崎正泰,1:44.8,クビ,,41.0,134.8,14,,,,2022,44,09,06,5,14:1830,14:350|3:220|2:150,3-14:3850,14 → 3:11510,3-14:1170|2-14:1410|2-3:500,2-3-14:6970,14 → 3 → 2:64410
202244090605,C2七八,,1600,ダート,良,8,5,8,リュウールドレ,牝4,54.0,藤田凌,1:45.0,3/4,,41.9,29.2,8,,,,2022,44,09,06,5,14:1830,14:350|3:220|2:150,3-14:3850,14 → 3:11510,3-14:1170|2-14:1410|2-3:500,2-3-14:6970,14 → 3 → 2:64410
202244090605,C2七八,,1600,ダート,良,9,3,4,レガーメダモーレ,牡4,56.0,達城龍次,1:45.1,1/2,,42.1,2.4,1,,,,2022,44,09,06,5,14:1830,14:350|3:220|2:150,3-14:3850,14 → 3:11510,3-14:1170|2-14:1410|2-3:500,2-3-14:6970,14 → 3 → 2:64410
202244090605,C2七八,,1600,ダート,良,10,5,7,ヤマショウリアン,牡4,56.0,西啓太,1:45.4,1.1/2,,41.5,50.7,10,,,,2022,44,09,06,5,14:1830,14:350|3:220|2:150,3-14:3850,14 → 3:11510,3-14:1170|2-14:1410|2-3:500,2-3-14:6970,14 → 3 → 2:64410
202244090605,C2七八,,1600,ダート,良,11,6,10,サブノヴィグラー,牝5,54.0,張田昂,1:45.5,3/4,,41.0,88.5,12,,,,2022,44,09,06,5,14:1830,14:350|3:220|2:150,3-14:3850,14 → 3:11510,3-14:1170|2-14:1410|2-3:500,2-3-14:6970,14 → 3 → 2:64410
202244090605,C2七八,,1600,ダート,良,12,8,13,ボーンブレジーヌ,牝5,54.0,酒井忍,1:45.7,3/4,,43.1,33.4,9,,,,2022,44,09,06,5,14:1830,14:350|3:220|2:150,3-14:3850,14 → 3:11510,3-14:1170|2-14:1410|2-3:500,2-3-14:6970,14 → 3 → 2:64410
202244090605,C2七八,,1600,ダート,良,13,6,9,スタンドバイユー,セ4,56.0,江里口裕,1:45.9,1,,42.0,124.6,13,,,,2022,44,09,06,5,14:1830,14:350|3:220|2:150,3-14:3850,14 → 3:11510,3-14:1170|2-14:1410|2-3:500,2-3-14:6970,14 → 3 → 2:64410
202244090605,C2七八,,1600,ダート,良,14,4,6,プーラン,牝5,54.0,山林堂信,1:46.3,2,,43.2,86.4,11,,,,2022,44,09,06,5,14:1830,14:350|3:220|2:150,3-14:3850,14 → 3:11510,3-14:1170|2-14:1410|2-3:500,2-3-14:6970,14 → 3 → 2:64410
202244090606,C2七八,,1200,ダート,良,1,2,4,イクノスカイ,牡5,56.0,藤本現暉,1:14.3,,,39.0,5.5,4,,,,2022,44,09,06,6,4:550,4:200|15:190|7:320,4-15:1810,4 → 15:4230,4-15:710|4-7:1230|7-15:910,4-7-15:6850,4 → 15 → 7:34620
202244090606,C2七八,,1200,ダート,良,2,8,15,エムオーアプローズ,牡6,56.0,篠谷葵,1:14.4,1/2,,37.9,4.8,3,,,,2022,44,09,06,6,4:550,4:200|15:190|7:320,4-15:1810,4 → 15:4230,4-15:710|4-7:1230|7-15:910,4-7-15:6850,4 → 15 → 7:34620
202244090606,C2七八,,1200,ダート,良,3,4,7,ナイスブロンディ,牝6,52.0,△菅原涼太,1:14.4,ハナ,,39.0,11.3,5,,,,2022,44,09,06,6,4:550,4:200|15:190|7:320,4-15:1810,4 → 15:4230,4-15:710|4-7:1230|7-15:910,4-7-15:6850,4 → 15 → 7:34620
202244090606,C2七八,,1200,ダート,良,4,2,3,ズーカー,牡4,56.0,岡村健司,1:14.4,ハナ,,38.4,15.2,7,,,,2022,44,09,06,6,4:550,4:200|15:190|7:320,4-15:1810,4 → 15:4230,4-15:710|4-7:1230|7-15:910,4-7-15:6850,4 → 15 → 7:34620
202244090606,C2七八,,1200,ダート,良,5,3,6,ペルフォルマンテ,牡5,56.0,西啓太,1:14.7,1.3/4,,36.7,4.7,2,,,,2022,44,09,06,6,4:550,4:200|15:190|7:320,4-15:1810,4 → 15:4230,4-15:710|4-7:1230|7-15:910,4-7-15:6850,4 → 15 → 7:34620
202244090606,C2七八,,1200,ダート,良,6,7,13,ウマダユウサク,牡6,56.0,石川駿介,1:14.7,アタマ,,38.4,4.0,1,,,,2022,44,09,06,6,4:550,4:200|15:190|7:320,4-15:1810,4 → 15:4230,4-15:710|4-7:1230|7-15:910,4-7-15:6850,4 → 15 → 7:34620
202244090606,C2七八,,1200,ダート,良,7,7,14,カイジンウェーヴ,牡4,53.0,▲新原周馬,1:14.7,アタマ,,38.0,26.9,9,,,,2022,44,09,06,6,4:550,4:200|15:190|7:320,4-15:1810,4 → 15:4230,4-15:710|4-7:1230|7-15:910,4-7-15:6850,4 → 15 → 7:34620
202244090606,C2七八,,1200,ダート,良,8,6,12,ハルハアケボノ,牝5,53.0,☆仲原大生,1:15.0,1.3/4,,38.1,18.7,8,,,,2022,44,09,06,6,4:550,4:200|15:190|7:320,4-15:1810,4 → 15:4230,4-15:710|4-7:1230|7-15:910,4-7-15:6850,4 → 15 → 7:34620
202244090606,C2七八,,1200,ダート,良,9,1,1,リタ,牝5,54.0,横川怜央,1:15.1,クビ,,38.4,76.8,14,,,,2022,44,09,06,6,4:550,4:200|15:190|7:320,4-15:1810,4 → 15:4230,4-15:710|4-7:1230|7-15:910,4-7-15:6850,4 → 15 → 7:34620
202244090606,C2七八,,1200,ダート,良,10,5,10,キワミイモン,牡5,56.0,達城龍次,1:15.4,1.1/2,,38.7,38.4,10,,,,2022,44,09,06,6,4:550,4:200|15:190|7:320,4-15:1810,4 → 15:4230,4-15:710|4-7:1230|7-15:910,4-7-15:6850,4 → 15 → 7:34620
202244090606,C2七八,,1200,ダート,良,11,6,11,フィシェ,牝4,54.0,本橋孝太,1:16.0,3,,38.8,62.5,11,,,,2022,44,09,06,6,4:550,4:200|15:190|7:320,4-15:1810,4 → 15:4230,4-15:710|4-7:1230|7-15:910,4-7-15:6850,4 → 15 → 7:34620
202244090606,C2七八,,1200,ダート,良,12,5,9,ウインヒメユリ,牝4,54.0,東原悠善,1:16.9,4,,38.3,133.2,15,,,,2022,44,09,06,6,4:550,4:200|15:190|7:320,4-15:1810,4 → 15:4230,4-15:710|4-7:1230|7-15:910,4-7-15:6850,4 → 15 → 7:34620
202244090606,C2七八,,1200,ダート,良,13,8,16,メイワシェリー,牝4,54.0,中村尚平,1:17.0,1/2,,41.4,196.3,16,,,,2022,44,09,06,6,4:550,4:200|15:190|7:320,4-15:1810,4 → 15:4230,4-15:710|4-7:1230|7-15:910,4-7-15:6850,4 → 15 → 7:34620
202244090606,C2七八,,1200,ダート,良,14,4,8,マイネルグローバル,牡5,56.0,安藤洋一,1:17.0,クビ,,41.0,14.7,6,,,,2022,44,09,06,6,4:550,4:200|15:190|7:320,4-15:1810,4 → 15:4230,4-15:710|4-7:1230|7-15:910,4-7-15:6850,4 → 15 → 7:34620
202244090606,C2七八,,1200,ダート,良,15,1,2,コスモオニアシゲ,牡4,56.0,山林堂信,1:17.1,クビ,,37.9,62.7,12,,,,2022,44,09,06,6,4:550,4:200|15:190|7:320,4-15:1810,4 → 15:4230,4-15:710|4-7:1230|7-15:910,4-7-15:6850,4 → 15 → 7:34620
202244090606,C2七八,,1200,ダート,良,16,3,5,グレートリープ,牡6,56.0,藤田凌,1:17.8,3.1/2,,41.3,75.1,13,,,,2022,44,09,06,6,4:550,4:200|15:190|7:320,4-15:1810,4 → 15:4230,4-15:710|4-7:1230|7-15:910,4-7-15:6850,4 → 15 → 7:34620
202244090607,三河島賞(B3),,1800,ダート,良,1,1,1,バラク,牝4,54.0,石川駿介,1:56.0,,,38.5,4.8,3,,,,2022,44,09,06,7,1:480,1:150|5:110,1-5:400,1 → 5:1090,1-5:170|1-6:670|5-6:420,1-5-6:1460,1 → 5 → 6:7380
202244090607,三河島賞(B3),,1800,ダート,良,2,5,5,リュミエール,セ4,56.0,西啓太,1:56.0,クビ,,39.1,1.7,1,,,,2022,44,09,06,7,1:480,1:150|5:110,1-5:400,1 → 5:1090,1-5:170|1-6:670|5-6:420,1-5-6:1460,1 → 5 → 6:7380
202244090607,三河島賞(B3),,1800,ダート,良,3,6,6,スミソニアン,牡4,56.0,藤本現暉,1:56.8,4,,39.8,26.4,5,,,,2022,44,09,06,7,1:480,1:150|5:110,1-5:400,1 → 5:1090,1-5:170|1-6:670|5-6:420,1-5-6:1460,1 → 5 → 6:7380
202244090607,三河島賞(B3),,1800,ダート,良,4,3,3,レジェンドルーラー,牡4,56.0,真島大輔,1:56.8,クビ,,40.0,3.3,2,,,,2022,44,09,06,7,1:480,1:150|5:110,1-5:400,1 → 5:1090,1-5:170|1-6:670|5-6:420,1-5-6:1460,1 → 5 → 6:7380
