race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202430080103,JRA認定競走アタックチャレンジ競走(2歳),,1200,ダート,,2,7,7,カセノタイガー,牡2,55.0,桑村真明,1:14.8,1/2,,38.0,3.3,2,,,,2024,30,08,01,3,6:1560,6:360|7:100|5:100,6-7:6670,6 → 7:21830,6-7:1230|5-6:640|5-7:120,5-6-7:890,6 → 7 → 5:27670
202430080103,JRA認定競走アタックチャレンジ競走(2歳),,1200,ダート,,3,5,5,ヤマノファルコン,牡2,55.0,宮崎光行,1:15.0,3/4,,38.5,1.4,1,,,,2024,30,08,01,3,6:1560,6:360|7:100|5:100,6-7:6670,6 → 7:21830,6-7:1230|5-6:640|5-7:120,5-6-7:890,6 → 7 → 5:27670
202430080103,JRA認定競走アタックチャレンジ競走(2歳),,1200,ダート,,4,3,3,バリウィール,牡2,55.0,石川倭,1:15.5,2.1/2,,39.0,11.8,3,,,,2024,30,08,01,3,6:1560,6:360|7:100|5:100,6-7:6670,6 → 7:21830,6-7:1230|5-6:640|5-7:120,5-6-7:890,6 → 7 → 5:27670
202430080103,JRA認定競走アタックチャレンジ競走(2歳),,1200,ダート,,5,8,9,シスアール,牝2,55.0,落合玄太,1:15.8,1.1/2,,39.6,17.3,5,,,,2024,30,08,01,3,6:1560,6:360|7:100|5:100,6-7:6670,6 → 7:21830,6-7:1230|5-6:640|5-7:120,5-6-7:890,6 → 7 → 5:27670
202430080103,JRA認定競走アタックチャレンジ競走(2歳),,1200,ダート,,6,4,4,モモコラリアット,牝2,55.0,小野楓馬,1:15.8,ハナ,,39.1,56.0,6,,,,2024,30,08,01,3,6:1560,6:360|7:100|5:100,6-7:6670,6 → 7:21830,6-7:1230|5-6:640|5-7:120,5-6-7:890,6 → 7 → 5:27670
202430080103,JRA認定競走アタックチャレンジ競走(2歳),,1200,ダート,,7,1,1,カムイノウタゲ,牡2,55.0,岩橋勇二,1:15.8,ハナ,,38.8,120.8,8,,,,2024,30,08,01,3,6:1560,6:360|7:100|5:100,6-7:6670,6 → 7:21830,6-7:1230|5-6:640|5-7:120,5-6-7:890,6 → 7 → 5:27670
202430080103,JRA認定競走アタックチャレンジ競走(2歳),,1200,ダート,,8,8,8,ヨフカシ,牡2,55.0,服部茂史,1:17.2,7,,41.2,57.8,7,,,,2024,30,08,01,3,6:1560,6:360|7:100|5:100,6-7:6670,6 → 7:21830,6-7:1230|5-6:640|5-7:120,5-6-7:890,6 → 7 → 5:27670
202430080103,JRA認定競走アタックチャレンジ競走(2歳),,1200,ダート,,9,2,2,ガンバルスキャン,牡2,54.0,☆宮内勇樹,1:18.4,6,,41.2,310.2,9,,,,2024,30,08,01,3,6:1560,6:360|7:100|5:100,6-7:6670,6 → 7:21830,6-7:1230|5-6:640|5-7:120,5-6-7:890,6 → 7 → 5:27670
202430080104,JRA認定競走フレッシュチャレンジ競走(2歳),,1100,ダート,,1,2,2,フークトウフェン,牡2,55.0,桑村真明,1:08.1,,,38.4,1.8,1,,,,2024,30,08,01,4,2:180,2:100|6:170|7:100,2-6:1580,2 → 6:2160,2-6:420|2-7:130|6-7:410,2-6-7:670,2 → 6 → 7:4170
202430080104,JRA認定競走フレッシュチャレンジ競走(2歳),,1100,ダート,,2,6,6,ロイヤルカラット,牡2,55.0,小野楓馬,1:09.5,7,,39.6,17.9,5,,,,2024,30,08,01,4,2:180,2:100|6:170|7:100,2-6:1580,2 → 6:2160,2-6:420|2-7:130|6-7:410,2-6-7:670,2 → 6 → 7:4170
202430080104,JRA認定競走フレッシュチャレンジ競走(2歳),,1100,ダート,,3,7,7,エイイチ,牡2,55.0,服部茂史,1:10.8,6,,40.7,2.5,2,,,,2024,30,08,01,4,2:180,2:100|6:170|7:100,2-6:1580,2 → 6:2160,2-6:420|2-7:130|6-7:410,2-6-7:670,2 → 6 → 7:4170
202430080104,JRA認定競走フレッシュチャレンジ競走(2歳),,1100,ダート,,4,8,8,アルマヴィーヴァ,牡2,55.0,落合玄太,1:11.2,2,,40.6,10.4,4,,,,2024,30,08,01,4,2:180,2:100|6:170|7:100,2-6:1580,2 → 6:2160,2-6:420|2-7:130|6-7:410,2-6-7:670,2 → 6 → 7:4170
202430080104,JRA認定競走フレッシュチャレンジ競走(2歳),,1100,ダート,,5,5,5,ジーニーキック,牡2,55.0,石川倭,1:11.2,ハナ,,40.1,8.8,3,,,,2024,30,08,01,4,2:180,2:100|6:170|7:100,2-6:1580,2 → 6:2160,2-6:420|2-7:130|6-7:410,2-6-7:670,2 → 6 → 7:4170
202430080104,JRA認定競走フレッシュチャレンジ競走(2歳),,1100,ダート,,6,3,3,ラブレガル,牡2,53.0,△阿岸潤一,1:11.6,2,,40.4,102.6,8,,,,2024,30,08,01,4,2:180,2:100|6:170|7:100,2-6:1580,2 → 6:2160,2-6:420|2-7:130|6-7:410,2-6-7:670,2 → 6 → 7:4170
202430080104,JRA認定競走フレッシュチャレンジ競走(2歳),,1100,ダート,,7,4,4,ハートマジェスティ,牝2,55.0,阿部龍,1:11.9,1.1/2,,40.3,28.8,6,,,,2024,30,08,01,4,2:180,2:100|6:170|7:100,2-6:1580,2 → 6:2160,2-6:420|2-7:130|6-7:410,2-6-7:670,2 → 6 → 7:4170
202430080104,JRA認定競走フレッシュチャレンジ競走(2歳),,1100,ダート,,8,1,1,リームシュトローア,牡2,54.0,☆宮内勇樹,1:12.0,1/2,,40.8,80.7,7,,,,2024,30,08,01,4,2:180,2:100|6:170|7:100,2-6:1580,2 → 6:2160,2-6:420|2-7:130|6-7:410,2-6-7:670,2 → 6 → 7:4170
202430080105,3歳以上 C4ー3,,1000,ダート,,1,8,12,ジャイロ,牡3,54.0,▲藤田凌駕,1:02.7,,,37.0,8.1,4,,,,2024,30,08,01,5,12:810,12:250|10:150|9:310,10-12:1100,12 → 10:2330,10-12:680|9-12:1580|9-10:810,9-10-12:3540,12 → 10 → 9:16820
202430080105,3歳以上 C4ー3,,1000,ダート,,2,7,10,ハナカンザシ,牝3,55.0,落合玄太,1:03.1,2,,38.6,3.6,2,,,,2024,30,08,01,5,12:810,12:250|10:150|9:310,10-12:1100,12 → 10:2330,10-12:680|9-12:1580|9-10:810,9-10-12:3540,12 → 10 → 9:16820
202430080105,3歳以上 C4ー3,,1000,ダート,,3,7,9,ネバシーンビフォー,牝3,55.0,亀井洋司,1:03.1,クビ,,36.6,10.5,5,,,,2024,30,08,01,5,12:810,12:250|10:150|9:310,10-12:1100,12 → 10:2330,10-12:680|9-12:1580|9-10:810,9-10-12:3540,12 → 10 → 9:16820
202430080105,3歳以上 C4ー3,,1000,ダート,,4,5,6,ザッツ,牡3,57.0,宮崎光行,1:03.1,アタマ,,39.0,17.4,7,,,,2024,30,08,01,5,12:810,12:250|10:150|9:310,10-12:1100,12 → 10:2330,10-12:680|9-12:1580|9-10:810,9-10-12:3540,12 → 10 → 9:16820
202430080105,3歳以上 C4ー3,,1000,ダート,,5,4,4,ポリゴン,牡5,57.0,服部茂史,1:03.4,1.1/2,,39.3,40.1,9,,,,2024,30,08,01,5,12:810,12:250|10:150|9:310,10-12:1100,12 → 10:2330,10-12:680|9-12:1580|9-10:810,9-10-12:3540,12 → 10 → 9:16820
202430080105,3歳以上 C4ー3,,1000,ダート,,6,3,3,ハニーディライト,牝3,55.0,小野楓馬,1:03.4,クビ,,39.3,23.9,8,,,,2024,30,08,01,5,12:810,12:250|10:150|9:310,10-12:1100,12 → 10:2330,10-12:680|9-12:1580|9-10:810,9-10-12:3540,12 → 10 → 9:16820
202430080105,3歳以上 C4ー3,,1000,ダート,,7,2,2,キタノベルモント,牡3,57.0,岩橋勇二,1:03.5,クビ,,37.8,127.5,11,,,,2024,30,08,01,5,12:810,12:250|10:150|9:310,10-12:1100,12 → 10:2330,10-12:680|9-12:1580|9-10:810,9-10-12:3540,12 → 10 → 9:16820
202430080105,3歳以上 C4ー3,,1000,ダート,,8,5,5,コンジェラメント,牝6,55.0,松井伸也,1:03.5,ハナ,,39.2,3.1,1,,,,2024,30,08,01,5,12:810,12:250|10:150|9:310,10-12:1100,12 → 10:2330,10-12:680|9-12:1580|9-10:810,9-10-12:3540,12 → 10 → 9:16820
202430080105,3歳以上 C4ー3,,1000,ダート,,9,1,1,サクラアザレア,牝4,53.0,△阿岸潤一,1:03.5,ハナ,,38.2,11.8,6,,,,2024,30,08,01,5,12:810,12:250|10:150|9:310,10-12:1100,12 → 10:2330,10-12:680|9-12:1580|9-10:810,9-10-12:3540,12 → 10 → 9:16820
202430080105,3歳以上 C4ー3,,1000,ダート,,10,6,7,テナチュール,牝5,55.0,阪野学,1:03.7,1,,39.0,62.7,10,,,,2024,30,08,01,5,12:810,12:250|10:150|9:310,10-12:1100,12 → 10:2330,10-12:680|9-12:1580|9-10:810,9-10-12:3540,12 → 10 → 9:16820
202430080105,3歳以上 C4ー3,,1000,ダート,,11,6,8,ヴィルブラックヒル,牝4,55.0,黒澤愛斗,1:03.8,1/2,,38.4,324.3,12,,,,2024,30,08,01,5,12:810,12:250|10:150|9:310,10-12:1100,12 → 10:2330,10-12:680|9-12:1580|9-10:810,9-10-12:3540,12 → 10 → 9:16820
202430080105,3歳以上 C4ー3,,1000,ダート,,12,8,11,ヤマニンアズライト,牝3,54.0,☆宮内勇樹,1:04.1,1.1/2,,39.4,5.0,3,,,,2024,30,08,01,5,12:810,12:250|10:150|9:310,10-12:1100,12 → 10:2330,10-12:680|9-12:1580|9-10:810,9-10-12:3540,12 → 10 → 9:16820
202430080106,3歳以上 C4ー2,,1200,ダート,,1,7,9,キュリエール,牝3,55.0,小野楓馬,1:14.9,,,38.5,8.3,3,,,,2024,30,08,01,6,9:830,9:340|6:470|1:3110,6-9:4780,9 → 6:8410,6-9:1330|1-9:14900|1-6:16200,1-6-9:126310,9 → 6 → 1:378130
202430080106,3歳以上 C4ー2,,1200,ダート,,2,6,6,ワンビ,牝4,55.0,阿部龍,1:15.1,1,,38.8,12.2,4,,,,2024,30,08,01,6,9:830,9:340|6:470|1:3110,6-9:4780,9 → 6:8410,6-9:1330|1-9:14900|1-6:16200,1-6-9:126310,9 → 6 → 1:378130
202430080106,3歳以上 C4ー2,,1200,ダート,,3,1,1,アオイツキ,牝5,54.0,☆宮内勇樹,1:15.3,1,,38.0,153.0,10,,,,2024,30,08,01,6,9:830,9:340|6:470|1:3110,6-9:4780,9 → 6:8410,6-9:1330|1-9:14900|1-6:16200,1-6-9:126310,9 → 6 → 1:378130
202430080106,3歳以上 C4ー2,,1200,ダート,,4,7,8,フィールマイウェイ,牡4,55.0,△阿岸潤一,1:15.7,2,,39.4,15.3,6,,,,2024,30,08,01,6,9:830,9:340|6:470|1:3110,6-9:4780,9 → 6:8410,6-9:1330|1-9:14900|1-6:16200,1-6-9:126310,9 → 6 → 1:378130
202430080106,3歳以上 C4ー2,,1200,ダート,,5,3,3,スプリングレター,牝4,55.0,黒澤愛斗,1:15.7,クビ,,39.1,21.6,7,,,,2024,30,08,01,6,9:830,9:340|6:470|1:3110,6-9:4780,9 → 6:8410,6-9:1330|1-9:14900|1-6:16200,1-6-9:126310,9 → 6 → 1:378130
202430080106,3歳以上 C4ー2,,1200,ダート,,6,8,10,スズオリーブ,牝7,52.0,▲若杉朝飛,1:15.7,アタマ,,38.9,14.4,5,,,,2024,30,08,01,6,9:830,9:340|6:470|1:3110,6-9:4780,9 → 6:8410,6-9:1330|1-9:14900|1-6:16200,1-6-9:126310,9 → 6 → 1:378130
202430080106,3歳以上 C4ー2,,1200,ダート,,7,5,5,イエスゴーオン,牝3,55.0,桑村真明,1:15.8,1/2,,39.2,1.7,1,,,,2024,30,08,01,6,9:830,9:340|6:470|1:3110,6-9:4780,9 → 6:8410,6-9:1330|1-9:14900|1-6:16200,1-6-9:126310,9 → 6 → 1:378130
202430080106,3歳以上 C4ー2,,1200,ダート,,8,4,4,シバノテンテン,牝3,55.0,石川倭,1:16.1,1.1/2,,39.5,4.1,2,,,,2024,30,08,01,6,9:830,9:340|6:470|1:3110,6-9:4780,9 → 6:8410,6-9:1330|1-9:14900|1-6:16200,1-6-9:126310,9 → 6 → 1:378130
202430080106,3歳以上 C4ー2,,1200,ダート,,9,2,2,スキップアビート,牝4,55.0,岩橋勇二,1:16.2,1/2,,38.7,37.8,8,,,,2024,30,08,01,6,9:830,9:340|6:470|1:3110,6-9:4780,9 → 6:8410,6-9:1330|1-9:14900|1-6:16200,1-6-9:126310,9 → 6 → 1:378130
202430080106,3歳以上 C4ー2,,1200,ダート,,10,6,7,アースジェイソンテ,牡4,57.0,吉本隆記,1:16.4,1,,38.7,269.5,11,,,,2024,30,08,01,6,9:830,9:340|6:470|1:3110,6-9:4780,9 → 6:8410,6-9:1330|1-9:14900|1-6:16200,1-6-9:126310,9 → 6 → 1:378130
202430080106,3歳以上 C4ー2,,1200,ダート,,11,8,11,クリノアグレッシブ,牡4,57.0,服部茂史,1:17.0,3,,40.4,83.2,9,,,,2024,30,08,01,6,9:830,9:340|6:470|1:3110,6-9:4780,9 → 6:8410,6-9:1330|1-9:14900|1-6:16200,1-6-9:126310,9 → 6 → 1:378130
202430080107,3歳以上 C3 C4ー1,,1200,ダート,,1,6,7,ハニーベリー,牝4,55.0,石川倭,1:14.1,,,38.2,2.2,1,,,,2024,30,08,01,7,7:220,7:120|6:130|9:200,6-7:410,7 → 6:760,6-7:190|7-9:340|6-9:530,6-7-9:940,7 → 6 → 9:3640
202430080107,3歳以上 C3 C4ー1,,1200,ダート,,2,5,6,モノノフゴールド,牝3,55.0,宮崎光行,1:14.5,2,,38.1,4.9,2,,,,2024,30,08,01,7,7:220,7:120|6:130|9:200,6-7:410,7 → 6:760,6-7:190|7-9:340|6-9:530,6-7-9:940,7 → 6 → 9:3640
202430080107,3歳以上 C3 C4ー1,,1200,ダート,,3,7,9,タイセイトリオンフ,セ4,57.0,落合玄太,1:14.9,2,,39.0,6.2,3,,,,2024,30,08,01,7,7:220,7:120|6:130|9:200,6-7:410,7 → 6:760,6-7:190|7-9:340|6-9:530,6-7-9:940,7 → 6 → 9:3640
202430080107,3歳以上 C3 C4ー1,,1200,ダート,,4,6,8,ファインギフト,牝4,52.0,▲若杉朝飛,1:15.1,1,,40.1,13.1,5,,,,2024,30,08,01,7,7:220,7:120|6:130|9:200,6-7:410,7 → 6:760,6-7:190|7-9:340|6-9:530,6-7-9:940,7 → 6 → 9:3640
202430080107,3歳以上 C3 C4ー1,,1200,ダート,,5,1,1,ナデナデ,牝3,55.0,岩橋勇二,1:15.3,1,,39.0,30.2,8,,,,2024,30,08,01,7,7:220,7:120|6:130|9:200,6-7:410,7 → 6:760,6-7:190|7-9:340|6-9:530,6-7-9:940,7 → 6 → 9:3640
202430080107,3歳以上 C3 C4ー1,,1200,ダート,,6,8,12,スマイルケイ,牝3,55.0,服部茂史,1:15.4,クビ,,40.1,6.2,4,,,,2024,30,08,01,7,7:220,7:120|6:130|9:200,6-7:410,7 → 6:760,6-7:190|7-9:340|6-9:530,6-7-9:940,7 → 6 → 9:3640
202430080107,3歳以上 C3 C4ー1,,1200,ダート,,7,3,3,ヒーローオーソ,牡3,57.0,阿部龍,1:15.4,クビ,,38.4,19.3,7,,,,2024,30,08,01,7,7:220,7:120|6:130|9:200,6-7:410,7 → 6:760,6-7:190|7-9:340|6-9:530,6-7-9:940,7 → 6 → 9:3640
202430080107,3歳以上 C3 C4ー1,,1200,ダート,,8,7,10,キタノジョンヌ,牝3,55.0,桑村真明,1:16.0,3,,39.6,39.3,9,,,,2024,30,08,01,7,7:220,7:120|6:130|9:200,6-7:410,7 → 6:760,6-7:190|7-9:340|6-9:530,6-7-9:940,7 → 6 → 9:3640
202430080107,3歳以上 C3 C4ー1,,1200,ダート,,9,4,4,ルクスシュナイダー,牡4,57.0,吉本隆記,1:16.1,1/2,,39.7,166.2,12,,,,2024,30,08,01,7,7:220,7:120|6:130|9:200,6-7:410,7 → 6:760,6-7:190|7-9:340|6-9:530,6-7-9:940,7 → 6 → 9:3640
202430080107,3歳以上 C3 C4ー1,,1200,ダート,,10,5,5,パープルビューティ,牝3,55.0,小野楓馬,1:16.3,1,,41.4,17.1,6,,,,2024,30,08,01,7,7:220,7:120|6:130|9:200,6-7:410,7 → 6:760,6-7:190|7-9:340|6-9:530,6-7-9:940,7 → 6 → 9:3640
202430080107,3歳以上 C3 C4ー1,,1200,ダート,,11,8,11,トップギア,牡9,57.0,亀井洋司,1:16.3,クビ,,40.0,44.9,10,,,,2024,30,08,01,7,7:220,7:120|6:130|9:200,6-7:410,7 → 6:760,6-7:190|7-9:340|6-9:530,6-7-9:940,7 → 6 → 9:3640
202430080107,3歳以上 C3 C4ー1,,1200,ダート,,12,2,2,アトニモサキニモ,牡3,57.0,阪野学,1:17.0,3,,42.1,60.8,11,,,,2024,30,08,01,7,7:220,7:120|6:130|9:200,6-7:410,7 → 6:760,6-7:190|7-9:340|6-9:530,6-7-9:940,7 → 6 → 9:3640
202430080108,JRA認定競走ウィナーズチャレンジ3競走(2歳)OP,,1700,ダート,,1,2,2,ソルジャーフィルド,牡2,55.0,宮内勇樹,1:49.9,,,39.0,1.6,1,,,,2024,30,08,01,8,2:160,2:100|7:120,2-7:170,2 → 7:260,2-7:140|2-4:440|4-7:580,2-4-7:690,2 → 7 → 4:1630
202430080108,JRA認定競走ウィナーズチャレンジ3競走(2歳)OP,,1700,ダート,,2,7,7,キングミニスター,牡2,55.0,落合玄太,1:52.0,大,,40.8,2.8,2,,,,2024,30,08,01,8,2:160,2:100|7:120,2-7:170,2 → 7:260,2-7:140|2-4:440|4-7:580,2-4-7:690,2 → 7 → 4:1630
202430080108,JRA認定競走ウィナーズチャレンジ3競走(2歳)OP,,1700,ダート,,3,4,4,イケメンパリピ,牡2,55.0,石川倭,1:52.6,3,,41.1,34.3,6,,,,2024,30,08,01,8,2:160,2:100|7:120,2-7:170,2 → 7:260,2-7:140|2-4:440|4-7:580,2-4-7:690,2 → 7 → 4:1630
202430080108,JRA認定競走ウィナーズチャレンジ3競走(2歳)OP,,1700,ダート,,4,1,1,フークタオユエン,牡2,55.0,桑村真明,1:52.7,1/2,,41.9,8.8,3,,,,2024,30,08,01,8,2:160,2:100|7:120,2-7:170,2 → 7:260,2-7:140|2-4:440|4-7:580,2-4-7:690,2 → 7 → 4:1630
202430080108,JRA認定競走ウィナーズチャレンジ3競走(2歳)OP,,1700,ダート,,5,5,5,ミランミラン,牡2,55.0,阿部龍,1:53.2,2.1/2,,43.8,12.2,4,,,,2024,30,08,01,8,2:160,2:100|7:120,2-7:170,2 → 7:260,2-7:140|2-4:440|4-7:580,2-4-7:690,2 → 7 → 4:1630
202430080108,JRA認定競走ウィナーズチャレンジ3競走(2歳)OP,,1700,ダート,,6,6,6,ファーマムーン,牝2,55.0,黒澤愛斗,1:54.7,7,,43.5,23.8,5,,,,2024,30,08,01,8,2:160,2:100|7:120,2-7:170,2 → 7:260,2-7:140|2-4:440|4-7:580,2-4-7:690,2 → 7 → 4:1630
202430080108,JRA認定競走ウィナーズチャレンジ3競走(2歳)OP,,1700,ダート,,7,3,3,ビバロジータ,牝2,55.0,岩橋勇二,1:55.4,3,,44.5,63.4,7,,,,2024,30,08,01,8,2:160,2:100|7:120,2-7:170,2 → 7:260,2-7:140|2-4:440|4-7:580,2-4-7:690,2 → 7 → 4:1630
202430080109,ルドベキア特別(A2),,1700,ダート,,1,8,8,ディーエスエール,牡4,55.0,宮崎光行,1:50.3,,,41.3,2.1,2,,,,2024,30,08,01,9,8:210,8:160|4:380|2:790,4-8:3290,8 → 4:4260,4-8:860|2-8:1500|2-4:7920,2-4-8:23240,8 → 4 → 2:88760
202430080109,ルドベキア特別(A2),,1700,ダート,,2,4,4,フークエンジェル,牝4,55.0,阿部龍,1:50.5,1,,39.8,23.6,6,,,,2024,30,08,01,9,8:210,8:160|4:380|2:790,4-8:3290,8 → 4:4260,4-8:860|2-8:1500|2-4:7920,2-4-8:23240,8 → 4 → 2:88760
