race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202243011104,C3五六,,1200,ダート,重,5,7,8,プレパレンセ,牝5,54.5,山中悠希,1:16.5,3/4,,38.8,7.0,3,,,,2022,43,01,11,4,9:150,9:110|10:400|6:130,9-10:1970,9 → 10:2810,9-10:710|6-9:210|6-10:1250,6-9-10:3420,9 → 10 → 6:11070
202243011104,C3五六,,1200,ダート,重,6,1,1,ハイエストプレイズ,牝5,54.5,左海誠二,1:17.2,3,,38.7,11.4,5,,,,2022,43,01,11,4,9:150,9:110|10:400|6:130,9-10:1970,9 → 10:2810,9-10:710|6-9:210|6-10:1250,6-9-10:3420,9 → 10 → 6:11070
202243011104,C3五六,,1200,ダート,重,7,5,5,アイグローリー,セ4,56.5,仲野光馬,1:17.2,アタマ,,38.4,23.6,6,,,,2022,43,01,11,4,9:150,9:110|10:400|6:130,9-10:1970,9 → 10:2810,9-10:710|6-9:210|6-10:1250,6-9-10:3420,9 → 10 → 6:11070
202243011104,C3五六,,1200,ダート,重,8,2,2,ドラグ,牝4,54.5,藤江渉,1:18.2,5,,39.4,356.0,9,,,,2022,43,01,11,4,9:150,9:110|10:400|6:130,9-10:1970,9 → 10:2810,9-10:710|6-9:210|6-10:1250,6-9-10:3420,9 → 10 → 6:11070
202243011104,C3五六,,1200,ダート,重,9,7,7,リンクスクリスタル,牝9,54.5,臼井健太,1:19.0,4,,39.4,513.6,10,,,,2022,43,01,11,4,9:150,9:110|10:400|6:130,9-10:1970,9 → 10:2810,9-10:710|6-9:210|6-10:1250,6-9-10:3420,9 → 10 → 6:11070
202243011104,C3五六,,1200,ダート,重,10,3,3,ホクセツ,セ7,56.5,秋元耕成,1:19.7,3,,40.3,284.2,8,,,,2022,43,01,11,4,9:150,9:110|10:400|6:130,9-10:1970,9 → 10:2810,9-10:710|6-9:210|6-10:1250,6-9-10:3420,9 → 10 → 6:11070
202243011105,C3五六,,1500,ダート,重,1,5,6,ボスオンザサンド,牡5,56.5,笠野雄大,1:37.2,,,39.8,5.1,4,,,,2022,43,01,11,5,6:510,6:170|10:210|3:250,6-10:1220,6 → 10:2280,6-10:580|3-6:680|3-10:1130,3-6-10:4550,6 → 10 → 3:22210
202243011105,C3五六,,1500,ダート,重,2,7,10,ヤギリエピファクン,セ5,56.5,本田正重,1:37.4,3/4,,40.2,4.4,3,,,,2022,43,01,11,5,6:510,6:170|10:210|3:250,6-10:1220,6 → 10:2280,6-10:580|3-6:680|3-10:1130,3-6-10:4550,6 → 10 → 3:22210
202243011105,C3五六,,1500,ダート,重,3,3,3,シゲルエリス,牡5,56.5,中越琉世,1:37.8,2,,40.4,11.9,5,,,,2022,43,01,11,5,6:510,6:170|10:210|3:250,6-10:1220,6 → 10:2280,6-10:580|3-6:680|3-10:1130,3-6-10:4550,6 → 10 → 3:22210
202243011105,C3五六,,1500,ダート,重,4,7,9,スカイチェイサー,牡5,56.5,臼井健太,1:38.5,3,,40.7,45.5,9,,,,2022,43,01,11,5,6:510,6:170|10:210|3:250,6-10:1220,6 → 10:2280,6-10:580|3-6:680|3-10:1130,3-6-10:4550,6 → 10 → 3:22210
202243011105,C3五六,,1500,ダート,重,5,6,8,スタニングビスタ,牝5,54.5,張田昂,1:38.5,クビ,,40.9,3.6,2,,,,2022,43,01,11,5,6:510,6:170|10:210|3:250,6-10:1220,6 → 10:2280,6-10:580|3-6:680|3-10:1130,3-6-10:4550,6 → 10 → 3:22210
202243011105,C3五六,,1500,ダート,重,6,6,7,ハクサンナデシコ,牝6,54.5,野澤憲彦,1:38.5,ハナ,,40.0,20.8,7,,,,2022,43,01,11,5,6:510,6:170|10:210|3:250,6-10:1220,6 → 10:2280,6-10:580|3-6:680|3-10:1130,3-6-10:4550,6 → 10 → 3:22210
202243011105,C3五六,,1500,ダート,重,7,8,12,シェナノブチ,牡7,56.5,岡田大,1:38.6,クビ,,39.7,47.0,10,,,,2022,43,01,11,5,6:510,6:170|10:210|3:250,6-10:1220,6 → 10:2280,6-10:580|3-6:680|3-10:1130,3-6-10:4550,6 → 10 → 3:22210
202243011105,C3五六,,1500,ダート,重,8,2,2,マウナケアシチー,牡7,56.5,山口達弥,1:38.7,1/2,,41.7,3.5,1,,,,2022,43,01,11,5,6:510,6:170|10:210|3:250,6-10:1220,6 → 10:2280,6-10:580|3-6:680|3-10:1130,3-6-10:4550,6 → 10 → 3:22210
202243011105,C3五六,,1500,ダート,重,9,1,1,タカラビート,牡8,56.5,藤本現暉,1:38.9,1,,41.1,164.5,12,,,,2022,43,01,11,5,6:510,6:170|10:210|3:250,6-10:1220,6 → 10:2280,6-10:580|3-6:680|3-10:1130,3-6-10:4550,6 → 10 → 3:22210
202243011105,C3五六,,1500,ダート,重,10,5,5,マドモアゼルエリー,牝5,54.5,山中悠希,1:39.2,1.1/2,,41.1,89.7,11,,,,2022,43,01,11,5,6:510,6:170|10:210|3:250,6-10:1220,6 → 10:2280,6-10:580|3-6:680|3-10:1130,3-6-10:4550,6 → 10 → 3:22210
202243011105,C3五六,,1500,ダート,重,11,8,11,セクシオンドール,牝6,53.5,☆篠谷葵,1:39.4,1,,41.4,18.2,6,,,,2022,43,01,11,5,6:510,6:170|10:210|3:250,6-10:1220,6 → 10:2280,6-10:580|3-6:680|3-10:1130,3-6-10:4550,6 → 10 → 3:22210
202243011105,C3五六,,1500,ダート,重,12,4,4,キャルフ,牝8,54.5,笹川翼,1:41.8,大,,43.8,31.8,8,,,,2022,43,01,11,5,6:510,6:170|10:210|3:250,6-10:1220,6 → 10:2280,6-10:580|3-6:680|3-10:1130,3-6-10:4550,6 → 10 → 3:22210
202243011106,C2五六,,1500,ダート,重,1,8,12,アンシミラー,牡5,56.5,吉留孝司,1:37.6,,,40.2,11.1,5,,,,2022,43,01,11,6,12:1110,12:310|4:150|1:210,4-12:2060,12 → 4:5330,4-12:660|1-12:920|1-4:370,1-4-12:2710,12 → 4 → 1:25750
202243011106,C2五六,,1500,ダート,重,2,4,4,タマモポラリス,牝4,54.5,和田譲治,1:37.7,クビ,,40.1,3.6,2,,,,2022,43,01,11,6,12:1110,12:310|4:150|1:210,4-12:2060,12 → 4:5330,4-12:660|1-12:920|1-4:370,1-4-12:2710,12 → 4 → 1:25750
202243011106,C2五六,,1500,ダート,重,3,1,1,サツキヒューズ,牡5,56.5,矢野貴之,1:38.0,1.1/2,,40.8,5.3,3,,,,2022,43,01,11,6,12:1110,12:310|4:150|1:210,4-12:2060,12 → 4:5330,4-12:660|1-12:920|1-4:370,1-4-12:2710,12 → 4 → 1:25750
202243011106,C2五六,,1500,ダート,重,4,8,11,アルディートシチー,セ6,56.5,左海誠二,1:38.2,1,,40.7,2.6,1,,,,2022,43,01,11,6,12:1110,12:310|4:150|1:210,4-12:2060,12 → 4:5330,4-12:660|1-12:920|1-4:370,1-4-12:2710,12 → 4 → 1:25750
202243011106,C2五六,,1500,ダート,重,5,7,9,ゴールドクレスト,牡5,56.5,臼井健太,1:38.3,3/4,,40.1,7.6,4,,,,2022,43,01,11,6,12:1110,12:310|4:150|1:210,4-12:2060,12 → 4:5330,4-12:660|1-12:920|1-4:370,1-4-12:2710,12 → 4 → 1:25750
202243011106,C2五六,,1500,ダート,重,6,5,6,ブルベアライノ,牡8,53.5,▲木間塚龍,1:38.6,1.1/2,,40.1,23.6,7,,,,2022,43,01,11,6,12:1110,12:310|4:150|1:210,4-12:2060,12 → 4:5330,4-12:660|1-12:920|1-4:370,1-4-12:2710,12 → 4 → 1:25750
202243011106,C2五六,,1500,ダート,重,7,3,3,パークフォンテン,牝5,54.5,山口達弥,1:38.6,アタマ,,40.1,38.3,10,,,,2022,43,01,11,6,12:1110,12:310|4:150|1:210,4-12:2060,12 → 4:5330,4-12:660|1-12:920|1-4:370,1-4-12:2710,12 → 4 → 1:25750
202243011106,C2五六,,1500,ダート,重,8,7,10,プレミアムプリモ,牝5,54.5,福原杏,1:38.7,クビ,,39.9,16.1,6,,,,2022,43,01,11,6,12:1110,12:310|4:150|1:210,4-12:2060,12 → 4:5330,4-12:660|1-12:920|1-4:370,1-4-12:2710,12 → 4 → 1:25750
202243011106,C2五六,,1500,ダート,重,9,2,2,サンサダンサー,牝5,54.5,町田直希,1:38.7,ハナ,,41.4,26.6,8,,,,2022,43,01,11,6,12:1110,12:310|4:150|1:210,4-12:2060,12 → 4:5330,4-12:660|1-12:920|1-4:370,1-4-12:2710,12 → 4 → 1:25750
202243011106,C2五六,,1500,ダート,重,10,5,5,エグゼクティブリリ,牝4,54.5,藤江渉,1:38.8,1/2,,40.8,37.2,9,,,,2022,43,01,11,6,12:1110,12:310|4:150|1:210,4-12:2060,12 → 4:5330,4-12:660|1-12:920|1-4:370,1-4-12:2710,12 → 4 → 1:25750
202243011106,C2五六,,1500,ダート,重,11,6,8,エクセリア,牝4,54.5,秋元耕成,1:39.9,5,,41.9,501.3,11,,,,2022,43,01,11,6,12:1110,12:310|4:150|1:210,4-12:2060,12 → 4:5330,4-12:660|1-12:920|1-4:370,1-4-12:2710,12 → 4 → 1:25750
202243011106,C2五六,,1500,ダート,重,12,6,7,プロスペリティ,牝6,54.5,国分祐仁,1:40.0,1/2,,41.8,835.5,12,,,,2022,43,01,11,6,12:1110,12:310|4:150|1:210,4-12:2060,12 → 4:5330,4-12:660|1-12:920|1-4:370,1-4-12:2710,12 → 4 → 1:25750
202243011107,馬い!八丈島レモンジャム発売記念(C2),,1200,ダート,重,1,3,3,レイジングリヴァー,牝5,54.5,本田正重,1:14.0,,,38.6,3.7,2,,,,2022,43,01,11,7,3:370,3:130|10:180|9:110,3-10:1940,3 → 10:2930,3-10:560|3-9:290|9-10:430,3-9-10:1340,3 → 10 → 9:9520
202243011107,馬い!八丈島レモンジャム発売記念(C2),,1200,ダート,重,2,7,10,アラベスクパンシェ,牝4,54.5,野澤憲彦,1:15.1,5,,39.1,7.3,4,,,,2022,43,01,11,7,3:370,3:130|10:180|9:110,3-10:1940,3 → 10:2930,3-10:560|3-9:290|9-10:430,3-9-10:1340,3 → 10 → 9:9520
202243011107,馬い!八丈島レモンジャム発売記念(C2),,1200,ダート,重,3,7,9,デイスター,牡5,56.5,矢野貴之,1:15.2,1/2,,38.7,2.7,1,,,,2022,43,01,11,7,3:370,3:130|10:180|9:110,3-10:1940,3 → 10:2930,3-10:560|3-9:290|9-10:430,3-9-10:1340,3 → 10 → 9:9520
202243011107,馬い!八丈島レモンジャム発売記念(C2),,1200,ダート,重,4,8,12,ストレートワン,セ5,56.5,仲野光馬,1:15.3,クビ,,38.8,8.6,5,,,,2022,43,01,11,7,3:370,3:130|10:180|9:110,3-10:1940,3 → 10:2930,3-10:560|3-9:290|9-10:430,3-9-10:1340,3 → 10 → 9:9520
202243011107,馬い!八丈島レモンジャム発売記念(C2),,1200,ダート,重,5,8,11,モルフォ,牝5,54.5,和田譲治,1:15.4,3/4,,39.0,5.3,3,,,,2022,43,01,11,7,3:370,3:130|10:180|9:110,3-10:1940,3 → 10:2930,3-10:560|3-9:290|9-10:430,3-9-10:1340,3 → 10 → 9:9520
202243011107,馬い!八丈島レモンジャム発売記念(C2),,1200,ダート,重,6,6,8,ダバイボンバー,牝4,51.5,▲木間塚龍,1:15.6,3/4,,37.6,73.1,10,,,,2022,43,01,11,7,3:370,3:130|10:180|9:110,3-10:1940,3 → 10:2930,3-10:560|3-9:290|9-10:430,3-9-10:1340,3 → 10 → 9:9520
202243011107,馬い!八丈島レモンジャム発売記念(C2),,1200,ダート,重,7,6,7,トミケンリフリーク,牝5,54.5,庄司大輔,1:15.8,1,,39.0,48.8,9,,,,2022,43,01,11,7,3:370,3:130|10:180|9:110,3-10:1940,3 → 10:2930,3-10:560|3-9:290|9-10:430,3-9-10:1340,3 → 10 → 9:9520
202243011107,馬い!八丈島レモンジャム発売記念(C2),,1200,ダート,重,8,4,4,ジュディスピュア,牝4,54.5,高橋利幸,1:15.9,3/4,,37.3,476.4,12,,,,2022,43,01,11,7,3:370,3:130|10:180|9:110,3-10:1940,3 → 10:2930,3-10:560|3-9:290|9-10:430,3-9-10:1340,3 → 10 → 9:9520
202243011107,馬い!八丈島レモンジャム発売記念(C2),,1200,ダート,重,9,5,6,ヤベゴースイート,牝4,54.5,左海誠二,1:16.0,クビ,,39.8,96.1,11,,,,2022,43,01,11,7,3:370,3:130|10:180|9:110,3-10:1940,3 → 10:2930,3-10:560|3-9:290|9-10:430,3-9-10:1340,3 → 10 → 9:9520
202243011107,馬い!八丈島レモンジャム発売記念(C2),,1200,ダート,重,10,5,5,ベアートフォラータ,牝4,54.5,岡村健司,1:16.1,1/2,,38.7,22.7,7,,,,2022,43,01,11,7,3:370,3:130|10:180|9:110,3-10:1940,3 → 10:2930,3-10:560|3-9:290|9-10:430,3-9-10:1340,3 → 10 → 9:9520
202243011107,馬い!八丈島レモンジャム発売記念(C2),,1200,ダート,重,11,2,2,ドルチェヴィータ,牝4,54.5,安藤洋一,1:16.2,1/2,,38.6,13.6,6,,,,2022,43,01,11,7,3:370,3:130|10:180|9:110,3-10:1940,3 → 10:2930,3-10:560|3-9:290|9-10:430,3-9-10:1340,3 → 10 → 9:9520
202243011107,馬い!八丈島レモンジャム発売記念(C2),,1200,ダート,重,12,1,1,ラスティネイル,牝4,54.5,吉留孝司,1:16.8,3,,40.4,45.9,8,,,,2022,43,01,11,7,3:370,3:130|10:180|9:110,3-10:1940,3 → 10:2930,3-10:560|3-9:290|9-10:430,3-9-10:1340,3 → 10 → 9:9520
202243011108,インテリパワー・メモリアル(3歳),,1600,ダート,重,1,7,7,ティーズハクア,牝3,54.5,達城龍次,1:44.3,,,39.4,4.7,3,,,,2022,43,01,11,8,7:470,7:150|3:190|2:320,3-7:1050,7 → 3:2080,3-7:410|2-7:660|2-3:870,2-3-7:1890,7 → 3 → 2:12920
202243011108,インテリパワー・メモリアル(3歳),,1600,ダート,重,2,3,3,スカイハリケーン,牡3,56.5,森泰斗,1:45.0,3,,40.2,5.5,4,,,,2022,43,01,11,8,7:470,7:150|3:190|2:320,3-7:1050,7 → 3:2080,3-7:410|2-7:660|2-3:870,2-3-7:1890,7 → 3 → 2:12920
202243011108,インテリパワー・メモリアル(3歳),,1600,ダート,重,3,2,2,ピンクプラム,牝3,55.5,和田譲治,1:45.0,ハナ,,39.8,13.3,7,,,,2022,43,01,11,8,7:470,7:150|3:190|2:320,3-7:1050,7 → 3:2080,3-7:410|2-7:660|2-3:870,2-3-7:1890,7 → 3 → 2:12920
202243011108,インテリパワー・メモリアル(3歳),,1600,ダート,重,4,1,1,レティクル,牡3,57.5,左海誠二,1:45.2,1,,40.2,3.1,1,,,,2022,43,01,11,8,7:470,7:150|3:190|2:320,3-7:1050,7 → 3:2080,3-7:410|2-7:660|2-3:870,2-3-7:1890,7 → 3 → 2:12920
202243011108,インテリパワー・メモリアル(3歳),,1600,ダート,重,5,6,6,ウインフラッシュ,牡3,56.5,藤本現暉,1:45.4,1,,40.0,81.8,8,,,,2022,43,01,11,8,7:470,7:150|3:190|2:320,3-7:1050,7 → 3:2080,3-7:410|2-7:660|2-3:870,2-3-7:1890,7 → 3 → 2:12920
202243011108,インテリパワー・メモリアル(3歳),,1600,ダート,重,6,8,8,マイジュネス,牡3,56.5,川島正太,1:45.4,クビ,,39.7,11.1,6,,,,2022,43,01,11,8,7:470,7:150|3:190|2:320,3-7:1050,7 → 3:2080,3-7:410|2-7:660|2-3:870,2-3-7:1890,7 → 3 → 2:12920
202243011108,インテリパワー・メモリアル(3歳),,1600,ダート,重,7,5,5,ベターザンエヴァー,牡3,56.5,本橋孝太,1:45.9,2.1/2,,41.0,8.1,5,,,,2022,43,01,11,8,7:470,7:150|3:190|2:320,3-7:1050,7 → 3:2080,3-7:410|2-7:660|2-3:870,2-3-7:1890,7 → 3 → 2:12920
202243011108,インテリパワー・メモリアル(3歳),,1600,ダート,重,8,4,4,ドリームプリンス,牡3,56.5,張田昂,1:46.7,4,,41.3,4.2,2,,,,2022,43,01,11,8,7:470,7:150|3:190|2:320,3-7:1050,7 → 3:2080,3-7:410|2-7:660|2-3:870,2-3-7:1890,7 → 3 → 2:12920
202243011109,睦月スプリント(C1),,1200,ダート,重,1,8,9,トゥルーバローズ,セ4,56.5,矢野貴之,1:13.7,,,37.4,1.4,1,,,,2022,43,01,11,9,9:140,9:110|2:110|5:230,2-9:280,9 → 2:410,2-9:160|5-9:290|2-5:540,2-5-9:750,9 → 2 → 5:2110
202243011109,睦月スプリント(C1),,1200,ダート,重,2,2,2,トーケンリュウ,牡4,56.5,山崎誠士,1:14.0,1.1/2,,37.5,3.5,2,,,,2022,43,01,11,9,9:140,9:110|2:110|5:230,2-9:280,9 → 2:410,2-9:160|5-9:290|2-5:540,2-5-9:750,9 → 2 → 5:2110
202243011109,睦月スプリント(C1),,1200,ダート,重,3,5,5,カラハリ,セ4,56.5,和田譲治,1:14.6,3,,36.8,24.7,6,,,,2022,43,01,11,9,9:140,9:110|2:110|5:230,2-9:280,9 → 2:410,2-9:160|5-9:290|2-5:540,2-5-9:750,9 → 2 → 5:2110
202243011109,睦月スプリント(C1),,1200,ダート,重,4,7,7,サウンディングベル,牡8,56.5,張田昂,1:14.7,1/2,,37.9,122.2,8,,,,2022,43,01,11,9,9:140,9:110|2:110|5:230,2-9:280,9 → 2:410,2-9:160|5-9:290|2-5:540,2-5-9:750,9 → 2 → 5:2110
202243011109,睦月スプリント(C1),,1200,ダート,重,5,3,3,モンチ,牡4,56.5,笹川翼,1:14.8,クビ,,37.6,23.3,4,,,,2022,43,01,11,9,9:140,9:110|2:110|5:230,2-9:280,9 → 2:410,2-9:160|5-9:290|2-5:540,2-5-9:750,9 → 2 → 5:2110
202243011109,睦月スプリント(C1),,1200,ダート,重,6,8,8,マナホクレレ,牡5,56.5,森泰斗,1:14.8,クビ,,37.7,7.8,3,,,,2022,43,01,11,9,9:140,9:110|2:110|5:230,2-9:280,9 → 2:410,2-9:160|5-9:290|2-5:540,2-5-9:750,9 → 2 → 5:2110
202243011109,睦月スプリント(C1),,1200,ダート,重,7,1,1,タイガースネーク,セ4,56.5,野澤憲彦,1:15.5,3,,38.7,24.5,5,,,,2022,43,01,11,9,9:140,9:110|2:110|5:230,2-9:280,9 → 2:410,2-9:160|5-9:290|2-5:540,2-5-9:750,9 → 2 → 5:2110
202243011109,睦月スプリント(C1),,1200,ダート,重,8,4,4,クインズベガ,牡8,56.5,御神本訓,1:19.6,大,,41.6,30.1,7,,,,2022,43,01,11,9,9:140,9:110|2:110|5:230,2-9:280,9 → 2:410,2-9:160|5-9:290|2-5:540,2-5-9:750,9 → 2 → 5:2110
202243011110,酒々井スプリント(B3),,1200,ダート,重,1,7,10,マイクハージュ,牡4,56.5,笹川翼,1:14.4,,,38.9,7.2,2,,,,2022,43,01,11,10,10:720,10:140|3:100|2:160,3-10:420,10 → 3:1470,3-10:220|2-10:630|2-3:350,2-3-10:1310,10 → 3 → 2:9810
202243011110,酒々井スプリント(B3),,1200,ダート,重,2,3,3,ファントムバレット,牡7,58.5,矢野貴之,1:14.4,アタマ,,39.7,1.5,1,,,,2022,43,01,11,10,10:720,10:140|3:100|2:160,3-10:420,10 → 3:1470,3-10:220|2-10:630|2-3:350,2-3-10:1310,10 → 3 → 2:9810
202243011110,酒々井スプリント(B3),,1200,ダート,重,3,2,2,マッドアイ,牝7,54.5,本橋孝太,1:14.6,3/4,,37.7,10.9,3,,,,2022,43,01,11,10,10:720,10:140|3:100|2:160,3-10:420,10 → 3:1470,3-10:220|2-10:630|2-3:350,2-3-10:1310,10 → 3 → 2:9810
202243011110,酒々井スプリント(B3),,1200,ダート,重,4,8,11,ニッポンダエモン,牡7,56.5,森泰斗,1:14.6,ハナ,,38.6,12.3,5,,,,2022,43,01,11,10,10:720,10:140|3:100|2:160,3-10:420,10 → 3:1470,3-10:220|2-10:630|2-3:350,2-3-10:1310,10 → 3 → 2:9810
202243011110,酒々井スプリント(B3),,1200,ダート,重,5,4,4,トミケンゲヌーク,セ7,56.5,柿本量平,1:14.7,クビ,,37.8,255.8,11,,,,2022,43,01,11,10,10:720,10:140|3:100|2:160,3-10:420,10 → 3:1470,3-10:220|2-10:630|2-3:350,2-3-10:1310,10 → 3 → 2:9810
202243011110,酒々井スプリント(B3),,1200,ダート,重,6,6,8,トルマリ,牝8,54.5,町田直希,1:14.8,1/2,,38.9,13.0,6,,,,2022,43,01,11,10,10:720,10:140|3:100|2:160,3-10:420,10 → 3:1470,3-10:220|2-10:630|2-3:350,2-3-10:1310,10 → 3 → 2:9810
202243011110,酒々井スプリント(B3),,1200,ダート,重,7,7,9,デスヨネ,牡7,55.5,☆池谷匠翔,1:15.1,1.1/2,,39.0,29.0,8,,,,2022,43,01,11,10,10:720,10:140|3:100|2:160,3-10:420,10 → 3:1470,3-10:220|2-10:630|2-3:350,2-3-10:1310,10 → 3 → 2:9810
202243011110,酒々井スプリント(B3),,1200,ダート,重,8,1,1,ケイティーテンリウ,牡9,55.5,☆篠谷葵,1:16.1,5,,38.9,657.9,12,,,,2022,43,01,11,10,10:720,10:140|3:100|2:160,3-10:420,10 → 3:1470,3-10:220|2-10:630|2-3:350,2-3-10:1310,10 → 3 → 2:9810
202243011110,酒々井スプリント(B3),,1200,ダート,重,9,6,7,ピシュマニエ,牝5,54.5,御神本訓,1:16.2,1/2,,40.5,11.3,4,,,,2022,43,01,11,10,10:720,10:140|3:100|2:160,3-10:420,10 → 3:1470,3-10:220|2-10:630|2-3:350,2-3-10:1310,10 → 3 → 2:9810
202243011110,酒々井スプリント(B3),,1200,ダート,重,10,5,6,ミコノスフレイバー,牡4,56.5,笠野雄大,1:16.9,3,,41.6,19.4,7,,,,2022,43,01,11,10,10:720,10:140|3:100|2:160,3-10:420,10 → 3:1470,3-10:220|2-10:630|2-3:350,2-3-10:1310,10 → 3 → 2:9810
202243011110,酒々井スプリント(B3),,1200,ダート,重,11,8,12,ハヤブサペコムスメ,牝5,54.5,藤江渉,1:17.0,1/2,,40.5,36.2,9,,,,2022,43,01,11,10,10:720,10:140|3:100|2:160,3-10:420,10 → 3:1470,3-10:220|2-10:630|2-3:350,2-3-10:1310,10 → 3 → 2:9810
202243011110,酒々井スプリント(B3),,1200,ダート,重,12,5,5,オーロリンチェ,牝7,54.5,川島正太,1:17.1,クビ,,42.0,65.8,10,,,,2022,43,01,11,10,10:720,10:140|3:100|2:160,3-10:420,10 → 3:1470,3-10:220|2-10:630|2-3:350,2-3-10:1310,10 → 3 → 2:9810
202243011111,白富士特別(B2B3),,1600,ダート,重,1,6,10,シティーオブスター,牡6,55.5,御神本訓,1:41.6,,,38.7,1.9,1,,,,2022,43,01,11,11,10:190,10:110|5:130|1:170,5-10:440,10 → 5:840,5-10:210|1-10:320|1-5:580,1-5-10:1250,10 → 5 → 1:4090
202243011111,白富士特別(B2B3),,1600,ダート,重,2,4,5,ゾディアックレーヴ,牡4,55.5,本橋孝太,1:41.8,1,,40.0,5.0,3,,,,2022,43,01,11,11,10:190,10:110|5:130|1:170,5-10:440,10 → 5:840,5-10:210|1-10:320|1-5:580,1-5-10:1250,10 → 5 → 1:4090
202243011111,白富士特別(B2B3),,1600,ダート,重,3,1,1,ヴォーノ,牡5,57.5,張田昂,1:42.1,1.1/2,,39.9,8.9,4,,,,2022,43,01,11,11,10:190,10:110|5:130|1:170,5-10:440,10 → 5:840,5-10:210|1-10:320|1-5:580,1-5-10:1250,10 → 5 → 1:4090
202243011111,白富士特別(B2B3),,1600,ダート,重,4,4,6,テイクアターン,牡4,54.5,☆篠谷葵,1:42.7,3,,39.2,78.7,8,,,,2022,43,01,11,11,10:190,10:110|5:130|1:170,5-10:440,10 → 5:840,5-10:210|1-10:320|1-5:580,1-5-10:1250,10 → 5 → 1:4090
202243011111,白富士特別(B2B3),,1600,ダート,重,5,3,3,シュバルツリッター,セ7,55.5,森泰斗,1:42.9,1,,39.7,27.2,6,,,,2022,43,01,11,11,10:190,10:110|5:130|1:170,5-10:440,10 → 5:840,5-10:210|1-10:320|1-5:580,1-5-10:1250,10 → 5 → 1:4090
202243011111,白富士特別(B2B3),,1600,ダート,重,6,5,8,トーセンジーザス,牡4,55.5,矢野貴之,1:43.1,1,,41.2,3.7,2,,,,2022,43,01,11,11,10:190,10:110|5:130|1:170,5-10:440,10 → 5:840,5-10:210|1-10:320|1-5:580,1-5-10:1250,10 → 5 → 1:4090
202243011111,白富士特別(B2B3),,1600,ダート,重,7,7,11,フェリスアロー,牡8,57.5,左海誠二,1:43.2,クビ,,39.4,131.9,12,,,,2022,43,01,11,11,10:190,10:110|5:130|1:170,5-10:440,10 → 5:840,5-10:210|1-10:320|1-5:580,1-5-10:1250,10 → 5 → 1:4090
202243011111,白富士特別(B2B3),,1600,ダート,重,8,5,7,トゥモローアンセム,セ7,57.5,今野忠成,1:43.4,1,,41.2,27.2,7,,,,2022,43,01,11,11,10:190,10:110|5:130|1:170,5-10:440,10 → 5:840,5-10:210|1-10:320|1-5:580,1-5-10:1250,10 → 5 → 1:4090
202243011111,白富士特別(B2B3),,1600,ダート,重,9,2,2,ロンリーウェイ,牡6,55.5,本田正重,1:43.7,1.1/2,,40.1,78.9,9,,,,2022,43,01,11,11,10:190,10:110|5:130|1:170,5-10:440,10 → 5:840,5-10:210|1-10:320|1-5:580,1-5-10:1250,10 → 5 → 1:4090
202243011111,白富士特別(B2B3),,1600,ダート,重,10,3,4,ヤギリオーディン,牡6,55.5,庄司大輔,1:44.3,3,,40.0,124.0,11,,,,2022,43,01,11,11,10:190,10:110|5:130|1:170,5-10:440,10 → 5:840,5-10:210|1-10:320|1-5:580,1-5-10:1250,10 → 5 → 1:4090
202243011111,白富士特別(B2B3),,1600,ダート,重,11,8,13,ホーカスポーカス,牡7,55.5,笠野雄大,1:44.7,2,,40.8,115.0,10,,,,2022,43,01,11,11,10:190,10:110|5:130|1:170,5-10:440,10 → 5:840,5-10:210|1-10:320|1-5:580,1-5-10:1250,10 → 5 → 1:4090
202243011111,白富士特別(B2B3),,1600,ダート,重,12,8,14,トミケンエンデレア,セ7,55.5,橋本直哉,1:46.1,7,,43.3,657.1,13,,,,2022,43,01,11,11,10:190,10:110|5:130|1:170,5-10:440,10 → 5:840,5-10:210|1-10:320|1-5:580,1-5-10:1250,10 → 5 → 1:4090
202243011111,白富士特別(B2B3),,1600,ダート,重,13,7,12,ベッサメモー,牝5,53.5,笹川翼,1:47.0,4,,44.1,23.1,5,,,,2022,43,01,11,11,10:190,10:110|5:130|1:170,5-10:440,10 → 5:840,5-10:210|1-10:320|1-5:580,1-5-10:1250,10 → 5 → 1:4090
202243011112,Brilliant・Bell2200(B1B2),,2200,ダート,重,1,1,1,コバルトウィング,セ5,55.5,森泰斗,2:23.4,,,40.7,5.8,4,,,,2022,43,01,11,12,1:580,1:140|3:110|4:180,1-3:470,1 → 3:1430,1-3:210|1-4:520|3-4:310,1-3-4:1020,1 → 3 → 4:7310
202243011112,Brilliant・Bell2200(B1B2),,2200,ダート,重,2,3,3,ヒルノバーゼル,牡6,57.5,澤田龍哉,2:23.5,1/2,,39.9,2.2,1,,,,2022,43,01,11,12,1:580,1:140|3:110|4:180,1-3:470,1 → 3:1430,1-3:210|1-4:520|3-4:310,1-3-4:1020,1 → 3 → 4:7310
