race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202230060102,JRA認定フレッシュチャレンジ競走(2歳),,1100,ダート,,2,8,9,コンチトーホク,牡2,54.0,松井伸也,1:06.4,1,,36.7,19.3,5,,,,2022,30,06,01,2,10:600,10:190|9:320|1:130,9-10:3130,10 → 9:5740,9-10:870|1-10:390|1-9:600,1-9-10:2670,10 → 9 → 1:23490
202230060102,JRA認定フレッシュチャレンジ競走(2歳),,1100,ダート,,3,1,1,シーサーペント,牡2,54.0,岩橋勇二,1:06.4,アタマ,,36.4,3.0,2,,,,2022,30,06,01,2,10:600,10:190|9:320|1:130,9-10:3130,10 → 9:5740,9-10:870|1-10:390|1-9:600,1-9-10:2670,10 → 9 → 1:23490
202230060102,JRA認定フレッシュチャレンジ競走(2歳),,1100,ダート,,4,7,8,グロリオサ,牡2,54.0,桑村真明,1:07.1,3,,37.3,2.9,1,,,,2022,30,06,01,2,10:600,10:190|9:320|1:130,9-10:3130,10 → 9:5740,9-10:870|1-10:390|1-9:600,1-9-10:2670,10 → 9 → 1:23490
202230060102,JRA認定フレッシュチャレンジ競走(2歳),,1100,ダート,,5,3,3,ラブリービュー,牡2,54.0,石川倭,1:07.7,3,,37.7,4.4,3,,,,2022,30,06,01,2,10:600,10:190|9:320|1:130,9-10:3130,10 → 9:5740,9-10:870|1-10:390|1-9:600,1-9-10:2670,10 → 9 → 1:23490
202230060102,JRA認定フレッシュチャレンジ競走(2歳),,1100,ダート,,6,4,4,エイシンペトラ,牝2,54.0,阪野学,1:07.9,3/4,,37.6,30.1,7,,,,2022,30,06,01,2,10:600,10:190|9:320|1:130,9-10:3130,10 → 9:5740,9-10:870|1-10:390|1-9:600,1-9-10:2670,10 → 9 → 1:23490
202230060102,JRA認定フレッシュチャレンジ競走(2歳),,1100,ダート,,7,6,6,ヤマショウチーター,牡2,54.0,落合玄太,1:07.9,アタマ,,37.3,37.7,8,,,,2022,30,06,01,2,10:600,10:190|9:320|1:130,9-10:3130,10 → 9:5740,9-10:870|1-10:390|1-9:600,1-9-10:2670,10 → 9 → 1:23490
202230060102,JRA認定フレッシュチャレンジ競走(2歳),,1100,ダート,,8,5,5,マナマハロ,牡2,54.0,黒澤愛斗,1:09.6,8,,38.5,39.6,9,,,,2022,30,06,01,2,10:600,10:190|9:320|1:130,9-10:3130,10 → 9:5740,9-10:870|1-10:390|1-9:600,1-9-10:2670,10 → 9 → 1:23490
202230060102,JRA認定フレッシュチャレンジ競走(2歳),,1100,ダート,,9,7,7,グランポデール,牡2,54.0,服部茂史,1:09.7,クビ,,39.1,79.8,10,,,,2022,30,06,01,2,10:600,10:190|9:320|1:130,9-10:3130,10 → 9:5740,9-10:870|1-10:390|1-9:600,1-9-10:2670,10 → 9 → 1:23490
202230060102,JRA認定フレッシュチャレンジ競走(2歳),,1100,ダート,,10,2,2,エスペラール,牡2,54.0,五十嵐冬,1:09.8,1/2,,39.5,21.7,6,,,,2022,30,06,01,2,10:600,10:190|9:320|1:130,9-10:3130,10 → 9:5740,9-10:870|1-10:390|1-9:600,1-9-10:2670,10 → 9 → 1:23490
202230060103,JRA認定フレッシュチャレンジ競走(2歳),,1000,ダート,,1,5,5,プルタオルネ,牡2,54.0,石川倭,1:00.4,,,35.8,9.2,4,,,,2022,30,06,01,3,5:920,5:240|2:290|1:1500,2-5:3180,5 → 2:5150,2-5:700|1-5:8800|1-2:9980,1-2-5:73300,5 → 2 → 1:220560
202230060103,JRA認定フレッシュチャレンジ競走(2歳),,1000,ダート,,2,2,2,アサクサロック,牝2,54.0,松井伸也,1:00.4,ハナ,,36.9,12.5,5,,,,2022,30,06,01,3,5:920,5:240|2:290|1:1500,2-5:3180,5 → 2:5150,2-5:700|1-5:8800|1-2:9980,1-2-5:73300,5 → 2 → 1:220560
202230060103,JRA認定フレッシュチャレンジ競走(2歳),,1000,ダート,,3,1,1,サヤオンニ,牝2,54.0,阪野学,1:01.5,5,,36.9,106.4,9,,,,2022,30,06,01,3,5:920,5:240|2:290|1:1500,2-5:3180,5 → 2:5150,2-5:700|1-5:8800|1-2:9980,1-2-5:73300,5 → 2 → 1:220560
202230060103,JRA認定フレッシュチャレンジ競走(2歳),,1000,ダート,,4,6,6,バルーンアート,牡2,54.0,落合玄太,1:01.9,2,,37.7,2.0,1,,,,2022,30,06,01,3,5:920,5:240|2:290|1:1500,2-5:3180,5 → 2:5150,2-5:700|1-5:8800|1-2:9980,1-2-5:73300,5 → 2 → 1:220560
202230060103,JRA認定フレッシュチャレンジ競走(2歳),,1000,ダート,,5,8,9,ハタノイチバンボシ,牡2,54.0,岩橋勇二,1:02.2,1.1/2,,38.1,41.1,8,,,,2022,30,06,01,3,5:920,5:240|2:290|1:1500,2-5:3180,5 → 2:5150,2-5:700|1-5:8800|1-2:9980,1-2-5:73300,5 → 2 → 1:220560
202230060103,JRA認定フレッシュチャレンジ競走(2歳),,1000,ダート,,6,8,8,サブリュウシン,牡2,54.0,阿部龍,1:03.2,5,,39.5,7.0,3,,,,2022,30,06,01,3,5:920,5:240|2:290|1:1500,2-5:3180,5 → 2:5150,2-5:700|1-5:8800|1-2:9980,1-2-5:73300,5 → 2 → 1:220560
202230060103,JRA認定フレッシュチャレンジ競走(2歳),,1000,ダート,,7,7,7,リコーカービン,牝2,54.0,山本咲希,1:03.9,3,,38.0,29.8,7,,,,2022,30,06,01,3,5:920,5:240|2:290|1:1500,2-5:3180,5 → 2:5150,2-5:700|1-5:8800|1-2:9980,1-2-5:73300,5 → 2 → 1:220560
202230060103,JRA認定フレッシュチャレンジ競走(2歳),,1000,ダート,,8,3,3,ワラ,牡2,54.0,黒澤愛斗,1:04.0,1/2,,40.3,3.0,2,,,,2022,30,06,01,3,5:920,5:240|2:290|1:1500,2-5:3180,5 → 2:5150,2-5:700|1-5:8800|1-2:9980,1-2-5:73300,5 → 2 → 1:220560
202230060103,JRA認定フレッシュチャレンジ競走(2歳),,1000,ダート,,9,4,4,ベッロ,牡2,54.0,五十嵐冬,1:04.5,2.1/2,,39.6,21.8,6,,,,2022,30,06,01,3,5:920,5:240|2:290|1:1500,2-5:3180,5 → 2:5150,2-5:700|1-5:8800|1-2:9980,1-2-5:73300,5 → 2 → 1:220560
202230060104,JRA認定フレッシュチャレンジ競走(2歳),,1000,ダート,,1,6,6,ブライトカラー,牡2,54.0,阿部龍,1:01.5,,,37.0,1.3,1,,,,2022,30,06,01,4,6:130,6:130|8:480|9:200,6-8:2440,6 → 8:2720,6-8:980|6-9:290|8-9:2750,6-8-9:7670,6 → 8 → 9:25540
202230060104,JRA認定フレッシュチャレンジ競走(2歳),,1000,ダート,,2,7,8,ミオソフィア,牝2,54.0,阪野学,1:01.5,クビ,,37.4,71.8,8,,,,2022,30,06,01,4,6:130,6:130|8:480|9:200,6-8:2440,6 → 8:2720,6-8:980|6-9:290|8-9:2750,6-8-9:7670,6 → 8 → 9:25540
202230060104,JRA認定フレッシュチャレンジ競走(2歳),,1000,ダート,,3,8,9,バックアレー,牝2,54.0,落合玄太,1:01.6,1/2,,37.2,20.4,4,,,,2022,30,06,01,4,6:130,6:130|8:480|9:200,6-8:2440,6 → 8:2720,6-8:980|6-9:290|8-9:2750,6-8-9:7670,6 → 8 → 9:25540
202230060104,JRA認定フレッシュチャレンジ競走(2歳),,1000,ダート,,4,2,2,ナッチャン,牝2,54.0,桑村真明,1:02.2,3,,38.1,9.9,3,,,,2022,30,06,01,4,6:130,6:130|8:480|9:200,6-8:2440,6 → 8:2720,6-8:980|6-9:290|8-9:2750,6-8-9:7670,6 → 8 → 9:25540
202230060104,JRA認定フレッシュチャレンジ競走(2歳),,1000,ダート,,5,3,3,イスデボニュウタ,牡2,54.0,井上俊彦,1:02.4,1,,37.6,37.4,7,,,,2022,30,06,01,4,6:130,6:130|8:480|9:200,6-8:2440,6 → 8:2720,6-8:980|6-9:290|8-9:2750,6-8-9:7670,6 → 8 → 9:25540
202230060104,JRA認定フレッシュチャレンジ競走(2歳),,1000,ダート,,6,8,10,マナブライト,牡2,54.0,石川倭,1:02.6,1,,37.8,21.3,5,,,,2022,30,06,01,4,6:130,6:130|8:480|9:200,6-8:2440,6 → 8:2720,6-8:980|6-9:290|8-9:2750,6-8-9:7670,6 → 8 → 9:25540
202230060104,JRA認定フレッシュチャレンジ競走(2歳),,1000,ダート,,7,5,5,ココアン,牝2,54.0,岩橋勇二,1:02.9,1.1/2,,38.4,34.2,6,,,,2022,30,06,01,4,6:130,6:130|8:480|9:200,6-8:2440,6 → 8:2720,6-8:980|6-9:290|8-9:2750,6-8-9:7670,6 → 8 → 9:25540
202230060104,JRA認定フレッシュチャレンジ競走(2歳),,1000,ダート,,8,4,4,セイラン,牡2,54.0,五十嵐冬,1:03.5,3,,38.4,4.4,2,,,,2022,30,06,01,4,6:130,6:130|8:480|9:200,6-8:2440,6 → 8:2720,6-8:980|6-9:290|8-9:2750,6-8-9:7670,6 → 8 → 9:25540
202230060104,JRA認定フレッシュチャレンジ競走(2歳),,1000,ダート,,9,1,1,ブレイブアモーレ,牡2,54.0,松井伸也,1:04.5,5,,39.6,123.6,9,,,,2022,30,06,01,4,6:130,6:130|8:480|9:200,6-8:2440,6 → 8:2720,6-8:980|6-9:290|8-9:2750,6-8-9:7670,6 → 8 → 9:25540
202230060104,JRA認定フレッシュチャレンジ競走(2歳),,1000,ダート,,10,7,7,コンバットチャンス,牝2,54.0,坂下秀樹,1:04.5,アタマ,,39.4,126.6,10,,,,2022,30,06,01,4,6:130,6:130|8:480|9:200,6-8:2440,6 → 8:2720,6-8:980|6-9:290|8-9:2750,6-8-9:7670,6 → 8 → 9:25540
202230060105,新冠サラブレッド銀座賞(C4),,1000,ダート,,1,8,9,セサミン,牝4,54.0,宮崎光行,1:01.3,,,35.9,38.2,6,,,,2022,30,06,01,5,9:3820,9:280|5:110|2:330,5-9:1360,9 → 5:7060,5-9:420|2-9:1890|2-5:240,2-5-9:2830,9 → 5 → 2:55710
202230060105,新冠サラブレッド銀座賞(C4),,1000,ダート,,2,5,5,セキテイジュウオー,牡3,56.0,落合玄太,1:01.3,アタマ,,37.1,1.1,1,,,,2022,30,06,01,5,9:3820,9:280|5:110|2:330,5-9:1360,9 → 5:7060,5-9:420|2-9:1890|2-5:240,2-5-9:2830,9 → 5 → 2:55710
202230060105,新冠サラブレッド銀座賞(C4),,1000,ダート,,3,2,2,トンデンカムオン,牡4,56.0,坂下秀樹,1:01.4,1/2,,36.7,29.1,5,,,,2022,30,06,01,5,9:3820,9:280|5:110|2:330,5-9:1360,9 → 5:7060,5-9:420|2-9:1890|2-5:240,2-5-9:2830,9 → 5 → 2:55710
202230060105,新冠サラブレッド銀座賞(C4),,1000,ダート,,4,6,6,サマーサクセション,牡4,56.0,井上俊彦,1:02.0,3,,37.0,7.9,2,,,,2022,30,06,01,5,9:3820,9:280|5:110|2:330,5-9:1360,9 → 5:7060,5-9:420|2-9:1890|2-5:240,2-5-9:2830,9 → 5 → 2:55710
202230060105,新冠サラブレッド銀座賞(C4),,1000,ダート,,5,8,8,ニットウサーメット,牝7,54.0,岩橋勇二,1:02.5,2.1/2,,36.8,9.0,3,,,,2022,30,06,01,5,9:3820,9:280|5:110|2:330,5-9:1360,9 → 5:7060,5-9:420|2-9:1890|2-5:240,2-5-9:2830,9 → 5 → 2:55710
202230060105,新冠サラブレッド銀座賞(C4),,1000,ダート,,6,7,7,フジノカナリア,牝7,54.0,宮平鷹志,1:02.7,1,,36.4,119.0,8,,,,2022,30,06,01,5,9:3820,9:280|5:110|2:330,5-9:1360,9 → 5:7060,5-9:420|2-9:1890|2-5:240,2-5-9:2830,9 → 5 → 2:55710
202230060105,新冠サラブレッド銀座賞(C4),,1000,ダート,,7,4,4,ナムラトルフィン,牡4,56.0,黒澤愛斗,1:03.2,2.1/2,,36.8,444.8,9,,,,2022,30,06,01,5,9:3820,9:280|5:110|2:330,5-9:1360,9 → 5:7060,5-9:420|2-9:1890|2-5:240,2-5-9:2830,9 → 5 → 2:55710
202230060105,新冠サラブレッド銀座賞(C4),,1000,ダート,,8,1,1,アナザーゲート,牡3,56.0,五十嵐冬,1:03.2,ハナ,,38.7,16.8,4,,,,2022,30,06,01,5,9:3820,9:280|5:110|2:330,5-9:1360,9 → 5:7060,5-9:420|2-9:1890|2-5:240,2-5-9:2830,9 → 5 → 2:55710
202230060105,新冠サラブレッド銀座賞(C4),,1000,ダート,,9,3,3,シュプールロイヤル,牡4,56.0,山本咲希,1:03.3,1/2,,38.2,39.8,7,,,,2022,30,06,01,5,9:3820,9:280|5:110|2:330,5-9:1360,9 → 5:7060,5-9:420|2-9:1890|2-5:240,2-5-9:2830,9 → 5 → 2:55710
202230060106,芽生すずらん群生地賞(C3),,1700,ダート,,1,3,3,リチュアル,セ3,56.0,石川倭,1:48.7,,,38.8,1.3,1,,,,2022,30,06,01,6,3:130,3:100|7:250,3-7:320,3 → 7:340,3-7:150|1-3:230|1-7:460,1-3-7:440,3 → 7 → 1:1280
202230060106,芽生すずらん群生地賞(C3),,1700,ダート,,2,7,7,アルマロベイラ,牝4,54.0,井上俊彦,1:50.2,7,,40.1,6.9,2,,,,2022,30,06,01,6,3:130,3:100|7:250,3-7:320,3 → 7:340,3-7:150|1-3:230|1-7:460,1-3-7:440,3 → 7 → 1:1280
202230060106,芽生すずらん群生地賞(C3),,1700,ダート,,3,1,1,ドラールスルタン,牡3,56.0,阿部龍,1:50.5,1.1/2,,39.0,10.5,4,,,,2022,30,06,01,6,3:130,3:100|7:250,3-7:320,3 → 7:340,3-7:150|1-3:230|1-7:460,1-3-7:440,3 → 7 → 1:1280
202230060106,芽生すずらん群生地賞(C3),,1700,ダート,,4,6,6,ハテンコウ,セ4,56.0,阪野学,1:50.6,1/2,,40.3,27.1,6,,,,2022,30,06,01,6,3:130,3:100|7:250,3-7:320,3 → 7:340,3-7:150|1-3:230|1-7:460,1-3-7:440,3 → 7 → 1:1280
202230060106,芽生すずらん群生地賞(C3),,1700,ダート,,5,5,5,カツゲキニンニン,牡4,56.0,亀井洋司,1:51.0,2,,39.6,15.4,5,,,,2022,30,06,01,6,3:130,3:100|7:250,3-7:320,3 → 7:340,3-7:150|1-3:230|1-7:460,1-3-7:440,3 → 7 → 1:1280
202230060106,芽生すずらん群生地賞(C3),,1700,ダート,,6,4,4,オーケーナイト,牡4,56.0,五十嵐冬,1:52.5,7,,41.6,48.3,7,,,,2022,30,06,01,6,3:130,3:100|7:250,3-7:320,3 → 7:340,3-7:150|1-3:230|1-7:460,1-3-7:440,3 → 7 → 1:1280
202230060106,芽生すずらん群生地賞(C3),,1700,ダート,,7,2,2,キラットアラシ,牝4,54.0,黒澤愛斗,1:52.5,アタマ,,41.1,7.4,3,,,,2022,30,06,01,6,3:130,3:100|7:250,3-7:320,3 → 7:340,3-7:150|1-3:230|1-7:460,1-3-7:440,3 → 7 → 1:1280
202230060107,判官館森林公園賞(C3),,1000,ダート,,1,3,3,テンザンシチー,牝3,54.0,落合玄太,1:01.3,,,36.7,2.4,2,,,,2022,30,06,01,7,3:240,3:150|6:480|9:430,3-6:2080,3 → 6:2420,3-6:830|3-9:610|6-9:3680,3-6-9:4960,3 → 6 → 9:17840
202230060107,判官館森林公園賞(C3),,1000,ダート,,2,6,6,クールギブス,牡6,56.0,服部茂史,1:01.4,1/2,,35.8,30.5,8,,,,2022,30,06,01,7,3:240,3:150|6:480|9:430,3-6:2080,3 → 6:2420,3-6:830|3-9:610|6-9:3680,3-6-9:4960,3 → 6 → 9:17840
202230060107,判官館森林公園賞(C3),,1000,ダート,,3,8,9,アタンドラヴニール,セ4,56.0,阿部龍,1:01.5,クビ,,37.0,17.3,5,,,,2022,30,06,01,7,3:240,3:150|6:480|9:430,3-6:2080,3 → 6:2420,3-6:830|3-9:610|6-9:3680,3-6-9:4960,3 → 6 → 9:17840
202230060107,判官館森林公園賞(C3),,1000,ダート,,4,5,5,ハッピートウキョウ,牡3,56.0,岩橋勇二,1:01.5,アタマ,,35.9,5.8,3,,,,2022,30,06,01,7,3:240,3:150|6:480|9:430,3-6:2080,3 → 6:2420,3-6:830|3-9:610|6-9:3680,3-6-9:4960,3 → 6 → 9:17840
202230060107,判官館森林公園賞(C3),,1000,ダート,,5,4,4,ライプトラオム,牡4,56.0,宮崎光行,1:01.6,1/2,,35.6,22.7,6,,,,2022,30,06,01,7,3:240,3:150|6:480|9:430,3-6:2080,3 → 6:2420,3-6:830|3-9:610|6-9:3680,3-6-9:4960,3 → 6 → 9:17840
202230060107,判官館森林公園賞(C3),,1000,ダート,,6,7,7,ツワ,牝4,54.0,黒澤愛斗,1:01.6,クビ,,37.2,23.0,7,,,,2022,30,06,01,7,3:240,3:150|6:480|9:430,3-6:2080,3 → 6:2420,3-6:830|3-9:610|6-9:3680,3-6-9:4960,3 → 6 → 9:17840
202230060107,判官館森林公園賞(C3),,1000,ダート,,7,1,1,サクラスヴニール,牝4,54.0,石川倭,1:01.8,1,,37.7,2.4,1,,,,2022,30,06,01,7,3:240,3:150|6:480|9:430,3-6:2080,3 → 6:2420,3-6:830|3-9:610|6-9:3680,3-6-9:4960,3 → 6 → 9:17840
202230060107,判官館森林公園賞(C3),,1000,ダート,,8,2,2,ヒアユーアー,牝4,54.0,松井伸也,1:02.1,1.1/2,,36.9,13.3,4,,,,2022,30,06,01,7,3:240,3:150|6:480|9:430,3-6:2080,3 → 6:2420,3-6:830|3-9:610|6-9:3680,3-6-9:4960,3 → 6 → 9:17840
202230060107,判官館森林公園賞(C3),,1000,ダート,,9,8,8,ジェネシスクイン,牝5,54.0,宮平鷹志,1:03.1,5,,37.7,125.8,9,,,,2022,30,06,01,7,3:240,3:150|6:480|9:430,3-6:2080,3 → 6:2420,3-6:830|3-9:610|6-9:3680,3-6-9:4960,3 → 6 → 9:17840
202230060108,JRA認定アタックチャレンジ競走(2歳),,1200,ダート,,1,8,10,アンフォラ,牝2,54.0,山本咲希,1:15.0,,,38.5,3.5,2,,,,2022,30,06,01,8,10:350,10:170|1:690|8:1010,1-10:6200,10 → 1:9760,1-10:1290|8-10:2540|1-8:8430,1-8-10:31530,10 → 1 → 8:287460
202230060108,JRA認定アタックチャレンジ競走(2歳),,1200,ダート,,2,1,1,ポリフォニー,牝2,54.0,阿部龍,1:15.5,2.1/2,,37.9,45.3,8,,,,2022,30,06,01,8,10:350,10:170|1:690|8:1010,1-10:6200,10 → 1:9760,1-10:1290|8-10:2540|1-8:8430,1-8-10:31530,10 → 1 → 8:287460
202230060108,JRA認定アタックチャレンジ競走(2歳),,1200,ダート,,3,7,8,ヒダカホンセン,牝2,54.0,五十嵐冬,1:15.7,1,,39.6,57.0,9,,,,2022,30,06,01,8,10:350,10:170|1:690|8:1010,1-10:6200,10 → 1:9760,1-10:1290|8-10:2540|1-8:8430,1-8-10:31530,10 → 1 → 8:287460
202230060108,JRA認定アタックチャレンジ競走(2歳),,1200,ダート,,4,3,3,ヴェスペリーナ,牝2,54.0,石川倭,1:16.2,2.1/2,,39.1,8.1,4,,,,2022,30,06,01,8,10:350,10:170|1:690|8:1010,1-10:6200,10 → 1:9760,1-10:1290|8-10:2540|1-8:8430,1-8-10:31530,10 → 1 → 8:287460
202230060108,JRA認定アタックチャレンジ競走(2歳),,1200,ダート,,5,8,9,エイシンゲンゲン,牝2,54.0,服部茂史,1:16.2,クビ,,39.9,84.2,10,,,,2022,30,06,01,8,10:350,10:170|1:690|8:1010,1-10:6200,10 → 1:9760,1-10:1290|8-10:2540|1-8:8430,1-8-10:31530,10 → 1 → 8:287460
202230060108,JRA認定アタックチャレンジ競走(2歳),,1200,ダート,,6,6,6,イカリ,牝2,54.0,阪野学,1:16.4,1,,39.9,7.8,3,,,,2022,30,06,01,8,10:350,10:170|1:690|8:1010,1-10:6200,10 → 1:9760,1-10:1290|8-10:2540|1-8:8430,1-8-10:31530,10 → 1 → 8:287460
202230060108,JRA認定アタックチャレンジ競走(2歳),,1200,ダート,,7,5,5,エイシンセドナ,牝2,54.0,落合玄太,1:16.5,1/2,,40.0,14.6,6,,,,2022,30,06,01,8,10:350,10:170|1:690|8:1010,1-10:6200,10 → 1:9760,1-10:1290|8-10:2540|1-8:8430,1-8-10:31530,10 → 1 → 8:287460
202230060108,JRA認定アタックチャレンジ競走(2歳),,1200,ダート,,8,7,7,ニシケンリターン,牝2,54.0,松井伸也,1:16.9,2,,40.9,42.5,7,,,,2022,30,06,01,8,10:350,10:170|1:690|8:1010,1-10:6200,10 → 1:9760,1-10:1290|8-10:2540|1-8:8430,1-8-10:31530,10 → 1 → 8:287460
202230060108,JRA認定アタックチャレンジ競走(2歳),,1200,ダート,,9,2,2,メイショウユキドケ,牝2,54.0,岩橋勇二,1:17.2,1.1/2,,39.9,2.0,1,,,,2022,30,06,01,8,10:350,10:170|1:690|8:1010,1-10:6200,10 → 1:9760,1-10:1290|8-10:2540|1-8:8430,1-8-10:31530,10 → 1 → 8:287460
202230060108,JRA認定アタックチャレンジ競走(2歳),,1200,ダート,,10,4,4,インプローヴィング,牝2,54.0,桑村真明,1:17.9,3,,41.1,12.0,5,,,,2022,30,06,01,8,10:350,10:170|1:690|8:1010,1-10:6200,10 → 1:9760,1-10:1290|8-10:2540|1-8:8430,1-8-10:31530,10 → 1 → 8:287460
202230060109,3歳条件 4ー2,,1000,ダート,,1,8,8,ピエールモンタナ,牡3,56.0,五十嵐冬,1:01.2,,,36.6,2.2,1,,,,2022,30,06,01,9,8:220,8:110|1:130|5:290,1-8:330,8 → 1:580,1-8:190|5-8:540|1-5:850,1-5-8:1420,8 → 1 → 5:3870
202230060109,3歳条件 4ー2,,1000,ダート,,2,1,1,レジェンドクリア,牝3,54.0,石川倭,1:01.8,3,,37.1,3.0,2,,,,2022,30,06,01,9,8:220,8:110|1:130|5:290,1-8:330,8 → 1:580,1-8:190|5-8:540|1-5:850,1-5-8:1420,8 → 1 → 5:3870
202230060109,3歳条件 4ー2,,1000,ダート,,3,5,5,タレンティドワン,牝3,54.0,亀井洋司,1:01.8,クビ,,37.4,35.9,6,,,,2022,30,06,01,9,8:220,8:110|1:130|5:290,1-8:330,8 → 1:580,1-8:190|5-8:540|1-5:850,1-5-8:1420,8 → 1 → 5:3870
202230060109,3歳条件 4ー2,,1000,ダート,,4,3,3,レジリエントアイル,牡3,56.0,桑村真明,1:02.1,1.1/2,,37.7,3.7,3,,,,2022,30,06,01,9,8:220,8:110|1:130|5:290,1-8:330,8 → 1:580,1-8:190|5-8:540|1-5:850,1-5-8:1420,8 → 1 → 5:3870
202230060109,3歳条件 4ー2,,1000,ダート,,5,2,2,クラーラ,牝3,54.0,黒澤愛斗,1:02.1,クビ,,36.3,8.2,4,,,,2022,30,06,01,9,8:220,8:110|1:130|5:290,1-8:330,8 → 1:580,1-8:190|5-8:540|1-5:850,1-5-8:1420,8 → 1 → 5:3870
202230060109,3歳条件 4ー2,,1000,ダート,,6,7,7,グレートモンスター,牡3,53.0,▲若杉朝飛,1:02.1,アタマ,,36.9,32.2,5,,,,2022,30,06,01,9,8:220,8:110|1:130|5:290,1-8:330,8 → 1:580,1-8:190|5-8:540|1-5:850,1-5-8:1420,8 → 1 → 5:3870
202230060109,3歳条件 4ー2,,1000,ダート,,7,4,4,ゴールドスプリング,牡3,56.0,井上俊彦,1:02.9,4,,37.7,80.5,8,,,,2022,30,06,01,9,8:220,8:110|1:130|5:290,1-8:330,8 → 1:580,1-8:190|5-8:540|1-5:850,1-5-8:1420,8 → 1 → 5:3870
