race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202330080103,2歳 未勝利,,1100,ダート,良,8,6,6,ミエルシトロン,牡2,54.0,多田羅誠,1:10.6,3/4,,39.7,37.6,9,,,,2023,30,08,01,3,8:510,8:150|10:180|2:100,8-10:2580,8 → 10:3860,8-10:770|2-8:280|2-10:490,2-8-10:1230,8 → 10 → 2:10510
202330080103,2歳 未勝利,,1100,ダート,良,9,4,4,トレビアンクリール,牡2,51.0,▲宮内勇樹,1:10.7,1/2,,39.4,106.9,10,,,,2023,30,08,01,3,8:510,8:150|10:180|2:100,8-10:2580,8 → 10:3860,8-10:770|2-8:280|2-10:490,2-8-10:1230,8 → 10 → 2:10510
202330080103,2歳 未勝利,,1100,ダート,良,10,6,7,ハクズイショウ,牡2,54.0,岩橋勇二,1:10.9,1,,40.1,27.9,7,,,,2023,30,08,01,3,8:510,8:150|10:180|2:100,8-10:2580,8 → 10:3860,8-10:770|2-8:280|2-10:490,2-8-10:1230,8 → 10 → 2:10510
202330080103,2歳 未勝利,,1100,ダート,良,11,1,1,アラジャイ,牡2,54.0,小野楓馬,1:11.9,5,,41.6,139.3,11,,,,2023,30,08,01,3,8:510,8:150|10:180|2:100,8-10:2580,8 → 10:3860,8-10:770|2-8:280|2-10:490,2-8-10:1230,8 → 10 → 2:10510
202330080104,3歳以上 C4ー4,,1200,ダート,良,1,7,9,バララララララ,牝3,54.0,多田羅誠,1:15.9,,,38.5,5.2,4,,,,2023,30,08,01,4,9:520,9:150|6:140|11:180,6-9:780,9 → 6:1900,6-9:370|9-11:330|6-11:380,6-9-11:690,9 → 6 → 11:4940
202330080104,3歳以上 C4ー4,,1200,ダート,良,2,5,6,メガロドン,牡3,56.0,石川倭,1:15.9,クビ,,38.3,2.9,1,,,,2023,30,08,01,4,9:520,9:150|6:140|11:180,6-9:780,9 → 6:1900,6-9:370|9-11:330|6-11:380,6-9-11:690,9 → 6 → 11:4940
202330080104,3歳以上 C4ー4,,1200,ダート,良,3,8,11,ヒロチャン,牝3,54.0,亀井洋司,1:16.0,1/2,,39.9,4.9,3,,,,2023,30,08,01,4,9:520,9:150|6:140|11:180,6-9:780,9 → 6:1900,6-9:370|9-11:330|6-11:380,6-9-11:690,9 → 6 → 11:4940
202330080104,3歳以上 C4ー4,,1200,ダート,良,4,1,1,ヨイデワナイカ,牡4,56.0,落合玄太,1:17.0,5,,39.0,3.1,2,,,,2023,30,08,01,4,9:520,9:150|6:140|11:180,6-9:780,9 → 6:1900,6-9:370|9-11:330|6-11:380,6-9-11:690,9 → 6 → 11:4940
202330080104,3歳以上 C4ー4,,1200,ダート,良,5,6,8,アーススカーレット,牡5,56.0,小野楓馬,1:17.2,1,,38.3,48.6,8,,,,2023,30,08,01,4,9:520,9:150|6:140|11:180,6-9:780,9 → 6:1900,6-9:370|9-11:330|6-11:380,6-9-11:690,9 → 6 → 11:4940
202330080104,3歳以上 C4ー4,,1200,ダート,良,6,2,2,シンデレラストリー,牝10,51.0,▲阿岸潤一,1:17.9,3,,38.5,94.5,10,,,,2023,30,08,01,4,9:520,9:150|6:140|11:180,6-9:780,9 → 6:1900,6-9:370|9-11:330|6-11:380,6-9-11:690,9 → 6 → 11:4940
202330080104,3歳以上 C4ー4,,1200,ダート,良,7,8,12,ステアエアー,牝3,54.0,服部茂史,1:17.9,アタマ,,39.4,46.0,7,,,,2023,30,08,01,4,9:520,9:150|6:140|11:180,6-9:780,9 → 6:1900,6-9:370|9-11:330|6-11:380,6-9-11:690,9 → 6 → 11:4940
202330080104,3歳以上 C4ー4,,1200,ダート,良,8,4,4,ホクセンキングオー,セ3,53.0,▲宮内勇樹,1:18.0,1/2,,39.6,11.4,5,,,,2023,30,08,01,4,9:520,9:150|6:140|11:180,6-9:780,9 → 6:1900,6-9:370|9-11:330|6-11:380,6-9-11:690,9 → 6 → 11:4940
202330080104,3歳以上 C4ー4,,1200,ダート,良,9,3,3,シルバーセレタ,牝4,54.0,阿部龍,1:18.3,1.1/2,,41.2,26.5,6,,,,2023,30,08,01,4,9:520,9:150|6:140|11:180,6-9:780,9 → 6:1900,6-9:370|9-11:330|6-11:380,6-9-11:690,9 → 6 → 11:4940
202330080104,3歳以上 C4ー4,,1200,ダート,良,10,7,10,ギザンノフモト,牡3,56.0,岩橋勇二,1:18.4,クビ,,40.8,57.0,9,,,,2023,30,08,01,4,9:520,9:150|6:140|11:180,6-9:780,9 → 6:1900,6-9:370|9-11:330|6-11:380,6-9-11:690,9 → 6 → 11:4940
202330080104,3歳以上 C4ー4,,1200,ダート,良,11,5,5,ゴンドレス,牡3,56.0,黒澤愛斗,1:20.5,大,,41.6,292.3,12,,,,2023,30,08,01,4,9:520,9:150|6:140|11:180,6-9:780,9 → 6:1900,6-9:370|9-11:330|6-11:380,6-9-11:690,9 → 6 → 11:4940
202330080104,3歳以上 C4ー4,,1200,ダート,良,12,6,7,ジーゲルマン,牝3,54.0,松井伸也,1:21.2,3,,43.6,177.6,11,,,,2023,30,08,01,4,9:520,9:150|6:140|11:180,6-9:780,9 → 6:1900,6-9:370|9-11:330|6-11:380,6-9-11:690,9 → 6 → 11:4940
202330080105,3歳以上 C4ー3,,1200,ダート,良,1,3,3,ラッシュエオリカ,牝3,54.0,服部茂史,1:15.8,,,38.7,3.2,1,,,,2023,30,08,01,5,3:320,3:100|4:190|5:200,3-4:620,3 → 4:1540,3-4:300|3-5:540|4-5:800,3-4-5:1930,3 → 4 → 5:6930
202330080105,3歳以上 C4ー3,,1200,ダート,良,2,4,4,バウアーズ,牝3,54.0,桑村真明,1:16.0,1,,39.5,4.8,3,,,,2023,30,08,01,5,3:320,3:100|4:190|5:200,3-4:620,3 → 4:1540,3-4:300|3-5:540|4-5:800,3-4-5:1930,3 → 4 → 5:6930
202330080105,3歳以上 C4ー3,,1200,ダート,良,3,5,5,エムオーマスク,牝4,54.0,阿部龍,1:16.2,1,,38.3,12.7,6,,,,2023,30,08,01,5,3:320,3:100|4:190|5:200,3-4:620,3 → 4:1540,3-4:300|3-5:540|4-5:800,3-4-5:1930,3 → 4 → 5:6930
202330080105,3歳以上 C4ー3,,1200,ダート,良,4,7,7,ラビアンムーン,牝3,54.0,岩橋勇二,1:16.7,2.1/2,,39.9,4.8,4,,,,2023,30,08,01,5,3:320,3:100|4:190|5:200,3-4:620,3 → 4:1540,3-4:300|3-5:540|4-5:800,3-4-5:1930,3 → 4 → 5:6930
202330080105,3歳以上 C4ー3,,1200,ダート,良,5,8,9,エコロファントム,牡6,56.0,石川倭,1:16.8,3/4,,38.3,54.5,7,,,,2023,30,08,01,5,3:320,3:100|4:190|5:200,3-4:620,3 → 4:1540,3-4:300|3-5:540|4-5:800,3-4-5:1930,3 → 4 → 5:6930
202330080105,3歳以上 C4ー3,,1200,ダート,良,6,8,8,メイショウアサゴチ,牝3,54.0,亀井洋司,1:17.1,1.1/2,,38.5,125.8,9,,,,2023,30,08,01,5,3:320,3:100|4:190|5:200,3-4:620,3 → 4:1540,3-4:300|3-5:540|4-5:800,3-4-5:1930,3 → 4 → 5:6930
202330080105,3歳以上 C4ー3,,1200,ダート,良,7,2,2,クラモン,セ6,53.0,▲阿岸潤一,1:17.1,アタマ,,39.2,111.4,8,,,,2023,30,08,01,5,3:320,3:100|4:190|5:200,3-4:620,3 → 4:1540,3-4:300|3-5:540|4-5:800,3-4-5:1930,3 → 4 → 5:6930
202330080105,3歳以上 C4ー3,,1200,ダート,良,8,6,6,エイシングラール,牝4,54.0,坂下秀樹,1:17.5,2,,40.2,8.7,5,,,,2023,30,08,01,5,3:320,3:100|4:190|5:200,3-4:620,3 → 4:1540,3-4:300|3-5:540|4-5:800,3-4-5:1930,3 → 4 → 5:6930
202330080105,3歳以上 C4ー3,,1200,ダート,良,9,1,1,コスモリボルブ,牡3,53.0,▲宮内勇樹,1:18.4,4,,41.1,3.3,2,,,,2023,30,08,01,5,3:320,3:100|4:190|5:200,3-4:620,3 → 4:1540,3-4:300|3-5:540|4-5:800,3-4-5:1930,3 → 4 → 5:6930
202330080106,3歳以上 C4ー2,,1000,ダート,良,1,6,8,ラビアータ,牝3,54.0,落合玄太,1:01.1,,,37.3,2.0,1,,,,2023,30,08,01,6,8:200,8:110|4:290|7:260,4-8:2680,8 → 4:2900,4-8:790|7-8:440|4-7:1820,4-7-8:4320,8 → 4 → 7:12500
202330080106,3歳以上 C4ー2,,1000,ダート,良,2,4,4,ヴィルベッピンサン,牝4,54.0,多田羅誠,1:02.4,6,,37.2,21.4,8,,,,2023,30,08,01,6,8:200,8:110|4:290|7:260,4-8:2680,8 → 4:2900,4-8:790|7-8:440|4-7:1820,4-7-8:4320,8 → 4 → 7:12500
202330080106,3歳以上 C4ー2,,1000,ダート,良,3,6,7,カツゲキウマムスビ,牝3,54.0,阿部龍,1:02.6,1,,38.6,15.8,5,,,,2023,30,08,01,6,8:200,8:110|4:290|7:260,4-8:2680,8 → 4:2900,4-8:790|7-8:440|4-7:1820,4-7-8:4320,8 → 4 → 7:12500
202330080106,3歳以上 C4ー2,,1000,ダート,良,4,7,10,リワードセタレン,牝3,51.0,▲阿岸潤一,1:02.6,アタマ,,38.4,8.7,3,,,,2023,30,08,01,6,8:200,8:110|4:290|7:260,4-8:2680,8 → 4:2900,4-8:790|7-8:440|4-7:1820,4-7-8:4320,8 → 4 → 7:12500
202330080106,3歳以上 C4ー2,,1000,ダート,良,5,5,6,モーニングヒマワリ,牝3,51.0,▲宮内勇樹,1:02.7,1/2,,38.7,42.2,9,,,,2023,30,08,01,6,8:200,8:110|4:290|7:260,4-8:2680,8 → 4:2900,4-8:790|7-8:440|4-7:1820,4-7-8:4320,8 → 4 → 7:12500
202330080106,3歳以上 C4ー2,,1000,ダート,良,6,8,11,グランキューブ,牡3,56.0,桑村真明,1:02.8,クビ,,38.0,19.9,7,,,,2023,30,08,01,6,8:200,8:110|4:290|7:260,4-8:2680,8 → 4:2900,4-8:790|7-8:440|4-7:1820,4-7-8:4320,8 → 4 → 7:12500
202330080106,3歳以上 C4ー2,,1000,ダート,良,7,8,12,ヨンプク,牡4,56.0,石川倭,1:03.1,1.1/2,,38.9,3.1,2,,,,2023,30,08,01,6,8:200,8:110|4:290|7:260,4-8:2680,8 → 4:2900,4-8:790|7-8:440|4-7:1820,4-7-8:4320,8 → 4 → 7:12500
202330080106,3歳以上 C4ー2,,1000,ダート,良,8,7,9,ティーズアヴァンセ,牝3,54.0,小野楓馬,1:03.5,2,,39.1,258.7,12,,,,2023,30,08,01,6,8:200,8:110|4:290|7:260,4-8:2680,8 → 4:2900,4-8:790|7-8:440|4-7:1820,4-7-8:4320,8 → 4 → 7:12500
202330080106,3歳以上 C4ー2,,1000,ダート,良,9,5,5,コマルナディケイド,牝4,54.0,黒澤愛斗,1:03.6,1/2,,38.2,219.7,10,,,,2023,30,08,01,6,8:200,8:110|4:290|7:260,4-8:2680,8 → 4:2900,4-8:790|7-8:440|4-7:1820,4-7-8:4320,8 → 4 → 7:12500
202330080106,3歳以上 C4ー2,,1000,ダート,良,10,2,2,エイワキャントレー,牝4,54.0,阪野学,1:03.6,アタマ,,38.8,246.8,11,,,,2023,30,08,01,6,8:200,8:110|4:290|7:260,4-8:2680,8 → 4:2900,4-8:790|7-8:440|4-7:1820,4-7-8:4320,8 → 4 → 7:12500
202330080106,3歳以上 C4ー2,,1000,ダート,良,11,1,1,キタノランディ,牝3,54.0,服部茂史,1:03.7,1/2,,39.1,18.7,6,,,,2023,30,08,01,6,8:200,8:110|4:290|7:260,4-8:2680,8 → 4:2900,4-8:790|7-8:440|4-7:1820,4-7-8:4320,8 → 4 → 7:12500
202330080106,3歳以上 C4ー2,,1000,ダート,良,12,3,3,ミッキージェンヌ,牝4,54.0,岩橋勇二,1:06.4,大,,42.4,13.3,4,,,,2023,30,08,01,6,8:200,8:110|4:290|7:260,4-8:2680,8 → 4:2900,4-8:790|7-8:440|4-7:1820,4-7-8:4320,8 → 4 → 7:12500
202330080107,3歳以上 C4ー1,,1700,ダート,良,1,2,2,アクアスパーダ,牡4,56.0,亀井洋司,1:53.4,,,40.8,18.0,6,,,,2023,30,08,01,7,2:1800,2:190|7:130|4:260,2-7:1360,2 → 7:3850,2-7:550|2-4:2040|4-7:710,2-4-7:3900,2 → 7 → 4:25760
202330080107,3歳以上 C4ー1,,1700,ダート,良,2,7,7,ストライクリッチ,牡4,56.0,服部茂史,1:53.5,クビ,,40.6,2.0,1,,,,2023,30,08,01,7,2:1800,2:190|7:130|4:260,2-7:1360,2 → 7:3850,2-7:550|2-4:2040|4-7:710,2-4-7:3900,2 → 7 → 4:25760
202330080107,3歳以上 C4ー1,,1700,ダート,良,3,4,4,ローレンアイザック,牡11,56.0,松井伸也,1:53.6,3/4,,40.2,16.4,5,,,,2023,30,08,01,7,2:1800,2:190|7:130|4:260,2-7:1360,2 → 7:3850,2-7:550|2-4:2040|4-7:710,2-4-7:3900,2 → 7 → 4:25760
202330080107,3歳以上 C4ー1,,1700,ダート,良,4,3,3,アースハーン,牡10,53.0,▲阿岸潤一,1:54.1,2.1/2,,40.7,9.2,3,,,,2023,30,08,01,7,2:1800,2:190|7:130|4:260,2-7:1360,2 → 7:3850,2-7:550|2-4:2040|4-7:710,2-4-7:3900,2 → 7 → 4:25760
202330080107,3歳以上 C4ー1,,1700,ダート,良,5,8,10,ミスナンナ,牝4,54.0,小野楓馬,1:54.4,1.1/2,,41.3,10.5,4,,,,2023,30,08,01,7,2:1800,2:190|7:130|4:260,2-7:1360,2 → 7:3850,2-7:550|2-4:2040|4-7:710,2-4-7:3900,2 → 7 → 4:25760
202330080107,3歳以上 C4ー1,,1700,ダート,良,6,1,1,ミユキアモーレミオ,牡3,56.0,多田羅誠,1:54.4,クビ,,42.0,2.5,2,,,,2023,30,08,01,7,2:1800,2:190|7:130|4:260,2-7:1360,2 → 7:3850,2-7:550|2-4:2040|4-7:710,2-4-7:3900,2 → 7 → 4:25760
202330080107,3歳以上 C4ー1,,1700,ダート,良,7,6,6,マヤノシャムロック,牡9,56.0,坂下秀樹,1:54.7,1.1/2,,42.0,59.6,8,,,,2023,30,08,01,7,2:1800,2:190|7:130|4:260,2-7:1360,2 → 7:3850,2-7:550|2-4:2040|4-7:710,2-4-7:3900,2 → 7 → 4:25760
202330080107,3歳以上 C4ー1,,1700,ダート,良,8,5,5,イカロスカフェ,牡5,56.0,黒澤愛斗,1:54.8,クビ,,42.4,26.3,7,,,,2023,30,08,01,7,2:1800,2:190|7:130|4:260,2-7:1360,2 → 7:3850,2-7:550|2-4:2040|4-7:710,2-4-7:3900,2 → 7 → 4:25760
202330080107,3歳以上 C4ー1,,1700,ダート,良,9,7,8,リュラネブラ,牡5,56.0,宮平鷹志,1:56.0,6,,42.3,354.8,9,,,,2023,30,08,01,7,2:1800,2:190|7:130|4:260,2-7:1360,2 → 7:3850,2-7:550|2-4:2040|4-7:710,2-4-7:3900,2 → 7 → 4:25760
202330080108,スピネル特別(2歳)OP,,1200,ダート,良,1,1,1,ジュデシャンス,牝2,54.0,桑村真明,1:15.3,,,39.6,2.5,1,,,,2023,30,08,01,8,1:250,1:120|6:180|2:160,1-6:1110,1 → 6:1720,1-6:500|1-2:370|2-6:590,1-2-6:1430,1 → 6 → 2:6150
202330080108,スピネル特別(2歳)OP,,1200,ダート,良,2,6,6,モノノフブラック,牝2,54.0,松井伸也,1:15.3,クビ,,40.2,7.9,5,,,,2023,30,08,01,8,1:250,1:120|6:180|2:160,1-6:1110,1 → 6:1720,1-6:500|1-2:370|2-6:590,1-2-6:1430,1 → 6 → 2:6150
202330080108,スピネル特別(2歳)OP,,1200,ダート,良,3,2,2,プレストマーヴェル,牝2,54.0,岩橋勇二,1:15.4,クビ,,39.2,6.7,4,,,,2023,30,08,01,8,1:250,1:120|6:180|2:160,1-6:1110,1 → 6:1720,1-6:500|1-2:370|2-6:590,1-2-6:1430,1 → 6 → 2:6150
202330080108,スピネル特別(2歳)OP,,1200,ダート,良,4,5,5,マサノロイヤル,牡2,54.0,多田羅誠,1:16.0,3,,39.0,88.0,8,,,,2023,30,08,01,8,1:250,1:120|6:180|2:160,1-6:1110,1 → 6:1720,1-6:500|1-2:370|2-6:590,1-2-6:1430,1 → 6 → 2:6150
202330080108,スピネル特別(2歳)OP,,1200,ダート,良,5,8,8,ビコーズウイキャン,牡2,54.0,阿部龍,1:17.1,5,,41.9,33.2,6,,,,2023,30,08,01,8,1:250,1:120|6:180|2:160,1-6:1110,1 → 6:1720,1-6:500|1-2:370|2-6:590,1-2-6:1430,1 → 6 → 2:6150
202330080108,スピネル特別(2歳)OP,,1200,ダート,良,6,3,3,ノボコッチャン,牝2,54.0,落合玄太,1:17.5,2,,41.7,2.7,2,,,,2023,30,08,01,8,1:250,1:120|6:180|2:160,1-6:1110,1 → 6:1720,1-6:500|1-2:370|2-6:590,1-2-6:1430,1 → 6 → 2:6150
202330080108,スピネル特別(2歳)OP,,1200,ダート,良,7,4,4,スレッタ,牝2,54.0,亀井洋司,1:18.0,2.1/2,,42.0,6.2,3,,,,2023,30,08,01,8,1:250,1:120|6:180|2:160,1-6:1110,1 → 6:1720,1-6:500|1-2:370|2-6:590,1-2-6:1430,1 → 6 → 2:6150
202330080108,スピネル特別(2歳)OP,,1200,ダート,良,8,7,7,コールミーメイビー,牝2,54.0,小野楓馬,1:18.1,クビ,,41.0,47.4,7,,,,2023,30,08,01,8,1:250,1:120|6:180|2:160,1-6:1110,1 → 6:1720,1-6:500|1-2:370|2-6:590,1-2-6:1430,1 → 6 → 2:6150
202330080109,姥神大神宮渡御祭賞(C3),,1200,ダート,良,1,5,5,ホーリーホック,牝3,54.0,小野楓馬,1:15.2,,,39.1,3.8,3,,,,2023,30,08,01,9,5:380,5:140|9:160|4:150,5-9:1370,5 → 9:2300,5-9:400|4-5:390|4-9:430,4-5-9:1570,5 → 9 → 4:10090
