race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202104040112,,,1800,ダート,重,10,2,2,ラマトリス,牝4,52,永野猛蔵,1:52.9,ハナ,6-7-7-7,38.5,21.8,8,540(-6),2021,04,04,01,12,4:350,4:140|10:250|6:180,4 - 10:2250,4 → 10:3960,4 - 10:700|4 - 6:390|6 - 10:800,4 - 6 - 10:3300,4 → 10 → 6:18010
202104040112,,,1800,ダート,重,11,6,9,ペリトモレノ,牝4,55,杉原誠人,1:53.1,1.1/2,12-12-12-12,37.3,152.3,12,478(+2),2021,04,04,01,12,4:350,4:140|10:250|6:180,4 - 10:2250,4 → 10:3960,4 - 10:700|4 - 6:390|6 - 10:800,4 - 6 - 10:3300,4 → 10 → 6:18010
202104040112,,,1800,ダート,重,12,8,13,ルミナスナイト,牝4,55,江田照男,1:53.8,4,3-5-4-6,39.6,10.0,6,502(0),2021,04,04,01,12,4:350,4:140|10:250|6:180,4 - 10:2250,4 → 10:3960,4 - 10:700|4 - 6:390|6 - 10:800,4 - 6 - 10:3300,4 → 10 → 6:18010
202104040201,障害,,2850,障害,稍重,1,4,4,ニューツーリズム,セ5,60,小野寺祐,3:05.5,,2-2-1-1,13.0,6.9,3,500(+12),2021,04,04,02,01,4:690,4:180|10:120|11:310,4 - 10:1100,4 → 10:3000,4 - 10:480|4 - 11:1380|10 - 11:720,4 - 10 - 11:4770,4 → 10 → 11:28350
202104040201,障害,,2850,障害,稍重,2,7,10,ワーウルフ,牡4,60,西谷誠,3:05.5,アタマ,5-4-4-4,13.0,2.1,1,466(+2),2021,04,04,02,01,4:690,4:180|10:120|11:310,4 - 10:1100,4 → 10:3000,4 - 10:480|4 - 11:1380|10 - 11:720,4 - 10 - 11:4770,4 → 10 → 11:28350
202104040201,障害,,2850,障害,稍重,3,7,11,セイウンクロクモ,牡4,60,伴啓太,3:07.3,大,2-2-2-2,13.1,15.2,6,482(-6),2021,04,04,02,01,4:690,4:180|10:120|11:310,4 - 10:1100,4 → 10:3000,4 - 10:480|4 - 11:1380|10 - 11:720,4 - 10 - 11:4770,4 → 10 → 11:28350
202104040201,障害,,2850,障害,稍重,4,8,13,クリエイトザライフ,セ5,60,北沢伸也,3:07.6,1.3/4,1-1-2-2,13.2,19.2,8,480(-4),2021,04,04,02,01,4:690,4:180|10:120|11:310,4 - 10:1100,4 → 10:3000,4 - 10:480|4 - 11:1380|10 - 11:720,4 - 10 - 11:4770,4 → 10 → 11:28350
202104040201,障害,,2850,障害,稍重,5,2,2,アームストロング,牡3,58,熊沢重文,3:07.7,3/4,7-6-5-5,13.2,33.8,9,494(0),2021,04,04,02,01,4:690,4:180|10:120|11:310,4 - 10:1100,4 → 10:3000,4 - 10:480|4 - 11:1380|10 - 11:720,4 - 10 - 11:4770,4 → 10 → 11:28350
202104040201,障害,,2850,障害,稍重,6,8,12,オノーレペスカ,牝5,58,大江原圭,3:07.8,1/2,5-6-7-7,13.2,13.3,5,436(+8),2021,04,04,02,01,4:690,4:180|10:120|11:310,4 - 10:1100,4 → 10:3000,4 - 10:480|4 - 11:1380|10 - 11:720,4 - 10 - 11:4770,4 → 10 → 11:28350
202104040201,障害,,2850,障害,稍重,7,3,3,クラウンディバイダ,セ8,60,大庭和弥,3:07.9,1/2,8-10-9-9,13.2,16.8,7,464(0),2021,04,04,02,01,4:690,4:180|10:120|11:310,4 - 10:1100,4 → 10:3000,4 - 10:480|4 - 11:1380|10 - 11:720,4 - 10 - 11:4770,4 → 10 → 11:28350
202104040201,障害,,2850,障害,稍重,8,6,9,ショウナンマッシブ,牡7,60,上野翔,3:08.0,3/4,4-4-5-5,13.2,7.8,4,478(0),2021,04,04,02,01,4:690,4:180|10:120|11:310,4 - 10:1100,4 → 10:3000,4 - 10:480|4 - 11:1380|10 - 11:720,4 - 10 - 11:4770,4 → 10 → 11:28350
202104040201,障害,,2850,障害,稍重,9,6,8,リバーシブルレーン,牡5,60,石神深一,3:08.2,3/4,10-8-10-9,13.2,5.5,2,434(-4),2021,04,04,02,01,4:690,4:180|10:120|11:310,4 - 10:1100,4 → 10:3000,4 - 10:480|4 - 11:1380|10 - 11:720,4 - 10 - 11:4770,4 → 10 → 11:28350
202104040201,障害,,2850,障害,稍重,10,1,1,セイカタチバナ,牡4,60,蓑島靖典,3:08.2,クビ,11-11-10-11,13.2,152.5,13,502(+8),2021,04,04,02,01,4:690,4:180|10:120|11:310,4 - 10:1100,4 → 10:3000,4 - 10:480|4 - 11:1380|10 - 11:720,4 - 10 - 11:4770,4 → 10 → 11:28350
202104040201,障害,,2850,障害,稍重,11,5,6,ダウラギリ,牡4,60,金子光希,3:08.4,3/4,8-8-8-8,13.2,145.5,12,502(-4),2021,04,04,02,01,4:690,4:180|10:120|11:310,4 - 10:1100,4 → 10:3000,4 - 10:480|4 - 11:1380|10 - 11:720,4 - 10 - 11:4770,4 → 10 → 11:28350
202104040201,障害,,2850,障害,稍重,12,5,7,コンドゥクシオン,牡4,60,草野太郎,3:15.5,大,13-13-12-12,13.7,39.6,10,514(0),2021,04,04,02,01,4:690,4:180|10:120|11:310,4 - 10:1100,4 → 10:3000,4 - 10:480|4 - 11:1380|10 - 11:720,4 - 10 - 11:4770,4 → 10 → 11:28350
202104040202,,,1800,ダート,不良,1,6,10,サファル,牡3,56,内田博幸,1:52.3,,10-8-5-3,37.1,5.9,3,550(-8),2021,04,04,02,02,10:590,10:130|12:110|4:120,10 - 12:460,10 → 12:1150,10 - 12:200|4 - 10:340|4 - 12:180,4 - 10 - 12:540,10 → 12 → 4:3770
202104040202,,,1800,ダート,不良,2,7,12,カンリンポチェ,牡3,56,三浦皇成,1:52.3,クビ,3-4-3-3,37.3,1.8,1,510(+4),2021,04,04,02,02,10:590,10:130|12:110|4:120,10 - 12:460,10 → 12:1150,10 - 12:200|4 - 10:340|4 - 12:180,4 - 10 - 12:540,10 → 12 → 4:3770
202104040202,,,1800,ダート,不良,3,3,4,ズールウォリアー,牡3,56,戸崎圭太,1:53.0,4,8-5-5-6,37.9,3.5,2,466(-4),2021,04,04,02,02,10:590,10:130|12:110|4:120,10 - 12:460,10 → 12:1150,10 - 12:200|4 - 10:340|4 - 12:180,4 - 10 - 12:540,10 → 12 → 4:3770
202104040202,,,1800,ダート,不良,4,7,11,テイエムアトム,牡3,56,丸田恭介,1:53.0,クビ,2-2-1-1,38.3,26.7,7,526(+12),2021,04,04,02,02,10:590,10:130|12:110|4:120,10 - 12:460,10 → 12:1150,10 - 12:200|4 - 10:340|4 - 12:180,4 - 10 - 12:540,10 → 12 → 4:3770
202104040202,,,1800,ダート,不良,5,5,8,デュークアックス,牡3,56,菅原明良,1:53.0,ハナ,8-8-9-9,37.3,19.9,6,478(+8),2021,04,04,02,02,10:590,10:130|12:110|4:120,10 - 12:460,10 → 12:1150,10 - 12:200|4 - 10:340|4 - 12:180,4 - 10 - 12:540,10 → 12 → 4:3770
202104040202,,,1800,ダート,不良,6,1,1,カキエモン,牡3,56,杉原誠人,1:53.8,5,14-14-11-11,37.7,40.1,8,454(+6),2021,04,04,02,02,10:590,10:130|12:110|4:120,10 - 12:460,10 → 12:1150,10 - 12:200|4 - 10:340|4 - 12:180,4 - 10 - 12:540,10 → 12 → 4:3770
202104040202,,,1800,ダート,不良,7,4,5,イカロスカフェ,牡3,56,津村明秀,1:54.1,1.3/4,3-2-3-3,39.1,19.6,5,482(-4),2021,04,04,02,02,10:590,10:130|12:110|4:120,10 - 12:460,10 → 12:1150,10 - 12:200|4 - 10:340|4 - 12:180,4 - 10 - 12:540,10 → 12 → 4:3770
202104040202,,,1800,ダート,不良,8,8,13,カシオペアテソーロ,牡3,53,小林脩斗,1:54.3,1.1/2,7-8-9-9,38.6,203.6,12,490(+6),2021,04,04,02,02,10:590,10:130|12:110|4:120,10 - 12:460,10 → 12:1150,10 - 12:200|4 - 10:340|4 - 12:180,4 - 10 - 12:540,10 → 12 → 4:3770
202104040202,,,1800,ダート,不良,9,2,2,アイファージャガー,牡3,56,柴田大知,1:54.4,1/2,6-5-7-7,38.9,237.8,13,470(-12),2021,04,04,02,02,10:590,10:130|12:110|4:120,10 - 12:460,10 → 12:1150,10 - 12:200|4 - 10:340|4 - 12:180,4 - 10 - 12:540,10 → 12 → 4:3770
202104040202,,,1800,ダート,不良,10,8,14,ケプチャン,牡3,56,武士沢友,1:54.8,2.1/2,5-5-7-7,39.4,170.5,11,478(-2),2021,04,04,02,02,10:590,10:130|12:110|4:120,10 - 12:460,10 → 12:1150,10 - 12:200|4 - 10:340|4 - 12:180,4 - 10 - 12:540,10 → 12 → 4:3770
202104040202,,,1800,ダート,不良,11,4,6,ジャスティンターボ,牡3,56,木幡巧也,1:55.0,3/4,13-13-14-14,38.5,165.8,10,550(+2),2021,04,04,02,02,10:590,10:130|12:110|4:120,10 - 12:460,10 → 12:1150,10 - 12:200|4 - 10:340|4 - 12:180,4 - 10 - 12:540,10 → 12 → 4:3770
202104040202,,,1800,ダート,不良,12,6,9,マサノオリオン,牡3,56,石橋脩,1:55.0,ハナ,1-1-2-2,40.3,13.1,4,470(-2),2021,04,04,02,02,10:590,10:130|12:110|4:120,10 - 12:460,10 → 12:1150,10 - 12:200|4 - 10:340|4 - 12:180,4 - 10 - 12:540,10 → 12 → 4:3770
202104040202,,,1800,ダート,不良,13,5,7,ミヤビプレシャス,牡3,53,永野猛蔵,1:55.2,1.1/2,11-11-13-12,39.0,91.6,9,492(0),2021,04,04,02,02,10:590,10:130|12:110|4:120,10 - 12:460,10 → 12:1150,10 - 12:200|4 - 10:340|4 - 12:180,4 - 10 - 12:540,10 → 12 → 4:3770
202104040202,,,1800,ダート,不良,14,3,3,デルマアイゼン,牡3,56,菅原隆一,1:57.9,大,12-11-11-12,41.8,349.7,14,522(0),2021,04,04,02,02,10:590,10:130|12:110|4:120,10 - 12:460,10 → 12:1150,10 - 12:200|4 - 10:340|4 - 12:180,4 - 10 - 12:540,10 → 12 → 4:3770
202104040203,,,1600,芝,稍重,1,7,12,リアグラシア,牝2,54,池添謙一,1:35.3,,11-10,33.7,1.8,1,480(-4),2021,04,04,02,03,12:180,12:110|1:120|14:140,1 - 12:300,12 → 1:480,1 - 12:160|12 - 14:220|1 - 14:300,1 - 12 - 14:460,12 → 1 → 14:1330
202104040203,,,1600,芝,稍重,2,1,1,ショウナンアメリア,牝2,54,菅原明良,1:35.4,クビ,3-2,34.3,3.2,2,468(+2),2021,04,04,02,03,12:180,12:110|1:120|14:140,1 - 12:300,12 → 1:480,1 - 12:160|12 - 14:220|1 - 14:300,1 - 12 - 14:460,12 → 1 → 14:1330
202104040203,,,1600,芝,稍重,3,8,14,ニシノラブウインク,牝2,54,丸山元気,1:35.6,1.1/2,8-7,34.1,8.1,3,462(0),2021,04,04,02,03,12:180,12:110|1:120|14:140,1 - 12:300,12 → 1:480,1 - 12:160|12 - 14:220|1 - 14:300,1 - 12 - 14:460,12 → 1 → 14:1330
202104040203,,,1600,芝,稍重,4,8,13,モリノドリーム,牝2,53,木幡育也,1:36.1,3,13-13,34.3,32.1,8,458(-14),2021,04,04,02,03,12:180,12:110|1:120|14:140,1 - 12:300,12 → 1:480,1 - 12:160|12 - 14:220|1 - 14:300,1 - 12 - 14:460,12 → 1 → 14:1330
202104040203,,,1600,芝,稍重,5,6,10,ポルテーニャ,牝2,54,石橋脩,1:36.2,3/4,12-12,34.6,31.9,7,412(+4),2021,04,04,02,03,12:180,12:110|1:120|14:140,1 - 12:300,12 → 1:480,1 - 12:160|12 - 14:220|1 - 14:300,1 - 12 - 14:460,12 → 1 → 14:1330
202104040203,,,1600,芝,稍重,6,4,5,ラッパラッパー,牝2,54,武藤雅,1:36.3,クビ,1-1,35.5,137.5,10,460(+4),2021,04,04,02,03,12:180,12:110|1:120|14:140,1 - 12:300,12 → 1:480,1 - 12:160|12 - 14:220|1 - 14:300,1 - 12 - 14:460,12 → 1 → 14:1330
202104040203,,,1600,芝,稍重,7,3,4,アカザ,牝2,54,杉原誠人,1:36.5,1.1/2,8-10,34.8,82.5,9,442(+8),2021,04,04,02,03,12:180,12:110|1:120|14:140,1 - 12:300,12 → 1:480,1 - 12:160|12 - 14:220|1 - 14:300,1 - 12 - 14:460,12 → 1 → 14:1330
202104040203,,,1600,芝,稍重,8,3,3,ベガスバケーション,牝2,54,田辺裕信,1:36.6,1/2,6-5,35.3,22.5,5,424(+2),2021,04,04,02,03,12:180,12:110|1:120|14:140,1 - 12:300,12 → 1:480,1 - 12:160|12 - 14:220|1 - 14:300,1 - 12 - 14:460,12 → 1 → 14:1330
202104040203,,,1600,芝,稍重,9,2,2,オーブリオン,牝2,54,武士沢友,1:36.7,3/4,8-7,35.2,388.5,14,488(+2),2021,04,04,02,03,12:180,12:110|1:120|14:140,1 - 12:300,12 → 1:480,1 - 12:160|12 - 14:220|1 - 14:300,1 - 12 - 14:460,12 → 1 → 14:1330
202104040203,,,1600,芝,稍重,10,4,6,サバイバルアート,牝2,54,柴田大知,1:36.9,3/4,2-2,35.9,27.0,6,408(0),2021,04,04,02,03,12:180,12:110|1:120|14:140,1 - 12:300,12 → 1:480,1 - 12:160|12 - 14:220|1 - 14:300,1 - 12 - 14:460,12 → 1 → 14:1330
202104040203,,,1600,芝,稍重,11,5,7,ミラビリス,牝2,54,石川裕紀,1:37.4,3,13-13,35.6,308.2,11,442(+4),2021,04,04,02,03,12:180,12:110|1:120|14:140,1 - 12:300,12 → 1:480,1 - 12:160|12 - 14:220|1 - 14:300,1 - 12 - 14:460,12 → 1 → 14:1330
202104040203,,,1600,芝,稍重,12,5,8,ランコントル,牝2,54,Ｍ．デム,1:37.6,1.1/2,3-5,36.2,18.1,4,448(-2),2021,04,04,02,03,12:180,12:110|1:120|14:140,1 - 12:300,12 → 1:480,1 - 12:160|12 - 14:220|1 - 14:300,1 - 12 - 14:460,12 → 1 → 14:1330
202104040203,,,1600,芝,稍重,13,7,11,サンマルソムニア,牝2,54,木幡巧也,1:38.0,2.1/2,3-2,37.0,386.9,13,448(-2),2021,04,04,02,03,12:180,12:110|1:120|14:140,1 - 12:300,12 → 1:480,1 - 12:160|12 - 14:220|1 - 14:300,1 - 12 - 14:460,12 → 1 → 14:1330
202104040203,,,1600,芝,稍重,14,6,9,ヨツバノクローバー,牝2,51,小林脩斗,1:40.6,大,6-9,38.8,346.1,12,422(-10),2021,04,04,02,03,12:180,12:110|1:120|14:140,1 - 12:300,12 → 1:480,1 - 12:160|12 - 14:220|1 - 14:300,1 - 12 - 14:460,12 → 1 → 14:1330
202104040204,,,1000,芝,稍重,1,2,3,ハクサンタマテバコ,牝3,54,武藤雅,0:55.3,,1,33.1,17.1,5,444(0),2021,04,04,02,04,3:1710,3:390|16:140|13:860,3 - 16:2370,3 → 16:6660,3 - 16:970|3 - 13:14210|13 - 16:1870,3 - 13 - 16:33910,3 → 16 → 13:203140
202104040204,,,1000,芝,稍重,2,8,16,リネンデザイン,牝3,54,丸田恭介,0:56.0,4,3,33.4,2.2,1,478(+2),2021,04,04,02,04,3:1710,3:390|16:140|13:860,3 - 16:2370,3 → 16:6660,3 - 16:970|3 - 13:14210|13 - 16:1870,3 - 13 - 16:33910,3 → 16 → 13:203140
202104040204,,,1000,芝,稍重,3,7,13,ニューフィー,牝3,54,嶋田純次,0:56.2,1.1/4,9,33.4,53.2,14,432(+10),2021,04,04,02,04,3:1710,3:390|16:140|13:860,3 - 16:2370,3 → 16:6660,3 - 16:970|3 - 13:14210|13 - 16:1870,3 - 13 - 16:33910,3 → 16 → 13:203140
202104040204,,,1000,芝,稍重,4,8,17,ショウユアセルフ,牝3,54,秋山真一,0:56.3,クビ,2,33.9,19.6,6,478(-16),2021,04,04,02,04,3:1710,3:390|16:140|13:860,3 - 16:2370,3 → 16:6660,3 - 16:970|3 - 13:14210|13 - 16:1870,3 - 13 - 16:33910,3 → 16 → 13:203140
202104040204,,,1000,芝,稍重,5,5,9,セイウンスノー,牡3,53,小林脩斗,0:56.3,ハナ,9,33.5,11.6,4,468(0),2021,04,04,02,04,3:1710,3:390|16:140|13:860,3 - 16:2370,3 → 16:6660,3 - 16:970|3 - 13:14210|13 - 16:1870,3 - 13 - 16:33910,3 → 16 → 13:203140
202104040204,,,1000,芝,稍重,6,7,15,マーゴットスタート,牝3,54,岩田望来,0:56.3,1/2,3,33.7,31.3,10,442(+10),2021,04,04,02,04,3:1710,3:390|16:140|13:860,3 - 16:2370,3 → 16:6660,3 - 16:970|3 - 13:14210|13 - 16:1870,3 - 13 - 16:33910,3 → 16 → 13:203140
202104040204,,,1000,芝,稍重,7,8,18,ヤマニンオドラント,牝3,54,野中悠太,0:56.5,1,12,33.3,37.3,12,498(+6),2021,04,04,02,04,3:1710,3:390|16:140|13:860,3 - 16:2370,3 → 16:6660,3 - 16:970|3 - 13:14210|13 - 16:1870,3 - 13 - 16:33910,3 → 16 → 13:203140
202104040204,,,1000,芝,稍重,8,2,4,ショウナンアドール,牝3,54,戸崎圭太,0:56.6,1/2,11,33.6,25.9,8,460(+2),2021,04,04,02,04,3:1710,3:390|16:140|13:860,3 - 16:2370,3 → 16:6660,3 - 16:970|3 - 13:14210|13 - 16:1870,3 - 13 - 16:33910,3 → 16 → 13:203140
202104040204,,,1000,芝,稍重,9,1,2,ウエスタンアミーゴ,牝3,51,永野猛蔵,0:56.7,1,13,33.4,28.9,9,398(-6),2021,04,04,02,04,3:1710,3:390|16:140|13:860,3 - 16:2370,3 → 16:6660,3 - 16:970|3 - 13:14210|13 - 16:1870,3 - 13 - 16:33910,3 → 16 → 13:203140
202104040204,,,1000,芝,稍重,10,5,10,ギョベクリテペ,牝3,54,杉原誠人,0:56.7,クビ,3,34.1,21.7,7,410(+8),2021,04,04,02,04,3:1710,3:390|16:140|13:860,3 - 16:2370,3 → 16:6660,3 - 16:970|3 - 13:14210|13 - 16:1870,3 - 13 - 16:33910,3 → 16 → 13:203140
202104040204,,,1000,芝,稍重,11,4,7,サウンドクラウン,牡3,56,菅原明良,0:57.1,2,14,33.7,41.1,13,460(-6),2021,04,04,02,04,3:1710,3:390|16:140|13:860,3 - 16:2370,3 → 16:6660,3 - 16:970|3 - 13:14210|13 - 16:1870,3 - 13 - 16:33910,3 → 16 → 13:203140
202104040204,,,1000,芝,稍重,12,4,8,スノークリスマス,牝3,54,菅原隆一,0:57.1,1/2,14,33.7,318.0,18,422(+2),2021,04,04,02,04,3:1710,3:390|16:140|13:860,3 - 16:2370,3 → 16:6660,3 - 16:970|3 - 13:14210|13 - 16:1870,3 - 13 - 16:33910,3 → 16 → 13:203140
202104040204,,,1000,芝,稍重,13,3,6,ハリウッドルビー,牝3,54,木幡巧也,0:57.3,1.1/4,7,34.6,34.7,11,452(-4),2021,04,04,02,04,3:1710,3:390|16:140|13:860,3 - 16:2370,3 → 16:6660,3 - 16:970|3 - 13:14210|13 - 16:1870,3 - 13 - 16:33910,3 → 16 → 13:203140
202104040204,,,1000,芝,稍重,14,3,5,ベイビーシャーク,牡3,56,江田照男,0:57.6,1.3/4,14,34.2,90.2,16,466(+3),2021,04,04,02,04,3:1710,3:390|16:140|13:860,3 - 16:2370,3 → 16:6660,3 - 16:970|3 - 13:14210|13 - 16:1870,3 - 13 - 16:33910,3 → 16 → 13:203140
202104040204,,,1000,芝,稍重,15,6,11,ニシノソメイノ,牝3,54,田辺裕信,0:57.7,クビ,18,33.8,6.4,3,410(+2),2021,04,04,02,04,3:1710,3:390|16:140|13:860,3 - 16:2370,3 → 16:6660,3 - 16:970|3 - 13:14210|13 - 16:1870,3 - 13 - 16:33910,3 → 16 → 13:203140
202104040204,,,1000,芝,稍重,16,6,12,ルティレ,牝3,53,木幡育也,0:57.8,3/4,17,34.2,82.0,15,506(+6),2021,04,04,02,04,3:1710,3:390|16:140|13:860,3 - 16:2370,3 → 16:6660,3 - 16:970|3 - 13:14210|13 - 16:1870,3 - 13 - 16:33910,3 → 16 → 13:203140
202104040204,,,1000,芝,稍重,17,7,14,アインジェニー,牝3,52,藤田菜七,0:57.9,1/2,3,35.3,5.5,2,464(-6),2021,04,04,02,04,3:1710,3:390|16:140|13:860,3 - 16:2370,3 → 16:6660,3 - 16:970|3 - 13:14210|13 - 16:1870,3 - 13 - 16:33910,3 → 16 → 13:203140
202104040204,,,1000,芝,稍重,18,1,1,スズアンジー,牝3,54,石川裕紀,0:58.0,1/2,7,35.3,149.1,17,440(-10),2021,04,04,02,04,3:1710,3:390|16:140|13:860,3 - 16:2370,3 → 16:6660,3 - 16:970|3 - 13:14210|13 - 16:1870,3 - 13 - 16:33910,3 → 16 → 13:203140
202104040206,,,1200,ダート,重,1,4,6,エーアイダンサー,牝3,54,Ｍ．デム,1:10.9,,1-1,36.5,4.9,3,442(-2),2021,04,04,02,06,6:490,6:170|15:200|10:150,6 - 15:2310,6 → 15:3930,6 - 15:770|6 - 10:450|10 - 15:500,6 - 10 - 15:2770,6 → 15 → 10:14330
202104040206,,,1200,ダート,重,2,8,15,ティプシーワールド,牝3,54,三浦皇成,1:11.3,2,9-9,36.0,9.0,5,438(0),2021,04,04,02,06,6:490,6:170|15:200|10:150,6 - 15:2310,6 → 15:3930,6 - 15:770|6 - 10:450|10 - 15:500,6 - 10 - 15:2770,6 → 15 → 10:14330
202104040206,,,1200,ダート,重,3,6,10,ビリーヴインミー,牝3,54,江田照男,1:11.3,ハナ,2-2,36.8,3.2,1,468(+2),2021,04,04,02,06,6:490,6:170|15:200|10:150,6 - 15:2310,6 → 15:3930,6 - 15:770|6 - 10:450|10 - 15:500,6 - 10 - 15:2770,6 → 15 → 10:14330
202104040206,,,1200,ダート,重,4,2,2,ルージュセリーズ,牝3,51,小林脩斗,1:11.4,1/2,2-2,36.8,4.2,2,486(0),2021,04,04,02,06,6:490,6:170|15:200|10:150,6 - 15:2310,6 → 15:3930,6 - 15:770|6 - 10:450|10 - 15:500,6 - 10 - 15:2770,6 → 15 → 10:14330
202104040206,,,1200,ダート,重,5,5,9,アイリーライフ,牝3,51,永野猛蔵,1:11.7,2,5-5,36.9,33.4,9,452(+4),2021,04,04,02,06,6:490,6:170|15:200|10:150,6 - 15:2310,6 → 15:3930,6 - 15:770|6 - 10:450|10 - 15:500,6 - 10 - 15:2770,6 → 15 → 10:14330
202104040206,,,1200,ダート,重,6,6,11,スマイルハライト,牝3,54,津村明秀,1:11.8,クビ,2-2,37.2,86.1,13,424(-2),2021,04,04,02,06,6:490,6:170|15:200|10:150,6 - 15:2310,6 → 15:3930,6 - 15:770|6 - 10:450|10 - 15:500,6 - 10 - 15:2770,6 → 15 → 10:14330
202104040206,,,1200,ダート,重,7,8,14,カフェリリー,牝3,54,田辺裕信,1:11.9,1.1/4,5-5,37.1,13.5,6,488(-2),2021,04,04,02,06,6:490,6:170|15:200|10:150,6 - 15:2310,6 → 15:3930,6 - 15:770|6 - 10:450|10 - 15:500,6 - 10 - 15:2770,6 → 15 → 10:14330
202104040206,,,1200,ダート,重,8,1,1,フォルトゥナータ,牝3,54,丸山元気,1:12.0,クビ,9-9,36.7,43.0,11,460(+16),2021,04,04,02,06,6:490,6:170|15:200|10:150,6 - 15:2310,6 → 15:3930,6 - 15:770|6 - 10:450|10 - 15:500,6 - 10 - 15:2770,6 → 15 → 10:14330
202104040206,,,1200,ダート,重,9,2,3,ソレンニータ,牝3,54,石川裕紀,1:12.0,クビ,7-7,37.1,27.3,7,426(-4),2021,04,04,02,06,6:490,6:170|15:200|10:150,6 - 15:2310,6 → 15:3930,6 - 15:770|6 - 10:450|10 - 15:500,6 - 10 - 15:2770,6 → 15 → 10:14330
202104040206,,,1200,ダート,重,10,4,7,ブラックピンク,牝3,54,杉原誠人,1:12.1,クビ,11-11,36.5,36.8,10,434(0),2021,04,04,02,06,6:490,6:170|15:200|10:150,6 - 15:2310,6 → 15:3930,6 - 15:770|6 - 10:450|10 - 15:500,6 - 10 - 15:2770,6 → 15 → 10:14330
202104040206,,,1200,ダート,重,11,7,12,アイアムヤルワヨ,牝3,54,柴田善臣,1:12.1,ハナ,8-8,37.0,32.1,8,484(-10),2021,04,04,02,06,6:490,6:170|15:200|10:150,6 - 15:2310,6 → 15:3930,6 - 15:770|6 - 10:450|10 - 15:500,6 - 10 - 15:2770,6 → 15 → 10:14330
202104040206,,,1200,ダート,重,12,3,4,リファインドマナー,牝3,54,菅原明良,1:12.4,1.1/2,13-13,35.7,7.5,4,456(+2),2021,04,04,02,06,6:490,6:170|15:200|10:150,6 - 15:2310,6 → 15:3930,6 - 15:770|6 - 10:450|10 - 15:500,6 - 10 - 15:2770,6 → 15 → 10:14330
202104040206,,,1200,ダート,重,13,7,13,リテラチュア,牝3,52,藤田菜七,1:12.8,2.1/2,12-12,37.0,77.2,12,404(-6),2021,04,04,02,06,6:490,6:170|15:200|10:150,6 - 15:2310,6 → 15:3930,6 - 15:770|6 - 10:450|10 - 15:500,6 - 10 - 15:2770,6 → 15 → 10:14330
202104040206,,,1200,ダート,重,14,5,8,アナタノトリコ,牝3,51,原優介,1:13.8,6,14-14,36.7,289.7,15,432(+4),2021,04,04,02,06,6:490,6:170|15:200|10:150,6 - 15:2310,6 → 15:3930,6 - 15:770|6 - 10:450|10 - 15:500,6 - 10 - 15:2770,6 → 15 → 10:14330
202104040206,,,1200,ダート,重,15,3,5,スタージュエル,牝3,54,野中悠太,1:22.7,大,15-15,42.6,117.0,14,484(0),2021,04,04,02,06,6:490,6:170|15:200|10:150,6 - 15:2310,6 → 15:3930,6 - 15:770|6 - 10:450|10 - 15:500,6 - 10 - 15:2770,6 → 15 → 10:14330
202104040207,,,1800,芝,稍重,1,6,12,ダノンターキッシュ,牡3,56,石橋脩,1:47.8,,12-10,33.8,2.9,1,452(-6),2021,04,04,02,07,12:290,12:150|16:240|17:630,12 - 16:1280,12 → 16:2060,12 - 16:500|12 - 17:1960|16 - 17:2450,12 - 16 - 17:10610,12 → 16 → 17:37550
202104040207,,,1800,芝,稍重,2,8,16,マイネルパリオート,牡3,56,柴田大知,1:48.1,1.3/4,5-5,34.3,7.9,4,456(+12),2021,04,04,02,07,12:290,12:150|16:240|17:630,12 - 16:1280,12 → 16:2060,12 - 16:500|12 - 17:1960|16 - 17:2450,12 - 16 - 17:10610,12 → 16 → 17:37550
202104040207,,,1800,芝,稍重,3,8,17,スマイルフェアリー,牝3,54,杉原誠人,1:48.4,1.3/4,2-2,34.9,32.4,11,456(+20),2021,04,04,02,07,12:290,12:150|16:240|17:630,12 - 16:1280,12 → 16:2060,12 - 16:500|12 - 17:1960|16 - 17:2450,12 - 16 - 17:10610,12 → 16 → 17:37550
202104040207,,,1800,芝,稍重,4,2,4,ベルピエース,牡3,56,岩田望来,1:48.4,ハナ,3-3,34.7,9.5,5,508(+24),2021,04,04,02,07,12:290,12:150|16:240|17:630,12 - 16:1280,12 → 16:2060,12 - 16:500|12 - 17:1960|16 - 17:2450,12 - 16 - 17:10610,12 → 16 → 17:37550
202104040207,,,1800,芝,稍重,5,8,18,マイネルダンク,牡3,53,小林脩斗,1:48.4,クビ,3-3,34.7,9.7,6,436(0),2021,04,04,02,07,12:290,12:150|16:240|17:630,12 - 16:1280,12 → 16:2060,12 - 16:500|12 - 17:1960|16 - 17:2450,12 - 16 - 17:10610,12 → 16 → 17:37550
