race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202443110101,C3一特選,,1200,ダート,,11,5,5,ストレートダンディ,牡6,56.0,石崎駿,1:19.2,1.1/2,,39.3,51.0,8,,,,2024,43,11,01,1,12:9570,12:810|11:100|6:130,11-12:2690,12 → 11:16200,11-12:1190|6-12:3330|6-11:160,6-11-12:4010,12 → 11 → 6:74120
202443110101,C3一特選,,1200,ダート,,12,7,10,ユウユウロケット,牡4,56.0,山中悠希,1:19.6,2,,40.2,366.9,12,,,,2024,43,11,01,1,12:9570,12:810|11:100|6:130,11-12:2690,12 → 11:16200,11-12:1190|6-12:3330|6-11:160,6-11-12:4010,12 → 11 → 6:74120
202443110102,C2十一十二,,1200,ダート,,1,8,12,エスケイキャット,牝4,54.0,藤本現暉,1:16.3,,,38.4,4.8,3,,,,2024,43,11,01,2,12:480,12:150|11:200|5:130,11-12:1450,12 → 11:2490,11-12:530|5-12:420|5-11:700,5-11-12:1930,12 → 11 → 5:12500
202443110102,C2十一十二,,1200,ダート,,2,8,11,バララララララ,牝4,54.0,岡村健司,1:16.6,1.1/2,,38.8,9.5,6,,,,2024,43,11,01,2,12:480,12:150|11:200|5:130,11-12:1450,12 → 11:2490,11-12:530|5-12:420|5-11:700,5-11-12:1930,12 → 11 → 5:12500
202443110102,C2十一十二,,1200,ダート,,3,5,5,タカラバディウス,牝3,53.0,☆木間塚龍,1:17.4,4,,39.5,2.7,1,,,,2024,43,11,01,2,12:480,12:150|11:200|5:130,11-12:1450,12 → 11:2490,11-12:530|5-12:420|5-11:700,5-11-12:1930,12 → 11 → 5:12500
202443110102,C2十一十二,,1200,ダート,,4,6,8,ブルーパール,牝3,54.0,笠野雄大,1:17.5,クビ,,39.6,7.0,5,,,,2024,43,11,01,2,12:480,12:150|11:200|5:130,11-12:1450,12 → 11:2490,11-12:530|5-12:420|5-11:700,5-11-12:1930,12 → 11 → 5:12500
202443110102,C2十一十二,,1200,ダート,,5,7,10,エコロヴィーガ,牝4,54.0,本橋孝太,1:17.7,1,,40.1,4.5,2,,,,2024,43,11,01,2,12:480,12:150|11:200|5:130,11-12:1450,12 → 11:2490,11-12:530|5-12:420|5-11:700,5-11-12:1930,12 → 11 → 5:12500
202443110102,C2十一十二,,1200,ダート,,6,3,3,ハンティングギア,牡5,56.0,山口達弥,1:18.0,1.1/2,,39.7,5.8,4,,,,2024,43,11,01,2,12:480,12:150|11:200|5:130,11-12:1450,12 → 11:2490,11-12:530|5-12:420|5-11:700,5-11-12:1930,12 → 11 → 5:12500
202443110102,C2十一十二,,1200,ダート,,7,2,2,リスクテイカー,牝4,52.0,△佐野遥久,1:18.0,クビ,,39.6,97.5,7,,,,2024,43,11,01,2,12:480,12:150|11:200|5:130,11-12:1450,12 → 11:2490,11-12:530|5-12:420|5-11:700,5-11-12:1930,12 → 11 → 5:12500
202443110102,C2十一十二,,1200,ダート,,8,7,9,ビーストリート,牝3,51.0,▲神尾香澄,1:18.1,1/2,,39.6,131.3,9,,,,2024,43,11,01,2,12:480,12:150|11:200|5:130,11-12:1450,12 → 11:2490,11-12:530|5-12:420|5-11:700,5-11-12:1930,12 → 11 → 5:12500
202443110102,C2十一十二,,1200,ダート,,9,6,7,アメ,牝4,54.0,篠谷葵,1:18.3,3/4,,40.0,111.9,8,,,,2024,43,11,01,2,12:480,12:150|11:200|5:130,11-12:1450,12 → 11:2490,11-12:530|5-12:420|5-11:700,5-11-12:1930,12 → 11 → 5:12500
202443110102,C2十一十二,,1200,ダート,,10,4,4,シェナテイオー,牡3,56.0,秋元耕成,1:19.3,5,,40.2,328.3,12,,,,2024,43,11,01,2,12:480,12:150|11:200|5:130,11-12:1450,12 → 11:2490,11-12:530|5-12:420|5-11:700,5-11-12:1930,12 → 11 → 5:12500
202443110102,C2十一十二,,1200,ダート,,11,1,1,バリクパパン,牝3,54.0,野澤憲彦,1:19.5,1,,40.6,252.8,11,,,,2024,43,11,01,2,12:480,12:150|11:200|5:130,11-12:1450,12 → 11:2490,11-12:530|5-12:420|5-11:700,5-11-12:1930,12 → 11 → 5:12500
202443110102,C2十一十二,,1200,ダート,,12,5,6,ファンネルマーク,セ4,56.0,臼井健太,1:19.8,1.1/2,,39.3,247.1,10,,,,2024,43,11,01,2,12:480,12:150|11:200|5:130,11-12:1450,12 → 11:2490,11-12:530|5-12:420|5-11:700,5-11-12:1930,12 → 11 → 5:12500
202443110103,ユーカリデビュー(2歳),,1000,ダート,,1,1,1,ジョイフルロック,牡2,55.0,矢野貴之,1:02.2,,,38.8,1.2,1,,,,2024,43,11,01,3,1:120,1:100|5:140|2:160,1-5:270,1 → 5:310,1-5:140|1-2:260|2-5:510,1-2-5:480,1 → 5 → 2:1620
202443110103,ユーカリデビュー(2歳),,1000,ダート,,2,5,5,バルクヘッド,牡2,55.0,笠野雄大,1:02.9,3,,38.4,8.2,3,,,,2024,43,11,01,3,1:120,1:100|5:140|2:160,1-5:270,1 → 5:310,1-5:140|1-2:260|2-5:510,1-2-5:480,1 → 5 → 2:1620
202443110103,ユーカリデビュー(2歳),,1000,ダート,,3,2,2,ブレーブヒーロー,牡2,55.0,岡村健司,1:02.9,クビ,,38.9,25.7,5,,,,2024,43,11,01,3,1:120,1:100|5:140|2:160,1-5:270,1 → 5:310,1-5:140|1-2:260|2-5:510,1-2-5:480,1 → 5 → 2:1620
202443110103,ユーカリデビュー(2歳),,1000,ダート,,4,3,3,ミネノブルー,牡2,54.0,☆木間塚龍,1:04.2,6,,40.1,15.5,4,,,,2024,43,11,01,3,1:120,1:100|5:140|2:160,1-5:270,1 → 5:310,1-5:140|1-2:260|2-5:510,1-2-5:480,1 → 5 → 2:1620
202443110103,ユーカリデビュー(2歳),,1000,ダート,,5,6,6,アイノサンカ,牝2,54.0,仲野光馬,1:05.2,5,,40.1,66.1,7,,,,2024,43,11,01,3,1:120,1:100|5:140|2:160,1-5:270,1 → 5:310,1-5:140|1-2:260|2-5:510,1-2-5:480,1 → 5 → 2:1620
202443110103,ユーカリデビュー(2歳),,1000,ダート,,6,4,4,チュラカラット,牝2,54.0,臼井健太,1:05.3,1/2,,40.0,145.0,8,,,,2024,43,11,01,3,1:120,1:100|5:140|2:160,1-5:270,1 → 5:310,1-5:140|1-2:260|2-5:510,1-2-5:480,1 → 5 → 2:1620
202443110103,ユーカリデビュー(2歳),,1000,ダート,,7,7,7,プラウドパーク,牡2,55.0,森泰斗,1:05.3,アタマ,,40.1,6.4,2,,,,2024,43,11,01,3,1:120,1:100|5:140|2:160,1-5:270,1 → 5:310,1-5:140|1-2:260|2-5:510,1-2-5:480,1 → 5 → 2:1620
202443110103,ユーカリデビュー(2歳),,1000,ダート,,8,8,8,メルヘンローザ,牝2,54.0,庄司大輔,1:05.8,2.1/2,,42.2,34.1,6,,,,2024,43,11,01,3,1:120,1:100|5:140|2:160,1-5:270,1 → 5:310,1-5:140|1-2:260|2-5:510,1-2-5:480,1 → 5 → 2:1620
202443110104,ユーカリデビュー(2歳),,1500,ダート,,1,2,2,エポカデルソーレ,牡2,55.0,澤田龍哉,1:39.7,,,40.5,2.4,1,,,,2024,43,11,01,4,2:240,2:110|4:120,2-4:350,2 → 4:620,2-4:140|1-2:170|1-4:160,1-2-4:310,2 → 4 → 1:1470
202443110104,ユーカリデビュー(2歳),,1500,ダート,,2,4,4,ノーヴヒーロー,牡2,55.0,山口達弥,1:39.9,1,,40.5,2.4,2,,,,2024,43,11,01,4,2:240,2:110|4:120,2-4:350,2 → 4:620,2-4:140|1-2:170|1-4:160,1-2-4:310,2 → 4 → 1:1470
202443110104,ユーカリデビュー(2歳),,1500,ダート,,3,1,1,グランピクニック,牡2,55.0,張田昂,1:40.3,2,,40.7,5.0,3,,,,2024,43,11,01,4,2:240,2:110|4:120,2-4:350,2 → 4:620,2-4:140|1-2:170|1-4:160,1-2-4:310,2 → 4 → 1:1470
202443110104,ユーカリデビュー(2歳),,1500,ダート,,4,3,3,ブルーパッション,牝2,54.0,篠谷葵,1:41.9,8,,41.9,20.8,5,,,,2024,43,11,01,4,2:240,2:110|4:120,2-4:350,2 → 4:620,2-4:140|1-2:170|1-4:160,1-2-4:310,2 → 4 → 1:1470
202443110104,ユーカリデビュー(2歳),,1500,ダート,,5,5,5,ヒョイザブロー,牡2,54.0,☆木間塚龍,1:42.3,2,,42.9,6.4,4,,,,2024,43,11,01,4,2:240,2:110|4:120,2-4:350,2 → 4:620,2-4:140|1-2:170|1-4:160,1-2-4:310,2 → 4 → 1:1470
202443110104,ユーカリデビュー(2歳),,1500,ダート,,6,6,6,ヤマチョウワールド,牡2,52.0,▲山本大翔,1:44.1,9,,42.5,32.0,6,,,,2024,43,11,01,4,2:240,2:110|4:120,2-4:350,2 → 4:620,2-4:140|1-2:170|1-4:160,1-2-4:310,2 → 4 → 1:1470
202443110105,C2十一十二,,1500,ダート,,1,8,11,ゴールドモーション,牡3,56.0,篠谷葵,1:38.8,,,40.9,5.3,2,,,,2024,43,11,01,5,11:530,11:200|10:320|2:1600,10-11:2320,11 → 10:3630,10-11:820|2-11:5530|2-10:9060,2-10-11:69080,11 → 10 → 2:220520
202443110105,C2十一十二,,1500,ダート,,2,7,10,グランハバナブルー,牡7,56.0,和田譲治,1:38.9,3/4,,41.2,17.3,4,,,,2024,43,11,01,5,11:530,11:200|10:320|2:1600,10-11:2320,11 → 10:3630,10-11:820|2-11:5530|2-10:9060,2-10-11:69080,11 → 10 → 2:220520
202443110105,C2十一十二,,1500,ダート,,3,2,2,イカホ,牝3,53.0,☆木間塚龍,1:39.7,4,,41.6,233.9,11,,,,2024,43,11,01,5,11:530,11:200|10:320|2:1600,10-11:2320,11 → 10:3630,10-11:820|2-11:5530|2-10:9060,2-10-11:69080,11 → 10 → 2:220520
202443110105,C2十一十二,,1500,ダート,,4,4,4,コングラツィア,牝8,54.0,矢野貴之,1:39.7,クビ,,41.8,1.3,1,,,,2024,43,11,01,5,11:530,11:200|10:320|2:1600,10-11:2320,11 → 10:3630,10-11:820|2-11:5530|2-10:9060,2-10-11:69080,11 → 10 → 2:220520
202443110105,C2十一十二,,1500,ダート,,5,7,9,コビナイフォンテン,牝5,54.0,山口達弥,1:39.7,アタマ,,41.0,18.5,5,,,,2024,43,11,01,5,11:530,11:200|10:320|2:1600,10-11:2320,11 → 10:3630,10-11:820|2-11:5530|2-10:9060,2-10-11:69080,11 → 10 → 2:220520
202443110105,C2十一十二,,1500,ダート,,6,6,8,プリズムスペクトル,牝3,52.0,Ｍ．ミシ,1:40.3,3,,41.4,55.5,7,,,,2024,43,11,01,5,11:530,11:200|10:320|2:1600,10-11:2320,11 → 10:3630,10-11:820|2-11:5530|2-10:9060,2-10-11:69080,11 → 10 → 2:220520
202443110105,C2十一十二,,1500,ダート,,7,6,7,ロイヤルデバイサー,牡3,56.0,澤田龍哉,1:40.3,アタマ,,40.8,26.0,6,,,,2024,43,11,01,5,11:530,11:200|10:320|2:1600,10-11:2320,11 → 10:3630,10-11:820|2-11:5530|2-10:9060,2-10-11:69080,11 → 10 → 2:220520
202443110105,C2十一十二,,1500,ダート,,8,5,6,ゼフィールエレ,牡3,56.0,張田昂,1:40.8,2.1/2,,42.5,7.6,3,,,,2024,43,11,01,5,11:530,11:200|10:320|2:1600,10-11:2320,11 → 10:3630,10-11:820|2-11:5530|2-10:9060,2-10-11:69080,11 → 10 → 2:220520
202443110105,C2十一十二,,1500,ダート,,9,3,3,ケラウノスカズ,牡5,56.0,高橋利幸,1:41.2,2,,41.9,224.3,10,,,,2024,43,11,01,5,11:530,11:200|10:320|2:1600,10-11:2320,11 → 10:3630,10-11:820|2-11:5530|2-10:9060,2-10-11:69080,11 → 10 → 2:220520
202443110105,C2十一十二,,1500,ダート,,10,1,1,フォースバイオ,牡4,53.0,▲山本大翔,1:41.9,3,,42.4,210.0,9,,,,2024,43,11,01,5,11:530,11:200|10:320|2:1600,10-11:2320,11 → 10:3630,10-11:820|2-11:5530|2-10:9060,2-10-11:69080,11 → 10 → 2:220520
202443110105,C2十一十二,,1500,ダート,,11,8,12,ストームシャドウ,牡5,56.0,笠野雄大,1:42.2,1.1/2,,41.9,357.3,12,,,,2024,43,11,01,5,11:530,11:200|10:320|2:1600,10-11:2320,11 → 10:3630,10-11:820|2-11:5530|2-10:9060,2-10-11:69080,11 → 10 → 2:220520
202443110105,C2十一十二,,1500,ダート,,12,5,5,マリークロード,牝5,54.0,山中悠希,1:43.9,8,,44.8,193.3,8,,,,2024,43,11,01,5,11:530,11:200|10:320|2:1600,10-11:2320,11 → 10:3630,10-11:820|2-11:5530|2-10:9060,2-10-11:69080,11 → 10 → 2:220520
202443110106,C2八九十ウ(C2九),,1200,ダート,,1,5,5,ポッドグラス,牡3,56.0,矢野貴之,1:16.4,,,39.6,3.4,1,,,,2024,43,11,01,6,5:340,5:160|3:240|12:560,3-5:820,5 → 3:1330,3-5:380|5-12:1820|3-12:2950,3-5-12:12190,5 → 3 → 12:57500
202443110106,C2八九十ウ(C2九),,1200,ダート,,2,3,3,オーバルブーケ,牝3,54.0,山口達弥,1:17.0,3,,39.5,6.0,4,,,,2024,43,11,01,6,5:340,5:160|3:240|12:560,3-5:820,5 → 3:1330,3-5:380|5-12:1820|3-12:2950,3-5-12:12190,5 → 3 → 12:57500
202443110106,C2八九十ウ(C2九),,1200,ダート,,3,8,12,ナギサノナツコ,牝3,52.0,△佐野遥久,1:17.3,1.1/2,,40.7,35.4,9,,,,2024,43,11,01,6,5:340,5:160|3:240|12:560,3-5:820,5 → 3:1330,3-5:380|5-12:1820|3-12:2950,3-5-12:12190,5 → 3 → 12:57500
202443110106,C2八九十ウ(C2九),,1200,ダート,,4,6,7,ティンドラ,牝4,54.0,古岡勇樹,1:17.3,アタマ,,39.4,81.2,12,,,,2024,43,11,01,6,5:340,5:160|3:240|12:560,3-5:820,5 → 3:1330,3-5:380|5-12:1820|3-12:2950,3-5-12:12190,5 → 3 → 12:57500
202443110106,C2八九十ウ(C2九),,1200,ダート,,5,5,6,ホースマンシップ,セ4,56.0,石崎駿,1:17.6,1.1/2,,40.1,9.4,5,,,,2024,43,11,01,6,5:340,5:160|3:240|12:560,3-5:820,5 → 3:1330,3-5:380|5-12:1820|3-12:2950,3-5-12:12190,5 → 3 → 12:57500
202443110106,C2八九十ウ(C2九),,1200,ダート,,6,4,4,アイディアリスト,牡6,53.0,▲山本大翔,1:18.1,2.1/2,,40.2,11.5,6,,,,2024,43,11,01,6,5:340,5:160|3:240|12:560,3-5:820,5 → 3:1330,3-5:380|5-12:1820|3-12:2950,3-5-12:12190,5 → 3 → 12:57500
202443110106,C2八九十ウ(C2九),,1200,ダート,,7,1,1,アイザック,牡3,56.0,岡村健司,1:18.1,アタマ,,41.0,5.4,3,,,,2024,43,11,01,6,5:340,5:160|3:240|12:560,3-5:820,5 → 3:1330,3-5:380|5-12:1820|3-12:2950,3-5-12:12190,5 → 3 → 12:57500
202443110106,C2八九十ウ(C2九),,1200,ダート,,8,8,11,マルヒロナイト,牡3,56.0,仲野光馬,1:18.2,クビ,,41.1,41.7,10,,,,2024,43,11,01,6,5:340,5:160|3:240|12:560,3-5:820,5 → 3:1330,3-5:380|5-12:1820|3-12:2950,3-5-12:12190,5 → 3 → 12:57500
202443110106,C2八九十ウ(C2九),,1200,ダート,,9,6,8,ディアモンクール,牝3,53.0,☆室陽一朗,1:18.8,3,,41.8,30.0,8,,,,2024,43,11,01,6,5:340,5:160|3:240|12:560,3-5:820,5 → 3:1330,3-5:380|5-12:1820|3-12:2950,3-5-12:12190,5 → 3 → 12:57500
202443110106,C2八九十ウ(C2九),,1200,ダート,,10,7,9,デザートムーン,牝7,54.0,森泰斗,1:19.1,1.1/2,,42.0,3.8,2,,,,2024,43,11,01,6,5:340,5:160|3:240|12:560,3-5:820,5 → 3:1330,3-5:380|5-12:1820|3-12:2950,3-5-12:12190,5 → 3 → 12:57500
202443110106,C2八九十ウ(C2九),,1200,ダート,,11,2,2,マジックタクト,牝3,54.0,町田直希,1:19.3,1,,42.0,62.6,11,,,,2024,43,11,01,6,5:340,5:160|3:240|12:560,3-5:820,5 → 3:1330,3-5:380|5-12:1820|3-12:2950,3-5-12:12190,5 → 3 → 12:57500
202443110106,C2八九十ウ(C2九),,1200,ダート,,12,7,10,スキャタードライト,牝3,54.0,張田昂,1:19.6,1.1/2,,42.1,20.9,7,,,,2024,43,11,01,6,5:340,5:160|3:240|12:560,3-5:820,5 → 3:1330,3-5:380|5-12:1820|3-12:2950,3-5-12:12190,5 → 3 → 12:57500
202443110107,C2八九十イ(C2九),,1200,ダート,,1,5,5,アデラパフューム,牝4,54.0,澤田龍哉,1:16.5,,,39.8,3.2,1,,,,2024,43,11,01,7,5:320,5:130|3:310|12:140,3-5:2360,5 → 3:4280,3-5:780|5-12:290|3-12:830,3-5-12:2270,5 → 3 → 12:15510
202443110107,C2八九十イ(C2九),,1200,ダート,,2,3,3,セイダンシング,牡5,56.0,矢野貴之,1:17.3,4,,39.6,18.8,7,,,,2024,43,11,01,7,5:320,5:130|3:310|12:140,3-5:2360,5 → 3:4280,3-5:780|5-12:290|3-12:830,3-5-12:2270,5 → 3 → 12:15510
202443110107,C2八九十イ(C2九),,1200,ダート,,3,8,12,ドナミント,牝3,54.0,本田正重,1:17.4,1/2,,40.6,4.0,3,,,,2024,43,11,01,7,5:320,5:130|3:310|12:140,3-5:2360,5 → 3:4280,3-5:780|5-12:290|3-12:830,3-5-12:2270,5 → 3 → 12:15510
202443110107,C2八九十イ(C2九),,1200,ダート,,4,7,10,オマタセシマシタ,牝4,52.0,Ｍ．ミシ,1:17.4,アタマ,,40.0,13.9,6,,,,2024,43,11,01,7,5:320,5:130|3:310|12:140,3-5:2360,5 → 3:4280,3-5:780|5-12:290|3-12:830,3-5-12:2270,5 → 3 → 12:15510
202443110107,C2八九十イ(C2九),,1200,ダート,,5,1,1,タツノキセキ,牡4,56.0,Ｒ．クア,1:17.4,アタマ,,39.5,8.8,4,,,,2024,43,11,01,7,5:320,5:130|3:310|12:140,3-5:2360,5 → 3:4280,3-5:780|5-12:290|3-12:830,3-5-12:2270,5 → 3 → 12:15510
202443110107,C2八九十イ(C2九),,1200,ダート,,6,8,11,シーメジャー,牝3,54.0,森泰斗,1:17.5,1/2,,40.6,3.2,2,,,,2024,43,11,01,7,5:320,5:130|3:310|12:140,3-5:2360,5 → 3:4280,3-5:780|5-12:290|3-12:830,3-5-12:2270,5 → 3 → 12:15510
202443110107,C2八九十イ(C2九),,1200,ダート,,7,7,9,スティールレイダー,牡4,56.0,笠野雄大,1:17.8,1.1/2,,40.2,110.3,11,,,,2024,43,11,01,7,5:320,5:130|3:310|12:140,3-5:2360,5 → 3:4280,3-5:780|5-12:290|3-12:830,3-5-12:2270,5 → 3 → 12:15510
202443110107,C2八九十イ(C2九),,1200,ダート,,8,5,6,スズノライン,牝3,54.0,本橋孝太,1:17.9,1/2,,40.6,87.6,8,,,,2024,43,11,01,7,5:320,5:130|3:310|12:140,3-5:2360,5 → 3:4280,3-5:780|5-12:290|3-12:830,3-5-12:2270,5 → 3 → 12:15510
202443110107,C2八九十イ(C2九),,1200,ダート,,9,6,8,キョウエイモノノフ,牝3,51.0,▲加藤雄真,1:18.0,3/4,,41.0,404.8,12,,,,2024,43,11,01,7,5:320,5:130|3:310|12:140,3-5:2360,5 → 3:4280,3-5:780|5-12:290|3-12:830,3-5-12:2270,5 → 3 → 12:15510
202443110107,C2八九十イ(C2九),,1200,ダート,,10,2,2,スクラマサクス,牡3,56.0,石崎駿,1:18.5,2.1/2,,41.7,9.4,5,,,,2024,43,11,01,7,5:320,5:130|3:310|12:140,3-5:2360,5 → 3:4280,3-5:780|5-12:290|3-12:830,3-5-12:2270,5 → 3 → 12:15510
202443110107,C2八九十イ(C2九),,1200,ダート,,11,6,7,フリアンディーズ,牝3,54.0,西啓太,1:18.7,3/4,,42.0,106.9,9,,,,2024,43,11,01,7,5:320,5:130|3:310|12:140,3-5:2360,5 → 3:4280,3-5:780|5-12:290|3-12:830,3-5-12:2270,5 → 3 → 12:15510
202443110107,C2八九十イ(C2九),,1200,ダート,,12,4,4,ゲンパチノーブル,牝7,51.0,▲山本大翔,1:18.9,1,,41.7,107.3,10,,,,2024,43,11,01,7,5:320,5:130|3:310|12:140,3-5:2360,5 → 3:4280,3-5:780|5-12:290|3-12:830,3-5-12:2270,5 → 3 → 12:15510
202443110108,初秋凉夕2200(B2B3),,2200,ダート,,1,6,6,アルアインオアシス,牝3,53.0,本田正重,2:29.8,,,39.1,5.0,2,,,,2024,43,11,01,8,6:500,6:140|10:100|9:160,6-10:270,6 → 10:920,6-10:140|6-9:500|9-10:260,6-9-10:730,6 → 10 → 9:3860
202443110108,初秋凉夕2200(B2B3),,2200,ダート,,2,8,10,プラセボ,セ3,57.0,西啓太,2:29.8,ハナ,,38.9,1.3,1,,,,2024,43,11,01,8,6:500,6:140|10:100|9:160,6-10:270,6 → 10:920,6-10:140|6-9:500|9-10:260,6-9-10:730,6 → 10 → 9:3860
202443110108,初秋凉夕2200(B2B3),,2200,ダート,,3,8,9,ゲンパチルミナス,牝4,55.0,森泰斗,2:30.7,4,,39.6,14.9,4,,,,2024,43,11,01,8,6:500,6:140|10:100|9:160,6-10:270,6 → 10:920,6-10:140|6-9:500|9-10:260,6-9-10:730,6 → 10 → 9:3860
202443110108,初秋凉夕2200(B2B3),,2200,ダート,,4,1,1,エナジーポコアポコ,牡4,55.0,和田譲治,2:30.9,3/4,,39.6,6.6,3,,,,2024,43,11,01,8,6:500,6:140|10:100|9:160,6-10:270,6 → 10:920,6-10:140|6-9:500|9-10:260,6-9-10:730,6 → 10 → 9:3860
202443110108,初秋凉夕2200(B2B3),,2200,ダート,,5,5,5,ビッグリュウオー,セ4,55.0,笹川翼,2:32.0,5,,41.3,78.6,6,,,,2024,43,11,01,8,6:500,6:140|10:100|9:160,6-10:270,6 → 10:920,6-10:140|6-9:500|9-10:260,6-9-10:730,6 → 10 → 9:3860
202443110108,初秋凉夕2200(B2B3),,2200,ダート,,6,4,4,キャリアリズム,セ6,56.0,☆木間塚龍,2:32.1,3/4,,40.2,95.9,7,,,,2024,43,11,01,8,6:500,6:140|10:100|9:160,6-10:270,6 → 10:920,6-10:140|6-9:500|9-10:260,6-9-10:730,6 → 10 → 9:3860
202443110108,初秋凉夕2200(B2B3),,2200,ダート,,7,3,3,ガーベランクイーン,牝4,55.0,山中悠希,2:32.2,クビ,,41.1,19.2,5,,,,2024,43,11,01,8,6:500,6:140|10:100|9:160,6-10:270,6 → 10:920,6-10:140|6-9:500|9-10:260,6-9-10:730,6 → 10 → 9:3860
202443110108,初秋凉夕2200(B2B3),,2200,ダート,,8,7,7,ノーモアワーズ,牡5,55.0,笠野雄大,2:33.1,4,,41.1,103.5,9,,,,2024,43,11,01,8,6:500,6:140|10:100|9:160,6-10:270,6 → 10:920,6-10:140|6-9:500|9-10:260,6-9-10:730,6 → 10 → 9:3860
202443110108,初秋凉夕2200(B2B3),,2200,ダート,,9,2,2,リンクスアイ,牝5,53.0,岡村健司,2:35.0,9,,42.8,98.8,8,,,,2024,43,11,01,8,6:500,6:140|10:100|9:160,6-10:270,6 → 10:920,6-10:140|6-9:500|9-10:260,6-9-10:730,6 → 10 → 9:3860
202443110109,馬い!サンサンエッグ記念(C2九),,1500,ダート,,1,8,12,ウインプロティア,牝3,54.0,西村栄喜,1:38.4,,,40.7,4.7,3,,,,2024,43,11,01,9,12:470,12:180|10:180|5:220,10-12:1830,12 → 10:3600,10-12:520|5-12:1030|5-10:480,5-10-12:4260,12 → 10 → 5:25630
202443110109,馬い!サンサンエッグ記念(C2九),,1500,ダート,,2,7,10,キングスウェイ,牡5,56.0,山口達弥,1:39.5,5,,42.0,5.7,4,,,,2024,43,11,01,9,12:470,12:180|10:180|5:220,10-12:1830,12 → 10:3600,10-12:520|5-12:1030|5-10:480,5-10-12:4260,12 → 10 → 5:25630
