race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202235080104,C2六組,,1400,ダート,良,5,5,5,オオモリクン,セ4,56.0,南郷家全,1:30.6,4,,39.7,137.7,10,,,,2022,35,08,01,4,10:720,10:160|6:170|1:140,6-10:1470,10 → 6:3300,6-10:440|1-10:420|1-6:390,1-6-10:2300,10 → 6 → 1:14930
202235080104,C2六組,,1400,ダート,良,6,4,4,ウインリベロ,牡7,56.0,塚本涼人,1:30.7,クビ,,39.6,135.3,9,,,,2022,35,08,01,4,10:720,10:160|6:170|1:140,6-10:1470,10 → 6:3300,6-10:440|1-10:420|1-6:390,1-6-10:2300,10 → 6 → 1:14930
202235080104,C2六組,,1400,ダート,良,7,7,8,アドマイヤクィーン,牝7,54.0,山本政聡,1:30.7,アタマ,,39.5,112.2,8,,,,2022,35,08,01,4,10:720,10:160|6:170|1:140,6-10:1470,10 → 6:3300,6-10:440|1-10:420|1-6:390,1-6-10:2300,10 → 6 → 1:14930
202235080104,C2六組,,1400,ダート,良,8,8,9,ヨシタカ,牡5,56.0,岩本怜,1:31.7,6,,40.8,28.0,6,,,,2022,35,08,01,4,10:720,10:160|6:170|1:140,6-10:1470,10 → 6:3300,6-10:440|1-10:420|1-6:390,1-6-10:2300,10 → 6 → 1:14930
202235080104,C2六組,,1400,ダート,良,9,7,7,キタノドンポートロ,牝4,54.0,高松亮,1:31.9,1.1/4,,42.1,1.9,1,,,,2022,35,08,01,4,10:720,10:160|6:170|1:140,6-10:1470,10 → 6:3300,6-10:440|1-10:420|1-6:390,1-6-10:2300,10 → 6 → 1:14930
202235080104,C2六組,,1400,ダート,良,10,2,2,ベルレガッタ,牝6,54.0,菅原辰徳,1:33.1,7,,43.6,37.2,7,,,,2022,35,08,01,4,10:720,10:160|6:170|1:140,6-10:1470,10 → 6:3300,6-10:440|1-10:420|1-6:390,1-6-10:2300,10 → 6 → 1:14930
202235080105,C2五組,,1400,ダート,良,1,6,6,ヴァリオブキングズ,牡6,56.0,坂口裕一,1:27.6,,,37.4,3.6,2,,,,2022,35,08,01,5,6:360,6:120|11:110|2:770,6-11:170,6 → 11:550,6-11:140|2-6:1500|2-11:1110,2-6-11:2370,6 → 11 → 2:8770
202235080105,C2五組,,1400,ダート,良,2,8,11,バンドオンザラン,牡8,56.0,村上忍,1:28.1,3,,38.4,1.3,1,,,,2022,35,08,01,5,6:360,6:120|11:110|2:770,6-11:170,6 → 11:550,6-11:140|2-6:1500|2-11:1110,2-6-11:2370,6 → 11 → 2:8770
202235080105,C2五組,,1400,ダート,良,3,2,2,ジュベルハフィート,牡6,56.0,高橋悠里,1:28.9,5,,37.8,123.9,10,,,,2022,35,08,01,5,6:360,6:120|11:110|2:770,6-11:170,6 → 11:550,6-11:140|2-6:1500|2-11:1110,2-6-11:2370,6 → 11 → 2:8770
202235080105,C2五組,,1400,ダート,良,4,7,9,シャインローリエ,牝4,54.0,南郷家全,1:29.0,3/4,,39.1,68.7,8,,,,2022,35,08,01,5,6:360,6:120|11:110|2:770,6-11:170,6 → 11:550,6-11:140|2-6:1500|2-11:1110,2-6-11:2370,6 → 11 → 2:8770
202235080105,C2五組,,1400,ダート,良,5,7,8,アドマイヤツルギ,セ7,56.0,小林凌,1:29.1,1/2,,38.4,23.6,5,,,,2022,35,08,01,5,6:360,6:120|11:110|2:770,6-11:170,6 → 11:550,6-11:140|2-6:1500|2-11:1110,2-6-11:2370,6 → 11 → 2:8770
202235080105,C2五組,,1400,ダート,良,6,1,1,モカ,牝5,54.0,大坪慎,1:29.2,クビ,,39.2,33.9,6,,,,2022,35,08,01,5,6:360,6:120|11:110|2:770,6-11:170,6 → 11:550,6-11:140|2-6:1500|2-11:1110,2-6-11:2370,6 → 11 → 2:8770
202235080105,C2五組,,1400,ダート,良,7,3,3,リックプンバ,牡7,56.0,菅原辰徳,1:29.6,2.1/2,,38.7,227.9,11,,,,2022,35,08,01,5,6:360,6:120|11:110|2:770,6-11:170,6 → 11:550,6-11:140|2-6:1500|2-11:1110,2-6-11:2370,6 → 11 → 2:8770
202235080105,C2五組,,1400,ダート,良,8,6,7,ビーサエッタ,牝7,54.0,鈴木祐,1:29.8,1.1/4,,40.2,22.7,4,,,,2022,35,08,01,5,6:360,6:120|11:110|2:770,6-11:170,6 → 11:550,6-11:140|2-6:1500|2-11:1110,2-6-11:2370,6 → 11 → 2:8770
202235080105,C2五組,,1400,ダート,良,9,5,5,ヴァルナ,セ5,56.0,高松亮,1:29.8,ハナ,,39.4,12.5,3,,,,2022,35,08,01,5,6:360,6:120|11:110|2:770,6-11:170,6 → 11:550,6-11:140|2-6:1500|2-11:1110,2-6-11:2370,6 → 11 → 2:8770
202235080105,C2五組,,1400,ダート,良,10,8,10,マッドシティ,牝5,51.0,▲関本玲花,1:30.2,2.1/2,,39.6,65.9,7,,,,2022,35,08,01,5,6:360,6:120|11:110|2:770,6-11:170,6 → 11:550,6-11:140|2-6:1500|2-11:1110,2-6-11:2370,6 → 11 → 2:8770
202235080105,C2五組,,1400,ダート,良,11,4,4,スズカジャスト,牡5,56.0,山本政聡,1:30.2,クビ,,39.0,102.3,9,,,,2022,35,08,01,5,6:360,6:120|11:110|2:770,6-11:170,6 → 11:550,6-11:140|2-6:1500|2-11:1110,2-6-11:2370,6 → 11 → 2:8770
202235080106,C2四組,,1400,ダート,良,1,2,2,シゲルシチフクジン,牝10,54.0,塚本涼人,1:29.1,,,38.5,9.1,4,,,,2022,35,08,01,6,2:910,2:150|3:470|8:120,2-3:10470,2 → 3:20360,2-3:2170|2-8:280|3-8:930,2-3-8:4720,2 → 3 → 8:62590
202235080106,C2四組,,1400,ダート,良,2,3,3,ブライティアフジ,牝5,54.0,関本淳,1:29.4,1.3/4,,37.1,22.0,6,,,,2022,35,08,01,6,2:910,2:150|3:470|8:120,2-3:10470,2 → 3:20360,2-3:2170|2-8:280|3-8:930,2-3-8:4720,2 → 3 → 8:62590
202235080106,C2四組,,1400,ダート,良,3,7,8,ヤマニンエステル,牡4,56.0,高橋悠里,1:29.4,クビ,,40.6,1.9,1,,,,2022,35,08,01,6,2:910,2:150|3:470|8:120,2-3:10470,2 → 3:20360,2-3:2170|2-8:280|3-8:930,2-3-8:4720,2 → 3 → 8:62590
202235080106,C2四組,,1400,ダート,良,4,7,9,サソリザ,牝4,54.0,小林凌,1:29.4,クビ,,38.9,63.1,10,,,,2022,35,08,01,6,2:910,2:150|3:470|8:120,2-3:10470,2 → 3:20360,2-3:2170|2-8:280|3-8:930,2-3-8:4720,2 → 3 → 8:62590
202235080106,C2四組,,1400,ダート,良,5,1,1,リュウノロビン,牝5,54.0,大坪慎,1:29.8,2.1/2,,38.2,17.8,5,,,,2022,35,08,01,6,2:910,2:150|3:470|8:120,2-3:10470,2 → 3:20360,2-3:2170|2-8:280|3-8:930,2-3-8:4720,2 → 3 → 8:62590
202235080106,C2四組,,1400,ダート,良,6,6,6,ビバリークイーン,牝4,54.0,木村暁,1:29.9,1/2,,40.7,3.7,2,,,,2022,35,08,01,6,2:910,2:150|3:470|8:120,2-3:10470,2 → 3:20360,2-3:2170|2-8:280|3-8:930,2-3-8:4720,2 → 3 → 8:62590
202235080106,C2四組,,1400,ダート,良,7,6,7,ウインバシリス,牝4,54.0,坂口裕一,1:30.2,1.3/4,,40.8,8.2,3,,,,2022,35,08,01,6,2:910,2:150|3:470|8:120,2-3:10470,2 → 3:20360,2-3:2170|2-8:280|3-8:930,2-3-8:4720,2 → 3 → 8:62590
202235080106,C2四組,,1400,ダート,良,8,4,4,ウインスペリウス,牡7,56.0,鈴木祐,1:30.2,アタマ,,38.3,117.6,11,,,,2022,35,08,01,6,2:910,2:150|3:470|8:120,2-3:10470,2 → 3:20360,2-3:2170|2-8:280|3-8:930,2-3-8:4720,2 → 3 → 8:62590
202235080106,C2四組,,1400,ダート,良,9,8,11,ルタピヴォラン,牡4,56.0,村上忍,1:31.0,5,,40.8,23.1,7,,,,2022,35,08,01,6,2:910,2:150|3:470|8:120,2-3:10470,2 → 3:20360,2-3:2170|2-8:280|3-8:930,2-3-8:4720,2 → 3 → 8:62590
202235080106,C2四組,,1400,ダート,良,10,8,10,ナガラチェリー,牝5,54.0,菅原辰徳,1:31.4,2.1/2,,39.9,29.0,9,,,,2022,35,08,01,6,2:910,2:150|3:470|8:120,2-3:10470,2 → 3:20360,2-3:2170|2-8:280|3-8:930,2-3-8:4720,2 → 3 → 8:62590
202235080106,C2四組,,1400,ダート,良,11,5,5,ジョージバローズ,セ4,56.0,岩本怜,1:32.7,8,,43.5,27.1,8,,,,2022,35,08,01,6,2:910,2:150|3:470|8:120,2-3:10470,2 → 3:20360,2-3:2170|2-8:280|3-8:930,2-3-8:4720,2 → 3 → 8:62590
202235080107,2歳,,1600,芝,良,1,8,8,レジーナ,牝2,54.0,岩本怜,1:40.4,,,37.6,30.1,6,,,,2022,35,08,01,7,8:3010,8:240|7:130|1:170,7-8:3190,8 → 7:14140,7-8:660|1-8:1250|1-7:460,1-7-8:5030,8 → 7 → 1:72000
202235080107,2歳,,1600,芝,良,2,7,7,ケープライト,牝2,54.0,山本聡哉,1:40.4,アタマ,,37.7,2.8,2,,,,2022,35,08,01,7,8:3010,8:240|7:130|1:170,7-8:3190,8 → 7:14140,7-8:660|1-8:1250|1-7:460,1-7-8:5030,8 → 7 → 1:72000
202235080107,2歳,,1600,芝,良,3,1,1,ペルトラン,牝2,54.0,高松亮,1:40.9,3,,37.9,12.8,3,,,,2022,35,08,01,7,8:3010,8:240|7:130|1:170,7-8:3190,8 → 7:14140,7-8:660|1-8:1250|1-7:460,1-7-8:5030,8 → 7 → 1:72000
202235080107,2歳,,1600,芝,良,4,6,6,ササキンシャリマー,牝2,54.0,坂口裕一,1:41.0,1/2,,37.5,29.5,5,,,,2022,35,08,01,7,8:3010,8:240|7:130|1:170,7-8:3190,8 → 7:14140,7-8:660|1-8:1250|1-7:460,1-7-8:5030,8 → 7 → 1:72000
202235080107,2歳,,1600,芝,良,5,2,2,ローズトレミエ,牝2,54.0,高橋悠里,1:41.9,6,,38.6,15.4,4,,,,2022,35,08,01,7,8:3010,8:240|7:130|1:170,7-8:3190,8 → 7:14140,7-8:660|1-8:1250|1-7:460,1-7-8:5030,8 → 7 → 1:72000
202235080107,2歳,,1600,芝,良,6,5,5,クレマカタラーナ,牡2,55.0,鈴木祐,1:42.4,3,,39.4,76.8,7,,,,2022,35,08,01,7,8:3010,8:240|7:130|1:170,7-8:3190,8 → 7:14140,7-8:660|1-8:1250|1-7:460,1-7-8:5030,8 → 7 → 1:72000
202235080107,2歳,,1600,芝,良,7,3,3,ユウユウレラシオン,牝2,54.0,山本政聡,1:42.4,クビ,,39.9,1.5,1,,,,2022,35,08,01,7,8:3010,8:240|7:130|1:170,7-8:3190,8 → 7:14140,7-8:660|1-8:1250|1-7:460,1-7-8:5030,8 → 7 → 1:72000
202235080107,2歳,,1600,芝,良,8,4,4,マナスマイル,牝2,54.0,塚本涼人,1:43.5,7,,40.3,99.5,8,,,,2022,35,08,01,7,8:3010,8:240|7:130|1:170,7-8:3190,8 → 7:14140,7-8:660|1-8:1250|1-7:460,1-7-8:5030,8 → 7 → 1:72000
202235080108,C1,,1200,ダート,良,1,5,5,フォーチュンキセキ,牝8,54.0,木村暁,1:14.0,,,38.2,3.5,1,,,,2022,35,08,01,8,5:350,5:160|2:470|1:380,2-5:2330,5 → 2:3410,2-5:810|1-5:860|1-2:1830,1-2-5:10730,5 → 2 → 1:42240
202235080108,C1,,1200,ダート,良,2,2,2,カガノワール,牝4,54.0,塚本涼人,1:14.5,3,,37.9,21.4,8,,,,2022,35,08,01,8,5:350,5:160|2:470|1:380,2-5:2330,5 → 2:3410,2-5:810|1-5:860|1-2:1830,1-2-5:10730,5 → 2 → 1:42240
202235080108,C1,,1200,ダート,良,3,1,1,サンサダンサー,牝5,54.0,関本淳,1:14.6,3/4,,37.7,12.8,6,,,,2022,35,08,01,8,5:350,5:160|2:470|1:380,2-5:2330,5 → 2:3410,2-5:810|1-5:860|1-2:1830,1-2-5:10730,5 → 2 → 1:42240
202235080108,C1,,1200,ダート,良,4,6,6,エクシードスター,牝4,54.0,岩本怜,1:14.8,1,,36.5,4.7,3,,,,2022,35,08,01,8,5:350,5:160|2:470|1:380,2-5:2330,5 → 2:3410,2-5:810|1-5:860|1-2:1830,1-2-5:10730,5 → 2 → 1:42240
202235080108,C1,,1200,ダート,良,5,7,7,ケイティグレース,牝6,54.0,高橋悠里,1:15.0,1,,39.1,17.2,7,,,,2022,35,08,01,8,5:350,5:160|2:470|1:380,2-5:2330,5 → 2:3410,2-5:810|1-5:860|1-2:1830,1-2-5:10730,5 → 2 → 1:42240
202235080108,C1,,1200,ダート,良,6,8,10,ドンドハレ,牡4,56.0,山本聡哉,1:15.0,クビ,,36.7,6.4,4,,,,2022,35,08,01,8,5:350,5:160|2:470|1:380,2-5:2330,5 → 2:3410,2-5:810|1-5:860|1-2:1830,1-2-5:10730,5 → 2 → 1:42240
202235080108,C1,,1200,ダート,良,7,3,3,アントルラッセ,牝5,54.0,坂口裕一,1:15.0,クビ,,38.4,10.6,5,,,,2022,35,08,01,8,5:350,5:160|2:470|1:380,2-5:2330,5 → 2:3410,2-5:810|1-5:860|1-2:1830,1-2-5:10730,5 → 2 → 1:42240
202235080108,C1,,1200,ダート,良,8,8,9,パリノホノオ,セ5,56.0,村上忍,1:15.8,5,,39.8,3.6,2,,,,2022,35,08,01,8,5:350,5:160|2:470|1:380,2-5:2330,5 → 2:3410,2-5:810|1-5:860|1-2:1830,1-2-5:10730,5 → 2 → 1:42240
202235080108,C1,,1200,ダート,良,9,4,4,ヤマニンセノーテ,牝7,51.0,▲関本玲花,1:16.0,1,,38.3,36.0,9,,,,2022,35,08,01,8,5:350,5:160|2:470|1:380,2-5:2330,5 → 2:3410,2-5:810|1-5:860|1-2:1830,1-2-5:10730,5 → 2 → 1:42240
202235080108,C1,,1200,ダート,良,10,7,8,スナノオンナ,牝5,54.0,菅原辰徳,1:16.5,3,,39.7,43.1,10,,,,2022,35,08,01,8,5:350,5:160|2:470|1:380,2-5:2330,5 → 2:3410,2-5:810|1-5:860|1-2:1830,1-2-5:10730,5 → 2 → 1:42240
202235080109,C1二組,,1600,ダート,良,1,5,5,ブルーウィザード,牡9,56.0,山本政聡,1:40.2,,,38.9,1.1,1,,,,2022,35,08,01,9,5:110,5:100|1:130|8:370,1-5:380,5 → 1:490,1-5:210|5-8:750|1-8:1310,1-5-8:2700,5 → 1 → 8:6140
202235080109,C1二組,,1600,ダート,良,2,1,1,ホワットエヴァー,牝4,54.0,南郷家全,1:41.8,10,,39.7,8.7,2,,,,2022,35,08,01,9,5:110,5:100|1:130|8:370,1-5:380,5 → 1:490,1-5:210|5-8:750|1-8:1310,1-5-8:2700,5 → 1 → 8:6140
202235080109,C1二組,,1600,ダート,良,3,7,8,アスカダイヤモンド,牝8,54.0,鈴木祐,1:42.0,1.1/2,,40.4,66.5,10,,,,2022,35,08,01,9,5:110,5:100|1:130|8:370,1-5:380,5 → 1:490,1-5:210|5-8:750|1-8:1310,1-5-8:2700,5 → 1 → 8:6140
202235080109,C1二組,,1600,ダート,良,4,8,10,ヤマニンフォルツァ,牡7,56.0,高橋悠里,1:42.2,1,,39.9,17.3,4,,,,2022,35,08,01,9,5:110,5:100|1:130|8:370,1-5:380,5 → 1:490,1-5:210|5-8:750|1-8:1310,1-5-8:2700,5 → 1 → 8:6140
202235080109,C1二組,,1600,ダート,良,5,7,7,ハッピーアロー,牝6,54.0,大坪慎,1:42.3,1/2,,40.0,41.6,7,,,,2022,35,08,01,9,5:110,5:100|1:130|8:370,1-5:380,5 → 1:490,1-5:210|5-8:750|1-8:1310,1-5-8:2700,5 → 1 → 8:6140
202235080109,C1二組,,1600,ダート,良,6,2,2,フロリアヌス,牡7,56.0,坂口裕一,1:42.4,クビ,,39.8,21.6,5,,,,2022,35,08,01,9,5:110,5:100|1:130|8:370,1-5:380,5 → 1:490,1-5:210|5-8:750|1-8:1310,1-5-8:2700,5 → 1 → 8:6140
202235080109,C1二組,,1600,ダート,良,7,8,9,ダイセンスカイ,牝5,54.0,岩本怜,1:42.4,クビ,,40.6,43.3,9,,,,2022,35,08,01,9,5:110,5:100|1:130|8:370,1-5:380,5 → 1:490,1-5:210|5-8:750|1-8:1310,1-5-8:2700,5 → 1 → 8:6140
202235080109,C1二組,,1600,ダート,良,8,3,3,サクラブチャン,牝9,54.0,菅原辰徳,1:42.5,クビ,,40.1,39.9,6,,,,2022,35,08,01,9,5:110,5:100|1:130|8:370,1-5:380,5 → 1:490,1-5:210|5-8:750|1-8:1310,1-5-8:2700,5 → 1 → 8:6140
202235080109,C1二組,,1600,ダート,良,9,6,6,クロマツミッチー,牡4,56.0,村上忍,1:42.6,3/4,,40.8,12.9,3,,,,2022,35,08,01,9,5:110,5:100|1:130|8:370,1-5:380,5 → 1:490,1-5:210|5-8:750|1-8:1310,1-5-8:2700,5 → 1 → 8:6140
202235080109,C1二組,,1600,ダート,良,10,4,4,イチフジクイン,牝4,54.0,塚本涼人,1:43.9,8,,41.0,43.3,8,,,,2022,35,08,01,9,5:110,5:100|1:130|8:370,1-5:380,5 → 1:490,1-5:210|5-8:750|1-8:1310,1-5-8:2700,5 → 1 → 8:6140
202235080110,スカビオサ賞(C1),,1600,ダート,良,1,6,6,チェリーベルツ,牝4,54.0,村上忍,1:40.6,,,39.4,2.6,1,,,,2022,35,08,01,10,6:260,6:130|9:190|8:160,6-9:960,6 → 9:1290,6-9:380|6-8:460|8-9:750,6-8-9:2530,6 → 9 → 8:10820
202235080110,スカビオサ賞(C1),,1600,ダート,良,2,8,9,ダンストンレガーメ,牝8,54.0,高橋悠里,1:41.0,2.1/2,,39.0,9.7,4,,,,2022,35,08,01,10,6:260,6:130|9:190|8:160,6-9:960,6 → 9:1290,6-9:380|6-8:460|8-9:750,6-8-9:2530,6 → 9 → 8:10820
202235080110,スカビオサ賞(C1),,1600,ダート,良,3,7,8,コパノラクラク,牝5,54.0,岩本怜,1:41.0,クビ,,39.6,4.1,3,,,,2022,35,08,01,10,6:260,6:130|9:190|8:160,6-9:960,6 → 9:1290,6-9:380|6-8:460|8-9:750,6-8-9:2530,6 → 9 → 8:10820
202235080110,スカビオサ賞(C1),,1600,ダート,良,4,8,10,アレッタレジーナ,牝4,54.0,山本政聡,1:41.4,2.1/2,,39.1,3.7,2,,,,2022,35,08,01,10,6:260,6:130|9:190|8:160,6-9:960,6 → 9:1290,6-9:380|6-8:460|8-9:750,6-8-9:2530,6 → 9 → 8:10820
202235080110,スカビオサ賞(C1),,1600,ダート,良,5,1,1,フレアリングスター,牡8,53.0,▲関本玲花,1:42.3,6,,39.8,28.2,8,,,,2022,35,08,01,10,6:260,6:130|9:190|8:160,6-9:960,6 → 9:1290,6-9:380|6-8:460|8-9:750,6-8-9:2530,6 → 9 → 8:10820
202235080110,スカビオサ賞(C1),,1600,ダート,良,6,2,2,アブシンス,牝6,54.0,塚本涼人,1:42.4,3/4,,41.6,13.9,5,,,,2022,35,08,01,10,6:260,6:130|9:190|8:160,6-9:960,6 → 9:1290,6-9:380|6-8:460|8-9:750,6-8-9:2530,6 → 9 → 8:10820
202235080110,スカビオサ賞(C1),,1600,ダート,良,7,3,3,コンバットファスト,牡5,56.0,木村暁,1:42.7,1.1/2,,40.2,42.8,9,,,,2022,35,08,01,10,6:260,6:130|9:190|8:160,6-9:960,6 → 9:1290,6-9:380|6-8:460|8-9:750,6-8-9:2530,6 → 9 → 8:10820
202235080110,スカビオサ賞(C1),,1600,ダート,良,8,5,5,ファッベラ,牡4,56.0,高松亮,1:42.8,1/2,,41.9,16.6,6,,,,2022,35,08,01,10,6:260,6:130|9:190|8:160,6-9:960,6 → 9:1290,6-9:380|6-8:460|8-9:750,6-8-9:2530,6 → 9 → 8:10820
202235080110,スカビオサ賞(C1),,1600,ダート,良,9,4,4,ビッグリーフルーフ,牝4,54.0,坂口裕一,1:43.0,1.1/4,,41.0,118.9,10,,,,2022,35,08,01,10,6:260,6:130|9:190|8:160,6-9:960,6 → 9:1290,6-9:380|6-8:460|8-9:750,6-8-9:2530,6 → 9 → 8:10820
202235080110,スカビオサ賞(C1),,1600,ダート,良,10,7,7,メイショウカチゴマ,牡5,56.0,山本聡哉,1:44.4,9,,41.5,16.6,7,,,,2022,35,08,01,10,6:260,6:130|9:190|8:160,6-9:960,6 → 9:1290,6-9:380|6-8:460|8-9:750,6-8-9:2530,6 → 9 → 8:10820
