race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
201706020805,,,1600,芝,良,7,1,2,スマイルフラワー,牝3,54,田辺裕信,1:35.9,クビ,10-7-7,36.5,2.6,1,428(+14),2017,06,02,08,05,4:350,4:140|3:150|1:590,3 - 4:660,4 → 3:1300,3 - 4:270|1 - 4:2080|1 - 3:2120,1 - 3 - 4:7200,4 → 3 → 1:25910
201706020805,,,1600,芝,良,8,3,6,シュパーガ,牡3,56,西田雄一,1:36.1,1.1/2,3-2-4,37.1,47.8,9,502(0),2017,06,02,08,05,4:350,4:140|3:150|1:590,3 - 4:660,4 → 3:1300,3 - 4:270|1 - 4:2080|1 - 3:2120,1 - 3 - 4:7200,4 → 3 → 1:25910
201706020805,,,1600,芝,良,9,7,13,ペイシャオーシャン,牝3,54,江田照男,1:36.2,3/4,7-5-2,37.0,84.8,10,478(0),2017,06,02,08,05,4:350,4:140|3:150|1:590,3 - 4:660,4 → 3:1300,3 - 4:270|1 - 4:2080|1 - 3:2120,1 - 3 - 4:7200,4 → 3 → 1:25910
201706020805,,,1600,芝,良,10,8,15,ミスターロマンス,牡3,56,石橋脩,1:36.3,1/2,12-14-12,35.7,138.7,14,492(0),2017,06,02,08,05,4:350,4:140|3:150|1:590,3 - 4:660,4 → 3:1300,3 - 4:270|1 - 4:2080|1 - 3:2120,1 - 3 - 4:7200,4 → 3 → 1:25910
201706020805,,,1600,芝,良,11,3,5,ゴールドステイト,牝3,54,北村宏司,1:36.3,ハナ,15-15-14,35.4,16.7,5,424(0),2017,06,02,08,05,4:350,4:140|3:150|1:590,3 - 4:660,4 → 3:1300,3 - 4:270|1 - 4:2080|1 - 3:2120,1 - 3 - 4:7200,4 → 3 → 1:25910
201706020805,,,1600,芝,良,12,8,16,ピクニックランチ,牝3,54,吉原寛人,1:36.5,1,8-10-12,36.4,39.7,7,434(0),2017,06,02,08,05,4:350,4:140|3:150|1:590,3 - 4:660,4 → 3:1300,3 - 4:270|1 - 4:2080|1 - 3:2120,1 - 3 - 4:7200,4 → 3 → 1:25910
201706020805,,,1600,芝,良,13,4,8,キョウエイハッチ,牡3,53,武藤雅,1:36.9,2.1/2,8-9-10,37.2,235.2,16,482(+10),2017,06,02,08,05,4:350,4:140|3:150|1:590,3 - 4:660,4 → 3:1300,3 - 4:270|1 - 4:2080|1 - 3:2120,1 - 3 - 4:7200,4 → 3 → 1:25910
201706020805,,,1600,芝,良,14,6,11,トモジャストリーク,牡3,56,津村明秀,1:39.0,大,14-12-14,38.8,120.4,12,514(0),2017,06,02,08,05,4:350,4:140|3:150|1:590,3 - 4:660,4 → 3:1300,3 - 4:270|1 - 4:2080|1 - 3:2120,1 - 3 - 4:7200,4 → 3 → 1:25910
201706020805,,,1600,芝,良,15,5,9,ナスヤマブキ,牡3,56,横山和生,1:39.3,1.3/4,2-2-7,40.4,158.3,15,470(0),2017,06,02,08,05,4:350,4:140|3:150|1:590,3 - 4:660,4 → 3:1300,3 - 4:270|1 - 4:2080|1 - 3:2120,1 - 3 - 4:7200,4 → 3 → 1:25910
201706020805,,,1600,芝,良,16,5,10,ウインドゥカーレ,牝3,52,井上敏樹,1:40.4,7,5-16-16,39.0,87.5,11,436(0),2017,06,02,08,05,4:350,4:140|3:150|1:590,3 - 4:660,4 → 3:1300,3 - 4:270|1 - 4:2080|1 - 3:2120,1 - 3 - 4:7200,4 → 3 → 1:25910
201706020806,,,1800,芝,良,1,7,14,ジッパーレーン,牝3,54,岩田康誠,1:52.1,,2-2-2-2,35.7,7.7,5,456(0),2017,06,02,08,06,14:770,14:320|8:240|11:1010,8 - 14:3560,14 → 8:7440,8 - 14:1540|11 - 14:6300|8 - 11:7370,8 - 11 - 14:88800,14 → 8 → 11:391260
201706020806,,,1800,芝,良,2,4,8,ラグナアズーラ,牝3,54,シュタル,1:52.1,クビ,3-3-4-3,35.5,6.7,4,438(+8),2017,06,02,08,06,14:770,14:320|8:240|11:1010,8 - 14:3560,14 → 8:7440,8 - 14:1540|11 - 14:6300|8 - 11:7370,8 - 11 - 14:88800,14 → 8 → 11:391260
201706020806,,,1800,芝,良,3,6,11,レッドボヌール,牝3,54,田中勝春,1:52.3,1.1/4,10-10-8-8,35.4,65.8,11,432(+2),2017,06,02,08,06,14:770,14:320|8:240|11:1010,8 - 14:3560,14 → 8:7440,8 - 14:1540|11 - 14:6300|8 - 11:7370,8 - 11 - 14:88800,14 → 8 → 11:391260
201706020806,,,1800,芝,良,4,2,4,エスコフィオン,牝3,54,田辺裕信,1:52.4,1/2,7-6-8-8,35.5,5.2,2,414(0),2017,06,02,08,06,14:770,14:320|8:240|11:1010,8 - 14:3560,14 → 8:7440,8 - 14:1540|11 - 14:6300|8 - 11:7370,8 - 11 - 14:88800,14 → 8 → 11:391260
201706020806,,,1800,芝,良,5,7,13,グローリアスゼーレ,牝3,54,内田博幸,1:52.6,1.1/4,15-15-14-14,35.3,40.7,10,452(0),2017,06,02,08,06,14:770,14:320|8:240|11:1010,8 - 14:3560,14 → 8:7440,8 - 14:1540|11 - 14:6300|8 - 11:7370,8 - 11 - 14:88800,14 → 8 → 11:391260
201706020806,,,1800,芝,良,6,3,6,ウインクバック,牝3,54,柴田大知,1:52.6,クビ,1-1-1-1,36.3,2.7,1,446(0),2017,06,02,08,06,14:770,14:320|8:240|11:1010,8 - 14:3560,14 → 8:7440,8 - 14:1540|11 - 14:6300|8 - 11:7370,8 - 11 - 14:88800,14 → 8 → 11:391260
201706020806,,,1800,芝,良,7,5,10,ブリージーメイ,牝3,54,嘉藤貴行,1:52.7,1/2,5-6-5-5,36.0,20.2,7,420(-2),2017,06,02,08,06,14:770,14:320|8:240|11:1010,8 - 14:3560,14 → 8:7440,8 - 14:1540|11 - 14:6300|8 - 11:7370,8 - 11 - 14:88800,14 → 8 → 11:391260
201706020806,,,1800,芝,良,8,4,7,スカイノーヴァ,牝3,54,戸崎圭太,1:52.9,1,14-13-10-10,35.9,11.8,6,446(+12),2017,06,02,08,06,14:770,14:320|8:240|11:1010,8 - 14:3560,14 → 8:7440,8 - 14:1540|11 - 14:6300|8 - 11:7370,8 - 11 - 14:88800,14 → 8 → 11:391260
201706020806,,,1800,芝,良,9,8,15,クリュティエ,牝3,54,柴山雄一,1:52.9,アタマ,3-3-2-3,36.4,6.4,3,444(-2),2017,06,02,08,06,14:770,14:320|8:240|11:1010,8 - 14:3560,14 → 8:7440,8 - 14:1540|11 - 14:6300|8 - 11:7370,8 - 11 - 14:88800,14 → 8 → 11:391260
201706020806,,,1800,芝,良,10,5,9,カズノスイセイ,牝3,54,吉田豊,1:52.9,ハナ,5-5-5-5,36.2,69.2,12,478(-6),2017,06,02,08,06,14:770,14:320|8:240|11:1010,8 - 14:3560,14 → 8:7440,8 - 14:1540|11 - 14:6300|8 - 11:7370,8 - 11 - 14:88800,14 → 8 → 11:391260
201706020806,,,1800,芝,良,11,3,5,グラスノーブル,牝3,54,柴田善臣,1:53.0,1/2,9-9-10-10,36.0,31.9,8,422(-2),2017,06,02,08,06,14:770,14:320|8:240|11:1010,8 - 14:3560,14 → 8:7440,8 - 14:1540|11 - 14:6300|8 - 11:7370,8 - 11 - 14:88800,14 → 8 → 11:391260
201706020806,,,1800,芝,良,12,6,12,ウインラヴィベル,牝3,54,大野拓弥,1:53.0,クビ,7-6-5-5,36.3,161.4,14,392(-2),2017,06,02,08,06,14:770,14:320|8:240|11:1010,8 - 14:3560,14 → 8:7440,8 - 14:1540|11 - 14:6300|8 - 11:7370,8 - 11 - 14:88800,14 → 8 → 11:391260
201706020806,,,1800,芝,良,13,8,16,フレスコパスト,牝3,52,木幡巧也,1:53.3,1.3/4,10-12-10-10,36.3,34.8,9,406(-2),2017,06,02,08,06,14:770,14:320|8:240|11:1010,8 - 14:3560,14 → 8:7440,8 - 14:1540|11 - 14:6300|8 - 11:7370,8 - 11 - 14:88800,14 → 8 → 11:391260
201706020806,,,1800,芝,良,14,1,1,ヴィエメンテ,牝3,54,松岡正海,1:53.7,2.1/2,10-10-10-10,36.7,168.1,15,466(-4),2017,06,02,08,06,14:770,14:320|8:240|11:1010,8 - 14:3560,14 → 8:7440,8 - 14:1540|11 - 14:6300|8 - 11:7370,8 - 11 - 14:88800,14 → 8 → 11:391260
201706020806,,,1800,芝,良,15,2,3,ティアップジャンコ,牝3,54,横山和生,1:53.8,3/4,13-13-15-15,35.9,122.3,13,456(0),2017,06,02,08,06,14:770,14:320|8:240|11:1010,8 - 14:3560,14 → 8:7440,8 - 14:1540|11 - 14:6300|8 - 11:7370,8 - 11 - 14:88800,14 → 8 → 11:391260
201706020806,,,1800,芝,良,16,1,2,アメイジングギフト,牝3,54,吉原寛人,1:55.5,大,16-16-16-16,37.1,263.3,16,464(0),2017,06,02,08,06,14:770,14:320|8:240|11:1010,8 - 14:3560,14 → 8:7440,8 - 14:1540|11 - 14:6300|8 - 11:7370,8 - 11 - 14:88800,14 → 8 → 11:391260
201706020807,,,1600,芝,良,1,4,8,ニシノカブケ,牡5,57,戸崎圭太,1:35.0,,12-8-3,34.9,3.5,1,504(+2),2017,06,02,08,07,8:350,8:150|11:200|9:220,8 - 11:1270,8 → 11:2120,8 - 11:540|8 - 9:620|9 - 11:1200,8 - 9 - 11:3770,8 → 11 → 9:14590
201706020807,,,1600,芝,良,2,6,11,トーホウスペンサー,牡5,57,蛯名正義,1:35.1,1/2,4-4-3,35.3,5.2,3,492(+10),2017,06,02,08,07,8:350,8:150|11:200|9:220,8 - 11:1270,8 → 11:2120,8 - 11:540|8 - 9:620|9 - 11:1200,8 - 9 - 11:3770,8 → 11 → 9:14590
201706020807,,,1600,芝,良,3,5,9,ロンバルディア,牡5,57,田中勝春,1:35.1,ハナ,2-4-3,35.3,10.5,5,482(+6),2017,06,02,08,07,8:350,8:150|11:200|9:220,8 - 11:1270,8 → 11:2120,8 - 11:540|8 - 9:620|9 - 11:1200,8 - 9 - 11:3770,8 → 11 → 9:14590
201706020807,,,1600,芝,良,4,1,1,スクエアゴールド,牝5,55,田辺裕信,1:35.2,1/2,10-12-10,35.0,9.5,4,436(-6),2017,06,02,08,07,8:350,8:150|11:200|9:220,8 - 11:1270,8 → 11:2120,8 - 11:540|8 - 9:620|9 - 11:1200,8 - 9 - 11:3770,8 → 11 → 9:14590
201706020807,,,1600,芝,良,5,3,5,ストーミング,牡6,57,大野拓弥,1:35.4,1.1/4,8-8-7,35.4,4.5,2,492(-2),2017,06,02,08,07,8:350,8:150|11:200|9:220,8 - 11:1270,8 → 11:2120,8 - 11:540|8 - 9:620|9 - 11:1200,8 - 9 - 11:3770,8 → 11 → 9:14590
201706020807,,,1600,芝,良,6,2,3,サーストンアクセス,牡4,57,岩田康誠,1:35.5,3/4,10-13-14,35.1,47.2,12,462(+8),2017,06,02,08,07,8:350,8:150|11:200|9:220,8 - 11:1270,8 → 11:2120,8 - 11:540|8 - 9:620|9 - 11:1200,8 - 9 - 11:3770,8 → 11 → 9:14590
201706020807,,,1600,芝,良,7,4,7,シャインレッド,牡4,57,吉田隼人,1:35.6,クビ,4-4-7,35.9,25.2,10,520(-10),2017,06,02,08,07,8:350,8:150|11:200|9:220,8 - 11:1270,8 → 11:2120,8 - 11:540|8 - 9:620|9 - 11:1200,8 - 9 - 11:3770,8 → 11 → 9:14590
201706020807,,,1600,芝,良,8,5,10,アークアーセナル,牡4,55,木幡巧也,1:35.7,3/4,1-2-2,36.2,11.3,6,474(+8),2017,06,02,08,07,8:350,8:150|11:200|9:220,8 - 11:1270,8 → 11:2120,8 - 11:540|8 - 9:620|9 - 11:1200,8 - 9 - 11:3770,8 → 11 → 9:14590
201706020807,,,1600,芝,良,9,8,16,ムーンマジェスティ,牡5,57,内田博幸,1:35.9,1.1/4,15-2-3,36.4,25.6,11,432(-6),2017,06,02,08,07,8:350,8:150|11:200|9:220,8 - 11:1270,8 → 11:2120,8 - 11:540|8 - 9:620|9 - 11:1200,8 - 9 - 11:3770,8 → 11 → 9:14590
201706020807,,,1600,芝,良,10,7,13,カミノライデン,セ4,57,西田雄一,1:36.2,1.1/2,12-13-10,35.9,302.5,15,448(-2),2017,06,02,08,07,8:350,8:150|11:200|9:220,8 - 11:1270,8 → 11:2120,8 - 11:540|8 - 9:620|9 - 11:1200,8 - 9 - 11:3770,8 → 11 → 9:14590
201706020807,,,1600,芝,良,11,7,14,ブルローネ,牝5,55,北村宏司,1:36.2,ハナ,3-8-7,36.2,23.6,9,488(+4),2017,06,02,08,07,8:350,8:150|11:200|9:220,8 - 11:1270,8 → 11:2120,8 - 11:540|8 - 9:620|9 - 11:1200,8 - 9 - 11:3770,8 → 11 → 9:14590
201706020807,,,1600,芝,良,12,6,12,コスモアルヘナ,牡5,57,柴田大知,1:36.4,1.1/4,9-1-1,37.0,21.7,8,486(+6),2017,06,02,08,07,8:350,8:150|11:200|9:220,8 - 11:1270,8 → 11:2120,8 - 11:540|8 - 9:620|9 - 11:1200,8 - 9 - 11:3770,8 → 11 → 9:14590
201706020807,,,1600,芝,良,13,1,2,ベルリネッタ,牡6,57,勝浦正樹,1:36.6,1.1/4,4-8-10,36.6,75.9,13,472(+4),2017,06,02,08,07,8:350,8:150|11:200|9:220,8 - 11:1270,8 → 11:2120,8 - 11:540|8 - 9:620|9 - 11:1200,8 - 9 - 11:3770,8 → 11 → 9:14590
201706020807,,,1600,芝,良,14,2,4,ウィズレヴェランス,牡5,57,シュタル,1:36.6,クビ,4-7-10,36.7,16.9,7,502(+8),2017,06,02,08,07,8:350,8:150|11:200|9:220,8 - 11:1270,8 → 11:2120,8 - 11:540|8 - 9:620|9 - 11:1200,8 - 9 - 11:3770,8 → 11 → 9:14590
201706020807,,,1600,芝,良,15,8,15,ソウダイショウ,牡4,55,井上敏樹,1:36.9,2,14-15-15,36.0,183.4,14,456(-8),2017,06,02,08,07,8:350,8:150|11:200|9:220,8 - 11:1270,8 → 11:2120,8 - 11:540|8 - 9:620|9 - 11:1200,8 - 9 - 11:3770,8 → 11 → 9:14590
201706020808,,,2400,ダート,良,1,7,12,ハヤブサライデン,牡5,57,戸崎圭太,2:37.3,,1-1-1-1,39.7,4.9,2,490(-2),2017,06,02,08,08,12:490,12:170|7:460|14:150,7 - 12:11470,12 → 7:17960,7 - 12:3140|12 - 14:330|7 - 14:1310,7 - 12 - 14:9260,12 → 7 → 14:76440
201706020808,,,2400,ダート,良,2,4,7,ビレッジゴールド,牡4,56,横山和生,2:37.5,1.1/2,5-5-5-4,39.2,27.9,10,486(+6),2017,06,02,08,08,12:490,12:170|7:460|14:150,7 - 12:11470,12 → 7:17960,7 - 12:3140|12 - 14:330|7 - 14:1310,7 - 12 - 14:9260,12 → 7 → 14:76440
201706020808,,,2400,ダート,良,3,8,14,ダンツエンペラー,牡4,56,ルメール,2:37.8,2,2-2-2-2,40.1,2.7,1,470(-4),2017,06,02,08,08,12:490,12:170|7:460|14:150,7 - 12:11470,12 → 7:17960,7 - 12:3140|12 - 14:330|7 - 14:1310,7 - 12 - 14:9260,12 → 7 → 14:76440
201706020808,,,2400,ダート,良,4,1,1,アンジュリンブレス,牡5,57,大野拓弥,2:37.9,1/2,11-11-10-8,38.9,18.8,8,500(0),2017,06,02,08,08,12:490,12:170|7:460|14:150,7 - 12:11470,12 → 7:17960,7 - 12:3140|12 - 14:330|7 - 14:1310,7 - 12 - 14:9260,12 → 7 → 14:76440
201706020808,,,2400,ダート,良,5,4,6,イルフォーコン,牡4,56,松岡正海,2:38.0,クビ,9-9-7-6,39.4,15.4,7,450(-2),2017,06,02,08,08,12:490,12:170|7:460|14:150,7 - 12:11470,12 → 7:17960,7 - 12:3140|12 - 14:330|7 - 14:1310,7 - 12 - 14:9260,12 → 7 → 14:76440
201706020808,,,2400,ダート,良,6,6,11,セイカエドミザカ,牡4,56,津村明秀,2:38.3,1.3/4,3-3-2-3,40.5,62.9,12,468(-2),2017,06,02,08,08,12:490,12:170|7:460|14:150,7 - 12:11470,12 → 7:17960,7 - 12:3140|12 - 14:330|7 - 14:1310,7 - 12 - 14:9260,12 → 7 → 14:76440
201706020808,,,2400,ダート,良,7,2,3,ディリゲント,牡4,56,シュタル,2:38.4,3/4,8-8-7-6,39.9,14.6,6,516(+2),2017,06,02,08,08,12:490,12:170|7:460|14:150,7 - 12:11470,12 → 7:17960,7 - 12:3140|12 - 14:330|7 - 14:1310,7 - 12 - 14:9260,12 → 7 → 14:76440
201706020808,,,2400,ダート,良,8,5,9,シトロン,牝4,54,江田照男,2:38.5,3/4,11-11-11-10,39.3,152.3,13,438(0),2017,06,02,08,08,12:490,12:170|7:460|14:150,7 - 12:11470,12 → 7:17960,7 - 12:3140|12 - 14:330|7 - 14:1310,7 - 12 - 14:9260,12 → 7 → 14:76440
201706020808,,,2400,ダート,良,9,6,10,レオクイック,牡5,57,武士沢友,2:38.6,クビ,15-15-14-13,39.2,24.6,9,468(-2),2017,06,02,08,08,12:490,12:170|7:460|14:150,7 - 12:11470,12 → 7:17960,7 - 12:3140|12 - 14:330|7 - 14:1310,7 - 12 - 14:9260,12 → 7 → 14:76440
201706020808,,,2400,ダート,良,10,2,2,クワッドアクセル,牡5,54,野中悠太,2:39.3,4,7-7-5-5,41.0,6.5,3,482(+10),2017,06,02,08,08,12:490,12:170|7:460|14:150,7 - 12:11470,12 → 7:17960,7 - 12:3140|12 - 14:330|7 - 14:1310,7 - 12 - 14:9260,12 → 7 → 14:76440
201706020808,,,2400,ダート,良,11,8,15,ラインフェルス,牡5,57,内田博幸,2:39.3,クビ,4-3-4-8,41.2,14.3,5,484(-4),2017,06,02,08,08,12:490,12:170|7:460|14:150,7 - 12:11470,12 → 7:17960,7 - 12:3140|12 - 14:330|7 - 14:1310,7 - 12 - 14:9260,12 → 7 → 14:76440
201706020808,,,2400,ダート,良,12,3,4,カゼノドリーム,牡5,55,木幡巧也,2:39.4,1/2,11-11-9-10,40.5,166.9,14,456(-2),2017,06,02,08,08,12:490,12:170|7:460|14:150,7 - 12:11470,12 → 7:17960,7 - 12:3140|12 - 14:330|7 - 14:1310,7 - 12 - 14:9260,12 → 7 → 14:76440
201706020808,,,2400,ダート,良,13,5,8,トウカイハッピー,牡4,56,吉田隼人,2:40.0,3.1/2,14-14-11-12,40.9,7.2,4,482(-4),2017,06,02,08,08,12:490,12:170|7:460|14:150,7 - 12:11470,12 → 7:17960,7 - 12:3140|12 - 14:330|7 - 14:1310,7 - 12 - 14:9260,12 → 7 → 14:76440
201706020808,,,2400,ダート,良,14,7,13,アルティジャーノ,セ4,56,石川裕紀,2:40.8,5,9-9-11-14,41.6,30.7,11,458(+22),2017,06,02,08,08,12:490,12:170|7:460|14:150,7 - 12:11470,12 → 7:17960,7 - 12:3140|12 - 14:330|7 - 14:1310,7 - 12 - 14:9260,12 → 7 → 14:76440
201706020809,鎌ケ谷特別,,1600,芝,良,1,5,7,ヒーズインラブ,牡4,56,シュタル,1:34.5,,7-7-7,34.9,4.5,2,524(+2),2017,06,02,08,09,7:450,7:170|11:300|12:150,7 - 11:2550,7 → 11:4870,7 - 11:870|7 - 12:350|11 - 12:970,7 - 11 - 12:3020,7 → 11 → 12:18510
201706020809,鎌ケ谷特別,,1600,芝,良,2,7,11,ビヨンジオール,牡5,56,戸崎圭太,1:34.7,1.1/4,10-9-7,35.0,13.8,6,512(-4),2017,06,02,08,09,7:450,7:170|11:300|12:150,7 - 11:2550,7 → 11:4870,7 - 11:870|7 - 12:350|11 - 12:970,7 - 11 - 12:3020,7 → 11 → 12:18510
201706020809,鎌ケ谷特別,,1600,芝,良,3,8,12,トレジャートローヴ,牡4,56,ルメール,1:34.7,ハナ,11-11-12,34.7,3.1,1,450(-2),2017,06,02,08,09,7:450,7:170|11:300|12:150,7 - 11:2550,7 → 11:4870,7 - 11:870|7 - 12:350|11 - 12:970,7 - 11 - 12:3020,7 → 11 → 12:18510
201706020809,鎌ケ谷特別,,1600,芝,良,4,1,1,キャプテンペリー,セ4,55,大野拓弥,1:34.8,3/4,5-3-2,35.5,19.6,8,486(-6),2017,06,02,08,09,7:450,7:170|11:300|12:150,7 - 11:2550,7 → 11:4870,7 - 11:870|7 - 12:350|11 - 12:970,7 - 11 - 12:3020,7 → 11 → 12:18510
201706020809,鎌ケ谷特別,,1600,芝,良,5,7,10,ストリートキャップ,牡5,54,岩田康誠,1:34.9,1/2,12-11-10,34.9,30.4,9,488(0),2017,06,02,08,09,7:450,7:170|11:300|12:150,7 - 11:2550,7 → 11:4870,7 - 11:870|7 - 12:350|11 - 12:970,7 - 11 - 12:3020,7 → 11 → 12:18510
201706020809,鎌ケ谷特別,,1600,芝,良,6,6,9,ユメノマイホーム,牝5,52,吉田隼人,1:34.9,ハナ,5-6-5,35.4,9.0,4,460(0),2017,06,02,08,09,7:450,7:170|11:300|12:150,7 - 11:2550,7 → 11:4870,7 - 11:870|7 - 12:350|11 - 12:970,7 - 11 - 12:3020,7 → 11 → 12:18510
201706020809,鎌ケ谷特別,,1600,芝,良,7,3,3,ヴェアリアスサマー,牡6,54,北村宏司,1:35.0,3/4,1-1-1,36.0,39.6,11,522(0),2017,06,02,08,09,7:450,7:170|11:300|12:150,7 - 11:2550,7 → 11:4870,7 - 11:870|7 - 12:350|11 - 12:970,7 - 11 - 12:3020,7 → 11 → 12:18510
201706020809,鎌ケ谷特別,,1600,芝,良,8,4,5,チョコレートバイン,牝6,53,武豊,1:35.0,ハナ,7-9-10,35.2,5.1,3,446(+2),2017,06,02,08,09,7:450,7:170|11:300|12:150,7 - 11:2550,7 → 11:4870,7 - 11:870|7 - 12:350|11 - 12:970,7 - 11 - 12:3020,7 → 11 → 12:18510
201706020809,鎌ケ谷特別,,1600,芝,良,9,6,8,クラウンディバイダ,牡4,54,石橋脩,1:35.1,1/2,3-3-2,35.8,33.8,10,474(+6),2017,06,02,08,09,7:450,7:170|11:300|12:150,7 - 11:2550,7 → 11:4870,7 - 11:870|7 - 12:350|11 - 12:970,7 - 11 - 12:3020,7 → 11 → 12:18510
201706020809,鎌ケ谷特別,,1600,芝,良,10,5,6,ケンホファヴァルト,牡4,55,吉原寛人,1:35.2,1/2,3-3-5,35.8,40.1,12,456(-4),2017,06,02,08,09,7:450,7:170|11:300|12:150,7 - 11:2550,7 → 11:4870,7 - 11:870|7 - 12:350|11 - 12:970,7 - 11 - 12:3020,7 → 11 → 12:18510
201706020809,鎌ケ谷特別,,1600,芝,良,11,8,13,ショコラーチ,牝4,53,石川裕紀,1:35.2,ハナ,12-13-13,35.0,10.4,5,468(+4),2017,06,02,08,09,7:450,7:170|11:300|12:150,7 - 11:2550,7 → 11:4870,7 - 11:870|7 - 12:350|11 - 12:970,7 - 11 - 12:3020,7 → 11 → 12:18510
201706020809,鎌ケ谷特別,,1600,芝,良,12,2,2,ジャストフォーユー,牡5,55,田辺裕信,1:35.2,クビ,2-2-2,36.1,14.9,7,480(0),2017,06,02,08,09,7:450,7:170|11:300|12:150,7 - 11:2550,7 → 11:4870,7 - 11:870|7 - 12:350|11 - 12:970,7 - 11 - 12:3020,7 → 11 → 12:18510
201706020809,鎌ケ谷特別,,1600,芝,良,13,4,4,スマートプラネット,牝5,53,勝浦正樹,1:35.4,1,7-7-7,35.8,154.7,13,468(0),2017,06,02,08,09,7:450,7:170|11:300|12:150,7 - 11:2550,7 → 11:4870,7 - 11:870|7 - 12:350|11 - 12:970,7 - 11 - 12:3020,7 → 11 → 12:18510
201706020810,韓国馬事会杯,,1800,ダート,良,1,8,9,マイネルバサラ,牡4,57,柴田大知,1:53.8,,2-2-2-1,36.5,3.2,2,474(0),2017,06,02,08,10,9:320,9:130|6:150|10:140,6 - 9:900,9 → 6:1700,6 - 9:300|9 - 10:210|6 - 10:320,6 - 9 - 10:720,9 → 6 → 10:4350
201706020810,韓国馬事会杯,,1800,ダート,良,2,6,6,シャドウチェイサー,セ5,57,ルメール,1:53.9,3/4,1-1-1-2,36.7,4.3,3,472(+6),2017,06,02,08,10,9:320,9:130|6:150|10:140,6 - 9:900,9 → 6:1700,6 - 9:300|9 - 10:210|6 - 10:320,6 - 9 - 10:720,9 → 6 → 10:4350
201706020810,韓国馬事会杯,,1800,ダート,良,3,8,10,スウィフトレイド,牡4,57,シュタル,1:54.1,1.1/4,3-4-3-2,36.6,3.1,1,504(-2),2017,06,02,08,10,9:320,9:130|6:150|10:140,6 - 9:900,9 → 6:1700,6 - 9:300|9 - 10:210|6 - 10:320,6 - 9 - 10:720,9 → 6 → 10:4350
201706020810,韓国馬事会杯,,1800,ダート,良,4,4,4,アサクサスターズ,牡6,57,大野拓弥,1:54.3,1.1/4,7-7-7-6,36.6,16.6,7,494(-2),2017,06,02,08,10,9:320,9:130|6:150|10:140,6 - 9:900,9 → 6:1700,6 - 9:300|9 - 10:210|6 - 10:320,6 - 9 - 10:720,9 → 6 → 10:4350
201706020810,韓国馬事会杯,,1800,ダート,良,5,3,3,コアレスキング,牡7,57,吉田豊,1:54.4,1/2,3-4-7-7,36.7,14.0,5,548(+2),2017,06,02,08,10,9:320,9:130|6:150|10:140,6 - 9:900,9 → 6:1700,6 - 9:300|9 - 10:210|6 - 10:320,6 - 9 - 10:720,9 → 6 → 10:4350
201706020810,韓国馬事会杯,,1800,ダート,良,6,1,1,ルファルシオン,牡6,57,戸崎圭太,1:54.4,アタマ,3-3-3-4,36.9,16.3,6,520(+2),2017,06,02,08,10,9:320,9:130|6:150|10:140,6 - 9:900,9 → 6:1700,6 - 9:300|9 - 10:210|6 - 10:320,6 - 9 - 10:720,9 → 6 → 10:4350
201706020810,韓国馬事会杯,,1800,ダート,良,7,7,7,カフェリュウジン,牡7,57,吉原寛人,1:54.5,クビ,7-7-3-4,37.0,9.2,4,544(-2),2017,06,02,08,10,9:320,9:130|6:150|10:140,6 - 9:900,9 → 6:1700,6 - 9:300|9 - 10:210|6 - 10:320,6 - 9 - 10:720,9 → 6 → 10:4350
201706020810,韓国馬事会杯,,1800,ダート,良,8,7,8,スノーモンキー,牡7,57,柴山雄一,1:54.5,アタマ,9-9-9-9,36.6,38.4,9,464(-2),2017,06,02,08,10,9:320,9:130|6:150|10:140,6 - 9:900,9 → 6:1700,6 - 9:300|9 - 10:210|6 - 10:320,6 - 9 - 10:720,9 → 6 → 10:4350
201706020810,韓国馬事会杯,,1800,ダート,良,9,5,5,クラシックメタル,セ6,57,石橋脩,1:54.5,ハナ,6-6-6-7,36.9,18.4,8,504(+2),2017,06,02,08,10,9:320,9:130|6:150|10:140,6 - 9:900,9 → 6:1700,6 - 9:300|9 - 10:210|6 - 10:320,6 - 9 - 10:720,9 → 6 → 10:4350
201706020810,韓国馬事会杯,,1800,ダート,良,10,2,2,メリーウィドウ,牝6,55,勝浦正樹,1:55.1,3.1/2,10-9-9-9,37.1,50.4,10,512(-4),2017,06,02,08,10,9:320,9:130|6:150|10:140,6 - 9:900,9 → 6:1700,6 - 9:300|9 - 10:210|6 - 10:320,6 - 9 - 10:720,9 → 6 → 10:4350
201706020811,フラワーカップ,,1800,芝,良,1,8,12,ファンディーナ,牝3,54,岩田康誠,1:48.7,,2-2-2-2,34.9,1.3,1,508(-4),2017,06,02,08,11,12:130,12:110|6:540|8:580,6 - 12:2370,12 → 6:2560,6 - 12:920|8 - 12:970|6 - 8:8460,6 - 8 - 12:13990,12 → 6 → 8:36520
