race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202430050102,3歳条件 4ー2,,1700,ダート,良,4,2,2,スマイルケイ,牝3,55.0,落合玄太,1:54.5,1.1/2,,42.5,2.9,1,,,,2024,30,05,01,2,5:820,5:390|4:330,4-5:1110,5 → 4:2560,4-5:560|5-7:560|4-7:440,4-5-7:2230,5 → 4 → 7:17580
202430050102,3歳条件 4ー2,,1700,ダート,良,5,3,3,キタノデュエル,牝3,55.0,桑村真明,1:54.6,3/4,,41.7,4.3,3,,,,2024,30,05,01,2,5:820,5:390|4:330,4-5:1110,5 → 4:2560,4-5:560|5-7:560|4-7:440,4-5-7:2230,5 → 4 → 7:17580
202430050102,3歳条件 4ー2,,1700,ダート,良,6,1,1,リンクスリリー,牝3,55.0,亀井洋司,1:55.3,3,,42.0,11.3,6,,,,2024,30,05,01,2,5:820,5:390|4:330,4-5:1110,5 → 4:2560,4-5:560|5-7:560|4-7:440,4-5-7:2230,5 → 4 → 7:17580
202430050102,3歳条件 4ー2,,1700,ダート,良,7,6,6,シャイニングアース,牡3,57.0,小野楓馬,1:55.3,クビ,,42.3,36.5,7,,,,2024,30,05,01,2,5:820,5:390|4:330,4-5:1110,5 → 4:2560,4-5:560|5-7:560|4-7:440,4-5-7:2230,5 → 4 → 7:17580
202430050103,JRA認定競走フレッシュチャレンジ競走(2歳),,1000,ダート,良,1,6,6,ウィルオレオール,牡2,55.0,石川倭,1:02.1,,,36.9,13.0,6,,,,2024,30,05,01,3,6:1300,6:210|7:120|4:140,6-7:2900,6 → 7:7570,6-7:1010|4-6:1100|4-7:330,4-6-7:3070,6 → 7 → 4:36300
202430050103,JRA認定競走フレッシュチャレンジ競走(2歳),,1000,ダート,良,2,7,7,ハーフブルー,牝2,55.0,小野楓馬,1:02.1,クビ,,37.9,4.3,4,,,,2024,30,05,01,3,6:1300,6:210|7:120|4:140,6-7:2900,6 → 7:7570,6-7:1010|4-6:1100|4-7:330,4-6-7:3070,6 → 7 → 4:36300
202430050103,JRA認定競走フレッシュチャレンジ競走(2歳),,1000,ダート,良,3,4,4,エレファントラン,牡2,55.0,岩橋勇二,1:03.5,7,,38.4,4.0,2,,,,2024,30,05,01,3,6:1300,6:210|7:120|4:140,6-7:2900,6 → 7:7570,6-7:1010|4-6:1100|4-7:330,4-6-7:3070,6 → 7 → 4:36300
202430050103,JRA認定競走フレッシュチャレンジ競走(2歳),,1000,ダート,良,4,5,5,ミランミラン,牡2,55.0,桑村真明,1:03.6,クビ,,38.9,4.2,3,,,,2024,30,05,01,3,6:1300,6:210|7:120|4:140,6-7:2900,6 → 7:7570,6-7:1010|4-6:1100|4-7:330,4-6-7:3070,6 → 7 → 4:36300
202430050103,JRA認定競走フレッシュチャレンジ競走(2歳),,1000,ダート,良,5,8,8,アタラシイカドデニ,牡2,55.0,落合玄太,1:04.4,4,,40.1,3.5,1,,,,2024,30,05,01,3,6:1300,6:210|7:120|4:140,6-7:2900,6 → 7:7570,6-7:1010|4-6:1100|4-7:330,4-6-7:3070,6 → 7 → 4:36300
202430050103,JRA認定競走フレッシュチャレンジ競走(2歳),,1000,ダート,良,6,2,2,ミスアルカス,牝2,55.0,阿部龍,1:05.5,5,,38.5,7.1,5,,,,2024,30,05,01,3,6:1300,6:210|7:120|4:140,6-7:2900,6 → 7:7570,6-7:1010|4-6:1100|4-7:330,4-6-7:3070,6 → 7 → 4:36300
202430050103,JRA認定競走フレッシュチャレンジ競走(2歳),,1000,ダート,良,7,3,3,エイシンギャラン,牡2,53.0,△宮内勇樹,1:06.6,5,,38.9,51.8,8,,,,2024,30,05,01,3,6:1300,6:210|7:120|4:140,6-7:2900,6 → 7:7570,6-7:1010|4-6:1100|4-7:330,4-6-7:3070,6 → 7 → 4:36300
202430050103,JRA認定競走フレッシュチャレンジ競走(2歳),,1000,ダート,良,8,1,1,エイシンアイヴィー,牝2,55.0,阪野学,1:08.3,8,,41.0,41.3,7,,,,2024,30,05,01,3,6:1300,6:210|7:120|4:140,6-7:2900,6 → 7:7570,6-7:1010|4-6:1100|4-7:330,4-6-7:3070,6 → 7 → 4:36300
202430050104,JRA認定競走フレッシュチャレンジ競走(2歳),,1000,ダート,良,1,4,4,ファストワン,牝2,55.0,小野楓馬,1:02.0,,,37.6,2.4,1,,,,2024,30,05,01,4,4:240,4:130|3:130|9:180,3-4:450,4 → 3:670,3-4:220|4-9:370|3-9:340,3-4-9:890,4 → 3 → 9:3180
202430050104,JRA認定競走フレッシュチャレンジ競走(2歳),,1000,ダート,良,2,3,3,コパノエミリア,牝2,55.0,服部茂史,1:02.3,1.1/2,,37.4,3.8,2,,,,2024,30,05,01,4,4:240,4:130|3:130|9:180,3-4:450,4 → 3:670,3-4:220|4-9:370|3-9:340,3-4-9:890,4 → 3 → 9:3180
202430050104,JRA認定競走フレッシュチャレンジ競走(2歳),,1000,ダート,良,3,8,9,カンノンミカヅキ,牝2,55.0,落合玄太,1:03.5,6,,38.3,5.6,4,,,,2024,30,05,01,4,4:240,4:130|3:130|9:180,3-4:450,4 → 3:670,3-4:220|4-9:370|3-9:340,3-4-9:890,4 → 3 → 9:3180
202430050104,JRA認定競走フレッシュチャレンジ競走(2歳),,1000,ダート,良,4,7,7,タイトルコール,牝2,53.0,△阿岸潤一,1:03.9,2,,39.3,4.5,3,,,,2024,30,05,01,4,4:240,4:130|3:130|9:180,3-4:450,4 → 3:670,3-4:220|4-9:370|3-9:340,3-4-9:890,4 → 3 → 9:3180
202430050104,JRA認定競走フレッシュチャレンジ競走(2歳),,1000,ダート,良,5,5,5,リュウワンメリー,牝2,55.0,石川倭,1:04.1,1,,38.3,12.4,5,,,,2024,30,05,01,4,4:240,4:130|3:130|9:180,3-4:450,4 → 3:670,3-4:220|4-9:370|3-9:340,3-4-9:890,4 → 3 → 9:3180
202430050104,JRA認定競走フレッシュチャレンジ競走(2歳),,1000,ダート,良,6,6,6,エイシンハトホル,牝2,55.0,阪野学,1:05.2,5,,38.7,69.1,8,,,,2024,30,05,01,4,4:240,4:130|3:130|9:180,3-4:450,4 → 3:670,3-4:220|4-9:370|3-9:340,3-4-9:890,4 → 3 → 9:3180
202430050104,JRA認定競走フレッシュチャレンジ競走(2歳),,1000,ダート,良,7,2,2,ブレイヴァリーデア,牝2,55.0,阿部龍,1:05.4,1,,39.2,58.9,7,,,,2024,30,05,01,4,4:240,4:130|3:130|9:180,3-4:450,4 → 3:670,3-4:220|4-9:370|3-9:340,3-4-9:890,4 → 3 → 9:3180
202430050104,JRA認定競走フレッシュチャレンジ競走(2歳),,1000,ダート,良,8,1,1,マナホクラニ,牝2,55.0,桑村真明,1:05.7,1.1/2,,39.8,15.1,6,,,,2024,30,05,01,4,4:240,4:130|3:130|9:180,3-4:450,4 → 3:670,3-4:220|4-9:370|3-9:340,3-4-9:890,4 → 3 → 9:3180
202430050104,JRA認定競走フレッシュチャレンジ競走(2歳),,1000,ダート,良,9,8,8,エイシンマスタリー,牝2,55.0,松井伸也,1:08.1,大,,40.0,81.7,9,,,,2024,30,05,01,4,4:240,4:130|3:130|9:180,3-4:450,4 → 3:670,3-4:220|4-9:370|3-9:340,3-4-9:890,4 → 3 → 9:3180
202430050105,稲苗月特別(3歳),,1200,ダート,良,1,6,6,コンバットココ,牝3,55.0,黒澤愛斗,1:16.6,,,39.7,6.0,4,,,,2024,30,05,01,5,6:600,6:240|5:130,5-6:640,6 → 5:1350,5-6:340|4-6:630|4-5:430,4-5-6:2030,6 → 5 → 4:7090
202430050105,稲苗月特別(3歳),,1200,ダート,良,2,5,5,フレアリングアーク,牝3,53.0,落合玄太,1:16.6,クビ,,39.9,2.5,1,,,,2024,30,05,01,5,6:600,6:240|5:130,5-6:640,6 → 5:1350,5-6:340|4-6:630|4-5:430,4-5-6:2030,6 → 5 → 4:7090
202430050105,稲苗月特別(3歳),,1200,ダート,良,3,4,4,アトニモサキニモ,牡3,55.0,阪野学,1:16.6,クビ,,40.2,14.4,5,,,,2024,30,05,01,5,6:600,6:240|5:130,5-6:640,6 → 5:1350,5-6:340|4-6:630|4-5:430,4-5-6:2030,6 → 5 → 4:7090
202430050105,稲苗月特別(3歳),,1200,ダート,良,4,1,1,フリーパスポート,牝3,55.0,桑村真明,1:16.9,1.1/2,,40.5,4.1,3,,,,2024,30,05,01,5,6:600,6:240|5:130,5-6:640,6 → 5:1350,5-6:340|4-6:630|4-5:430,4-5-6:2030,6 → 5 → 4:7090
202430050105,稲苗月特別(3歳),,1200,ダート,良,5,2,2,テイルスピナー,牝3,54.0,岩橋勇二,1:17.1,1,,39.7,25.6,6,,,,2024,30,05,01,5,6:600,6:240|5:130,5-6:640,6 → 5:1350,5-6:340|4-6:630|4-5:430,4-5-6:2030,6 → 5 → 4:7090
202430050105,稲苗月特別(3歳),,1200,ダート,良,6,3,3,ラブミーエール,牝3,54.0,阿部龍,1:17.3,1,,40.6,2.9,2,,,,2024,30,05,01,5,6:600,6:240|5:130,5-6:640,6 → 5:1350,5-6:340|4-6:630|4-5:430,4-5-6:2030,6 → 5 → 4:7090
202430050106,3歳以上 C4ー4,,1000,ダート,良,1,5,5,サクラアザレア,牝4,55.0,亀井洋司,1:03.0,,,38.2,4.2,2,,,,2024,30,05,01,6,5:420,5:140|8:100|6:120,5-8:230,5 → 8:890,5-8:160|5-6:750|6-8:380,5-6-8:1120,5 → 8 → 6:7960
202430050106,3歳以上 C4ー4,,1000,ダート,良,2,7,8,ササキンポピー,牝3,55.0,石川倭,1:03.4,2,,38.5,1.4,1,,,,2024,30,05,01,6,5:420,5:140|8:100|6:120,5-8:230,5 → 8:890,5-8:160|5-6:750|6-8:380,5-6-8:1120,5 → 8 → 6:7960
202430050106,3歳以上 C4ー4,,1000,ダート,良,3,6,6,ラウスダケ,牡7,57.0,岩橋勇二,1:03.6,1,,37.2,17.8,4,,,,2024,30,05,01,6,5:420,5:140|8:100|6:120,5-8:230,5 → 8:890,5-8:160|5-6:750|6-8:380,5-6-8:1120,5 → 8 → 6:7960
202430050106,3歳以上 C4ー4,,1000,ダート,良,4,2,2,ウナトライオン,セ3,57.0,桑村真明,1:03.8,1,,38.1,6.3,3,,,,2024,30,05,01,6,5:420,5:140|8:100|6:120,5-8:230,5 → 8:890,5-8:160|5-6:750|6-8:380,5-6-8:1120,5 → 8 → 6:7960
202430050106,3歳以上 C4ー4,,1000,ダート,良,5,4,4,テンアリオン,牝4,55.0,小野楓馬,1:04.4,3,,39.1,27.1,5,,,,2024,30,05,01,6,5:420,5:140|8:100|6:120,5-8:230,5 → 8:890,5-8:160|5-6:750|6-8:380,5-6-8:1120,5 → 8 → 6:7960
202430050106,3歳以上 C4ー4,,1000,ダート,良,6,7,7,レディボレロ,牝4,55.0,落合玄太,1:04.6,1,,38.4,145.2,9,,,,2024,30,05,01,6,5:420,5:140|8:100|6:120,5-8:230,5 → 8:890,5-8:160|5-6:750|6-8:380,5-6-8:1120,5 → 8 → 6:7960
202430050106,3歳以上 C4ー4,,1000,ダート,良,7,8,10,エウテューモス,牝4,53.0,△阿岸潤一,1:04.7,3/4,,39.3,35.1,6,,,,2024,30,05,01,6,5:420,5:140|8:100|6:120,5-8:230,5 → 8:890,5-8:160|5-6:750|6-8:380,5-6-8:1120,5 → 8 → 6:7960
202430050106,3歳以上 C4ー4,,1000,ダート,良,8,3,3,ミラージュフルール,牝4,52.0,▲若杉朝飛,1:04.9,1,,38.7,37.8,7,,,,2024,30,05,01,6,5:420,5:140|8:100|6:120,5-8:230,5 → 8:890,5-8:160|5-6:750|6-8:380,5-6-8:1120,5 → 8 → 6:7960
202430050106,3歳以上 C4ー4,,1000,ダート,良,9,8,9,ジェイスマイル,セ7,57.0,坂下秀樹,1:05.1,1,,37.9,221.6,10,,,,2024,30,05,01,6,5:420,5:140|8:100|6:120,5-8:230,5 → 8:890,5-8:160|5-6:750|6-8:380,5-6-8:1120,5 → 8 → 6:7960
202430050106,3歳以上 C4ー4,,1000,ダート,良,10,1,1,アバランチベルン,牝4,55.0,黒澤愛斗,1:06.1,5,,39.1,116.2,8,,,,2024,30,05,01,6,5:420,5:140|8:100|6:120,5-8:230,5 → 8:890,5-8:160|5-6:750|6-8:380,5-6-8:1120,5 → 8 → 6:7960
202430050107,3歳以上 C4ー4,,1000,ダート,良,1,5,5,ヤルキゲンキユウキ,牝3,53.0,△宮内勇樹,1:03.0,,,38.4,3.6,2,,,,2024,30,05,01,7,5:360,5:170|6:140|7:140,5-6:1400,5 → 6:2200,5-6:470|5-7:210|6-7:300,5-6-7:670,5 → 6 → 7:5910
202430050107,3歳以上 C4ー4,,1000,ダート,良,2,6,6,カネトシセレスト,牡4,57.0,黒澤愛斗,1:04.0,5,,39.4,6.0,4,,,,2024,30,05,01,7,5:360,5:170|6:140|7:140,5-6:1400,5 → 6:2200,5-6:470|5-7:210|6-7:300,5-6-7:670,5 → 6 → 7:5910
202430050107,3歳以上 C4ー4,,1000,ダート,良,3,6,7,コマルナディケイド,牝5,55.0,桑村真明,1:04.2,1,,39.3,2.3,1,,,,2024,30,05,01,7,5:360,5:170|6:140|7:140,5-6:1400,5 → 6:2200,5-6:470|5-7:210|6-7:300,5-6-7:670,5 → 6 → 7:5910
202430050107,3歳以上 C4ー4,,1000,ダート,良,4,7,8,タイセツオー,セ6,57.0,岩橋勇二,1:04.2,アタマ,,38.5,5.6,3,,,,2024,30,05,01,7,5:360,5:170|6:140|7:140,5-6:1400,5 → 6:2200,5-6:470|5-7:210|6-7:300,5-6-7:670,5 → 6 → 7:5910
202430050107,3歳以上 C4ー4,,1000,ダート,良,5,8,10,クイーンサイド,牝4,52.0,▲若杉朝飛,1:04.4,1,,38.9,11.2,5,,,,2024,30,05,01,7,5:360,5:170|6:140|7:140,5-6:1400,5 → 6:2200,5-6:470|5-7:210|6-7:300,5-6-7:670,5 → 6 → 7:5910
202430050107,3歳以上 C4ー4,,1000,ダート,良,6,7,9,エムオーマスク,牝5,55.0,坂下秀樹,1:04.4,アタマ,,38.3,14.0,6,,,,2024,30,05,01,7,5:360,5:170|6:140|7:140,5-6:1400,5 → 6:2200,5-6:470|5-7:210|6-7:300,5-6-7:670,5 → 6 → 7:5910
202430050107,3歳以上 C4ー4,,1000,ダート,良,7,4,4,オグリヨンセイ,牡4,57.0,松井伸也,1:04.4,ハナ,,38.5,72.8,8,,,,2024,30,05,01,7,5:360,5:170|6:140|7:140,5-6:1400,5 → 6:2200,5-6:470|5-7:210|6-7:300,5-6-7:670,5 → 6 → 7:5910
202430050107,3歳以上 C4ー4,,1000,ダート,良,8,3,3,エディ,牡6,57.0,井上俊彦,1:04.8,2,,38.3,105.0,10,,,,2024,30,05,01,7,5:360,5:170|6:140|7:140,5-6:1400,5 → 6:2200,5-6:470|5-7:210|6-7:300,5-6-7:670,5 → 6 → 7:5910
202430050107,3歳以上 C4ー4,,1000,ダート,良,9,8,11,ハタノイチバンボシ,牡4,55.0,△阿岸潤一,1:05.5,3,,39.0,328.8,11,,,,2024,30,05,01,7,5:360,5:170|6:140|7:140,5-6:1400,5 → 6:2200,5-6:470|5-7:210|6-7:300,5-6-7:670,5 → 6 → 7:5910
202430050107,3歳以上 C4ー4,,1000,ダート,良,10,2,2,ナトゥーア,牝4,55.0,阪野学,1:06.4,4,,40.1,102.6,9,,,,2024,30,05,01,7,5:360,5:170|6:140|7:140,5-6:1400,5 → 6:2200,5-6:470|5-7:210|6-7:300,5-6-7:670,5 → 6 → 7:5910
202430050107,3歳以上 C4ー4,,1000,ダート,良,11,1,1,カマリ,牝5,55.0,小野楓馬,1:06.5,1/2,,40.9,62.0,7,,,,2024,30,05,01,7,5:360,5:170|6:140|7:140,5-6:1400,5 → 6:2200,5-6:470|5-7:210|6-7:300,5-6-7:670,5 → 6 → 7:5910
202430050108,アマリリス特別(C1),,1200,ダート,良,1,1,1,クラシカルスカラー,牝4,55.0,落合玄太,1:15.0,,,39.0,7.6,4,,,,2024,30,05,01,8,1:760,1:170|3:130|11:120,1-3:1740,1 → 3:3070,1-3:560|1-11:260|3-11:240,1-3-11:850,1 → 3 → 11:7750
202430050108,アマリリス特別(C1),,1200,ダート,良,2,3,3,イリュージョン,牝4,55.0,岩橋勇二,1:15.1,1/2,,39.1,4.1,2,,,,2024,30,05,01,8,1:760,1:170|3:130|11:120,1-3:1740,1 → 3:3070,1-3:560|1-11:260|3-11:240,1-3-11:850,1 → 3 → 11:7750
202430050108,アマリリス特別(C1),,1200,ダート,良,3,8,11,ホーリーホック,牝4,55.0,小野楓馬,1:15.5,2,,39.3,1.9,1,,,,2024,30,05,01,8,1:760,1:170|3:130|11:120,1-3:1740,1 → 3:3070,1-3:560|1-11:260|3-11:240,1-3-11:850,1 → 3 → 11:7750
202430050108,アマリリス特別(C1),,1200,ダート,良,4,2,2,ダグフォース,セ4,57.0,松井伸也,1:15.7,1,,38.6,52.4,8,,,,2024,30,05,01,8,1:760,1:170|3:130|11:120,1-3:1740,1 → 3:3070,1-3:560|1-11:260|3-11:240,1-3-11:850,1 → 3 → 11:7750
202430050108,アマリリス特別(C1),,1200,ダート,良,5,6,7,アルマロベイラ,牝6,55.0,井上俊彦,1:16.1,2,,39.9,18.9,6,,,,2024,30,05,01,8,1:760,1:170|3:130|11:120,1-3:1740,1 → 3:3070,1-3:560|1-11:260|3-11:240,1-3-11:850,1 → 3 → 11:7750
202430050108,アマリリス特別(C1),,1200,ダート,良,6,4,4,マグナムハート,牡6,57.0,宮崎光行,1:16.3,1,,39.9,22.3,7,,,,2024,30,05,01,8,1:760,1:170|3:130|11:120,1-3:1740,1 → 3:3070,1-3:560|1-11:260|3-11:240,1-3-11:850,1 → 3 → 11:7750
202430050108,アマリリス特別(C1),,1200,ダート,良,7,5,5,ウナヴォルタ,牝4,55.0,黒澤愛斗,1:16.4,3/4,,39.3,16.8,5,,,,2024,30,05,01,8,1:760,1:170|3:130|11:120,1-3:1740,1 → 3:3070,1-3:560|1-11:260|3-11:240,1-3-11:850,1 → 3 → 11:7750
202430050108,アマリリス特別(C1),,1200,ダート,良,8,8,10,ランペイジシチー,牡4,57.0,服部茂史,1:16.5,クビ,,39.0,53.7,9,,,,2024,30,05,01,8,1:760,1:170|3:130|11:120,1-3:1740,1 → 3:3070,1-3:560|1-11:260|3-11:240,1-3-11:850,1 → 3 → 11:7750
202430050108,アマリリス特別(C1),,1200,ダート,良,9,7,9,ビービーローレライ,牡4,57.0,桑村真明,1:16.5,アタマ,,39.7,6.0,3,,,,2024,30,05,01,8,1:760,1:170|3:130|11:120,1-3:1740,1 → 3:3070,1-3:560|1-11:260|3-11:240,1-3-11:850,1 → 3 → 11:7750
202430050108,アマリリス特別(C1),,1200,ダート,良,10,7,8,サクラロワ,牡6,55.0,△宮内勇樹,1:16.6,3/4,,39.1,290.9,11,,,,2024,30,05,01,8,1:760,1:170|3:130|11:120,1-3:1740,1 → 3:3070,1-3:560|1-11:260|3-11:240,1-3-11:850,1 → 3 → 11:7750
202430050108,アマリリス特別(C1),,1200,ダート,良,11,6,6,ウェブタイザン,牡5,57.0,阿部龍,1:17.2,3,,40.6,258.0,10,,,,2024,30,05,01,8,1:760,1:170|3:130|11:120,1-3:1740,1 → 3:3070,1-3:560|1-11:260|3-11:240,1-3-11:850,1 → 3 → 11:7750
202430050109,バラ特別(C1),,1000,ダート,良,1,8,8,サヤオンニ,牝4,55.0,阪野学,1:02.0,,,37.8,4.2,3,,,,2024,30,05,01,9,8:420,8:120|3:180|1:120,3-8:1000,8 → 3:1870,3-8:280|1-8:230|1-3:330,1-3-8:880,8 → 3 → 1:5760
202430050109,バラ特別(C1),,1000,ダート,良,2,3,3,シャノンフォールズ,セ4,57.0,落合玄太,1:02.0,ハナ,,38.1,6.3,4,,,,2024,30,05,01,9,8:420,8:120|3:180|1:120,3-8:1000,8 → 3:1870,3-8:280|1-8:230|1-3:330,1-3-8:880,8 → 3 → 1:5760
202430050109,バラ特別(C1),,1000,ダート,良,3,1,1,ブレイヴァリーボス,牡4,57.0,石川倭,1:02.1,クビ,,38.0,3.1,2,,,,2024,30,05,01,9,8:420,8:120|3:180|1:120,3-8:1000,8 → 3:1870,3-8:280|1-8:230|1-3:330,1-3-8:880,8 → 3 → 1:5760
202430050109,バラ特別(C1),,1000,ダート,良,4,5,5,ヴァンダービルト,牡5,57.0,小野楓馬,1:02.7,3,,38.6,2.0,1,,,,2024,30,05,01,9,8:420,8:120|3:180|1:120,3-8:1000,8 → 3:1870,3-8:280|1-8:230|1-3:330,1-3-8:880,8 → 3 → 1:5760
202430050109,バラ特別(C1),,1000,ダート,良,5,2,2,リルドゥセルマン,牝6,53.0,△阿岸潤一,1:02.7,クビ,,38.0,70.8,6,,,,2024,30,05,01,9,8:420,8:120|3:180|1:120,3-8:1000,8 → 3:1870,3-8:280|1-8:230|1-3:330,1-3-8:880,8 → 3 → 1:5760
202430050109,バラ特別(C1),,1000,ダート,良,6,7,7,チェリースクワート,牡4,57.0,岩橋勇二,1:02.9,1,,38.0,97.4,7,,,,2024,30,05,01,9,8:420,8:120|3:180|1:120,3-8:1000,8 → 3:1870,3-8:280|1-8:230|1-3:330,1-3-8:880,8 → 3 → 1:5760
202430050109,バラ特別(C1),,1000,ダート,良,7,4,4,セシボン,牝5,55.0,坂下秀樹,1:04.3,7,,39.9,234.3,8,,,,2024,30,05,01,9,8:420,8:120|3:180|1:120,3-8:1000,8 → 3:1870,3-8:280|1-8:230|1-3:330,1-3-8:880,8 → 3 → 1:5760
202430050109,バラ特別(C1),,1000,ダート,良,8,6,6,マリアハッピー,牝5,53.0,△宮内勇樹,1:04.6,1.1/2,,40.2,68.3,5,,,,2024,30,05,01,9,8:420,8:120|3:180|1:120,3-8:1000,8 → 3:1870,3-8:280|1-8:230|1-3:330,1-3-8:880,8 → 3 → 1:5760
202430050110,たきのうえ芝ざくらまつり賞(C3),,1200,ダート,良,1,2,2,レジリエントアイル,牡5,57.0,小野楓馬,1:15.6,,,38.7,5.1,4,,,,2024,30,05,01,10,2:510,2:160|3:1310|9:630,2-3:20370,2 → 3:12500,2-3:4040|2-9:1540|3-9:10220,2-3-9:36240,2 → 3 → 9:239570
202430050110,たきのうえ芝ざくらまつり賞(C3),,1200,ダート,良,2,3,3,リトルアーサー,牝4,55.0,黒澤愛斗,1:15.6,アタマ,,37.5,131.0,7,,,,2024,30,05,01,10,2:510,2:160|3:1310|9:630,2-3:20370,2 → 3:12500,2-3:4040|2-9:1540|3-9:10220,2-3-9:36240,2 → 3 → 9:239570
