race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202030100102,頼れるパイセン桜井賞(2歳),,1200,ダート,,4,2,2,チェリージャーマン,セ2,55.0,亀井洋司,1:16.5,3,,39.7,6.3,4,,,,2020,30,10,01,2,5:310,5:110|4:130|8:110,4-5:650,5 → 4:1180,4-5:240|5-8:150|4-8:190,4-5-8:450,5 → 4 → 8:3650
202030100102,頼れるパイセン桜井賞(2歳),,1200,ダート,,5,1,1,ヘンゲンジザイ,牝2,54.0,松井伸也,1:17.9,7,,39.2,59.3,7,,,,2020,30,10,01,2,5:310,5:110|4:130|8:110,4-5:650,5 → 4:1180,4-5:240|5-8:150|4-8:190,4-5-8:450,5 → 4 → 8:3650
202030100102,頼れるパイセン桜井賞(2歳),,1200,ダート,,6,7,7,ミニスター,牝2,54.0,黒澤愛斗,1:17.9,ハナ,,39.8,79.8,8,,,,2020,30,10,01,2,5:310,5:110|4:130|8:110,4-5:650,5 → 4:1180,4-5:240|5-8:150|4-8:190,4-5-8:450,5 → 4 → 8:3650
202030100102,頼れるパイセン桜井賞(2歳),,1200,ダート,,7,6,6,アンデサイト,牝2,54.0,落合玄太,1:18.7,4,,41.1,27.8,6,,,,2020,30,10,01,2,5:310,5:110|4:130|8:110,4-5:650,5 → 4:1180,4-5:240|5-8:150|4-8:190,4-5-8:450,5 → 4 → 8:3650
202030100102,頼れるパイセン桜井賞(2歳),,1200,ダート,,8,3,3,パワーオブスマイル,牝2,54.0,小野楓馬,1:19.6,4,,43.2,16.1,5,,,,2020,30,10,01,2,5:310,5:110|4:130|8:110,4-5:650,5 → 4:1180,4-5:240|5-8:150|4-8:190,4-5-8:450,5 → 4 → 8:3650
202030100103,キャプテン竜馬賞(C4),,1200,ダート,,1,7,9,シーブックカフェ,牡3,56.0,服部茂史,1:14.9,,,39.0,19.9,5,,,,2020,30,10,01,3,9:1990,9:330|10:200|12:2270,9-10:2200,9 → 10:5730,9-10:940|9-12:15240|10-12:3730,9-10-12:29020,9 → 10 → 12:113780
202030100103,キャプテン竜馬賞(C4),,1200,ダート,,2,7,10,サイモンバトラー,牡3,56.0,宮崎光行,1:15.3,2,,39.3,2.2,1,,,,2020,30,10,01,3,9:1990,9:330|10:200|12:2270,9-10:2200,9 → 10:5730,9-10:940|9-12:15240|10-12:3730,9-10-12:29020,9 → 10 → 12:113780
202030100103,キャプテン竜馬賞(C4),,1200,ダート,,3,8,12,ユアザオンリー,牡3,53.0,▲池谷匠翔,1:15.3,ハナ,,36.5,133.6,11,,,,2020,30,10,01,3,9:1990,9:330|10:200|12:2270,9-10:2200,9 → 10:5730,9-10:940|9-12:15240|10-12:3730,9-10-12:29020,9 → 10 → 12:113780
202030100103,キャプテン竜馬賞(C4),,1200,ダート,,4,6,7,メイショウカムナビ,牝3,54.0,亀井洋司,1:15.8,2.1/2,,40.4,67.4,9,,,,2020,30,10,01,3,9:1990,9:330|10:200|12:2270,9-10:2200,9 → 10:5730,9-10:940|9-12:15240|10-12:3730,9-10-12:29020,9 → 10 → 12:113780
202030100103,キャプテン竜馬賞(C4),,1200,ダート,,5,6,8,グランプリアルザン,牡3,56.0,落合玄太,1:16.5,3,,40.9,3.6,2,,,,2020,30,10,01,3,9:1990,9:330|10:200|12:2270,9-10:2200,9 → 10:5730,9-10:940|9-12:15240|10-12:3730,9-10-12:29020,9 → 10 → 12:113780
202030100103,キャプテン竜馬賞(C4),,1200,ダート,,6,5,6,レッドシンシア,牝3,54.0,小野楓馬,1:16.6,クビ,,41.0,6.6,4,,,,2020,30,10,01,3,9:1990,9:330|10:200|12:2270,9-10:2200,9 → 10:5730,9-10:940|9-12:15240|10-12:3730,9-10-12:29020,9 → 10 → 12:113780
202030100103,キャプテン竜馬賞(C4),,1200,ダート,,7,5,5,ヴェルシャール,セ3,56.0,岩橋勇二,1:16.6,アタマ,,40.2,40.7,6,,,,2020,30,10,01,3,9:1990,9:330|10:200|12:2270,9-10:2200,9 → 10:5730,9-10:940|9-12:15240|10-12:3730,9-10-12:29020,9 → 10 → 12:113780
202030100103,キャプテン竜馬賞(C4),,1200,ダート,,8,8,11,キャンディダム,牝3,54.0,黒澤愛斗,1:16.9,1.1/2,,39.9,41.7,7,,,,2020,30,10,01,3,9:1990,9:330|10:200|12:2270,9-10:2200,9 → 10:5730,9-10:940|9-12:15240|10-12:3730,9-10-12:29020,9 → 10 → 12:113780
202030100103,キャプテン竜馬賞(C4),,1200,ダート,,9,2,2,デルマアイオライト,牝3,54.0,桑村真明,1:17.8,4,,41.8,4.2,3,,,,2020,30,10,01,3,9:1990,9:330|10:200|12:2270,9-10:2200,9 → 10:5730,9-10:940|9-12:15240|10-12:3730,9-10-12:29020,9 → 10 → 12:113780
202030100103,キャプテン竜馬賞(C4),,1200,ダート,,10,3,3,アンデュレイト,牡3,56.0,松井伸也,1:17.9,クビ,,41.1,110.4,10,,,,2020,30,10,01,3,9:1990,9:330|10:200|12:2270,9-10:2200,9 → 10:5730,9-10:940|9-12:15240|10-12:3730,9-10-12:29020,9 → 10 → 12:113780
202030100103,キャプテン竜馬賞(C4),,1200,ダート,,11,4,4,シセイニシキ,牝3,54.0,石川倭,1:18.2,1.1/2,,41.6,48.7,8,,,,2020,30,10,01,3,9:1990,9:330|10:200|12:2270,9-10:2200,9 → 10:5730,9-10:940|9-12:15240|10-12:3730,9-10-12:29020,9 → 10 → 12:113780
202030100103,キャプテン竜馬賞(C4),,1200,ダート,,12,1,1,ニホンムーティエ,牡3,56.0,坂下秀樹,1:19.8,8,,41.8,780.6,12,,,,2020,30,10,01,3,9:1990,9:330|10:200|12:2270,9-10:2200,9 → 10:5730,9-10:940|9-12:15240|10-12:3730,9-10-12:29020,9 → 10 → 12:113780
202030100104,うちだあきと賞(C4),,1500,ダート,,1,8,8,ミユキリバタリアン,牡3,56.0,五十嵐冬,1:37.1,,,39.9,3.4,2,,,,2020,30,10,01,4,8:340,8:110|5:100|6:120,5-8:280,8 → 5:700,5-8:150|6-8:200|5-6:180,5-6-8:250,8 → 5 → 6:1220
202030100104,うちだあきと賞(C4),,1500,ダート,,2,5,5,エルスネル,牡3,56.0,石川倭,1:37.2,クビ,,40.0,1.9,1,,,,2020,30,10,01,4,8:340,8:110|5:100|6:120,5-8:280,8 → 5:700,5-8:150|6-8:200|5-6:180,5-6-8:250,8 → 5 → 6:1220
202030100104,うちだあきと賞(C4),,1500,ダート,,3,6,6,パベーダ,牡3,56.0,落合玄太,1:38.2,5,,40.7,4.4,3,,,,2020,30,10,01,4,8:340,8:110|5:100|6:120,5-8:280,8 → 5:700,5-8:150|6-8:200|5-6:180,5-6-8:250,8 → 5 → 6:1220
202030100104,うちだあきと賞(C4),,1500,ダート,,4,1,1,ピノッキオ,牡3,56.0,黒澤愛斗,1:38.3,1/2,,40.8,7.7,4,,,,2020,30,10,01,4,8:340,8:110|5:100|6:120,5-8:280,8 → 5:700,5-8:150|6-8:200|5-6:180,5-6-8:250,8 → 5 → 6:1220
202030100104,うちだあきと賞(C4),,1500,ダート,,5,7,7,モアナコランダム,牝3,51.0,▲池谷匠翔,1:38.7,2,,41.5,62.1,7,,,,2020,30,10,01,4,8:340,8:110|5:100|6:120,5-8:280,8 → 5:700,5-8:150|6-8:200|5-6:180,5-6-8:250,8 → 5 → 6:1220
202030100104,うちだあきと賞(C4),,1500,ダート,,6,3,3,サンドアキュート,牝3,54.0,阿部龍,1:38.8,1/2,,40.3,30.2,5,,,,2020,30,10,01,4,8:340,8:110|5:100|6:120,5-8:280,8 → 5:700,5-8:150|6-8:200|5-6:180,5-6-8:250,8 → 5 → 6:1220
202030100104,うちだあきと賞(C4),,1500,ダート,,7,8,9,トーアノムスメ,牝3,54.0,小野楓馬,1:39.1,1.1/2,,41.6,86.6,8,,,,2020,30,10,01,4,8:340,8:110|5:100|6:120,5-8:280,8 → 5:700,5-8:150|6-8:200|5-6:180,5-6-8:250,8 → 5 → 6:1220
202030100104,うちだあきと賞(C4),,1500,ダート,,8,2,2,オーゴンフェアリー,牝3,54.0,亀井洋司,1:40.2,5,,41.4,32.1,6,,,,2020,30,10,01,4,8:340,8:110|5:100|6:120,5-8:280,8 → 5:700,5-8:150|6-8:200|5-6:180,5-6-8:250,8 → 5 → 6:1220
202030100104,うちだあきと賞(C4),,1500,ダート,,9,4,4,パンザーアタック,牡3,56.0,桑村真明,1:40.3,クビ,,42.3,119.0,9,,,,2020,30,10,01,4,8:340,8:110|5:100|6:120,5-8:280,8 → 5:700,5-8:150|6-8:200|5-6:180,5-6-8:250,8 → 5 → 6:1220
202030100105,新スリーポイント王中野で賞(C4),,1200,ダート,,1,8,11,シロイスズメ,牡3,56.0,宮崎光行,1:14.1,,,38.2,1.2,1,,,,2020,30,10,01,5,11:120,11:100|8:130|12:160,8-11:290,11 → 8:390,8-11:160|11-12:180|8-12:440,8-11-12:400,11 → 8 → 12:1120
202030100105,新スリーポイント王中野で賞(C4),,1200,ダート,,2,6,8,キク,牝3,54.0,小野楓馬,1:14.7,3,,38.8,6.9,2,,,,2020,30,10,01,5,11:120,11:100|8:130|12:160,8-11:290,11 → 8:390,8-11:160|11-12:180|8-12:440,8-11-12:400,11 → 8 → 12:1120
202030100105,新スリーポイント王中野で賞(C4),,1200,ダート,,3,8,12,パンゲア,牝3,54.0,山本咲希,1:14.9,1,,38.5,9.7,3,,,,2020,30,10,01,5,11:120,11:100|8:130|12:160,8-11:290,11 → 8:390,8-11:160|11-12:180|8-12:440,8-11-12:400,11 → 8 → 12:1120
202030100105,新スリーポイント王中野で賞(C4),,1200,ダート,,4,7,9,キタノナデシコ,牝3,54.0,亀井洋司,1:15.6,3,,38.9,26.9,5,,,,2020,30,10,01,5,11:120,11:100|8:130|12:160,8-11:290,11 → 8:390,8-11:160|11-12:180|8-12:440,8-11-12:400,11 → 8 → 12:1120
202030100105,新スリーポイント王中野で賞(C4),,1200,ダート,,5,5,5,シュバリエサージュ,牡3,56.0,阿部龍,1:15.7,クビ,,39.0,54.4,7,,,,2020,30,10,01,5,11:120,11:100|8:130|12:160,8-11:290,11 → 8:390,8-11:160|11-12:180|8-12:440,8-11-12:400,11 → 8 → 12:1120
202030100105,新スリーポイント王中野で賞(C4),,1200,ダート,,6,6,7,レモン,牝3,54.0,黒澤愛斗,1:15.9,1,,38.9,108.8,9,,,,2020,30,10,01,5,11:120,11:100|8:130|12:160,8-11:290,11 → 8:390,8-11:160|11-12:180|8-12:440,8-11-12:400,11 → 8 → 12:1120
202030100105,新スリーポイント王中野で賞(C4),,1200,ダート,,7,1,1,フルヒロブラック,セ4,56.0,服部茂史,1:16.9,5,,40.5,29.8,6,,,,2020,30,10,01,5,11:120,11:100|8:130|12:160,8-11:290,11 → 8:390,8-11:160|11-12:180|8-12:440,8-11-12:400,11 → 8 → 12:1120
202030100105,新スリーポイント王中野で賞(C4),,1200,ダート,,8,3,3,ホワイトシスネ,牝6,54.0,桑村真明,1:16.9,ハナ,,39.0,127.4,11,,,,2020,30,10,01,5,11:120,11:100|8:130|12:160,8-11:290,11 → 8:390,8-11:160|11-12:180|8-12:440,8-11-12:400,11 → 8 → 12:1120
202030100105,新スリーポイント王中野で賞(C4),,1200,ダート,,9,4,4,アリエッティ,牝5,54.0,岩橋勇二,1:17.0,クビ,,39.7,121.5,10,,,,2020,30,10,01,5,11:120,11:100|8:130|12:160,8-11:290,11 → 8:390,8-11:160|11-12:180|8-12:440,8-11-12:400,11 → 8 → 12:1120
202030100105,新スリーポイント王中野で賞(C4),,1200,ダート,,10,5,6,クラモン,牡3,56.0,落合玄太,1:17.1,クビ,,39.6,147.3,12,,,,2020,30,10,01,5,11:120,11:100|8:130|12:160,8-11:290,11 → 8:390,8-11:160|11-12:180|8-12:440,8-11-12:400,11 → 8 → 12:1120
202030100105,新スリーポイント王中野で賞(C4),,1200,ダート,,11,7,10,ブロンディグラス,牝3,54.0,松井伸也,1:17.4,1.1/2,,39.8,71.9,8,,,,2020,30,10,01,5,11:120,11:100|8:130|12:160,8-11:290,11 → 8:390,8-11:160|11-12:180|8-12:440,8-11-12:400,11 → 8 → 12:1120
202030100105,新スリーポイント王中野で賞(C4),,1200,ダート,,12,2,2,シセイイワイ,牝3,54.0,石川倭,1:18.8,7,,40.9,21.8,4,,,,2020,30,10,01,5,11:120,11:100|8:130|12:160,8-11:290,11 → 8:390,8-11:160|11-12:180|8-12:440,8-11-12:400,11 → 8 → 12:1120
202030100106,ポテンシャル玉木賞(C4),,1000,ダート,,1,6,7,ケリー,牝3,54.0,五十嵐冬,1:01.9,,,37.8,2.0,2,,,,2020,30,10,01,6,7:200,7:130|9:320|11:250,7-9:1950,7 → 9:2240,7-9:790|7-11:710|9-11:1720,7-9-11:6620,7 → 9 → 11:17780
202030100106,ポテンシャル玉木賞(C4),,1000,ダート,,2,7,9,パッションピーチ,牝3,54.0,桑村真明,1:02.2,1.1/2,,37.3,43.0,6,,,,2020,30,10,01,6,7:200,7:130|9:320|11:250,7-9:1950,7 → 9:2240,7-9:790|7-11:710|9-11:1720,7-9-11:6620,7 → 9 → 11:17780
202030100106,ポテンシャル玉木賞(C4),,1000,ダート,,3,8,11,ビビッドオリーブ,牝3,54.0,阪野学,1:02.3,3/4,,37.4,23.1,5,,,,2020,30,10,01,6,7:200,7:130|9:320|11:250,7-9:1950,7 → 9:2240,7-9:790|7-11:710|9-11:1720,7-9-11:6620,7 → 9 → 11:17780
202030100106,ポテンシャル玉木賞(C4),,1000,ダート,,4,7,8,ニシノストロング,セ3,56.0,落合玄太,1:02.4,1/2,,36.9,9.2,3,,,,2020,30,10,01,6,7:200,7:130|9:320|11:250,7-9:1950,7 → 9:2240,7-9:790|7-11:710|9-11:1720,7-9-11:6620,7 → 9 → 11:17780
202030100106,ポテンシャル玉木賞(C4),,1000,ダート,,5,4,4,ロイクラトン,セ3,56.0,服部茂史,1:02.6,1,,37.8,15.6,4,,,,2020,30,10,01,6,7:200,7:130|9:320|11:250,7-9:1950,7 → 9:2240,7-9:790|7-11:710|9-11:1720,7-9-11:6620,7 → 9 → 11:17780
202030100106,ポテンシャル玉木賞(C4),,1000,ダート,,6,8,10,ムーンアルテミス,牝4,54.0,亀井洋司,1:02.8,3/4,,38.5,43.6,7,,,,2020,30,10,01,6,7:200,7:130|9:320|11:250,7-9:1950,7 → 9:2240,7-9:790|7-11:710|9-11:1720,7-9-11:6620,7 → 9 → 11:17780
202030100106,ポテンシャル玉木賞(C4),,1000,ダート,,7,5,5,クレヴァージャッジ,牡3,56.0,宮崎光行,1:02.9,1/2,,38.6,2.0,1,,,,2020,30,10,01,6,7:200,7:130|9:320|11:250,7-9:1950,7 → 9:2240,7-9:790|7-11:710|9-11:1720,7-9-11:6620,7 → 9 → 11:17780
202030100106,ポテンシャル玉木賞(C4),,1000,ダート,,8,1,1,ブラックファニー,牝7,54.0,小野楓馬,1:03.2,1.1/2,,37.1,213.3,9,,,,2020,30,10,01,6,7:200,7:130|9:320|11:250,7-9:1950,7 → 9:2240,7-9:790|7-11:710|9-11:1720,7-9-11:6620,7 → 9 → 11:17780
202030100106,ポテンシャル玉木賞(C4),,1000,ダート,,9,3,3,ヒャクセンレンマ,牝3,54.0,松井伸也,1:03.9,3,,38.5,299.2,11,,,,2020,30,10,01,6,7:200,7:130|9:320|11:250,7-9:1950,7 → 9:2240,7-9:790|7-11:710|9-11:1720,7-9-11:6620,7 → 9 → 11:17780
202030100106,ポテンシャル玉木賞(C4),,1000,ダート,,10,2,2,アースプレリュード,牡4,53.0,▲池谷匠翔,1:04.4,2.1/2,,39.9,98.3,8,,,,2020,30,10,01,6,7:200,7:130|9:320|11:250,7-9:1950,7 → 9:2240,7-9:790|7-11:710|9-11:1720,7-9-11:6620,7 → 9 → 11:17780
202030100106,ポテンシャル玉木賞(C4),,1000,ダート,,11,6,6,ルナーレス,牝4,54.0,阿部龍,1:04.4,アタマ,,37.9,232.4,10,,,,2020,30,10,01,6,7:200,7:130|9:320|11:250,7-9:1950,7 → 9:2240,7-9:790|7-11:710|9-11:1720,7-9-11:6620,7 → 9 → 11:17780
202030100107,レバード特別(C2),,1200,ダート,,1,4,4,マイネルシスネロス,牡3,56.0,桑村真明,1:13.5,,,37.5,1.2,1,,,,2020,30,10,01,7,4:120,4:110|6:170|3:190,4-6:470,4 → 6:590,4-6:210|3-4:370|3-6:700,3-4-6:1290,4 → 6 → 3:3040
202030100107,レバード特別(C2),,1200,ダート,,2,6,6,エムテイオー,牡3,56.0,服部茂史,1:14.0,2.1/2,,38.3,7.8,3,,,,2020,30,10,01,7,4:120,4:110|6:170|3:190,4-6:470,4 → 6:590,4-6:210|3-4:370|3-6:700,3-4-6:1290,4 → 6 → 3:3040
202030100107,レバード特別(C2),,1200,ダート,,3,3,3,ニシノハヤシゲル,牡3,56.0,五十嵐冬,1:15.1,5,,38.8,11.2,4,,,,2020,30,10,01,7,4:120,4:110|6:170|3:190,4-6:470,4 → 6:590,4-6:210|3-4:370|3-6:700,3-4-6:1290,4 → 6 → 3:3040
202030100107,レバード特別(C2),,1200,ダート,,4,2,2,ラストシーン,牝4,54.0,石川倭,1:15.4,1.1/2,,38.1,54.5,6,,,,2020,30,10,01,7,4:120,4:110|6:170|3:190,4-6:470,4 → 6:590,4-6:210|3-4:370|3-6:700,3-4-6:1290,4 → 6 → 3:3040
202030100107,レバード特別(C2),,1200,ダート,,5,7,7,サイモンクラブ,牡3,56.0,宮崎光行,1:15.5,3/4,,39.7,7.4,2,,,,2020,30,10,01,7,4:120,4:110|6:170|3:190,4-6:470,4 → 6:590,4-6:210|3-4:370|3-6:700,3-4-6:1290,4 → 6 → 3:3040
202030100107,レバード特別(C2),,1200,ダート,,6,8,8,アースルナ,牝5,54.0,宮平鷹志,1:15.7,3/4,,38.6,71.2,7,,,,2020,30,10,01,7,4:120,4:110|6:170|3:190,4-6:470,4 → 6:590,4-6:210|3-4:370|3-6:700,3-4-6:1290,4 → 6 → 3:3040
202030100107,レバード特別(C2),,1200,ダート,,7,5,5,アルファジップ,牝3,54.0,阿部龍,1:16.5,4,,40.5,11.6,5,,,,2020,30,10,01,7,4:120,4:110|6:170|3:190,4-6:470,4 → 6:590,4-6:210|3-4:370|3-6:700,3-4-6:1290,4 → 6 → 3:3040
202030100107,レバード特別(C2),,1200,ダート,,8,1,1,カズノセンヒメ,牝4,54.0,岩橋勇二,1:16.7,3/4,,40.2,212.1,8,,,,2020,30,10,01,7,4:120,4:110|6:170|3:190,4-6:470,4 → 6:590,4-6:210|3-4:370|3-6:700,3-4-6:1290,4 → 6 → 3:3040
202030100108,クールガイ大智特別(C2),,1000,ダート,,1,5,5,トーアコハク,牝3,54.0,五十嵐冬,1:00.6,,,37.2,3.9,3,,,,2020,30,10,01,8,5:390,5:140|7:130|3:220,5-7:560,5 → 7:1250,5-7:210|3-5:520|3-7:530,3-5-7:1800,5 → 7 → 3:6980
202030100108,クールガイ大智特別(C2),,1000,ダート,,2,7,7,ジョーパティオ,牝3,54.0,落合玄太,1:01.5,4,,37.3,2.8,2,,,,2020,30,10,01,8,5:390,5:140|7:130|3:220,5-7:560,5 → 7:1250,5-7:210|3-5:520|3-7:530,3-5-7:1800,5 → 7 → 3:6980
202030100108,クールガイ大智特別(C2),,1000,ダート,,3,3,3,デルマシャイヨー,牝4,54.0,宮崎光行,1:01.6,3/4,,36.0,19.0,5,,,,2020,30,10,01,8,5:390,5:140|7:130|3:220,5-7:560,5 → 7:1250,5-7:210|3-5:520|3-7:530,3-5-7:1800,5 → 7 → 3:6980
202030100108,クールガイ大智特別(C2),,1000,ダート,,4,8,8,スプレンジーナ,牝5,54.0,山本咲希,1:01.7,クビ,,36.8,228.0,8,,,,2020,30,10,01,8,5:390,5:140|7:130|3:220,5-7:560,5 → 7:1250,5-7:210|3-5:520|3-7:530,3-5-7:1800,5 → 7 → 3:6980
202030100108,クールガイ大智特別(C2),,1000,ダート,,5,2,2,インテンスハート,牝6,54.0,松井伸也,1:02.1,2,,37.5,126.0,7,,,,2020,30,10,01,8,5:390,5:140|7:130|3:220,5-7:560,5 → 7:1250,5-7:210|3-5:520|3-7:530,3-5-7:1800,5 → 7 → 3:6980
202030100108,クールガイ大智特別(C2),,1000,ダート,,6,6,6,キタサンルージュ,牝4,51.0,▲池谷匠翔,1:02.4,1.1/2,,37.0,53.9,6,,,,2020,30,10,01,8,5:390,5:140|7:130|3:220,5-7:560,5 → 7:1250,5-7:210|3-5:520|3-7:530,3-5-7:1800,5 → 7 → 3:6980
202030100108,クールガイ大智特別(C2),,1000,ダート,,7,1,1,ユアソーラ,牡3,56.0,石川倭,1:02.8,2,,38.6,15.4,4,,,,2020,30,10,01,8,5:390,5:140|7:130|3:220,5-7:560,5 → 7:1250,5-7:210|3-5:520|3-7:530,3-5-7:1800,5 → 7 → 3:6980
202030100108,クールガイ大智特別(C2),,1000,ダート,,8,4,4,ラテントパワーズ,牡4,56.0,岩橋勇二,1:03.3,2.1/2,,39.9,2.0,1,,,,2020,30,10,01,8,5:390,5:140|7:130|3:220,5-7:560,5 → 7:1250,5-7:210|3-5:520|3-7:530,3-5-7:1800,5 → 7 → 3:6980
202030100109,ホントのイケメン牧全特別(C2),,1700,ダート,,1,2,2,ミフリマ,牝4,54.0,阿部龍,1:50.6,,,40.3,2.0,1,,,,2020,30,10,01,9,2:200,2:110|10:140|8:190,2-10:420,2 → 10:580,2-10:180|2-8:280|8-10:390,2-8-10:980,2 → 10 → 8:2660
202030100109,ホントのイケメン牧全特別(C2),,1700,ダート,,2,8,10,コンウィ,牡3,56.0,落合玄太,1:51.0,2,,41.1,4.2,3,,,,2020,30,10,01,9,2:200,2:110|10:140|8:190,2-10:420,2 → 10:580,2-10:180|2-8:280|8-10:390,2-8-10:980,2 → 10 → 8:2660
202030100109,ホントのイケメン牧全特別(C2),,1700,ダート,,3,7,8,ダンスポケット,牡3,56.0,服部茂史,1:51.1,クビ,,41.3,13.2,5,,,,2020,30,10,01,9,2:200,2:110|10:140|8:190,2-10:420,2 → 10:580,2-10:180|2-8:280|8-10:390,2-8-10:980,2 → 10 → 8:2660
202030100109,ホントのイケメン牧全特別(C2),,1700,ダート,,4,7,9,アースハーン,牡7,56.0,桑村真明,1:51.6,2.1/2,,41.8,233.4,9,,,,2020,30,10,01,9,2:200,2:110|10:140|8:190,2-10:420,2 → 10:580,2-10:180|2-8:280|8-10:390,2-8-10:980,2 → 10 → 8:2660
202030100109,ホントのイケメン牧全特別(C2),,1700,ダート,,5,3,3,スピルアウト,牡3,56.0,石川倭,1:52.3,3,,41.0,7.1,4,,,,2020,30,10,01,9,2:200,2:110|10:140|8:190,2-10:420,2 → 10:580,2-10:180|2-8:280|8-10:390,2-8-10:980,2 → 10 → 8:2660
202030100109,ホントのイケメン牧全特別(C2),,1700,ダート,,6,8,11,ピュアファンタジー,牝3,54.0,岩橋勇二,1:52.4,クビ,,42.1,3.7,2,,,,2020,30,10,01,9,2:200,2:110|10:140|8:190,2-10:420,2 → 10:580,2-10:180|2-8:280|8-10:390,2-8-10:980,2 → 10 → 8:2660
202030100109,ホントのイケメン牧全特別(C2),,1700,ダート,,7,6,7,クリノクルミチャン,牝4,54.0,小野楓馬,1:53.0,3,,41.9,124.3,7,,,,2020,30,10,01,9,2:200,2:110|10:140|8:190,2-10:420,2 → 10:580,2-10:180|2-8:280|8-10:390,2-8-10:980,2 → 10 → 8:2660
202030100109,ホントのイケメン牧全特別(C2),,1700,ダート,,8,6,6,ルミナスコースト,牝6,54.0,五十嵐冬,1:53.2,1,,42.6,94.8,6,,,,2020,30,10,01,9,2:200,2:110|10:140|8:190,2-10:420,2 → 10:580,2-10:180|2-8:280|8-10:390,2-8-10:980,2 → 10 → 8:2660
