race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
201803030102,,,1200,芝,良,10,5,10,ギュウホ,牡2,55,勝浦正樹,1:10.1,3/4,8-8,35.2,208.1,13,434(+8),2018,03,03,01,02,8:540,8:150|3:110|12:260,3 - 8:680,8 → 3:1590,3 - 8:280|8 - 12:1000|3 - 12:550,3 - 8 - 12:2070,8 → 3 → 12:11790
201803030102,,,1200,芝,良,11,2,4,タナロット,牝2,54,杉原誠人,1:10.3,1.1/4,14-12,34.9,16.6,7,458(-4),2018,03,03,01,02,8:540,8:150|3:110|12:260,3 - 8:680,8 → 3:1590,3 - 8:280|8 - 12:1000|3 - 12:550,3 - 8 - 12:2070,8 → 3 → 12:11790
201803030102,,,1200,芝,良,12,8,16,メイショウフナカジ,牡2,53,菊沢一樹,1:10.5,1.1/2,11-12,35.3,28.3,10,440(+8),2018,03,03,01,02,8:540,8:150|3:110|12:260,3 - 8:680,8 → 3:1590,3 - 8:280|8 - 12:1000|3 - 12:550,3 - 8 - 12:2070,8 → 3 → 12:11790
201803030102,,,1200,芝,良,13,7,13,フラワーリース,牝2,51,木幡育也,1:10.6,1/2,13-14,35.3,212.1,14,436(-8),2018,03,03,01,02,8:540,8:150|3:110|12:260,3 - 8:680,8 → 3:1590,3 - 8:280|8 - 12:1000|3 - 12:550,3 - 8 - 12:2070,8 → 3 → 12:11790
201803030102,,,1200,芝,良,14,7,14,ライド,牝2,53,木幡初也,1:10.7,1/2,9-11,35.7,138.7,12,420(-6),2018,03,03,01,02,8:540,8:150|3:110|12:260,3 - 8:680,8 → 3:1590,3 - 8:280|8 - 12:1000|3 - 12:550,3 - 8 - 12:2070,8 → 3 → 12:11790
201803030102,,,1200,芝,良,15,4,7,バイラール,牝2,54,丹内祐次,1:11.4,4,15-15,35.6,308.1,15,402(0),2018,03,03,01,02,8:540,8:150|3:110|12:260,3 - 8:680,8 → 3:1590,3 - 8:280|8 - 12:1000|3 - 12:550,3 - 8 - 12:2070,8 → 3 → 12:11790
201803030102,,,1200,芝,良,16,1,1,ゴーアブロード,牡2,55,嶋田純次,1:11.6,1.1/2,16-16,35.6,408.6,16,510(+18),2018,03,03,01,02,8:540,8:150|3:110|12:260,3 - 8:680,8 → 3:1590,3 - 8:280|8 - 12:1000|3 - 12:550,3 - 8 - 12:2070,8 → 3 → 12:11790
201803030103,,,1700,ダート,良,1,6,6,ライトオブピース,牡4,57,鮫島克駿,1:45.8,,8-8-7-6,37.8,48.7,9,478(0),2018,03,03,01,03,6:4870,6:1540|4:1400|3:340,4 - 6:97490,6 → 4:195160,4 - 6:22220|3 - 6:9330|3 - 4:7010,3 - 4 - 6:280140,6 → 4 → 3:1942960
201803030103,,,1700,ダート,良,2,4,4,シュプリームゾーン,牡4,57,勝浦正樹,1:46.1,1.3/4,6-6-9-6,38.0,52.3,10,508(-4),2018,03,03,01,03,6:4870,6:1540|4:1400|3:340,4 - 6:97490,6 → 4:195160,4 - 6:22220|3 - 6:9330|3 - 4:7010,3 - 4 - 6:280140,6 → 4 → 3:1942960
201803030103,,,1700,ダート,良,3,3,3,フクキタル,牝3,52,木幡巧也,1:46.3,1.1/2,7-7-2-1,38.7,15.3,7,448(0),2018,03,03,01,03,6:4870,6:1540|4:1400|3:340,4 - 6:97490,6 → 4:195160,4 - 6:22220|3 - 6:9330|3 - 4:7010,3 - 4 - 6:280140,6 → 4 → 3:1942960
201803030103,,,1700,ダート,良,4,7,9,カガスター,牡3,53,菊沢一樹,1:46.4,クビ,10-10-10-8,38.2,4.6,3,442(0),2018,03,03,01,03,6:4870,6:1540|4:1400|3:340,4 - 6:97490,6 → 4:195160,4 - 6:22220|3 - 6:9330|3 - 4:7010,3 - 4 - 6:280140,6 → 4 → 3:1942960
201803030103,,,1700,ダート,良,5,2,2,チビノヴァルタン,牝5,53,横山武史,1:46.7,2,2-2-3-3,39.0,6.5,4,450(-6),2018,03,03,01,03,6:4870,6:1540|4:1400|3:340,4 - 6:97490,6 → 4:195160,4 - 6:22220|3 - 6:9330|3 - 4:7010,3 - 4 - 6:280140,6 → 4 → 3:1942960
201803030103,,,1700,ダート,良,6,1,1,グランセノーテ,牡5,57,津村明秀,1:46.8,1/2,1-1-1-2,39.3,3.8,2,520(-12),2018,03,03,01,03,6:4870,6:1540|4:1400|3:340,4 - 6:97490,6 → 4:195160,4 - 6:22220|3 - 6:9330|3 - 4:7010,3 - 4 - 6:280140,6 → 4 → 3:1942960
201803030103,,,1700,ダート,良,7,6,7,キミワテンマ,牡3,55,吉田隼人,1:47.0,1.1/4,4-3-5-3,39.2,10.2,5,496(+6),2018,03,03,01,03,6:4870,6:1540|4:1400|3:340,4 - 6:97490,6 → 4:195160,4 - 6:22220|3 - 6:9330|3 - 4:7010,3 - 4 - 6:280140,6 → 4 → 3:1942960
201803030103,,,1700,ダート,良,8,7,8,サンライズフォルテ,牡4,57,西田雄一,1:47.0,ハナ,11-11-10-11,38.8,99.2,11,492(+2),2018,03,03,01,03,6:4870,6:1540|4:1400|3:340,4 - 6:97490,6 → 4:195160,4 - 6:22220|3 - 6:9330|3 - 4:7010,3 - 4 - 6:280140,6 → 4 → 3:1942960
201803030103,,,1700,ダート,良,9,8,11,マイネルストラトス,牡4,57,丸田恭介,1:47.4,2,9-8-7-8,39.4,14.9,6,488(-2),2018,03,03,01,03,6:4870,6:1540|4:1400|3:340,4 - 6:97490,6 → 4:195160,4 - 6:22220|3 - 6:9330|3 - 4:7010,3 - 4 - 6:280140,6 → 4 → 3:1942960
201803030103,,,1700,ダート,良,10,5,5,マイネルネッツ,牡6,57,丹内祐次,1:47.5,1/2,3-4-3-3,39.8,15.8,8,486(-4),2018,03,03,01,03,6:4870,6:1540|4:1400|3:340,4 - 6:97490,6 → 4:195160,4 - 6:22220|3 - 6:9330|3 - 4:7010,3 - 4 - 6:280140,6 → 4 → 3:1942960
201803030103,,,1700,ダート,良,11,8,10,メイショウタカトラ,牡4,56,荻野極,1:47.5,クビ,4-5-5-8,39.7,3.5,1,496(0),2018,03,03,01,03,6:4870,6:1540|4:1400|3:340,4 - 6:97490,6 → 4:195160,4 - 6:22220|3 - 6:9330|3 - 4:7010,3 - 4 - 6:280140,6 → 4 → 3:1942960
201803030104,障害,,3350,障害,良,1,7,12,シングンマイケル,セ4,60,金子光希,3:40.5,,6-4-3-4,13.2,9.7,5,454(+4),2018,03,03,01,04,12:970,12:260|9:380|11:160,9 - 12:5540,12 → 9:11340,9 - 12:1820|11 - 12:800|9 - 11:880,9 - 11 - 12:6810,12 → 9 → 11:57130
201803030104,障害,,3350,障害,良,2,6,9,テイエムオペラドン,牡9,63,中村将之,3:41.4,5,10-7-3-2,13.2,16.5,8,496(-10),2018,03,03,01,04,12:970,12:260|9:380|11:160,9 - 12:5540,12 → 9:11340,9 - 12:1820|11 - 12:800|9 - 11:880,9 - 11 - 12:6810,12 → 9 → 11:57130
201803030104,障害,,3350,障害,良,3,7,11,ユウキビバワンダー,セ5,61,佐久間寛,3:41.5,3/4,11-9-1-1,13.2,3.7,1,522(0),2018,03,03,01,04,12:970,12:260|9:380|11:160,9 - 12:5540,12 → 9:11340,9 - 12:1820|11 - 12:800|9 - 11:880,9 - 11 - 12:6810,12 → 9 → 11:57130
201803030104,障害,,3350,障害,良,4,1,1,コンコード,牡6,62,石神深一,3:41.9,2,13-12-6-5,13.2,5.0,3,530(+2),2018,03,03,01,04,12:970,12:260|9:380|11:160,9 - 12:5540,12 → 9:11340,9 - 12:1820|11 - 12:800|9 - 11:880,9 - 11 - 12:6810,12 → 9 → 11:57130
201803030104,障害,,3350,障害,良,5,5,7,ヤマニンシルフ,牡5,60,熊沢重文,3:42.3,2.1/2,2-2-3-5,13.3,8.6,4,456(+4),2018,03,03,01,04,12:970,12:260|9:380|11:160,9 - 12:5540,12 → 9:11340,9 - 12:1820|11 - 12:800|9 - 11:880,9 - 11 - 12:6810,12 → 9 → 11:57130
201803030104,障害,,3350,障害,良,6,8,14,ヴェラヴァルスター,牡6,60,草野太郎,3:42.3,ハナ,5-4-10-7,13.3,29.3,11,512(-6),2018,03,03,01,04,12:970,12:260|9:380|11:160,9 - 12:5540,12 → 9:11340,9 - 12:1820|11 - 12:800|9 - 11:880,9 - 11 - 12:6810,12 → 9 → 11:57130
201803030104,障害,,3350,障害,良,7,4,6,パッシングブリーズ,牡7,60,難波剛健,3:43.1,5,11-12-11-9,13.3,28.2,10,494(+10),2018,03,03,01,04,12:970,12:260|9:380|11:160,9 - 12:5540,12 → 9:11340,9 - 12:1820|11 - 12:800|9 - 11:880,9 - 11 - 12:6810,12 → 9 → 11:57130
201803030104,障害,,3350,障害,良,8,3,3,アドマイヤフォルム,牡5,61,北沢伸也,3:43.2,1/2,8-9-7-7,13.3,15.4,7,482(0),2018,03,03,01,04,12:970,12:260|9:380|11:160,9 - 12:5540,12 → 9:11340,9 - 12:1820|11 - 12:800|9 - 11:880,9 - 11 - 12:6810,12 → 9 → 11:57130
201803030104,障害,,3350,障害,良,9,6,10,スズカチャンプ,牡9,61,田村太雅,3:43.3,1/2,2-3-8-9,13.3,53.1,12,490(-4),2018,03,03,01,04,12:970,12:260|9:380|11:160,9 - 12:5540,12 → 9:11340,9 - 12:1820|11 - 12:800|9 - 11:880,9 - 11 - 12:6810,12 → 9 → 11:57130
201803030104,障害,,3350,障害,良,10,4,5,ヤマタケジャイアン,セ5,60,小野寺祐,3:43.5,1.1/4,14-14-14-11,13.3,96.1,14,470(+18),2018,03,03,01,04,12:970,12:260|9:380|11:160,9 - 12:5540,12 → 9:11340,9 - 12:1820|11 - 12:800|9 - 11:880,9 - 11 - 12:6810,12 → 9 → 11:57130
201803030104,障害,,3350,障害,良,11,8,13,アカネバローロ,牝5,58,五十嵐雄,3:43.9,2.1/2,1-1-2-3,13.4,11.7,6,490(+6),2018,03,03,01,04,12:970,12:260|9:380|11:160,9 - 12:5540,12 → 9:11340,9 - 12:1820|11 - 12:800|9 - 11:880,9 - 11 - 12:6810,12 → 9 → 11:57130
201803030104,障害,,3350,障害,良,12,5,8,ニシノスマッシュ,牡4,60,大江原圭,3:44.1,1,6-7-9-11,13.4,70.6,13,436(+2),2018,03,03,01,04,12:970,12:260|9:380|11:160,9 - 12:5540,12 → 9:11340,9 - 12:1820|11 - 12:800|9 - 11:880,9 - 11 - 12:6810,12 → 9 → 11:57130
201803030104,障害,,3350,障害,良,13,2,2,ルー,牡8,60,山本康志,3:44.4,2,4-4-11-14,13.4,25.8,9,462(-6),2018,03,03,01,04,12:970,12:260|9:380|11:160,9 - 12:5540,12 → 9:11340,9 - 12:1820|11 - 12:800|9 - 11:880,9 - 11 - 12:6810,12 → 9 → 11:57130
201803030104,障害,,3350,障害,良,14,3,4,ファントムライト,牡9,60,高田潤,3:44.7,2,8-9-11-11,13.4,4.9,2,506(+6),2018,03,03,01,04,12:970,12:260|9:380|11:160,9 - 12:5540,12 → 9:11340,9 - 12:1820|11 - 12:800|9 - 11:880,9 - 11 - 12:6810,12 → 9 → 11:57130
201803030105,障害,,2750,障害,良,1,6,6,シンボリダルク,牝5,58,浜野谷憲,3:01.9,,6-5-4-2,13.2,9.5,5,478(+2),2018,03,03,01,05,6:950,6:200|5:140|8:200,5 - 6:1440,6 → 5:3440,5 - 6:500|6 - 8:1020|5 - 8:550,5 - 6 - 8:2900,6 → 5 → 8:21480
201803030105,障害,,2750,障害,良,2,5,5,シゲルジャンボイモ,牡3,58,上野翔,3:02.0,1/2,1-1-1-1,13.2,2.9,1,496(0),2018,03,03,01,05,6:950,6:200|5:140|8:200,5 - 6:1440,6 → 5:3440,5 - 6:500|6 - 8:1020|5 - 8:550,5 - 6 - 8:2900,6 → 5 → 8:21480
201803030105,障害,,2750,障害,良,3,7,8,コウユーヌレエフ,牡4,60,森一馬,3:02.3,2,3-3-2-2,13.3,5.5,3,492(+6),2018,03,03,01,05,6:950,6:200|5:140|8:200,5 - 6:1440,6 → 5:3440,5 - 6:500|6 - 8:1020|5 - 8:550,5 - 6 - 8:2900,6 → 5 → 8:21480
201803030105,障害,,2750,障害,良,4,3,3,デカルコマニー,牡3,58,草野太郎,3:02.3,アタマ,3-5-2-2,13.3,18.7,7,458(+2),2018,03,03,01,05,6:950,6:200|5:140|8:200,5 - 6:1440,6 → 5:3440,5 - 6:500|6 - 8:1020|5 - 8:550,5 - 6 - 8:2900,6 → 5 → 8:21480
201803030105,障害,,2750,障害,良,5,8,11,メメニシコリ,牡5,60,西谷誠,3:02.3,アタマ,6-7-5-5,13.3,3.5,2,460(-6),2018,03,03,01,05,6:950,6:200|5:140|8:200,5 - 6:1440,6 → 5:3440,5 - 6:500|6 - 8:1020|5 - 8:550,5 - 6 - 8:2900,6 → 5 → 8:21480
201803030105,障害,,2750,障害,良,6,2,2,ソウラセブン,牝3,56,蓑島靖典,3:05.0,大,9-8-8-8,13.5,122.1,10,442(-4),2018,03,03,01,05,6:950,6:200|5:140|8:200,5 - 6:1440,6 → 5:3440,5 - 6:500|6 - 8:1020|5 - 8:550,5 - 6 - 8:2900,6 → 5 → 8:21480
201803030105,障害,,2750,障害,良,7,4,4,コティニャック,牡6,60,江田勇亮,3:05.1,3/4,3-3-7-7,13.5,15.3,6,532(+2),2018,03,03,01,05,6:950,6:200|5:140|8:200,5 - 6:1440,6 → 5:3440,5 - 6:500|6 - 8:1020|5 - 8:550,5 - 6 - 8:2900,6 → 5 → 8:21480
201803030105,障害,,2750,障害,良,8,7,9,アポロテキサス,セ5,60,熊沢重文,3:05.4,2,2-2-6-6,13.5,6.3,4,494(+6),2018,03,03,01,05,6:950,6:200|5:140|8:200,5 - 6:1440,6 → 5:3440,5 - 6:500|6 - 8:1020|5 - 8:550,5 - 6 - 8:2900,6 → 5 → 8:21480
201803030105,障害,,2750,障害,良,9,6,7,ニコラオス,牡3,58,大庭和弥,3:06.8,8,8-8-9-9,13.6,129.5,11,490(+6),2018,03,03,01,05,6:950,6:200|5:140|8:200,5 - 6:1440,6 → 5:3440,5 - 6:500|6 - 8:1020|5 - 8:550,5 - 6 - 8:2900,6 → 5 → 8:21480
201803030105,障害,,2750,障害,良,10,8,10,アドマイヤツルギ,セ3,58,高田潤,3:09.1,大,10-10-10-10,13.8,27.3,8,470(+4),2018,03,03,01,05,6:950,6:200|5:140|8:200,5 - 6:1440,6 → 5:3440,5 - 6:500|6 - 8:1020|5 - 8:550,5 - 6 - 8:2900,6 → 5 → 8:21480
201803030105,障害,,2750,障害,良,11,1,1,クラウンヴォルカン,牡5,60,山本康志,3:16.7,大,11-11-11-11,14.3,87.5,9,524(-4),2018,03,03,01,05,6:950,6:200|5:140|8:200,5 - 6:1440,6 → 5:3440,5 - 6:500|6 - 8:1020|5 - 8:550,5 - 6 - 8:2900,6 → 5 → 8:21480
201803030106,,,1700,ダート,良,1,3,4,タフチョイス,牡3,53,横山武史,1:46.2,,1-1-1-1,37.9,5.7,3,492(+4),2018,03,03,01,06,4:570,4:180|7:450|10:150,4 - 7:6620,4 → 7:10740,4 - 7:1830|4 - 10:430|7 - 10:1320,4 - 7 - 10:7400,4 → 7 → 10:48850
201803030106,,,1700,ダート,良,2,5,7,オルノス,牝5,52,西村淳也,1:46.2,クビ,4-4-4-2,37.5,19.3,8,456(-12),2018,03,03,01,06,4:570,4:180|7:450|10:150,4 - 7:6620,4 → 7:10740,4 - 7:1830|4 - 10:430|7 - 10:1320,4 - 7 - 10:7400,4 → 7 → 10:48850
201803030106,,,1700,ダート,良,3,6,10,サージュミノル,牡3,53,富田暁,1:46.5,1.1/2,3-3-2-2,38.0,3.7,1,464(+2),2018,03,03,01,06,4:570,4:180|7:450|10:150,4 - 7:6620,4 → 7:10740,4 - 7:1830|4 - 10:430|7 - 10:1320,4 - 7 - 10:7400,4 → 7 → 10:48850
201803030106,,,1700,ダート,良,4,3,3,ジェミニズ,牡4,55,菊沢一樹,1:46.6,1/2,12-11-11-9,37.3,20.4,9,510(+12),2018,03,03,01,06,4:570,4:180|7:450|10:150,4 - 7:6620,4 → 7:10740,4 - 7:1830|4 - 10:430|7 - 10:1320,4 - 7 - 10:7400,4 → 7 → 10:48850
201803030106,,,1700,ダート,良,5,8,14,アンリキャトル,セ7,54,木幡育也,1:46.7,3/4,6-6-4-5,38.0,30.0,10,466(0),2018,03,03,01,06,4:570,4:180|7:450|10:150,4 - 7:6620,4 → 7:10740,4 - 7:1830|4 - 10:430|7 - 10:1320,4 - 7 - 10:7400,4 → 7 → 10:48850
201803030106,,,1700,ダート,良,6,1,1,レーヌミラクル,牝5,54,義英真,1:46.7,アタマ,9-9-9-9,37.6,4.1,2,486(+4),2018,03,03,01,06,4:570,4:180|7:450|10:150,4 - 7:6620,4 → 7:10740,4 - 7:1830|4 - 10:430|7 - 10:1320,4 - 7 - 10:7400,4 → 7 → 10:48850
201803030106,,,1700,ダート,良,7,8,13,ショウナンマシェリ,牝5,54,荻野極,1:47.0,1.1/2,4-4-4-6,38.3,35.8,11,466(-2),2018,03,03,01,06,4:570,4:180|7:450|10:150,4 - 7:6620,4 → 7:10740,4 - 7:1830|4 - 10:430|7 - 10:1320,4 - 7 - 10:7400,4 → 7 → 10:48850
201803030106,,,1700,ダート,良,8,4,5,ヴェルトゥアル,牡3,53,藤田菜七,1:47.3,1.3/4,12-12-11-12,37.9,8.6,4,484(0),2018,03,03,01,06,4:570,4:180|7:450|10:150,4 - 7:6620,4 → 7:10740,4 - 7:1830|4 - 10:430|7 - 10:1320,4 - 7 - 10:7400,4 → 7 → 10:48850
201803030106,,,1700,ダート,良,9,7,12,レオアルティメット,牡3,54,木幡巧也,1:47.3,アタマ,9-9-7-7,38.4,9.7,5,536(-2),2018,03,03,01,06,4:570,4:180|7:450|10:150,4 - 7:6620,4 → 7:10740,4 - 7:1830|4 - 10:430|7 - 10:1320,4 - 7 - 10:7400,4 → 7 → 10:48850
201803030106,,,1700,ダート,良,10,4,6,ヒロノワカムシャ,セ4,57,伴啓太,1:47.5,1.1/4,14-14-13-12,37.9,39.3,12,476(0),2018,03,03,01,06,4:570,4:180|7:450|10:150,4 - 7:6620,4 → 7:10740,4 - 7:1830|4 - 10:430|7 - 10:1320,4 - 7 - 10:7400,4 → 7 → 10:48850
201803030106,,,1700,ダート,良,11,6,9,ピッパ,牝3,53,長岡禎仁,1:47.9,2.1/2,6-6-9-9,38.8,218.9,14,468(+8),2018,03,03,01,06,4:570,4:180|7:450|10:150,4 - 7:6620,4 → 7:10740,4 - 7:1830|4 - 10:430|7 - 10:1320,4 - 7 - 10:7400,4 → 7 → 10:48850
201803030106,,,1700,ダート,良,12,5,8,ブラックヘルト,セ4,56,木幡初也,1:47.9,ハナ,2-2-2-2,39.5,43.9,13,526(+5),2018,03,03,01,06,4:570,4:180|7:450|10:150,4 - 7:6620,4 → 7:10740,4 - 7:1830|4 - 10:430|7 - 10:1320,4 - 7 - 10:7400,4 → 7 → 10:48850
201803030106,,,1700,ダート,良,13,2,2,リンガラポップス,牡3,54,川又賢治,1:48.1,1.1/4,8-6-7-7,39.2,13.6,6,488(+6),2018,03,03,01,06,4:570,4:180|7:450|10:150,4 - 7:6620,4 → 7:10740,4 - 7:1830|4 - 10:430|7 - 10:1320,4 - 7 - 10:7400,4 → 7 → 10:48850
