race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202044031502,3歳30万円,,1200,ダート,,9,4,8,ラムレットキス,牝3,54.0,今野忠成,1:18.0,クビ,,40.4,111.9,15,,,,2020,44,03,15,2,6:330,6:130|2:240|10:190,2-6:1010,6 → 2:2650,2-6:340|6-10:490|2-10:780,2-6-10:2100,6 → 2 → 10:12680
202044031502,3歳30万円,,1200,ダート,,10,6,11,レイワエンジェル,牝3,54.0,千田洋,1:18.2,1,,39.1,87.3,13,,,,2020,44,03,15,2,6:330,6:130|2:240|10:190,2-6:1010,6 → 2:2650,2-6:340|6-10:490|2-10:780,2-6-10:2100,6 → 2 → 10:12680
202044031502,3歳30万円,,1200,ダート,,11,1,1,ネオエース,牝3,54.0,早田功駿,1:18.2,クビ,,39.5,16.8,7,,,,2020,44,03,15,2,6:330,6:130|2:240|10:190,2-6:1010,6 → 2:2650,2-6:340|6-10:490|2-10:780,2-6-10:2100,6 → 2 → 10:12680
202044031502,3歳30万円,,1200,ダート,,12,4,7,ネオジョーダン,牡3,56.0,小林拓未,1:18.4,1.1/4,,41.2,8.7,4,,,,2020,44,03,15,2,6:330,6:130|2:240|10:190,2-6:1010,6 → 2:2650,2-6:340|6-10:490|2-10:780,2-6-10:2100,6 → 2 → 10:12680
202044031502,3歳30万円,,1200,ダート,,13,6,12,ケンリュウジョウ,牡3,55.0,☆福原杏,1:18.6,1,,40.2,11.8,6,,,,2020,44,03,15,2,6:330,6:130|2:240|10:190,2-6:1010,6 → 2:2650,2-6:340|6-10:490|2-10:780,2-6-10:2100,6 → 2 → 10:12680
202044031502,3歳30万円,,1200,ダート,,14,2,4,イーコーリダー,牡3,56.0,西啓太,1:18.8,1,,40.0,158.7,16,,,,2020,44,03,15,2,6:330,6:130|2:240|10:190,2-6:1010,6 → 2:2650,2-6:340|6-10:490|2-10:780,2-6-10:2100,6 → 2 → 10:12680
202044031502,3歳30万円,,1200,ダート,,15,7,13,フォルサプライズ,牡3,56.0,高野誠毅,1:19.7,4,,41.3,106.4,14,,,,2020,44,03,15,2,6:330,6:130|2:240|10:190,2-6:1010,6 → 2:2650,2-6:340|6-10:490|2-10:780,2-6-10:2100,6 → 2 → 10:12680
202044031502,3歳30万円,,1200,ダート,,16,8,16,クリスタルパーク,牡3,56.0,中村尚平,1:25.7,大,,46.7,64.6,12,,,,2020,44,03,15,2,6:330,6:130|2:240|10:190,2-6:1010,6 → 2:2650,2-6:340|6-10:490|2-10:780,2-6-10:2100,6 → 2 → 10:12680
202044031503,3歳90万円,,1400,ダート,,1,5,6,シャインヴィグラス,牝3,54.0,西啓太,1:29.3,,,39.5,11.8,6,,,,2020,44,03,15,3,6:1180,6:360|12:630|10:190,6-12:13220,6 → 12:27540,6-12:4240|6-10:1190|10-12:2840,6-10-12:27430,6 → 12 → 10:149600
202044031503,3歳90万円,,1400,ダート,,2,8,12,スパークデライト,セ3,56.0,川島正太,1:30.9,8,,39.3,32.8,9,,,,2020,44,03,15,3,6:1180,6:360|12:630|10:190,6-12:13220,6 → 12:27540,6-12:4240|6-10:1190|10-12:2840,6-10-12:27430,6 → 12 → 10:149600
202044031503,3歳90万円,,1400,ダート,,3,7,10,トチノキング,牡3,56.0,山本聡哉,1:31.0,3/4,,40.2,7.5,4,,,,2020,44,03,15,3,6:1180,6:360|12:630|10:190,6-12:13220,6 → 12:27540,6-12:4240|6-10:1190|10-12:2840,6-10-12:27430,6 → 12 → 10:149600
202044031503,3歳90万円,,1400,ダート,,4,5,7,ムーンライトホーク,牝3,54.0,藤本現暉,1:31.0,ハナ,,40.6,44.9,11,,,,2020,44,03,15,3,6:1180,6:360|12:630|10:190,6-12:13220,6 → 12:27540,6-12:4240|6-10:1190|10-12:2840,6-10-12:27430,6 → 12 → 10:149600
202044031503,3歳90万円,,1400,ダート,,5,4,5,ケンシロウ,牡3,56.0,的場文男,1:31.2,1.1/4,,40.6,6.5,3,,,,2020,44,03,15,3,6:1180,6:360|12:630|10:190,6-12:13220,6 → 12:27540,6-12:4240|6-10:1190|10-12:2840,6-10-12:27430,6 → 12 → 10:149600
202044031503,3歳90万円,,1400,ダート,,6,6,9,オーバラウィニング,牡3,56.0,酒井忍,1:31.3,クビ,,40.3,87.8,12,,,,2020,44,03,15,3,6:1180,6:360|12:630|10:190,6-12:13220,6 → 12:27540,6-12:4240|6-10:1190|10-12:2840,6-10-12:27430,6 → 12 → 10:149600
202044031503,3歳90万円,,1400,ダート,,7,1,1,アルニカ,牝3,54.0,石川駿介,1:31.6,1.1/2,,41.5,8.0,5,,,,2020,44,03,15,3,6:1180,6:360|12:630|10:190,6-12:13220,6 → 12:27540,6-12:4240|6-10:1190|10-12:2840,6-10-12:27430,6 → 12 → 10:149600
202044031503,3歳90万円,,1400,ダート,,8,3,3,シンジュクマスク,牝3,54.0,有年淳,1:31.8,1,,41.4,12.6,7,,,,2020,44,03,15,3,6:1180,6:360|12:630|10:190,6-12:13220,6 → 12:27540,6-12:4240|6-10:1190|10-12:2840,6-10-12:27430,6 → 12 → 10:149600
202044031503,3歳90万円,,1400,ダート,,9,6,8,マルカンアクトレス,牝3,54.0,矢野貴之,1:31.9,クビ,,42.0,2.7,1,,,,2020,44,03,15,3,6:1180,6:360|12:630|10:190,6-12:13220,6 → 12:27540,6-12:4240|6-10:1190|10-12:2840,6-10-12:27430,6 → 12 → 10:149600
202044031503,3歳90万円,,1400,ダート,,10,7,11,マルヨコノカチャン,牝3,54.0,小林拓未,1:32.0,1/2,,41.4,108.0,13,,,,2020,44,03,15,3,6:1180,6:360|12:630|10:190,6-12:13220,6 → 12:27540,6-12:4240|6-10:1190|10-12:2840,6-10-12:27430,6 → 12 → 10:149600
202044031503,3歳90万円,,1400,ダート,,11,8,13,フォガラ,牝3,52.0,△Ｍ．ミシ,1:32.2,1.1/4,,41.3,40.7,10,,,,2020,44,03,15,3,6:1180,6:360|12:630|10:190,6-12:13220,6 → 12:27540,6-12:4240|6-10:1190|10-12:2840,6-10-12:27430,6 → 12 → 10:149600
202044031503,3歳90万円,,1400,ダート,,12,4,4,リュウキタイヨウ,牡3,56.0,千田洋,1:32.3,クビ,,42.2,6.4,2,,,,2020,44,03,15,3,6:1180,6:360|12:630|10:190,6-12:13220,6 → 12:27540,6-12:4240|6-10:1190|10-12:2840,6-10-12:27430,6 → 12 → 10:149600
202044031503,3歳90万円,,1400,ダート,,13,2,2,フォルフネ,牡3,55.0,☆吉井章,1:32.7,2,,42.5,17.1,8,,,,2020,44,03,15,3,6:1180,6:360|12:630|10:190,6-12:13220,6 → 12:27540,6-12:4240|6-10:1190|10-12:2840,6-10-12:27430,6 → 12 → 10:149600
202044031504,3歳90万円,,1200,ダート,,1,1,2,コーリンバニラ,牝3,54.0,的場文男,1:14.9,,,38.3,1.7,1,,,,2020,44,03,15,4,2:170,2:130|3:200|14:140,2-3:1310,2 → 3:1830,2-3:490|2-14:270|3-14:880,2-3-14:1770,2 → 3 → 14:7940
202044031504,3歳90万円,,1200,ダート,,2,2,3,カクヨク,牝3,54.0,山本聡哉,1:17.2,大,,40.3,10.3,5,,,,2020,44,03,15,4,2:170,2:130|3:200|14:140,2-3:1310,2 → 3:1830,2-3:490|2-14:270|3-14:880,2-3-14:1770,2 → 3 → 14:7940
202044031504,3歳90万円,,1200,ダート,,3,7,14,トラモンタン,牡3,54.0,△Ｍ．ミシ,1:17.3,クビ,,40.6,5.8,2,,,,2020,44,03,15,4,2:170,2:130|3:200|14:140,2-3:1310,2 → 3:1830,2-3:490|2-14:270|3-14:880,2-3-14:1770,2 → 3 → 14:7940
202044031504,3歳90万円,,1200,ダート,,4,4,7,ターザンボーイ,牡3,56.0,千田洋,1:17.4,1/2,,40.3,9.4,3,,,,2020,44,03,15,4,2:170,2:130|3:200|14:140,2-3:1310,2 → 3:1830,2-3:490|2-14:270|3-14:880,2-3-14:1770,2 → 3 → 14:7940
202044031504,3歳90万円,,1200,ダート,,5,2,4,サウザンマイルズ,牝3,54.0,藤本現暉,1:17.5,1/2,,38.9,110.9,10,,,,2020,44,03,15,4,2:170,2:130|3:200|14:140,2-3:1310,2 → 3:1830,2-3:490|2-14:270|3-14:880,2-3-14:1770,2 → 3 → 14:7940
202044031504,3歳90万円,,1200,ダート,,6,4,8,モンテサーナ,牝3,53.0,☆吉井章,1:17.8,1.1/2,,40.4,11.8,6,,,,2020,44,03,15,4,2:170,2:130|3:200|14:140,2-3:1310,2 → 3:1830,2-3:490|2-14:270|3-14:880,2-3-14:1770,2 → 3 → 14:7940
202044031504,3歳90万円,,1200,ダート,,7,5,10,ネオパラドックス,牝3,54.0,小林拓未,1:18.0,1.1/4,,40.4,174.0,13,,,,2020,44,03,15,4,2:170,2:130|3:200|14:140,2-3:1310,2 → 3:1830,2-3:490|2-14:270|3-14:880,2-3-14:1770,2 → 3 → 14:7940
202044031504,3歳90万円,,1200,ダート,,8,5,9,ヨマツリ,牝3,54.0,藤田凌,1:18.1,1/2,,40.5,9.6,4,,,,2020,44,03,15,4,2:170,2:130|3:200|14:140,2-3:1310,2 → 3:1830,2-3:490|2-14:270|3-14:880,2-3-14:1770,2 → 3 → 14:7940
202044031504,3歳90万円,,1200,ダート,,9,3,5,オベロンスター,牡3,56.0,本橋孝太,1:18.3,1,,39.7,45.0,8,,,,2020,44,03,15,4,2:170,2:130|3:200|14:140,2-3:1310,2 → 3:1830,2-3:490|2-14:270|3-14:880,2-3-14:1770,2 → 3 → 14:7940
202044031504,3歳90万円,,1200,ダート,,10,8,15,ソードダンス,牡3,56.0,有年淳,1:18.4,クビ,,40.0,138.3,11,,,,2020,44,03,15,4,2:170,2:130|3:200|14:140,2-3:1310,2 → 3:1830,2-3:490|2-14:270|3-14:880,2-3-14:1770,2 → 3 → 14:7940
202044031504,3歳90万円,,1200,ダート,,11,7,13,スノウィキス,牝3,54.0,矢野貴之,1:18.8,2,,40.6,21.4,7,,,,2020,44,03,15,4,2:170,2:130|3:200|14:140,2-3:1310,2 → 3:1830,2-3:490|2-14:270|3-14:880,2-3-14:1770,2 → 3 → 14:7940
202044031504,3歳90万円,,1200,ダート,,12,8,16,ヒュードロラッシュ,牝3,54.0,町田直希,1:19.1,1.3/4,,42.4,171.1,12,,,,2020,44,03,15,4,2:170,2:130|3:200|14:140,2-3:1310,2 → 3:1830,2-3:490|2-14:270|3-14:880,2-3-14:1770,2 → 3 → 14:7940
202044031504,3歳90万円,,1200,ダート,,13,6,12,サブノゼノビア,牝3,54.0,本田正重,1:19.3,1.1/4,,42.1,174.0,14,,,,2020,44,03,15,4,2:170,2:130|3:200|14:140,2-3:1310,2 → 3:1830,2-3:490|2-14:270|3-14:880,2-3-14:1770,2 → 3 → 14:7940
202044031504,3歳90万円,,1200,ダート,,14,6,11,マボロシ,牝3,54.0,高橋昭平,1:20.0,3.1/2,,42.4,265.7,16,,,,2020,44,03,15,4,2:170,2:130|3:200|14:140,2-3:1310,2 → 3:1830,2-3:490|2-14:270|3-14:880,2-3-14:1770,2 → 3 → 14:7940
202044031504,3歳90万円,,1200,ダート,,15,1,1,エクラタン,牝3,54.0,今野忠成,1:20.8,4,,42.5,210.3,15,,,,2020,44,03,15,4,2:170,2:130|3:200|14:140,2-3:1310,2 → 3:1830,2-3:490|2-14:270|3-14:880,2-3-14:1770,2 → 3 → 14:7940
202044031504,3歳90万円,,1200,ダート,,16,3,6,エイシンアゴラ,牝3,51.0,▲大木天翔,1:20.9,3/4,,42.3,82.0,9,,,,2020,44,03,15,4,2:170,2:130|3:200|14:140,2-3:1310,2 → 3:1830,2-3:490|2-14:270|3-14:880,2-3-14:1770,2 → 3 → 14:7940
202044031505,C31112,,1600,ダート,,1,5,7,シンリン,牡4,55.0,☆福原杏,1:46.8,,,41.7,5.6,4,,,,2020,44,03,15,5,7:560,7:280|10:310|6:1350,7-10:2360,7 → 10:6800,7-10:880|6-7:5110|6-10:2560,6-7-10:34800,7 → 10 → 6:99690
202044031505,C31112,,1600,ダート,,2,7,10,ディーエスマグナム,セ4,56.0,的場文男,1:47.3,2.1/2,,40.6,7.6,5,,,,2020,44,03,15,5,7:560,7:280|10:310|6:1350,7-10:2360,7 → 10:6800,7-10:880|6-7:5110|6-10:2560,6-7-10:34800,7 → 10 → 6:99690
202044031505,C31112,,1600,ダート,,3,5,6,ロイヤルロード,牡4,55.0,☆吉井章,1:47.3,クビ,,41.3,41.3,11,,,,2020,44,03,15,5,7:560,7:280|10:310|6:1350,7-10:2360,7 → 10:6800,7-10:880|6-7:5110|6-10:2560,6-7-10:34800,7 → 10 → 6:99690
202044031505,C31112,,1600,ダート,,4,1,1,キシリトールチョコ,牡4,56.0,真島大輔,1:47.6,1.1/2,,41.2,4.1,1,,,,2020,44,03,15,5,7:560,7:280|10:310|6:1350,7-10:2360,7 → 10:6800,7-10:880|6-7:5110|6-10:2560,6-7-10:34800,7 → 10 → 6:99690
202044031505,C31112,,1600,ダート,,5,8,12,アオカチ,牝4,54.0,藤本現暉,1:47.7,1/2,,41.6,8.1,6,,,,2020,44,03,15,5,7:560,7:280|10:310|6:1350,7-10:2360,7 → 10:6800,7-10:880|6-7:5110|6-10:2560,6-7-10:34800,7 → 10 → 6:99690
202044031505,C31112,,1600,ダート,,6,4,5,バーフバリ,牡4,56.0,笹川翼,1:47.7,アタマ,,41.4,38.2,9,,,,2020,44,03,15,5,7:560,7:280|10:310|6:1350,7-10:2360,7 → 10:6800,7-10:880|6-7:5110|6-10:2560,6-7-10:34800,7 → 10 → 6:99690
202044031505,C31112,,1600,ダート,,7,3,3,フォースマジュール,牝7,54.0,森泰斗,1:47.7,アタマ,,42.1,5.6,3,,,,2020,44,03,15,5,7:560,7:280|10:310|6:1350,7-10:2360,7 → 10:6800,7-10:880|6-7:5110|6-10:2560,6-7-10:34800,7 → 10 → 6:99690
202044031505,C31112,,1600,ダート,,8,4,4,スノーホワイト,牝4,54.0,千田洋,1:47.8,1/2,,40.5,40.7,10,,,,2020,44,03,15,5,7:560,7:280|10:310|6:1350,7-10:2360,7 → 10:6800,7-10:880|6-7:5110|6-10:2560,6-7-10:34800,7 → 10 → 6:99690
202044031505,C31112,,1600,ダート,,9,6,8,メローネフレイバー,牝6,54.0,瀬川将輝,1:48.1,1.3/4,,43.0,61.4,12,,,,2020,44,03,15,5,7:560,7:280|10:310|6:1350,7-10:2360,7 → 10:6800,7-10:880|6-7:5110|6-10:2560,6-7-10:34800,7 → 10 → 6:99690
202044031505,C31112,,1600,ダート,,10,7,11,エクレールプロント,牝6,54.0,楢崎功祐,1:48.3,3/4,,41.8,30.6,8,,,,2020,44,03,15,5,7:560,7:280|10:310|6:1350,7-10:2360,7 → 10:6800,7-10:880|6-7:5110|6-10:2560,6-7-10:34800,7 → 10 → 6:99690
202044031505,C31112,,1600,ダート,,11,2,2,ハピネストソング,牝5,54.0,町田直希,1:48.3,ハナ,,42.9,141.6,13,,,,2020,44,03,15,5,7:560,7:280|10:310|6:1350,7-10:2360,7 → 10:6800,7-10:880|6-7:5110|6-10:2560,6-7-10:34800,7 → 10 → 6:99690
202044031505,C31112,,1600,ダート,,12,6,9,ダイユウゲネシス,セ4,56.0,本田正重,1:49.2,4,,44.0,4.5,2,,,,2020,44,03,15,5,7:560,7:280|10:310|6:1350,7-10:2360,7 → 10:6800,7-10:880|6-7:5110|6-10:2560,6-7-10:34800,7 → 10 → 6:99690
202044031505,C31112,,1600,ダート,,13,8,13,ゼネラルエレガンテ,牝4,54.0,川島正太,1:56.1,大,,49.9,20.7,7,,,,2020,44,03,15,5,7:560,7:280|10:310|6:1350,7-10:2360,7 → 10:6800,7-10:880|6-7:5110|6-10:2560,6-7-10:34800,7 → 10 → 6:99690
202044031506,C31112,,1200,ダート,,1,1,1,カウンターパート,牡4,56.0,矢野貴之,1:16.1,,,39.8,2.3,1,,,,2020,44,03,15,6,1:230,1:100|9:290|5:110,1-9:1370,1 → 9:2010,1-9:430|1-5:150|5-9:760,1-5-9:1180,1 → 9 → 5:5660
202044031506,C31112,,1200,ダート,,2,7,9,カセノレインボー,牝4,54.0,本橋孝太,1:16.3,1,,39.9,12.6,6,,,,2020,44,03,15,6,1:230,1:100|9:290|5:110,1-9:1370,1 → 9:2010,1-9:430|1-5:150|5-9:760,1-5-9:1180,1 → 9 → 5:5660
202044031506,C31112,,1200,ダート,,3,5,5,トルミロス,牝4,54.0,森泰斗,1:17.1,4,,39.9,2.6,2,,,,2020,44,03,15,6,1:230,1:100|9:290|5:110,1-9:1370,1 → 9:2010,1-9:430|1-5:150|5-9:760,1-5-9:1180,1 → 9 → 5:5660
202044031506,C31112,,1200,ダート,,4,8,11,カリスマイチダイ,牝4,54.0,藤本現暉,1:17.7,3,,40.9,10.6,4,,,,2020,44,03,15,6,1:230,1:100|9:290|5:110,1-9:1370,1 → 9:2010,1-9:430|1-5:150|5-9:760,1-5-9:1180,1 → 9 → 5:5660
202044031506,C31112,,1200,ダート,,5,2,2,ロバート,牡4,55.0,☆吉井章,1:18.0,1.1/2,,41.6,8.5,3,,,,2020,44,03,15,6,1:230,1:100|9:290|5:110,1-9:1370,1 → 9:2010,1-9:430|1-5:150|5-9:760,1-5-9:1180,1 → 9 → 5:5660
202044031506,C31112,,1200,ダート,,6,3,3,チェルナハート,牝4,54.0,中村尚平,1:18.4,2,,41.4,93.1,8,,,,2020,44,03,15,6,1:230,1:100|9:290|5:110,1-9:1370,1 → 9:2010,1-9:430|1-5:150|5-9:760,1-5-9:1180,1 → 9 → 5:5660
202044031506,C31112,,1200,ダート,,7,8,12,デルマフユゲシキ,牝6,54.0,安藤洋一,1:18.8,2,,41.6,12.0,5,,,,2020,44,03,15,6,1:230,1:100|9:290|5:110,1-9:1370,1 → 9:2010,1-9:430|1-5:150|5-9:760,1-5-9:1180,1 → 9 → 5:5660
202044031506,C31112,,1200,ダート,,8,6,7,サクラエタンセル,牡4,56.0,藤田凌,1:19.2,2,,41.0,21.1,7,,,,2020,44,03,15,6,1:230,1:100|9:290|5:110,1-9:1370,1 → 9:2010,1-9:430|1-5:150|5-9:760,1-5-9:1180,1 → 9 → 5:5660
202044031506,C31112,,1200,ダート,,9,4,4,モンゲーロージズ,牝5,54.0,石川駿介,1:19.4,1.1/4,,41.8,121.4,9,,,,2020,44,03,15,6,1:230,1:100|9:290|5:110,1-9:1370,1 → 9:2010,1-9:430|1-5:150|5-9:760,1-5-9:1180,1 → 9 → 5:5660
202044031506,C31112,,1200,ダート,,10,7,10,ダイアモンドスワン,牝4,54.0,楢崎功祐,1:19.7,1.1/2,,41.8,155.1,10,,,,2020,44,03,15,6,1:230,1:100|9:290|5:110,1-9:1370,1 → 9:2010,1-9:430|1-5:150|5-9:760,1-5-9:1180,1 → 9 → 5:5660
202044031506,C31112,,1200,ダート,,11,5,6,フォトンセイル,牝7,54.0,本村直樹,1:20.1,2,,41.5,206.8,12,,,,2020,44,03,15,6,1:230,1:100|9:290|5:110,1-9:1370,1 → 9:2010,1-9:430|1-5:150|5-9:760,1-5-9:1180,1 → 9 → 5:5660
202044031506,C31112,,1200,ダート,,12,6,8,ボク,牡4,56.0,東原悠善,1:20.2,クビ,,42.5,166.7,11,,,,2020,44,03,15,6,1:230,1:100|9:290|5:110,1-9:1370,1 → 9:2010,1-9:430|1-5:150|5-9:760,1-5-9:1180,1 → 9 → 5:5660
202044031507,C2111213(C212),,1600,ダート,,1,3,3,マツリダインゴット,セ7,56.0,的場文男,1:45.4,,,40.7,15.4,5,,,,2020,44,03,15,7,3:1540,3:390|12:440|11:730,3-12:20440,3 → 12:30780,3-12:4440|3-11:9980|11-12:6680,3-11-12:282380,3 → 12 → 11:1170190
202044031507,C2111213(C212),,1600,ダート,,2,7,12,インペルフェット,牡4,55.0,☆吉井章,1:45.5,1/2,,41.0,20.3,8,,,,2020,44,03,15,7,3:1540,3:390|12:440|11:730,3-12:20440,3 → 12:30780,3-12:4440|3-11:9980|11-12:6680,3-11-12:282380,3 → 12 → 11:1170190
202044031507,C2111213(C212),,1600,ダート,,3,7,11,ドナブライドル,牝4,54.0,藤本現暉,1:45.6,クビ,,40.9,50.7,11,,,,2020,44,03,15,7,3:1540,3:390|12:440|11:730,3-12:20440,3 → 12:30780,3-12:4440|3-11:9980|11-12:6680,3-11-12:282380,3 → 12 → 11:1170190
202044031507,C2111213(C212),,1600,ダート,,4,2,2,リヴァリーシップ,牝5,54.0,藤田凌,1:45.9,1.3/4,,40.9,15.8,6,,,,2020,44,03,15,7,3:1540,3:390|12:440|11:730,3-12:20440,3 → 12:30780,3-12:4440|3-11:9980|11-12:6680,3-11-12:282380,3 → 12 → 11:1170190
202044031507,C2111213(C212),,1600,ダート,,5,1,1,ビュブリス,牝4,54.0,本田正重,1:46.0,3/4,,40.7,42.3,10,,,,2020,44,03,15,7,3:1540,3:390|12:440|11:730,3-12:20440,3 → 12:30780,3-12:4440|3-11:9980|11-12:6680,3-11-12:282380,3 → 12 → 11:1170190
202044031507,C2111213(C212),,1600,ダート,,6,8,14,バジガクアミスター,セ6,56.0,千田洋,1:46.4,2,,41.7,54.8,12,,,,2020,44,03,15,7,3:1540,3:390|12:440|11:730,3-12:20440,3 → 12:30780,3-12:4440|3-11:9980|11-12:6680,3-11-12:282380,3 → 12 → 11:1170190
202044031507,C2111213(C212),,1600,ダート,,7,4,6,ヤヨイフェアリー,牝7,54.0,西啓太,1:46.6,1,,42.1,2.0,1,,,,2020,44,03,15,7,3:1540,3:390|12:440|11:730,3-12:20440,3 → 12:30780,3-12:4440|3-11:9980|11-12:6680,3-11-12:282380,3 → 12 → 11:1170190
202044031507,C2111213(C212),,1600,ダート,,8,8,13,メイワレイ,牝7,54.0,楢崎功祐,1:46.6,アタマ,,41.9,22.4,9,,,,2020,44,03,15,7,3:1540,3:390|12:440|11:730,3-12:20440,3 → 12:30780,3-12:4440|3-11:9980|11-12:6680,3-11-12:282380,3 → 12 → 11:1170190
202044031507,C2111213(C212),,1600,ダート,,9,6,10,エクストリーム,牡6,56.0,有年淳,1:46.6,ハナ,,41.0,81.8,13,,,,2020,44,03,15,7,3:1540,3:390|12:440|11:730,3-12:20440,3 → 12:30780,3-12:4440|3-11:9980|11-12:6680,3-11-12:282380,3 → 12 → 11:1170190
202044031507,C2111213(C212),,1600,ダート,,10,5,7,アマラントス,牡6,56.0,笹川翼,1:46.7,1/2,,41.6,11.8,3,,,,2020,44,03,15,7,3:1540,3:390|12:440|11:730,3-12:20440,3 → 12:30780,3-12:4440|3-11:9980|11-12:6680,3-11-12:282380,3 → 12 → 11:1170190
202044031507,C2111213(C212),,1600,ダート,,11,6,9,ハローマイフレンド,牡4,56.0,山本聡哉,1:46.7,アタマ,,40.3,16.5,7,,,,2020,44,03,15,7,3:1540,3:390|12:440|11:730,3-12:20440,3 → 12:30780,3-12:4440|3-11:9980|11-12:6680,3-11-12:282380,3 → 12 → 11:1170190
202044031507,C2111213(C212),,1600,ダート,,12,5,8,アーガマ,牝6,54.0,早田功駿,1:47.9,6,,41.4,262.1,14,,,,2020,44,03,15,7,3:1540,3:390|12:440|11:730,3-12:20440,3 → 12:30780,3-12:4440|3-11:9980|11-12:6680,3-11-12:282380,3 → 12 → 11:1170190
202044031507,C2111213(C212),,1600,ダート,,13,3,4,オルファリオン,牡6,56.0,真島大輔,1:48.1,3/4,,43.6,4.0,2,,,,2020,44,03,15,7,3:1540,3:390|12:440|11:730,3-12:20440,3 → 12:30780,3-12:4440|3-11:9980|11-12:6680,3-11-12:282380,3 → 12 → 11:1170190
202044031507,C2111213(C212),,1600,ダート,,14,4,5,ビーザチェンジ,牡4,56.0,岡村健司,1:48.1,アタマ,,42.8,14.6,4,,,,2020,44,03,15,7,3:1540,3:390|12:440|11:730,3-12:20440,3 → 12:30780,3-12:4440|3-11:9980|11-12:6680,3-11-12:282380,3 → 12 → 11:1170190
202044031508,C2111213(C212),,1400,ダート,,1,8,12,コスモボーラー,牡7,56.0,本田正重,1:30.4,,,40.1,8.4,3,,,,2020,44,03,15,8,12:840,12:190|5:350|2:140,5-12:4670,12 → 5:8300,5-12:1200|2-12:500|2-5:490,2-5-12:2450,12 → 5 → 2:21810
202044031508,C2111213(C212),,1400,ダート,,2,5,5,ゼットオラシオン,牡4,56.0,町田直希,1:30.5,3/4,,38.9,10.3,6,,,,2020,44,03,15,8,12:840,12:190|5:350|2:140,5-12:4670,12 → 5:8300,5-12:1200|2-12:500|2-5:490,2-5-12:2450,12 → 5 → 2:21810
202044031508,C2111213(C212),,1400,ダート,,3,2,2,ジューンソリドール,牡6,56.0,千田洋,1:30.7,1,,39.5,2.8,1,,,,2020,44,03,15,8,12:840,12:190|5:350|2:140,5-12:4670,12 → 5:8300,5-12:1200|2-12:500|2-5:490,2-5-12:2450,12 → 5 → 2:21810
202044031508,C2111213(C212),,1400,ダート,,4,5,6,フォーエバースカイ,牝6,52.0,△Ｍ．ミシ,1:30.9,1.1/4,,40.2,9.0,4,,,,2020,44,03,15,8,12:840,12:190|5:350|2:140,5-12:4670,12 → 5:8300,5-12:1200|2-12:500|2-5:490,2-5-12:2450,12 → 5 → 2:21810
202044031508,C2111213(C212),,1400,ダート,,5,4,4,マリノフロンティア,牝4,54.0,矢野貴之,1:31.1,3/4,,40.9,3.8,2,,,,2020,44,03,15,8,12:840,12:190|5:350|2:140,5-12:4670,12 → 5:8300,5-12:1200|2-12:500|2-5:490,2-5-12:2450,12 → 5 → 2:21810
202044031508,C2111213(C212),,1400,ダート,,6,3,3,マルカンファイヤー,牡8,56.0,山本聡哉,1:31.7,3,,40.7,10.5,7,,,,2020,44,03,15,8,12:840,12:190|5:350|2:140,5-12:4670,12 → 5:8300,5-12:1200|2-12:500|2-5:490,2-5-12:2450,12 → 5 → 2:21810
202044031508,C2111213(C212),,1400,ダート,,7,8,11,ラルーナ,牝5,53.0,☆吉井章,1:31.8,3/4,,41.3,10.1,5,,,,2020,44,03,15,8,12:840,12:190|5:350|2:140,5-12:4670,12 → 5:8300,5-12:1200|2-12:500|2-5:490,2-5-12:2450,12 → 5 → 2:21810
202044031508,C2111213(C212),,1400,ダート,,8,1,1,ヤマニンフォルツァ,牡5,56.0,今野忠成,1:32.5,3.1/2,,41.1,13.7,8,,,,2020,44,03,15,8,12:840,12:190|5:350|2:140,5-12:4670,12 → 5:8300,5-12:1200|2-12:500|2-5:490,2-5-12:2450,12 → 5 → 2:21810
202044031508,C2111213(C212),,1400,ダート,,9,7,9,クツワヒメ,牝4,54.0,安藤洋一,1:32.9,2,,41.5,172.4,12,,,,2020,44,03,15,8,12:840,12:190|5:350|2:140,5-12:4670,12 → 5:8300,5-12:1200|2-12:500|2-5:490,2-5-12:2450,12 → 5 → 2:21810
202044031508,C2111213(C212),,1400,ダート,,10,6,7,キングシャノン,牡9,56.0,小林拓未,1:33.0,1/2,,41.4,147.8,11,,,,2020,44,03,15,8,12:840,12:190|5:350|2:140,5-12:4670,12 → 5:8300,5-12:1200|2-12:500|2-5:490,2-5-12:2450,12 → 5 → 2:21810
202044031508,C2111213(C212),,1400,ダート,,11,6,8,トゥイーディア,牝4,54.0,西啓太,1:33.5,2.1/2,,40.9,39.4,9,,,,2020,44,03,15,8,12:840,12:190|5:350|2:140,5-12:4670,12 → 5:8300,5-12:1200|2-12:500|2-5:490,2-5-12:2450,12 → 5 → 2:21810
