race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202201020702,,,1700,ダート,稍重,1,7,9,ナチュラルリバー,牡2,54,藤岡佑介,1:47.8,,7-8-7-3,39.2,9.7,3,468(-2),2022,01,02,07,02,9:970,9:610|10:1880|3:6960,9 - 10:8970,9 → 10:17700,9 - 10:1420|3 - 9:5460|3 - 10:11480,3 - 9 - 10:143230,9 → 10 → 3:920870
202201020702,,,1700,ダート,稍重,2,8,10,サンデーヒーロー,牡2,54,丹内祐次,1:49.1,8,7-7-4-2,40.8,34.7,6,458(+2),2022,01,02,07,02,9:970,9:610|10:1880|3:6960,9 - 10:8970,9 → 10:17700,9 - 10:1420|3 - 9:5460|3 - 10:11480,3 - 9 - 10:143230,9 → 10 → 3:920870
202201020702,,,1700,ダート,稍重,3,3,3,サグアロ,牡2,52,横山琉人,1:49.4,2,3-4-4-5,41.2,220.3,10,524(+4),2022,01,02,07,02,9:970,9:610|10:1880|3:6960,9 - 10:8970,9 → 10:17700,9 - 10:1420|3 - 9:5460|3 - 10:11480,3 - 9 - 10:143230,9 → 10 → 3:920870
202201020702,,,1700,ダート,稍重,4,6,6,シゲルカミカゼ,牡2,54,吉田隼人,1:49.5,クビ,3-3-3-1,41.4,1.2,1,490(-2),2022,01,02,07,02,9:970,9:610|10:1880|3:6960,9 - 10:8970,9 → 10:17700,9 - 10:1420|3 - 9:5460|3 - 10:11480,3 - 9 - 10:143230,9 → 10 → 3:920870
202201020702,,,1700,ダート,稍重,5,7,8,モズハタラキモノ,牡2,54,丸山元気,1:49.5,クビ,10-10-8-6,40.4,47.4,7,458(+10),2022,01,02,07,02,9:970,9:610|10:1880|3:6960,9 - 10:8970,9 → 10:17700,9 - 10:1420|3 - 9:5460|3 - 10:11480,3 - 9 - 10:143230,9 → 10 → 3:920870
202201020702,,,1700,ダート,稍重,6,5,5,ミルトプライム,牡2,53,角田大和,1:50.7,7,2-2-1-3,42.8,12.9,4,466(-2),2022,01,02,07,02,9:970,9:610|10:1880|3:6960,9 - 10:8970,9 → 10:17700,9 - 10:1420|3 - 9:5460|3 - 10:11480,3 - 9 - 10:143230,9 → 10 → 3:920870
202201020702,,,1700,ダート,稍重,7,4,4,ピスティス,牝2,51,西塚洸二,1:51.2,3,9-9-10-7,41.7,307.4,11,428(+8),2022,01,02,07,02,9:970,9:610|10:1880|3:6960,9 - 10:8970,9 → 10:17700,9 - 10:1420|3 - 9:5460|3 - 10:11480,3 - 9 - 10:143230,9 → 10 → 3:920870
202201020702,,,1700,ダート,稍重,8,8,11,キーチキング,牡2,54,横山武史,1:51.9,4,3-4-4-7,43.6,9.2,2,444(-10),2022,01,02,07,02,9:970,9:610|10:1880|3:6960,9 - 10:8970,9 → 10:17700,9 - 10:1420|3 - 9:5460|3 - 10:11480,3 - 9 - 10:143230,9 → 10 → 3:920870
202201020702,,,1700,ダート,稍重,9,6,7,ケイグンノイッカク,牝2,54,斎藤新,1:52.0,クビ,11-11-11-11,42.0,162.5,8,460(+12),2022,01,02,07,02,9:970,9:610|10:1880|3:6960,9 - 10:8970,9 → 10:17700,9 - 10:1420|3 - 9:5460|3 - 10:11480,3 - 9 - 10:143230,9 → 10 → 3:920870
202201020702,,,1700,ダート,稍重,10,2,2,コパノスタンリー,牝2,53,泉谷楓真,1:52.6,4,3-6-8-9,43.6,174.3,9,468(-10),2022,01,02,07,02,9:970,9:610|10:1880|3:6960,9 - 10:8970,9 → 10:17700,9 - 10:1420|3 - 9:5460|3 - 10:11480,3 - 9 - 10:143230,9 → 10 → 3:920870
202201020702,,,1700,ダート,稍重,11,1,1,メーテルコート,牝2,54,浜中俊,1:56.1,大,1-1-2-10,48.1,19.3,5,462(0),2022,01,02,07,02,9:970,9:610|10:1880|3:6960,9 - 10:8970,9 → 10:17700,9 - 10:1420|3 - 9:5460|3 - 10:11480,3 - 9 - 10:143230,9 → 10 → 3:920870
202201020703,,,1700,ダート,稍重,1,4,4,カイザーレオン,牡3,56,川田将雅,1:46.8,,4-4-2-2,38.7,1.5,1,464(0),2022,01,02,07,03,4:150,4:110|2:270|5:710,2 - 4:1210,4 → 2:1430,2 - 4:410|4 - 5:1040|2 - 5:4570,2 - 4 - 5:9610,4 → 2 → 5:22710
202201020703,,,1700,ダート,稍重,2,2,2,シャンダス,牡3,55,角田大和,1:47.5,4,7-6-4-4,39.2,16.7,5,472(0),2022,01,02,07,03,4:150,4:110|2:270|5:710,2 - 4:1210,4 → 2:1430,2 - 4:410|4 - 5:1040|2 - 5:4570,2 - 4 - 5:9610,4 → 2 → 5:22710
202201020703,,,1700,ダート,稍重,3,4,5,デュードメール,牝3,54,吉田隼人,1:47.5,クビ,13-13-13-10,38.1,52.0,9,458(0),2022,01,02,07,03,4:150,4:110|2:270|5:710,2 - 4:1210,4 → 2:1430,2 - 4:410|4 - 5:1040|2 - 5:4570,2 - 4 - 5:9610,4 → 2 → 5:22710
202201020703,,,1700,ダート,稍重,4,7,11,タマモケンタウルス,牡3,54,横山琉人,1:47.5,ハナ,3-2-2-2,39.4,14.4,3,468(0),2022,01,02,07,03,4:150,4:110|2:270|5:710,2 - 4:1210,4 → 2:1430,2 - 4:410|4 - 5:1040|2 - 5:4570,2 - 4 - 5:9610,4 → 2 → 5:22710
202201020703,,,1700,ダート,稍重,5,6,8,ヤマタケコーチャン,牡3,56,黛弘人,1:47.6,クビ,1-1-1-1,40.0,57.9,10,442(+4),2022,01,02,07,03,4:150,4:110|2:270|5:710,2 - 4:1210,4 → 2:1430,2 - 4:410|4 - 5:1040|2 - 5:4570,2 - 4 - 5:9610,4 → 2 → 5:22710
202201020703,,,1700,ダート,稍重,6,3,3,パフオブウインド,牡3,56,丹内祐次,1:48.0,2.1/2,12-12-9-7,39.2,3.7,2,484(0),2022,01,02,07,03,4:150,4:110|2:270|5:710,2 - 4:1210,4 → 2:1430,2 - 4:410|4 - 5:1040|2 - 5:4570,2 - 4 - 5:9610,4 → 2 → 5:22710
202201020703,,,1700,ダート,稍重,7,8,12,ブレディバンチ,牝3,51,大久保友,1:48.1,1/2,10-11-9-8,39.3,48.7,8,448(0),2022,01,02,07,03,4:150,4:110|2:270|5:710,2 - 4:1210,4 → 2:1430,2 - 4:410|4 - 5:1040|2 - 5:4570,2 - 4 - 5:9610,4 → 2 → 5:22710
202201020703,,,1700,ダート,稍重,8,7,10,ロルバーンスカイ,牡3,56,横山武史,1:48.2,1/2,4-6-7-8,39.6,20.3,6,448(0),2022,01,02,07,03,4:150,4:110|2:270|5:710,2 - 4:1210,4 → 2:1430,2 - 4:410|4 - 5:1040|2 - 5:4570,2 - 4 - 5:9610,4 → 2 → 5:22710
202201020703,,,1700,ダート,稍重,9,1,1,グートアウス,牡3,56,柴山雄一,1:48.2,ハナ,10-10-4-6,39.8,178.5,12,472(-10),2022,01,02,07,03,4:150,4:110|2:270|5:710,2 - 4:1210,4 → 2:1430,2 - 4:410|4 - 5:1040|2 - 5:4570,2 - 4 - 5:9610,4 → 2 → 5:22710
202201020703,,,1700,ダート,稍重,10,5,7,クリノインパクト,牡3,55,泉谷楓真,1:48.5,2,8-8-7-5,39.9,16.5,4,468(+6),2022,01,02,07,03,4:150,4:110|2:270|5:710,2 - 4:1210,4 → 2:1430,2 - 4:410|4 - 5:1040|2 - 5:4570,2 - 4 - 5:9610,4 → 2 → 5:22710
202201020703,,,1700,ダート,稍重,11,6,9,ベロア,牝3,51,西塚洸二,1:50.4,大,8-8-11-12,41.4,140.1,11,420(-6),2022,01,02,07,03,4:150,4:110|2:270|5:710,2 - 4:1210,4 → 2:1430,2 - 4:410|4 - 5:1040|2 - 5:4570,2 - 4 - 5:9610,4 → 2 → 5:22710
202201020703,,,1700,ダート,稍重,12,8,13,クリノゴールド,牝3,54,城戸義政,1:52.2,大,4-4-12-13,43.0,274.6,13,432(+10),2022,01,02,07,03,4:150,4:110|2:270|5:710,2 - 4:1210,4 → 2:1430,2 - 4:410|4 - 5:1040|2 - 5:4570,2 - 4 - 5:9610,4 → 2 → 5:22710
202201020703,,,1700,ダート,稍重,13,5,6,テーオーロワ,牡3,56,鮫島克駿,1:52.9,4,2-2-4-10,44.5,45.6,7,476(+8),2022,01,02,07,03,4:150,4:110|2:270|5:710,2 - 4:1210,4 → 2:1430,2 - 4:410|4 - 5:1040|2 - 5:4570,2 - 4 - 5:9610,4 → 2 → 5:22710
202201020704,,,2000,芝,良,1,3,6,スコールユニバンス,牝3,54,ルメール,2:02.3,,5-5-7-5,36.5,5.3,4,458(+4),2022,01,02,07,04,6:530,6:230|15:180|12:780,6 - 15:1440,6 → 15:2940,6 - 15:590|6 - 12:2300|12 - 15:2340,6 - 12 - 15:11600,6 → 15 → 12:47630
202201020704,,,2000,芝,良,2,8,15,イルモンド,牝3,54,菱田裕二,2:02.4,3/4,5-5-3-2,36.8,4.7,3,466(-4),2022,01,02,07,04,6:530,6:230|15:180|12:780,6 - 15:1440,6 → 15:2940,6 - 15:590|6 - 12:2300|12 - 15:2340,6 - 12 - 15:11600,6 → 15 → 12:47630
202201020704,,,2000,芝,良,3,6,12,ウォーターレクラ,牝3,54,Ｍ．デム,2:02.5,1/2,1-1-1-1,37.3,27.5,8,424(+8),2022,01,02,07,04,6:530,6:230|15:180|12:780,6 - 15:1440,6 → 15:2940,6 - 15:590|6 - 12:2300|12 - 15:2340,6 - 12 - 15:11600,6 → 15 → 12:47630
202201020704,,,2000,芝,良,4,4,8,クトゥネシリカ,牡3,56,浜中俊,2:02.7,1.1/4,14-15-13-11,36.4,60.2,11,412(-4),2022,01,02,07,04,6:530,6:230|15:180|12:780,6 - 15:1440,6 → 15:2940,6 - 15:590|6 - 12:2300|12 - 15:2340,6 - 12 - 15:11600,6 → 15 → 12:47630
202201020704,,,2000,芝,良,5,7,14,ディープクイーン,牝3,51,鷲頭虎太,2:02.7,ハナ,16-16-10-7,36.6,109.1,14,384(-4),2022,01,02,07,04,6:530,6:230|15:180|12:780,6 - 15:1440,6 → 15:2940,6 - 15:590|6 - 12:2300|12 - 15:2340,6 - 12 - 15:11600,6 → 15 → 12:47630
202201020704,,,2000,芝,良,6,7,13,ダノンフロンティア,牡3,56,川田将雅,2:03.2,3,2-2-2-2,37.8,4.2,2,486(-8),2022,01,02,07,04,6:530,6:230|15:180|12:780,6 - 15:1440,6 → 15:2940,6 - 15:590|6 - 12:2300|12 - 15:2340,6 - 12 - 15:11600,6 → 15 → 12:47630
202201020704,,,2000,芝,良,7,5,10,トーセンシエロ,牝3,54,横山和生,2:03.4,3/4,3-4-3-2,37.8,3.9,1,428(+6),2022,01,02,07,04,6:530,6:230|15:180|12:780,6 - 15:1440,6 → 15:2940,6 - 15:590|6 - 12:2300|12 - 15:2340,6 - 12 - 15:11600,6 → 15 → 12:47630
202201020704,,,2000,芝,良,8,4,7,グランドゴールド,牡3,56,丸山元気,2:03.5,3/4,11-11-10-7,37.4,56.7,10,448(-2),2022,01,02,07,04,6:530,6:230|15:180|12:780,6 - 15:1440,6 → 15:2940,6 - 15:590|6 - 12:2300|12 - 15:2340,6 - 12 - 15:11600,6 → 15 → 12:47630
202201020704,,,2000,芝,良,9,8,16,グロー,牡3,56,池添謙一,2:04.0,3,8-8-7-7,38.1,13.1,6,470(0),2022,01,02,07,04,6:530,6:230|15:180|12:780,6 - 15:1440,6 → 15:2940,6 - 15:590|6 - 12:2300|12 - 15:2340,6 - 12 - 15:11600,6 → 15 → 12:47630
202201020704,,,2000,芝,良,10,2,3,ティグル,牡3,56,鮫島克駿,2:04.2,1.1/4,3-3-3-7,38.7,12.3,5,472(+6),2022,01,02,07,04,6:530,6:230|15:180|12:780,6 - 15:1440,6 → 15:2940,6 - 15:590|6 - 12:2300|12 - 15:2340,6 - 12 - 15:11600,6 → 15 → 12:47630
202201020704,,,2000,芝,良,11,3,5,メイショウホーコン,牡3,56,藤岡佑介,2:04.3,1/2,11-12-13-14,37.9,108.3,13,482(+14),2022,01,02,07,04,6:530,6:230|15:180|12:780,6 - 15:1440,6 → 15:2940,6 - 15:590|6 - 12:2300|12 - 15:2340,6 - 12 - 15:11600,6 → 15 → 12:47630
202201020704,,,2000,芝,良,12,1,1,ウインシュプリーム,牡3,55,角田大和,2:04.3,クビ,8-9-9-13,38.3,85.0,12,444(-2),2022,01,02,07,04,6:530,6:230|15:180|12:780,6 - 15:1440,6 → 15:2940,6 - 15:590|6 - 12:2300|12 - 15:2340,6 - 12 - 15:11600,6 → 15 → 12:47630
202201020704,,,2000,芝,良,13,2,4,フミローグ,セ3,53,西塚洸二,2:04.5,3/4,13-12-13-14,38.1,448.4,16,452(+2),2022,01,02,07,04,6:530,6:230|15:180|12:780,6 - 15:1440,6 → 15:2940,6 - 15:590|6 - 12:2300|12 - 15:2340,6 - 12 - 15:11600,6 → 15 → 12:47630
202201020704,,,2000,芝,良,14,5,9,アルバスドラコ,牡3,56,吉田隼人,2:04.5,クビ,8-9-10-11,38.4,14.4,7,474(+2),2022,01,02,07,04,6:530,6:230|15:180|12:780,6 - 15:1440,6 → 15:2940,6 - 15:590|6 - 12:2300|12 - 15:2340,6 - 12 - 15:11600,6 → 15 → 12:47630
202201020704,,,2000,芝,良,15,1,2,ナイルプロジェクト,牝3,54,丹内祐次,2:04.7,1.1/4,5-5-3-5,39.1,32.4,9,442(+8),2022,01,02,07,04,6:530,6:230|15:180|12:780,6 - 15:1440,6 → 15:2940,6 - 15:590|6 - 12:2300|12 - 15:2340,6 - 12 - 15:11600,6 → 15 → 12:47630
202201020704,,,2000,芝,良,16,6,11,レアルタッド,牡3,56,斎藤新,2:07.0,大,14-14-13-16,40.6,308.2,15,498(+2),2022,01,02,07,04,6:530,6:230|15:180|12:780,6 - 15:1440,6 → 15:2940,6 - 15:590|6 - 12:2300|12 - 15:2340,6 - 12 - 15:11600,6 → 15 → 12:47630
202201020706,,,1000,ダート,稍重,1,1,1,ユスティニアン,牡4,57,黛弘人,0:59.4,,3-3,35.5,2.5,1,434(-2),2022,01,02,07,06,1:250,1:110|10:160|8:170,1 - 10:600,1 → 10:1240,1 - 10:300|1 - 8:320|8 - 10:670,1 - 8 - 10:1520,1 → 10 → 8:6180
202201020706,,,1000,ダート,稍重,2,7,10,バオバブスピリット,牝3,53,斎藤新,0:59.5,クビ,1-1,35.8,4.3,2,432(-2),2022,01,02,07,06,1:250,1:110|10:160|8:170,1 - 10:600,1 → 10:1240,1 - 10:300|1 - 8:320|8 - 10:670,1 - 8 - 10:1520,1 → 10 → 8:6180
202201020706,,,1000,ダート,稍重,3,6,8,トランペットシェル,セ5,56,角田大和,0:59.6,1,3-3,35.6,7.7,4,488(-2),2022,01,02,07,06,1:250,1:110|10:160|8:170,1 - 10:600,1 → 10:1240,1 - 10:300|1 - 8:320|8 - 10:670,1 - 8 - 10:1520,1 → 10 → 8:6180
202201020706,,,1000,ダート,稍重,4,7,9,メルシー,牝3,53,武豊,0:59.8,1,10-10,34.9,4.8,3,420(0),2022,01,02,07,06,1:250,1:110|10:160|8:170,1 - 10:600,1 → 10:1240,1 - 10:300|1 - 8:320|8 - 10:670,1 - 8 - 10:1520,1 → 10 → 8:6180
202201020706,,,1000,ダート,稍重,5,8,11,ベストチャーム,牝6,53,横山琉人,0:59.9,1/2,5-5,35.7,16.7,6,438(+4),2022,01,02,07,06,1:250,1:110|10:160|8:170,1 - 10:600,1 → 10:1240,1 - 10:300|1 - 8:320|8 - 10:670,1 - 8 - 10:1520,1 → 10 → 8:6180
202201020706,,,1000,ダート,稍重,6,8,12,ガレットジョーカー,牝3,50,大久保友,1:00.0,1/2,2-2,36.3,24.5,8,460(0),2022,01,02,07,06,1:250,1:110|10:160|8:170,1 - 10:600,1 → 10:1240,1 - 10:300|1 - 8:320|8 - 10:670,1 - 8 - 10:1520,1 → 10 → 8:6180
202201020706,,,1000,ダート,稍重,7,3,3,サンランシング,牝4,53,小林凌大,1:00.1,3/4,7-7,35.7,12.8,5,482(+4),2022,01,02,07,06,1:250,1:110|10:160|8:170,1 - 10:600,1 → 10:1240,1 - 10:300|1 - 8:320|8 - 10:670,1 - 8 - 10:1520,1 → 10 → 8:6180
202201020706,,,1000,ダート,稍重,8,5,6,サノカポ,牝4,54,秋山稔樹,1:00.4,1.1/2,8-8,35.9,99.7,10,436(-2),2022,01,02,07,06,1:250,1:110|10:160|8:170,1 - 10:600,1 → 10:1240,1 - 10:300|1 - 8:320|8 - 10:670,1 - 8 - 10:1520,1 → 10 → 8:6180
202201020706,,,1000,ダート,稍重,9,2,2,エヴリーサンクス,牝3,50,鷲頭虎太,1:00.4,クビ,12-11,35.1,26.9,9,472(-8),2022,01,02,07,06,1:250,1:110|10:160|8:170,1 - 10:600,1 → 10:1240,1 - 10:300|1 - 8:320|8 - 10:670,1 - 8 - 10:1520,1 → 10 → 8:6180
202201020706,,,1000,ダート,稍重,10,5,5,アウトレイジング,牡4,57,丹内祐次,1:00.4,ハナ,11-11,35.3,19.4,7,426(+14),2022,01,02,07,06,1:250,1:110|10:160|8:170,1 - 10:600,1 → 10:1240,1 - 10:300|1 - 8:320|8 - 10:670,1 - 8 - 10:1520,1 → 10 → 8:6180
202201020706,,,1000,ダート,稍重,11,6,7,ノヘア,牝5,55,丸山元気,1:00.5,3/4,9-8,35.8,112.3,11,430(0),2022,01,02,07,06,1:250,1:110|10:160|8:170,1 - 10:600,1 → 10:1240,1 - 10:300|1 - 8:320|8 - 10:670,1 - 8 - 10:1520,1 → 10 → 8:6180
202201020706,,,1000,ダート,稍重,12,4,4,ドナテッラ,牝4,52,西塚洸二,1:00.9,2,5-6,36.7,130.5,12,472(+4),2022,01,02,07,06,1:250,1:110|10:160|8:170,1 - 10:600,1 → 10:1240,1 - 10:300|1 - 8:320|8 - 10:670,1 - 8 - 10:1520,1 → 10 → 8:6180
202201020707,,,2000,芝,良,1,2,3,トラウンシュタイン,牡4,57,斎藤新,2:03.5,,16-16-15-6,35.0,11.5,7,448(-4),2022,01,02,07,07,3:1150,3:360|6:230|15:2030,3 - 6:2700,3 → 6:6080,3 - 6:970|3 - 15:12440|6 - 15:7740,3 - 6 - 15:52520,3 → 6 → 15:271390
202201020707,,,2000,芝,良,2,3,6,ヒットザシーン,牝4,55,丹内祐次,2:03.5,クビ,2-2-2-1,35.9,5.5,2,490(0),2022,01,02,07,07,3:1150,3:360|6:230|15:2030,3 - 6:2700,3 → 6:6080,3 - 6:970|3 - 15:12440|6 - 15:7740,3 - 6 - 15:52520,3 → 6 → 15:271390
202201020707,,,2000,芝,良,3,8,15,ホウオウサンデー,牡4,57,池添謙一,2:03.7,1,12-13-12-11,35.4,61.3,12,458(0),2022,01,02,07,07,3:1150,3:360|6:230|15:2030,3 - 6:2700,3 → 6:6080,3 - 6:970|3 - 15:12440|6 - 15:7740,3 - 6 - 15:52520,3 → 6 → 15:271390
202201020707,,,2000,芝,良,4,3,5,クロニクルノヴァ,牡3,54,吉田隼人,2:03.9,1,3-3-3-2,36.2,6.8,4,486(+8),2022,01,02,07,07,3:1150,3:360|6:230|15:2030,3 - 6:2700,3 → 6:6080,3 - 6:970|3 - 15:12440|6 - 15:7740,3 - 6 - 15:52520,3 → 6 → 15:271390
202201020707,,,2000,芝,良,5,5,9,ヴィトーリア,牡4,57,ルメール,2:04.0,1/2,7-7-10-11,35.9,4.4,1,446(+2),2022,01,02,07,07,3:1150,3:360|6:230|15:2030,3 - 6:2700,3 → 6:6080,3 - 6:970|3 - 15:12440|6 - 15:7740,3 - 6 - 15:52520,3 → 6 → 15:271390
202201020707,,,2000,芝,良,6,8,16,クリノイヴァンカ,牝6,55,古川吉洋,2:04.1,1,15-15-16-15,35.5,107.5,16,466(+4),2022,01,02,07,07,3:1150,3:360|6:230|15:2030,3 - 6:2700,3 → 6:6080,3 - 6:970|3 - 15:12440|6 - 15:7740,3 - 6 - 15:52520,3 → 6 → 15:271390
202201020707,,,2000,芝,良,7,1,1,コスモアシュラ,牡4,57,黛弘人,2:04.2,クビ,3-3-4-4,36.4,95.1,15,514(+2),2022,01,02,07,07,3:1150,3:360|6:230|15:2030,3 - 6:2700,3 → 6:6080,3 - 6:970|3 - 15:12440|6 - 15:7740,3 - 6 - 15:52520,3 → 6 → 15:271390
202201020707,,,2000,芝,良,8,1,2,アドマイヤハイジ,牝4,55,武豊,2:04.2,クビ,9-8-8-8,36.2,22.7,9,426(+14),2022,01,02,07,07,3:1150,3:360|6:230|15:2030,3 - 6:2700,3 → 6:6080,3 - 6:970|3 - 15:12440|6 - 15:7740,3 - 6 - 15:52520,3 → 6 → 15:271390
202201020707,,,2000,芝,良,9,4,7,ディープグラビティ,牡3,54,横山和生,2:04.2,ハナ,6-5-4-4,36.4,8.5,5,466(0),2022,01,02,07,07,3:1150,3:360|6:230|15:2030,3 - 6:2700,3 → 6:6080,3 - 6:970|3 - 15:12440|6 - 15:7740,3 - 6 - 15:52520,3 → 6 → 15:271390
202201020707,,,2000,芝,良,10,6,11,ゴルトシュミーデ,牝3,49,大久保友,2:04.2,ハナ,14-14-8-8,36.2,22.9,10,430(0),2022,01,02,07,07,3:1150,3:360|6:230|15:2030,3 - 6:2700,3 → 6:6080,3 - 6:970|3 - 15:12440|6 - 15:7740,3 - 6 - 15:52520,3 → 6 → 15:271390
202201020707,,,2000,芝,良,11,7,14,マカンマカン,牡3,54,浜中俊,2:04.4,1,7-8-4-6,36.6,9.8,6,462(-2),2022,01,02,07,07,3:1150,3:360|6:230|15:2030,3 - 6:2700,3 → 6:6080,3 - 6:970|3 - 15:12440|6 - 15:7740,3 - 6 - 15:52520,3 → 6 → 15:271390
202201020707,,,2000,芝,良,12,6,12,マンオブカレッジ,セ4,57,松田大作,2:04.4,クビ,10-10-12-16,36.0,39.8,11,528(-2),2022,01,02,07,07,3:1150,3:360|6:230|15:2030,3 - 6:2700,3 → 6:6080,3 - 6:970|3 - 15:12440|6 - 15:7740,3 - 6 - 15:52520,3 → 6 → 15:271390
202201020707,,,2000,芝,良,13,5,10,ルーパステソーロ,牡4,57,鮫島克駿,2:04.4,ハナ,12-10-12-13,36.1,21.0,8,540(-8),2022,01,02,07,07,3:1150,3:360|6:230|15:2030,3 - 6:2700,3 → 6:6080,3 - 6:970|3 - 15:12440|6 - 15:7740,3 - 6 - 15:52520,3 → 6 → 15:271390
202201020707,,,2000,芝,良,14,7,13,ルークスヘリオス,牡3,54,横山武史,2:04.5,1/2,10-10-10-13,36.4,5.9,3,476(0),2022,01,02,07,07,3:1150,3:360|6:230|15:2030,3 - 6:2700,3 → 6:6080,3 - 6:970|3 - 15:12440|6 - 15:7740,3 - 6 - 15:52520,3 → 6 → 15:271390
