race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202201010612,,,1200,芝,良,7,3,5,ファントムルージュ,牝4,53,小林凌大,1:09.5,1/2,12-12,34.2,78.4,15,454(+4),2022,01,01,06,12,15:1160,15:320|2:340|10:140,2 - 15:7100,15 → 2:12070,2 - 15:2070|10 - 15:1010|2 - 10:830,2 - 10 - 15:7300,15 → 2 → 10:60990
202201010612,,,1200,芝,良,8,1,1,スマイルアップ,牝3,52,丹内祐次,1:09.5,アタマ,3-3,34.8,13.1,8,430(+8),2022,01,01,06,12,15:1160,15:320|2:340|10:140,2 - 15:7100,15 → 2:12070,2 - 15:2070|10 - 15:1010|2 - 10:830,2 - 10 - 15:7300,15 → 2 → 10:60990
202201010612,,,1200,芝,良,9,6,12,クローリスノキセキ,牝4,55,柴山雄一,1:09.5,ハナ,12-15,34.1,102.3,16,446(0),2022,01,01,06,12,15:1160,15:320|2:340|10:140,2 - 15:7100,15 → 2:12070,2 - 15:2070|10 - 15:1010|2 - 10:830,2 - 10 - 15:7300,15 → 2 → 10:60990
202201010612,,,1200,芝,良,10,4,8,トラーパニ,牝3,52,浜中俊,1:09.6,3/4,3-3,34.9,11.5,4,458(-2),2022,01,01,06,12,15:1160,15:320|2:340|10:140,2 - 15:7100,15 → 2:12070,2 - 15:2070|10 - 15:1010|2 - 10:830,2 - 10 - 15:7300,15 → 2 → 10:60990
202201010612,,,1200,芝,良,11,7,14,クレマチステソーロ,牝4,55,鮫島克駿,1:09.6,ハナ,3-3,34.9,12.0,6,482(+4),2022,01,01,06,12,15:1160,15:320|2:340|10:140,2 - 15:7100,15 → 2:12070,2 - 15:2070|10 - 15:1010|2 - 10:830,2 - 10 - 15:7300,15 → 2 → 10:60990
202201010612,,,1200,芝,良,12,6,11,エターナルハート,牝5,53,角田大和,1:09.6,アタマ,7-7,34.7,67.2,13,412(0),2022,01,01,06,12,15:1160,15:320|2:340|10:140,2 - 15:7100,15 → 2:12070,2 - 15:2070|10 - 15:1010|2 - 10:830,2 - 10 - 15:7300,15 → 2 → 10:60990
202201010612,,,1200,芝,良,13,4,7,ルージュグラース,牝4,55,斎藤新,1:09.7,クビ,9-10,34.7,48.4,10,444(+20),2022,01,01,06,12,15:1160,15:320|2:340|10:140,2 - 15:7100,15 → 2:12070,2 - 15:2070|10 - 15:1010|2 - 10:830,2 - 10 - 15:7300,15 → 2 → 10:60990
202201010612,,,1200,芝,良,14,3,6,グリュレーヴ,牝4,53,横山琉人,1:09.7,クビ,9-10,34.7,63.5,12,500(+2),2022,01,01,06,12,15:1160,15:320|2:340|10:140,2 - 15:7100,15 → 2:12070,2 - 15:2070|10 - 15:1010|2 - 10:830,2 - 10 - 15:7300,15 → 2 → 10:60990
202201010612,,,1200,芝,良,15,5,9,シンゼンコイチャン,牝3,52,池添謙一,1:10.2,3,16-16,34.4,53.6,11,468(+6),2022,01,01,06,12,15:1160,15:320|2:340|10:140,2 - 15:7100,15 → 2:12070,2 - 15:2070|10 - 15:1010|2 - 10:830,2 - 10 - 15:7300,15 → 2 → 10:60990
202201010612,,,1200,芝,良,16,2,4,ゼロドラゴン,牝3,52,吉田隼人,1:10.5,1.3/4,3-3,35.8,7.8,2,446(+6),2022,01,01,06,12,15:1160,15:320|2:340|10:140,2 - 15:7100,15 → 2:12070,2 - 15:2070|10 - 15:1010|2 - 10:830,2 - 10 - 15:7300,15 → 2 → 10:60990
202201020101,,,1800,芝,稍重,1,6,8,トーセンウォルト,牡2,54,横山武史,1:51.0,,6-4-3-2,35.9,7.8,4,454(+4),2022,01,02,01,01,8:780,8:190|5:120|3:160,5 - 8:1090,8 → 5:2620,5 - 8:400|3 - 8:560|3 - 5:240,3 - 5 - 8:1460,8 → 5 → 3:10110
202201020101,,,1800,芝,稍重,2,5,5,ジェモロジー,牝2,54,鮫島克駿,1:51.3,1.3/4,5-4-5-4,35.9,3.7,2,482(-4),2022,01,02,01,01,8:780,8:190|5:120|3:160,5 - 8:1090,8 → 5:2620,5 - 8:400|3 - 8:560|3 - 5:240,3 - 5 - 8:1460,8 → 5 → 3:10110
202201020101,,,1800,芝,稍重,3,3,3,トップナイフ,牡2,54,横山和生,1:51.4,クビ,1-1-1-1,36.7,3.4,1,490(-10),2022,01,02,01,01,8:780,8:190|5:120|3:160,5 - 8:1090,8 → 5:2620,5 - 8:400|3 - 8:560|3 - 5:240,3 - 5 - 8:1460,8 → 5 → 3:10110
202201020101,,,1800,芝,稍重,4,2,2,セクシーコマンドー,牡2,54,丸山元気,1:51.8,2.1/2,8-7-8-5,36.0,62.0,8,452(+2),2022,01,02,01,01,8:780,8:190|5:120|3:160,5 - 8:1090,8 → 5:2620,5 - 8:400|3 - 8:560|3 - 5:240,3 - 5 - 8:1460,8 → 5 → 3:10110
202201020101,,,1800,芝,稍重,5,6,7,アオラキ,牡2,54,池添謙一,1:51.9,1/2,11-11-10-8,35.8,8.7,5,444(0),2022,01,02,01,01,8:780,8:190|5:120|3:160,5 - 8:1090,8 → 5:2620,5 - 8:400|3 - 8:560|3 - 5:240,3 - 5 - 8:1460,8 → 5 → 3:10110
202201020101,,,1800,芝,稍重,6,8,11,ヒラリ,牝2,54,武豊,1:52.0,3/4,2-2-2-2,37.1,3.8,3,456(-8),2022,01,02,01,01,8:780,8:190|5:120|3:160,5 - 8:1090,8 → 5:2620,5 - 8:400|3 - 8:560|3 - 5:240,3 - 5 - 8:1460,8 → 5 → 3:10110
202201020101,,,1800,芝,稍重,7,8,12,シゲルノヴァ,牝2,54,菱田裕二,1:52.4,2.1/2,3-4-5-7,37.0,25.6,7,450(+4),2022,01,02,01,01,8:780,8:190|5:120|3:160,5 - 8:1090,8 → 5:2620,5 - 8:400|3 - 8:560|3 - 5:240,3 - 5 - 8:1460,8 → 5 → 3:10110
202201020101,,,1800,芝,稍重,8,7,9,テーオーレーズン,牝2,54,古川吉洋,1:52.6,1,10-10-8-10,36.7,129.2,10,420(-2),2022,01,02,01,01,8:780,8:190|5:120|3:160,5 - 8:1090,8 → 5:2620,5 - 8:400|3 - 8:560|3 - 5:240,3 - 5 - 8:1460,8 → 5 → 3:10110
202201020101,,,1800,芝,稍重,9,1,1,ゴンドワナ,牡2,52,小林凌大,1:52.6,クビ,9-9-7-8,37.0,20.6,6,476(-4),2022,01,02,01,01,8:780,8:190|5:120|3:160,5 - 8:1090,8 → 5:2620,5 - 8:400|3 - 8:560|3 - 5:240,3 - 5 - 8:1460,8 → 5 → 3:10110
202201020101,,,1800,芝,稍重,10,5,6,キングオブザナイル,牡2,52,角田大和,1:53.4,5,3-2-4-5,38.2,101.2,9,484(+4),2022,01,02,01,01,8:780,8:190|5:120|3:160,5 - 8:1090,8 → 5:2620,5 - 8:400|3 - 8:560|3 - 5:240,3 - 5 - 8:1460,8 → 5 → 3:10110
202201020101,,,1800,芝,稍重,11,7,10,ハナサキポプラ,牝2,51,西塚洸二,1:53.7,1.3/4,6-7-11-11,37.5,251.2,12,444(+4),2022,01,02,01,01,8:780,8:190|5:120|3:160,5 - 8:1090,8 → 5:2620,5 - 8:400|3 - 8:560|3 - 5:240,3 - 5 - 8:1460,8 → 5 → 3:10110
202201020101,,,1800,芝,稍重,12,4,4,ザスターオブチグサ,牡2,54,黛弘人,1:56.3,大,12-12-12-12,38.7,166.7,11,434(+2),2022,01,02,01,01,8:780,8:190|5:120|3:160,5 - 8:1090,8 → 5:2620,5 - 8:400|3 - 8:560|3 - 5:240,3 - 5 - 8:1460,8 → 5 → 3:10110
202201020102,,,1700,ダート,重,1,3,4,イモータルフェイム,牝3,54,武豊,1:46.9,,3-4-3-3,38.3,5.1,2,466(+12),2022,01,02,01,02,4:510,4:190|7:540|2:2560,4 - 7:5160,4 → 7:9070,4 - 7:1860|2 - 4:9290|2 - 7:25740,2 - 4 - 7:145450,4 → 7 → 2:436900
202201020102,,,1700,ダート,重,2,5,7,パーチル,牝3,54,黛弘人,1:47.4,3.1/2,10-10-8-7,38.5,25.8,11,436(+6),2022,01,02,01,02,4:510,4:190|7:540|2:2560,4 - 7:5160,4 → 7:9070,4 - 7:1860|2 - 4:9290|2 - 7:25740,2 - 4 - 7:145450,4 → 7 → 2:436900
202201020102,,,1700,ダート,重,3,2,2,ウォーターアイアイ,牝3,54,古川吉洋,1:47.5,1/2,12-13-14-11,37.6,121.3,14,432(+2),2022,01,02,01,02,4:510,4:190|7:540|2:2560,4 - 7:5160,4 → 7:9070,4 - 7:1860|2 - 4:9290|2 - 7:25740,2 - 4 - 7:145450,4 → 7 → 2:436900
202201020102,,,1700,ダート,重,4,6,9,サクラジェンヌ,牝3,54,丹内祐次,1:47.7,1.1/4,5-4-3-6,39.1,20.8,9,474(+14),2022,01,02,01,02,4:510,4:190|7:540|2:2560,4 - 7:5160,4 → 7:9070,4 - 7:1860|2 - 4:9290|2 - 7:25740,2 - 4 - 7:145450,4 → 7 → 2:436900
202201020102,,,1700,ダート,重,5,4,5,エギーユ,牝3,54,斎藤新,1:48.1,2.1/2,9-7-8-7,39.2,72.9,12,468(-6),2022,01,02,01,02,4:510,4:190|7:540|2:2560,4 - 7:5160,4 → 7:9070,4 - 7:1860|2 - 4:9290|2 - 7:25740,2 - 4 - 7:145450,4 → 7 → 2:436900
202201020102,,,1700,ダート,重,6,5,8,ルクスディオン,牝3,52,横山琉人,1:48.6,3,1-1-1-1,41.4,7.0,3,444(+6),2022,01,02,01,02,4:510,4:190|7:540|2:2560,4 - 7:5160,4 → 7:9070,4 - 7:1860|2 - 4:9290|2 - 7:25740,2 - 4 - 7:145450,4 → 7 → 2:436900
202201020102,,,1700,ダート,重,7,8,13,ウェルシュゴールド,牝3,54,勝浦正樹,1:48.6,アタマ,14-14-11-11,39.1,94.2,13,474(0),2022,01,02,01,02,4:510,4:190|7:540|2:2560,4 - 7:5160,4 → 7:9070,4 - 7:1860|2 - 4:9290|2 - 7:25740,2 - 4 - 7:145450,4 → 7 → 2:436900
202201020102,,,1700,ダート,重,8,6,10,コルティーナ,牝3,54,鮫島克駿,1:48.6,クビ,2-2-2-2,40.2,11.1,5,488(-2),2022,01,02,01,02,4:510,4:190|7:540|2:2560,4 - 7:5160,4 → 7:9070,4 - 7:1860|2 - 4:9290|2 - 7:25740,2 - 4 - 7:145450,4 → 7 → 2:436900
202201020102,,,1700,ダート,重,9,7,11,ワーキングスタイル,牝3,54,菱田裕二,1:48.7,クビ,7-7-3-3,40.2,7.5,4,430(-8),2022,01,02,01,02,4:510,4:190|7:540|2:2560,4 - 7:5160,4 → 7:9070,4 - 7:1860|2 - 4:9290|2 - 7:25740,2 - 4 - 7:145450,4 → 7 → 2:436900
202201020102,,,1700,ダート,重,10,8,14,オースピシャス,牝3,54,武藤雅,1:48.7,クビ,5-6-3-3,40.2,17.3,6,448(-2),2022,01,02,01,02,4:510,4:190|7:540|2:2560,4 - 7:5160,4 → 7:9070,4 - 7:1860|2 - 4:9290|2 - 7:25740,2 - 4 - 7:145450,4 → 7 → 2:436900
202201020102,,,1700,ダート,重,11,3,3,マックロイド,牝3,52,小林凌大,1:48.8,3/4,10-10-11-10,39.4,22.4,10,468(0),2022,01,02,01,02,4:510,4:190|7:540|2:2560,4 - 7:5160,4 → 7:9070,4 - 7:1860|2 - 4:9290|2 - 7:25740,2 - 4 - 7:145450,4 → 7 → 2:436900
202201020102,,,1700,ダート,重,12,1,1,ウォークル,牝3,51,鷲頭虎太,1:49.3,3,7-7-10-13,40.1,20.5,8,418(+4),2022,01,02,01,02,4:510,4:190|7:540|2:2560,4 - 7:5160,4 → 7:9070,4 - 7:1860|2 - 4:9290|2 - 7:25740,2 - 4 - 7:145450,4 → 7 → 2:436900
202201020102,,,1700,ダート,重,13,7,12,シゲルハナミザケ,牝3,52,角田大和,1:49.3,アタマ,3-3-3-9,40.8,19.6,7,462(-2),2022,01,02,01,02,4:510,4:190|7:540|2:2560,4 - 7:5160,4 → 7:9070,4 - 7:1860|2 - 4:9290|2 - 7:25740,2 - 4 - 7:145450,4 → 7 → 2:436900
202201020102,,,1700,ダート,重,14,4,6,アンジュレイ,牝3,54,横山武史,1:51.5,大,12-12-13-14,41.9,2.6,1,470(-2),2022,01,02,01,02,4:510,4:190|7:540|2:2560,4 - 7:5160,4 → 7:9070,4 - 7:1860|2 - 4:9290|2 - 7:25740,2 - 4 - 7:145450,4 → 7 → 2:436900
202201020103,,,1000,ダート,重,1,7,10,グラサージュ,牝3,54,武豊,0:59.4,,2-1,36.2,3.0,1,516(0),2022,01,02,01,03,10:300,10:120|6:170|2:180,6 - 10:880,10 → 6:1570,6 - 10:350|2 - 10:410|2 - 6:630,2 - 6 - 10:1450,10 → 6 → 2:5910
202201020103,,,1000,ダート,重,2,5,6,ミルニュイ,牝3,54,藤岡佑介,0:59.4,ハナ,4-4,35.7,4.8,3,528(+2),2022,01,02,01,03,10:300,10:120|6:170|2:180,6 - 10:880,10 → 6:1570,6 - 10:350|2 - 10:410|2 - 6:630,2 - 6 - 10:1450,10 → 6 → 2:5910
202201020103,,,1000,ダート,重,3,2,2,パレフォーコン,牡3,56,横山武史,0:59.6,1.1/4,4-4,36.0,6.4,4,450(+2),2022,01,02,01,03,10:300,10:120|6:170|2:180,6 - 10:880,10 → 6:1570,6 - 10:350|2 - 10:410|2 - 6:630,2 - 6 - 10:1450,10 → 6 → 2:5910
202201020103,,,1000,ダート,重,4,4,4,グランパドゥシャ,牝3,52,小林凌大,0:59.9,2,7-6,36.0,18.1,6,436(0),2022,01,02,01,03,10:300,10:120|6:170|2:180,6 - 10:880,10 → 6:1570,6 - 10:350|2 - 10:410|2 - 6:630,2 - 6 - 10:1450,10 → 6 → 2:5910
202201020103,,,1000,ダート,重,5,1,1,スローテキーラ,牝3,54,古川吉洋,1:00.0,3/4,10-7,35.8,101.1,12,460(0),2022,01,02,01,03,10:300,10:120|6:170|2:180,6 - 10:880,10 → 6:1570,6 - 10:350|2 - 10:410|2 - 6:630,2 - 6 - 10:1450,10 → 6 → 2:5910
202201020103,,,1000,ダート,重,6,8,11,ギミーアワーズ,牡3,56,吉田隼人,1:00.3,1.1/2,10-9,36.2,50.8,10,454(-2),2022,01,02,01,03,10:300,10:120|6:170|2:180,6 - 10:880,10 → 6:1570,6 - 10:350|2 - 10:410|2 - 6:630,2 - 6 - 10:1450,10 → 6 → 2:5910
202201020103,,,1000,ダート,重,7,6,8,タイコネン,牝3,51,西塚洸二,1:00.3,クビ,3-3,36.8,86.0,11,456(+6),2022,01,02,01,03,10:300,10:120|6:170|2:180,6 - 10:880,10 → 6:1570,6 - 10:350|2 - 10:410|2 - 6:630,2 - 6 - 10:1450,10 → 6 → 2:5910
202201020103,,,1000,ダート,重,8,6,7,オーシンプラス,牡3,55,泉谷楓真,1:00.4,1/2,8-9,36.4,40.0,9,460(-8),2022,01,02,01,03,10:300,10:120|6:170|2:180,6 - 10:880,10 → 6:1570,6 - 10:350|2 - 10:410|2 - 6:630,2 - 6 - 10:1450,10 → 6 → 2:5910
202201020103,,,1000,ダート,重,9,3,3,オーブラック,牡3,56,丹内祐次,1:00.7,1.3/4,1-2,37.5,3.2,2,502(+2),2022,01,02,01,03,10:300,10:120|6:170|2:180,6 - 10:880,10 → 6:1570,6 - 10:350|2 - 10:410|2 - 6:630,2 - 6 - 10:1450,10 → 6 → 2:5910
202201020103,,,1000,ダート,重,10,5,5,レッドブレンナー,牡3,56,斎藤新,1:01.0,1.3/4,8-11,37.0,14.3,5,476(+4),2022,01,02,01,03,10:300,10:120|6:170|2:180,6 - 10:880,10 → 6:1570,6 - 10:350|2 - 10:410|2 - 6:630,2 - 6 - 10:1450,10 → 6 → 2:5910
202201020103,,,1000,ダート,重,11,7,9,シェリーココ,牝3,51,鷲頭虎太,1:01.1,3/4,12-12,36.7,30.5,7,438(+2),2022,01,02,01,03,10:300,10:120|6:170|2:180,6 - 10:880,10 → 6:1570,6 - 10:350|2 - 10:410|2 - 6:630,2 - 6 - 10:1450,10 → 6 → 2:5910
202201020103,,,1000,ダート,重,12,8,12,テステッソ,牡3,56,黛弘人,1:01.3,1.1/4,4-7,37.6,31.0,8,426(-6),2022,01,02,01,03,10:300,10:120|6:170|2:180,6 - 10:880,10 → 6:1570,6 - 10:350|2 - 10:410|2 - 6:630,2 - 6 - 10:1450,10 → 6 → 2:5910
202201020104,,,1700,ダート,重,1,7,11,ジョーカーブラウン,牡3,56,丹内祐次,1:46.2,,5-5-4-2,37.0,3.5,1,518(+2),2022,01,02,01,04,11:350,11:140|10:160|2:250,10 - 11:640,11 → 10:1350,10 - 11:310|2 - 11:490|2 - 10:600,2 - 10 - 11:1590,11 → 10 → 2:6150
202201020104,,,1700,ダート,重,2,6,10,ベニッシモ,牡3,56,丸山元気,1:46.6,2.1/2,3-3-2-2,37.5,4.0,3,472(+6),2022,01,02,01,04,11:350,11:140|10:160|2:250,10 - 11:640,11 → 10:1350,10 - 11:310|2 - 11:490|2 - 10:600,2 - 10 - 11:1590,11 → 10 → 2:6150
202201020104,,,1700,ダート,重,3,2,2,ロルバーンスカイ,牡3,56,勝浦正樹,1:47.2,3.1/2,7-7-6-6,37.7,12.7,6,448(+4),2022,01,02,01,04,11:350,11:140|10:160|2:250,10 - 11:640,11 → 10:1350,10 - 11:310|2 - 11:490|2 - 10:600,2 - 10 - 11:1590,11 → 10 → 2:6150
202201020104,,,1700,ダート,重,4,8,14,エスティメート,牡3,56,黛弘人,1:47.2,アタマ,10-10-8-7,37.4,83.3,11,462(0),2022,01,02,01,04,11:350,11:140|10:160|2:250,10 - 11:640,11 → 10:1350,10 - 11:310|2 - 11:490|2 - 10:600,2 - 10 - 11:1590,11 → 10 → 2:6150
202201020104,,,1700,ダート,重,5,5,8,アグネスリュウ,牡3,56,松田大作,1:47.2,ハナ,2-2-2-1,38.1,14.7,7,538(+8),2022,01,02,01,04,11:350,11:140|10:160|2:250,10 - 11:640,11 → 10:1350,10 - 11:310|2 - 11:490|2 - 10:600,2 - 10 - 11:1590,11 → 10 → 2:6150
202201020104,,,1700,ダート,重,6,5,7,キョウエイディーズ,牝3,54,斎藤新,1:47.3,クビ,1-1-1-2,38.3,6.8,4,434(+2),2022,01,02,01,04,11:350,11:140|10:160|2:250,10 - 11:640,11 → 10:1350,10 - 11:310|2 - 11:490|2 - 10:600,2 - 10 - 11:1590,11 → 10 → 2:6150
202201020104,,,1700,ダート,重,7,1,1,キングクー,牡3,56,吉田隼人,1:47.6,1.3/4,3-3-4-5,38.4,3.8,2,488(-8),2022,01,02,01,04,11:350,11:140|10:160|2:250,10 - 11:640,11 → 10:1350,10 - 11:310|2 - 11:490|2 - 10:600,2 - 10 - 11:1590,11 → 10 → 2:6150
202201020104,,,1700,ダート,重,8,8,13,シュガービート,牡3,56,菱田裕二,1:48.0,2.1/2,14-14-13-11,37.9,65.2,9,440(-10),2022,01,02,01,04,11:350,11:140|10:160|2:250,10 - 11:640,11 → 10:1350,10 - 11:310|2 - 11:490|2 - 10:600,2 - 10 - 11:1590,11 → 10 → 2:6150
202201020104,,,1700,ダート,重,9,7,12,ミスピュアハート,牝3,54,荻野琢真,1:48.3,1.3/4,7-7-8-10,38.5,32.1,8,434(+4),2022,01,02,01,04,11:350,11:140|10:160|2:250,10 - 11:640,11 → 10:1350,10 - 11:310|2 - 11:490|2 - 10:600,2 - 10 - 11:1590,11 → 10 → 2:6150
202201020104,,,1700,ダート,重,10,6,9,リュウノイチモンジ,牡3,54,小林凌大,1:48.5,1.1/2,5-6-6-7,38.9,266.5,14,478(0),2022,01,02,01,04,11:350,11:140|10:160|2:250,10 - 11:640,11 → 10:1350,10 - 11:310|2 - 11:490|2 - 10:600,2 - 10 - 11:1590,11 → 10 → 2:6150
202201020104,,,1700,ダート,重,11,4,6,オーロロッソ,牡3,54,角田大和,1:48.8,1.1/2,13-12-12-11,38.9,12.7,5,406(+4),2022,01,02,01,04,11:350,11:140|10:160|2:250,10 - 11:640,11 → 10:1350,10 - 11:310|2 - 11:490|2 - 10:600,2 - 10 - 11:1590,11 → 10 → 2:6150
202201020104,,,1700,ダート,重,12,3,4,ベルウッドメルシー,牡3,55,泉谷楓真,1:49.4,3.1/2,10-10-8-7,39.7,106.2,12,502(-10),2022,01,02,01,04,11:350,11:140|10:160|2:250,10 - 11:640,11 → 10:1350,10 - 11:310|2 - 11:490|2 - 10:600,2 - 10 - 11:1590,11 → 10 → 2:6150
202201020104,,,1700,ダート,重,13,4,5,ピューリファイ,牡3,56,武藤雅,1:50.1,4,7-7-8-13,40.4,68.9,10,470(-6),2022,01,02,01,04,11:350,11:140|10:160|2:250,10 - 11:640,11 → 10:1350,10 - 11:310|2 - 11:490|2 - 10:600,2 - 10 - 11:1590,11 → 10 → 2:6150
202201020104,,,1700,ダート,重,14,3,3,アフォガート,牡3,52,古川奈穂,1:51.9,大,12-12-14-14,41.7,181.5,13,464(-8),2022,01,02,01,04,11:350,11:140|10:160|2:250,10 - 11:640,11 → 10:1350,10 - 11:310|2 - 11:490|2 - 10:600,2 - 10 - 11:1590,11 → 10 → 2:6150
202201020106,,,2000,芝,良,1,8,16,クレバーテースト,セ3,56,菱田裕二,2:03.6,,3-3-1-1,36.9,27.1,11,442(-2),2022,01,02,01,06,16:2710,16:920|13:220|14:230,13 - 16:13250,16 → 13:23670,13 - 16:3840|14 - 16:8180|13 - 14:860,13 - 14 - 16:51450,16 → 13 → 14:303690
202201020106,,,2000,芝,良,2,7,13,アルバスドラコ,牡3,56,吉田隼人,2:03.7,3/4,6-5-3-2,36.9,5.1,2,472(-6),2022,01,02,01,06,16:2710,16:920|13:220|14:230,13 - 16:13250,16 → 13:23670,13 - 16:3840|14 - 16:8180|13 - 14:860,13 - 14 - 16:51450,16 → 13 → 14:303690
202201020106,,,2000,芝,良,3,7,14,ブレッシングクライ,牡3,56,浜中俊,2:03.8,1/2,9-10-8-6,36.6,8.1,4,488(+8),2022,01,02,01,06,16:2710,16:920|13:220|14:230,13 - 16:13250,16 → 13:23670,13 - 16:3840|14 - 16:8180|13 - 14:860,13 - 14 - 16:51450,16 → 13 → 14:303690
202201020106,,,2000,芝,良,4,5,10,マイトシップ,牡3,56,池添謙一,2:03.9,1/2,13-14-12-12,36.3,25.6,10,410(0),2022,01,02,01,06,16:2710,16:920|13:220|14:230,13 - 16:13250,16 → 13:23670,13 - 16:3840|14 - 16:8180|13 - 14:860,13 - 14 - 16:51450,16 → 13 → 14:303690
202201020106,,,2000,芝,良,5,2,3,チカレンヌ,牝3,54,武豊,2:03.9,アタマ,15-15-13-14,36.0,6.0,3,434(+8),2022,01,02,01,06,16:2710,16:920|13:220|14:230,13 - 16:13250,16 → 13:23670,13 - 16:3840|14 - 16:8180|13 - 14:860,13 - 14 - 16:51450,16 → 13 → 14:303690
202201020106,,,2000,芝,良,6,1,2,ヴァンデスト,牝3,54,丹内祐次,2:04.0,クビ,6-5-9-6,36.7,8.5,5,398(-2),2022,01,02,01,06,16:2710,16:920|13:220|14:230,13 - 16:13250,16 → 13:23670,13 - 16:3840|14 - 16:8180|13 - 14:860,13 - 14 - 16:51450,16 → 13 → 14:303690
202201020106,,,2000,芝,良,7,6,12,アレナリア,牝3,52,山田敬士,2:04.2,1.1/4,9-10-13-12,36.4,143.3,16,424(+4),2022,01,02,01,06,16:2710,16:920|13:220|14:230,13 - 16:13250,16 → 13:23670,13 - 16:3840|14 - 16:8180|13 - 14:860,13 - 14 - 16:51450,16 → 13 → 14:303690
202201020106,,,2000,芝,良,8,8,15,ユイ,牝3,51,大久保友,2:04.2,クビ,2-2-3-4,37.3,28.7,12,448(+10),2022,01,02,01,06,16:2710,16:920|13:220|14:230,13 - 16:13250,16 → 13:23670,13 - 16:3840|14 - 16:8180|13 - 14:860,13 - 14 - 16:51450,16 → 13 → 14:303690
202201020106,,,2000,芝,良,9,2,4,ティグル,牡3,56,鮫島克駿,2:04.4,1.1/4,11-12-9-9,37.1,4.7,1,472(+14),2022,01,02,01,06,16:2710,16:920|13:220|14:230,13 - 16:13250,16 → 13:23670,13 - 16:3840|14 - 16:8180|13 - 14:860,13 - 14 - 16:51450,16 → 13 → 14:303690
202201020106,,,2000,芝,良,10,1,1,ヴァリッド,牝3,51,西塚洸二,2:04.7,1.3/4,3-3-9-9,37.4,19.4,8,426(0),2022,01,02,01,06,16:2710,16:920|13:220|14:230,13 - 16:13250,16 → 13:23670,13 - 16:3840|14 - 16:8180|13 - 14:860,13 - 14 - 16:51450,16 → 13 → 14:303690
202201020106,,,2000,芝,良,11,4,8,ヴェンチュラスカイ,セ3,56,武藤雅,2:04.7,ハナ,16-16-16-15,36.6,40.0,13,462(-16),2022,01,02,01,06,16:2710,16:920|13:220|14:230,13 - 16:13250,16 → 13:23670,13 - 16:3840|14 - 16:8180|13 - 14:860,13 - 14 - 16:51450,16 → 13 → 14:303690
202201020106,,,2000,芝,良,12,3,5,レモンケーキ,牝3,54,古川吉洋,2:04.7,クビ,5-5-6-6,37.6,8.8,6,430(0),2022,01,02,01,06,16:2710,16:920|13:220|14:230,13 - 16:13250,16 → 13:23670,13 - 16:3840|14 - 16:8180|13 - 14:860,13 - 14 - 16:51450,16 → 13 → 14:303690
202201020106,,,2000,芝,良,13,5,9,ロードアライアンス,牡3,54,角田大和,2:04.9,3/4,11-12-6-4,37.9,14.8,7,432(+4),2022,01,02,01,06,16:2710,16:920|13:220|14:230,13 - 16:13250,16 → 13:23670,13 - 16:3840|14 - 16:8180|13 - 14:860,13 - 14 - 16:51450,16 → 13 → 14:303690
202201020106,,,2000,芝,良,14,6,11,ジャンヌノツルギ,牝3,54,藤岡佑介,2:05.4,3,1-1-2-2,38.7,23.9,9,454(+8),2022,01,02,01,06,16:2710,16:920|13:220|14:230,13 - 16:13250,16 → 13:23670,13 - 16:3840|14 - 16:8180|13 - 14:860,13 - 14 - 16:51450,16 → 13 → 14:303690
202201020106,,,2000,芝,良,15,3,6,トレフォイル,牝3,52,横山琉人,2:05.8,2.1/2,8-8-15-16,37.8,61.1,14,462(0),2022,01,02,01,06,16:2710,16:920|13:220|14:230,13 - 16:13250,16 → 13:23670,13 - 16:3840|14 - 16:8180|13 - 14:860,13 - 14 - 16:51450,16 → 13 → 14:303690
202201020106,,,2000,芝,良,16,4,7,ジャグアーロ,牡3,52,古川奈穂,2:05.9,3/4,13-8-3-9,39.0,127.6,15,438(-2),2022,01,02,01,06,16:2710,16:920|13:220|14:230,13 - 16:13250,16 → 13:23670,13 - 16:3840|14 - 16:8180|13 - 14:860,13 - 14 - 16:51450,16 → 13 → 14:303690
202201020107,,,1000,ダート,稍重,1,2,2,クローリスノキセキ,牝4,55,横山武史,0:59.1,,4-4,35.6,4.8,3,448(+2),2022,01,02,01,07,2:480,2:160|5:140|9:340,2 - 5:1060,2 → 5:2080,2 - 5:390|2 - 9:880|5 - 9:710,2 - 5 - 9:3400,2 → 5 → 9:13710
202201020107,,,1000,ダート,稍重,2,5,5,キリシマタウン,牡3,52,角田大和,0:59.5,2.1/2,2-1,36.3,2.9,1,440(0),2022,01,02,01,07,2:480,2:160|5:140|9:340,2 - 5:1060,2 → 5:2080,2 - 5:390|2 - 9:880|5 - 9:710,2 - 5 - 9:3400,2 → 5 → 9:13710
202201020107,,,1000,ダート,稍重,3,7,9,ベストチャーム,牝6,53,横山琉人,0:59.7,1.1/2,7-7,35.8,17.2,8,436(+10),2022,01,02,01,07,2:480,2:160|5:140|9:340,2 - 5:1060,2 → 5:2080,2 - 5:390|2 - 9:880|5 - 9:710,2 - 5 - 9:3400,2 → 5 → 9:13710
