race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202435070105,C2五組,,1200,ダート,重,10,8,9,コーヒーカフェ,牡4,56.0,阿部英俊,1:18.3,8,,39.2,106.1,10,,,,2024,35,07,01,5,10:600,10:240|8:200|1:330,8-10:1550,10 → 8:3350,8-10:380|1-10:1350|1-8:1010,1-8-10:7340,10 → 8 → 1:39230
202435070106,C2四組,,1200,ダート,重,1,8,9,マーゴットミトス,牡4,56.0,鈴木祐,1:15.4,,,38.6,34.7,9,,,,2024,35,07,01,6,9:3470,9:750|6:130|1:230,6-9:3760,9 → 6:11880,6-9:1350|1-9:2240|1-6:470,1-6-9:6260,9 → 6 → 1:66580
202435070106,C2四組,,1200,ダート,重,2,6,6,ライジングホープ,牝4,54.0,高橋悠里,1:15.4,クビ,,38.3,2.8,1,,,,2024,35,07,01,6,9:3470,9:750|6:130|1:230,6-9:3760,9 → 6:11880,6-9:1350|1-9:2240|1-6:470,1-6-9:6260,9 → 6 → 1:66580
202435070106,C2四組,,1200,ダート,重,3,1,1,ヤクライローズ,牝5,54.0,坂口裕一,1:15.6,1,,38.2,7.5,4,,,,2024,35,07,01,6,9:3470,9:750|6:130|1:230,6-9:3760,9 → 6:11880,6-9:1350|1-9:2240|1-6:470,1-6-9:6260,9 → 6 → 1:66580
202435070106,C2四組,,1200,ダート,重,4,2,2,ロードアルバータ,セ10,56.0,岩本怜,1:15.7,3/4,,38.3,5.3,3,,,,2024,35,07,01,6,9:3470,9:750|6:130|1:230,6-9:3760,9 → 6:11880,6-9:1350|1-9:2240|1-6:470,1-6-9:6260,9 → 6 → 1:66580
202435070106,C2四組,,1200,ダート,重,5,5,5,エムワンピーコ,牝8,54.0,関本淳,1:15.9,1.1/4,,38.5,3.6,2,,,,2024,35,07,01,6,9:3470,9:750|6:130|1:230,6-9:3760,9 → 6:11880,6-9:1350|1-9:2240|1-6:470,1-6-9:6260,9 → 6 → 1:66580
202435070106,C2四組,,1200,ダート,重,6,3,3,ウーヴァラーラ,牝6,54.0,塚本涼人,1:16.4,3,,39.4,25.7,7,,,,2024,35,07,01,6,9:3470,9:750|6:130|1:230,6-9:3760,9 → 6:11880,6-9:1350|1-9:2240|1-6:470,1-6-9:6260,9 → 6 → 1:66580
202435070106,C2四組,,1200,ダート,重,7,4,4,ユウガオ,牝4,54.0,高松亮,1:17.1,4,,40.1,27.3,8,,,,2024,35,07,01,6,9:3470,9:750|6:130|1:230,6-9:3760,9 → 6:11880,6-9:1350|1-9:2240|1-6:470,1-6-9:6260,9 → 6 → 1:66580
202435070106,C2四組,,1200,ダート,重,8,7,7,ブルーモンターニュ,牝6,54.0,小林凌,1:17.3,3/4,,40.9,12.7,6,,,,2024,35,07,01,6,9:3470,9:750|6:130|1:230,6-9:3760,9 → 6:11880,6-9:1350|1-9:2240|1-6:470,1-6-9:6260,9 → 6 → 1:66580
202435070106,C2四組,,1200,ダート,重,9,7,8,スペースソニック,牡4,56.0,山本政聡,1:18.6,8,,41.3,8.6,5,,,,2024,35,07,01,6,9:3470,9:750|6:130|1:230,6-9:3760,9 → 6:11880,6-9:1350|1-9:2240|1-6:470,1-6-9:6260,9 → 6 → 1:66580
202435070107,3歳C1,,1400,ダート,重,1,5,5,ノイバラ,牝3,54.0,山本聡哉,1:27.6,,,38.1,1.9,1,,,,2024,35,07,01,7,5:190,5:120|1:210|3:140,1-5:1340,5 → 1:1250,1-5:490|3-5:220|1-3:560,1-3-5:1000,5 → 1 → 3:4690
202435070107,3歳C1,,1400,ダート,重,2,1,1,ルボートン,牝3,52.0,関本玲花,1:27.7,1/2,,37.8,24.8,5,,,,2024,35,07,01,7,5:190,5:120|1:210|3:140,1-5:1340,5 → 1:1250,1-5:490|3-5:220|1-3:560,1-3-5:1000,5 → 1 → 3:4690
202435070107,3歳C1,,1400,ダート,重,3,3,3,サンスイシサン,牡3,56.0,阿部英俊,1:27.9,1.1/4,,38.3,3.5,2,,,,2024,35,07,01,7,5:190,5:120|1:210|3:140,1-5:1340,5 → 1:1250,1-5:490|3-5:220|1-3:560,1-3-5:1000,5 → 1 → 3:4690
202435070107,3歳C1,,1400,ダート,重,4,6,7,クリノカグヤ,牝3,51.0,▲坂井瑛音,1:28.3,2.1/2,,39.0,27.4,6,,,,2024,35,07,01,7,5:190,5:120|1:210|3:140,1-5:1340,5 → 1:1250,1-5:490|3-5:220|1-3:560,1-3-5:1000,5 → 1 → 3:4690
202435070107,3歳C1,,1400,ダート,重,5,7,10,サンライズテラス,牝3,54.0,山本政聡,1:28.4,1/2,,39.0,3.9,3,,,,2024,35,07,01,7,5:190,5:120|1:210|3:140,1-5:1340,5 → 1:1250,1-5:490|3-5:220|1-3:560,1-3-5:1000,5 → 1 → 3:4690
202435070107,3歳C1,,1400,ダート,重,6,4,4,フィクストスター,牡3,56.0,村上忍,1:28.6,1,,38.8,14.2,4,,,,2024,35,07,01,7,5:190,5:120|1:210|3:140,1-5:1340,5 → 1:1250,1-5:490|3-5:220|1-3:560,1-3-5:1000,5 → 1 → 3:4690
202435070107,3歳C1,,1400,ダート,重,7,8,11,ギンガドロップ,牡3,56.0,関本淳,1:29.9,8,,39.9,203.7,12,,,,2024,35,07,01,7,5:190,5:120|1:210|3:140,1-5:1340,5 → 1:1250,1-5:490|3-5:220|1-3:560,1-3-5:1000,5 → 1 → 3:4690
202435070107,3歳C1,,1400,ダート,重,8,8,12,コンバットユラナス,牝3,54.0,大坪慎,1:30.0,クビ,,40.2,70.4,7,,,,2024,35,07,01,7,5:190,5:120|1:210|3:140,1-5:1340,5 → 1:1250,1-5:490|3-5:220|1-3:560,1-3-5:1000,5 → 1 → 3:4690
202435070107,3歳C1,,1400,ダート,重,9,6,8,ツルマルハート,牝3,54.0,陶文峰,1:30.4,2.1/2,,40.0,100.0,9,,,,2024,35,07,01,7,5:190,5:120|1:210|3:140,1-5:1340,5 → 1:1250,1-5:490|3-5:220|1-3:560,1-3-5:1000,5 → 1 → 3:4690
202435070107,3歳C1,,1400,ダート,重,10,2,2,キタノクラージュ,牡3,56.0,小林凌,1:30.7,2,,39.9,203.7,11,,,,2024,35,07,01,7,5:190,5:120|1:210|3:140,1-5:1340,5 → 1:1250,1-5:490|3-5:220|1-3:560,1-3-5:1000,5 → 1 → 3:4690
202435070107,3歳C1,,1400,ダート,重,11,7,9,オルグージョ,牡3,56.0,鈴木祐,1:31.0,1.3/4,,40.4,175.6,10,,,,2024,35,07,01,7,5:190,5:120|1:210|3:140,1-5:1340,5 → 1:1250,1-5:490|3-5:220|1-3:560,1-3-5:1000,5 → 1 → 3:4690
202435070107,3歳C1,,1400,ダート,重,12,5,6,アミュレット,牝3,54.0,菅原辰徳,1:31.3,1.1/2,,40.8,84.1,8,,,,2024,35,07,01,7,5:190,5:120|1:210|3:140,1-5:1340,5 → 1:1250,1-5:490|3-5:220|1-3:560,1-3-5:1000,5 → 1 → 3:4690
202435070108,3歳B2,,1400,ダート,重,1,7,9,キタノコンドル,牡3,56.0,村上忍,1:27.3,,,39.4,3.7,3,,,,2024,35,07,01,8,9:370,9:100|2:110|3:100,2-9:380,9 → 2:870,2-9:180|3-9:180|2-3:170,2-3-9:210,9 → 2 → 3:1670
202435070108,3歳B2,,1400,ダート,重,2,2,2,ライトフィールダー,牡3,56.0,菅原辰徳,1:27.6,1.1/2,,39.4,2.8,2,,,,2024,35,07,01,8,9:370,9:100|2:110|3:100,2-9:380,9 → 2:870,2-9:180|3-9:180|2-3:170,2-3-9:210,9 → 2 → 3:1670
202435070108,3歳B2,,1400,ダート,重,3,3,3,ミシェット,牝3,54.0,山本聡哉,1:27.9,2,,38.9,2.2,1,,,,2024,35,07,01,8,9:370,9:100|2:110|3:100,2-9:380,9 → 2:870,2-9:180|3-9:180|2-3:170,2-3-9:210,9 → 2 → 3:1670
202435070108,3歳B2,,1400,ダート,重,4,8,11,ティーズハンター,牡3,56.0,阿部英俊,1:28.7,5,,40.5,42.2,7,,,,2024,35,07,01,8,9:370,9:100|2:110|3:100,2-9:380,9 → 2:870,2-9:180|3-9:180|2-3:170,2-3-9:210,9 → 2 → 3:1670
202435070108,3歳B2,,1400,ダート,重,5,1,1,ピヤージュ,牡3,56.0,高松亮,1:29.8,7,,40.0,17.1,4,,,,2024,35,07,01,8,9:370,9:100|2:110|3:100,2-9:380,9 → 2:870,2-9:180|3-9:180|2-3:170,2-3-9:210,9 → 2 → 3:1670
202435070108,3歳B2,,1400,ダート,重,6,6,8,ウインパ,牝3,54.0,塚本涼人,1:30.1,1.3/4,,40.9,167.3,12,,,,2024,35,07,01,8,9:370,9:100|2:110|3:100,2-9:380,9 → 2:870,2-9:180|3-9:180|2-3:170,2-3-9:210,9 → 2 → 3:1670
202435070108,3歳B2,,1400,ダート,重,7,6,7,ブロメリア,牝3,54.0,山本政聡,1:30.2,クビ,,42.2,31.6,6,,,,2024,35,07,01,8,9:370,9:100|2:110|3:100,2-9:380,9 → 2:870,2-9:180|3-9:180|2-3:170,2-3-9:210,9 → 2 → 3:1670
202435070108,3歳B2,,1400,ダート,重,8,7,10,アップリュウオウ,牡3,56.0,坂口裕一,1:30.4,1.1/4,,39.8,153.7,10,,,,2024,35,07,01,8,9:370,9:100|2:110|3:100,2-9:380,9 → 2:870,2-9:180|3-9:180|2-3:170,2-3-9:210,9 → 2 → 3:1670
202435070108,3歳B2,,1400,ダート,重,9,5,5,デュバルストリート,牡3,55.0,☆佐々木志,1:30.6,1,,42.9,105.4,8,,,,2024,35,07,01,8,9:370,9:100|2:110|3:100,2-9:380,9 → 2:870,2-9:180|3-9:180|2-3:170,2-3-9:210,9 → 2 → 3:1670
202435070108,3歳B2,,1400,ダート,重,10,4,4,ボルドーエルプロモ,牡3,56.0,小林凌,1:31.0,2.1/2,,41.0,164.0,11,,,,2024,35,07,01,8,9:370,9:100|2:110|3:100,2-9:380,9 → 2:870,2-9:180|3-9:180|2-3:170,2-3-9:210,9 → 2 → 3:1670
202435070108,3歳B2,,1400,ダート,重,11,8,12,インサリュブル,牝3,54.0,鈴木祐,1:31.1,クビ,,41.7,121.4,9,,,,2024,35,07,01,8,9:370,9:100|2:110|3:100,2-9:380,9 → 2:870,2-9:180|3-9:180|2-3:170,2-3-9:210,9 → 2 → 3:1670
202435070108,3歳B2,,1400,ダート,重,12,5,6,クラセイバー,牡3,56.0,高橋悠里,1:31.1,アタマ,,43.2,24.4,5,,,,2024,35,07,01,8,9:370,9:100|2:110|3:100,2-9:380,9 → 2:870,2-9:180|3-9:180|2-3:170,2-3-9:210,9 → 2 → 3:1670
202435070109,B2,,1000,ダート,重,1,5,5,キャンプファイヤー,牡5,56.0,高橋悠里,1:00.6,,,36.5,5.1,4,,,,2024,35,07,01,9,5:510,5:180|11:220|2:160,5-11:2260,5 → 11:4190,5-11:640|2-5:490|2-11:620,2-5-11:3140,5 → 11 → 2:22050
202435070109,B2,,1000,ダート,重,2,8,11,ベロニカブレイン,牝4,54.0,阿部英俊,1:00.8,1.1/4,,36.7,6.8,5,,,,2024,35,07,01,9,5:510,5:180|11:220|2:160,5-11:2260,5 → 11:4190,5-11:640|2-5:490|2-11:620,2-5-11:3140,5 → 11 → 2:22050
202435070109,B2,,1000,ダート,重,3,2,2,ラミアヴィータ,牝5,54.0,坂口裕一,1:00.9,1/2,,37.2,4.9,3,,,,2024,35,07,01,9,5:510,5:180|11:220|2:160,5-11:2260,5 → 11:4190,5-11:640|2-5:490|2-11:620,2-5-11:3140,5 → 11 → 2:22050
202435070109,B2,,1000,ダート,重,4,7,9,ミキノイチゴ,牡7,56.0,陶文峰,1:01.0,1/2,,37.1,19.4,6,,,,2024,35,07,01,9,5:510,5:180|11:220|2:160,5-11:2260,5 → 11:4190,5-11:640|2-5:490|2-11:620,2-5-11:3140,5 → 11 → 2:22050
202435070109,B2,,1000,ダート,重,5,6,6,スカイルーク,牡9,56.0,大坪慎,1:01.4,2.1/2,,37.5,22.2,7,,,,2024,35,07,01,9,5:510,5:180|11:220|2:160,5-11:2260,5 → 11:4190,5-11:640|2-5:490|2-11:620,2-5-11:3140,5 → 11 → 2:22050
202435070109,B2,,1000,ダート,重,6,1,1,ブルートブロッサム,牝6,54.0,村上忍,1:01.4,ハナ,,37.8,4.9,2,,,,2024,35,07,01,9,5:510,5:180|11:220|2:160,5-11:2260,5 → 11:4190,5-11:640|2-5:490|2-11:620,2-5-11:3140,5 → 11 → 2:22050
202435070109,B2,,1000,ダート,重,7,6,7,ウインカンターレ,牝6,54.0,関本淳,1:01.4,クビ,,36.8,28.2,8,,,,2024,35,07,01,9,5:510,5:180|11:220|2:160,5-11:2260,5 → 11:4190,5-11:640|2-5:490|2-11:620,2-5-11:3140,5 → 11 → 2:22050
202435070109,B2,,1000,ダート,重,8,8,10,ダグザ,セ5,56.0,菅原辰徳,1:02.6,7,,38.1,62.4,10,,,,2024,35,07,01,9,5:510,5:180|11:220|2:160,5-11:2260,5 → 11:4190,5-11:640|2-5:490|2-11:620,2-5-11:3140,5 → 11 → 2:22050
202435070109,B2,,1000,ダート,重,9,7,8,ハドソンホーク,牡6,56.0,南郷家全,1:02.6,アタマ,,37.5,110.9,11,,,,2024,35,07,01,9,5:510,5:180|11:220|2:160,5-11:2260,5 → 11:4190,5-11:640|2-5:490|2-11:620,2-5-11:3140,5 → 11 → 2:22050
202435070109,B2,,1000,ダート,重,10,3,3,シュリーデービー,牝6,54.0,鈴木祐,1:02.9,2,,38.3,3.0,1,,,,2024,35,07,01,9,5:510,5:180|11:220|2:160,5-11:2260,5 → 11:4190,5-11:640|2-5:490|2-11:620,2-5-11:3140,5 → 11 → 2:22050
202435070109,B2,,1000,ダート,重,11,4,4,クライアウト,牝4,54.0,山本聡哉,1:03.4,3,,37.6,51.7,9,,,,2024,35,07,01,9,5:510,5:180|11:220|2:160,5-11:2260,5 → 11:4190,5-11:640|2-5:490|2-11:620,2-5-11:3140,5 → 11 → 2:22050
202435070110,シェパーズパース賞(B2),,1000,ダート,重,1,2,2,クレーンロケット,牝4,54.0,高松亮,1:00.6,,,37.4,14.1,4,,,,2024,35,07,01,10,2:1410,2:250|1:320|5:440,1-2:4420,2 → 1:8130,1-2:880|2-5:1230|1-5:1480,1-2-5:9960,2 → 1 → 5:65050
202435070110,シェパーズパース賞(B2),,1000,ダート,重,2,1,1,ドラマ,牡8,56.0,坂口裕一,1:00.9,1.1/2,,36.6,11.6,3,,,,2024,35,07,01,10,2:1410,2:250|1:320|5:440,1-2:4420,2 → 1:8130,1-2:880|2-5:1230|1-5:1480,1-2-5:9960,2 → 1 → 5:65050
202435070110,シェパーズパース賞(B2),,1000,ダート,重,3,5,5,クリノブリーゼ,牝4,54.0,塚本涼人,1:01.0,1/2,,37.8,24.8,6,,,,2024,35,07,01,10,2:1410,2:250|1:320|5:440,1-2:4420,2 → 1:8130,1-2:880|2-5:1230|1-5:1480,1-2-5:9960,2 → 1 → 5:65050
202435070110,シェパーズパース賞(B2),,1000,ダート,重,4,6,8,メイショウカチゴマ,牡7,54.0,関本玲花,1:01.5,3,,37.0,91.4,9,,,,2024,35,07,01,10,2:1410,2:250|1:320|5:440,1-2:4420,2 → 1:8130,1-2:880|2-5:1230|1-5:1480,1-2-5:9960,2 → 1 → 5:65050
202435070110,シェパーズパース賞(B2),,1000,ダート,重,5,6,7,フェスティヴメノコ,牝5,54.0,村上忍,1:01.5,クビ,,36.8,31.9,8,,,,2024,35,07,01,10,2:1410,2:250|1:320|5:440,1-2:4420,2 → 1:8130,1-2:880|2-5:1230|1-5:1480,1-2-5:9960,2 → 1 → 5:65050
202435070110,シェパーズパース賞(B2),,1000,ダート,重,6,8,11,ドロットニング,牝4,54.0,山本聡哉,1:01.7,3/4,,37.9,1.4,1,,,,2024,35,07,01,10,2:1410,2:250|1:320|5:440,1-2:4420,2 → 1:8130,1-2:880|2-5:1230|1-5:1480,1-2-5:9960,2 → 1 → 5:65050
202435070110,シェパーズパース賞(B2),,1000,ダート,重,7,7,10,ペイシャムスビ,牝6,54.0,陶文峰,1:02.2,3,,38.1,28.6,7,,,,2024,35,07,01,10,2:1410,2:250|1:320|5:440,1-2:4420,2 → 1:8130,1-2:880|2-5:1230|1-5:1480,1-2-5:9960,2 → 1 → 5:65050
202435070110,シェパーズパース賞(B2),,1000,ダート,重,8,5,6,ユキノマツシマ,牡6,56.0,阿部英俊,1:02.6,2.1/2,,37.4,150.0,10,,,,2024,35,07,01,10,2:1410,2:250|1:320|5:440,1-2:4420,2 → 1:8130,1-2:880|2-5:1230|1-5:1480,1-2-5:9960,2 → 1 → 5:65050
202435070110,シェパーズパース賞(B2),,1000,ダート,重,9,4,4,フユノソラ,牝4,54.0,南郷家全,1:02.6,クビ,,37.6,162.7,11,,,,2024,35,07,01,10,2:1410,2:250|1:320|5:440,1-2:4420,2 → 1:8130,1-2:880|2-5:1230|1-5:1480,1-2-5:9960,2 → 1 → 5:65050
