race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202006050103,,,2000,芝,稍重,12,4,4,ハンデンアミーラ,牝2,54,岩部純二,2:06.6,同着,10-10-11-12,37.3,773.0,12,426(+2),2020,06,05,01,03,7:930,7:200|6:200|1:140,6 - 7:2620,7 → 6:5280,6 - 7:640|1 - 7:490|1 - 6:530,1 - 6 - 7:2940,7 → 6 → 1:24750
202006050104,,,1800,ダート,稍重,1,2,4,ピースマッチング,牡2,55,ルメール,1:54.1,,7-6-4-4,38.3,1.7,1,460(+4),2020,06,05,01,04,4:170,4:110|10:240|12:240,4 - 10:1130,4 → 10:1380,4 - 10:350|4 - 12:350|10 - 12:1370,4 - 10 - 12:3160,4 → 10 → 12:8490
202006050104,,,1800,ダート,稍重,2,5,10,マイネルタイムリー,牡2,55,柴田大知,1:55.5,9,3-2-3-2,39.9,26.9,5,476(-2),2020,06,05,01,04,4:170,4:110|10:240|12:240,4 - 10:1130,4 → 10:1380,4 - 10:350|4 - 12:350|10 - 12:1370,4 - 10 - 12:3160,4 → 10 → 12:8490
202006050104,,,1800,ダート,稍重,3,6,12,ローズボウル,牡2,55,武藤雅,1:56.3,5,5-6-6-6,40.4,13.6,4,490(+8),2020,06,05,01,04,4:170,4:110|10:240|12:240,4 - 10:1130,4 → 10:1380,4 - 10:350|4 - 12:350|10 - 12:1370,4 - 10 - 12:3160,4 → 10 → 12:8490
202006050104,,,1800,ダート,稍重,4,1,2,トーセンニック,牡2,55,田辺裕信,1:56.3,ハナ,1-1-1-1,40.9,5.3,3,476(0),2020,06,05,01,04,4:170,4:110|10:240|12:240,4 - 10:1130,4 → 10:1380,4 - 10:350|4 - 12:350|10 - 12:1370,4 - 10 - 12:3160,4 → 10 → 12:8490
202006050104,,,1800,ダート,稍重,5,3,5,パワフルスパート,牡2,55,吉田豊,1:56.7,2.1/2,10-10-9-9,40.2,96.7,9,486(-4),2020,06,05,01,04,4:170,4:110|10:240|12:240,4 - 10:1130,4 → 10:1380,4 - 10:350|4 - 12:350|10 - 12:1370,4 - 10 - 12:3160,4 → 10 → 12:8490
202006050104,,,1800,ダート,稍重,6,5,9,ナックイルシーブ,牡2,55,戸崎圭太,1:56.7,ハナ,2-2-2-2,41.2,4.4,2,526(+10),2020,06,05,01,04,4:170,4:110|10:240|12:240,4 - 10:1130,4 → 10:1380,4 - 10:350|4 - 12:350|10 - 12:1370,4 - 10 - 12:3160,4 → 10 → 12:8490
202006050104,,,1800,ダート,稍重,7,1,1,サンデイビス,牡2,55,松岡正海,1:56.9,1,11-12-7-6,40.7,121.5,11,490(-6),2020,06,05,01,04,4:170,4:110|10:240|12:240,4 - 10:1130,4 → 10:1380,4 - 10:350|4 - 12:350|10 - 12:1370,4 - 10 - 12:3160,4 → 10 → 12:8490
202006050104,,,1800,ダート,稍重,8,7,13,マラドーナ,牡2,55,木幡巧也,1:56.9,クビ,3-4-4-5,41.2,60.2,7,468(+2),2020,06,05,01,04,4:170,4:110|10:240|12:240,4 - 10:1130,4 → 10:1380,4 - 10:350|4 - 12:350|10 - 12:1370,4 - 10 - 12:3160,4 → 10 → 12:8490
202006050104,,,1800,ダート,稍重,9,4,8,アトラスエース,牡2,55,宮崎北斗,1:57.9,6,8-8-7-8,41.8,116.6,10,476(+4),2020,06,05,01,04,4:170,4:110|10:240|12:240,4 - 10:1130,4 → 10:1380,4 - 10:350|4 - 12:350|10 - 12:1370,4 - 10 - 12:3160,4 → 10 → 12:8490
202006050104,,,1800,ダート,稍重,10,8,16,セイギャラクシー,牡2,55,内田博幸,1:58.4,3,14-14-14-12,41.0,323.9,13,476(0),2020,06,05,01,04,4:170,4:110|10:240|12:240,4 - 10:1130,4 → 10:1380,4 - 10:350|4 - 12:350|10 - 12:1370,4 - 10 - 12:3160,4 → 10 → 12:8490
202006050104,,,1800,ダート,稍重,11,3,6,ショウナンラッキー,牡2,55,野中悠太,1:58.7,1.3/4,13-13-12-10,41.9,93.0,8,464(0),2020,06,05,01,04,4:170,4:110|10:240|12:240,4 - 10:1130,4 → 10:1380,4 - 10:350|4 - 12:350|10 - 12:1370,4 - 10 - 12:3160,4 → 10 → 12:8490
202006050104,,,1800,ダート,稍重,12,2,3,ドリームウィーバー,牡2,55,坂井瑠星,1:59.0,2,14-14-14-14,41.6,433.7,14,462(-2),2020,06,05,01,04,4:170,4:110|10:240|12:240,4 - 10:1130,4 → 10:1380,4 - 10:350|4 - 12:350|10 - 12:1370,4 - 10 - 12:3160,4 → 10 → 12:8490
202006050104,,,1800,ダート,稍重,13,6,11,アポロカイト,牡2,55,西田雄一,1:59.3,1.3/4,11-11-12-12,42.4,746.3,16,478(+2),2020,06,05,01,04,4:170,4:110|10:240|12:240,4 - 10:1130,4 → 10:1380,4 - 10:350|4 - 12:350|10 - 12:1370,4 - 10 - 12:3160,4 → 10 → 12:8490
202006050104,,,1800,ダート,稍重,14,7,14,マジックビーム,牡2,55,木幡初也,1:59.4,クビ,8-9-10-11,42.8,37.9,6,462(+2),2020,06,05,01,04,4:170,4:110|10:240|12:240,4 - 10:1130,4 → 10:1380,4 - 10:350|4 - 12:350|10 - 12:1370,4 - 10 - 12:3160,4 → 10 → 12:8490
202006050104,,,1800,ダート,稍重,15,8,15,ブラックジーン,牡2,55,大野拓弥,2:01.9,大,16-16-16-15,42.3,247.8,12,482(-2),2020,06,05,01,04,4:170,4:110|10:240|12:240,4 - 10:1130,4 → 10:1380,4 - 10:350|4 - 12:350|10 - 12:1370,4 - 10 - 12:3160,4 → 10 → 12:8490
202006050107,,,1200,ダート,稍重,1,6,11,ベイビーボス,牡3,56,石橋脩,1:11.2,,2-2,36.8,2.8,1,468(+4),2020,06,05,01,07,11:280,11:140|15:230|7:330,11 - 15:810,11 → 15:1280,11 - 15:460|7 - 11:610|7 - 15:1700,7 - 11 - 15:3830,11 → 15 → 7:12650
202006050107,,,1200,ダート,稍重,2,8,15,ラフィンクロンヌ,牝3,51,原優介,1:11.5,2,1-1,37.3,6.2,3,466(+6),2020,06,05,01,07,11:280,11:140|15:230|7:330,11 - 15:810,11 → 15:1280,11 - 15:460|7 - 11:610|7 - 15:1700,7 - 11 - 15:3830,11 → 15 → 7:12650
202006050107,,,1200,ダート,稍重,3,4,7,シアトルトウショウ,牝5,55,田辺裕信,1:11.8,1.3/4,4-3,37.2,10.9,4,492(+12),2020,06,05,01,07,11:280,11:140|15:230|7:330,11 - 15:810,11 → 15:1280,11 - 15:460|7 - 11:610|7 - 15:1700,7 - 11 - 15:3830,11 → 15 → 7:12650
202006050107,,,1200,ダート,稍重,4,2,3,カップッチョ,牡3,56,杉原誠人,1:12.2,2.1/2,7-5,37.2,22.2,9,486(+22),2020,06,05,01,07,11:280,11:140|15:230|7:330,11 - 15:810,11 → 15:1280,11 - 15:460|7 - 11:610|7 - 15:1700,7 - 11 - 15:3830,11 → 15 → 7:12650
202006050107,,,1200,ダート,稍重,5,4,8,グラドゥアーレ,牡6,57,丸山元気,1:12.4,1.1/4,11-9,36.9,4.5,2,480(+2),2020,06,05,01,07,11:280,11:140|15:230|7:330,11 - 15:810,11 → 15:1280,11 - 15:460|7 - 11:610|7 - 15:1700,7 - 11 - 15:3830,11 → 15 → 7:12650
202006050107,,,1200,ダート,稍重,6,7,14,ツインシップ,牡3,56,戸崎圭太,1:12.5,アタマ,9-11,37.3,19.7,8,440(0),2020,06,05,01,07,11:280,11:140|15:230|7:330,11 - 15:810,11 → 15:1280,11 - 15:460|7 - 11:610|7 - 15:1700,7 - 11 - 15:3830,11 → 15 → 7:12650
202006050107,,,1200,ダート,稍重,7,1,2,ルヴァンヴェール,牡3,56,江田照男,1:12.5,アタマ,15-16,36.4,47.1,12,496(+10),2020,06,05,01,07,11:280,11:140|15:230|7:330,11 - 15:810,11 → 15:1280,11 - 15:460|7 - 11:610|7 - 15:1700,7 - 11 - 15:3830,11 → 15 → 7:12650
202006050107,,,1200,ダート,稍重,8,5,10,ヴァルゴスピカ,牝3,54,木幡巧也,1:12.7,1.1/4,11-12,37.2,13.9,5,436(+14),2020,06,05,01,07,11:280,11:140|15:230|7:330,11 - 15:810,11 → 15:1280,11 - 15:460|7 - 11:610|7 - 15:1700,7 - 11 - 15:3830,11 → 15 → 7:12650
202006050107,,,1200,ダート,稍重,9,1,1,グレートコート,牡3,55,木幡育也,1:12.8,1/2,4-3,38.2,23.4,11,482(+10),2020,06,05,01,07,11:280,11:140|15:230|7:330,11 - 15:810,11 → 15:1280,11 - 15:460|7 - 11:610|7 - 15:1700,7 - 11 - 15:3830,11 → 15 → 7:12650
202006050107,,,1200,ダート,稍重,10,6,12,ターコイズリング,牝3,51,小林脩斗,1:13.0,3/4,6-7,38.3,163.2,15,486(+3),2020,06,05,01,07,11:280,11:140|15:230|7:330,11 - 15:810,11 → 15:1280,11 - 15:460|7 - 11:610|7 - 15:1700,7 - 11 - 15:3830,11 → 15 → 7:12650
202006050107,,,1200,ダート,稍重,11,7,13,アンビル,セ4,57,木幡初也,1:13.0,クビ,7-7,38.1,23.1,10,492(+8),2020,06,05,01,07,11:280,11:140|15:230|7:330,11 - 15:810,11 → 15:1280,11 - 15:460|7 - 11:610|7 - 15:1700,7 - 11 - 15:3830,11 → 15 → 7:12650
202006050107,,,1200,ダート,稍重,12,3,5,デビルスダンサー,牝3,54,石川裕紀,1:13.1,クビ,14-14,37.3,15.1,6,438(+4),2020,06,05,01,07,11:280,11:140|15:230|7:330,11 - 15:810,11 → 15:1280,11 - 15:460|7 - 11:610|7 - 15:1700,7 - 11 - 15:3830,11 → 15 → 7:12650
202006050107,,,1200,ダート,稍重,13,2,4,スパークジョイ,牝3,54,吉田豊,1:13.1,クビ,9-9,37.9,195.9,16,460(+5),2020,06,05,01,07,11:280,11:140|15:230|7:330,11 - 15:810,11 → 15:1280,11 - 15:460|7 - 11:610|7 - 15:1700,7 - 11 - 15:3830,11 → 15 → 7:12650
202006050107,,,1200,ダート,稍重,14,5,9,リゼ,牝4,55,黛弘人,1:13.3,1,11-12,37.8,18.5,7,446(-2),2020,06,05,01,07,11:280,11:140|15:230|7:330,11 - 15:810,11 → 15:1280,11 - 15:460|7 - 11:610|7 - 15:1700,7 - 11 - 15:3830,11 → 15 → 7:12650
202006050107,,,1200,ダート,稍重,15,3,6,マジェスティゲート,牡4,57,武藤雅,1:14.0,4,15-14,37.9,119.7,13,488(+8),2020,06,05,01,07,11:280,11:140|15:230|7:330,11 - 15:810,11 → 15:1280,11 - 15:460|7 - 11:610|7 - 15:1700,7 - 11 - 15:3830,11 → 15 → 7:12650
202006050107,,,1200,ダート,稍重,16,8,16,デイアフターデイ,牝4,55,横山和生,1:14.3,1.3/4,2-5,40.0,124.0,14,412(+2),2020,06,05,01,07,11:280,11:140|15:230|7:330,11 - 15:810,11 → 15:1280,11 - 15:460|7 - 11:610|7 - 15:1700,7 - 11 - 15:3830,11 → 15 → 7:12650
202006050108,イルミネーションJS,,3570,障害,稍重,1,1,1,エンシュラウド,セ4,60,五十嵐雄,4:03.6,,2-2-1-1,13.6,23.0,5,464(-10),2020,06,05,01,08,1:2300,1:520|2:1010|8:260,1 - 2:13330,1 → 2:23330,1 - 2:2990|1 - 8:1120|2 - 8:2110,1 - 2 - 8:31070,1 → 2 → 8:259140
202006050108,イルミネーションJS,,3570,障害,稍重,2,2,2,カポラヴォーロ,セ5,60,草野太郎,4:04.0,2.1/2,4-3-2-2,13.7,44.4,9,512(+18),2020,06,05,01,08,1:2300,1:520|2:1010|8:260,1 - 2:13330,1 → 2:23330,1 - 2:2990|1 - 8:1120|2 - 8:2110,1 - 2 - 8:31070,1 → 2 → 8:259140
202006050108,イルミネーションJS,,3570,障害,稍重,3,7,8,レンジストライク,牡5,60,平沢健治,4:04.6,3.1/2,3-3-4-3,13.7,5.6,3,532(+4),2020,06,05,01,08,1:2300,1:520|2:1010|8:260,1 - 2:13330,1 → 2:23330,1 - 2:2990|1 - 8:1120|2 - 8:2110,1 - 2 - 8:31070,1 → 2 → 8:259140
