race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202236050104,C2八組,,1300,ダート,,5,3,3,トラモンタン,牡5,56.0,山本政聡,1:23.4,1,,38.9,2.5,2,,,,2022,36,05,01,4,1:830,1:370|7:190,1-7:2010,1 → 7:3360,1-7:450|1-6:550|6-7:470,1-6-7:2130,1 → 7 → 6:18300
202236050104,C2八組,,1300,ダート,,6,2,2,チャオコーリー,牝5,51.0,▲関本玲花,1:23.6,1.1/4,,39.0,42.9,6,,,,2022,36,05,01,4,1:830,1:370|7:190,1-7:2010,1 → 7:3360,1-7:450|1-6:550|6-7:470,1-6-7:2130,1 → 7 → 6:18300
202236050105,C2七組,,1300,ダート,,1,2,2,ハバネロ,牝6,54.0,小林凌,1:22.7,,,39.4,14.6,5,,,,2022,36,05,01,5,2:1460,2:240|6:120,2-6:790,2 → 6:2780,2-6:310|1-2:770|1-6:200,1-2-6:1530,2 → 6 → 1:15340
202236050105,C2七組,,1300,ダート,,2,6,6,フルコース,牝4,54.0,高松亮,1:23.1,2.1/2,,39.5,1.7,1,,,,2022,36,05,01,5,2:1460,2:240|6:120,2-6:790,2 → 6:2780,2-6:310|1-2:770|1-6:200,1-2-6:1530,2 → 6 → 1:15340
202236050105,C2七組,,1300,ダート,,3,1,1,ウェルカムターフ,セ5,56.0,南郷家全,1:23.1,クビ,,39.0,7.1,3,,,,2022,36,05,01,5,2:1460,2:240|6:120,2-6:790,2 → 6:2780,2-6:310|1-2:770|1-6:200,1-2-6:1530,2 → 6 → 1:15340
202236050105,C2七組,,1300,ダート,,4,5,5,パワポケゴー,牡4,56.0,山本政聡,1:23.3,3/4,,39.2,3.7,2,,,,2022,36,05,01,5,2:1460,2:240|6:120,2-6:790,2 → 6:2780,2-6:310|1-2:770|1-6:200,1-2-6:1530,2 → 6 → 1:15340
202236050105,C2七組,,1300,ダート,,5,3,3,ディアイロンデル,牡8,56.0,塚本涼人,1:23.4,クビ,,39.6,33.0,7,,,,2022,36,05,01,5,2:1460,2:240|6:120,2-6:790,2 → 6:2780,2-6:310|1-2:770|1-6:200,1-2-6:1530,2 → 6 → 1:15340
202236050105,C2七組,,1300,ダート,,6,4,4,サンマルスター,牡7,56.0,阿部英俊,1:23.6,1.1/4,,39.3,24.2,6,,,,2022,36,05,01,5,2:1460,2:240|6:120,2-6:790,2 → 6:2780,2-6:310|1-2:770|1-6:200,1-2-6:1530,2 → 6 → 1:15340
202236050105,C2七組,,1300,ダート,,7,7,7,モクラン,牝4,54.0,木村暁,1:24.2,4,,40.4,7.4,4,,,,2022,36,05,01,5,2:1460,2:240|6:120,2-6:790,2 → 6:2780,2-6:310|1-2:770|1-6:200,1-2-6:1530,2 → 6 → 1:15340
202236050106,B2,,850,ダート,,1,4,4,ワールンガ,牡12,56.0,山本聡哉,0:50.8,,,35.8,2.6,1,,,,2022,36,05,01,6,4:260,4:130|7:110|1:130,4-7:410,4 → 7:850,4-7:220|1-4:170|1-7:280,1-4-7:600,4 → 7 → 1:2000
202236050106,B2,,850,ダート,,2,7,7,リュウグウオー,牡6,56.0,高橋悠里,0:51.2,2.1/2,,35.7,3.4,2,,,,2022,36,05,01,6,4:260,4:130|7:110|1:130,4-7:410,4 → 7:850,4-7:220|1-4:170|1-7:280,1-4-7:600,4 → 7 → 1:2000
202236050106,B2,,850,ダート,,3,1,1,ベルウッドタマド,牡9,56.0,高松亮,0:51.6,2.1/2,,36.1,5.3,3,,,,2022,36,05,01,6,4:260,4:130|7:110|1:130,4-7:410,4 → 7:850,4-7:220|1-4:170|1-7:280,1-4-7:600,4 → 7 → 1:2000
202236050106,B2,,850,ダート,,4,3,3,アルソミトラ,牝5,54.0,塚本涼人,0:51.7,1/2,,35.7,25.5,6,,,,2022,36,05,01,6,4:260,4:130|7:110|1:130,4-7:410,4 → 7:850,4-7:220|1-4:170|1-7:280,1-4-7:600,4 → 7 → 1:2000
202236050106,B2,,850,ダート,,5,8,8,アンジュレーヴ,牝8,54.0,岩本怜,0:51.9,1,,36.7,6.9,5,,,,2022,36,05,01,6,4:260,4:130|7:110|1:130,4-7:410,4 → 7:850,4-7:220|1-4:170|1-7:280,1-4-7:600,4 → 7 → 1:2000
202236050106,B2,,850,ダート,,6,6,6,ダイセンスカイ,牝5,54.0,阿部英俊,0:52.0,3/4,,36.0,37.4,8,,,,2022,36,05,01,6,4:260,4:130|7:110|1:130,4-7:410,4 → 7:850,4-7:220|1-4:170|1-7:280,1-4-7:600,4 → 7 → 1:2000
202236050106,B2,,850,ダート,,7,2,2,ヒドゥンジェム,牡4,56.0,菅原辰徳,0:52.1,3/4,,36.5,6.2,4,,,,2022,36,05,01,6,4:260,4:130|7:110|1:130,4-7:410,4 → 7:850,4-7:220|1-4:170|1-7:280,1-4-7:600,4 → 7 → 1:2000
202236050106,B2,,850,ダート,,8,5,5,パリノホノオ,セ5,56.0,坂口裕一,0:52.1,アタマ,,36.2,34.9,7,,,,2022,36,05,01,6,4:260,4:130|7:110|1:130,4-7:410,4 → 7:850,4-7:220|1-4:170|1-7:280,1-4-7:600,4 → 7 → 1:2000
202236050107,B2,,850,ダート,,1,7,7,グランエスポワール,牡6,56.0,菅原辰徳,0:50.5,,,35.5,2.6,2,,,,2022,36,05,01,7,7:260,7:130|5:100|4:160,5-7:300,7 → 5:510,5-7:160|4-7:350|4-5:290,4-5-7:620,7 → 5 → 4:2220
202236050107,B2,,850,ダート,,2,5,5,フレンドゾーン,牝6,54.0,山本政聡,0:51.0,3,,35.1,2.2,1,,,,2022,36,05,01,7,7:260,7:130|5:100|4:160,5-7:300,7 → 5:510,5-7:160|4-7:350|4-5:290,4-5-7:620,7 → 5 → 4:2220
202236050107,B2,,850,ダート,,3,4,4,ペイシャウイニング,牝4,54.0,村上忍,0:51.4,2.1/2,,36.0,9.2,3,,,,2022,36,05,01,7,7:260,7:130|5:100|4:160,5-7:300,7 → 5:510,5-7:160|4-7:350|4-5:290,4-5-7:620,7 → 5 → 4:2220
202236050107,B2,,850,ダート,,4,2,2,カーヴィーレーザー,セ5,56.0,木村暁,0:51.4,クビ,,35.3,17.0,6,,,,2022,36,05,01,7,7:260,7:130|5:100|4:160,5-7:300,7 → 5:510,5-7:160|4-7:350|4-5:290,4-5-7:620,7 → 5 → 4:2220
202236050107,B2,,850,ダート,,5,3,3,エイジ,牡4,56.0,高松亮,0:51.7,1.3/4,,36.6,13.6,5,,,,2022,36,05,01,7,7:260,7:130|5:100|4:160,5-7:300,7 → 5:510,5-7:160|4-7:350|4-5:290,4-5-7:620,7 → 5 → 4:2220
202236050107,B2,,850,ダート,,6,1,1,トランプ,牡7,56.0,高橋悠里,0:51.8,クビ,,36.0,22.9,7,,,,2022,36,05,01,7,7:260,7:130|5:100|4:160,5-7:300,7 → 5:510,5-7:160|4-7:350|4-5:290,4-5-7:620,7 → 5 → 4:2220
202236050107,B2,,850,ダート,,7,8,8,ヤマニンルサリー,牝8,51.0,▲関本玲花,0:51.8,クビ,,35.7,65.8,9,,,,2022,36,05,01,7,7:260,7:130|5:100|4:160,5-7:300,7 → 5:510,5-7:160|4-7:350|4-5:290,4-5-7:620,7 → 5 → 4:2220
202236050107,B2,,850,ダート,,8,6,6,ヒューリット,牝4,54.0,山本聡哉,0:53.4,10,,37.8,11.6,4,,,,2022,36,05,01,7,7:260,7:130|5:100|4:160,5-7:300,7 → 5:510,5-7:160|4-7:350|4-5:290,4-5-7:620,7 → 5 → 4:2220
202236050108,B1,,1300,ダート,,1,8,8,フェンドオフ,牡7,56.0,坂口裕一,1:21.0,,,37.6,15.9,6,,,,2022,36,05,01,8,8:1590,8:540|1:180|5:720,1-8:2490,8 → 1:6830,1-8:1170|5-8:3910|1-5:1140,1-5-8:19070,8 → 1 → 5:97860
202236050108,B1,,1300,ダート,,2,1,1,ピンクキャンディー,牝6,54.0,関本淳,1:21.1,クビ,,38.7,3.0,2,,,,2022,36,05,01,8,8:1590,8:540|1:180|5:720,1-8:2490,8 → 1:6830,1-8:1170|5-8:3910|1-5:1140,1-5-8:19070,8 → 1 → 5:97860
202236050108,B1,,1300,ダート,,3,5,5,カガジャドール,牝5,54.0,陶文峰,1:21.2,3/4,,37.6,44.7,8,,,,2022,36,05,01,8,8:1590,8:540|1:180|5:720,1-8:2490,8 → 1:6830,1-8:1170|5-8:3910|1-5:1140,1-5-8:19070,8 → 1 → 5:97860
202236050108,B1,,1300,ダート,,4,4,4,ルミナスアロー,牝5,54.0,木村暁,1:21.3,クビ,,38.5,4.5,3,,,,2022,36,05,01,8,8:1590,8:540|1:180|5:720,1-8:2490,8 → 1:6830,1-8:1170|5-8:3910|1-5:1140,1-5-8:19070,8 → 1 → 5:97860
202236050108,B1,,1300,ダート,,5,6,6,トキノワンカラット,牝4,54.0,岩本怜,1:21.3,ハナ,,38.7,14.2,5,,,,2022,36,05,01,8,8:1590,8:540|1:180|5:720,1-8:2490,8 → 1:6830,1-8:1170|5-8:3910|1-5:1140,1-5-8:19070,8 → 1 → 5:97860
202236050108,B1,,1300,ダート,,6,2,2,キズナビーム,牡5,56.0,南郷家全,1:21.4,1/2,,36.9,7.5,4,,,,2022,36,05,01,8,8:1590,8:540|1:180|5:720,1-8:2490,8 → 1:6830,1-8:1170|5-8:3910|1-5:1140,1-5-8:19070,8 → 1 → 5:97860
202236050108,B1,,1300,ダート,,7,3,3,トキノソマリ,牡5,56.0,山本聡哉,1:21.7,2,,38.4,24.5,7,,,,2022,36,05,01,8,8:1590,8:540|1:180|5:720,1-8:2490,8 → 1:6830,1-8:1170|5-8:3910|1-5:1140,1-5-8:19070,8 → 1 → 5:97860
202236050108,B1,,1300,ダート,,8,8,9,ツルマルハナコ,牝4,54.0,高松亮,1:21.8,クビ,,38.7,2.8,1,,,,2022,36,05,01,8,8:1590,8:540|1:180|5:720,1-8:2490,8 → 1:6830,1-8:1170|5-8:3910|1-5:1140,1-5-8:19070,8 → 1 → 5:97860
202236050108,B1,,1300,ダート,,9,7,7,コウジクン,セ4,53.0,▲関本玲花,1:22.5,4,,37.8,49.9,9,,,,2022,36,05,01,8,8:1590,8:540|1:180|5:720,1-8:2490,8 → 1:6830,1-8:1170|5-8:3910|1-5:1140,1-5-8:19070,8 → 1 → 5:97860
202236050109,B2三組,,1600,ダート,,1,7,9,ユリアンナ,牝5,54.0,山本政聡,1:42.6,,,38.1,6.0,4,,,,2022,36,05,01,9,9:600,9:220|12:230|5:210,9-12:1770,9 → 12:3750,9-12:570|5-9:490|5-12:430,5-9-12:2530,9 → 12 → 5:15020
202236050109,B2三組,,1600,ダート,,2,8,12,ラブリボーン,牝4,54.0,陶文峰,1:42.9,1.1/2,,38.1,6.1,5,,,,2022,36,05,01,9,9:600,9:220|12:230|5:210,9-12:1770,9 → 12:3750,9-12:570|5-9:490|5-12:430,5-9-12:2530,9 → 12 → 5:15020
202236050109,B2三組,,1600,ダート,,3,5,5,ダンストンレガーメ,牝8,54.0,村上忍,1:43.2,2,,38.3,5.7,3,,,,2022,36,05,01,9,9:600,9:220|12:230|5:210,9-12:1770,9 → 12:3750,9-12:570|5-9:490|5-12:430,5-9-12:2530,9 → 12 → 5:15020
202236050109,B2三組,,1600,ダート,,4,4,4,リュウノエドワード,牡5,56.0,塚本涼人,1:43.3,クビ,,38.7,7.9,6,,,,2022,36,05,01,9,9:600,9:220|12:230|5:210,9-12:1770,9 → 12:3750,9-12:570|5-9:490|5-12:430,5-9-12:2530,9 → 12 → 5:15020
202236050109,B2三組,,1600,ダート,,5,8,11,ファッベラ,牡4,56.0,岩本怜,1:43.3,アタマ,,39.2,4.1,1,,,,2022,36,05,01,9,9:600,9:220|12:230|5:210,9-12:1770,9 → 12:3750,9-12:570|5-9:490|5-12:430,5-9-12:2530,9 → 12 → 5:15020
202236050109,B2三組,,1600,ダート,,6,3,3,ケイアイキウイ,セ5,53.0,▲関本玲花,1:43.4,1/2,,37.0,79.7,11,,,,2022,36,05,01,9,9:600,9:220|12:230|5:210,9-12:1770,9 → 12:3750,9-12:570|5-9:490|5-12:430,5-9-12:2530,9 → 12 → 5:15020
202236050109,B2三組,,1600,ダート,,7,6,8,デザートナイト,セ9,56.0,鈴木祐,1:43.4,アタマ,,39.2,73.6,9,,,,2022,36,05,01,9,9:600,9:220|12:230|5:210,9-12:1770,9 → 12:3750,9-12:570|5-9:490|5-12:430,5-9-12:2530,9 → 12 → 5:15020
202236050109,B2三組,,1600,ダート,,8,2,2,オペラムーン,牝4,54.0,山本聡哉,1:43.5,クビ,,37.9,9.2,7,,,,2022,36,05,01,9,9:600,9:220|12:230|5:210,9-12:1770,9 → 12:3750,9-12:570|5-9:490|5-12:430,5-9-12:2530,9 → 12 → 5:15020
202236050109,B2三組,,1600,ダート,,9,6,7,チェリーベルツ,牝4,54.0,坂口裕一,1:43.7,1.1/4,,38.6,34.1,8,,,,2022,36,05,01,9,9:600,9:220|12:230|5:210,9-12:1770,9 → 12:3750,9-12:570|5-9:490|5-12:430,5-9-12:2530,9 → 12 → 5:15020
202236050109,B2三組,,1600,ダート,,10,1,1,フカイ,牡4,56.0,大坪慎,1:43.9,1.1/2,,39.5,5.0,2,,,,2022,36,05,01,9,9:600,9:220|12:230|5:210,9-12:1770,9 → 12:3750,9-12:570|5-9:490|5-12:430,5-9-12:2530,9 → 12 → 5:15020
202236050109,B2三組,,1600,ダート,,11,5,6,シャイニームーン,牝6,54.0,関本淳,1:44.0,1/2,,40.0,79.5,10,,,,2022,36,05,01,9,9:600,9:220|12:230|5:210,9-12:1770,9 → 12:3750,9-12:570|5-9:490|5-12:430,5-9-12:2530,9 → 12 → 5:15020
202236050109,B2三組,,1600,ダート,,12,7,10,レディオストーム,牝4,54.0,木村暁,1:49.3,大,,42.7,124.6,12,,,,2022,36,05,01,9,9:600,9:220|12:230|5:210,9-12:1770,9 → 12:3750,9-12:570|5-9:490|5-12:430,5-9-12:2530,9 → 12 → 5:15020
202236050110,ダイヤモンドカップ(フォーウィー重賞,,1600,ダート,,1,7,7,グットクレンジング,牡3,56.0,山本政聡,1:40.5,,,38.3,1.9,1,,,,2022,36,05,01,10,7:190,7:140|4:280|5:360,4-7:1200,7 → 4:2670,4-7:560|5-7:830|4-5:2440,4-5-7:8720,7 → 4 → 5:31890
202236050110,ダイヤモンドカップ(フォーウィー重賞,,1600,ダート,,2,4,4,フォルエルドラド,セ3,56.0,南郷家全,1:41.0,3,,38.6,17.1,5,,,,2022,36,05,01,10,7:190,7:140|4:280|5:360,4-7:1200,7 → 4:2670,4-7:560|5-7:830|4-5:2440,4-5-7:8720,7 → 4 → 5:31890
202236050110,ダイヤモンドカップ(フォーウィー重賞,,1600,ダート,,3,5,5,フェルゼンハント,牡3,56.0,鈴木祐,1:41.3,2,,39.3,25.9,6,,,,2022,36,05,01,10,7:190,7:140|4:280|5:360,4-7:1200,7 → 4:2670,4-7:560|5-7:830|4-5:2440,4-5-7:8720,7 → 4 → 5:31890
202236050110,ダイヤモンドカップ(フォーウィー重賞,,1600,ダート,,4,3,3,サンエイブレーヴ,牡3,56.0,村上忍,1:41.3,ハナ,,38.8,3.1,2,,,,2022,36,05,01,10,7:190,7:140|4:280|5:360,4-7:1200,7 → 4:2670,4-7:560|5-7:830|4-5:2440,4-5-7:8720,7 → 4 → 5:31890
202236050110,ダイヤモンドカップ(フォーウィー重賞,,1600,ダート,,5,2,2,グラフィアスレディ,牝3,54.0,坂口裕一,1:41.4,1/2,,38.7,49.8,7,,,,2022,36,05,01,10,7:190,7:140|4:280|5:360,4-7:1200,7 → 4:2670,4-7:560|5-7:830|4-5:2440,4-5-7:8720,7 → 4 → 5:31890
202236050110,ダイヤモンドカップ(フォーウィー重賞,,1600,ダート,,6,8,9,コイビトサンタ,セ3,56.0,山本聡哉,1:42.7,8,,40.2,4.4,3,,,,2022,36,05,01,10,7:190,7:140|4:280|5:360,4-7:1200,7 → 4:2670,4-7:560|5-7:830|4-5:2440,4-5-7:8720,7 → 4 → 5:31890
202236050110,ダイヤモンドカップ(フォーウィー重賞,,1600,ダート,,7,6,6,エイシンリュージュ,牡3,56.0,高松亮,1:42.9,1.1/4,,39.8,16.4,4,,,,2022,36,05,01,10,7:190,7:140|4:280|5:360,4-7:1200,7 → 4:2670,4-7:560|5-7:830|4-5:2440,4-5-7:8720,7 → 4 → 5:31890
202236050110,ダイヤモンドカップ(フォーウィー重賞,,1600,ダート,,8,8,8,ライラックベルン,牝3,54.0,木村暁,1:43.5,4,,39.9,117.3,8,,,,2022,36,05,01,10,7:190,7:140|4:280|5:360,4-7:1200,7 → 4:2670,4-7:560|5-7:830|4-5:2440,4-5-7:8720,7 → 4 → 5:31890
202236050110,ダイヤモンドカップ(フォーウィー重賞,,1600,ダート,,9,1,1,クリアウェーブ,牝3,54.0,菅原辰徳,1:45.4,大,,43.1,132.5,9,,,,2022,36,05,01,10,7:190,7:140|4:280|5:360,4-7:1200,7 → 4:2670,4-7:560|5-7:830|4-5:2440,4-5-7:8720,7 → 4 → 5:31890
202236050111,B1一組,,1800,ダート,,1,6,6,メイショウメイスイ,牡4,56.0,阿部英俊,1:54.5,,,37.8,2.3,2,,,,2022,36,05,01,11,6:230,6:110|1:120|7:300,1-6:300,6 → 1:680,1-6:190|6-7:580|1-7:490,1-6-7:1130,6 → 1 → 7:4140
202236050111,B1一組,,1800,ダート,,2,1,1,ゼットセントラル,セ6,56.0,陶文峰,1:54.5,クビ,,37.4,2.2,1,,,,2022,36,05,01,11,6:230,6:110|1:120|7:300,1-6:300,6 → 1:680,1-6:190|6-7:580|1-7:490,1-6-7:1130,6 → 1 → 7:4140
202236050111,B1一組,,1800,ダート,,3,7,7,マイネルエメ,セ7,56.0,山本聡哉,1:55.6,7,,38.7,26.3,6,,,,2022,36,05,01,11,6:230,6:110|1:120|7:300,1-6:300,6 → 1:680,1-6:190|6-7:580|1-7:490,1-6-7:1130,6 → 1 → 7:4140
202236050111,B1一組,,1800,ダート,,4,7,8,ハガキノハナ,牝7,54.0,岩本怜,1:55.7,1/2,,38.6,33.2,7,,,,2022,36,05,01,11,6:230,6:110|1:120|7:300,1-6:300,6 → 1:680,1-6:190|6-7:580|1-7:490,1-6-7:1130,6 → 1 → 7:4140
202236050111,B1一組,,1800,ダート,,5,4,4,ヒカルマドンナ,牝4,54.0,村上忍,1:56.0,2,,37.6,9.6,3,,,,2022,36,05,01,11,6:230,6:110|1:120|7:300,1-6:300,6 → 1:680,1-6:190|6-7:580|1-7:490,1-6-7:1130,6 → 1 → 7:4140
202236050111,B1一組,,1800,ダート,,6,2,2,エルノヴィオ,牡7,56.0,塚本涼人,1:56.5,3,,39.3,153.7,8,,,,2022,36,05,01,11,6:230,6:110|1:120|7:300,1-6:300,6 → 1:680,1-6:190|6-7:580|1-7:490,1-6-7:1130,6 → 1 → 7:4140
