race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202044110402,3歳100万,,1200,ダート,良,6,6,9,ヤマジュンヒルズ,牡3,56.0,早田功駿,1:16.3,3/4,,38.4,48.3,7,,,,2020,44,11,04,2,3:450,3:120|4:110|14:100,3-4:460,3 → 4:1140,3-4:210|3-14:270|4-14:190,3-4-14:440,3 → 4 → 14:2980
202044110402,3歳100万,,1200,ダート,良,7,5,7,ネオジョーダン,牡3,55.0,☆仲原大生,1:16.5,1,,39.0,75.4,10,,,,2020,44,11,04,2,3:450,3:120|4:110|14:100,3-4:460,3 → 4:1140,3-4:210|3-14:270|4-14:190,3-4-14:440,3 → 4 → 14:2980
202044110402,3歳100万,,1200,ダート,良,8,4,6,ヒュードロラッシュ,牝3,54.0,岡村健司,1:16.8,1.3/4,,39.5,80.0,11,,,,2020,44,11,04,2,3:450,3:120|4:110|14:100,3-4:460,3 → 4:1140,3-4:210|3-14:270|4-14:190,3-4-14:440,3 → 4 → 14:2980
202044110402,3歳100万,,1200,ダート,良,9,8,13,マッチャンリーダー,牡3,56.0,福原杏,1:17.4,3,,39.9,10.4,4,,,,2020,44,11,04,2,3:450,3:120|4:110|14:100,3-4:460,3 → 4:1140,3-4:210|3-14:270|4-14:190,3-4-14:440,3 → 4 → 14:2980
202044110402,3歳100万,,1200,ダート,良,10,7,12,フランカフレイバー,牡3,56.0,繁田健一,1:17.8,2,,41.0,113.7,12,,,,2020,44,11,04,2,3:450,3:120|4:110|14:100,3-4:460,3 → 4:1140,3-4:210|3-14:270|4-14:190,3-4-14:440,3 → 4 → 14:2980
202044110402,3歳100万,,1200,ダート,良,11,5,8,ハートオブクレア,牝3,54.0,張田昂,1:18.0,1,,41.2,74.0,9,,,,2020,44,11,04,2,3:450,3:120|4:110|14:100,3-4:460,3 → 4:1140,3-4:210|3-14:270|4-14:190,3-4-14:440,3 → 4 → 14:2980
202044110402,3歳100万,,1200,ダート,良,12,2,2,コーゲンサイモン,セ3,56.0,瀬川将輝,1:18.3,1.1/2,,41.5,360.4,14,,,,2020,44,11,04,2,3:450,3:120|4:110|14:100,3-4:460,3 → 4:1140,3-4:210|3-14:270|4-14:190,3-4-14:440,3 → 4 → 14:2980
202044110402,3歳100万,,1200,ダート,良,13,4,5,カナラズクル,牝3,54.0,安藤洋一,1:18.9,3,,42.7,221.2,13,,,,2020,44,11,04,2,3:450,3:120|4:110|14:100,3-4:460,3 → 4:1140,3-4:210|3-14:270|4-14:190,3-4-14:440,3 → 4 → 14:2980
202044110402,3歳100万,,1200,ダート,良,14,7,11,リコーハンリー,牡3,56.0,藤本現暉,1:20.0,5,,42.1,64.4,8,,,,2020,44,11,04,2,3:450,3:120|4:110|14:100,3-4:460,3 → 4:1140,3-4:210|3-14:270|4-14:190,3-4-14:440,3 → 4 → 14:2980
202044110403,2歳160万,,1400,ダート,良,1,7,9,ラルムオブダリア,牝2,54.0,藤田凌,1:28.9,,,38.5,9.1,5,,,,2020,44,11,04,3,9:910,9:230|1:170|8:570,1-9:2700,9 → 1:5780,1-9:1060|8-9:1560|1-8:2220,1-8-9:16290,9 → 1 → 8:84140
202044110403,2歳160万,,1400,ダート,良,2,1,1,サンダースピアー,牡2,55.0,本田正重,1:29.1,1,,38.9,5.9,3,,,,2020,44,11,04,3,9:910,9:230|1:170|8:570,1-9:2700,9 → 1:5780,1-9:1060|8-9:1560|1-8:2220,1-8-9:16290,9 → 1 → 8:84140
202044110403,2歳160万,,1400,ダート,良,3,7,8,サンドアラバスタ,牡2,54.0,☆吉井章,1:29.8,3.1/2,,39.3,38.2,8,,,,2020,44,11,04,3,9:910,9:230|1:170|8:570,1-9:2700,9 → 1:5780,1-9:1060|8-9:1560|1-8:2220,1-8-9:16290,9 → 1 → 8:84140
202044110403,2歳160万,,1400,ダート,良,4,8,10,リックマーベル,牡2,55.0,本橋孝太,1:30.3,2.1/2,,38.7,19.7,6,,,,2020,44,11,04,3,9:910,9:230|1:170|8:570,1-9:2700,9 → 1:5780,1-9:1060|8-9:1560|1-8:2220,1-8-9:16290,9 → 1 → 8:84140
202044110403,2歳160万,,1400,ダート,良,5,3,3,オーシャングルーヴ,牝2,54.0,西啓太,1:30.7,2,,40.5,5.6,2,,,,2020,44,11,04,3,9:910,9:230|1:170|8:570,1-9:2700,9 → 1:5780,1-9:1060|8-9:1560|1-8:2220,1-8-9:16290,9 → 1 → 8:84140
202044110403,2歳160万,,1400,ダート,良,6,4,4,カンノンショウ,牡2,55.0,酒井忍,1:30.8,クビ,,40.2,74.5,10,,,,2020,44,11,04,3,9:910,9:230|1:170|8:570,1-9:2700,9 → 1:5780,1-9:1060|8-9:1560|1-8:2220,1-8-9:16290,9 → 1 → 8:84140
202044110403,2歳160万,,1400,ダート,良,7,2,2,ゼンニン,牡2,55.0,矢野貴之,1:30.8,ハナ,,39.4,1.8,1,,,,2020,44,11,04,3,9:910,9:230|1:170|8:570,1-9:2700,9 → 1:5780,1-9:1060|8-9:1560|1-8:2220,1-8-9:16290,9 → 1 → 8:84140
202044110403,2歳160万,,1400,ダート,良,8,8,11,ミミタン,牡2,55.0,町田直希,1:30.9,1/2,,40.3,27.7,7,,,,2020,44,11,04,3,9:910,9:230|1:170|8:570,1-9:2700,9 → 1:5780,1-9:1060|8-9:1560|1-8:2220,1-8-9:16290,9 → 1 → 8:84140
202044110403,2歳160万,,1400,ダート,良,9,5,5,サンジェイ,牝2,54.0,瀬川将輝,1:31.1,1,,40.2,281.0,11,,,,2020,44,11,04,3,9:910,9:230|1:170|8:570,1-9:2700,9 → 1:5780,1-9:1060|8-9:1560|1-8:2220,1-8-9:16290,9 → 1 → 8:84140
202044110403,2歳160万,,1400,ダート,良,10,6,6,フクロウレナチャン,牡2,54.0,☆仲原大生,1:31.7,3,,40.7,52.4,9,,,,2020,44,11,04,3,9:910,9:230|1:170|8:570,1-9:2700,9 → 1:5780,1-9:1060|8-9:1560|1-8:2220,1-8-9:16290,9 → 1 → 8:84140
202044110403,2歳160万,,1400,ダート,良,11,6,7,トーセンイヴ,牝2,54.0,横川怜央,1:31.8,1/2,,41.1,9.0,4,,,,2020,44,11,04,3,9:910,9:230|1:170|8:570,1-9:2700,9 → 1:5780,1-9:1060|8-9:1560|1-8:2220,1-8-9:16290,9 → 1 → 8:84140
202044110404,2歳160万,,1200,ダート,良,1,8,12,ウィンウッド,牡2,55.0,矢野貴之,1:14.5,,,38.5,5.1,2,,,,2020,44,11,04,4,12:510,12:160|1:110|9:180,1-12:630,12 → 1:1850,1-12:230|9-12:820|1-9:320,1-9-12:1510,12 → 1 → 9:11150
202044110404,2歳160万,,1200,ダート,良,2,1,1,アティード,牡2,55.0,藤本現暉,1:14.7,1.1/4,,38.5,1.8,1,,,,2020,44,11,04,4,12:510,12:160|1:110|9:180,1-12:630,12 → 1:1850,1-12:230|9-12:820|1-9:320,1-9-12:1510,12 → 1 → 9:11150
202044110404,2歳160万,,1200,ダート,良,3,7,9,サンエイリアン,牡2,55.0,藤田凌,1:15.1,2,,39.2,10.8,4,,,,2020,44,11,04,4,12:510,12:160|1:110|9:180,1-12:630,12 → 1:1850,1-12:230|9-12:820|1-9:320,1-9-12:1510,12 → 1 → 9:11150
202044110404,2歳160万,,1200,ダート,良,4,5,6,ウエディングパーク,牝2,53.0,☆吉井章,1:15.4,1.1/2,,38.8,11.6,5,,,,2020,44,11,04,4,12:510,12:160|1:110|9:180,1-12:630,12 → 1:1850,1-12:230|9-12:820|1-9:320,1-9-12:1510,12 → 1 → 9:11150
202044110404,2歳160万,,1200,ダート,良,5,6,7,ジェーマリン,牝2,54.0,早田功駿,1:15.7,1.3/4,,38.7,185.2,12,,,,2020,44,11,04,4,12:510,12:160|1:110|9:180,1-12:630,12 → 1:1850,1-12:230|9-12:820|1-9:320,1-9-12:1510,12 → 1 → 9:11150
202044110404,2歳160万,,1200,ダート,良,6,4,4,ファイトイト,牝2,54.0,森泰斗,1:15.9,3/4,,38.3,18.0,6,,,,2020,44,11,04,4,12:510,12:160|1:110|9:180,1-12:630,12 → 1:1850,1-12:230|9-12:820|1-9:320,1-9-12:1510,12 → 1 → 9:11150
202044110404,2歳160万,,1200,ダート,良,7,3,3,パラリーガル,牝2,54.0,張田昂,1:15.9,クビ,,38.3,54.9,8,,,,2020,44,11,04,4,12:510,12:160|1:110|9:180,1-12:630,12 → 1:1850,1-12:230|9-12:820|1-9:320,1-9-12:1510,12 → 1 → 9:11150
202044110404,2歳160万,,1200,ダート,良,8,5,5,キモンシャイン,牝2,54.0,和田譲治,1:16.3,2,,39.1,75.6,9,,,,2020,44,11,04,4,12:510,12:160|1:110|9:180,1-12:630,12 → 1:1850,1-12:230|9-12:820|1-9:320,1-9-12:1510,12 → 1 → 9:11150
202044110404,2歳160万,,1200,ダート,良,9,2,2,シタベッド,牡2,55.0,本橋孝太,1:16.7,2,,38.2,18.1,7,,,,2020,44,11,04,4,12:510,12:160|1:110|9:180,1-12:630,12 → 1:1850,1-12:230|9-12:820|1-9:320,1-9-12:1510,12 → 1 → 9:11150
202044110404,2歳160万,,1200,ダート,良,10,6,8,ヴァレイポイント,牝2,54.0,小林拓未,1:16.9,1.1/4,,39.0,124.5,10,,,,2020,44,11,04,4,12:510,12:160|1:110|9:180,1-12:630,12 → 1:1850,1-12:230|9-12:820|1-9:320,1-9-12:1510,12 → 1 → 9:11150
202044110404,2歳160万,,1200,ダート,良,11,8,11,アークアネックス,牝2,54.0,笹川翼,1:17.8,4,,41.6,5.6,3,,,,2020,44,11,04,4,12:510,12:160|1:110|9:180,1-12:630,12 → 1:1850,1-12:230|9-12:820|1-9:320,1-9-12:1510,12 → 1 → 9:11150
202044110404,2歳160万,,1200,ダート,良,12,7,10,トーセンライザ,牝2,53.0,☆仲原大生,1:18.1,1.3/4,,40.4,146.6,11,,,,2020,44,11,04,4,12:510,12:160|1:110|9:180,1-12:630,12 → 1:1850,1-12:230|9-12:820|1-9:320,1-9-12:1510,12 → 1 → 9:11150
202044110405,C3一二三(C3二),,1600,ダート,良,1,8,9,パワポケゴールド,牡7,56.0,山崎誠士,1:44.3,,,39.9,2.2,1,,,,2020,44,11,04,5,9:220,9:120|1:320|2:620,1-9:1100,9 → 1:1660,1-9:450|2-9:970|1-2:2060,1-2-9:4290,9 → 1 → 2:17650
202044110405,C3一二三(C3二),,1600,ダート,良,2,1,1,ナムラシンゲキ,牡4,56.0,東原悠善,1:44.7,2,,40.0,9.2,4,,,,2020,44,11,04,5,9:220,9:120|1:320|2:620,1-9:1100,9 → 1:1660,1-9:450|2-9:970|1-2:2060,1-2-9:4290,9 → 1 → 2:17650
202044110405,C3一二三(C3二),,1600,ダート,良,3,2,2,ポルトフレイバー,牡4,56.0,瀬川将輝,1:45.2,2.1/2,,40.6,31.4,8,,,,2020,44,11,04,5,9:220,9:120|1:320|2:620,1-9:1100,9 → 1:1660,1-9:450|2-9:970|1-2:2060,1-2-9:4290,9 → 1 → 2:17650
202044110405,C3一二三(C3二),,1600,ダート,良,4,7,8,サイレントシー,牝4,54.0,千田洋,1:45.2,ハナ,,40.1,16.9,6,,,,2020,44,11,04,5,9:220,9:120|1:320|2:620,1-9:1100,9 → 1:1660,1-9:450|2-9:970|1-2:2060,1-2-9:4290,9 → 1 → 2:17650
202044110405,C3一二三(C3二),,1600,ダート,良,5,6,6,ファビリア,牝5,54.0,横川怜央,1:45.2,アタマ,,40.5,17.6,7,,,,2020,44,11,04,5,9:220,9:120|1:320|2:620,1-9:1100,9 → 1:1660,1-9:450|2-9:970|1-2:2060,1-2-9:4290,9 → 1 → 2:17650
202044110405,C3一二三(C3二),,1600,ダート,良,6,8,10,ストイクス,牝4,54.0,本村直樹,1:45.4,1.1/4,,40.9,95.6,10,,,,2020,44,11,04,5,9:220,9:120|1:320|2:620,1-9:1100,9 → 1:1660,1-9:450|2-9:970|1-2:2060,1-2-9:4290,9 → 1 → 2:17650
202044110405,C3一二三(C3二),,1600,ダート,良,7,4,4,ベルウッドスワロー,牡5,56.0,石崎駿,1:45.6,1,,40.1,13.3,5,,,,2020,44,11,04,5,9:220,9:120|1:320|2:620,1-9:1100,9 → 1:1660,1-9:450|2-9:970|1-2:2060,1-2-9:4290,9 → 1 → 2:17650
202044110405,C3一二三(C3二),,1600,ダート,良,8,3,3,ラブリーユー,牝4,50.0,★中島良美,1:45.9,1.1/2,,40.1,64.8,9,,,,2020,44,11,04,5,9:220,9:120|1:320|2:620,1-9:1100,9 → 1:1660,1-9:450|2-9:970|1-2:2060,1-2-9:4290,9 → 1 → 2:17650
202044110405,C3一二三(C3二),,1600,ダート,良,9,7,7,テクノエメラルド,牝4,54.0,笹川翼,1:46.3,2,,41.8,3.5,2,,,,2020,44,11,04,5,9:220,9:120|1:320|2:620,1-9:1100,9 → 1:1660,1-9:450|2-9:970|1-2:2060,1-2-9:4290,9 → 1 → 2:17650
202044110405,C3一二三(C3二),,1600,ダート,良,10,5,5,ドンコルネ,牡6,56.0,本田正重,1:46.7,2,,42.2,5.8,3,,,,2020,44,11,04,5,9:220,9:120|1:320|2:620,1-9:1100,9 → 1:1660,1-9:450|2-9:970|1-2:2060,1-2-9:4290,9 → 1 → 2:17650
202044110406,C3一二三(C3二),,1400,ダート,良,1,1,1,アポロン,牡4,56.0,本橋孝太,1:28.8,,,38.2,36.1,8,,,,2020,44,11,04,6,1:3610,1:760|2:140|6:1020,1-2:2900,1 → 2:10120,1-2:950|1-6:10270|2-6:2430,1-2-6:39960,1 → 2 → 6:227480
202044110406,C3一二三(C3二),,1400,ダート,良,2,2,2,クツシタヌゲタ,牡4,56.0,御神本訓,1:28.8,ハナ,,39.7,2.1,1,,,,2020,44,11,04,6,1:3610,1:760|2:140|6:1020,1-2:2900,1 → 2:10120,1-2:950|1-6:10270|2-6:2430,1-2-6:39960,1 → 2 → 6:227480
202044110406,C3一二三(C3二),,1400,ダート,良,3,5,6,レッドジョルト,牡5,56.0,千田洋,1:28.9,3/4,,39.3,82.0,10,,,,2020,44,11,04,6,1:3610,1:760|2:140|6:1020,1-2:2900,1 → 2:10120,1-2:950|1-6:10270|2-6:2430,1-2-6:39960,1 → 2 → 6:227480
202044110406,C3一二三(C3二),,1400,ダート,良,4,6,8,ヤマトディオーサ,牝6,54.0,森泰斗,1:29.1,1,,39.3,8.7,4,,,,2020,44,11,04,6,1:3610,1:760|2:140|6:1020,1-2:2900,1 → 2:10120,1-2:950|1-6:10270|2-6:2430,1-2-6:39960,1 → 2 → 6:227480
202044110406,C3一二三(C3二),,1400,ダート,良,5,3,3,ボイセンベリー,牝5,54.0,和田譲治,1:29.3,3/4,,40.0,22.6,7,,,,2020,44,11,04,6,1:3610,1:760|2:140|6:1020,1-2:2900,1 → 2:10120,1-2:950|1-6:10270|2-6:2430,1-2-6:39960,1 → 2 → 6:227480
202044110406,C3一二三(C3二),,1400,ダート,良,6,8,13,ゴールドジャイアン,牡7,56.0,本田正重,1:29.3,アタマ,,40.6,8.0,3,,,,2020,44,11,04,6,1:3610,1:760|2:140|6:1020,1-2:2900,1 → 2:10120,1-2:950|1-6:10270|2-6:2430,1-2-6:39960,1 → 2 → 6:227480
202044110406,C3一二三(C3二),,1400,ダート,良,7,5,7,トキノカサドール,牡5,56.0,藤江渉,1:29.6,1.3/4,,40.2,13.6,5,,,,2020,44,11,04,6,1:3610,1:760|2:140|6:1020,1-2:2900,1 → 2:10120,1-2:950|1-6:10270|2-6:2430,1-2-6:39960,1 → 2 → 6:227480
202044110406,C3一二三(C3二),,1400,ダート,良,8,7,10,イエスペガサス,牝7,54.0,有年淳,1:29.7,1/2,,39.6,252.6,12,,,,2020,44,11,04,6,1:3610,1:760|2:140|6:1020,1-2:2900,1 → 2:10120,1-2:950|1-6:10270|2-6:2430,1-2-6:39960,1 → 2 → 6:227480
202044110406,C3一二三(C3二),,1400,ダート,良,9,6,9,ラバテラフルーヴ,牝4,54.0,櫻井光輔,1:29.8,1/2,,39.7,138.9,11,,,,2020,44,11,04,6,1:3610,1:760|2:140|6:1020,1-2:2900,1 → 2:10120,1-2:950|1-6:10270|2-6:2430,1-2-6:39960,1 → 2 → 6:227480
202044110406,C3一二三(C3二),,1400,ダート,良,10,8,12,ホッコーフウガ,牡7,56.0,横川怜央,1:29.9,クビ,,40.3,3.3,2,,,,2020,44,11,04,6,1:3610,1:760|2:140|6:1020,1-2:2900,1 → 2:10120,1-2:950|1-6:10270|2-6:2430,1-2-6:39960,1 → 2 → 6:227480
202044110406,C3一二三(C3二),,1400,ダート,良,11,4,5,シゲルカボチャ,牝5,54.0,中村尚平,1:30.0,3/4,,39.9,253.6,13,,,,2020,44,11,04,6,1:3610,1:760|2:140|6:1020,1-2:2900,1 → 2:10120,1-2:950|1-6:10270|2-6:2430,1-2-6:39960,1 → 2 → 6:227480
202044110406,C3一二三(C3二),,1400,ダート,良,12,7,11,ビュブリス,牝4,54.0,東原悠善,1:30.3,1.1/2,,40.7,15.6,6,,,,2020,44,11,04,6,1:3610,1:760|2:140|6:1020,1-2:2900,1 → 2:10120,1-2:950|1-6:10270|2-6:2430,1-2-6:39960,1 → 2 → 6:227480
202044110406,C3一二三(C3二),,1400,ダート,良,13,4,4,パワポケロワージ,牡5,56.0,安藤洋一,1:30.6,1.3/4,,40.3,47.4,9,,,,2020,44,11,04,6,1:3610,1:760|2:140|6:1020,1-2:2900,1 → 2:10120,1-2:950|1-6:10270|2-6:2430,1-2-6:39960,1 → 2 → 6:227480
202044110407,C3一二三(C3二),,1200,ダート,良,1,5,6,エスペランスノヴァ,牡4,55.0,☆吉井章,1:14.4,,,38.7,11.4,4,,,,2020,44,11,04,7,6:1140,6:290|1:480|3:390,1-6:10280,6 → 1:18960,1-6:2560|3-6:2520|1-3:2500,1-3-6:44600,6 → 1 → 3:183310
202044110407,C3一二三(C3二),,1200,ダート,良,2,1,1,エンジェルサイン,牡7,56.0,瀬川将輝,1:14.7,1.3/4,,38.7,20.2,9,,,,2020,44,11,04,7,6:1140,6:290|1:480|3:390,1-6:10280,6 → 1:18960,1-6:2560|3-6:2520|1-3:2500,1-3-6:44600,6 → 1 → 3:183310
202044110407,C3一二三(C3二),,1200,ダート,良,3,3,3,ゴールドスピアー,牝6,54.0,安藤洋一,1:15.1,2,,38.2,20.0,8,,,,2020,44,11,04,7,6:1140,6:290|1:480|3:390,1-6:10280,6 → 1:18960,1-6:2560|3-6:2520|1-3:2500,1-3-6:44600,6 → 1 → 3:183310
202044110407,C3一二三(C3二),,1200,ダート,良,4,8,11,アンペルマン,牡5,56.0,西啓太,1:15.3,1.1/4,,39.1,6.1,2,,,,2020,44,11,04,7,6:1140,6:290|1:480|3:390,1-6:10280,6 → 1:18960,1-6:2560|3-6:2520|1-3:2500,1-3-6:44600,6 → 1 → 3:183310
202044110407,C3一二三(C3二),,1200,ダート,良,5,7,10,ロイヤルピンク,牝6,54.0,岡村健司,1:15.3,ハナ,,38.3,16.3,7,,,,2020,44,11,04,7,6:1140,6:290|1:480|3:390,1-6:10280,6 → 1:18960,1-6:2560|3-6:2520|1-3:2500,1-3-6:44600,6 → 1 → 3:183310
202044110407,C3一二三(C3二),,1200,ダート,良,6,8,12,タカオワンダー,牡7,55.0,☆仲原大生,1:15.3,アタマ,,39.4,9.9,3,,,,2020,44,11,04,7,6:1140,6:290|1:480|3:390,1-6:10280,6 → 1:18960,1-6:2560|3-6:2520|1-3:2500,1-3-6:44600,6 → 1 → 3:183310
202044110407,C3一二三(C3二),,1200,ダート,良,7,2,2,プルミエールアンパ,牝5,54.0,本村直樹,1:15.8,2.1/2,,39.3,16.2,6,,,,2020,44,11,04,7,6:1140,6:290|1:480|3:390,1-6:10280,6 → 1:18960,1-6:2560|3-6:2520|1-3:2500,1-3-6:44600,6 → 1 → 3:183310
202044110407,C3一二三(C3二),,1200,ダート,良,8,5,5,セユウハッコー,牡7,56.0,小林拓未,1:15.9,クビ,,40.0,16.1,5,,,,2020,44,11,04,7,6:1140,6:290|1:480|3:390,1-6:10280,6 → 1:18960,1-6:2560|3-6:2520|1-3:2500,1-3-6:44600,6 → 1 → 3:183310
202044110407,C3一二三(C3二),,1200,ダート,良,9,7,9,ドリームウィング,牝4,54.0,藤本現暉,1:16.0,クビ,,39.2,42.1,11,,,,2020,44,11,04,7,6:1140,6:290|1:480|3:390,1-6:10280,6 → 1:18960,1-6:2560|3-6:2520|1-3:2500,1-3-6:44600,6 → 1 → 3:183310
202044110407,C3一二三(C3二),,1200,ダート,良,10,6,8,アタックプラン,セ6,56.0,有年淳,1:16.0,アタマ,,39.3,1.8,1,,,,2020,44,11,04,7,6:1140,6:290|1:480|3:390,1-6:10280,6 → 1:18960,1-6:2560|3-6:2520|1-3:2500,1-3-6:44600,6 → 1 → 3:183310
202044110407,C3一二三(C3二),,1200,ダート,良,11,6,7,ハクサンサンサン,牝4,54.0,酒井忍,1:16.3,1.3/4,,38.9,61.6,12,,,,2020,44,11,04,7,6:1140,6:290|1:480|3:390,1-6:10280,6 → 1:18960,1-6:2560|3-6:2520|1-3:2500,1-3-6:44600,6 → 1 → 3:183310
202044110407,C3一二三(C3二),,1200,ダート,良,12,4,4,ナンセイエメラルド,牝4,54.0,笹川翼,1:17.5,6,,41.0,39.4,10,,,,2020,44,11,04,7,6:1140,6:290|1:480|3:390,1-6:10280,6 → 1:18960,1-6:2560|3-6:2520|1-3:2500,1-3-6:44600,6 → 1 → 3:183310
202044110408,C2四五六(C2五),,1600,ダート,良,1,2,2,ヤヨイフェアリー,牝7,54.0,西啓太,1:43.0,,,40.2,3.5,1,,,,2020,44,11,04,8,2:350,2:140|14:160|6:190,2-14:890,2 → 14:1680,2-14:360|2-6:530|6-14:610,2-6-14:2400,2 → 14 → 6:10600
202044110408,C2四五六(C2五),,1600,ダート,良,2,8,14,ヴィラバドラ,牡5,56.0,川島正太,1:43.3,1.1/2,,40.5,4.7,2,,,,2020,44,11,04,8,2:350,2:140|14:160|6:190,2-14:890,2 → 14:1680,2-14:360|2-6:530|6-14:610,2-6-14:2400,2 → 14 → 6:10600
202044110408,C2四五六(C2五),,1600,ダート,良,3,4,6,ラインシャーロット,牝4,54.0,的場文男,1:43.4,3/4,,40.4,7.1,5,,,,2020,44,11,04,8,2:350,2:140|14:160|6:190,2-14:890,2 → 14:1680,2-14:360|2-6:530|6-14:610,2-6-14:2400,2 → 14 → 6:10600
202044110408,C2四五六(C2五),,1600,ダート,良,4,7,11,アモローサ,牝4,54.0,福原杏,1:43.7,1.1/2,,40.9,6.4,3,,,,2020,44,11,04,8,2:350,2:140|14:160|6:190,2-14:890,2 → 14:1680,2-14:360|2-6:530|6-14:610,2-6-14:2400,2 → 14 → 6:10600
202044110408,C2四五六(C2五),,1600,ダート,良,5,6,10,ラインストリーム,牡3,56.0,江里口裕,1:43.7,アタマ,,40.1,54.4,11,,,,2020,44,11,04,8,2:350,2:140|14:160|6:190,2-14:890,2 → 14:1680,2-14:360|2-6:530|6-14:610,2-6-14:2400,2 → 14 → 6:10600
202044110408,C2四五六(C2五),,1600,ダート,良,6,3,4,ケイジースワロー,牡8,55.0,☆吉井章,1:44.1,2,,40.8,17.0,7,,,,2020,44,11,04,8,2:350,2:140|14:160|6:190,2-14:890,2 → 14:1680,2-14:360|2-6:530|6-14:610,2-6-14:2400,2 → 14 → 6:10600
202044110408,C2四五六(C2五),,1600,ダート,良,7,1,1,アヴァンテュール,牡3,56.0,横川怜央,1:44.5,2,,39.8,17.2,8,,,,2020,44,11,04,8,2:350,2:140|14:160|6:190,2-14:890,2 → 14:1680,2-14:360|2-6:530|6-14:610,2-6-14:2400,2 → 14 → 6:10600
202044110408,C2四五六(C2五),,1600,ダート,良,8,6,9,ヒナノチョウテン,牡4,56.0,高野誠毅,1:44.6,1/2,,40.8,38.3,10,,,,2020,44,11,04,8,2:350,2:140|14:160|6:190,2-14:890,2 → 14:1680,2-14:360|2-6:530|6-14:610,2-6-14:2400,2 → 14 → 6:10600
202044110408,C2四五六(C2五),,1600,ダート,良,9,4,5,モンゲージョーカー,牡4,56.0,石川駿介,1:44.8,1,,41.8,65.0,12,,,,2020,44,11,04,8,2:350,2:140|14:160|6:190,2-14:890,2 → 14:1680,2-14:360|2-6:530|6-14:610,2-6-14:2400,2 → 14 → 6:10600
202044110408,C2四五六(C2五),,1600,ダート,良,10,8,13,ナイトメア,牡5,55.0,☆仲原大生,1:45.0,1.1/4,,40.6,12.7,6,,,,2020,44,11,04,8,2:350,2:140|14:160|6:190,2-14:890,2 → 14:1680,2-14:360|2-6:530|6-14:610,2-6-14:2400,2 → 14 → 6:10600
202044110408,C2四五六(C2五),,1600,ダート,良,11,5,8,プレストスター,牡3,56.0,瀬川将輝,1:45.0,アタマ,,41.3,99.0,13,,,,2020,44,11,04,8,2:350,2:140|14:160|6:190,2-14:890,2 → 14:1680,2-14:360|2-6:530|6-14:610,2-6-14:2400,2 → 14 → 6:10600
202044110408,C2四五六(C2五),,1600,ダート,良,12,3,3,セレーネグランツ,牝3,54.0,藤田凌,1:45.1,3/4,,41.7,6.6,4,,,,2020,44,11,04,8,2:350,2:140|14:160|6:190,2-14:890,2 → 14:1680,2-14:360|2-6:530|6-14:610,2-6-14:2400,2 → 14 → 6:10600
202044110408,C2四五六(C2五),,1600,ダート,良,13,7,12,ネオデレヤ,牡3,56.0,今野忠成,1:45.2,クビ,,41.9,23.9,9,,,,2020,44,11,04,8,2:350,2:140|14:160|6:190,2-14:890,2 → 14:1680,2-14:360|2-6:530|6-14:610,2-6-14:2400,2 → 14 → 6:10600
202044110408,C2四五六(C2五),,1600,ダート,良,14,5,7,チムニースイーパー,牡5,56.0,小林拓未,1:46.3,5,,43.1,226.7,14,,,,2020,44,11,04,8,2:350,2:140|14:160|6:190,2-14:890,2 → 14:1680,2-14:360|2-6:530|6-14:610,2-6-14:2400,2 → 14 → 6:10600
202044110409,C2四五六(C2五),,1400,ダート,良,1,5,7,ラインエンジェル,牝3,54.0,瀬川将輝,1:28.3,,,38.0,10.8,5,,,,2020,44,11,04,9,7:1080,7:190|4:140|14:170,4-7:1400,7 → 4:3980,4-7:420|7-14:730|4-14:280,4-7-14:2190,7 → 4 → 14:18020
202044110409,C2四五六(C2五),,1400,ダート,良,2,3,4,エンゼルキッズ,牝4,54.0,笹川翼,1:28.7,2,,38.4,2.3,1,,,,2020,44,11,04,9,7:1080,7:190|4:140|14:170,4-7:1400,7 → 4:3980,4-7:420|7-14:730|4-14:280,4-7-14:2190,7 → 4 → 14:18020
202044110409,C2四五六(C2五),,1400,ダート,良,3,8,14,ゲンキチヤマト,牡7,56.0,的場文男,1:28.9,1.1/4,,38.8,5.0,3,,,,2020,44,11,04,9,7:1080,7:190|4:140|14:170,4-7:1400,7 → 4:3980,4-7:420|7-14:730|4-14:280,4-7-14:2190,7 → 4 → 14:18020
202044110409,C2四五六(C2五),,1400,ダート,良,4,8,13,リタ,牝3,54.0,矢野貴之,1:29.0,クビ,,39.1,7.8,4,,,,2020,44,11,04,9,7:1080,7:190|4:140|14:170,4-7:1400,7 → 4:3980,4-7:420|7-14:730|4-14:280,4-7-14:2190,7 → 4 → 14:18020
202044110409,C2四五六(C2五),,1400,ダート,良,5,6,10,ヤマニンフィオッコ,牝5,54.0,安藤洋一,1:29.1,1/2,,38.0,88.0,10,,,,2020,44,11,04,9,7:1080,7:190|4:140|14:170,4-7:1400,7 → 4:3980,4-7:420|7-14:730|4-14:280,4-7-14:2190,7 → 4 → 14:18020
