race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202443020601,3歳七,,1200,ダート,,10,1,1,マドモアゼルジョリ,牝3,54.0,山中悠希,1:18.8,アタマ,,39.3,43.2,6,,,,2024,43,02,06,1,9:210,9:120|12:180|10:680,9-12:370,9 → 12:510,9-12:250|9-10:1460|10-12:2090,9-10-12:4240,9 → 12 → 10:9510
202443020601,3歳七,,1200,ダート,,11,2,2,コンサートバイオ,牝3,54.0,本田正重,1:19.6,4,,40.5,78.3,10,,,,2024,43,02,06,1,9:210,9:120|12:180|10:680,9-12:370,9 → 12:510,9-12:250|9-10:1460|10-12:2090,9-10-12:4240,9 → 12 → 10:9510
202443020601,3歳七,,1200,ダート,,12,6,8,スペクチャン,牝3,54.0,本橋孝太,1:20.1,2.1/2,,40.4,44.3,7,,,,2024,43,02,06,1,9:210,9:120|12:180|10:680,9-12:370,9 → 12:510,9-12:250|9-10:1460|10-12:2090,9-10-12:4240,9 → 12 → 10:9510
202443020602,3歳六,,1200,ダート,,1,5,5,ラエティティア,牝3,53.0,☆木間塚龍,1:16.3,,,39.7,33.7,8,,,,2024,43,02,06,2,5:3370,5:700|12:150|3:650,5-12:4560,5 → 12:6680,5-12:1450|3-5:7340|3-12:1280,3-5-12:13220,5 → 12 → 3:181760
202443020602,3歳六,,1200,ダート,,2,8,12,イエスゴーオン,牝3,54.0,篠谷葵,1:16.3,クビ,,39.4,2.4,1,,,,2024,43,02,06,2,5:3370,5:700|12:150|3:650,5-12:4560,5 → 12:6680,5-12:1450|3-5:7340|3-12:1280,3-5-12:13220,5 → 12 → 3:181760
202443020602,3歳六,,1200,ダート,,3,3,3,マッドブルーアイ,牝3,54.0,和田譲治,1:16.6,1.1/2,,39.3,41.4,9,,,,2024,43,02,06,2,5:3370,5:700|12:150|3:650,5-12:4560,5 → 12:6680,5-12:1450|3-5:7340|3-12:1280,3-5-12:13220,5 → 12 → 3:181760
202443020602,3歳六,,1200,ダート,,4,6,8,ファストガーベラ,牝3,54.0,服部茂史,1:17.0,2,,39.1,5.4,3,,,,2024,43,02,06,2,5:3370,5:700|12:150|3:650,5-12:4560,5 → 12:6680,5-12:1450|3-5:7340|3-12:1280,3-5-12:13220,5 → 12 → 3:181760
202443020602,3歳六,,1200,ダート,,5,7,9,サリエット,牝3,54.0,本田正重,1:17.1,クビ,,39.2,7.3,4,,,,2024,43,02,06,2,5:3370,5:700|12:150|3:650,5-12:4560,5 → 12:6680,5-12:1450|3-5:7340|3-12:1280,3-5-12:13220,5 → 12 → 3:181760
202443020602,3歳六,,1200,ダート,,6,4,4,ブナシメジ,牡3,56.0,仲野光馬,1:17.2,1/2,,38.9,117.8,11,,,,2024,43,02,06,2,5:3370,5:700|12:150|3:650,5-12:4560,5 → 12:6680,5-12:1450|3-5:7340|3-12:1280,3-5-12:13220,5 → 12 → 3:181760
202443020602,3歳六,,1200,ダート,,7,5,6,デザイアー,牝3,54.0,本橋孝太,1:17.8,3,,41.0,12.7,6,,,,2024,43,02,06,2,5:3370,5:700|12:150|3:650,5-12:4560,5 → 12:6680,5-12:1450|3-5:7340|3-12:1280,3-5-12:13220,5 → 12 → 3:181760
202443020602,3歳六,,1200,ダート,,8,1,1,ダバイポセイドン,牡3,56.0,矢野貴之,1:18.0,3/4,,40.5,15.9,7,,,,2024,43,02,06,2,5:3370,5:700|12:150|3:650,5-12:4560,5 → 12:6680,5-12:1450|3-5:7340|3-12:1280,3-5-12:13220,5 → 12 → 3:181760
202443020602,3歳六,,1200,ダート,,9,7,10,ソウ,牡3,56.0,實川純一,1:18.1,3/4,,40.0,99.0,10,,,,2024,43,02,06,2,5:3370,5:700|12:150|3:650,5-12:4560,5 → 12:6680,5-12:1450|3-5:7340|3-12:1280,3-5-12:13220,5 → 12 → 3:181760
202443020602,3歳六,,1200,ダート,,10,6,7,クーネルアソブ,牡3,56.0,笠野雄大,1:20.3,大,,41.8,4.5,2,,,,2024,43,02,06,2,5:3370,5:700|12:150|3:650,5-12:4560,5 → 12:6680,5-12:1450|3-5:7340|3-12:1280,3-5-12:13220,5 → 12 → 3:181760
202443020602,3歳六,,1200,ダート,,11,2,2,ダンスケ,牡3,53.0,▲所蛍,1:21.3,5,,43.6,11.8,5,,,,2024,43,02,06,2,5:3370,5:700|12:150|3:650,5-12:4560,5 → 12:6680,5-12:1450|3-5:7340|3-12:1280,3-5-12:13220,5 → 12 → 3:181760
202443020603,40周年記念茨城の銘柄豚ローズポーク賞(C2),,1200,ダート,,1,6,8,グランダルメ,牝4,54.0,山崎誠士,1:15.7,,,38.5,34.0,8,,,,2024,43,02,06,3,8:3400,8:420|4:120|3:380,4-8:2220,8 → 4:9080,4-8:910|3-8:5210|3-4:670,3-4-8:8630,8 → 4 → 3:119160
202443020603,40周年記念茨城の銘柄豚ローズポーク賞(C2),,1200,ダート,,2,4,4,ロンリープラネット,セ4,56.0,澤田龍哉,1:15.9,1,,38.2,1.6,1,,,,2024,43,02,06,3,8:3400,8:420|4:120|3:380,4-8:2220,8 → 4:9080,4-8:910|3-8:5210|3-4:670,3-4-8:8630,8 → 4 → 3:119160
202443020603,40周年記念茨城の銘柄豚ローズポーク賞(C2),,1200,ダート,,3,3,3,キューランブラー,牝5,54.0,篠谷葵,1:16.3,2,,39.3,27.3,7,,,,2024,43,02,06,3,8:3400,8:420|4:120|3:380,4-8:2220,8 → 4:9080,4-8:910|3-8:5210|3-4:670,3-4-8:8630,8 → 4 → 3:119160
202443020603,40周年記念茨城の銘柄豚ローズポーク賞(C2),,1200,ダート,,4,2,2,チェンテナリオ,牝4,54.0,矢野貴之,1:16.5,1,,39.2,45.5,10,,,,2024,43,02,06,3,8:3400,8:420|4:120|3:380,4-8:2220,8 → 4:9080,4-8:910|3-8:5210|3-4:670,3-4-8:8630,8 → 4 → 3:119160
202443020603,40周年記念茨城の銘柄豚ローズポーク賞(C2),,1200,ダート,,5,7,10,ヨルデモアーサー,牡4,55.0,☆木間塚龍,1:16.6,3/4,,38.4,14.1,5,,,,2024,43,02,06,3,8:3400,8:420|4:120|3:380,4-8:2220,8 → 4:9080,4-8:910|3-8:5210|3-4:670,3-4-8:8630,8 → 4 → 3:119160
202443020603,40周年記念茨城の銘柄豚ローズポーク賞(C2),,1200,ダート,,6,7,9,レオミネルバ,牝5,54.0,小杉亮,1:16.8,1.1/2,,38.8,22.0,6,,,,2024,43,02,06,3,8:3400,8:420|4:120|3:380,4-8:2220,8 → 4:9080,4-8:910|3-8:5210|3-4:670,3-4-8:8630,8 → 4 → 3:119160
202443020603,40周年記念茨城の銘柄豚ローズポーク賞(C2),,1200,ダート,,7,5,5,モルフォ,牝7,51.0,▲所蛍,1:16.8,ハナ,,39.6,7.6,3,,,,2024,43,02,06,3,8:3400,8:420|4:120|3:380,4-8:2220,8 → 4:9080,4-8:910|3-8:5210|3-4:670,3-4-8:8630,8 → 4 → 3:119160
202443020603,40周年記念茨城の銘柄豚ローズポーク賞(C2),,1200,ダート,,8,8,12,シャオイーシャオ,牝6,54.0,岡村健司,1:17.2,2,,39.7,9.6,4,,,,2024,43,02,06,3,8:3400,8:420|4:120|3:380,4-8:2220,8 → 4:9080,4-8:910|3-8:5210|3-4:670,3-4-8:8630,8 → 4 → 3:119160
202443020603,40周年記念茨城の銘柄豚ローズポーク賞(C2),,1200,ダート,,9,1,1,アナザーヴィータ,牡6,56.0,見越彬央,1:17.3,3/4,,38.9,168.5,12,,,,2024,43,02,06,3,8:3400,8:420|4:120|3:380,4-8:2220,8 → 4:9080,4-8:910|3-8:5210|3-4:670,3-4-8:8630,8 → 4 → 3:119160
202443020603,40周年記念茨城の銘柄豚ローズポーク賞(C2),,1200,ダート,,10,8,11,トーアリバティー,牝5,54.0,本橋孝太,1:17.6,1.1/2,,40.0,5.6,2,,,,2024,43,02,06,3,8:3400,8:420|4:120|3:380,4-8:2220,8 → 4:9080,4-8:910|3-8:5210|3-4:670,3-4-8:8630,8 → 4 → 3:119160
202443020603,40周年記念茨城の銘柄豚ローズポーク賞(C2),,1200,ダート,,11,6,7,オーブラン,牡8,54.0,△及川烈,1:18.7,5,,40.9,34.8,9,,,,2024,43,02,06,3,8:3400,8:420|4:120|3:380,4-8:2220,8 → 4:9080,4-8:910|3-8:5210|3-4:670,3-4-8:8630,8 → 4 → 3:119160
202443020603,40周年記念茨城の銘柄豚ローズポーク賞(C2),,1200,ダート,,12,5,6,フォースバイオ,牡4,56.0,笠野雄大,1:19.4,3,,42.2,150.6,11,,,,2024,43,02,06,3,8:3400,8:420|4:120|3:380,4-8:2220,8 → 4:9080,4-8:910|3-8:5210|3-4:670,3-4-8:8630,8 → 4 → 3:119160
202443020604,C2五六,,1500,ダート,,1,7,9,ランペロニキ,セ6,56.0,山崎誠士,1:36.5,,,39.5,3.0,2,,,,2024,43,02,06,4,9:300,9:130|11:380|1:240,9-11:3040,9 → 11:5100,9-11:930|1-9:500|1-11:2050,1-9-11:8590,9 → 11 → 1:29670
202443020604,C2五六,,1500,ダート,,2,8,11,シカゴフォンテン,牡4,56.0,矢野貴之,1:36.5,クビ,,39.5,24.5,5,,,,2024,43,02,06,4,9:300,9:130|11:380|1:240,9-11:3040,9 → 11:5100,9-11:930|1-9:500|1-11:2050,1-9-11:8590,9 → 11 → 1:29670
202443020604,C2五六,,1500,ダート,,3,1,1,ケイアイインダラ,牡4,56.0,臼井健太,1:37.2,3,,39.8,15.6,3,,,,2024,43,02,06,4,9:300,9:130|11:380|1:240,9-11:3040,9 → 11:5100,9-11:930|1-9:500|1-11:2050,1-9-11:8590,9 → 11 → 1:29670
202443020604,C2五六,,1500,ダート,,4,8,12,シュネーガッツ,牡4,56.0,和田譲治,1:37.8,3,,39.9,49.7,9,,,,2024,43,02,06,4,9:300,9:130|11:380|1:240,9-11:3040,9 → 11:5100,9-11:930|1-9:500|1-11:2050,1-9-11:8590,9 → 11 → 1:29670
202443020604,C2五六,,1500,ダート,,5,7,10,ビットコイン,牡4,56.0,森泰斗,1:37.8,アタマ,,40.6,1.6,1,,,,2024,43,02,06,4,9:300,9:130|11:380|1:240,9-11:3040,9 → 11:5100,9-11:930|1-9:500|1-11:2050,1-9-11:8590,9 → 11 → 1:29670
202443020604,C2五六,,1500,ダート,,6,4,4,ユメミルツキ,牝5,54.0,野畑凌,1:38.1,1.1/2,,41.1,28.3,6,,,,2024,43,02,06,4,9:300,9:130|11:380|1:240,9-11:3040,9 → 11:5100,9-11:930|1-9:500|1-11:2050,1-9-11:8590,9 → 11 → 1:29670
202443020604,C2五六,,1500,ダート,,7,2,2,カペラスター,牡5,56.0,福原杏,1:38.4,1.1/2,,39.9,62.3,10,,,,2024,43,02,06,4,9:300,9:130|11:380|1:240,9-11:3040,9 → 11:5100,9-11:930|1-9:500|1-11:2050,1-9-11:8590,9 → 11 → 1:29670
202443020604,C2五六,,1500,ダート,,8,3,3,マッドネスカズ,牡5,56.0,小杉亮,1:38.6,1.1/2,,39.7,18.4,4,,,,2024,43,02,06,4,9:300,9:130|11:380|1:240,9-11:3040,9 → 11:5100,9-11:930|1-9:500|1-11:2050,1-9-11:8590,9 → 11 → 1:29670
202443020604,C2五六,,1500,ダート,,9,5,5,ブルネットスター,牡4,56.0,篠谷葵,1:39.6,5,,40.7,122.0,11,,,,2024,43,02,06,4,9:300,9:130|11:380|1:240,9-11:3040,9 → 11:5100,9-11:930|1-9:500|1-11:2050,1-9-11:8590,9 → 11 → 1:29670
202443020604,C2五六,,1500,ダート,,10,6,8,ハクシンエース,牡6,55.0,☆七夕裕次,1:39.8,1,,41.1,149.4,12,,,,2024,43,02,06,4,9:300,9:130|11:380|1:240,9-11:3040,9 → 11:5100,9-11:930|1-9:500|1-11:2050,1-9-11:8590,9 → 11 → 1:29670
202443020604,C2五六,,1500,ダート,,11,6,7,エクメディノキセキ,セ4,56.0,山中悠希,1:40.2,2,,42.4,42.8,8,,,,2024,43,02,06,4,9:300,9:130|11:380|1:240,9-11:3040,9 → 11:5100,9-11:930|1-9:500|1-11:2050,1-9-11:8590,9 → 11 → 1:29670
202443020604,C2五六,,1500,ダート,,12,5,6,キングスウェイ,牡5,56.0,山口達弥,1:41.1,4,,42.0,29.0,7,,,,2024,43,02,06,4,9:300,9:130|11:380|1:240,9-11:3040,9 → 11:5100,9-11:930|1-9:500|1-11:2050,1-9-11:8590,9 → 11 → 1:29670
202443020605,C2三四,,1200,ダート,,1,8,11,トーアルドルフ,牡5,56.0,小杉亮,1:15.2,,,38.9,17.7,6,,,,2024,43,02,06,5,11:1770,11:610|12:150|9:340,11-12:2310,11 → 12:6280,11-12:990|9-11:2060|9-12:740,9-11-12:5910,11 → 12 → 9:42730
202443020605,C2三四,,1200,ダート,,2,8,12,ピアレス,牝5,54.0,本田正重,1:15.4,1.1/2,,38.9,3.4,2,,,,2024,43,02,06,5,11:1770,11:610|12:150|9:340,11-12:2310,11 → 12:6280,11-12:990|9-11:2060|9-12:740,9-11-12:5910,11 → 12 → 9:42730
202443020605,C2三四,,1200,ダート,,3,7,9,タイセイサーマル,牡4,56.0,野畑凌,1:15.7,1.1/2,,39.1,11.6,5,,,,2024,43,02,06,5,11:1770,11:610|12:150|9:340,11-12:2310,11 → 12:6280,11-12:990|9-11:2060|9-12:740,9-11-12:5910,11 → 12 → 9:42730
202443020605,C2三四,,1200,ダート,,4,2,2,マイネルグローリエ,牡5,56.0,笠野雄大,1:15.8,1/2,,38.2,35.3,10,,,,2024,43,02,06,5,11:1770,11:610|12:150|9:340,11-12:2310,11 → 12:6280,11-12:990|9-11:2060|9-12:740,9-11-12:5910,11 → 12 → 9:42730
202443020605,C2三四,,1200,ダート,,5,4,4,エクメディノツルギ,牝7,54.0,岡村健司,1:16.0,1,,38.8,5.5,3,,,,2024,43,02,06,5,11:1770,11:610|12:150|9:340,11-12:2310,11 → 12:6280,11-12:990|9-11:2060|9-12:740,9-11-12:5910,11 → 12 → 9:42730
202443020605,C2三四,,1200,ダート,,6,3,3,ストームズエンド,牡4,56.0,矢野貴之,1:16.0,クビ,,39.2,7.2,4,,,,2024,43,02,06,5,11:1770,11:610|12:150|9:340,11-12:2310,11 → 12:6280,11-12:990|9-11:2060|9-12:740,9-11-12:5910,11 → 12 → 9:42730
202443020605,C2三四,,1200,ダート,,7,7,10,グラフィティウォー,牡5,56.0,本橋孝太,1:16.2,3/4,,38.8,24.5,9,,,,2024,43,02,06,5,11:1770,11:610|12:150|9:340,11-12:2310,11 → 12:6280,11-12:990|9-11:2060|9-12:740,9-11-12:5910,11 → 12 → 9:42730
202443020605,C2三四,,1200,ダート,,8,5,5,ニシノエルサ,牝6,54.0,服部茂史,1:16.3,3/4,,38.1,36.0,11,,,,2024,43,02,06,5,11:1770,11:610|12:150|9:340,11-12:2310,11 → 12:6280,11-12:990|9-11:2060|9-12:740,9-11-12:5910,11 → 12 → 9:42730
202443020605,C2三四,,1200,ダート,,9,5,6,ヴィッカース,牝6,54.0,町田直希,1:16.4,クビ,,38.8,20.0,8,,,,2024,43,02,06,5,11:1770,11:610|12:150|9:340,11-12:2310,11 → 12:6280,11-12:990|9-11:2060|9-12:740,9-11-12:5910,11 → 12 → 9:42730
202443020605,C2三四,,1200,ダート,,10,6,8,ビービーベジェサ,セ4,56.0,石崎駿,1:16.5,クビ,,39.3,19.9,7,,,,2024,43,02,06,5,11:1770,11:610|12:150|9:340,11-12:2310,11 → 12:6280,11-12:990|9-11:2060|9-12:740,9-11-12:5910,11 → 12 → 9:42730
202443020605,C2三四,,1200,ダート,,11,6,7,デザートムーン,牝7,54.0,森泰斗,1:17.3,4,,41.1,3.3,1,,,,2024,43,02,06,5,11:1770,11:610|12:150|9:340,11-12:2310,11 → 12:6280,11-12:990|9-11:2060|9-12:740,9-11-12:5910,11 → 12 → 9:42730
202443020605,C2三四,,1200,ダート,,12,1,1,アエリアン,セ4,56.0,山中悠希,1:19.7,大,,43.7,156.9,12,,,,2024,43,02,06,5,11:1770,11:610|12:150|9:340,11-12:2310,11 → 12:6280,11-12:990|9-11:2060|9-12:740,9-11-12:5910,11 → 12 → 9:42730
202443020606,C2三四,,1500,ダート,,1,5,5,スリアンヴォス,牡4,56.0,御神本訓,1:36.5,,,39.6,1.2,1,,,,2024,43,02,06,6,5:120,5:110|6:150|2:520,5-6:280,5 → 6:400,5-6:150|2-5:740|2-6:1610,2-5-6:2610,5 → 6 → 2:5410
202443020606,C2三四,,1500,ダート,,2,5,6,ジンフィンドール,牝4,54.0,山口達弥,1:36.6,クビ,,40.5,6.5,2,,,,2024,43,02,06,6,5:120,5:110|6:150|2:520,5-6:280,5 → 6:400,5-6:150|2-5:740|2-6:1610,2-5-6:2610,5 → 6 → 2:5410
