race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
201701010302,,,1700,ダート,良,3,1,1,トモジャプリマ,牝3,54,藤岡佑介,1:46.6,クビ,5-4-4-3,38.2,25.4,6,438(-4),2017,01,01,03,02,3:320,3:120|14:110|1:360,3 - 14:290,3 → 14:750,3 - 14:170|1 - 3:1100|1 - 14:1060,1 - 3 - 14:2770,3 → 14 → 1:10610
201701010302,,,1700,ダート,良,4,7,11,ペイシャオブワキア,牝3,54,ルメール,1:47.0,2.1/2,10-10-8-7,38.4,5.7,3,454(+2),2017,01,01,03,02,3:320,3:120|14:110|1:360,3 - 14:290,3 → 14:750,3 - 14:170|1 - 3:1100|1 - 14:1060,1 - 3 - 14:2770,3 → 14 → 1:10610
201701010302,,,1700,ダート,良,5,6,10,ナムラアヴィ,牝3,54,古川吉洋,1:47.3,1.3/4,14-13-12-9,38.4,28.4,8,470(-4),2017,01,01,03,02,3:320,3:120|14:110|1:360,3 - 14:290,3 → 14:750,3 - 14:170|1 - 3:1100|1 - 14:1060,1 - 3 - 14:2770,3 → 14 → 1:10610
201701010302,,,1700,ダート,良,6,4,5,レッドラトナ,牝3,54,酒井学,1:47.5,1,7-8-8-7,38.9,100.3,12,440(-12),2017,01,01,03,02,3:320,3:120|14:110|1:360,3 - 14:290,3 → 14:750,3 - 14:170|1 - 3:1100|1 - 14:1060,1 - 3 - 14:2770,3 → 14 → 1:10610
201701010302,,,1700,ダート,良,7,3,4,サンタテレサ,牝3,53,坂井瑠星,1:47.5,クビ,2-1-1-1,39.4,54.3,10,480(-12),2017,01,01,03,02,3:320,3:120|14:110|1:360,3 - 14:290,3 → 14:750,3 - 14:170|1 - 3:1100|1 - 14:1060,1 - 3 - 14:2770,3 → 14 → 1:10610
201701010302,,,1700,ダート,良,8,5,7,ブルーブラッド,牝3,54,藤岡康太,1:48.2,4,8-10-4-4,39.8,34.8,9,428(-6),2017,01,01,03,02,3:320,3:120|14:110|1:360,3 - 14:290,3 → 14:750,3 - 14:170|1 - 3:1100|1 - 14:1060,1 - 3 - 14:2770,3 → 14 → 1:10610
201701010302,,,1700,ダート,良,9,8,13,イチザヒロイン,牝3,53,小崎綾也,1:48.2,クビ,6-6-8-9,39.5,17.2,4,448(+4),2017,01,01,03,02,3:320,3:120|14:110|1:360,3 - 14:290,3 → 14:750,3 - 14:170|1 - 3:1100|1 - 14:1060,1 - 3 - 14:2770,3 → 14 → 1:10610
201701010302,,,1700,ダート,良,10,2,2,アパラチアン,牝3,54,丸山元気,1:49.8,10,10-12-12-12,40.9,204.2,14,418(-6),2017,01,01,03,02,3:320,3:120|14:110|1:360,3 - 14:290,3 → 14:750,3 - 14:170|1 - 3:1100|1 - 14:1060,1 - 3 - 14:2770,3 → 14 → 1:10610
201701010302,,,1700,ダート,良,11,7,12,マダムストーリー,牝3,54,国分恭介,1:50.3,3,12-8-8-13,41.7,90.5,11,424(+4),2017,01,01,03,02,3:320,3:120|14:110|1:360,3 - 14:290,3 → 14:750,3 - 14:170|1 - 3:1100|1 - 14:1060,1 - 3 - 14:2770,3 → 14 → 1:10610
201701010302,,,1700,ダート,良,12,6,9,フジワンキララ,牝3,54,蛯名正義,1:50.5,1.1/2,8-7-4-9,42.1,28.0,7,472(-12),2017,01,01,03,02,3:320,3:120|14:110|1:360,3 - 14:290,3 → 14:750,3 - 14:170|1 - 3:1100|1 - 14:1060,1 - 3 - 14:2770,3 → 14 → 1:10610
201701010302,,,1700,ダート,良,13,5,8,コパノレヴィーン,牝3,53,井上敏樹,1:50.8,2,12-13-14-13,41.6,174.3,13,480(+6),2017,01,01,03,02,3:320,3:120|14:110|1:360,3 - 14:290,3 → 14:750,3 - 14:170|1 - 3:1100|1 - 14:1060,1 - 3 - 14:2770,3 → 14 → 1:10610
201701010302,,,1700,ダート,良,14,4,6,ラインアストロ,牝3,54,勝浦正樹,1:51.0,1,1-2-2-4,42.8,17.6,5,440(-2),2017,01,01,03,02,3:320,3:120|14:110|1:360,3 - 14:290,3 → 14:750,3 - 14:170|1 - 3:1100|1 - 14:1060,1 - 3 - 14:2770,3 → 14 → 1:10610
201701010303,,,1200,芝,良,1,7,13,デザートストーム,牡3,56,藤岡康太,1:08.8,,6-5,34.2,6.4,5,444(0),2017,01,01,03,03,13:640,13:180|1:180|8:160,1 - 13:1470,13 → 1:2790,1 - 13:620|8 - 13:470|1 - 8:480,1 - 8 - 13:1760,13 → 1 → 8:13940
201701010303,,,1200,芝,良,2,1,1,ソルオリーヴァ,牡3,56,原田和真,1:08.9,3/4,3-2,34.6,4.7,2,474(-8),2017,01,01,03,03,13:640,13:180|1:180|8:160,1 - 13:1470,13 → 1:2790,1 - 13:620|8 - 13:470|1 - 8:480,1 - 8 - 13:1760,13 → 1 → 8:13940
201701010303,,,1200,芝,良,3,4,8,ハイレートクライム,牡3,56,ルメール,1:09.2,2,9-8,34.4,4.1,1,470(-4),2017,01,01,03,03,13:640,13:180|1:180|8:160,1 - 13:1470,13 → 1:2790,1 - 13:620|8 - 13:470|1 - 8:480,1 - 8 - 13:1760,13 → 1 → 8:13940
201701010303,,,1200,芝,良,4,4,7,デンコウアリオン,牡3,56,池添謙一,1:09.4,1.1/4,2-2,35.4,5.0,3,474(-2),2017,01,01,03,03,13:640,13:180|1:180|8:160,1 - 13:1470,13 → 1:2790,1 - 13:620|8 - 13:470|1 - 8:480,1 - 8 - 13:1760,13 → 1 → 8:13940
201701010303,,,1200,芝,良,5,6,12,サンエリザベス,牝3,54,古川吉洋,1:09.5,クビ,11-11,34.4,144.7,12,448(+4),2017,01,01,03,03,13:640,13:180|1:180|8:160,1 - 13:1470,13 → 1:2790,1 - 13:620|8 - 13:470|1 - 8:480,1 - 8 - 13:1760,13 → 1 → 8:13940
201701010303,,,1200,芝,良,6,7,14,アネロワ,牝3,54,蛯名正義,1:09.5,ハナ,5-5,35.1,5.5,4,420(0),2017,01,01,03,03,13:640,13:180|1:180|8:160,1 - 13:1470,13 → 1:2790,1 - 13:620|8 - 13:470|1 - 8:480,1 - 8 - 13:1760,13 → 1 → 8:13940
201701010303,,,1200,芝,良,7,5,10,スマイルプリティ,牝3,53,木幡初也,1:09.5,アタマ,6-8,34.9,14.9,7,462(+4),2017,01,01,03,03,13:640,13:180|1:180|8:160,1 - 13:1470,13 → 1:2790,1 - 13:620|8 - 13:470|1 - 8:480,1 - 8 - 13:1760,13 → 1 → 8:13940
201701010303,,,1200,芝,良,8,3,6,ノーティスボード,牝3,51,横山武史,1:09.6,1/2,9-10,34.8,20.4,8,498(-2),2017,01,01,03,03,13:640,13:180|1:180|8:160,1 - 13:1470,13 → 1:2790,1 - 13:620|8 - 13:470|1 - 8:480,1 - 8 - 13:1760,13 → 1 → 8:13940
201701010303,,,1200,芝,良,9,3,5,ダイメイピット,牡3,55,城戸義政,1:09.8,1.1/2,12-12,34.6,64.1,10,402(+2),2017,01,01,03,03,13:640,13:180|1:180|8:160,1 - 13:1470,13 → 1:2790,1 - 13:620|8 - 13:470|1 - 8:480,1 - 8 - 13:1760,13 → 1 → 8:13940
201701010303,,,1200,芝,良,10,5,9,イージーライド,牡3,56,酒井学,1:09.8,ハナ,14-12,34.4,159.6,14,446(+2),2017,01,01,03,03,13:640,13:180|1:180|8:160,1 - 13:1470,13 → 1:2790,1 - 13:620|8 - 13:470|1 - 8:480,1 - 8 - 13:1760,13 → 1 → 8:13940
201701010303,,,1200,芝,良,11,6,11,バトルピッピ,牝3,53,坂井瑠星,1:09.9,1/2,15-14,34.4,41.2,9,430(-12),2017,01,01,03,03,13:640,13:180|1:180|8:160,1 - 13:1470,13 → 1:2790,1 - 13:620|8 - 13:470|1 - 8:480,1 - 8 - 13:1760,13 → 1 → 8:13940
201701010303,,,1200,芝,良,12,2,4,ベルウッドカペラ,牡3,56,荻野琢真,1:10.5,3.1/2,16-16,34.9,365.8,16,450(-8),2017,01,01,03,03,13:640,13:180|1:180|8:160,1 - 13:1470,13 → 1:2790,1 - 13:620|8 - 13:470|1 - 8:480,1 - 8 - 13:1760,13 → 1 → 8:13940
201701010303,,,1200,芝,良,13,8,15,ジューン,牝3,54,横山和生,1:10.7,1,3-4,36.5,146.4,13,416(-2),2017,01,01,03,03,13:640,13:180|1:180|8:160,1 - 13:1470,13 → 1:2790,1 - 13:620|8 - 13:470|1 - 8:480,1 - 8 - 13:1760,13 → 1 → 8:13940
201701010303,,,1200,芝,良,14,8,16,プリンセスラグーン,牝3,54,勝浦正樹,1:11.6,5,12-14,36.3,258.7,15,430(0),2017,01,01,03,03,13:640,13:180|1:180|8:160,1 - 13:1470,13 → 1:2790,1 - 13:620|8 - 13:470|1 - 8:480,1 - 8 - 13:1760,13 → 1 → 8:13940
201701010303,,,1200,芝,良,15,2,3,マイネルトルペード,牡3,56,丹内祐次,1:11.8,1.1/4,6-7,37.2,66.7,11,424(+2),2017,01,01,03,03,13:640,13:180|1:180|8:160,1 - 13:1470,13 → 1:2790,1 - 13:620|8 - 13:470|1 - 8:480,1 - 8 - 13:1760,13 → 1 → 8:13940
201701010303,,,1200,芝,良,16,1,2,ユウギリジョウ,牝3,53,小崎綾也,1:12.2,2.1/2,1-1,38.7,14.8,6,448(+2),2017,01,01,03,03,13:640,13:180|1:180|8:160,1 - 13:1470,13 → 1:2790,1 - 13:620|8 - 13:470|1 - 8:480,1 - 8 - 13:1760,13 → 1 → 8:13940
201701010304,,,1700,ダート,良,1,3,4,ユラノト,牡3,56,ルメール,1:45.7,,3-3-3-3,38.2,1.9,1,482(-8),2017,01,01,03,04,4:190,4:140|11:510|2:220,4 - 11:1790,4 → 11:2410,4 - 11:920|2 - 4:360|2 - 11:3140,2 - 4 - 11:4710,4 → 11 → 2:14830
201701010304,,,1700,ダート,良,2,7,11,フュージョンロック,牡3,56,藤岡康太,1:46.5,5,1-1-1-1,39.5,20.5,7,480(-4),2017,01,01,03,04,4:190,4:140|11:510|2:220,4 - 11:1790,4 → 11:2410,4 - 11:920|2 - 4:360|2 - 11:3140,2 - 4 - 11:4710,4 → 11 → 2:14830
201701010304,,,1700,ダート,良,3,2,2,メイショウソリッド,牡3,56,ティータ,1:46.6,1/2,5-5-3-4,39.1,9.8,5,502(+10),2017,01,01,03,04,4:190,4:140|11:510|2:220,4 - 11:1790,4 → 11:2410,4 - 11:920|2 - 4:360|2 - 11:3140,2 - 4 - 11:4710,4 → 11 → 2:14830
201701010304,,,1700,ダート,良,4,3,3,ヨッテケ,牡3,56,勝浦正樹,1:46.6,クビ,2-2-2-2,39.3,33.0,9,466(-2),2017,01,01,03,04,4:190,4:140|11:510|2:220,4 - 11:1790,4 → 11:2410,4 - 11:920|2 - 4:360|2 - 11:3140,2 - 4 - 11:4710,4 → 11 → 2:14830
201701010304,,,1700,ダート,良,5,5,8,シンゼンキング,牡3,56,池添謙一,1:46.7,1/2,11-10-8-5,38.9,7.0,3,470(-4),2017,01,01,03,04,4:190,4:140|11:510|2:220,4 - 11:1790,4 → 11:2410,4 - 11:920|2 - 4:360|2 - 11:3140,2 - 4 - 11:4710,4 → 11 → 2:14830
201701010304,,,1700,ダート,良,6,6,10,ブラックシンデレラ,牝3,53,木幡初也,1:47.0,2,8-10-11-9,38.6,219.0,13,434(-10),2017,01,01,03,04,4:190,4:140|11:510|2:220,4 - 11:1790,4 → 11:2410,4 - 11:920|2 - 4:360|2 - 11:3140,2 - 4 - 11:4710,4 → 11 → 2:14830
201701010304,,,1700,ダート,良,7,4,6,ヤマノブロンコ,牡3,56,横山和生,1:47.1,クビ,12-12-12-9,38.4,49.2,10,460(0),2017,01,01,03,04,4:190,4:140|11:510|2:220,4 - 11:1790,4 → 11:2410,4 - 11:920|2 - 4:360|2 - 11:3140,2 - 4 - 11:4710,4 → 11 → 2:14830
201701010304,,,1700,ダート,良,8,8,14,リープスプラウト,牡3,56,丹内祐次,1:47.4,2,8-8-10-7,39.4,58.3,11,482(+2),2017,01,01,03,04,4:190,4:140|11:510|2:220,4 - 11:1790,4 → 11:2410,4 - 11:920|2 - 4:360|2 - 11:3140,2 - 4 - 11:4710,4 → 11 → 2:14830
201701010304,,,1700,ダート,良,9,8,13,コハク,牡3,55,小崎綾也,1:48.1,4,13-13-13-13,39.0,19.7,6,456(0),2017,01,01,03,04,4:190,4:140|11:510|2:220,4 - 11:1790,4 → 11:2410,4 - 11:920|2 - 4:360|2 - 11:3140,2 - 4 - 11:4710,4 → 11 → 2:14830
201701010304,,,1700,ダート,良,10,1,1,メイプルストロング,牡3,56,柴山雄一,1:48.2,1/2,7-7-5-5,40.6,9.1,4,500(-2),2017,01,01,03,04,4:190,4:140|11:510|2:220,4 - 11:1790,4 → 11:2410,4 - 11:920|2 - 4:360|2 - 11:3140,2 - 4 - 11:4710,4 → 11 → 2:14830
201701010304,,,1700,ダート,良,11,4,5,ニシノキャプテン,牡3,55,井上敏樹,1:48.9,4,3-3-5-12,41.3,31.0,8,478(-2),2017,01,01,03,04,4:190,4:140|11:510|2:220,4 - 11:1790,4 → 11:2410,4 - 11:920|2 - 4:360|2 - 11:3140,2 - 4 - 11:4710,4 → 11 → 2:14830
201701010304,,,1700,ダート,良,12,5,7,カリエラ,牝3,54,酒井学,1:49.4,3,8-8-8-7,41.7,73.0,12,458(-2),2017,01,01,03,04,4:190,4:140|11:510|2:220,4 - 11:1790,4 → 11:2410,4 - 11:920|2 - 4:360|2 - 11:3140,2 - 4 - 11:4710,4 → 11 → 2:14830
201701010304,,,1700,ダート,良,13,6,9,ミッキートーン,牡3,56,藤岡佑介,1:50.0,3.1/2,5-5-5-9,42.4,6.1,2,548(-2),2017,01,01,03,04,4:190,4:140|11:510|2:220,4 - 11:1790,4 → 11:2410,4 - 11:920|2 - 4:360|2 - 11:3140,2 - 4 - 11:4710,4 → 11 → 2:14830
201701010304,,,1700,ダート,良,14,7,12,ナチュラルキラー,牡3,53,横山武史,1:50.4,2.1/2,13-13-13-14,41.3,475.7,14,480(+8),2017,01,01,03,04,4:190,4:140|11:510|2:220,4 - 11:1790,4 → 11:2410,4 - 11:920|2 - 4:360|2 - 11:3140,2 - 4 - 11:4710,4 → 11 → 2:14830
201701010306,,,2600,芝,良,1,7,12,エール,セ3,55,坂井瑠星,2:41.3,,2-2-1-1,36.4,5.1,2,436(+4),2017,01,01,03,06,12:510,12:140|2:110|4:340,2 - 12:400,12 → 2:1400,2 - 12:200|4 - 12:1090|2 - 4:550,2 - 4 - 12:1810,12 → 2 → 4:10160
201701010306,,,2600,芝,良,2,2,2,ダブルバインド,牡3,56,ルメール,2:41.5,1.1/4,11-12-11-6,35.7,1.6,1,428(-2),2017,01,01,03,06,12:510,12:140|2:110|4:340,2 - 12:400,12 → 2:1400,2 - 12:200|4 - 12:1090|2 - 4:550,2 - 4 - 12:1810,12 → 2 → 4:10160
201701010306,,,2600,芝,良,3,3,4,ブライトクォーツ,牡3,56,蛯名正義,2:41.6,1/2,7-7-2-2,36.6,25.5,6,460(-4),2017,01,01,03,06,12:510,12:140|2:110|4:340,2 - 12:400,12 → 2:1400,2 - 12:200|4 - 12:1090|2 - 4:550,2 - 4 - 12:1810,12 → 2 → 4:10160
201701010306,,,2600,芝,良,4,6,9,コスモヴァーズ,牡3,56,丹内祐次,2:42.2,3.1/2,9-9-7-6,36.7,12.7,4,432(-4),2017,01,01,03,06,12:510,12:140|2:110|4:340,2 - 12:400,12 → 2:1400,2 - 12:200|4 - 12:1090|2 - 4:550,2 - 4 - 12:1810,12 → 2 → 4:10160
201701010306,,,2600,芝,良,5,5,8,トゥザキングダム,牡3,56,横山和生,2:42.6,2.1/2,14-14-13-13,35.8,125.0,12,460(-7),2017,01,01,03,06,12:510,12:140|2:110|4:340,2 - 12:400,12 → 2:1400,2 - 12:200|4 - 12:1090|2 - 4:550,2 - 4 - 12:1810,12 → 2 → 4:10160
201701010306,,,2600,芝,良,6,3,3,ダンスアラウンド,牡3,56,丸山元気,2:42.6,クビ,11-10-7-6,37.1,32.6,8,524(+4),2017,01,01,03,06,12:510,12:140|2:110|4:340,2 - 12:400,12 → 2:1400,2 - 12:200|4 - 12:1090|2 - 4:550,2 - 4 - 12:1810,12 → 2 → 4:10160
201701010306,,,2600,芝,良,7,6,10,ビハインドクラウズ,牡3,55,城戸義政,2:42.8,1.1/2,5-5-7-11,37.2,41.9,9,498(-4),2017,01,01,03,06,12:510,12:140|2:110|4:340,2 - 12:400,12 → 2:1400,2 - 12:200|4 - 12:1090|2 - 4:550,2 - 4 - 12:1810,12 → 2 → 4:10160
201701010306,,,2600,芝,良,8,4,5,リウォード,牡3,56,藤岡佑介,2:42.9,クビ,3-4-5-3,37.6,48.6,10,474(+10),2017,01,01,03,06,12:510,12:140|2:110|4:340,2 - 12:400,12 → 2:1400,2 - 12:200|4 - 12:1090|2 - 4:550,2 - 4 - 12:1810,12 → 2 → 4:10160
201701010306,,,2600,芝,良,9,7,11,リーディングタイム,牝3,53,井上敏樹,2:42.9,アタマ,8-8-7-6,37.4,199.2,13,422(+6),2017,01,01,03,06,12:510,12:140|2:110|4:340,2 - 12:400,12 → 2:1400,2 - 12:200|4 - 12:1090|2 - 4:550,2 - 4 - 12:1810,12 → 2 → 4:10160
201701010306,,,2600,芝,良,10,5,7,ベストダンス,牡3,56,四位洋文,2:43.0,3/4,13-13-12-12,36.8,7.0,3,494(+2),2017,01,01,03,06,12:510,12:140|2:110|4:340,2 - 12:400,12 → 2:1400,2 - 12:200|4 - 12:1090|2 - 4:550,2 - 4 - 12:1810,12 → 2 → 4:10160
201701010306,,,2600,芝,良,11,8,13,リュイザン,牡3,53,横山武史,2:43.1,1/2,5-5-6-5,37.7,27.5,7,402(+2),2017,01,01,03,06,12:510,12:140|2:110|4:340,2 - 12:400,12 → 2:1400,2 - 12:200|4 - 12:1090|2 - 4:550,2 - 4 - 12:1810,12 → 2 → 4:10160
201701010306,,,2600,芝,良,12,1,1,シュヴァルノーブル,牝3,53,小崎綾也,2:43.4,2,1-1-2-3,38.4,322.3,14,400(+8),2017,01,01,03,06,12:510,12:140|2:110|4:340,2 - 12:400,12 → 2:1400,2 - 12:200|4 - 12:1090|2 - 4:550,2 - 4 - 12:1810,12 → 2 → 4:10160
201701010306,,,2600,芝,良,13,8,14,アサーティブ,牝3,54,古川吉洋,2:45.3,大,3-3-2-6,40.3,72.4,11,456(+4),2017,01,01,03,06,12:510,12:140|2:110|4:340,2 - 12:400,12 → 2:1400,2 - 12:200|4 - 12:1090|2 - 4:550,2 - 4 - 12:1810,12 → 2 → 4:10160
201701010307,,,1000,ダート,良,1,3,3,エムオービーナス,牝3,51,木幡初也,0:59.0,,2-2,35.4,117.1,10,458(-2),2017,01,01,03,07,3:11710,3:2390|4:140|6:1580,3 - 4:14040,3 → 4:33980,3 - 4:3440|3 - 6:43700|4 - 6:4100,3 - 4 - 6:118450,3 → 4 → 6:1616350
201701010307,,,1000,ダート,良,2,4,4,ウイナーズロード,牝3,51,城戸義政,0:59.1,1/2,3-3,35.4,2.6,1,414(-4),2017,01,01,03,07,3:11710,3:2390|4:140|6:1580,3 - 4:14040,3 → 4:33980,3 - 4:3440|3 - 6:43700|4 - 6:4100,3 - 4 - 6:118450,3 → 4 → 6:1616350
201701010307,,,1000,ダート,良,3,5,6,ジュンゲル,セ4,57,国分恭介,0:59.1,クビ,6-5,35.1,165.8,11,450(0),2017,01,01,03,07,3:11710,3:2390|4:140|6:1580,3 - 4:14040,3 → 4:33980,3 - 4:3440|3 - 6:43700|4 - 6:4100,3 - 4 - 6:118450,3 → 4 → 6:1616350
201701010307,,,1000,ダート,良,4,6,8,エピューレ,牝3,49,横山武史,0:59.2,1/2,1-1,35.8,4.8,3,478(+2),2017,01,01,03,07,3:11710,3:2390|4:140|6:1580,3 - 4:14040,3 → 4:33980,3 - 4:3440|3 - 6:43700|4 - 6:4100,3 - 4 - 6:118450,3 → 4 → 6:1616350
201701010307,,,1000,ダート,良,5,7,9,スズカゴーディー,牡3,54,ルメール,0:59.3,1/2,7-7,35.0,3.2,2,480(-2),2017,01,01,03,07,3:11710,3:2390|4:140|6:1580,3 - 4:14040,3 → 4:33980,3 - 4:3440|3 - 6:43700|4 - 6:4100,3 - 4 - 6:118450,3 → 4 → 6:1616350
201701010307,,,1000,ダート,良,6,1,1,スマートアムール,牝3,52,藤岡康太,0:59.3,クビ,9-7,34.9,7.1,4,440(-2),2017,01,01,03,07,3:11710,3:2390|4:140|6:1580,3 - 4:14040,3 → 4:33980,3 - 4:3440|3 - 6:43700|4 - 6:4100,3 - 4 - 6:118450,3 → 4 → 6:1616350
201701010307,,,1000,ダート,良,7,2,2,スズカオーショウ,牡6,57,柴山雄一,0:59.5,1.1/2,3-3,35.8,50.0,7,512(-6),2017,01,01,03,07,3:11710,3:2390|4:140|6:1580,3 - 4:14040,3 → 4:33980,3 - 4:3440|3 - 6:43700|4 - 6:4100,3 - 4 - 6:118450,3 → 4 → 6:1616350
201701010307,,,1000,ダート,良,8,5,5,イソノヴィグラス,牡4,56,井上敏樹,0:59.8,1.3/4,10-12,35.1,9.5,5,472(+4),2017,01,01,03,07,3:11710,3:2390|4:140|6:1580,3 - 4:14040,3 → 4:33980,3 - 4:3440|3 - 6:43700|4 - 6:4100,3 - 4 - 6:118450,3 → 4 → 6:1616350
201701010307,,,1000,ダート,良,9,7,10,ビップフウマ,牡4,57,古川吉洋,1:00.0,1.1/4,5-5,36.1,59.4,8,518(-6),2017,01,01,03,07,3:11710,3:2390|4:140|6:1580,3 - 4:14040,3 → 4:33980,3 - 4:3440|3 - 6:43700|4 - 6:4100,3 - 4 - 6:118450,3 → 4 → 6:1616350
201701010307,,,1000,ダート,良,10,8,12,マルカメテオ,セ5,57,荻野琢真,1:00.0,ハナ,7-9,35.7,21.7,6,462(-30),2017,01,01,03,07,3:11710,3:2390|4:140|6:1580,3 - 4:14040,3 → 4:33980,3 - 4:3440|3 - 6:43700|4 - 6:4100,3 - 4 - 6:118450,3 → 4 → 6:1616350
201701010307,,,1000,ダート,良,11,8,11,トウカイマインド,牝6,55,横山和生,1:00.0,ハナ,12-10,35.1,82.4,9,464(+4),2017,01,01,03,07,3:11710,3:2390|4:140|6:1580,3 - 4:14040,3 → 4:33980,3 - 4:3440|3 - 6:43700|4 - 6:4100,3 - 4 - 6:118450,3 → 4 → 6:1616350
201701010307,,,1000,ダート,良,12,6,7,ノーフェイト,牝5,54,坂井瑠星,1:00.1,3/4,10-10,35.4,189.5,12,472(+2),2017,01,01,03,07,3:11710,3:2390|4:140|6:1580,3 - 4:14040,3 → 4:33980,3 - 4:3440|3 - 6:43700|4 - 6:4100,3 - 4 - 6:118450,3 → 4 → 6:1616350
201701010308,,,2000,芝,良,1,4,7,ロードアルバータ,牡3,54,ルメール,2:00.3,,12-11-12-9,35.3,1.5,1,456(+8),2017,01,01,03,08,7:150,7:110|10:150|1:380,7 - 10:490,7 → 10:550,7 - 10:230|1 - 7:720|1 - 10:2220,1 - 7 - 10:4410,7 → 10 → 1:11790
201701010308,,,2000,芝,良,2,6,10,デルマオギン,牝4,55,池添謙一,2:00.6,2,10-7-8-6,35.8,6.4,2,478(+2),2017,01,01,03,08,7:150,7:110|10:150|1:380,7 - 10:490,7 → 10:550,7 - 10:230|1 - 7:720|1 - 10:2220,1 - 7 - 10:4410,7 → 10 → 1:11790
201701010308,,,2000,芝,良,3,1,1,ピスカデーラ,牝3,52,酒井学,2:00.8,1.1/4,5-5-5-2,36.2,38.4,9,460(+14),2017,01,01,03,08,7:150,7:110|10:150|1:380,7 - 10:490,7 → 10:550,7 - 10:230|1 - 7:720|1 - 10:2220,1 - 7 - 10:4410,7 → 10 → 1:11790
