race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202106050101,,,1200,ダート,稍重,15,6,12,プチョヘンザ,牡2,55,杉原誠人,1:15.0,1/2,6-6,40.7,216.6,14,516(0),2021,06,05,01,01,15:530,15:170|6:420|8:130,6 - 15:7450,15 → 6:10920,6 - 15:1900|8 - 15:340|6 - 8:1110,6 - 8 - 15:6190,15 → 6 → 8:46800
202106050101,,,1200,ダート,稍重,16,4,7,イデアノアイデア,牝2,54,菊沢一樹,1:15.2,1.1/4,15-16,39.4,414.6,16,358(-4),2021,06,05,01,01,15:530,15:170|6:420|8:130,6 - 15:7450,15 → 6:10920,6 - 15:1900|8 - 15:340|6 - 8:1110,6 - 8 - 15:6190,15 → 6 → 8:46800
202106050102,,,1800,ダート,稍重,1,1,2,ミツカネヴィーナス,牝2,54,横山武史,1:55.0,,3-4-3-2,39.8,5.7,3,458(+2),2021,06,05,01,02,2:570,2:180|1:220|4:1320,1 - 2:2020,2 → 1:3680,1 - 2:680|2 - 4:6350|1 - 4:7280,1 - 2 - 4:42620,2 → 1 → 4:158190
202106050102,,,1800,ダート,稍重,2,1,1,マリノプリエール,牝2,51,永野猛蔵,1:55.3,1.3/4,1-1-1-1,40.4,8.9,4,462(-4),2021,06,05,01,02,2:570,2:180|1:220|4:1320,1 - 2:2020,2 → 1:3680,1 - 2:680|2 - 4:6350|1 - 4:7280,1 - 2 - 4:42620,2 → 1 → 4:158190
202106050102,,,1800,ダート,稍重,3,2,4,エディッタ,牝2,54,菅原明良,1:56.5,7,8-6-5-3,41.0,81.6,10,454(-2),2021,06,05,01,02,2:570,2:180|1:220|4:1320,1 - 2:2020,2 → 1:3680,1 - 2:680|2 - 4:6350|1 - 4:7280,1 - 2 - 4:42620,2 → 1 → 4:158190
202106050102,,,1800,ダート,稍重,4,6,12,キガサ,牝2,51,小林脩斗,1:56.6,1/2,14-14-12-9,40.0,12.5,5,436(-2),2021,06,05,01,02,2:570,2:180|1:220|4:1320,1 - 2:2020,2 → 1:3680,1 - 2:680|2 - 4:6350|1 - 4:7280,1 - 2 - 4:42620,2 → 1 → 4:158190
202106050102,,,1800,ダート,稍重,5,4,7,ホノノディーヴァ,牝2,54,内田博幸,1:56.9,2,12-12-13-13,40.1,27.5,8,490(-2),2021,06,05,01,02,2:570,2:180|1:220|4:1320,1 - 2:2020,2 → 1:3680,1 - 2:680|2 - 4:6350|1 - 4:7280,1 - 2 - 4:42620,2 → 1 → 4:158190
202106050102,,,1800,ダート,稍重,6,7,14,ブレディバンチ,牝2,54,三浦皇成,1:57.2,2,12-12-10-9,40.8,21.3,7,456(-6),2021,06,05,01,02,2:570,2:180|1:220|4:1320,1 - 2:2020,2 → 1:3680,1 - 2:680|2 - 4:6350|1 - 4:7280,1 - 2 - 4:42620,2 → 1 → 4:158190
202106050102,,,1800,ダート,稍重,7,5,9,アポロリップ,牝2,54,丹内祐次,1:57.4,3/4,2-2-2-3,42.3,12.5,6,514(+2),2021,06,05,01,02,2:570,2:180|1:220|4:1320,1 - 2:2020,2 → 1:3680,1 - 2:680|2 - 4:6350|1 - 4:7280,1 - 2 - 4:42620,2 → 1 → 4:158190
202106050102,,,1800,ダート,稍重,8,4,8,キタノキャスター,牝2,51,横山琉人,1:58.1,4,10-8-5-6,42.6,246.5,14,460(+6),2021,06,05,01,02,2:570,2:180|1:220|4:1320,1 - 2:2020,2 → 1:3680,1 - 2:680|2 - 4:6350|1 - 4:7280,1 - 2 - 4:42620,2 → 1 → 4:158190
202106050102,,,1800,ダート,稍重,9,2,3,マールムキトレウム,牝2,54,杉原誠人,1:58.6,3,15-15-15-14,41.2,414.1,16,426(+6),2021,06,05,01,02,2:570,2:180|1:220|4:1320,1 - 2:2020,2 → 1:3680,1 - 2:680|2 - 4:6350|1 - 4:7280,1 - 2 - 4:42620,2 → 1 → 4:158190
202106050102,,,1800,ダート,稍重,10,3,6,ハッピーオーラ,牝2,54,大野拓弥,1:58.7,3/4,5-4-5-5,43.2,67.1,9,472(-4),2021,06,05,01,02,2:570,2:180|1:220|4:1320,1 - 2:2020,2 → 1:3680,1 - 2:680|2 - 4:6350|1 - 4:7280,1 - 2 - 4:42620,2 → 1 → 4:158190
202106050102,,,1800,ダート,稍重,11,6,11,グレースブロード,牝2,54,津村明秀,1:58.8,1/2,3-2-4-8,43.4,115.2,11,444(0),2021,06,05,01,02,2:570,2:180|1:220|4:1320,1 - 2:2020,2 → 1:3680,1 - 2:680|2 - 4:6350|1 - 4:7280,1 - 2 - 4:42620,2 → 1 → 4:158190
202106050102,,,1800,ダート,稍重,12,8,16,シャムトラダイコウ,牝2,54,黛弘人,1:58.9,1/2,11-11-10-9,42.5,251.6,15,486(0),2021,06,05,01,02,2:570,2:180|1:220|4:1320,1 - 2:2020,2 → 1:3680,1 - 2:680|2 - 4:6350|1 - 4:7280,1 - 2 - 4:42620,2 → 1 → 4:158190
202106050102,,,1800,ダート,稍重,13,5,10,ソニンクヴァース,牝2,54,武藤雅,1:59.0,クビ,6-6-5-6,43.5,2.4,1,494(+4),2021,06,05,01,02,2:570,2:180|1:220|4:1320,1 - 2:2020,2 → 1:3680,1 - 2:680|2 - 4:6350|1 - 4:7280,1 - 2 - 4:42620,2 → 1 → 4:158190
202106050102,,,1800,ダート,稍重,14,3,5,パッションメーカー,牝2,54,野中悠太,2:00.0,6,16-16-16-15,42.0,122.4,12,452(+12),2021,06,05,01,02,2:570,2:180|1:220|4:1320,1 - 2:2020,2 → 1:3680,1 - 2:680|2 - 4:6350|1 - 4:7280,1 - 2 - 4:42620,2 → 1 → 4:158190
202106050102,,,1800,ダート,稍重,15,8,15,ホーンドムーン,牝2,54,柴山雄一,2:00.3,2,8-8-9-12,44.6,177.7,13,504(-6),2021,06,05,01,02,2:570,2:180|1:220|4:1320,1 - 2:2020,2 → 1:3680,1 - 2:680|2 - 4:6350|1 - 4:7280,1 - 2 - 4:42620,2 → 1 → 4:158190
202106050102,,,1800,ダート,稍重,16,7,13,サトノブレス,牝2,54,戸崎圭太,2:01.4,7,6-8-14-16,44.4,5.4,2,500(+8),2021,06,05,01,02,2:570,2:180|1:220|4:1320,1 - 2:2020,2 → 1:3680,1 - 2:680|2 - 4:6350|1 - 4:7280,1 - 2 - 4:42620,2 → 1 → 4:158190
202106050103,,,2000,芝,良,1,6,10,フリューゲルホルン,牡2,55,戸崎圭太,2:01.7,,2-2-2-2,35.4,7.2,3,520(+4),2021,06,05,01,03,10:720,10:260|13:1520|1:530,10 - 13:39240,10 → 13:61950,10 - 13:8400|1 - 10:1830|1 - 13:12620,1 - 10 - 13:142130,10 → 13 → 1:740730
202106050103,,,2000,芝,良,2,7,13,ブルーゲート,牝2,51,小林脩斗,2:02.0,2,5-6-4-3,35.3,114.0,11,432(+2),2021,06,05,01,03,10:720,10:260|13:1520|1:530,10 - 13:39240,10 → 13:61950,10 - 13:8400|1 - 10:1830|1 - 13:12620,1 - 10 - 13:142130,10 → 13 → 1:740730
202106050103,,,2000,芝,良,3,1,1,ロードバルドル,牡2,55,田辺裕信,2:02.2,1.1/4,3-3-3-3,35.6,20.2,7,478(+12),2021,06,05,01,03,10:720,10:260|13:1520|1:530,10 - 13:39240,10 → 13:61950,10 - 13:8400|1 - 10:1830|1 - 13:12620,1 - 10 - 13:142130,10 → 13 → 1:740730
202106050103,,,2000,芝,良,4,2,3,スリーエクスプレス,牡2,55,三浦皇成,2:02.2,アタマ,7-7-6-6,35.1,2.0,1,484(0),2021,06,05,01,03,10:720,10:260|13:1520|1:530,10 - 13:39240,10 → 13:61950,10 - 13:8400|1 - 10:1830|1 - 13:12620,1 - 10 - 13:142130,10 → 13 → 1:740730
202106050103,,,2000,芝,良,5,3,4,エコロブレーヴ,牡2,55,石川裕紀,2:02.3,1/2,1-1-1-1,36.1,4.9,2,450(-2),2021,06,05,01,03,10:720,10:260|13:1520|1:530,10 - 13:39240,10 → 13:61950,10 - 13:8400|1 - 10:1830|1 - 13:12620,1 - 10 - 13:142130,10 → 13 → 1:740730
202106050103,,,2000,芝,良,6,3,5,トップスティール,牡2,55,菅原明良,2:02.7,2.1/2,5-5-5-5,35.9,12.9,5,504(+2),2021,06,05,01,03,10:720,10:260|13:1520|1:530,10 - 13:39240,10 → 13:61950,10 - 13:8400|1 - 10:1830|1 - 13:12620,1 - 10 - 13:142130,10 → 13 → 1:740730
202106050103,,,2000,芝,良,7,5,8,ロンギングエーオ,牡2,55,石橋脩,2:03.1,2.1/2,13-13-14-14,35.4,8.5,4,492(+4),2021,06,05,01,03,10:720,10:260|13:1520|1:530,10 - 13:39240,10 → 13:61950,10 - 13:8400|1 - 10:1830|1 - 13:12620,1 - 10 - 13:142130,10 → 13 → 1:740730
202106050103,,,2000,芝,良,8,5,9,ノーティアス,牡2,52,永野猛蔵,2:03.3,1.1/4,13-13-9-6,36.1,256.7,12,510(+4),2021,06,05,01,03,10:720,10:260|13:1520|1:530,10 - 13:39240,10 → 13:61950,10 - 13:8400|1 - 10:1830|1 - 13:12620,1 - 10 - 13:142130,10 → 13 → 1:740730
202106050103,,,2000,芝,良,9,2,2,ラスティンボーイ,牡2,55,横山和生,2:03.3,クビ,10-10-11-11,36.0,82.7,9,446(+6),2021,06,05,01,03,10:720,10:260|13:1520|1:530,10 - 13:39240,10 → 13:61950,10 - 13:8400|1 - 10:1830|1 - 13:12620,1 - 10 - 13:142130,10 → 13 → 1:740730
202106050103,,,2000,芝,良,10,4,7,ハーモニータイタン,牡2,55,武藤雅,2:03.5,1.1/4,15-15-15-15,35.2,94.7,10,484(+6),2021,06,05,01,03,10:720,10:260|13:1520|1:530,10 - 13:39240,10 → 13:61950,10 - 13:8400|1 - 10:1830|1 - 13:12620,1 - 10 - 13:142130,10 → 13 → 1:740730
202106050103,,,2000,芝,良,11,4,6,エンドロール,牡2,55,大野拓弥,2:03.6,1/2,7-8-9-9,36.4,19.0,6,454(+2),2021,06,05,01,03,10:720,10:260|13:1520|1:530,10 - 13:39240,10 → 13:61950,10 - 13:8400|1 - 10:1830|1 - 13:12620,1 - 10 - 13:142130,10 → 13 → 1:740730
202106050103,,,2000,芝,良,12,6,11,コイマリ,牝2,54,杉原誠人,2:03.6,クビ,11-11-11-11,36.3,453.7,13,456(-4),2021,06,05,01,03,10:720,10:260|13:1520|1:530,10 - 13:39240,10 → 13:61950,10 - 13:8400|1 - 10:1830|1 - 13:12620,1 - 10 - 13:142130,10 → 13 → 1:740730
202106050103,,,2000,芝,良,13,8,15,クーシフォン,牝2,54,津村明秀,2:03.7,クビ,7-8-6-6,36.7,59.8,8,448(-6),2021,06,05,01,03,10:720,10:260|13:1520|1:530,10 - 13:39240,10 → 13:61950,10 - 13:8400|1 - 10:1830|1 - 13:12620,1 - 10 - 13:142130,10 → 13 → 1:740730
202106050103,,,2000,芝,良,14,7,12,ヴィオレントアズル,牡2,55,黛弘人,2:03.8,1/2,11-11-11-11,36.4,784.3,15,408(-8),2021,06,05,01,03,10:720,10:260|13:1520|1:530,10 - 13:39240,10 → 13:61950,10 - 13:8400|1 - 10:1830|1 - 13:12620,1 - 10 - 13:142130,10 → 13 → 1:740730
202106050103,,,2000,芝,良,15,8,14,フォルシード,牡2,55,大庭和弥,2:05.0,7,3-3-6-9,38.0,749.1,14,402(+2),2021,06,05,01,03,10:720,10:260|13:1520|1:530,10 - 13:39240,10 → 13:61950,10 - 13:8400|1 - 10:1830|1 - 13:12620,1 - 10 - 13:142130,10 → 13 → 1:740730
202106050104,,,1800,ダート,稍重,1,8,11,ラフシー,牡2,55,横山武史,1:55.3,,2-2-2-2,38.3,1.7,1,530(+6),2021,06,05,01,04,11:170,11:110|2:340|1:110,2 - 11:2470,11 → 2:3120,2 - 11:760|1 - 11:160|1 - 2:720,1 - 2 - 11:1490,11 → 2 → 1:7630
202106050104,,,1800,ダート,稍重,2,2,2,サクセスミノル,牡2,55,松岡正海,1:56.5,7,4-4-3-3,39.3,41.9,6,486(-10),2021,06,05,01,04,11:170,11:110|2:340|1:110,2 - 11:2470,11 → 2:3120,2 - 11:760|1 - 11:160|1 - 2:720,1 - 2 - 11:1490,11 → 2 → 1:7630
202106050104,,,1800,ダート,稍重,3,1,1,ニシノアンドレア,牡2,52,永野猛蔵,1:57.0,3,1-1-1-1,40.1,2.8,2,506(+4),2021,06,05,01,04,11:170,11:110|2:340|1:110,2 - 11:2470,11 → 2:3120,2 - 11:760|1 - 11:160|1 - 2:720,1 - 2 - 11:1490,11 → 2 → 1:7630
202106050104,,,1800,ダート,稍重,4,8,12,ブレットフライ,牡2,55,菅原明良,1:57.1,1/2,3-3-3-3,39.9,9.8,3,496(+6),2021,06,05,01,04,11:170,11:110|2:340|1:110,2 - 11:2470,11 → 2:3120,2 - 11:760|1 - 11:160|1 - 2:720,1 - 2 - 11:1490,11 → 2 → 1:7630
202106050104,,,1800,ダート,稍重,5,3,3,ガーディアンベル,牡2,55,津村明秀,1:57.2,1/2,4-4-3-3,40.0,41.0,5,490(-8),2021,06,05,01,04,11:170,11:110|2:340|1:110,2 - 11:2470,11 → 2:3120,2 - 11:760|1 - 11:160|1 - 2:720,1 - 2 - 11:1490,11 → 2 → 1:7630
202106050104,,,1800,ダート,稍重,6,6,7,グランシャーク,牡2,52,小林脩斗,1:57.6,2.1/2,8-7-6-6,40.1,157.0,9,500(+8),2021,06,05,01,04,11:170,11:110|2:340|1:110,2 - 11:2470,11 → 2:3120,2 - 11:760|1 - 11:160|1 - 2:720,1 - 2 - 11:1490,11 → 2 → 1:7630
202106050104,,,1800,ダート,稍重,7,4,4,シャークアタック,牡2,55,江田照男,1:57.7,1/2,6-6-6-6,40.1,82.1,7,476(+4),2021,06,05,01,04,11:170,11:110|2:340|1:110,2 - 11:2470,11 → 2:3120,2 - 11:760|1 - 11:160|1 - 2:720,1 - 2 - 11:1490,11 → 2 → 1:7630
202106050104,,,1800,ダート,稍重,8,5,5,コスモブライヤー,牡2,55,丹内祐次,1:58.1,2,7-7-8-8,40.3,110.7,8,486(+12),2021,06,05,01,04,11:170,11:110|2:340|1:110,2 - 11:2470,11 → 2:3120,2 - 11:760|1 - 11:160|1 - 2:720,1 - 2 - 11:1490,11 → 2 → 1:7630
202106050104,,,1800,ダート,稍重,9,7,9,トーセンコップ,牡2,55,吉田豊,1:58.2,3/4,11-11-8-8,40.3,12.5,4,484(+2),2021,06,05,01,04,11:170,11:110|2:340|1:110,2 - 11:2470,11 → 2:3120,2 - 11:760|1 - 11:160|1 - 2:720,1 - 2 - 11:1490,11 → 2 → 1:7630
202106050104,,,1800,ダート,稍重,10,7,10,ヴェルトクリーガー,牡2,52,横山琉人,1:58.5,1.1/2,10-9-10-10,40.4,220.1,10,500(-8),2021,06,05,01,04,11:170,11:110|2:340|1:110,2 - 11:2470,11 → 2:3120,2 - 11:760|1 - 11:160|1 - 2:720,1 - 2 - 11:1490,11 → 2 → 1:7630
202106050104,,,1800,ダート,稍重,11,6,8,アクアスパーダ,牡2,55,大野拓弥,1:59.4,5,12-12-12-12,40.9,443.8,12,492(-4),2021,06,05,01,04,11:170,11:110|2:340|1:110,2 - 11:2470,11 → 2:3120,2 - 11:760|1 - 11:160|1 - 2:720,1 - 2 - 11:1490,11 → 2 → 1:7630
202106050104,,,1800,ダート,稍重,12,5,6,ライヴアクアマリン,牡2,55,石川裕紀,1:59.7,2,9-9-10-11,41.6,363.4,11,516(0),2021,06,05,01,04,11:170,11:110|2:340|1:110,2 - 11:2470,11 → 2:3120,2 - 11:760|1 - 11:160|1 - 2:720,1 - 2 - 11:1490,11 → 2 → 1:7630
202106050107,,,1200,ダート,良,1,2,4,グランドストローク,牡4,57,武藤雅,1:11.4,,8-9,37.1,11.3,6,474(+4),2021,06,05,01,07,4:1130,4:320|3:580|1:220,3 - 4:8280,4 → 3:14390,3 - 4:2230|1 - 4:1030|1 - 3:1860,1 - 3 - 4:10620,4 → 3 → 1:81700
202106050107,,,1200,ダート,良,2,2,3,トーセンニック,牡3,56,江田照男,1:11.5,1/2,5-3,37.4,22.4,7,474(+8),2021,06,05,01,07,4:1130,4:320|3:580|1:220,3 - 4:8280,4 → 3:14390,3 - 4:2230|1 - 4:1030|1 - 3:1860,1 - 3 - 4:10620,4 → 3 → 1:81700
202106050107,,,1200,ダート,良,3,1,1,スターリングワース,牝3,54,田辺裕信,1:11.5,アタマ,2-1,37.9,3.9,1,464(+10),2021,06,05,01,07,4:1130,4:320|3:580|1:220,3 - 4:8280,4 → 3:14390,3 - 4:2230|1 - 4:1030|1 - 3:1860,1 - 3 - 4:10620,4 → 3 → 1:81700
202106050107,,,1200,ダート,良,4,6,11,アイルビーザワン,セ3,53,永野猛蔵,1:11.6,3/4,1-2,38.0,179.5,15,474(+10),2021,06,05,01,07,4:1130,4:320|3:580|1:220,3 - 4:8280,4 → 3:14390,3 - 4:2230|1 - 4:1030|1 - 3:1860,1 - 3 - 4:10620,4 → 3 → 1:81700
202106050107,,,1200,ダート,良,5,7,13,レゴリス,セ5,57,菅原明良,1:11.7,クビ,5-6,37.6,5.4,4,486(+4),2021,06,05,01,07,4:1130,4:320|3:580|1:220,3 - 4:8280,4 → 3:14390,3 - 4:2230|1 - 4:1030|1 - 3:1860,1 - 3 - 4:10620,4 → 3 → 1:81700
202106050107,,,1200,ダート,良,6,5,9,マブストーク,牡3,56,津村明秀,1:11.7,ハナ,8-9,37.3,5.0,3,480(0),2021,06,05,01,07,4:1130,4:320|3:580|1:220,3 - 4:8280,4 → 3:14390,3 - 4:2230|1 - 4:1030|1 - 3:1860,1 - 3 - 4:10620,4 → 3 → 1:81700
202106050107,,,1200,ダート,良,7,8,15,グランデモナルカ,牡3,56,内田博幸,1:11.7,クビ,14-14,36.5,92.8,12,468(+2),2021,06,05,01,07,4:1130,4:320|3:580|1:220,3 - 4:8280,4 → 3:14390,3 - 4:2230|1 - 4:1030|1 - 3:1860,1 - 3 - 4:10620,4 → 3 → 1:81700
202106050107,,,1200,ダート,良,8,5,10,ヨシオドライヴ,牡4,57,菊沢一樹,1:11.7,アタマ,15-15,36.1,109.8,13,506(+12),2021,06,05,01,07,4:1130,4:320|3:580|1:220,3 - 4:8280,4 → 3:14390,3 - 4:2230|1 - 4:1030|1 - 3:1860,1 - 3 - 4:10620,4 → 3 → 1:81700
202106050107,,,1200,ダート,良,9,3,5,キラメキ,牝3,51,横山琉人,1:11.8,クビ,3-3,38.0,24.8,8,492(-4),2021,06,05,01,07,4:1130,4:320|3:580|1:220,3 - 4:8280,4 → 3:14390,3 - 4:2230|1 - 4:1030|1 - 3:1860,1 - 3 - 4:10620,4 → 3 → 1:81700
202106050107,,,1200,ダート,良,10,3,6,ベストマジック,牡5,57,石橋脩,1:11.9,1,3-5,38.0,4.2,2,514(0),2021,06,05,01,07,4:1130,4:320|3:580|1:220,3 - 4:8280,4 → 3:14390,3 - 4:2230|1 - 4:1030|1 - 3:1860,1 - 3 - 4:10620,4 → 3 → 1:81700
202106050107,,,1200,ダート,良,11,4,8,バウンティハンター,牡4,57,三浦皇成,1:12.0,1/2,13-11,37.1,43.6,10,500(+6),2021,06,05,01,07,4:1130,4:320|3:580|1:220,3 - 4:8280,4 → 3:14390,3 - 4:2230|1 - 4:1030|1 - 3:1860,1 - 3 - 4:10620,4 → 3 → 1:81700
202106050107,,,1200,ダート,良,12,6,12,ヴァンデリオン,牡4,57,戸崎圭太,1:12.0,アタマ,12-11,37.5,10.1,5,484(+6),2021,06,05,01,07,4:1130,4:320|3:580|1:220,3 - 4:8280,4 → 3:14390,3 - 4:2230|1 - 4:1030|1 - 3:1860,1 - 3 - 4:10620,4 → 3 → 1:81700
202106050107,,,1200,ダート,良,13,1,2,ヴァルゴスピカ,牝4,55,大野拓弥,1:12.2,1,8-8,37.8,55.6,11,438(-4),2021,06,05,01,07,4:1130,4:320|3:580|1:220,3 - 4:8280,4 → 3:14390,3 - 4:2230|1 - 4:1030|1 - 3:1860,1 - 3 - 4:10620,4 → 3 → 1:81700
202106050107,,,1200,ダート,良,14,8,16,エアダンルース,牡4,57,鮫島克駿,1:12.3,1/2,5-6,38.2,28.1,9,544(+8),2021,06,05,01,07,4:1130,4:320|3:580|1:220,3 - 4:8280,4 → 3:14390,3 - 4:2230|1 - 4:1030|1 - 3:1860,1 - 3 - 4:10620,4 → 3 → 1:81700
202106050107,,,1200,ダート,良,15,7,14,サリーバランセ,牝5,55,武士沢友,1:12.8,3,16-15,36.9,224.5,16,490(-4),2021,06,05,01,07,4:1130,4:320|3:580|1:220,3 - 4:8280,4 → 3:14390,3 - 4:2230|1 - 4:1030|1 - 3:1860,1 - 3 - 4:10620,4 → 3 → 1:81700
202106050107,,,1200,ダート,良,16,4,7,ダディフィンガー,牡5,57,柴田善臣,1:13.4,4,8-13,39.1,151.5,14,496(-4),2021,06,05,01,07,4:1130,4:320|3:580|1:220,3 - 4:8280,4 → 3:14390,3 - 4:2230|1 - 4:1030|1 - 3:1860,1 - 3 - 4:10620,4 → 3 → 1:81700
202106050108,イルミネーションJS,,3570,障害,良,1,3,3,レオビヨンド,牡5,60,平沢健治,4:02.0,,8-7-5-4,13.6,5.6,2,496(-2),2021,06,05,01,08,3:560,3:180|9:130|4:480,3 - 9:770,3 → 9:2120,3 - 9:370|3 - 4:1640|4 - 9:1140,3 - 4 - 9:4810,3 → 9 → 4:25900
202106050108,イルミネーションJS,,3570,障害,良,2,6,9,アサクサゲンキ,セ6,60,熊沢重文,4:02.9,5,3-3-2-2,13.6,2.1,1,476(+2),2021,06,05,01,08,3:560,3:180|9:130|4:480,3 - 9:770,3 → 9:2120,3 - 9:370|3 - 4:1640|4 - 9:1140,3 - 4 - 9:4810,3 → 9 → 4:25900
202106050108,イルミネーションJS,,3570,障害,良,3,4,4,ノーリミッツ,牡5,60,北沢伸也,4:02.9,クビ,4-4-4-4,13.6,29.1,10,446(-4),2021,06,05,01,08,3:560,3:180|9:130|4:480,3 - 9:770,3 → 9:2120,3 - 9:370|3 - 4:1640|4 - 9:1140,3 - 4 - 9:4810,3 → 9 → 4:25900
202106050108,イルミネーションJS,,3570,障害,良,4,6,8,ビレッジイーグル,牡4,60,大江原圭,4:03.0,クビ,2-2-1-1,13.6,29.0,9,512(+12),2021,06,05,01,08,3:560,3:180|9:130|4:480,3 - 9:770,3 → 9:2120,3 - 9:370|3 - 4:1640|4 - 9:1140,3 - 4 - 9:4810,3 → 9 → 4:25900
