race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202144070208,C1二三,,1600,ダート,,9,6,7,キョウエイソフィア,牝6,53.0,☆仲原大生,1:43.6,ハナ,,40.5,91.2,11,,,,2021,44,07,02,8,12:140,12:120|11:670|4:180,11-12:3320,12 → 11:3970,11-12:990|4-12:300|4-11:2930,4-11-12:5790,12 → 11 → 4:21260
202144070208,C1二三,,1600,ダート,,10,7,9,アールグランツ,牡5,56.0,高野誠毅,1:43.7,クビ,,41.5,60.4,7,,,,2021,44,07,02,8,12:140,12:120|11:670|4:180,11-12:3320,12 → 11:3970,11-12:990|4-12:300|4-11:2930,4-11-12:5790,12 → 11 → 4:21260
202144070208,C1二三,,1600,ダート,,11,2,2,アルジャントゥイユ,牡7,56.0,町田直希,1:43.7,クビ,,40.0,82.3,10,,,,2021,44,07,02,8,12:140,12:120|11:670|4:180,11-12:3320,12 → 11:3970,11-12:990|4-12:300|4-11:2930,4-11-12:5790,12 → 11 → 4:21260
202144070208,C1二三,,1600,ダート,,12,5,6,アゼツライト,牡6,53.0,▲菅原涼太,1:45.7,10,,43.1,127.6,12,,,,2021,44,07,02,8,12:140,12:120|11:670|4:180,11-12:3320,12 → 11:3970,11-12:990|4-12:300|4-11:2930,4-11-12:5790,12 → 11 → 4:21260
202144070209,C1二三,,1200,ダート,,1,8,15,ラテリシウス,牝5,54.0,今野忠成,1:13.1,,,37.3,4.7,2,,,,2021,44,07,02,9,15:470,15:150|5:150|3:220,5-15:980,15 → 5:2060,5-15:410|3-15:820|3-5:550,3-5-15:2880,15 → 5 → 3:12150
202144070209,C1二三,,1200,ダート,,2,3,5,ヴィーグリーズ,セ7,56.0,的場文男,1:13.6,2.1/2,,37.7,4.0,1,,,,2021,44,07,02,9,15:470,15:150|5:150|3:220,5-15:980,15 → 5:2060,5-15:410|3-15:820|3-5:550,3-5-15:2880,15 → 5 → 3:12150
202144070209,C1二三,,1200,ダート,,3,2,3,シャインヴィグラス,牝4,54.0,藤田凌,1:13.8,1.1/4,,38.1,6.5,3,,,,2021,44,07,02,9,15:470,15:150|5:150|3:220,5-15:980,15 → 5:2060,5-15:410|3-15:820|3-5:550,3-5-15:2880,15 → 5 → 3:12150
202144070209,C1二三,,1200,ダート,,4,2,4,スパンブリー,牡5,56.0,石崎駿,1:14.1,1.3/4,,37.9,63.2,14,,,,2021,44,07,02,9,15:470,15:150|5:150|3:220,5-15:980,15 → 5:2060,5-15:410|3-15:820|3-5:550,3-5-15:2880,15 → 5 → 3:12150
202144070209,C1二三,,1200,ダート,,5,4,7,トーセンイマジン,牡5,56.0,横川怜央,1:14.2,クビ,,37.1,31.1,10,,,,2021,44,07,02,9,15:470,15:150|5:150|3:220,5-15:980,15 → 5:2060,5-15:410|3-15:820|3-5:550,3-5-15:2880,15 → 5 → 3:12150
202144070209,C1二三,,1200,ダート,,6,3,6,サーストンアクセス,牡8,56.0,矢野貴之,1:14.2,クビ,,37.6,52.4,12,,,,2021,44,07,02,9,15:470,15:150|5:150|3:220,5-15:980,15 → 5:2060,5-15:410|3-15:820|3-5:550,3-5-15:2880,15 → 5 → 3:12150
202144070209,C1二三,,1200,ダート,,7,1,2,ドラマ,牡5,56.0,張田昂,1:14.6,2,,39.0,10.5,5,,,,2021,44,07,02,9,15:470,15:150|5:150|3:220,5-15:980,15 → 5:2060,5-15:410|3-15:820|3-5:550,3-5-15:2880,15 → 5 → 3:12150
202144070209,C1二三,,1200,ダート,,8,6,11,コスモコンクエスト,牡4,56.0,本田正重,1:14.9,1.1/2,,38.6,11.0,6,,,,2021,44,07,02,9,15:470,15:150|5:150|3:220,5-15:980,15 → 5:2060,5-15:410|3-15:820|3-5:550,3-5-15:2880,15 → 5 → 3:12150
202144070209,C1二三,,1200,ダート,,9,7,14,ミントティー,牝4,54.0,吉井章,1:15.0,1/2,,38.1,30.8,9,,,,2021,44,07,02,9,15:470,15:150|5:150|3:220,5-15:980,15 → 5:2060,5-15:410|3-15:820|3-5:550,3-5-15:2880,15 → 5 → 3:12150
202144070209,C1二三,,1200,ダート,,10,1,1,ミラキュラスパワー,牝5,54.0,東原悠善,1:15.0,クビ,,39.1,32.3,11,,,,2021,44,07,02,9,15:470,15:150|5:150|3:220,5-15:980,15 → 5:2060,5-15:410|3-15:820|3-5:550,3-5-15:2880,15 → 5 → 3:12150
202144070209,C1二三,,1200,ダート,,11,4,8,ノボリソング,牝6,54.0,和田譲治,1:15.2,3/4,,38.8,8.1,4,,,,2021,44,07,02,9,15:470,15:150|5:150|3:220,5-15:980,15 → 5:2060,5-15:410|3-15:820|3-5:550,3-5-15:2880,15 → 5 → 3:12150
202144070209,C1二三,,1200,ダート,,12,5,9,ベルウッドヨウサン,セ4,56.0,藤本現暉,1:15.2,クビ,,37.8,11.7,7,,,,2021,44,07,02,9,15:470,15:150|5:150|3:220,5-15:980,15 → 5:2060,5-15:410|3-15:820|3-5:550,3-5-15:2880,15 → 5 → 3:12150
202144070209,C1二三,,1200,ダート,,13,7,13,ローズブランシェ,牝4,53.0,☆仲原大生,1:15.2,ハナ,,38.7,141.6,16,,,,2021,44,07,02,9,15:470,15:150|5:150|3:220,5-15:980,15 → 5:2060,5-15:410|3-15:820|3-5:550,3-5-15:2880,15 → 5 → 3:12150
202144070209,C1二三,,1200,ダート,,14,6,12,サッキーシン,牡4,56.0,高橋昭平,1:15.6,2,,39.0,60.5,13,,,,2021,44,07,02,9,15:470,15:150|5:150|3:220,5-15:980,15 → 5:2060,5-15:410|3-15:820|3-5:550,3-5-15:2880,15 → 5 → 3:12150
202144070209,C1二三,,1200,ダート,,15,8,16,サンタンデール,牝5,54.0,岡村健司,1:15.9,1.1/2,,38.8,94.1,15,,,,2021,44,07,02,9,15:470,15:150|5:150|3:220,5-15:980,15 → 5:2060,5-15:410|3-15:820|3-5:550,3-5-15:2880,15 → 5 → 3:12150
202144070209,C1二三,,1200,ダート,,16,5,10,キララ,牝4,54.0,笹川翼,1:16.4,2.1/2,,40.3,12.1,8,,,,2021,44,07,02,9,15:470,15:150|5:150|3:220,5-15:980,15 → 5:2060,5-15:410|3-15:820|3-5:550,3-5-15:2880,15 → 5 → 3:12150
202144070210,富士見坂賞競走(B3),,1600,ダート,,1,2,2,ジュンユウコー,牝5,54.0,藤田凌,1:40.8,,,38.6,5.4,3,,,,2021,44,07,02,10,2:540,2:170|13:390|4:330,2-13:3790,2 → 13:6570,2-13:1430|2-4:810|4-13:1670,2-4-13:10510,2 → 13 → 4:48420
202144070210,富士見坂賞競走(B3),,1600,ダート,,2,7,13,セレーネカグラ,牝3,52.0,岡村健司,1:41.3,2.1/2,,39.2,11.9,6,,,,2021,44,07,02,10,2:540,2:170|13:390|4:330,2-13:3790,2 → 13:6570,2-13:1430|2-4:810|4-13:1670,2-4-13:10510,2 → 13 → 4:48420
202144070210,富士見坂賞競走(B3),,1600,ダート,,3,3,4,カヴァレリア,牡7,56.0,真島大輔,1:41.8,2.1/2,,39.7,10.1,4,,,,2021,44,07,02,10,2:540,2:170|13:390|4:330,2-13:3790,2 → 13:6570,2-13:1430|2-4:810|4-13:1670,2-4-13:10510,2 → 13 → 4:48420
202144070210,富士見坂賞競走(B3),,1600,ダート,,4,5,8,イチマンボルト,牡3,54.0,矢野貴之,1:42.0,1,,39.6,2.9,1,,,,2021,44,07,02,10,2:540,2:170|13:390|4:330,2-13:3790,2 → 13:6570,2-13:1430|2-4:810|4-13:1670,2-4-13:10510,2 → 13 → 4:48420
202144070210,富士見坂賞競走(B3),,1600,ダート,,5,1,1,ミスルーア,牝6,54.0,瀬川将輝,1:42.2,1.1/4,,39.5,150.5,15,,,,2021,44,07,02,10,2:540,2:170|13:390|4:330,2-13:3790,2 → 13:6570,2-13:1430|2-4:810|4-13:1670,2-4-13:10510,2 → 13 → 4:48420
202144070210,富士見坂賞競走(B3),,1600,ダート,,6,4,6,マロカオブジャガー,牡3,54.0,笹川翼,1:42.5,1.1/2,,39.4,44.6,11,,,,2021,44,07,02,10,2:540,2:170|13:390|4:330,2-13:3790,2 → 13:6570,2-13:1430|2-4:810|4-13:1670,2-4-13:10510,2 → 13 → 4:48420
202144070210,富士見坂賞競走(B3),,1600,ダート,,7,2,3,スカテナート,牡5,56.0,張田昂,1:42.5,ハナ,,40.1,40.8,10,,,,2021,44,07,02,10,2:540,2:170|13:390|4:330,2-13:3790,2 → 13:6570,2-13:1430|2-4:810|4-13:1670,2-4-13:10510,2 → 13 → 4:48420
202144070210,富士見坂賞競走(B3),,1600,ダート,,8,8,14,ムゲンノカノウセイ,牡6,56.0,御神本訓,1:42.8,1.1/2,,39.7,11.6,5,,,,2021,44,07,02,10,2:540,2:170|13:390|4:330,2-13:3790,2 → 13:6570,2-13:1430|2-4:810|4-13:1670,2-4-13:10510,2 → 13 → 4:48420
202144070210,富士見坂賞競走(B3),,1600,ダート,,9,5,9,プリヒストリー,セ6,56.0,和田譲治,1:43.0,1,,40.8,22.1,8,,,,2021,44,07,02,10,2:540,2:170|13:390|4:330,2-13:3790,2 → 13:6570,2-13:1430|2-4:810|4-13:1670,2-4-13:10510,2 → 13 → 4:48420
202144070210,富士見坂賞競走(B3),,1600,ダート,,10,7,12,トランセンデンタル,牡3,54.0,本田正重,1:43.0,クビ,,39.8,16.9,7,,,,2021,44,07,02,10,2:540,2:170|13:390|4:330,2-13:3790,2 → 13:6570,2-13:1430|2-4:810|4-13:1670,2-4-13:10510,2 → 13 → 4:48420
202144070210,富士見坂賞競走(B3),,1600,ダート,,11,3,5,ベルリラ,牝6,54.0,西啓太,1:43.0,クビ,,40.1,49.3,12,,,,2021,44,07,02,10,2:540,2:170|13:390|4:330,2-13:3790,2 → 13:6570,2-13:1430|2-4:810|4-13:1670,2-4-13:10510,2 → 13 → 4:48420
202144070210,富士見坂賞競走(B3),,1600,ダート,,12,6,10,ハイブランド,牝3,52.0,吉井章,1:43.1,1/2,,40.9,4.3,2,,,,2021,44,07,02,10,2:540,2:170|13:390|4:330,2-13:3790,2 → 13:6570,2-13:1430|2-4:810|4-13:1670,2-4-13:10510,2 → 13 → 4:48420
202144070210,富士見坂賞競走(B3),,1600,ダート,,13,6,11,オーシャンブラック,牡5,53.0,▲田中洸多,1:43.5,2,,40.9,36.1,9,,,,2021,44,07,02,10,2:540,2:170|13:390|4:330,2-13:3790,2 → 13:6570,2-13:1430|2-4:810|4-13:1670,2-4-13:10510,2 → 13 → 4:48420
202144070210,富士見坂賞競走(B3),,1600,ダート,,14,8,15,チームロックス,牡3,54.0,早田功駿,1:45.2,8,,43.1,109.6,14,,,,2021,44,07,02,10,2:540,2:170|13:390|4:330,2-13:3790,2 → 13:6570,2-13:1430|2-4:810|4-13:1670,2-4-13:10510,2 → 13 → 4:48420
202144070210,富士見坂賞競走(B3),,1600,ダート,,15,4,7,ドンナフォルテ,牝4,54.0,高橋昭平,1:45.5,1.1/2,,42.9,91.0,13,,,,2021,44,07,02,10,2:540,2:170|13:390|4:330,2-13:3790,2 → 13:6570,2-13:1430|2-4:810|4-13:1670,2-4-13:10510,2 → 13 → 4:48420
202144070211,東京スポーツ賞競走(A2B1),,1400,ダート,,1,5,5,ロイヤルペガサス,牡4,57.0,和田譲治,1:26.2,,,38.5,5.3,3,,,,2021,44,07,02,11,5:530,5:150|9:100|3:150,5-9:570,5 → 9:1380,5-9:230|3-5:330|3-9:220,3-5-9:630,5 → 9 → 3:4160
202144070211,東京スポーツ賞競走(A2B1),,1400,ダート,,2,8,9,バーンフライ,牡6,57.0,本田正重,1:26.5,1.1/2,,38.3,1.9,1,,,,2021,44,07,02,11,5:530,5:150|9:100|3:150,5-9:570,5 → 9:1380,5-9:230|3-5:330|3-9:220,3-5-9:630,5 → 9 → 3:4160
202144070211,東京スポーツ賞競走(A2B1),,1400,ダート,,3,3,3,フォルベルス,牡5,57.0,的場文男,1:26.6,3/4,,38.6,6.5,4,,,,2021,44,07,02,11,5:530,5:150|9:100|3:150,5-9:570,5 → 9:1380,5-9:230|3-5:330|3-9:220,3-5-9:630,5 → 9 → 3:4160
202144070211,東京スポーツ賞競走(A2B1),,1400,ダート,,4,2,2,アヴォンリー,牝5,55.0,矢野貴之,1:26.7,1/2,,38.8,5.1,2,,,,2021,44,07,02,11,5:530,5:150|9:100|3:150,5-9:570,5 → 9:1380,5-9:230|3-5:330|3-9:220,3-5-9:630,5 → 9 → 3:4160
202144070211,東京スポーツ賞競走(A2B1),,1400,ダート,,5,6,6,ダンサクドゥーロ,牡7,57.0,横川怜央,1:27.8,5,,39.5,107.8,9,,,,2021,44,07,02,11,5:530,5:150|9:100|3:150,5-9:570,5 → 9:1380,5-9:230|3-5:330|3-9:220,3-5-9:630,5 → 9 → 3:4160
202144070211,東京スポーツ賞競走(A2B1),,1400,ダート,,6,7,8,ヴァルラーム,牡5,57.0,真島大輔,1:28.2,2,,40.3,18.4,6,,,,2021,44,07,02,11,5:530,5:150|9:100|3:150,5-9:570,5 → 9:1380,5-9:230|3-5:330|3-9:220,3-5-9:630,5 → 9 → 3:4160
202144070211,東京スポーツ賞競走(A2B1),,1400,ダート,,7,7,7,トミケンキルカス,牡9,57.0,張田昂,1:28.4,3/4,,40.6,25.6,7,,,,2021,44,07,02,11,5:530,5:150|9:100|3:150,5-9:570,5 → 9:1380,5-9:230|3-5:330|3-9:220,3-5-9:630,5 → 9 → 3:4160
202144070211,東京スポーツ賞競走(A2B1),,1400,ダート,,8,8,10,ノーウェイ,牡6,57.0,町田直希,1:28.8,2,,40.3,13.9,5,,,,2021,44,07,02,11,5:530,5:150|9:100|3:150,5-9:570,5 → 9:1380,5-9:230|3-5:330|3-9:220,3-5-9:630,5 → 9 → 3:4160
202144070211,東京スポーツ賞競走(A2B1),,1400,ダート,,9,1,1,リガス,牡7,56.0,☆仲原大生,1:29.6,4,,41.9,93.4,8,,,,2021,44,07,02,11,5:530,5:150|9:100|3:150,5-9:570,5 → 9:1380,5-9:230|3-5:330|3-9:220,3-5-9:630,5 → 9 → 3:4160
202144070211,東京スポーツ賞競走(A2B1),,1400,ダート,,10,4,4,エイシンスレイマン,牡7,57.0,増田充宏,1:29.8,3/4,,40.1,192.9,10,,,,2021,44,07,02,11,5:530,5:150|9:100|3:150,5-9:570,5 → 9:1380,5-9:230|3-5:330|3-9:220,3-5-9:630,5 → 9 → 3:4160
202144070212,ファイナル賞競走(B2),,1200,ダート,,1,4,4,マイティウォーリア,牡5,56.0,笹川翼,1:12.5,,,37.1,6.7,4,,,,2021,44,07,02,12,4:670,4:200|9:150|2:320,4-9:1150,4 → 9:2300,4-9:440|2-4:960|2-9:600,2-4-9:2720,4 → 9 → 2:15780
202144070212,ファイナル賞競走(B2),,1200,ダート,,2,8,9,プレストレジェーロ,牝4,54.0,山崎誠士,1:12.6,1/2,,37.2,3.3,2,,,,2021,44,07,02,12,4:670,4:200|9:150|2:320,4-9:1150,4 → 9:2300,4-9:440|2-4:960|2-9:600,2-4-9:2720,4 → 9 → 2:15780
202144070212,ファイナル賞競走(B2),,1200,ダート,,3,2,2,エリタダス,牡4,56.0,安藤洋一,1:13.3,3.1/2,,37.6,14.0,7,,,,2021,44,07,02,12,4:670,4:200|9:150|2:320,4-9:1150,4 → 9:2300,4-9:440|2-4:960|2-9:600,2-4-9:2720,4 → 9 → 2:15780
202144070212,ファイナル賞競走(B2),,1200,ダート,,4,8,8,セグレートシチー,牡6,56.0,岡村健司,1:13.5,1.1/4,,38.2,5.9,3,,,,2021,44,07,02,12,4:670,4:200|9:150|2:320,4-9:1150,4 → 9:2300,4-9:440|2-4:960|2-9:600,2-4-9:2720,4 → 9 → 2:15780
202144070212,ファイナル賞競走(B2),,1200,ダート,,5,3,3,ニーケススマイル,牡4,56.0,今野忠成,1:13.8,1.1/2,,37.7,11.4,6,,,,2021,44,07,02,12,4:670,4:200|9:150|2:320,4-9:1150,4 → 9:2300,4-9:440|2-4:960|2-9:600,2-4-9:2720,4 → 9 → 2:15780
202144070212,ファイナル賞競走(B2),,1200,ダート,,6,1,1,キングスベンチ,牡8,56.0,吉井章,1:14.1,1.1/2,,37.8,99.6,9,,,,2021,44,07,02,12,4:670,4:200|9:150|2:320,4-9:1150,4 → 9:2300,4-9:440|2-4:960|2-9:600,2-4-9:2720,4 → 9 → 2:15780
202144070212,ファイナル賞競走(B2),,1200,ダート,,7,6,6,エリンアクトレス,牝5,54.0,瀬川将輝,1:14.4,1.1/2,,39.1,21.3,8,,,,2021,44,07,02,12,4:670,4:200|9:150|2:320,4-9:1150,4 → 9:2300,4-9:440|2-4:960|2-9:600,2-4-9:2720,4 → 9 → 2:15780
202144070212,ファイナル賞競走(B2),,1200,ダート,,8,5,5,マイネルバトゥータ,牡5,56.0,本田正重,1:14.6,3/4,,38.8,9.8,5,,,,2021,44,07,02,12,4:670,4:200|9:150|2:320,4-9:1150,4 → 9:2300,4-9:440|2-4:960|2-9:600,2-4-9:2720,4 → 9 → 2:15780
202144070212,ファイナル賞競走(B2),,1200,ダート,,9,7,7,シャインカメリア,牝6,54.0,藤田凌,1:19.3,大,,43.6,3.1,1,,,,2021,44,07,02,12,4:670,4:200|9:150|2:320,4-9:1150,4 → 9:2300,4-9:440|2-4:960|2-9:600,2-4-9:2720,4 → 9 → 2:15780
202135070401,C2十一組,,1200,ダート,良,1,2,2,フランクオーシャン,牡6,56.0,坂口裕一,1:17.9,,,39.4,15.6,5,,,,2021,35,07,04,1,2:1560,2:500|5:280,2-5:1410,2 → 5:3450,2-5:360|2-6:350|5-6:200,2-5-6:810,2 → 5 → 6:9450
202135070401,C2十一組,,1200,ダート,良,2,5,5,モリデンスケサン,牡5,53.0,▲七夕裕次,1:18.0,1/2,,39.4,2.6,2,,,,2021,35,07,04,1,2:1560,2:500|5:280,2-5:1410,2 → 5:3450,2-5:360|2-6:350|5-6:200,2-5-6:810,2 → 5 → 6:9450
202135070401,C2十一組,,1200,ダート,良,3,6,6,リックアッチャー,牝4,54.0,木村暁,1:18.3,1.3/4,,40.0,2.5,1,,,,2021,35,07,04,1,2:1560,2:500|5:280,2-5:1410,2 → 5:3450,2-5:360|2-6:350|5-6:200,2-5-6:810,2 → 5 → 6:9450
202135070401,C2十一組,,1200,ダート,良,4,1,1,ウインラングロワ,牡8,52.0,★関本玲花,1:19.3,6,,40.3,4.9,3,,,,2021,35,07,04,1,2:1560,2:500|5:280,2-5:1410,2 → 5:3450,2-5:360|2-6:350|5-6:200,2-5-6:810,2 → 5 → 6:9450
202135070401,C2十一組,,1200,ダート,良,5,3,3,サンマルロッソ,牝4,54.0,阿部英俊,1:20.2,6,,40.9,39.6,6,,,,2021,35,07,04,1,2:1560,2:500|5:280,2-5:1410,2 → 5:3450,2-5:360|2-6:350|5-6:200,2-5-6:810,2 → 5 → 6:9450
202135070401,C2十一組,,1200,ダート,良,6,4,4,ネオセラフ,牝4,54.0,塚本涼人,1:20.6,2.1/2,,42.1,5.5,4,,,,2021,35,07,04,1,2:1560,2:500|5:280,2-5:1410,2 → 5:3450,2-5:360|2-6:350|5-6:200,2-5-6:810,2 → 5 → 6:9450
202135070402,ファーストステップ 2歳 新馬戦,,1000,芝,良,1,3,3,フェルゼンハント,牡2,55.0,坂口裕一,0:58.4,,,35.4,3.1,2,,,,2021,35,07,04,2,3:310,3:220|4:390,3-4:720,3 → 4:1300,3-4:300|2-3:170|2-4:200,2-3-4:460,3 → 4 → 2:3070
202135070402,ファーストステップ 2歳 新馬戦,,1000,芝,良,2,4,4,アヒアマリージョ,牝2,54.0,陶文峰,0:59.8,9,,35.9,7.3,5,,,,2021,35,07,04,2,3:310,3:220|4:390,3-4:720,3 → 4:1300,3-4:300|2-3:170|2-4:200,2-3-4:460,3 → 4 → 2:3070
202135070402,ファーストステップ 2歳 新馬戦,,1000,芝,良,3,2,2,アルティマムーン,牝2,54.0,菅原辰徳,1:00.4,4,,36.7,2.2,1,,,,2021,35,07,04,2,3:310,3:220|4:390,3-4:720,3 → 4:1300,3-4:300|2-3:170|2-4:200,2-3-4:460,3 → 4 → 2:3070
202135070402,ファーストステップ 2歳 新馬戦,,1000,芝,良,4,6,6,ソニャドール,牡2,55.0,山本政聡,1:00.5,1/2,,35.7,6.0,3,,,,2021,35,07,04,2,3:310,3:220|4:390,3-4:720,3 → 4:1300,3-4:300|2-3:170|2-4:200,2-3-4:460,3 → 4 → 2:3070
202135070402,ファーストステップ 2歳 新馬戦,,1000,芝,良,5,1,1,ベルスオパール,牝2,54.0,高松亮,1:01.0,3,,36.2,22.4,6,,,,2021,35,07,04,2,3:310,3:220|4:390,3-4:720,3 → 4:1300,3-4:300|2-3:170|2-4:200,2-3-4:460,3 → 4 → 2:3070
202135070402,ファーストステップ 2歳 新馬戦,,1000,芝,良,6,5,5,フークスピリット,牡2,51.0,★関本玲花,1:02.4,9,,38.0,7.1,4,,,,2021,35,07,04,2,3:310,3:220|4:390,3-4:720,3 → 4:1300,3-4:300|2-3:170|2-4:200,2-3-4:460,3 → 4 → 2:3070
202135070403,ファーストステップ 2歳 新馬戦,,1000,芝,良,1,3,3,リックタンジロウ,牡2,55.0,大坪慎,1:00.2,,,36.2,3.7,3,,,,2021,35,07,04,3,3:370,3:200|2:150,2-3:610,3 → 2:1420,2-3:250|3-5:1010|2-5:770,2-3-5:3660,3 → 2 → 5:13030
202135070403,ファーストステップ 2歳 新馬戦,,1000,芝,良,2,2,2,グリーンモンスター,牡2,55.0,坂口裕一,1:00.3,1/2,,34.9,2.6,1,,,,2021,35,07,04,3,3:370,3:200|2:150,2-3:610,3 → 2:1420,2-3:250|3-5:1010|2-5:770,2-3-5:3660,3 → 2 → 5:13030
202135070403,ファーストステップ 2歳 新馬戦,,1000,芝,良,3,5,5,アークラヴィータ,牡2,55.0,鈴木祐,1:00.4,クビ,,36.4,36.5,6,,,,2021,35,07,04,3,3:370,3:200|2:150,2-3:610,3 → 2:1420,2-3:250|3-5:1010|2-5:770,2-3-5:3660,3 → 2 → 5:13030
202135070403,ファーストステップ 2歳 新馬戦,,1000,芝,良,4,4,4,ゴールドマルタン,牡2,55.0,山本政聡,1:01.0,4,,36.8,3.6,2,,,,2021,35,07,04,3,3:370,3:200|2:150,2-3:610,3 → 2:1420,2-3:250|3-5:1010|2-5:770,2-3-5:3660,3 → 2 → 5:13030
202135070403,ファーストステップ 2歳 新馬戦,,1000,芝,良,5,1,1,ネオネオモッズ,牡2,55.0,高橋悠里,1:01.3,2,,37.0,5.5,4,,,,2021,35,07,04,3,3:370,3:200|2:150,2-3:610,3 → 2:1420,2-3:250|3-5:1010|2-5:770,2-3-5:3660,3 → 2 → 5:13030
202135070403,ファーストステップ 2歳 新馬戦,,1000,芝,良,6,6,6,マルヨチアキランプ,牡2,55.0,村上忍,1:01.5,1.1/4,,37.2,7.9,5,,,,2021,35,07,04,3,3:370,3:200|2:150,2-3:610,3 → 2:1420,2-3:250|3-5:1010|2-5:770,2-3-5:3660,3 → 2 → 5:13030
202135070404,C2十組,,1200,ダート,良,1,6,6,サミシガリヤノユメ,牝6,54.0,岩本怜,1:17.1,,,38.7,3.7,2,,,,2021,35,07,04,4,6:370,6:140|3:150,3-6:350,6 → 3:490,3-6:160|5-6:310|3-5:340,3-5-6:730,6 → 3 → 5:2560
202135070404,C2十組,,1200,ダート,良,2,3,3,リックマドカ,牝7,54.0,大坪慎,1:17.6,3,,38.7,6.0,3,,,,2021,35,07,04,4,6:370,6:140|3:150,3-6:350,6 → 3:490,3-6:160|5-6:310|3-5:340,3-5-6:730,6 → 3 → 5:2560
202135070404,C2十組,,1200,ダート,良,3,5,5,ドンウォリマミー,牡5,56.0,坂口裕一,1:17.9,2,,38.2,9.0,5,,,,2021,35,07,04,4,6:370,6:140|3:150,3-6:350,6 → 3:490,3-6:160|5-6:310|3-5:340,3-5-6:730,6 → 3 → 5:2560
202135070404,C2十組,,1200,ダート,良,4,1,1,キタスクワート,牡7,56.0,鈴木祐,1:18.1,3/4,,39.8,1.8,1,,,,2021,35,07,04,4,6:370,6:140|3:150,3-6:350,6 → 3:490,3-6:160|5-6:310|3-5:340,3-5-6:730,6 → 3 → 5:2560
202135070404,C2十組,,1200,ダート,良,5,2,2,ババルダージュ,牝4,51.0,▲七夕裕次,1:18.1,ハナ,,39.2,6.7,4,,,,2021,35,07,04,4,6:370,6:140|3:150,3-6:350,6 → 3:490,3-6:160|5-6:310|3-5:340,3-5-6:730,6 → 3 → 5:2560
202135070404,C2十組,,1200,ダート,良,6,4,4,ニッポンダンジ,牡6,56.0,菅原辰徳,1:19.8,10,,39.7,80.2,6,,,,2021,35,07,04,4,6:370,6:140|3:150,3-6:350,6 → 3:490,3-6:160|5-6:310|3-5:340,3-5-6:730,6 → 3 → 5:2560
202135070405,C2九組,,1200,ダート,良,1,2,2,ヤマニンブレーザー,牡4,52.0,★関本玲花,1:17.0,,,39.3,1.3,1,,,,2021,35,07,04,5,2:130,2:110|5:140,2-5:230,2 → 5:280,2-5:130|2-4:200|4-5:370,2-4-5:490,2 → 5 → 4:850
202135070405,C2九組,,1200,ダート,良,2,5,5,ゲットリズム,牡5,53.0,▲七夕裕次,1:17.4,2.1/2,,39.7,4.9,2,,,,2021,35,07,04,5,2:130,2:110|5:140,2-5:230,2 → 5:280,2-5:130|2-4:200|4-5:370,2-4-5:490,2 → 5 → 4:850
202135070405,C2九組,,1200,ダート,良,3,4,4,クインズシナモン,牝5,54.0,鈴木祐,1:17.5,クビ,,38.1,16.8,4,,,,2021,35,07,04,5,2:130,2:110|5:140,2-5:230,2 → 5:280,2-5:130|2-4:200|4-5:370,2-4-5:490,2 → 5 → 4:850
202135070405,C2九組,,1200,ダート,良,4,7,7,スピードボンバー,牡5,56.0,塚本涼人,1:17.8,2,,38.8,28.2,6,,,,2021,35,07,04,5,2:130,2:110|5:140,2-5:230,2 → 5:280,2-5:130|2-4:200|4-5:370,2-4-5:490,2 → 5 → 4:850
202135070405,C2九組,,1200,ダート,良,5,3,3,メイショウサスライ,牡4,56.0,木村暁,1:18.0,1.1/2,,38.1,27.4,5,,,,2021,35,07,04,5,2:130,2:110|5:140,2-5:230,2 → 5:280,2-5:130|2-4:200|4-5:370,2-4-5:490,2 → 5 → 4:850
202135070405,C2九組,,1200,ダート,良,6,1,1,ダンストンルー,牡4,56.0,村上忍,1:18.5,3,,40.3,31.1,7,,,,2021,35,07,04,5,2:130,2:110|5:140,2-5:230,2 → 5:280,2-5:130|2-4:200|4-5:370,2-4-5:490,2 → 5 → 4:850
202135070405,C2九組,,1200,ダート,良,7,6,6,ヤマジュンハナビ,牝5,54.0,菅原辰徳,1:18.6,1/2,,40.6,6.5,3,,,,2021,35,07,04,5,2:130,2:110|5:140,2-5:230,2 → 5:280,2-5:130|2-4:200|4-5:370,2-4-5:490,2 → 5 → 4:850
202135070406,C2八組,,1200,ダート,良,1,5,5,ラズベリル,牝6,54.0,岩本怜,1:17.6,,,38.9,4.8,3,,,,2021,35,07,04,6,5:480,5:250|1:180,1-5:740,5 → 1:1950,1-5:270|2-5:240|1-2:160,1-2-5:550,5 → 1 → 2:5140
202135070406,C2八組,,1200,ダート,良,2,1,1,トニーシラユリ,牝4,50.0,★関本玲花,1:17.7,1/2,,38.4,3.1,1,,,,2021,35,07,04,6,5:480,5:250|1:180,1-5:740,5 → 1:1950,1-5:270|2-5:240|1-2:160,1-2-5:550,5 → 1 → 2:5140
