race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202343020801,3歳二三,,1500,ダート,良,7,2,2,アヤサンメルシー,牝3,54.0,張田昂,1:42.6,1.1/2,,43.6,54.1,7,,,,2023,43,02,08,1,5:100,5:100|6:160|7:100,5-6:490,5 → 6:570,5-6:180|5-7:130|6-7:340,5-6-7:380,5 → 6 → 7:1600
202343020801,3歳二三,,1500,ダート,良,8,8,8,スカーレヴァーズ,牝3,53.0,☆野畑凌,1:42.8,1,,42.8,42.7,6,,,,2023,43,02,08,1,5:100,5:100|6:160|7:100,5-6:490,5 → 6:570,5-6:180|5-7:130|6-7:340,5-6-7:380,5 → 6 → 7:1600
202343020802,C3四五,,1200,ダート,良,1,6,8,マスタープラン,セ4,56.0,矢野貴之,1:16.8,,,40.3,1.8,1,,,,2023,43,02,08,2,8:180,8:110|7:130|11:130,7-8:560,8 → 7:780,7-8:210|8-11:220|7-11:460,7-8-11:850,8 → 7 → 11:2460
202343020802,C3四五,,1200,ダート,良,2,6,7,アラビアンパレス,牡4,56.0,本田正重,1:17.6,4,,39.5,6.7,4,,,,2023,43,02,08,2,8:180,8:110|7:130|11:130,7-8:560,8 → 7:780,7-8:210|8-11:220|7-11:460,7-8-11:850,8 → 7 → 11:2460
202343020802,C3四五,,1200,ダート,良,3,8,11,スプリームメロディ,牝4,54.0,森泰斗,1:17.9,1.1/2,,40.2,5.5,3,,,,2023,43,02,08,2,8:180,8:110|7:130|11:130,7-8:560,8 → 7:780,7-8:210|8-11:220|7-11:460,7-8-11:850,8 → 7 → 11:2460
202343020802,C3四五,,1200,ダート,良,4,7,9,エメラルストロング,牝8,54.0,濱田達也,1:18.2,1.1/2,,39.9,56.9,7,,,,2023,43,02,08,2,8:180,8:110|7:130|11:130,7-8:560,8 → 7:780,7-8:210|8-11:220|7-11:460,7-8-11:850,8 → 7 → 11:2460
202343020802,C3四五,,1200,ダート,良,5,2,2,ビクトリーワルツ,牝6,54.0,和田譲治,1:18.7,2.1/2,,42.2,4.3,2,,,,2023,43,02,08,2,8:180,8:110|7:130|11:130,7-8:560,8 → 7:780,7-8:210|8-11:220|7-11:460,7-8-11:850,8 → 7 → 11:2460
202343020802,C3四五,,1200,ダート,良,6,3,3,ホシノウチカケ,牝7,54.0,張田昂,1:18.8,1/2,,40.5,26.4,6,,,,2023,43,02,08,2,8:180,8:110|7:130|11:130,7-8:560,8 → 7:780,7-8:210|8-11:220|7-11:460,7-8-11:850,8 → 7 → 11:2460
202343020802,C3四五,,1200,ダート,良,7,4,4,リュウノジャック,牡4,56.0,山本聡紀,1:19.3,2.1/2,,42.8,80.9,8,,,,2023,43,02,08,2,8:180,8:110|7:130|11:130,7-8:560,8 → 7:780,7-8:210|8-11:220|7-11:460,7-8-11:850,8 → 7 → 11:2460
202343020802,C3四五,,1200,ダート,良,8,7,10,ザビッグマン,牡4,56.0,小杉亮,1:19.4,クビ,,42.3,13.6,5,,,,2023,43,02,08,2,8:180,8:110|7:130|11:130,7-8:560,8 → 7:780,7-8:210|8-11:220|7-11:460,7-8-11:850,8 → 7 → 11:2460
202343020802,C3四五,,1200,ダート,良,9,1,1,ビービーシャルト,セ7,52.0,★小林捺花,1:19.9,2.1/2,,40.0,175.1,10,,,,2023,43,02,08,2,8:180,8:110|7:130|11:130,7-8:560,8 → 7:780,7-8:210|8-11:220|7-11:460,7-8-11:850,8 → 7 → 11:2460
202343020802,C3四五,,1200,ダート,良,10,5,6,イシノビバーチェ,牡6,56.0,野澤憲彦,1:20.0,1/2,,40.9,86.9,9,,,,2023,43,02,08,2,8:180,8:110|7:130|11:130,7-8:560,8 → 7:780,7-8:210|8-11:220|7-11:460,7-8-11:850,8 → 7 → 11:2460
202343020802,C3四五,,1200,ダート,良,11,8,12,ラヴィテスミラノ,牡5,56.0,臼井健太,1:20.7,3,,40.2,287.7,11,,,,2023,43,02,08,2,8:180,8:110|7:130|11:130,7-8:560,8 → 7:780,7-8:210|8-11:220|7-11:460,7-8-11:850,8 → 7 → 11:2460
202343020803,C3四五,,1500,ダート,良,1,8,11,スーリエドヴェール,牝6,54.0,矢野貴之,1:40.6,,,40.0,3.3,2,,,,2023,43,02,08,3,11:330,11:220|6:2080|7:210,6-11:14680,11 → 6:17830,6-11:4260|7-11:800|6-7:7900,6-7-11:37900,11 → 6 → 7:121950
202343020803,C3四五,,1500,ダート,良,2,5,6,ゴッドデサフィオ,牡5,56.0,臼井健太,1:41.6,5,,40.2,121.6,11,,,,2023,43,02,08,3,11:330,11:220|6:2080|7:210,6-11:14680,11 → 6:17830,6-11:4260|7-11:800|6-7:7900,6-7-11:37900,11 → 6 → 7:121950
202343020803,C3四五,,1500,ダート,良,3,6,7,ガッサンノリュウ,牡7,56.0,澤田龍哉,1:41.8,3/4,,39.8,7.7,4,,,,2023,43,02,08,3,11:330,11:220|6:2080|7:210,6-11:14680,11 → 6:17830,6-11:4260|7-11:800|6-7:7900,6-7-11:37900,11 → 6 → 7:121950
202343020803,C3四五,,1500,ダート,良,4,7,9,フェスタフォンテン,牝5,54.0,和田譲治,1:42.2,2,,41.3,4.0,3,,,,2023,43,02,08,3,11:330,11:220|6:2080|7:210,6-11:14680,11 → 6:17830,6-11:4260|7-11:800|6-7:7900,6-7-11:37900,11 → 6 → 7:121950
202343020803,C3四五,,1500,ダート,良,5,1,1,ワールドウィスラー,牡6,56.0,伊藤裕人,1:42.2,アタマ,,41.2,12.7,5,,,,2023,43,02,08,3,11:330,11:220|6:2080|7:210,6-11:14680,11 → 6:17830,6-11:4260|7-11:800|6-7:7900,6-7-11:37900,11 → 6 → 7:121950
202343020803,C3四五,,1500,ダート,良,6,8,12,オールドボンバー,牡7,56.0,福原杏,1:42.3,1/2,,41.9,20.8,6,,,,2023,43,02,08,3,11:330,11:220|6:2080|7:210,6-11:14680,11 → 6:17830,6-11:4260|7-11:800|6-7:7900,6-7-11:37900,11 → 6 → 7:121950
202343020803,C3四五,,1500,ダート,良,7,6,8,キングエド,セ7,56.0,庄司大輔,1:42.4,1/2,,40.4,28.8,7,,,,2023,43,02,08,3,11:330,11:220|6:2080|7:210,6-11:14680,11 → 6:17830,6-11:4260|7-11:800|6-7:7900,6-7-11:37900,11 → 6 → 7:121950
202343020803,C3四五,,1500,ダート,良,8,3,3,クラウンデフィート,牡6,56.0,石崎駿,1:42.7,1.1/2,,42.0,45.4,8,,,,2023,43,02,08,3,11:330,11:220|6:2080|7:210,6-11:14680,11 → 6:17830,6-11:4260|7-11:800|6-7:7900,6-7-11:37900,11 → 6 → 7:121950
202343020803,C3四五,,1500,ダート,良,9,4,4,カモンベイビー,牡6,56.0,岡村裕基,1:44.0,6,,41.5,98.2,9,,,,2023,43,02,08,3,11:330,11:220|6:2080|7:210,6-11:14680,11 → 6:17830,6-11:4260|7-11:800|6-7:7900,6-7-11:37900,11 → 6 → 7:121950
202343020803,C3四五,,1500,ダート,良,10,2,2,キミノナハ,牝5,53.0,☆野畑凌,1:44.0,アタマ,,41.6,207.2,12,,,,2023,43,02,08,3,11:330,11:220|6:2080|7:210,6-11:14680,11 → 6:17830,6-11:4260|7-11:800|6-7:7900,6-7-11:37900,11 → 6 → 7:121950
202343020803,C3四五,,1500,ダート,良,11,7,10,グローリアスボレロ,牝7,54.0,本橋孝太,1:44.8,4,,44.5,2.7,1,,,,2023,43,02,08,3,11:330,11:220|6:2080|7:210,6-11:14680,11 → 6:17830,6-11:4260|7-11:800|6-7:7900,6-7-11:37900,11 → 6 → 7:121950
202343020803,C3四五,,1500,ダート,良,12,5,5,コンジキノボス,牡8,53.0,▲木間塚龍,1:45.3,2.1/2,,44.7,119.2,10,,,,2023,43,02,08,3,11:330,11:220|6:2080|7:210,6-11:14680,11 → 6:17830,6-11:4260|7-11:800|6-7:7900,6-7-11:37900,11 → 6 → 7:121950
202343020804,3歳二三,,1200,ダート,良,1,7,8,ミスグロリア,牝3,54.0,山口達弥,1:16.8,,,38.3,4.2,2,,,,2023,43,02,08,4,8:420,8:150|6:150|1:180,6-8:1150,8 → 6:2050,6-8:480|1-8:730|1-6:590,1-6-8:2300,8 → 6 → 1:11630
202343020804,3歳二三,,1200,ダート,良,2,6,6,ジュンクッタラ,牝3,54.0,張田昂,1:17.5,3,,39.0,4.6,3,,,,2023,43,02,08,4,8:420,8:150|6:150|1:180,6-8:1150,8 → 6:2050,6-8:480|1-8:730|1-6:590,1-6-8:2300,8 → 6 → 1:11630
202343020804,3歳二三,,1200,ダート,良,3,1,1,ガーベランクイーン,牝3,54.0,山中悠希,1:17.6,クビ,,39.0,7.8,4,,,,2023,43,02,08,4,8:420,8:150|6:150|1:180,6-8:1150,8 → 6:2050,6-8:480|1-8:730|1-6:590,1-6-8:2300,8 → 6 → 1:11630
202343020804,3歳二三,,1200,ダート,良,4,5,5,ゴールドボンド,牡3,56.0,本田正重,1:17.6,クビ,,39.2,82.6,8,,,,2023,43,02,08,4,8:420,8:150|6:150|1:180,6-8:1150,8 → 6:2050,6-8:480|1-8:730|1-6:590,1-6-8:2300,8 → 6 → 1:11630
202343020804,3歳二三,,1200,ダート,良,5,8,10,ゴーストバスター,牡3,56.0,庄司大輔,1:17.8,1,,39.0,2.6,1,,,,2023,43,02,08,4,8:420,8:150|6:150|1:180,6-8:1150,8 → 6:2050,6-8:480|1-8:730|1-6:590,1-6-8:2300,8 → 6 → 1:11630
202343020804,3歳二三,,1200,ダート,良,6,8,9,ツネノフージン,牡3,56.0,澤田龍哉,1:18.2,2,,38.4,8.3,5,,,,2023,43,02,08,4,8:420,8:150|6:150|1:180,6-8:1150,8 → 6:2050,6-8:480|1-8:730|1-6:590,1-6-8:2300,8 → 6 → 1:11630
202343020804,3歳二三,,1200,ダート,良,7,2,2,アクセルオーソ,牡3,56.0,川島正太,1:18.4,3/4,,39.6,20.0,7,,,,2023,43,02,08,4,8:420,8:150|6:150|1:180,6-8:1150,8 → 6:2050,6-8:480|1-8:730|1-6:590,1-6-8:2300,8 → 6 → 1:11630
202343020804,3歳二三,,1200,ダート,良,8,7,7,オリエンタルラニ,牝3,54.0,内田利雄,1:18.6,1.1/2,,39.4,94.6,9,,,,2023,43,02,08,4,8:420,8:150|6:150|1:180,6-8:1150,8 → 6:2050,6-8:480|1-8:730|1-6:590,1-6-8:2300,8 → 6 → 1:11630
202343020804,3歳二三,,1200,ダート,良,9,4,4,タケショウゲイル,牡3,56.0,山崎誠士,1:19.0,2,,40.2,10.3,6,,,,2023,43,02,08,4,8:420,8:150|6:150|1:180,6-8:1150,8 → 6:2050,6-8:480|1-8:730|1-6:590,1-6-8:2300,8 → 6 → 1:11630
202343020804,3歳二三,,1200,ダート,良,10,3,3,バルベルベ,牡3,56.0,和田譲治,1:19.5,2.1/2,,39.1,106.0,10,,,,2023,43,02,08,4,8:420,8:150|6:150|1:180,6-8:1150,8 → 6:2050,6-8:480|1-8:730|1-6:590,1-6-8:2300,8 → 6 → 1:11630
202343020805,C2三四,,1200,ダート,良,1,8,9,ブルベアヴェルデ,牡7,56.0,山崎誠士,1:17.9,,,40.0,4.0,2,,,,2023,43,02,08,5,9:400,9:140|5:110|4:130,5-9:610,9 → 5:1390,5-9:220|4-9:380|4-5:320,4-5-9:830,9 → 5 → 4:6080
202343020805,C2三四,,1200,ダート,良,2,5,5,リュウノケンシン,牡5,56.0,森泰斗,1:17.9,クビ,,39.9,2.2,1,,,,2023,43,02,08,5,9:400,9:140|5:110|4:130,5-9:610,9 → 5:1390,5-9:220|4-9:380|4-5:320,4-5-9:830,9 → 5 → 4:6080
202343020805,C2三四,,1200,ダート,良,3,4,4,クールガジェット,牡5,56.0,山本聡紀,1:18.0,クビ,,40.3,6.3,4,,,,2023,43,02,08,5,9:400,9:140|5:110|4:130,5-9:610,9 → 5:1390,5-9:220|4-9:380|4-5:320,4-5-9:830,9 → 5 → 4:6080
202343020805,C2三四,,1200,ダート,良,4,7,7,ブルーシグナル,牡4,56.0,澤田龍哉,1:18.6,3,,38.9,16.8,6,,,,2023,43,02,08,5,9:400,9:140|5:110|4:130,5-9:610,9 → 5:1390,5-9:220|4-9:380|4-5:320,4-5-9:830,9 → 5 → 4:6080
202343020805,C2三四,,1200,ダート,良,5,6,6,リヤンフォルス,セ4,56.0,張田昂,1:18.6,クビ,,40.1,63.9,7,,,,2023,43,02,08,5,9:400,9:140|5:110|4:130,5-9:610,9 → 5:1390,5-9:220|4-9:380|4-5:320,4-5-9:830,9 → 5 → 4:6080
202343020805,C2三四,,1200,ダート,良,6,7,8,フォースウィズユー,牝5,54.0,川島正太,1:18.8,1.1/2,,41.0,7.8,5,,,,2023,43,02,08,5,9:400,9:140|5:110|4:130,5-9:610,9 → 5:1390,5-9:220|4-9:380|4-5:320,4-5-9:830,9 → 5 → 4:6080
202343020805,C2三四,,1200,ダート,良,7,2,2,マイネルレスペト,牡5,55.0,☆野畑凌,1:19.3,2.1/2,,40.9,128.5,9,,,,2023,43,02,08,5,9:400,9:140|5:110|4:130,5-9:610,9 → 5:1390,5-9:220|4-9:380|4-5:320,4-5-9:830,9 → 5 → 4:6080
202343020805,C2三四,,1200,ダート,良,8,8,10,ダーラナホース,牝4,54.0,小杉亮,1:19.7,2,,41.2,333.2,10,,,,2023,43,02,08,5,9:400,9:140|5:110|4:130,5-9:610,9 → 5:1390,5-9:220|4-9:380|4-5:320,4-5-9:830,9 → 5 → 4:6080
202343020805,C2三四,,1200,ダート,良,9,3,3,セイテンタイセイ,牡5,56.0,臼井健太,1:20.4,3,,41.1,5.6,3,,,,2023,43,02,08,5,9:400,9:140|5:110|4:130,5-9:610,9 → 5:1390,5-9:220|4-9:380|4-5:320,4-5-9:830,9 → 5 → 4:6080
202343020805,C2三四,,1200,ダート,良,10,1,1,ドドーニサンサン,牡5,56.0,山中悠希,1:20.6,1,,42.9,90.6,8,,,,2023,43,02,08,5,9:400,9:140|5:110|4:130,5-9:610,9 → 5:1390,5-9:220|4-9:380|4-5:320,4-5-9:830,9 → 5 → 4:6080
202343020806,ルチルクォーツ2200(B2B3),,2200,ダート,良,1,2,2,スピンドクター,セ8,57.0,伊藤裕人,2:31.1,,,40.8,151.8,8,,,,2023,43,02,08,6,2:15180,2:770|3:150|8:120,2-3:27550,2 → 3:79960,2-3:4380|2-8:2270|3-8:300,2-3-8:13890,2 → 3 → 8:408270
202343020806,ルチルクォーツ2200(B2B3),,2200,ダート,良,2,3,3,ゴールドクレスト,牡6,57.0,岡村健司,2:31.4,1.1/2,,41.3,8.3,4,,,,2023,43,02,08,6,2:15180,2:770|3:150|8:120,2-3:27550,2 → 3:79960,2-3:4380|2-8:2270|3-8:300,2-3-8:13890,2 → 3 → 8:408270
202343020806,ルチルクォーツ2200(B2B3),,2200,ダート,良,3,8,8,ハーリーバーリー,牡8,55.0,矢野貴之,2:31.4,クビ,,41.5,2.6,2,,,,2023,43,02,08,6,2:15180,2:770|3:150|8:120,2-3:27550,2 → 3:79960,2-3:4380|2-8:2270|3-8:300,2-3-8:13890,2 → 3 → 8:408270
202343020806,ルチルクォーツ2200(B2B3),,2200,ダート,良,4,4,4,サクセッサー,牡7,57.0,石崎駿,2:32.0,3,,42.6,33.5,5,,,,2023,43,02,08,6,2:15180,2:770|3:150|8:120,2-3:27550,2 → 3:79960,2-3:4380|2-8:2270|3-8:300,2-3-8:13890,2 → 3 → 8:408270
202343020806,ルチルクォーツ2200(B2B3),,2200,ダート,良,5,1,1,ベイズンストリート,セ7,57.0,御神本訓,2:33.1,5,,43.0,2.2,1,,,,2023,43,02,08,6,2:15180,2:770|3:150|8:120,2-3:27550,2 → 3:79960,2-3:4380|2-8:2270|3-8:300,2-3-8:13890,2 → 3 → 8:408270
202343020806,ルチルクォーツ2200(B2B3),,2200,ダート,良,6,5,5,デッドアヘッド,セ7,57.0,和田譲治,2:34.6,7,,45.0,50.6,7,,,,2023,43,02,08,6,2:15180,2:770|3:150|8:120,2-3:27550,2 → 3:79960,2-3:4380|2-8:2270|3-8:300,2-3-8:13890,2 → 3 → 8:408270
202343020806,ルチルクォーツ2200(B2B3),,2200,ダート,良,7,6,6,グッドヘルスバイオ,牡7,57.0,張田昂,2:34.8,1,,44.3,39.5,6,,,,2023,43,02,08,6,2:15180,2:770|3:150|8:120,2-3:27550,2 → 3:79960,2-3:4380|2-8:2270|3-8:300,2-3-8:13890,2 → 3 → 8:408270
202343020806,ルチルクォーツ2200(B2B3),,2200,ダート,良,8,8,9,サトノファイター,牡7,57.0,森泰斗,2:35.3,2.1/2,,45.5,4.4,3,,,,2023,43,02,08,6,2:15180,2:770|3:150|8:120,2-3:27550,2 → 3:79960,2-3:4380|2-8:2270|3-8:300,2-3-8:13890,2 → 3 → 8:408270
202343020806,ルチルクォーツ2200(B2B3),,2200,ダート,良,9,7,7,クロカドッグ,牡6,55.0,高橋昭平,2:36.0,3,,44.9,298.9,9,,,,2023,43,02,08,6,2:15180,2:770|3:150|8:120,2-3:27550,2 → 3:79960,2-3:4380|2-8:2270|3-8:300,2-3-8:13890,2 → 3 → 8:408270
202343020807,ベストビット特別(3歳未格),,1700,ダート,良,1,4,4,コスモメイゲツ,牡3,56.0,柴田大知,1:53.2,,,40.9,3.8,2,,,,2023,43,02,08,7,4:380,4:120|10:130|1:1370,4-10:500,4 → 10:1410,4-10:240|1-4:4060|1-10:2870,1-4-10:9170,4 → 10 → 1:35580
202343020807,ベストビット特別(3歳未格),,1700,ダート,良,2,8,10,ケイアイメキラ,セ3,56.0,中井裕二,1:54.2,5,,42.2,2.4,1,,,,2023,43,02,08,7,4:380,4:120|10:130|1:1370,4-10:500,4 → 10:1410,4-10:240|1-4:4060|1-10:2870,1-4-10:9170,4 → 10 → 1:35580
202343020807,ベストビット特別(3歳未格),,1700,ダート,良,3,1,1,クルメミッチー,牡3,56.0,澤田龍哉,1:54.3,3/4,,40.6,86.1,9,,,,2023,43,02,08,7,4:380,4:120|10:130|1:1370,4-10:500,4 → 10:1410,4-10:240|1-4:4060|1-10:2870,1-4-10:9170,4 → 10 → 1:35580
202343020807,ベストビット特別(3歳未格),,1700,ダート,良,4,5,5,グッドルックス,牡3,56.0,森泰斗,1:54.4,1/2,,42.4,5.1,3,,,,2023,43,02,08,7,4:380,4:120|10:130|1:1370,4-10:500,4 → 10:1410,4-10:240|1-4:4060|1-10:2870,1-4-10:9170,4 → 10 → 1:35580
202343020807,ベストビット特別(3歳未格),,1700,ダート,良,5,8,9,ベストホリデー,牝3,54.0,本田正重,1:55.2,4,,43.0,16.0,6,,,,2023,43,02,08,7,4:380,4:120|10:130|1:1370,4-10:500,4 → 10:1410,4-10:240|1-4:4060|1-10:2870,1-4-10:9170,4 → 10 → 1:35580
202343020807,ベストビット特別(3歳未格),,1700,ダート,良,6,2,2,オデンシタ,牡3,56.0,和田譲治,1:55.3,1/2,,42.2,18.8,7,,,,2023,43,02,08,7,4:380,4:120|10:130|1:1370,4-10:500,4 → 10:1410,4-10:240|1-4:4060|1-10:2870,1-4-10:9170,4 → 10 → 1:35580
202343020807,ベストビット特別(3歳未格),,1700,ダート,良,7,7,7,スリーディプテー,牡3,56.0,藤岡康太,1:56.4,5,,44.3,6.7,4,,,,2023,43,02,08,7,4:380,4:120|10:130|1:1370,4-10:500,4 → 10:1410,4-10:240|1-4:4060|1-10:2870,1-4-10:9170,4 → 10 → 1:35580
202343020807,ベストビット特別(3歳未格),,1700,ダート,良,8,6,6,クィーンズヒル,牝3,54.0,矢野貴之,1:57.5,5,,44.0,14.3,5,,,,2023,43,02,08,7,4:380,4:120|10:130|1:1370,4-10:500,4 → 10:1410,4-10:240|1-4:4060|1-10:2870,1-4-10:9170,4 → 10 → 1:35580
202343020807,ベストビット特別(3歳未格),,1700,ダート,良,9,3,3,エナジースイッチ,牡3,56.0,藤懸貴志,1:57.8,1.1/2,,43.7,41.1,8,,,,2023,43,02,08,7,4:380,4:120|10:130|1:1370,4-10:500,4 → 10:1410,4-10:240|1-4:4060|1-10:2870,1-4-10:9170,4 → 10 → 1:35580
202343020807,ベストビット特別(3歳未格),,1700,ダート,良,10,7,8,ジョリーパーマー,牝3,54.0,岡村健司,2:00.4,大,,46.5,100.2,10,,,,2023,43,02,08,7,4:380,4:120|10:130|1:1370,4-10:500,4 → 10:1410,4-10:240|1-4:4060|1-10:2870,1-4-10:9170,4 → 10 → 1:35580
202343020808,C2三四,,1500,ダート,良,1,5,5,エティエンヌ,セ4,56.0,矢野貴之,1:38.9,,,39.9,3.2,2,,,,2023,43,02,08,8,5:320,5:150|7:250|8:160,5-7:1120,5 → 7:1830,5-7:500|5-8:400|7-8:710,5-7-8:1640,5 → 7 → 8:8160
202343020808,C2三四,,1500,ダート,良,2,6,7,ヴェニーレ,牡5,56.0,御神本訓,1:38.9,クビ,,39.6,10.5,4,,,,2023,43,02,08,8,5:320,5:150|7:250|8:160,5-7:1120,5 → 7:1830,5-7:500|5-8:400|7-8:710,5-7-8:1640,5 → 7 → 8:8160
202343020808,C2三四,,1500,ダート,良,3,6,8,ワイワイウォリアー,牡4,56.0,森泰斗,1:39.5,3,,40.0,5.6,3,,,,2023,43,02,08,8,5:320,5:150|7:250|8:160,5-7:1120,5 → 7:1830,5-7:500|5-8:400|7-8:710,5-7-8:1640,5 → 7 → 8:8160
202343020808,C2三四,,1500,ダート,良,4,5,6,ムーンドライヴ,牝8,54.0,笠野雄大,1:40.0,2.1/2,,39.9,41.3,9,,,,2023,43,02,08,8,5:320,5:150|7:250|8:160,5-7:1120,5 → 7:1830,5-7:500|5-8:400|7-8:710,5-7-8:1640,5 → 7 → 8:8160
202343020808,C2三四,,1500,ダート,良,5,7,9,シントーキング,セ7,56.0,澤田龍哉,1:40.9,4,,41.2,17.9,6,,,,2023,43,02,08,8,5:320,5:150|7:250|8:160,5-7:1120,5 → 7:1830,5-7:500|5-8:400|7-8:710,5-7-8:1640,5 → 7 → 8:8160
202343020808,C2三四,,1500,ダート,良,6,8,12,ポテンシャルリアル,セ6,56.0,山崎誠士,1:41.1,1,,41.6,15.9,5,,,,2023,43,02,08,8,5:320,5:150|7:250|8:160,5-7:1120,5 → 7:1830,5-7:500|5-8:400|7-8:710,5-7-8:1640,5 → 7 → 8:8160
202343020808,C2三四,,1500,ダート,良,7,3,3,ボスアンルーリー,牡8,56.0,實川純一,1:41.2,クビ,,41.5,185.6,12,,,,2023,43,02,08,8,5:320,5:150|7:250|8:160,5-7:1120,5 → 7:1830,5-7:500|5-8:400|7-8:710,5-7-8:1640,5 → 7 → 8:8160
202343020808,C2三四,,1500,ダート,良,8,4,4,ウインカーマイン,牡7,56.0,秋元耕成,1:41.4,1,,40.9,38.7,8,,,,2023,43,02,08,8,5:320,5:150|7:250|8:160,5-7:1120,5 → 7:1830,5-7:500|5-8:400|7-8:710,5-7-8:1640,5 → 7 → 8:8160
202343020808,C2三四,,1500,ダート,良,9,8,11,ニケテア,牝4,54.0,川島正太,1:41.5,1/2,,42.3,36.2,7,,,,2023,43,02,08,8,5:320,5:150|7:250|8:160,5-7:1120,5 → 7:1830,5-7:500|5-8:400|7-8:710,5-7-8:1640,5 → 7 → 8:8160
202343020808,C2三四,,1500,ダート,良,10,7,10,モントカイザー,セ7,56.0,和田譲治,1:42.2,3,,43.0,2.2,1,,,,2023,43,02,08,8,5:320,5:150|7:250|8:160,5-7:1120,5 → 7:1830,5-7:500|5-8:400|7-8:710,5-7-8:1640,5 → 7 → 8:8160
202343020808,C2三四,,1500,ダート,良,11,1,1,カイレイダディ,牡5,56.0,半澤慶実,1:42.6,2,,43.2,52.3,10,,,,2023,43,02,08,8,5:320,5:150|7:250|8:160,5-7:1120,5 → 7:1830,5-7:500|5-8:400|7-8:710,5-7-8:1640,5 → 7 → 8:8160
202343020808,C2三四,,1500,ダート,良,12,2,2,カッター,牡5,56.0,本田正重,1:44.3,8,,43.4,117.5,11,,,,2023,43,02,08,8,5:320,5:150|7:250|8:160,5-7:1120,5 → 7:1830,5-7:500|5-8:400|7-8:710,5-7-8:1640,5 → 7 → 8:8160
202343020809,馬い!江戸前漁師焼き海苔発売記念(C2),,1200,ダート,良,1,6,6,ピアレス,牝4,54.0,御神本訓,1:17.2,,,39.2,2.6,1,,,,2023,43,02,08,9,6:260,6:120|10:120|7:150,6-10:420,6 → 10:690,6-10:210|6-7:280|7-10:370,6-7-10:1020,6 → 10 → 7:3270
202343020809,馬い!江戸前漁師焼き海苔発売記念(C2),,1200,ダート,良,2,8,10,メイショウポルポ,牡6,56.0,山崎誠士,1:17.3,1/2,,39.3,3.5,2,,,,2023,43,02,08,9,6:260,6:120|10:120|7:150,6-10:420,6 → 10:690,6-10:210|6-7:280|7-10:370,6-7-10:1020,6 → 10 → 7:3270
202343020809,馬い!江戸前漁師焼き海苔発売記念(C2),,1200,ダート,良,3,6,7,ラッキーユー,セ8,56.0,矢野貴之,1:17.8,2.1/2,,39.6,6.9,4,,,,2023,43,02,08,9,6:260,6:120|10:120|7:150,6-10:420,6 → 10:690,6-10:210|6-7:280|7-10:370,6-7-10:1020,6 → 10 → 7:3270
202343020809,馬い!江戸前漁師焼き海苔発売記念(C2),,1200,ダート,良,4,7,8,ゴールドベレー,牡5,56.0,石崎駿,1:17.9,クビ,,39.9,18.8,6,,,,2023,43,02,08,9,6:260,6:120|10:120|7:150,6-10:420,6 → 10:690,6-10:210|6-7:280|7-10:370,6-7-10:1020,6 → 10 → 7:3270
202343020809,馬い!江戸前漁師焼き海苔発売記念(C2),,1200,ダート,良,5,8,11,シャオイーシャオ,牝5,54.0,岡村健司,1:18.0,1/2,,40.4,4.3,3,,,,2023,43,02,08,9,6:260,6:120|10:120|7:150,6-10:420,6 → 10:690,6-10:210|6-7:280|7-10:370,6-7-10:1020,6 → 10 → 7:3270
202343020809,馬い!江戸前漁師焼き海苔発売記念(C2),,1200,ダート,良,6,2,2,セントレガーロ,牝5,54.0,田中力,1:18.2,1.1/2,,40.0,173.6,10,,,,2023,43,02,08,9,6:260,6:120|10:120|7:150,6-10:420,6 → 10:690,6-10:210|6-7:280|7-10:370,6-7-10:1020,6 → 10 → 7:3270
202343020809,馬い!江戸前漁師焼き海苔発売記念(C2),,1200,ダート,良,7,7,9,キューランブラー,牝4,54.0,藤本現暉,1:18.3,1/2,,39.7,9.1,5,,,,2023,43,02,08,9,6:260,6:120|10:120|7:150,6-10:420,6 → 10:690,6-10:210|6-7:280|7-10:370,6-7-10:1020,6 → 10 → 7:3270
202343020809,馬い!江戸前漁師焼き海苔発売記念(C2),,1200,ダート,良,8,5,5,リートスピーク,牡6,56.0,川島正太,1:18.8,2.1/2,,39.8,102.9,9,,,,2023,43,02,08,9,6:260,6:120|10:120|7:150,6-10:420,6 → 10:690,6-10:210|6-7:280|7-10:370,6-7-10:1020,6 → 10 → 7:3270
202343020809,馬い!江戸前漁師焼き海苔発売記念(C2),,1200,ダート,良,9,4,4,スージー,牝4,54.0,山本聡紀,1:18.8,アタマ,,41.2,58.3,7,,,,2023,43,02,08,9,6:260,6:120|10:120|7:150,6-10:420,6 → 10:690,6-10:210|6-7:280|7-10:370,6-7-10:1020,6 → 10 → 7:3270
202343020809,馬い!江戸前漁師焼き海苔発売記念(C2),,1200,ダート,良,10,1,1,ゴールドレガーメ,牝5,54.0,中越琉世,1:19.6,4,,40.6,73.3,8,,,,2023,43,02,08,9,6:260,6:120|10:120|7:150,6-10:420,6 → 10:690,6-10:210|6-7:280|7-10:370,6-7-10:1020,6 → 10 → 7:3270
