race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202135090711,ビギナーズカップ重賞,,1400,ダート,良,2,5,5,アップテンペスト,牝2,54.0,山本聡哉,1:29.2,6,,40.3,2.2,1,,,,2021,35,09,07,11,4:670,4:170|5:130|10:370,4-5:540,4 → 5:1630,4-5:230|4-10:730|5-10:420,4-5-10:1490,4 → 5 → 10:9090
202135090711,ビギナーズカップ重賞,,1400,ダート,良,3,8,10,リュウノガルシア,牡2,55.0,菅原辰徳,1:29.3,クビ,,39.6,16.7,6,,,,2021,35,09,07,11,4:670,4:170|5:130|10:370,4-5:540,4 → 5:1630,4-5:230|4-10:730|5-10:420,4-5-10:1490,4 → 5 → 10:9090
202135090711,ビギナーズカップ重賞,,1400,ダート,良,4,2,2,リックタンジロウ,牡2,55.0,大坪慎,1:30.1,5,,40.0,146.2,11,,,,2021,35,09,07,11,4:670,4:170|5:130|10:370,4-5:540,4 → 5:1630,4-5:230|4-10:730|5-10:420,4-5-10:1490,4 → 5 → 10:9090
202135090711,ビギナーズカップ重賞,,1400,ダート,良,5,1,1,メーテル,牝2,54.0,高松亮,1:30.4,1.3/4,,40.1,6.6,3,,,,2021,35,09,07,11,4:670,4:170|5:130|10:370,4-5:540,4 → 5:1630,4-5:230|4-10:730|5-10:420,4-5-10:1490,4 → 5 → 10:9090
202135090711,ビギナーズカップ重賞,,1400,ダート,良,6,8,11,エイシンクリーオス,牡2,55.0,南郷家全,1:30.5,1/2,,40.7,21.6,7,,,,2021,35,09,07,11,4:670,4:170|5:130|10:370,4-5:540,4 → 5:1630,4-5:230|4-10:730|5-10:420,4-5-10:1490,4 → 5 → 10:9090
202135090711,ビギナーズカップ重賞,,1400,ダート,良,7,3,3,フェルゼンハント,牡2,55.0,坂口裕一,1:31.7,7,,42.1,4.4,2,,,,2021,35,09,07,11,4:670,4:170|5:130|10:370,4-5:540,4 → 5:1630,4-5:230|4-10:730|5-10:420,4-5-10:1490,4 → 5 → 10:9090
202135090711,ビギナーズカップ重賞,,1400,ダート,良,8,7,9,マルルットゥ,牝2,54.0,陶文峰,1:31.8,1/2,,41.9,67.1,9,,,,2021,35,09,07,11,4:670,4:170|5:130|10:370,4-5:540,4 → 5:1630,4-5:230|4-10:730|5-10:420,4-5-10:1490,4 → 5 → 10:9090
202135090711,ビギナーズカップ重賞,,1400,ダート,良,9,6,7,ミスリチャード,牝2,54.0,村上忍,1:32.2,2.1/2,,42.9,8.5,5,,,,2021,35,09,07,11,4:670,4:170|5:130|10:370,4-5:540,4 → 5:1630,4-5:230|4-10:730|5-10:420,4-5-10:1490,4 → 5 → 10:9090
202135090711,ビギナーズカップ重賞,,1400,ダート,良,10,6,6,ファインローズ,牝2,54.0,高橋悠里,1:32.4,1,,41.4,47.0,8,,,,2021,35,09,07,11,4:670,4:170|5:130|10:370,4-5:540,4 → 5:1630,4-5:230|4-10:730|5-10:420,4-5-10:1490,4 → 5 → 10:9090
202135090711,ビギナーズカップ重賞,,1400,ダート,良,11,7,8,ホシメグリ,牝2,54.0,鈴木祐,1:33.8,9,,43.1,105.6,10,,,,2021,35,09,07,11,4:670,4:170|5:130|10:370,4-5:540,4 → 5:1630,4-5:230|4-10:730|5-10:420,4-5-10:1490,4 → 5 → 10:9090
202144090701,1993 南関競馬相互場外発売開始賞(3歳),,1600,ダート,重,1,2,2,プリンニシテヤルノ,牝3,54.0,藤本現暉,1:44.0,,,40.5,4.0,2,,,,2021,44,09,07,1,2:400,2:150|5:180|1:240,2-5:880,2 → 5:1740,2-5:380|1-2:690|1-5:820,1-2-5:3130,2 → 5 → 1:12430
202144090701,1993 南関競馬相互場外発売開始賞(3歳),,1600,ダート,重,2,5,5,ノーブルスター,牡3,56.0,笹川翼,1:44.1,1/2,,40.4,4.7,3,,,,2021,44,09,07,1,2:400,2:150|5:180|1:240,2-5:880,2 → 5:1740,2-5:380|1-2:690|1-5:820,1-2-5:3130,2 → 5 → 1:12430
202144090701,1993 南関競馬相互場外発売開始賞(3歳),,1600,ダート,重,3,1,1,サーストントラスト,牡3,56.0,達城龍次,1:45.0,4,,41.0,9.5,4,,,,2021,44,09,07,1,2:400,2:150|5:180|1:240,2-5:880,2 → 5:1740,2-5:380|1-2:690|1-5:820,1-2-5:3130,2 → 5 → 1:12430
202144090701,1993 南関競馬相互場外発売開始賞(3歳),,1600,ダート,重,4,6,7,ライヴクッキー,牡3,56.0,的場文男,1:45.1,1/2,,41.1,15.6,7,,,,2021,44,09,07,1,2:400,2:150|5:180|1:240,2-5:880,2 → 5:1740,2-5:380|1-2:690|1-5:820,1-2-5:3130,2 → 5 → 1:12430
202144090701,1993 南関競馬相互場外発売開始賞(3歳),,1600,ダート,重,5,6,8,パーシアン,牡3,56.0,西啓太,1:45.7,3,,42.2,13.0,5,,,,2021,44,09,07,1,2:400,2:150|5:180|1:240,2-5:880,2 → 5:1740,2-5:380|1-2:690|1-5:820,1-2-5:3130,2 → 5 → 1:12430
202144090701,1993 南関競馬相互場外発売開始賞(3歳),,1600,ダート,重,6,4,4,アルファスコピアス,牡3,56.0,石川駿介,1:46.0,1.3/4,,41.6,139.7,11,,,,2021,44,09,07,1,2:400,2:150|5:180|1:240,2-5:880,2 → 5:1740,2-5:380|1-2:690|1-5:820,1-2-5:3130,2 → 5 → 1:12430
202144090701,1993 南関競馬相互場外発売開始賞(3歳),,1600,ダート,重,7,3,3,ジェーマリン,牝3,54.0,瀬川将輝,1:46.7,3.1/2,,42.4,105.4,9,,,,2021,44,09,07,1,2:400,2:150|5:180|1:240,2-5:880,2 → 5:1740,2-5:380|1-2:690|1-5:820,1-2-5:3130,2 → 5 → 1:12430
202144090701,1993 南関競馬相互場外発売開始賞(3歳),,1600,ダート,重,8,5,6,サンジェイ,牝3,54.0,中村尚平,1:47.0,1.3/4,,42.2,428.4,12,,,,2021,44,09,07,1,2:400,2:150|5:180|1:240,2-5:880,2 → 5:1740,2-5:380|1-2:690|1-5:820,1-2-5:3130,2 → 5 → 1:12430
202144090701,1993 南関競馬相互場外発売開始賞(3歳),,1600,ダート,重,9,7,9,コーリンジャッジ,牡3,56.0,横川怜央,1:47.5,2.1/2,,44.0,2.2,1,,,,2021,44,09,07,1,2:400,2:150|5:180|1:240,2-5:880,2 → 5:1740,2-5:380|1-2:690|1-5:820,1-2-5:3130,2 → 5 → 1:12430
202144090701,1993 南関競馬相互場外発売開始賞(3歳),,1600,ダート,重,10,7,10,ムサシシニスター,牡3,56.0,今野忠成,1:47.8,1.1/2,,44.3,15.3,6,,,,2021,44,09,07,1,2:400,2:150|5:180|1:240,2-5:880,2 → 5:1740,2-5:380|1-2:690|1-5:820,1-2-5:3130,2 → 5 → 1:12430
202144090701,1993 南関競馬相互場外発売開始賞(3歳),,1600,ダート,重,11,8,12,アベノカイシンゲキ,牡3,56.0,加藤和博,1:49.6,9,,45.8,124.6,10,,,,2021,44,09,07,1,2:400,2:150|5:180|1:240,2-5:880,2 → 5:1740,2-5:380|1-2:690|1-5:820,1-2-5:3130,2 → 5 → 1:12430
202144090701,1993 南関競馬相互場外発売開始賞(3歳),,1600,ダート,重,12,8,11,ユウユウボヌール,牡3,56.0,江里口裕,1:50.5,4,,45.7,67.6,8,,,,2021,44,09,07,1,2:400,2:150|5:180|1:240,2-5:880,2 → 5:1740,2-5:380|1-2:690|1-5:820,1-2-5:3130,2 → 5 → 1:12430
202144090702,1995 地方初「馬複」発売開始賞(3歳),,1400,ダート,重,1,8,13,スタンドバイユー,セ3,56.0,岡村健司,1:29.7,,,39.1,65.5,9,,,,2021,44,09,07,2,13:6550,13:870|1:130|3:190,1-13:4580,13 → 1:21240,1-13:1570|3-13:3210|1-3:460,1-3-13:8010,13 → 1 → 3:119280
202144090702,1995 地方初「馬複」発売開始賞(3歳),,1400,ダート,重,2,1,1,ジオヴィグラス,牡3,56.0,藤本現暉,1:29.9,1.1/4,,38.5,2.1,1,,,,2021,44,09,07,2,13:6550,13:870|1:130|3:190,1-13:4580,13 → 1:21240,1-13:1570|3-13:3210|1-3:460,1-3-13:8010,13 → 1 → 3:119280
202144090702,1995 地方初「馬複」発売開始賞(3歳),,1400,ダート,重,3,3,3,セイエクシード,牡3,56.0,矢野貴之,1:29.9,クビ,,37.5,9.0,3,,,,2021,44,09,07,2,13:6550,13:870|1:130|3:190,1-13:4580,13 → 1:21240,1-13:1570|3-13:3210|1-3:460,1-3-13:8010,13 → 1 → 3:119280
202144090702,1995 地方初「馬複」発売開始賞(3歳),,1400,ダート,重,4,7,11,カズノジャンボ,牡3,56.0,的場文男,1:29.9,ハナ,,38.7,14.4,6,,,,2021,44,09,07,2,13:6550,13:870|1:130|3:190,1-13:4580,13 → 1:21240,1-13:1570|3-13:3210|1-3:460,1-3-13:8010,13 → 1 → 3:119280
202144090702,1995 地方初「馬複」発売開始賞(3歳),,1400,ダート,重,5,6,9,ヴァンヌ,牡3,56.0,西啓太,1:30.0,1/2,,39.6,2.8,2,,,,2021,44,09,07,2,13:6550,13:870|1:130|3:190,1-13:4580,13 → 1:21240,1-13:1570|3-13:3210|1-3:460,1-3-13:8010,13 → 1 → 3:119280
202144090702,1995 地方初「馬複」発売開始賞(3歳),,1400,ダート,重,6,4,5,センナリ,セ3,56.0,高野誠毅,1:30.4,2,,38.7,11.2,4,,,,2021,44,09,07,2,13:6550,13:870|1:130|3:190,1-13:4580,13 → 1:21240,1-13:1570|3-13:3210|1-3:460,1-3-13:8010,13 → 1 → 3:119280
202144090702,1995 地方初「馬複」発売開始賞(3歳),,1400,ダート,重,7,3,4,ロデオスターメイト,牝3,54.0,吉井章,1:30.4,クビ,,39.6,14.1,5,,,,2021,44,09,07,2,13:6550,13:870|1:130|3:190,1-13:4580,13 → 1:21240,1-13:1570|3-13:3210|1-3:460,1-3-13:8010,13 → 1 → 3:119280
202144090702,1995 地方初「馬複」発売開始賞(3歳),,1400,ダート,重,8,6,10,ゴールデンオージャ,牡3,56.0,早田功駿,1:30.7,1.1/2,,39.8,164.9,11,,,,2021,44,09,07,2,13:6550,13:870|1:130|3:190,1-13:4580,13 → 1:21240,1-13:1570|3-13:3210|1-3:460,1-3-13:8010,13 → 1 → 3:119280
202144090702,1995 地方初「馬複」発売開始賞(3歳),,1400,ダート,重,9,5,8,マルカンデイジー,牝3,54.0,中村尚平,1:32.1,7,,40.5,251.0,13,,,,2021,44,09,07,2,13:6550,13:870|1:130|3:190,1-13:4580,13 → 1:21240,1-13:1570|3-13:3210|1-3:460,1-3-13:8010,13 → 1 → 3:119280
202144090702,1995 地方初「馬複」発売開始賞(3歳),,1400,ダート,重,10,7,12,ネオイレブン,セ3,56.0,藤田凌,1:32.2,クビ,,40.6,172.8,12,,,,2021,44,09,07,2,13:6550,13:870|1:130|3:190,1-13:4580,13 → 1:21240,1-13:1570|3-13:3210|1-3:460,1-3-13:8010,13 → 1 → 3:119280
202144090702,1995 地方初「馬複」発売開始賞(3歳),,1400,ダート,重,11,8,14,リスキーウィスキー,牡3,56.0,瀬川将輝,1:32.4,1.1/4,,41.1,52.7,8,,,,2021,44,09,07,2,13:6550,13:870|1:130|3:190,1-13:4580,13 → 1:21240,1-13:1570|3-13:3210|1-3:460,1-3-13:8010,13 → 1 → 3:119280
202144090702,1995 地方初「馬複」発売開始賞(3歳),,1400,ダート,重,12,2,2,アセットエース,牡3,56.0,澤田龍哉,1:32.5,クビ,,38.7,79.7,10,,,,2021,44,09,07,2,13:6550,13:870|1:130|3:190,1-13:4580,13 → 1:21240,1-13:1570|3-13:3210|1-3:460,1-3-13:8010,13 → 1 → 3:119280
202144090702,1995 地方初「馬複」発売開始賞(3歳),,1400,ダート,重,13,5,7,ノーダウト,牝3,54.0,笹川翼,1:33.4,4,,41.3,38.6,7,,,,2021,44,09,07,2,13:6550,13:870|1:130|3:190,1-13:4580,13 → 1:21240,1-13:1570|3-13:3210|1-3:460,1-3-13:8010,13 → 1 → 3:119280
202144090702,1995 地方初「馬複」発売開始賞(3歳),,1400,ダート,重,14,4,6,エイシンビザンチン,牝3,54.0,江里口裕,1:33.5,1/2,,42.3,340.5,14,,,,2021,44,09,07,2,13:6550,13:870|1:130|3:190,1-13:4580,13 → 1:21240,1-13:1570|3-13:3210|1-3:460,1-3-13:8010,13 → 1 → 3:119280
202144090703,1995 サンタアニタ競馬場友好交流提携(3歳),,1200,ダート,重,1,5,9,アールウィズ,牝3,54.0,吉井章,1:16.1,,,38.9,4.3,3,,,,2021,44,09,07,3,9:430,9:150|11:140|12:310,9-11:780,9 → 11:1900,9-11:380|9-12:840|11-12:1040,9-11-12:3650,9 → 11 → 12:18200
202144090703,1995 サンタアニタ競馬場友好交流提携(3歳),,1200,ダート,重,2,6,11,ビトエノスター,牡3,56.0,東原悠善,1:16.2,1/2,,38.8,3.1,2,,,,2021,44,09,07,3,9:430,9:150|11:140|12:310,9-11:780,9 → 11:1900,9-11:380|9-12:840|11-12:1040,9-11-12:3650,9 → 11 → 12:18200
202144090703,1995 サンタアニタ競馬場友好交流提携(3歳),,1200,ダート,重,3,6,12,イチゴショート,牝3,54.0,山崎誠士,1:16.8,3,,39.1,21.1,6,,,,2021,44,09,07,3,9:430,9:150|11:140|12:310,9-11:780,9 → 11:1900,9-11:380|9-12:840|11-12:1040,9-11-12:3650,9 → 11 → 12:18200
202144090703,1995 サンタアニタ競馬場友好交流提携(3歳),,1200,ダート,重,4,3,5,カガヤキゴールド,牡3,56.0,張田昂,1:17.0,3/4,,39.4,70.9,11,,,,2021,44,09,07,3,9:430,9:150|11:140|12:310,9-11:780,9 → 11:1900,9-11:380|9-12:840|11-12:1040,9-11-12:3650,9 → 11 → 12:18200
202144090703,1995 サンタアニタ競馬場友好交流提携(3歳),,1200,ダート,重,5,8,16,ザガーロ,牝3,54.0,保園翔也,1:17.0,ハナ,,39.5,17.6,5,,,,2021,44,09,07,3,9:430,9:150|11:140|12:310,9-11:780,9 → 11:1900,9-11:380|9-12:840|11-12:1040,9-11-12:3650,9 → 11 → 12:18200
202144090703,1995 サンタアニタ競馬場友好交流提携(3歳),,1200,ダート,重,6,8,15,ハッピーヘイロー,牝3,54.0,小杉亮,1:17.0,ハナ,,39.6,8.9,4,,,,2021,44,09,07,3,9:430,9:150|11:140|12:310,9-11:780,9 → 11:1900,9-11:380|9-12:840|11-12:1040,9-11-12:3650,9 → 11 → 12:18200
202144090703,1995 サンタアニタ競馬場友好交流提携(3歳),,1200,ダート,重,7,2,4,ゴールドブレイン,牡3,56.0,藤本現暉,1:17.0,アタマ,,39.1,3.0,1,,,,2021,44,09,07,3,9:430,9:150|11:140|12:310,9-11:780,9 → 11:1900,9-11:380|9-12:840|11-12:1040,9-11-12:3650,9 → 11 → 12:18200
202144090703,1995 サンタアニタ競馬場友好交流提携(3歳),,1200,ダート,重,8,4,8,カシノチーマ,牡3,56.0,山崎良,1:17.1,1/2,,38.8,26.6,7,,,,2021,44,09,07,3,9:430,9:150|11:140|12:310,9-11:780,9 → 11:1900,9-11:380|9-12:840|11-12:1040,9-11-12:3650,9 → 11 → 12:18200
202144090703,1995 サンタアニタ競馬場友好交流提携(3歳),,1200,ダート,重,9,2,3,ミスティス,セ3,56.0,達城龍次,1:17.1,アタマ,,38.8,44.7,9,,,,2021,44,09,07,3,9:430,9:150|11:140|12:310,9-11:780,9 → 11:1900,9-11:380|9-12:840|11-12:1040,9-11-12:3650,9 → 11 → 12:18200
202144090703,1995 サンタアニタ競馬場友好交流提携(3歳),,1200,ダート,重,10,4,7,フォルハント,牡3,56.0,岡村健司,1:17.4,1.1/2,,40.0,58.3,10,,,,2021,44,09,07,3,9:430,9:150|11:140|12:310,9-11:780,9 → 11:1900,9-11:380|9-12:840|11-12:1040,9-11-12:3650,9 → 11 → 12:18200
202144090703,1995 サンタアニタ競馬場友好交流提携(3歳),,1200,ダート,重,11,7,13,ベジタブルストア,セ3,56.0,中村尚平,1:17.4,ハナ,,39.7,87.3,13,,,,2021,44,09,07,3,9:430,9:150|11:140|12:310,9-11:780,9 → 11:1900,9-11:380|9-12:840|11-12:1040,9-11-12:3650,9 → 11 → 12:18200
202144090703,1995 サンタアニタ競馬場友好交流提携(3歳),,1200,ダート,重,12,1,2,スモモモモモモモモ,牝3,54.0,町田直希,1:18.0,3,,40.5,28.0,8,,,,2021,44,09,07,3,9:430,9:150|11:140|12:310,9-11:780,9 → 11:1900,9-11:380|9-12:840|11-12:1040,9-11-12:3650,9 → 11 → 12:18200
202144090703,1995 サンタアニタ競馬場友好交流提携(3歳),,1200,ダート,重,13,1,1,ジョウショーキウン,牡3,56.0,本村直樹,1:18.1,1/2,,40.0,171.6,14,,,,2021,44,09,07,3,9:430,9:150|11:140|12:310,9-11:780,9 → 11:1900,9-11:380|9-12:840|11-12:1040,9-11-12:3650,9 → 11 → 12:18200
202144090703,1995 サンタアニタ競馬場友好交流提携(3歳),,1200,ダート,重,14,3,6,トーセンケイト,牝3,54.0,藤江渉,1:18.1,クビ,,40.0,299.8,15,,,,2021,44,09,07,3,9:430,9:150|11:140|12:310,9-11:780,9 → 11:1900,9-11:380|9-12:840|11-12:1040,9-11-12:3650,9 → 11 → 12:18200
202144090703,1995 サンタアニタ競馬場友好交流提携(3歳),,1200,ダート,重,15,7,14,イッツアメモリー,牝3,54.0,高野誠毅,1:18.9,4,,41.6,299.8,16,,,,2021,44,09,07,3,9:430,9:150|11:140|12:310,9-11:780,9 → 11:1900,9-11:380|9-12:840|11-12:1040,9-11-12:3650,9 → 11 → 12:18200
202144090703,1995 サンタアニタ競馬場友好交流提携(3歳),,1200,ダート,重,16,5,10,サブノヴォラーレ,牡3,53.0,▲菅原涼太,1:19.6,3.1/2,,42.3,76.1,12,,,,2021,44,09,07,3,9:430,9:150|11:140|12:310,9-11:780,9 → 11:1900,9-11:380|9-12:840|11-12:1040,9-11-12:3650,9 → 11 → 12:18200
202144090704,2歳新馬,,1200,ダート,重,1,2,2,マラッカフレイバー,牡2,54.0,和田譲治,1:14.8,,,38.9,6.0,2,,,,2021,44,09,07,4,2:600,2:140|9:100|3:190,2-9:450,2 → 9:1470,2-9:240|2-3:970|3-9:310,2-3-9:1760,2 → 9 → 3:11780
202144090704,2歳新馬,,1200,ダート,重,2,6,9,アセラ,牝2,54.0,笹川翼,1:15.8,5,,39.8,1.6,1,,,,2021,44,09,07,4,2:600,2:140|9:100|3:190,2-9:450,2 → 9:1470,2-9:240|2-3:970|3-9:310,2-3-9:1760,2 → 9 → 3:11780
202144090704,2歳新馬,,1200,ダート,重,3,3,3,ササキンローズ,牝2,54.0,高野誠毅,1:16.3,2.1/2,,39.2,10.4,4,,,,2021,44,09,07,4,2:600,2:140|9:100|3:190,2-9:450,2 → 9:1470,2-9:240|2-3:970|3-9:310,2-3-9:1760,2 → 9 → 3:11780
202144090704,2歳新馬,,1200,ダート,重,4,7,10,サラサーテ,牝2,54.0,達城龍次,1:17.2,4,,40.9,17.1,5,,,,2021,44,09,07,4,2:600,2:140|9:100|3:190,2-9:450,2 → 9:1470,2-9:240|2-3:970|3-9:310,2-3-9:1760,2 → 9 → 3:11780
202144090704,2歳新馬,,1200,ダート,重,5,4,4,タツノキャット,牝2,54.0,横川怜央,1:17.4,1.1/4,,40.7,24.2,7,,,,2021,44,09,07,4,2:600,2:140|9:100|3:190,2-9:450,2 → 9:1470,2-9:240|2-3:970|3-9:310,2-3-9:1760,2 → 9 → 3:11780
202144090704,2歳新馬,,1200,ダート,重,6,8,12,タキトゥス,牝2,54.0,森泰斗,1:17.7,1.3/4,,41.4,6.7,3,,,,2021,44,09,07,4,2:600,2:140|9:100|3:190,2-9:450,2 → 9:1470,2-9:240|2-3:970|3-9:310,2-3-9:1760,2 → 9 → 3:11780
202144090704,2歳新馬,,1200,ダート,重,7,4,5,チアリー,牝2,54.0,藤本現暉,1:19.3,8,,43.1,18.7,6,,,,2021,44,09,07,4,2:600,2:140|9:100|3:190,2-9:450,2 → 9:1470,2-9:240|2-3:970|3-9:310,2-3-9:1760,2 → 9 → 3:11780
202144090704,2歳新馬,,1200,ダート,重,8,5,6,キョウエイジェリコ,牝2,54.0,早田功駿,1:20.2,4,,44.2,30.4,8,,,,2021,44,09,07,4,2:600,2:140|9:100|3:190,2-9:450,2 → 9:1470,2-9:240|2-3:970|3-9:310,2-3-9:1760,2 → 9 → 3:11780
202144090704,2歳新馬,,1200,ダート,重,9,6,8,マウジュ,牝2,54.0,吉井章,1:20.4,1.1/4,,42.4,65.5,10,,,,2021,44,09,07,4,2:600,2:140|9:100|3:190,2-9:450,2 → 9:1470,2-9:240|2-3:970|3-9:310,2-3-9:1760,2 → 9 → 3:11780
202144090704,2歳新馬,,1200,ダート,重,10,7,11,カゼノハーモニー,牝2,54.0,千田洋,1:21.0,3,,44.0,169.5,12,,,,2021,44,09,07,4,2:600,2:140|9:100|3:190,2-9:450,2 → 9:1470,2-9:240|2-3:970|3-9:310,2-3-9:1760,2 → 9 → 3:11780
202144090704,2歳新馬,,1200,ダート,重,11,1,1,ジーター,牝2,54.0,瀬川将輝,1:21.0,ハナ,,43.2,38.6,9,,,,2021,44,09,07,4,2:600,2:140|9:100|3:190,2-9:450,2 → 9:1470,2-9:240|2-3:970|3-9:310,2-3-9:1760,2 → 9 → 3:11780
202144090704,2歳新馬,,1200,ダート,重,12,5,7,サブノフューチャー,牝2,51.0,▲菅原涼太,1:24.5,大,,46.8,81.4,11,,,,2021,44,09,07,4,2:600,2:140|9:100|3:190,2-9:450,2 → 9:1470,2-9:240|2-3:970|3-9:310,2-3-9:1760,2 → 9 → 3:11780
202144090705,1995 MXテレビレース中継開始賞(2歳),,1400,ダート,重,1,5,5,エピルシェール,牡2,54.0,矢野貴之,1:30.7,,,40.2,3.5,2,,,,2021,44,09,07,5,5:350,5:140|9:210|2:240,5-9:1430,5 → 9:2060,5-9:430|2-5:760|2-9:890,2-5-9:3850,5 → 9 → 2:13770
202144090705,1995 MXテレビレース中継開始賞(2歳),,1400,ダート,重,2,8,9,ムサシグロリー,牡2,54.0,的場文男,1:32.2,7,,41.6,8.1,5,,,,2021,44,09,07,5,5:350,5:140|9:210|2:240,5-9:1430,5 → 9:2060,5-9:430|2-5:760|2-9:890,2-5-9:3850,5 → 9 → 2:13770
202144090705,1995 MXテレビレース中継開始賞(2歳),,1400,ダート,重,3,2,2,ミンナノブンモ,牡2,54.0,瀬川将輝,1:32.3,3/4,,41.4,10.5,6,,,,2021,44,09,07,5,5:350,5:140|9:210|2:240,5-9:1430,5 → 9:2060,5-9:430|2-5:760|2-9:890,2-5-9:3850,5 → 9 → 2:13770
202144090705,1995 MXテレビレース中継開始賞(2歳),,1400,ダート,重,4,4,4,ロイヤルスカッシュ,牡2,54.0,達城龍次,1:33.1,4,,42.0,5.9,3,,,,2021,44,09,07,5,5:350,5:140|9:210|2:240,5-9:1430,5 → 9:2060,5-9:430|2-5:760|2-9:890,2-5-9:3850,5 → 9 → 2:13770
202144090705,1995 MXテレビレース中継開始賞(2歳),,1400,ダート,重,5,3,3,ツルオカマイスター,牡2,54.0,町田直希,1:33.5,2,,42.0,2.3,1,,,,2021,44,09,07,5,5:350,5:140|9:210|2:240,5-9:1430,5 → 9:2060,5-9:430|2-5:760|2-9:890,2-5-9:3850,5 → 9 → 2:13770
202144090705,1995 MXテレビレース中継開始賞(2歳),,1400,ダート,重,6,8,8,リュウワンオレッチ,牡2,54.0,中村尚平,1:34.9,7,,43.7,44.5,7,,,,2021,44,09,07,5,5:350,5:140|9:210|2:240,5-9:1430,5 → 9:2060,5-9:430|2-5:760|2-9:890,2-5-9:3850,5 → 9 → 2:13770
202144090705,1995 MXテレビレース中継開始賞(2歳),,1400,ダート,重,7,1,1,ハカブ,牝2,54.0,増田充宏,1:36.8,9,,44.3,153.0,9,,,,2021,44,09,07,5,5:350,5:140|9:210|2:240,5-9:1430,5 → 9:2060,5-9:430|2-5:760|2-9:890,2-5-9:3850,5 → 9 → 2:13770
202144090705,1995 MXテレビレース中継開始賞(2歳),,1400,ダート,重,8,7,7,ラピードフラッシュ,牡2,54.0,山崎良,1:37.6,4,,45.1,8.0,4,,,,2021,44,09,07,5,5:350,5:140|9:210|2:240,5-9:1430,5 → 9:2060,5-9:430|2-5:760|2-9:890,2-5-9:3850,5 → 9 → 2:13770
202144090705,1995 MXテレビレース中継開始賞(2歳),,1400,ダート,重,9,6,6,バジガクカグラ,牝2,54.0,東原悠善,1:37.6,クビ,,46.6,91.5,8,,,,2021,44,09,07,5,5:350,5:140|9:210|2:240,5-9:1430,5 → 9:2060,5-9:430|2-5:760|2-9:890,2-5-9:3850,5 → 9 → 2:13770
202144090706,1996 SPAT4誕生賞(2歳),,1200,ダート,重,1,7,8,ウィシュアポナスタ,牝2,54.0,山崎誠士,1:18.1,,,41.6,10.9,6,,,,2021,44,09,07,6,8:1090,8:300|2:170|1:170,2-8:2710,8 → 2:6300,2-8:780|1-8:700|1-2:340,1-2-8:2740,8 → 2 → 1:25410
202144090706,1996 SPAT4誕生賞(2歳),,1200,ダート,重,2,2,2,カズノザンゲツ,牝2,54.0,町田直希,1:18.5,2,,41.1,5.3,3,,,,2021,44,09,07,6,8:1090,8:300|2:170|1:170,2-8:2710,8 → 2:6300,2-8:780|1-8:700|1-2:340,1-2-8:2740,8 → 2 → 1:25410
202144090706,1996 SPAT4誕生賞(2歳),,1200,ダート,重,3,1,1,シャイネス,牝2,54.0,加藤和博,1:18.8,1.1/2,,42.1,4.0,1,,,,2021,44,09,07,6,8:1090,8:300|2:170|1:170,2-8:2710,8 → 2:6300,2-8:780|1-8:700|1-2:340,1-2-8:2740,8 → 2 → 1:25410
202144090706,1996 SPAT4誕生賞(2歳),,1200,ダート,重,4,8,9,ヤマトザクラ,牝2,54.0,藤本現暉,1:19.0,1,,42.3,13.1,7,,,,2021,44,09,07,6,8:1090,8:300|2:170|1:170,2-8:2710,8 → 2:6300,2-8:780|1-8:700|1-2:340,1-2-8:2740,8 → 2 → 1:25410
202144090706,1996 SPAT4誕生賞(2歳),,1200,ダート,重,5,7,7,ミユキクレオパトラ,牝2,54.0,西啓太,1:19.3,1.1/2,,42.8,5.5,4,,,,2021,44,09,07,6,8:1090,8:300|2:170|1:170,2-8:2710,8 → 2:6300,2-8:780|1-8:700|1-2:340,1-2-8:2740,8 → 2 → 1:25410
202144090706,1996 SPAT4誕生賞(2歳),,1200,ダート,重,6,3,3,エスプリボー,牝2,54.0,矢野貴之,1:19.6,1.1/2,,42.0,5.7,5,,,,2021,44,09,07,6,8:1090,8:300|2:170|1:170,2-8:2710,8 → 2:6300,2-8:780|1-8:700|1-2:340,1-2-8:2740,8 → 2 → 1:25410
202144090706,1996 SPAT4誕生賞(2歳),,1200,ダート,重,7,5,5,バジガクシャーンス,牝2,54.0,千田洋,1:19.9,1.1/2,,42.2,105.5,10,,,,2021,44,09,07,6,8:1090,8:300|2:170|1:170,2-8:2710,8 → 2:6300,2-8:780|1-8:700|1-2:340,1-2-8:2740,8 → 2 → 1:25410
202144090706,1996 SPAT4誕生賞(2歳),,1200,ダート,重,8,8,10,ワールドマップ,牡2,54.0,和田譲治,1:20.0,1/2,,43.2,4.3,2,,,,2021,44,09,07,6,8:1090,8:300|2:170|1:170,2-8:2710,8 → 2:6300,2-8:780|1-8:700|1-2:340,1-2-8:2740,8 → 2 → 1:25410
