race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202506040403,,,1200,ダート,稍重,6,6,11,ニャンモロー,牝2,52,石田拓郎,1:14.2,1,1-1,39.7,7.0,4,472(0),矢野英一,,2025,06,04,04,03,8:440,8:190|13:220|7:450,8 - 13:1430,8 → 13:2690,8 - 13:570|7 - 8:1670|7 - 13:2440,7 - 8 - 13:13060,8 → 13 → 7:53440
202506040403,,,1200,ダート,稍重,7,2,3,パソドブレ,牝2,55,柴田大知,1:14.4,1,15-13,38.1,258.9,14,432(0),中川公成,,2025,06,04,04,03,8:440,8:190|13:220|7:450,8 - 13:1430,8 → 13:2690,8 - 13:570|7 - 8:1670|7 - 13:2440,7 - 8 - 13:13060,8 → 13 → 7:53440
202506040403,,,1200,ダート,稍重,8,5,9,フレンドリーエール,牝2,55,江田照男,1:14.7,1.3/4,7-5,39.7,9.0,6,418(0),村田一誠,,2025,06,04,04,03,8:440,8:190|13:220|7:450,8 - 13:1430,8 → 13:2690,8 - 13:570|7 - 8:1670|7 - 13:2440,7 - 8 - 13:13060,8 → 13 → 7:53440
202506040403,,,1200,ダート,稍重,9,8,14,セイウンマナウス,牝2,55,吉田豊,1:14.9,1.1/4,5-7,40.0,7.8,5,466(+2),田中剛,,2025,06,04,04,03,8:440,8:190|13:220|7:450,8 - 13:1430,8 → 13:2690,8 - 13:570|7 - 8:1670|7 - 13:2440,7 - 8 - 13:13060,8 → 13 → 7:53440
202506040403,,,1200,ダート,稍重,10,6,10,トーセンクリステル,牝2,55,木幡巧也,1:14.9,ハナ,7-7,39.8,70.2,11,454(-12),杉浦宏昭,,2025,06,04,04,03,8:440,8:190|13:220|7:450,8 - 13:1430,8 → 13:2690,8 - 13:570|7 - 8:1670|7 - 13:2440,7 - 8 - 13:13060,8 → 13 → 7:53440
202506040403,,,1200,ダート,稍重,11,4,6,リケアリングイネ,牝2,55,原優介,1:14.9,クビ,13-11,38.9,231.5,13,396(-12),上原博之,,2025,06,04,04,03,8:440,8:190|13:220|7:450,8 - 13:1430,8 → 13:2690,8 - 13:570|7 - 8:1670|7 - 13:2440,7 - 8 - 13:13060,8 → 13 → 7:53440
202506040403,,,1200,ダート,稍重,12,3,4,カラーオブサクセス,牝2,55,菊沢一樹,1:14.9,ハナ,5-5,40.0,3.9,1,446(+8),武市康男,,2025,06,04,04,03,8:440,8:190|13:220|7:450,8 - 13:1430,8 → 13:2690,8 - 13:570|7 - 8:1670|7 - 13:2440,7 - 8 - 13:13060,8 → 13 → 7:53440
202506040403,,,1200,ダート,稍重,13,2,2,ラブソング,牝2,55,丸田恭介,1:15.3,2,11-9,39.9,10.6,7,428(+4),尾関知人,,2025,06,04,04,03,8:440,8:190|13:220|7:450,8 - 13:1430,8 → 13:2690,8 - 13:570|7 - 8:1670|7 - 13:2440,7 - 8 - 13:13060,8 → 13 → 7:53440
202506040403,,,1200,ダート,稍重,14,3,5,アビエーション,牝2,55,内田博幸,1:16.7,9,14-15,40.6,116.3,12,452(-12),佐藤吉勝,,2025,06,04,04,03,8:440,8:190|13:220|7:450,8 - 13:1430,8 → 13:2690,8 - 13:570|7 - 8:1670|7 - 13:2440,7 - 8 - 13:13060,8 → 13 → 7:53440
202506040403,,,1200,ダート,稍重,15,8,15,フラゲルムデイ,牝2,52,水沼元輝,1:16.8,1/2,11-13,41.4,328.3,15,450(+12),石栗龍彦,,2025,06,04,04,03,8:440,8:190|13:220|7:450,8 - 13:1430,8 → 13:2690,8 - 13:570|7 - 8:1670|7 - 13:2440,7 - 8 - 13:13060,8 → 13 → 7:53440
202506040404,,,1800,ダート,稍重,1,7,8,ワンダーディーン,牡2,52,石田拓郎,1:53.8,,3-3-2-2,38.4,5.6,2,450(0),高柳大輔,,2025,06,04,04,04,8:560,8:610|10:710|5:2540,8 - 10:2780,8 → 10:4230,8 - 10:770|5 - 8:2330|5 - 10:4320,5 - 8 - 10:26860,8 → 10 → 5:93560
202506040404,,,1800,ダート,稍重,2,8,10,コウソクルリアン,牡2,55,武藤雅,1:55.1,8,1-1-1-1,39.9,13.2,4,464(+2),武藤善則,,2025,06,04,04,04,8:560,8:610|10:710|5:2540,8 - 10:2780,8 → 10:4230,8 - 10:770|5 - 8:2330|5 - 10:4320,5 - 8 - 10:26860,8 → 10 → 5:93560
202506040404,,,1800,ダート,稍重,3,5,5,ヤマタケボニータ,牡2,55,原優介,1:55.9,5,7-7-7-6,39.9,58.2,8,468(-8),萱野浩二,,2025,06,04,04,04,8:560,8:610|10:710|5:2540,8 - 10:2780,8 → 10:4230,8 - 10:770|5 - 8:2330|5 - 10:4320,5 - 8 - 10:26860,8 → 10 → 5:93560
202506040404,,,1800,ダート,稍重,4,8,11,サマーマッドネス,牡2,55,戸崎圭太,1:56.3,2.1/2,2-2-2-2,41.0,1.4,1,520(+2),森秀行,,2025,06,04,04,04,8:560,8:610|10:710|5:2540,8 - 10:2780,8 → 10:4230,8 - 10:770|5 - 8:2330|5 - 10:4320,5 - 8 - 10:26860,8 → 10 → 5:93560
202506040404,,,1800,ダート,稍重,5,7,9,エルアン,牡2,55,三浦皇成,1:56.4,1/2,6-6-4-4,40.7,14.2,5,440(+8),浅利英明,,2025,06,04,04,04,8:560,8:610|10:710|5:2540,8 - 10:2780,8 → 10:4230,8 - 10:770|5 - 8:2330|5 - 10:4320,5 - 8 - 10:26860,8 → 10 → 5:93560
202506040404,,,1800,ダート,稍重,6,1,1,シューティングガイ,牡2,55,斎藤新,1:56.4,ハナ,4-4-4-5,40.7,26.1,7,488(+10),斎藤誠,,2025,06,04,04,04,8:560,8:610|10:710|5:2540,8 - 10:2780,8 → 10:4230,8 - 10:770|5 - 8:2330|5 - 10:4320,5 - 8 - 10:26860,8 → 10 → 5:93560
202506040404,,,1800,ダート,稍重,7,6,6,ショウナンタヅナ,牡2,55,佐々木大,1:56.6,1.1/2,9-9-9-6,40.4,11.6,3,464(+6),武市康男,,2025,06,04,04,04,8:560,8:610|10:710|5:2540,8 - 10:2780,8 → 10:4230,8 - 10:770|5 - 8:2330|5 - 10:4320,5 - 8 - 10:26860,8 → 10 → 5:93560
202506040404,,,1800,ダート,稍重,8,4,4,パワポケウォーズ,牡2,52,上里直汰,1:56.7,1/2,11-11-10-10,39.9,134.4,10,418(-2),大和田成,,2025,06,04,04,04,8:560,8:610|10:710|5:2540,8 - 10:2780,8 → 10:4230,8 - 10:770|5 - 8:2330|5 - 10:4320,5 - 8 - 10:26860,8 → 10 → 5:93560
202506040404,,,1800,ダート,稍重,9,6,7,スターオブアダム,牡2,55,木幡巧也,1:57.2,3,7-7-7-8,41.2,15.1,6,500(0),牧光二,,2025,06,04,04,04,8:560,8:610|10:710|5:2540,8 - 10:2780,8 → 10:4230,8 - 10:770|5 - 8:2330|5 - 10:4320,5 - 8 - 10:26860,8 → 10 → 5:93560
202506040404,,,1800,ダート,稍重,10,2,2,モウエエデショー,牡2,55,原田和真,1:59.5,大,4-4-4-8,43.8,108.0,9,464(+4),萱野浩二,,2025,06,04,04,04,8:560,8:610|10:710|5:2540,8 - 10:2780,8 → 10:4230,8 - 10:770|5 - 8:2330|5 - 10:4320,5 - 8 - 10:26860,8 → 10 → 5:93560
202506040404,,,1800,ダート,稍重,11,3,3,ハクシンスマイル,牝2,52,土田真翔,2:03.6,大,9-9-11-11,46.2,305.4,11,458(+14),和田雄二,,2025,06,04,04,04,8:560,8:610|10:710|5:2540,8 - 10:2780,8 → 10:4230,8 - 10:770|5 - 8:2330|5 - 10:4320,5 - 8 - 10:26860,8 → 10 → 5:93560
202506040406,,,1800,ダート,稍重,1,1,1,ブレゲアン,牡3,57,三浦皇成,1:53.0,,1-1-1-1,38.6,43.3,10,460(-2),田村康仁,,2025,06,04,04,06,1:4330,1:720|8:200|12:1060,1 - 8:9590,1 → 8:29050,1 - 8:2730|1 - 12:13060|8 - 12:3610,1 - 8 - 12:117620,1 → 8 → 12:828840
202506040406,,,1800,ダート,稍重,2,4,8,ステイアンビシャス,牡3,57,松岡正海,1:54.1,7,16-16-14-12,38.4,4.6,2,482(-10),堀内岳志,,2025,06,04,04,06,1:4330,1:720|8:200|12:1060,1 - 8:9590,1 → 8:29050,1 - 8:2730|1 - 12:13060|8 - 12:3610,1 - 8 - 12:117620,1 → 8 → 12:828840
202506040406,,,1800,ダート,稍重,3,6,12,フローラルデザイン,牝3,55,菅原明良,1:54.3,1.1/4,7-8-7-7,39.2,77.4,11,446(+4),畠山吉宏,,2025,06,04,04,06,1:4330,1:720|8:200|12:1060,1 - 8:9590,1 → 8:29050,1 - 8:2730|1 - 12:13060|8 - 12:3610,1 - 8 - 12:117620,1 → 8 → 12:828840
202506040406,,,1800,ダート,稍重,4,4,7,ドラゴンバスター,セ3,57,杉原誠人,1:54.4,クビ,5-5-4-3,39.6,30.8,8,448(+2),萱野浩二,,2025,06,04,04,06,1:4330,1:720|8:200|12:1060,1 - 8:9590,1 → 8:29050,1 - 8:2730|1 - 12:13060|8 - 12:3610,1 - 8 - 12:117620,1 → 8 → 12:828840
202506040406,,,1800,ダート,稍重,5,7,13,サラニキケン,牝3,52,小林美駒,1:54.7,2,5-6-4-3,39.9,5.4,4,430(+2),竹内正洋,,2025,06,04,04,06,1:4330,1:720|8:200|12:1060,1 - 8:9590,1 → 8:29050,1 - 8:2730|1 - 12:13060|8 - 12:3610,1 - 8 - 12:117620,1 → 8 → 12:828840
202506040406,,,1800,ダート,稍重,6,3,5,クラウンアールシー,牡3,57,佐々木大,1:54.9,1.1/2,2-2-2-2,40.3,5.3,3,470(+12),加藤士津,,2025,06,04,04,06,1:4330,1:720|8:200|12:1060,1 - 8:9590,1 → 8:29050,1 - 8:2730|1 - 12:13060|8 - 12:3610,1 - 8 - 12:117620,1 → 8 → 12:828840
202506040406,,,1800,ダート,稍重,7,5,10,ダブルメッセージ,牡3,57,石川裕紀,1:55.1,1.1/4,3-3-2-3,40.4,15.7,6,492(+6),和田正一,,2025,06,04,04,06,1:4330,1:720|8:200|12:1060,1 - 8:9590,1 → 8:29050,1 - 8:2730|1 - 12:13060|8 - 12:3610,1 - 8 - 12:117620,1 → 8 → 12:828840
202506040406,,,1800,ダート,稍重,8,2,3,ギャランドゥ,牡3,57,戸崎圭太,1:55.5,2,13-13-7-7,40.5,2.9,1,452(-2),萩原清,,2025,06,04,04,06,1:4330,1:720|8:200|12:1060,1 - 8:9590,1 → 8:29050,1 - 8:2730|1 - 12:13060|8 - 12:3610,1 - 8 - 12:117620,1 → 8 → 12:828840
202506040406,,,1800,ダート,稍重,9,5,9,フラッシュタイム,牡3,57,菊沢一樹,1:55.6,3/4,10-10-10-10,40.3,170.6,14,514(-6),佐藤吉勝,,2025,06,04,04,06,1:4330,1:720|8:200|12:1060,1 - 8:9590,1 → 8:29050,1 - 8:2730|1 - 12:13060|8 - 12:3610,1 - 8 - 12:117620,1 → 8 → 12:828840
202506040406,,,1800,ダート,稍重,10,1,2,ハーレムシャフル,牡3,57,木幡巧也,1:56.1,3,14-15-13-12,40.5,115.9,13,442(0),勢司和浩,,2025,06,04,04,06,1:4330,1:720|8:200|12:1060,1 - 8:9590,1 → 8:29050,1 - 8:2730|1 - 12:13060|8 - 12:3610,1 - 8 - 12:117620,1 → 8 → 12:828840
202506040406,,,1800,ダート,稍重,11,7,14,ポリアンセモス,牝3,52,舟山瑠泉,1:56.2,1/2,10-10-10-10,40.9,105.0,12,476(+10),辻哲英,,2025,06,04,04,06,1:4330,1:720|8:200|12:1060,1 - 8:9590,1 → 8:29050,1 - 8:2730|1 - 12:13060|8 - 12:3610,1 - 8 - 12:117620,1 → 8 → 12:828840
202506040406,,,1800,ダート,稍重,12,6,11,センジュコスモス,牝3,55,内田博幸,1:56.8,3.1/2,3-3-4-6,42.0,32.4,9,460(+6),南田美知,,2025,06,04,04,06,1:4330,1:720|8:200|12:1060,1 - 8:9590,1 → 8:29050,1 - 8:2730|1 - 12:13060|8 - 12:3610,1 - 8 - 12:117620,1 → 8 → 12:828840
202506040406,,,1800,ダート,稍重,13,2,4,リカード,牝3,55,柴田大知,1:57.7,5,10-10-14-15,42.0,21.8,7,518(-2),和田雄二,,2025,06,04,04,06,1:4330,1:720|8:200|12:1060,1 - 8:9590,1 → 8:29050,1 - 8:2730|1 - 12:13060|8 - 12:3610,1 - 8 - 12:117620,1 → 8 → 12:828840
202506040406,,,1800,ダート,稍重,14,8,16,マキャベリー,牝3,55,原優介,1:57.9,1.1/4,7-8-7-7,42.9,11.1,5,472(-2),黒岩陽一,,2025,06,04,04,06,1:4330,1:720|8:200|12:1060,1 - 8:9590,1 → 8:29050,1 - 8:2730|1 - 12:13060|8 - 12:3610,1 - 8 - 12:117620,1 → 8 → 12:828840
202506040406,,,1800,ダート,稍重,15,8,15,ジーティーニャント,牡3,57,小林脩斗,1:58.9,6,14-13-14-16,43.2,312.7,16,482(0),堀内岳志,,2025,06,04,04,06,1:4330,1:720|8:200|12:1060,1 - 8:9590,1 → 8:29050,1 - 8:2730|1 - 12:13060|8 - 12:3610,1 - 8 - 12:117620,1 → 8 → 12:828840
202506040406,,,1800,ダート,稍重,16,3,6,ウラルト,牡3,57,江田照男,1:59.0,1/2,7-6-12-14,43.6,290.5,15,480(-2),田中剛,,2025,06,04,04,06,1:4330,1:720|8:200|12:1060,1 - 8:9590,1 → 8:29050,1 - 8:2730|1 - 12:13060|8 - 12:3610,1 - 8 - 12:117620,1 → 8 → 12:828840
202506040407,,,2000,芝,良,1,1,2,シャンソンドール,牝3,55,戸崎圭太,1:58.4,,1-1-1-1,35.0,3.5,1,478(+18),奥村武,,2025,06,04,04,07,2:350,2:170|1:190|7:410,1 - 2:1090,2 → 1:1600,1 - 2:530|2 - 7:990|1 - 7:1160,1 - 2 - 7:3450,2 → 1 → 7:11280
202506040407,,,2000,芝,良,2,1,1,ストレートブラック,牝3,52,石神深道,1:58.6,1.1/4,4-3-3-3,34.9,4.9,2,434(-4),奥平雅士,,2025,06,04,04,07,2:350,2:170|1:190|7:410,1 - 2:1090,2 → 1:1600,1 - 2:530|2 - 7:990|1 - 7:1160,1 - 2 - 7:3450,2 → 1 → 7:11280
202506040407,,,2000,芝,良,3,4,7,ピコラ,牝3,55,木幡巧也,1:59.1,3,7-8-7-5,35.0,19.6,8,428(0),黒岩陽一,,2025,06,04,04,07,2:350,2:170|1:190|7:410,1 - 2:1090,2 → 1:1600,1 - 2:530|2 - 7:990|1 - 7:1160,1 - 2 - 7:3450,2 → 1 → 7:11280
202506040407,,,2000,芝,良,4,7,14,マイネルアウルム,牡3,57,津村明秀,1:59.1,アタマ,11-12-9-9,34.8,5.3,3,442(-4),加藤士津,,2025,06,04,04,07,2:350,2:170|1:190|7:410,1 - 2:1090,2 → 1:1600,1 - 2:530|2 - 7:990|1 - 7:1160,1 - 2 - 7:3450,2 → 1 → 7:11280
202506040407,,,2000,芝,良,5,3,5,テンドリームガール,牝3,55,荻野極,1:59.2,1,14-12-13-12,34.6,19.4,7,414(+2),矢野英一,,2025,06,04,04,07,2:350,2:170|1:190|7:410,1 - 2:1090,2 → 1:1600,1 - 2:530|2 - 7:990|1 - 7:1160,1 - 2 - 7:3450,2 → 1 → 7:11280
202506040407,,,2000,芝,良,6,6,11,ムーンストラック,牝3,55,菅原明良,1:59.5,1.3/4,10-10-11-9,35.1,8.0,4,458(+10),武市康男,,2025,06,04,04,07,2:350,2:170|1:190|7:410,1 - 2:1090,2 → 1:1600,1 - 2:530|2 - 7:990|1 - 7:1160,1 - 2 - 7:3450,2 → 1 → 7:11280
202506040407,,,2000,芝,良,7,5,9,デルマサターン,牡3,54,石田拓郎,1:59.7,1,11-10-12-12,35.2,289.5,17,512(-2),菊沢隆徳,,2025,06,04,04,07,2:350,2:170|1:190|7:410,1 - 2:1090,2 → 1:1600,1 - 2:530|2 - 7:990|1 - 7:1160,1 - 2 - 7:3450,2 → 1 → 7:11280
202506040407,,,2000,芝,良,8,3,6,クラシカルカイザー,牡3,54,小林美駒,1:59.7,ハナ,2-2-2-2,36.2,40.2,11,422(-2),稲垣幸雄,,2025,06,04,04,07,2:350,2:170|1:190|7:410,1 - 2:1090,2 → 1:1600,1 - 2:530|2 - 7:990|1 - 7:1160,1 - 2 - 7:3450,2 → 1 → 7:11280
202506040407,,,2000,芝,良,9,8,18,スピアッジャローザ,牝3,55,菊沢一樹,1:59.8,1/2,13-12-13-12,35.2,27.8,9,456(0),蛯名利弘,,2025,06,04,04,07,2:350,2:170|1:190|7:410,1 - 2:1090,2 → 1:1600,1 - 2:530|2 - 7:990|1 - 7:1160,1 - 2 - 7:3450,2 → 1 → 7:11280
202506040407,,,2000,芝,良,10,8,17,テンミラージュ,牝3,55,黛弘人,1:59.8,ハナ,14-15-16-15,34.9,53.2,13,446(-8),深山雅史,,2025,06,04,04,07,2:350,2:170|1:190|7:410,1 - 2:1090,2 → 1:1600,1 - 2:530|2 - 7:990|1 - 7:1160,1 - 2 - 7:3450,2 → 1 → 7:11280
202506040407,,,2000,芝,良,11,2,3,イサムダイヤモンド,牡3,57,吉田豊,1:59.8,1/2,18-17-18-18,34.6,8.5,5,466(-4),高橋文雅,,2025,06,04,04,07,2:350,2:170|1:190|7:410,1 - 2:1090,2 → 1:1600,1 - 2:530|2 - 7:990|1 - 7:1160,1 - 2 - 7:3450,2 → 1 → 7:11280
202506040407,,,2000,芝,良,12,2,4,ケイツーブル,牡3,57,内田博幸,1:59.9,1/2,7-5-9-9,35.7,57.0,14,418(+2),千葉直人,,2025,06,04,04,07,2:350,2:170|1:190|7:410,1 - 2:1090,2 → 1:1600,1 - 2:530|2 - 7:990|1 - 7:1160,1 - 2 - 7:3450,2 → 1 → 7:11280
202506040407,,,2000,芝,良,13,5,10,ミッキーラサルダン,牝3,55,三浦皇成,2:00.0,クビ,4-5-5-5,36.1,17.6,6,454(+4),堀宣行,,2025,06,04,04,07,2:350,2:170|1:190|7:410,1 - 2:1090,2 → 1:1600,1 - 2:530|2 - 7:990|1 - 7:1160,1 - 2 - 7:3450,2 → 1 → 7:11280
202506040407,,,2000,芝,良,14,7,15,グラツィオーソ,牝3,55,柴田大知,2:00.1,1/2,17-17-15-15,35.3,109.5,16,466(-2),田中剛,,2025,06,04,04,07,2:350,2:170|1:190|7:410,1 - 2:1090,2 → 1:1600,1 - 2:530|2 - 7:990|1 - 7:1160,1 - 2 - 7:3450,2 → 1 → 7:11280
202506040407,,,2000,芝,良,15,4,8,レガーロカリーノ,牝3,52,舟山瑠泉,2:00.2,3/4,3-3-3-3,36.5,81.4,15,392(+2),菊沢隆徳,,2025,06,04,04,07,2:350,2:170|1:190|7:410,1 - 2:1090,2 → 1:1600,1 - 2:530|2 - 7:990|1 - 7:1160,1 - 2 - 7:3450,2 → 1 → 7:11280
202506040407,,,2000,芝,良,16,7,13,ピュルテ,牝3,55,嶋田純次,2:00.2,クビ,7-8-7-5,36.2,50.7,12,426(-2),手塚貴久,,2025,06,04,04,07,2:350,2:170|1:190|7:410,1 - 2:1090,2 → 1:1600,1 - 2:530|2 - 7:990|1 - 7:1160,1 - 2 - 7:3450,2 → 1 → 7:11280
202506040407,,,2000,芝,良,17,6,12,マイネルトラオム,牡3,57,松岡正海,2:00.5,1.3/4,6-5-5-5,36.6,32.5,10,478(+6),深山雅史,,2025,06,04,04,07,2:350,2:170|1:190|7:410,1 - 2:1090,2 → 1:1600,1 - 2:530|2 - 7:990|1 - 7:1160,1 - 2 - 7:3450,2 → 1 → 7:11280
202506040407,,,2000,芝,良,18,8,16,テーオービースト,牡3,57,丸田恭介,2:01.3,5,14-15-16-17,36.4,299.6,18,466(+4),清水英克,,2025,06,04,04,07,2:350,2:170|1:190|7:410,1 - 2:1090,2 → 1:1600,1 - 2:530|2 - 7:990|1 - 7:1160,1 - 2 - 7:3450,2 → 1 → 7:11280
202506040408,,,1800,ダート,稍重,1,2,3,キョウキランブ,牡3,52,舟山瑠泉,1:51.6,,2-2-2-2,36.8,6.6,5,512(-8),古賀慎明,,2025,06,04,04,08,3:660,3:260|14:230|12:160,3 - 14:2020,3 → 14:3310,3 - 14:720|3 - 12:640|12 - 14:480,3 - 12 - 14:2630,3 → 14 → 12:17270
202506040408,,,1800,ダート,稍重,2,7,14,ルシャルムール,セ3,55,原優介,1:51.7,1/2,4-5-4-3,36.6,6.3,4,462(+2),萩原清,,2025,06,04,04,08,3:660,3:260|14:230|12:160,3 - 14:2020,3 → 14:3310,3 - 14:720|3 - 12:640|12 - 14:480,3 - 12 - 14:2630,3 → 14 → 12:17270
202506040408,,,1800,ダート,稍重,3,6,12,シャドウキャッスル,牡3,52,石神深道,1:52.8,7,1-1-1-1,38.1,4.5,2,464(-4),田中勝春,,2025,06,04,04,08,3:660,3:260|14:230|12:160,3 - 14:2020,3 → 14:3310,3 - 14:720|3 - 12:640|12 - 14:480,3 - 12 - 14:2630,3 → 14 → 12:17270
202506040408,,,1800,ダート,稍重,4,4,8,ニシノブレイゼスト,牡3,55,菅原明良,1:52.8,ハナ,6-6-7-4,37.3,14.0,7,496(-4),高木登,,2025,06,04,04,08,3:660,3:260|14:230|12:160,3 - 14:2020,3 → 14:3310,3 - 14:720|3 - 12:640|12 - 14:480,3 - 12 - 14:2630,3 → 14 → 12:17270
202506040408,,,1800,ダート,稍重,5,8,16,フジレイメイ,牡3,55,松岡正海,1:52.9,3/4,11-11-9-7,37.0,9.2,6,490(+4),小笠倫弘,,2025,06,04,04,08,3:660,3:260|14:230|12:160,3 - 14:2020,3 → 14:3310,3 - 14:720|3 - 12:640|12 - 14:480,3 - 12 - 14:2630,3 → 14 → 12:17270
202506040408,,,1800,ダート,稍重,6,7,13,ジャクソン,牡5,58,丸田恭介,1:53.4,3,8-8-4-4,38.3,83.6,9,532(+18),武市康男,,2025,06,04,04,08,3:660,3:260|14:230|12:160,3 - 14:2020,3 → 14:3310,3 - 14:720|3 - 12:640|12 - 14:480,3 - 12 - 14:2630,3 → 14 → 12:17270
202506040408,,,1800,ダート,稍重,7,3,6,ブレイクザアイス,セ6,58,黛弘人,1:54.1,4,9-9-9-10,38.3,105.8,11,454(-22),森一誠,,2025,06,04,04,08,3:660,3:260|14:230|12:160,3 - 14:2020,3 → 14:3310,3 - 14:720|3 - 12:640|12 - 14:480,3 - 12 - 14:2630,3 → 14 → 12:17270
202506040408,,,1800,ダート,稍重,8,4,7,ソラノキャンバス,セ3,53,今村聖奈,1:54.4,1.1/2,2-2-3-6,39.4,84.9,10,414(-9),武井亮,,2025,06,04,04,08,3:660,3:260|14:230|12:160,3 - 14:2020,3 → 14:3310,3 - 14:720|3 - 12:640|12 - 14:480,3 - 12 - 14:2630,3 → 14 → 12:17270
202506040408,,,1800,ダート,稍重,9,3,5,アンガアヴィス,セ3,52,石田拓郎,1:54.6,1,4-4-6-8,39.2,156.5,12,436(-12),新開幸一,,2025,06,04,04,08,3:660,3:260|14:230|12:160,3 - 14:2020,3 → 14:3310,3 - 14:720|3 - 12:640|12 - 14:480,3 - 12 - 14:2630,3 → 14 → 12:17270
202506040408,,,1800,ダート,稍重,10,5,9,ハルノアラシ,牡3,55,石川裕紀,1:54.7,3/4,11-11-11-11,38.6,4.7,3,512(-2),相沢郁,,2025,06,04,04,08,3:660,3:260|14:230|12:160,3 - 14:2020,3 → 14:3310,3 - 14:720|3 - 12:640|12 - 14:480,3 - 12 - 14:2630,3 → 14 → 12:17270
202506040408,,,1800,ダート,稍重,11,8,15,マーゴットソラーレ,牡4,58,荻野極,1:55.0,1.3/4,9-10-8-8,39.3,15.5,8,448(-2),伊坂重信,,2025,06,04,04,08,3:660,3:260|14:230|12:160,3 - 14:2020,3 → 14:3310,3 - 14:720|3 - 12:640|12 - 14:480,3 - 12 - 14:2630,3 → 14 → 12:17270
202506040408,,,1800,ダート,稍重,12,1,1,オブシディアン,牡5,58,菊沢一樹,1:56.0,6,14-14-15-13,39.3,221.6,13,540(+2),石栗龍彦,,2025,06,04,04,08,3:660,3:260|14:230|12:160,3 - 14:2020,3 → 14:3310,3 - 14:720|3 - 12:640|12 - 14:480,3 - 12 - 14:2630,3 → 14 → 12:17270
202506040408,,,1800,ダート,稍重,13,2,4,レイズサンライズ,牡3,52,土田真翔,1:56.5,3,6-6-12-12,40.3,383.2,15,522(-2),田村康仁,,2025,06,04,04,08,3:660,3:260|14:230|12:160,3 - 14:2020,3 → 14:3310,3 - 14:720|3 - 12:640|12 - 14:480,3 - 12 - 14:2630,3 → 14 → 12:17270
202506040408,,,1800,ダート,稍重,14,5,10,ノーブルニードル,牡4,58,柴田大知,1:57.3,5,13-13-13-13,40.9,315.3,14,530(0),粕谷昌央,,2025,06,04,04,08,3:660,3:260|14:230|12:160,3 - 14:2020,3 → 14:3310,3 - 14:720|3 - 12:640|12 - 14:480,3 - 12 - 14:2630,3 → 14 → 12:17270
202506040409,御宿特別,,1600,芝,良,1,8,8,ケイデンシーマーク,牝5,56,津村明秀,1:33.5,,2-1-1,33.0,16.2,5,446(-2),福永祐一,,2025,06,04,04,09,8:1620,8:260|6:410|4:160,6 - 8:8790,8 → 6:21410,6 - 8:1760|4 - 8:560|4 - 6:1070,4 - 6 - 8:10210,8 → 6 → 4:112600
202506040409,御宿特別,,1600,芝,良,2,6,6,ネーヴェフレスカ,牝3,54,荻野極,1:33.8,2,3-2-2,33.1,19.3,7,446(+12),石坂公一,,2025,06,04,04,09,8:1620,8:260|6:410|4:160,6 - 8:8790,8 → 6:21410,6 - 8:1760|4 - 8:560|4 - 6:1070,4 - 6 - 8:10210,8 → 6 → 4:112600
202506040409,御宿特別,,1600,芝,良,3,4,4,メイショウヨゾラ,牝4,56,吉田豊,1:33.9,1/2,1-3-2,33.1,3.5,2,476(-4),高柳瑞樹,,2025,06,04,04,09,8:1620,8:260|6:410|4:160,6 - 8:8790,8 → 6:21410,6 - 8:1760|4 - 8:560|4 - 6:1070,4 - 6 - 8:10210,8 → 6 → 4:112600
202506040409,御宿特別,,1600,芝,良,4,7,7,スマートミストラル,牝3,54,菅原明良,1:34.0,1/2,3-3-4,33.1,2.6,1,426(+2),大久保龍,,2025,06,04,04,09,8:1620,8:260|6:410|4:160,6 - 8:8790,8 → 6:21410,6 - 8:1760|4 - 8:560|4 - 6:1070,4 - 6 - 8:10210,8 → 6 → 4:112600
202506040409,御宿特別,,1600,芝,良,5,3,3,ピコローズ,牝3,54,佐々木大,1:34.0,アタマ,3-6-6,32.8,5.9,4,434(+2),伊藤大士,,2025,06,04,04,09,8:1620,8:260|6:410|4:160,6 - 8:8790,8 → 6:21410,6 - 8:1760|4 - 8:560|4 - 6:1070,4 - 6 - 8:10210,8 → 6 → 4:112600
202506040409,御宿特別,,1600,芝,良,6,2,2,ガルサブランカ,牝4,56,戸崎圭太,1:34.1,クビ,6-5-4,33.0,4.2,3,470(-6),木村哲也,,2025,06,04,04,09,8:1620,8:260|6:410|4:160,6 - 8:8790,8 → 6:21410,6 - 8:1760|4 - 8:560|4 - 6:1070,4 - 6 - 8:10210,8 → 6 → 4:112600
202506040409,御宿特別,,1600,芝,良,7,5,5,ロムネヤ,牝6,56,吉田隼人,1:34.2,クビ,8-8-7,32.7,79.3,8,436(0),国枝栄,,2025,06,04,04,09,8:1620,8:260|6:410|4:160,6 - 8:8790,8 → 6:21410,6 - 8:1760|4 - 8:560|4 - 6:1070,4 - 6 - 8:10210,8 → 6 → 4:112600
