race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
201704020102,,,1200,ダート,稍重,5,5,6,ネコマレー,牝2,54,石橋脩,1:15.3,1.3/4,4-4,39.4,15.4,6,412(-20),2017,04,02,01,02,9:200,9:110|2:140|12:150,2 - 9:590,9 → 2:790,2 - 9:240|9 - 12:280|2 - 12:410,2 - 9 - 12:980,9 → 2 → 12:2750
201704020102,,,1200,ダート,稍重,6,1,1,ポフツカワ,牝2,51,武藤雅,1:15.3,クビ,6-6,39.1,44.9,8,460(-2),2017,04,02,01,02,9:200,9:110|2:140|12:150,2 - 9:590,9 → 2:790,2 - 9:240|9 - 12:280|2 - 12:410,2 - 9 - 12:980,9 → 2 → 12:2750
201704020102,,,1200,ダート,稍重,7,7,10,ウメタロウ,牡2,54,岩部純二,1:15.3,アタマ,6-6,39.1,19.2,7,488(+4),2017,04,02,01,02,9:200,9:110|2:140|12:150,2 - 9:590,9 → 2:790,2 - 9:240|9 - 12:280|2 - 12:410,2 - 9 - 12:980,9 → 2 → 12:2750
201704020102,,,1200,ダート,稍重,8,6,7,マントラ,牝2,54,的場勇人,1:15.6,1.3/4,10-10,38.8,64.7,10,446(-6),2017,04,02,01,02,9:200,9:110|2:140|12:150,2 - 9:590,9 → 2:790,2 - 9:240|9 - 12:280|2 - 12:410,2 - 9 - 12:980,9 → 2 → 12:2750
201704020102,,,1200,ダート,稍重,9,8,11,シャイニーカラーズ,牡2,54,木幡初広,1:15.7,クビ,2-2,40.0,15.3,5,496(+2),2017,04,02,01,02,9:200,9:110|2:140|12:150,2 - 9:590,9 → 2:790,2 - 9:240|9 - 12:280|2 - 12:410,2 - 9 - 12:980,9 → 2 → 12:2750
201704020102,,,1200,ダート,稍重,10,4,4,セイカフェボリット,牡2,54,武士沢友,1:15.7,クビ,10-10,39.0,277.5,12,460(0),2017,04,02,01,02,9:200,9:110|2:140|12:150,2 - 9:590,9 → 2:790,2 - 9:240|9 - 12:280|2 - 12:410,2 - 9 - 12:980,9 → 2 → 12:2750
201704020102,,,1200,ダート,稍重,11,3,3,テイエムヘニーズ,牡2,54,横山典弘,1:15.9,1,12-12,38.4,80.5,11,464(-4),2017,04,02,01,02,9:200,9:110|2:140|12:150,2 - 9:590,9 → 2:790,2 - 9:240|9 - 12:280|2 - 12:410,2 - 9 - 12:980,9 → 2 → 12:2750
201704020102,,,1200,ダート,稍重,12,6,8,スガノインディ,牡2,54,大野拓弥,1:16.3,2.1/2,4-4,40.4,48.7,9,464(-6),2017,04,02,01,02,9:200,9:110|2:140|12:150,2 - 9:590,9 → 2:790,2 - 9:240|9 - 12:280|2 - 12:410,2 - 9 - 12:980,9 → 2 → 12:2750
201704020103,,,1800,ダート,稍重,1,2,3,クリノヴィクトリア,牝3,54,戸崎圭太,1:55.0,,4-4-3-5,38.5,4.9,3,440(+2),2017,04,02,01,03,3:490,3:190|12:180|11:340,3 - 12:1550,3 → 12:3290,3 - 12:620|3 - 11:930|11 - 12:1340,3 - 11 - 12:5950,3 → 12 → 11:26640
201704020103,,,1800,ダート,稍重,2,7,12,アクアリオ,牝3,54,北村宏司,1:55.2,1.1/2,1-1-1-1,39.1,5.2,4,436(-2),2017,04,02,01,03,3:490,3:190|12:180|11:340,3 - 12:1550,3 → 12:3290,3 - 12:620|3 - 11:930|11 - 12:1340,3 - 11 - 12:5950,3 → 12 → 11:26640
201704020103,,,1800,ダート,稍重,3,6,11,ラインディオーネ,牝3,51,武藤雅,1:55.7,3,4-4-3-2,39.2,12.0,7,440(-4),2017,04,02,01,03,3:490,3:190|12:180|11:340,3 - 12:1550,3 → 12:3290,3 - 12:620|3 - 11:930|11 - 12:1340,3 - 11 - 12:5950,3 → 12 → 11:26640
201704020103,,,1800,ダート,稍重,4,8,14,ミッキークルソラ,牝3,51,菊沢一樹,1:55.8,1/2,2-2-2-2,39.5,8.5,5,454(-4),2017,04,02,01,03,3:490,3:190|12:180|11:340,3 - 12:1550,3 → 12:3290,3 - 12:620|3 - 11:930|11 - 12:1340,3 - 11 - 12:5950,3 → 12 → 11:26640
201704020103,,,1800,ダート,稍重,5,2,2,フィオレロ,牝3,54,嘉藤貴行,1:56.3,3,14-14-6-6,39.5,222.3,14,484(0),2017,04,02,01,03,3:490,3:190|12:180|11:340,3 - 12:1550,3 → 12:3290,3 - 12:620|3 - 11:930|11 - 12:1340,3 - 11 - 12:5950,3 → 12 → 11:26640
201704020103,,,1800,ダート,稍重,6,6,10,マヤノオラティオ,牝3,54,柴田大知,1:56.3,クビ,3-3-6-7,39.6,4.7,2,460(-2),2017,04,02,01,03,3:490,3:190|12:180|11:340,3 - 12:1550,3 → 12:3290,3 - 12:620|3 - 11:930|11 - 12:1340,3 - 11 - 12:5950,3 → 12 → 11:26640
201704020103,,,1800,ダート,稍重,7,3,5,ハンドレッドアーツ,牝3,51,野中悠太,1:56.6,1.3/4,10-10-3-2,40.1,26.6,8,470(0),2017,04,02,01,03,3:490,3:190|12:180|11:340,3 - 12:1550,3 → 12:3290,3 - 12:620|3 - 11:930|11 - 12:1340,3 - 11 - 12:5950,3 → 12 → 11:26640
201704020103,,,1800,ダート,稍重,8,1,1,アネッロドーロ,牝3,54,石橋脩,1:56.6,ハナ,12-11-10-7,39.4,40.1,9,444(+4),2017,04,02,01,03,3:490,3:190|12:180|11:340,3 - 12:1550,3 → 12:3290,3 - 12:620|3 - 11:930|11 - 12:1340,3 - 11 - 12:5950,3 → 12 → 11:26640
201704020103,,,1800,ダート,稍重,9,4,7,サウスクイーン,牝3,51,木幡育也,1:57.0,2.1/2,6-6-10-11,39.8,148.0,12,420(-8),2017,04,02,01,03,3:490,3:190|12:180|11:340,3 - 12:1550,3 → 12:3290,3 - 12:620|3 - 11:930|11 - 12:1340,3 - 11 - 12:5950,3 → 12 → 11:26640
201704020103,,,1800,ダート,稍重,10,4,6,パラシオプリンセサ,牝3,52,伴啓太,1:58.0,6,12-13-12-12,40.6,222.6,15,414(+10),2017,04,02,01,03,3:490,3:190|12:180|11:340,3 - 12:1550,3 → 12:3290,3 - 12:620|3 - 11:930|11 - 12:1340,3 - 11 - 12:5950,3 → 12 → 11:26640
201704020103,,,1800,ダート,稍重,11,7,13,オーシャンケリー,牝3,53,木幡巧也,1:58.4,2.1/2,6-6-8-9,41.5,8.7,6,444(-6),2017,04,02,01,03,3:490,3:190|12:180|11:340,3 - 12:1550,3 → 12:3290,3 - 12:620|3 - 11:930|11 - 12:1340,3 - 11 - 12:5950,3 → 12 → 11:26640
201704020103,,,1800,ダート,稍重,12,3,4,アキサミヨー,牝3,54,武士沢友,1:58.6,1,9-8-8-9,41.7,180.2,13,420(-2),2017,04,02,01,03,3:490,3:190|12:180|11:340,3 - 12:1550,3 → 12:3290,3 - 12:620|3 - 11:930|11 - 12:1340,3 - 11 - 12:5950,3 → 12 → 11:26640
201704020103,,,1800,ダート,稍重,13,5,8,ハニーロコガール,牝3,51,藤田菜七,1:59.2,3.1/2,11-11-14-13,41.5,65.7,10,448(+8),2017,04,02,01,03,3:490,3:190|12:180|11:340,3 - 12:1550,3 → 12:3290,3 - 12:620|3 - 11:930|11 - 12:1340,3 - 11 - 12:5950,3 → 12 → 11:26640
201704020103,,,1800,ダート,稍重,14,5,9,ピジョンルビー,牝3,54,平野優,2:02.0,大,8-8-12-14,44.5,75.3,11,476(+14),2017,04,02,01,03,3:490,3:190|12:180|11:340,3 - 12:1550,3 → 12:3290,3 - 12:620|3 - 11:930|11 - 12:1340,3 - 11 - 12:5950,3 → 12 → 11:26640
201704020104,,,1200,芝,良,1,1,2,ブラディーリッパー,牝3,54,岩田康誠,1:09.2,,6-5,33.5,7.1,3,488(-12),2017,04,02,01,04,2:710,2:200|15:140|13:270,2 - 15:1020,2 → 15:2760,2 - 15:450|2 - 13:1470|13 - 15:710,2 - 13 - 15:3700,2 → 15 → 13:22160
201704020104,,,1200,芝,良,2,7,15,アシュランス,牝3,54,柴田大知,1:09.4,1.1/4,2-2,34.3,2.6,1,420(+6),2017,04,02,01,04,2:710,2:200|15:140|13:270,2 - 15:1020,2 → 15:2760,2 - 15:450|2 - 13:1470|13 - 15:710,2 - 13 - 15:3700,2 → 15 → 13:22160
201704020104,,,1200,芝,良,3,7,13,グラスハーモニー,牝3,52,伴啓太,1:09.4,クビ,1-1,34.4,14.3,6,472(-12),2017,04,02,01,04,2:710,2:200|15:140|13:270,2 - 15:1020,2 → 15:2760,2 - 15:450|2 - 13:1470|13 - 15:710,2 - 13 - 15:3700,2 → 15 → 13:22160
201704020104,,,1200,芝,良,4,2,4,エマーブル,牝3,54,杉原誠人,1:10.0,3.1/2,3-3,34.6,26.5,8,392(0),2017,04,02,01,04,2:710,2:200|15:140|13:270,2 - 15:1020,2 → 15:2760,2 - 15:450|2 - 13:1470|13 - 15:710,2 - 13 - 15:3700,2 → 15 → 13:22160
201704020104,,,1200,芝,良,5,1,1,カラーアゲン,牝3,54,江田照男,1:10.2,1.1/4,13-10,34.1,3.2,2,480(+6),2017,04,02,01,04,2:710,2:200|15:140|13:270,2 - 15:1020,2 → 15:2760,2 - 15:450|2 - 13:1470|13 - 15:710,2 - 13 - 15:3700,2 → 15 → 13:22160
201704020104,,,1200,芝,良,6,8,17,リョウランプリーモ,牡3,55,木幡巧也,1:10.3,1/2,5-5,34.8,10.8,5,458(-4),2017,04,02,01,04,2:710,2:200|15:140|13:270,2 - 15:1020,2 → 15:2760,2 - 15:450|2 - 13:1470|13 - 15:710,2 - 13 - 15:3700,2 → 15 → 13:22160
201704020104,,,1200,芝,良,7,6,12,スズレジーム,牝3,54,吉田豊,1:10.3,クビ,14-15,34.0,16.6,7,434(+4),2017,04,02,01,04,2:710,2:200|15:140|13:270,2 - 15:1020,2 → 15:2760,2 - 15:450|2 - 13:1470|13 - 15:710,2 - 13 - 15:3700,2 → 15 → 13:22160
201704020104,,,1200,芝,良,8,5,10,カズノスイセイ,牝3,51,藤田菜七,1:10.4,クビ,6-5,34.7,37.1,9,478(-2),2017,04,02,01,04,2:710,2:200|15:140|13:270,2 - 15:1020,2 → 15:2760,2 - 15:450|2 - 13:1470|13 - 15:710,2 - 13 - 15:3700,2 → 15 → 13:22160
201704020104,,,1200,芝,良,9,8,18,アキラノテソーロ,牡3,56,大野拓弥,1:10.5,1/2,6-8,34.8,75.5,10,456(-4),2017,04,02,01,04,2:710,2:200|15:140|13:270,2 - 15:1020,2 → 15:2760,2 - 15:450|2 - 13:1470|13 - 15:710,2 - 13 - 15:3700,2 → 15 → 13:22160
201704020104,,,1200,芝,良,10,8,16,デルマミセラレテ,牝3,54,北村宏司,1:10.5,クビ,6-8,34.8,128.6,11,424(-6),2017,04,02,01,04,2:710,2:200|15:140|13:270,2 - 15:1020,2 → 15:2760,2 - 15:450|2 - 13:1470|13 - 15:710,2 - 13 - 15:3700,2 → 15 → 13:22160
201704020104,,,1200,芝,良,11,3,5,ショータイム,牝3,54,丸田恭介,1:10.6,1/2,14-14,34.4,236.7,14,448(-10),2017,04,02,01,04,2:710,2:200|15:140|13:270,2 - 15:1020,2 → 15:2760,2 - 15:450|2 - 13:1470|13 - 15:710,2 - 13 - 15:3700,2 → 15 → 13:22160
201704020104,,,1200,芝,良,12,4,7,アトラクティヴアイ,牡3,56,内田博幸,1:10.8,1.1/4,10-10,34.9,10.7,4,528(+4),2017,04,02,01,04,2:710,2:200|15:140|13:270,2 - 15:1020,2 → 15:2760,2 - 15:450|2 - 13:1470|13 - 15:710,2 - 13 - 15:3700,2 → 15 → 13:22160
201704020104,,,1200,芝,良,13,2,3,コノチヲツナイデ,牝3,51,武藤雅,1:10.9,1/2,16-16,34.2,149.9,12,454(0),2017,04,02,01,04,2:710,2:200|15:140|13:270,2 - 15:1020,2 → 15:2760,2 - 15:450|2 - 13:1470|13 - 15:710,2 - 13 - 15:3700,2 → 15 → 13:22160
201704020104,,,1200,芝,良,14,7,14,ペイシャムーン,牝3,51,野中悠太,1:11.2,1.3/4,10-12,35.2,266.8,15,416(-2),2017,04,02,01,04,2:710,2:200|15:140|13:270,2 - 15:1020,2 → 15:2760,2 - 15:450|2 - 13:1470|13 - 15:710,2 - 13 - 15:3700,2 → 15 → 13:22160
201704020104,,,1200,芝,良,15,6,11,アクロスユニバース,牝3,54,津村明秀,1:11.6,2.1/2,3-3,36.3,203.6,13,424(0),2017,04,02,01,04,2:710,2:200|15:140|13:270,2 - 15:1020,2 → 15:2760,2 - 15:450|2 - 13:1470|13 - 15:710,2 - 13 - 15:3700,2 → 15 → 13:22160
201704020104,,,1200,芝,良,16,3,6,セイウンイチリン,牝3,54,嘉藤貴行,1:11.8,1.1/4,16-17,35.1,477.5,18,430(-2),2017,04,02,01,04,2:710,2:200|15:140|13:270,2 - 15:1020,2 → 15:2760,2 - 15:450|2 - 13:1470|13 - 15:710,2 - 13 - 15:3700,2 → 15 → 13:22160
201704020104,,,1200,芝,良,17,4,8,ショウナンカグヤ,牡3,53,菊沢一樹,1:11.9,3/4,10-12,35.9,399.6,17,496(-10),2017,04,02,01,04,2:710,2:200|15:140|13:270,2 - 15:1020,2 → 15:2760,2 - 15:450|2 - 13:1470|13 - 15:710,2 - 13 - 15:3700,2 → 15 → 13:22160
201704020104,,,1200,芝,良,18,5,9,フクノディナール,セ3,56,二本柳壮,1:12.3,2.1/2,18-18,35.3,309.4,16,442(-12),2017,04,02,01,04,2:710,2:200|15:140|13:270,2 - 15:1020,2 → 15:2760,2 - 15:450|2 - 13:1470|13 - 15:710,2 - 13 - 15:3700,2 → 15 → 13:22160
201704020106,,,1800,ダート,稍重,1,6,10,ディアライゼ,牡3,56,石橋脩,1:54.6,,1-1-1-1,40.4,2.2,1,512(+2),2017,04,02,01,06,10:220,10:110|12:220|9:170,10 - 12:1000,10 → 12:1510,10 - 12:490|9 - 10:290|9 - 12:790,9 - 10 - 12:1470,10 → 12 → 9:6500
201704020106,,,1800,ダート,稍重,2,7,12,オメガドラクロワ,牡3,56,岩田康誠,1:54.6,クビ,4-3-2-2,40.0,6.3,4,442(-16),2017,04,02,01,06,10:220,10:110|12:220|9:170,10 - 12:1000,10 → 12:1510,10 - 12:490|9 - 10:290|9 - 12:790,9 - 10 - 12:1470,10 → 12 → 9:6500
201704020106,,,1800,ダート,稍重,3,5,9,ホウオウジャンプ,牡3,56,戸崎圭太,1:55.6,6,13-13-8-3,40.2,5.4,3,500(-8),2017,04,02,01,06,10:220,10:110|12:220|9:170,10 - 12:1000,10 → 12:1510,10 - 12:490|9 - 10:290|9 - 12:790,9 - 10 - 12:1470,10 → 12 → 9:6500
201704020106,,,1800,ダート,稍重,4,2,3,ジャストヒーロー,牡3,56,内田博幸,1:56.1,3,14-14-14-14,39.2,13.1,6,454(+4),2017,04,02,01,06,10:220,10:110|12:220|9:170,10 - 12:1000,10 → 12:1510,10 - 12:490|9 - 10:290|9 - 12:790,9 - 10 - 12:1470,10 → 12 → 9:6500
201704020106,,,1800,ダート,稍重,5,8,14,ホーセズネック,牝3,54,佐藤友則,1:56.5,2.1/2,9-9-10-10,40.4,74.0,9,468(0),2017,04,02,01,06,10:220,10:110|12:220|9:170,10 - 12:1000,10 → 12:1510,10 - 12:490|9 - 10:290|9 - 12:790,9 - 10 - 12:1470,10 → 12 → 9:6500
201704020106,,,1800,ダート,稍重,6,2,2,キューティロンプ,牝3,51,武藤雅,1:56.8,2,11-11-13-13,40.3,27.6,7,464(-2),2017,04,02,01,06,10:220,10:110|12:220|9:170,10 - 12:1000,10 → 12:1510,10 - 12:490|9 - 10:290|9 - 12:790,9 - 10 - 12:1470,10 → 12 → 9:6500
201704020106,,,1800,ダート,稍重,7,3,5,クリノアンヌ,牝3,54,吉田豊,1:57.2,2.1/2,11-12-9-8,41.6,269.2,14,450(-2),2017,04,02,01,06,10:220,10:110|12:220|9:170,10 - 12:1000,10 → 12:1510,10 - 12:490|9 - 10:290|9 - 12:790,9 - 10 - 12:1470,10 → 12 → 9:6500
201704020106,,,1800,ダート,稍重,8,4,6,ラッキーパンチ,牡3,56,柴田大知,1:57.3,1/2,4-5-3-3,42.3,4.9,2,494(+6),2017,04,02,01,06,10:220,10:110|12:220|9:170,10 - 12:1000,10 → 12:1510,10 - 12:490|9 - 10:290|9 - 12:790,9 - 10 - 12:1470,10 → 12 → 9:6500
201704020106,,,1800,ダート,稍重,9,5,8,ヒスイ,牝3,54,岩部純二,1:57.3,ハナ,7-6-5-5,42.1,10.6,5,484(-2),2017,04,02,01,06,10:220,10:110|12:220|9:170,10 - 12:1000,10 → 12:1510,10 - 12:490|9 - 10:290|9 - 12:790,9 - 10 - 12:1470,10 → 12 → 9:6500
201704020106,,,1800,ダート,稍重,10,7,13,リードフルート,牝3,54,丸田恭介,1:57.8,3,10-10-10-11,41.7,139.0,10,466(+4),2017,04,02,01,06,10:220,10:110|12:220|9:170,10 - 12:1000,10 → 12:1510,10 - 12:490|9 - 10:290|9 - 12:790,9 - 10 - 12:1470,10 → 12 → 9:6500
201704020106,,,1800,ダート,稍重,11,3,4,ゲットグローリー,牡3,56,北村宏司,1:57.9,クビ,6-6-5-5,42.8,45.2,8,480(+2),2017,04,02,01,06,10:220,10:110|12:220|9:170,10 - 12:1000,10 → 12:1510,10 - 12:490|9 - 10:290|9 - 12:790,9 - 10 - 12:1470,10 → 12 → 9:6500
201704020106,,,1800,ダート,稍重,12,1,1,クリノアパッチ,牡3,56,西田雄一,1:58.6,4,15-15-14-14,41.8,188.3,12,452(+6),2017,04,02,01,06,10:220,10:110|12:220|9:170,10 - 12:1000,10 → 12:1510,10 - 12:490|9 - 10:290|9 - 12:790,9 - 10 - 12:1470,10 → 12 → 9:6500
201704020106,,,1800,ダート,稍重,13,4,7,イノレンジャー,牡3,55,木幡巧也,1:59.4,5,3-3-7-9,44.1,197.7,13,492(+6),2017,04,02,01,06,10:220,10:110|12:220|9:170,10 - 12:1000,10 → 12:1510,10 - 12:490|9 - 10:290|9 - 12:790,9 - 10 - 12:1470,10 → 12 → 9:6500
201704020106,,,1800,ダート,稍重,14,8,15,マサノホウオウ,牡3,53,菊沢一樹,2:00.2,5,2-2-3-5,45.3,318.6,15,498(+14),2017,04,02,01,06,10:220,10:110|12:220|9:170,10 - 12:1000,10 → 12:1510,10 - 12:490|9 - 10:290|9 - 12:790,9 - 10 - 12:1470,10 → 12 → 9:6500
201704020106,,,1800,ダート,稍重,15,6,11,チャーリーバローズ,牡3,56,津村明秀,2:00.3,3/4,8-8-10-12,44.1,151.2,11,438(+6),2017,04,02,01,06,10:220,10:110|12:220|9:170,10 - 12:1000,10 → 12:1510,10 - 12:490|9 - 10:290|9 - 12:790,9 - 10 - 12:1470,10 → 12 → 9:6500
201704020107,,,1800,芝,良,1,8,17,レローヴ,牝3,54,内田博幸,1:46.7,,2-2,34.4,3.0,1,490(+4),2017,04,02,01,07,17:300,17:130|8:200|18:160,8 - 17:1470,17 → 8:2140,8 - 17:510|17 - 18:250|8 - 18:730,8 - 17 - 18:1750,17 → 8 → 18:9690
201704020107,,,1800,芝,良,2,4,8,ウインハイラント,牡3,56,津村明秀,1:46.7,クビ,3-3,34.3,11.3,5,432(+2),2017,04,02,01,07,17:300,17:130|8:200|18:160,8 - 17:1470,17 → 8:2140,8 - 17:510|17 - 18:250|8 - 18:730,8 - 17 - 18:1750,17 → 8 → 18:9690
201704020107,,,1800,芝,良,3,8,18,イムノス,牡3,56,岩田康誠,1:47.4,4,14-13,33.9,3.1,2,400(-2),2017,04,02,01,07,17:300,17:130|8:200|18:160,8 - 17:1470,17 → 8:2140,8 - 17:510|17 - 18:250|8 - 18:730,8 - 17 - 18:1750,17 → 8 → 18:9690
201704020107,,,1800,芝,良,4,2,4,オーランガバード,牡3,56,大野拓弥,1:47.5,1/2,16-16,33.8,14.5,6,474(0),2017,04,02,01,07,17:300,17:130|8:200|18:160,8 - 17:1470,17 → 8:2140,8 - 17:510|17 - 18:250|8 - 18:730,8 - 17 - 18:1750,17 → 8 → 18:9690
201704020107,,,1800,芝,良,5,6,12,マグニフィセント,牡3,53,菊沢一樹,1:47.5,クビ,6-6,34.7,68.1,9,518(+2),2017,04,02,01,07,17:300,17:130|8:200|18:160,8 - 17:1470,17 → 8:2140,8 - 17:510|17 - 18:250|8 - 18:730,8 - 17 - 18:1750,17 → 8 → 18:9690
201704020107,,,1800,芝,良,6,7,14,ナンヨーウラヌス,牡3,56,北村宏司,1:47.5,アタマ,9-8,34.5,23.5,8,438(-6),2017,04,02,01,07,17:300,17:130|8:200|18:160,8 - 17:1470,17 → 8:2140,8 - 17:510|17 - 18:250|8 - 18:730,8 - 17 - 18:1750,17 → 8 → 18:9690
201704020107,,,1800,芝,良,7,3,5,ヤマニンゼーレ,牡3,56,柴田善臣,1:47.5,ハナ,9-8,34.5,11.0,4,498(-2),2017,04,02,01,07,17:300,17:130|8:200|18:160,8 - 17:1470,17 → 8:2140,8 - 17:510|17 - 18:250|8 - 18:730,8 - 17 - 18:1750,17 → 8 → 18:9690
201704020107,,,1800,芝,良,8,5,9,ロイヤルアイザック,牡3,56,吉田豊,1:47.6,3/4,4-5,35.0,93.1,11,452(-4),2017,04,02,01,07,17:300,17:130|8:200|18:160,8 - 17:1470,17 → 8:2140,8 - 17:510|17 - 18:250|8 - 18:730,8 - 17 - 18:1750,17 → 8 → 18:9690
201704020107,,,1800,芝,良,9,7,13,アズレージョ,牝3,54,杉原誠人,1:47.6,アタマ,11-11,34.3,18.2,7,468(-2),2017,04,02,01,07,17:300,17:130|8:200|18:160,8 - 17:1470,17 → 8:2140,8 - 17:510|17 - 18:250|8 - 18:730,8 - 17 - 18:1750,17 → 8 → 18:9690
201704020107,,,1800,芝,良,10,6,11,シャンノース,牝3,54,丸田恭介,1:47.7,クビ,14-13,34.1,159.3,13,488(+10),2017,04,02,01,07,17:300,17:130|8:200|18:160,8 - 17:1470,17 → 8:2140,8 - 17:510|17 - 18:250|8 - 18:730,8 - 17 - 18:1750,17 → 8 → 18:9690
201704020107,,,1800,芝,良,11,4,7,ピンキージョーンズ,牝3,54,柴田大知,1:48.2,3,6-6,35.4,5.4,3,428(+2),2017,04,02,01,07,17:300,17:130|8:200|18:160,8 - 17:1470,17 → 8:2140,8 - 17:510|17 - 18:250|8 - 18:730,8 - 17 - 18:1750,17 → 8 → 18:9690
201704020107,,,1800,芝,良,12,7,15,コスモエアターン,牝3,54,嘉藤貴行,1:48.3,1/2,11-11,35.0,387.4,18,432(+2),2017,04,02,01,07,17:300,17:130|8:200|18:160,8 - 17:1470,17 → 8:2140,8 - 17:510|17 - 18:250|8 - 18:730,8 - 17 - 18:1750,17 → 8 → 18:9690
201704020107,,,1800,芝,良,13,1,1,カトリーヌ,牝3,53,木幡巧也,1:48.7,2.1/2,8-8,35.6,103.1,12,460(+10),2017,04,02,01,07,17:300,17:130|8:200|18:160,8 - 17:1470,17 → 8:2140,8 - 17:510|17 - 18:250|8 - 18:730,8 - 17 - 18:1750,17 → 8 → 18:9690
201704020107,,,1800,芝,良,14,3,6,フランシールゴッホ,牡3,56,宮崎北斗,1:48.7,アタマ,16-17,34.8,305.1,16,416(-10),2017,04,02,01,07,17:300,17:130|8:200|18:160,8 - 17:1470,17 → 8:2140,8 - 17:510|17 - 18:250|8 - 18:730,8 - 17 - 18:1750,17 → 8 → 18:9690
201704020107,,,1800,芝,良,15,5,10,ディグアップセンス,牡3,56,江田照男,1:49.4,4,13-13,35.8,163.3,15,430(+6),2017,04,02,01,07,17:300,17:130|8:200|18:160,8 - 17:1470,17 → 8:2140,8 - 17:510|17 - 18:250|8 - 18:730,8 - 17 - 18:1750,17 → 8 → 18:9690
201704020107,,,1800,芝,良,16,8,16,コアニードル,牡3,56,石橋脩,1:49.6,1,18-18,35.2,82.5,10,482(0),2017,04,02,01,07,17:300,17:130|8:200|18:160,8 - 17:1470,17 → 8:2140,8 - 17:510|17 - 18:250|8 - 18:730,8 - 17 - 18:1750,17 → 8 → 18:9690
201704020107,,,1800,芝,良,17,1,2,ジュンマシュウ,牡3,53,野中悠太,1:50.1,3,1-1,37.8,161.7,14,530(-4),2017,04,02,01,07,17:300,17:130|8:200|18:160,8 - 17:1470,17 → 8:2140,8 - 17:510|17 - 18:250|8 - 18:730,8 - 17 - 18:1750,17 → 8 → 18:9690
201704020107,,,1800,芝,良,18,2,3,クリノイサベル,牝3,51,武藤雅,1:50.8,4,4-3,38.1,345.7,17,440(-8),2017,04,02,01,07,17:300,17:130|8:200|18:160,8 - 17:1470,17 → 8:2140,8 - 17:510|17 - 18:250|8 - 18:730,8 - 17 - 18:1750,17 → 8 → 18:9690
201704020108,,,1200,ダート,良,1,2,3,ペイシャバラード,牝4,55,戸崎圭太,1:12.6,,1-1,38.5,2.9,1,454(+2),2017,04,02,01,08,3:290,3:160|14:430|8:400,3 - 14:2240,3 → 14:3450,3 - 14:930|3 - 8:970|8 - 14:3470,3 - 8 - 14:9610,3 → 14 → 8:35100
201704020108,,,1200,ダート,良,2,8,14,テンキセキ,牝4,55,柴田大知,1:12.7,3/4,6-5,37.7,16.8,6,484(-2),2017,04,02,01,08,3:290,3:160|14:430|8:400,3 - 14:2240,3 → 14:3450,3 - 14:930|3 - 8:970|8 - 14:3470,3 - 8 - 14:9610,3 → 14 → 8:35100
201704020108,,,1200,ダート,良,3,5,8,エクスシア,牝6,52,野中悠太,1:12.7,ハナ,10-10,37.0,23.0,8,440(+4),2017,04,02,01,08,3:290,3:160|14:430|8:400,3 - 14:2240,3 → 14:3450,3 - 14:930|3 - 8:970|8 - 14:3470,3 - 8 - 14:9610,3 → 14 → 8:35100
201704020108,,,1200,ダート,良,4,7,12,ヘルディン,牝3,49,武藤雅,1:12.9,1,2-2,38.6,7.8,4,432(+12),2017,04,02,01,08,3:290,3:160|14:430|8:400,3 - 14:2240,3 → 14:3450,3 - 14:930|3 - 8:970|8 - 14:3470,3 - 8 - 14:9610,3 → 14 → 8:35100
201704020108,,,1200,ダート,良,5,7,13,リリーグランツ,牝5,55,吉田豊,1:13.0,1/2,8-6,37.6,21.5,7,466(-4),2017,04,02,01,08,3:290,3:160|14:430|8:400,3 - 14:2240,3 → 14:3450,3 - 14:930|3 - 8:970|8 - 14:3470,3 - 8 - 14:9610,3 → 14 → 8:35100
201704020108,,,1200,ダート,良,6,3,4,ハイブリッドダンス,牝4,55,横山典弘,1:13.0,ハナ,4-3,38.6,6.1,3,474(-2),2017,04,02,01,08,3:290,3:160|14:430|8:400,3 - 14:2240,3 → 14:3450,3 - 14:930|3 - 8:970|8 - 14:3470,3 - 8 - 14:9610,3 → 14 → 8:35100
201704020108,,,1200,ダート,良,7,6,11,サノココ,牝4,55,津村明秀,1:13.0,クビ,2-3,38.7,3.2,2,500(+12),2017,04,02,01,08,3:290,3:160|14:430|8:400,3 - 14:2240,3 → 14:3450,3 - 14:930|3 - 8:970|8 - 14:3470,3 - 8 - 14:9610,3 → 14 → 8:35100
201704020108,,,1200,ダート,良,8,5,9,フジワンエンジェル,牝4,52,菊沢一樹,1:13.5,3,8-8,38.1,123.6,12,462(0),2017,04,02,01,08,3:290,3:160|14:430|8:400,3 - 14:2240,3 → 14:3450,3 - 14:930|3 - 8:970|8 - 14:3470,3 - 8 - 14:9610,3 → 14 → 8:35100
