race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202035080102,3歳C2一組,,1200,ダート,良,10,3,3,ラブマリリン,牝3,54.0,岩本怜,1:16.4,1/2,,38.7,89.1,9,,,,2020,35,08,01,2,5:200,5:130|2:170|1:440,2-5:550,5 → 2:790,2-5:280|1-5:1330|1-2:1330,1-2-5:4410,5 → 2 → 1:12020
202035080103,ファーストステップ 2歳 新馬戦,,1000,芝,良,1,5,5,リップクリーム,牝2,54.0,陶文峰,0:59.0,,,34.6,4.0,2,,,,2020,35,08,01,3,5:400,5:200|4:180,4-5:810,5 → 4:1930,4-5:270|1-5:510|1-4:360,1-4-5:1260,5 → 4 → 1:8110
202035080103,ファーストステップ 2歳 新馬戦,,1000,芝,良,2,4,4,スタータンジョウ,牡2,55.0,山本政聡,0:59.5,3,,35.6,3.2,1,,,,2020,35,08,01,3,5:400,5:200|4:180,4-5:810,5 → 4:1930,4-5:270|1-5:510|1-4:360,1-4-5:1260,5 → 4 → 1:8110
202035080103,ファーストステップ 2歳 新馬戦,,1000,芝,良,3,1,1,トキノレーヴ,牝2,54.0,高松亮,0:59.8,2,,35.6,4.2,3,,,,2020,35,08,01,3,5:400,5:200|4:180,4-5:810,5 → 4:1930,4-5:270|1-5:510|1-4:360,1-4-5:1260,5 → 4 → 1:8110
202035080103,ファーストステップ 2歳 新馬戦,,1000,芝,良,4,7,7,ドンドハレ,牡2,54.0,☆塚本涼人,1:00.7,6,,36.1,25.3,7,,,,2020,35,08,01,3,5:400,5:200|4:180,4-5:810,5 → 4:1930,4-5:270|1-5:510|1-4:360,1-4-5:1260,5 → 4 → 1:8110
202035080103,ファーストステップ 2歳 新馬戦,,1000,芝,良,5,3,3,マツリダスペシャル,牝2,54.0,大坪慎,1:01.0,1.1/2,,35.8,6.7,5,,,,2020,35,08,01,3,5:400,5:200|4:180,4-5:810,5 → 4:1930,4-5:270|1-5:510|1-4:360,1-4-5:1260,5 → 4 → 1:8110
202035080103,ファーストステップ 2歳 新馬戦,,1000,芝,良,6,6,6,リュウノラプラプ,牡2,55.0,村上忍,1:01.9,6,,36.3,4.5,4,,,,2020,35,08,01,3,5:400,5:200|4:180,4-5:810,5 → 4:1930,4-5:270|1-5:510|1-4:360,1-4-5:1260,5 → 4 → 1:8110
202035080103,ファーストステップ 2歳 新馬戦,,1000,芝,良,7,2,2,サンエイスカイ,牡2,55.0,小林凌,1:07.1,大,,40.9,17.3,6,,,,2020,35,08,01,3,5:400,5:200|4:180,4-5:810,5 → 4:1930,4-5:270|1-5:510|1-4:360,1-4-5:1260,5 → 4 → 1:8110
202035080104,C2十組,,1200,ダート,良,1,5,5,ヒナマツリ,牝5,54.0,南郷家全,1:14.9,,,37.2,8.4,2,,,,2020,35,08,01,4,5:840,5:100|3:100|8:140,3-5:250,5 → 3:1580,3-5:130|5-8:410|3-8:200,3-5-8:480,5 → 3 → 8:5950
202035080104,C2十組,,1200,ダート,良,2,3,3,ハピネストソング,牝5,54.0,高松亮,1:15.0,1/2,,37.4,1.1,1,,,,2020,35,08,01,4,5:840,5:100|3:100|8:140,3-5:250,5 → 3:1580,3-5:130|5-8:410|3-8:200,3-5-8:480,5 → 3 → 8:5950
202035080104,C2十組,,1200,ダート,良,3,8,8,ウインラングロワ,牡7,52.0,★関本玲花,1:16.0,6,,37.6,17.1,3,,,,2020,35,08,01,4,5:840,5:100|3:100|8:140,3-5:250,5 → 3:1580,3-5:130|5-8:410|3-8:200,3-5-8:480,5 → 3 → 8:5950
202035080104,C2十組,,1200,ダート,良,4,2,2,シュラブ,牡6,55.0,☆塚本涼人,1:16.5,3,,37.2,32.9,7,,,,2020,35,08,01,4,5:840,5:100|3:100|8:140,3-5:250,5 → 3:1580,3-5:130|5-8:410|3-8:200,3-5-8:480,5 → 3 → 8:5950
202035080104,C2十組,,1200,ダート,良,5,4,4,フリートオリオン,牡12,56.0,木村暁,1:16.5,ハナ,,38.3,28.7,6,,,,2020,35,08,01,4,5:840,5:100|3:100|8:140,3-5:250,5 → 3:1580,3-5:130|5-8:410|3-8:200,3-5-8:480,5 → 3 → 8:5950
202035080104,C2十組,,1200,ダート,良,6,7,7,パスファインダー,牡9,56.0,岩本怜,1:16.6,クビ,,38.7,18.4,5,,,,2020,35,08,01,4,5:840,5:100|3:100|8:140,3-5:250,5 → 3:1580,3-5:130|5-8:410|3-8:200,3-5-8:480,5 → 3 → 8:5950
202035080104,C2十組,,1200,ダート,良,7,6,6,エルサ,牝7,54.0,高橋悠里,1:16.8,1.1/4,,38.2,17.4,4,,,,2020,35,08,01,4,5:840,5:100|3:100|8:140,3-5:250,5 → 3:1580,3-5:130|5-8:410|3-8:200,3-5-8:480,5 → 3 → 8:5950
202035080105,C2九組,,1200,ダート,良,1,8,8,シャドウシティー,牡9,56.0,南郷家全,1:14.9,,,37.0,3.3,2,,,,2020,35,08,01,5,8:330,8:140|5:190|1:280,5-8:840,8 → 5:1720,5-8:320|1-8:780|1-5:790,1-5-8:3910,8 → 5 → 1:12330
202035080105,C2九組,,1200,ダート,良,2,5,5,ラディーチェ,牝4,54.0,岩本怜,1:15.1,1,,37.7,6.1,3,,,,2020,35,08,01,5,8:330,8:140|5:190|1:280,5-8:840,8 → 5:1720,5-8:320|1-8:780|1-5:790,1-5-8:3910,8 → 5 → 1:12330
202035080105,C2九組,,1200,ダート,良,3,1,1,ジュンダ,牡4,56.0,菅原辰徳,1:15.2,1/2,,37.9,21.2,5,,,,2020,35,08,01,5,8:330,8:140|5:190|1:280,5-8:840,8 → 5:1720,5-8:320|1-8:780|1-5:790,1-5-8:3910,8 → 5 → 1:12330
202035080105,C2九組,,1200,ダート,良,4,3,3,レチクル,牡4,56.0,陶文峰,1:15.2,クビ,,36.6,46.1,7,,,,2020,35,08,01,5,8:330,8:140|5:190|1:280,5-8:840,8 → 5:1720,5-8:320|1-8:780|1-5:790,1-5-8:3910,8 → 5 → 1:12330
202035080105,C2九組,,1200,ダート,良,5,7,7,ゴールドフィルド,牡7,55.0,☆塚本涼人,1:15.4,1,,37.2,9.9,4,,,,2020,35,08,01,5,8:330,8:140|5:190|1:280,5-8:840,8 → 5:1720,5-8:320|1-8:780|1-5:790,1-5-8:3910,8 → 5 → 1:12330
202035080105,C2九組,,1200,ダート,良,6,4,4,シャイニートップ,牡5,56.0,関本淳,1:15.6,1.1/2,,37.5,23.8,6,,,,2020,35,08,01,5,8:330,8:140|5:190|1:280,5-8:840,8 → 5:1720,5-8:320|1-8:780|1-5:790,1-5-8:3910,8 → 5 → 1:12330
202035080105,C2九組,,1200,ダート,良,7,6,6,グレースミウ,牝5,54.0,大坪慎,1:16.5,6,,37.9,72.6,8,,,,2020,35,08,01,5,8:330,8:140|5:190|1:280,5-8:840,8 → 5:1720,5-8:320|1-8:780|1-5:790,1-5-8:3910,8 → 5 → 1:12330
202035080105,C2九組,,1200,ダート,良,8,2,2,カティサンダ,牡7,56.0,村上忍,1:16.7,1.1/4,,39.1,1.7,1,,,,2020,35,08,01,5,8:330,8:140|5:190|1:280,5-8:840,8 → 5:1720,5-8:320|1-8:780|1-5:790,1-5-8:3910,8 → 5 → 1:12330
202035080106,C2八組,,1200,ダート,良,1,2,2,ゼネラルアダージョ,牝4,54.0,陶文峰,1:14.2,,,37.7,14.0,5,,,,2020,35,08,01,6,2:1400,2:260|8:210|5:120,2-8:3410,2 → 8:8090,2-8:880|2-5:450|5-8:370,2-5-8:1840,2 → 8 → 5:31090
202035080106,C2八組,,1200,ダート,良,2,8,8,メイショウサザナミ,牝4,50.0,★関本玲花,1:14.6,2.1/2,,37.3,8.5,3,,,,2020,35,08,01,6,2:1400,2:260|8:210|5:120,2-8:3410,2 → 8:8090,2-8:880|2-5:450|5-8:370,2-5-8:1840,2 → 8 → 5:31090
202035080106,C2八組,,1200,ダート,良,3,5,5,トーセンアッシャー,牡5,55.0,☆塚本涼人,1:14.6,クビ,,37.9,2.1,1,,,,2020,35,08,01,6,2:1400,2:260|8:210|5:120,2-8:3410,2 → 8:8090,2-8:880|2-5:450|5-8:370,2-5-8:1840,2 → 8 → 5:31090
202035080106,C2八組,,1200,ダート,良,4,8,9,ハルノタビ,牝5,54.0,大坪慎,1:14.6,クビ,,37.3,2.9,2,,,,2020,35,08,01,6,2:1400,2:260|8:210|5:120,2-8:3410,2 → 8:8090,2-8:880|2-5:450|5-8:370,2-5-8:1840,2 → 8 → 5:31090
202035080106,C2八組,,1200,ダート,良,5,7,7,アイナ,牝8,54.0,高松亮,1:14.7,1/2,,37.7,10.7,4,,,,2020,35,08,01,6,2:1400,2:260|8:210|5:120,2-8:3410,2 → 8:8090,2-8:880|2-5:450|5-8:370,2-5-8:1840,2 → 8 → 5:31090
202035080106,C2八組,,1200,ダート,良,6,1,1,サニージューク,牝5,54.0,南郷家全,1:14.9,1.1/4,,37.9,45.0,9,,,,2020,35,08,01,6,2:1400,2:260|8:210|5:120,2-8:3410,2 → 8:8090,2-8:880|2-5:450|5-8:370,2-5-8:1840,2 → 8 → 5:31090
202035080106,C2八組,,1200,ダート,良,7,3,3,トオルンバ,牡5,56.0,岩本怜,1:15.3,2.1/2,,37.0,19.6,6,,,,2020,35,08,01,6,2:1400,2:260|8:210|5:120,2-8:3410,2 → 8:8090,2-8:880|2-5:450|5-8:370,2-5-8:1840,2 → 8 → 5:31090
202035080106,C2八組,,1200,ダート,良,8,6,6,ミルコメダ,牡5,56.0,菅原辰徳,1:15.4,クビ,,38.1,27.9,8,,,,2020,35,08,01,6,2:1400,2:260|8:210|5:120,2-8:3410,2 → 8:8090,2-8:880|2-5:450|5-8:370,2-5-8:1840,2 → 8 → 5:31090
202035080106,C2八組,,1200,ダート,良,9,4,4,エオリアンスケール,牝5,54.0,木村暁,1:16.1,4,,39.4,19.8,7,,,,2020,35,08,01,6,2:1400,2:260|8:210|5:120,2-8:3410,2 → 8:8090,2-8:880|2-5:450|5-8:370,2-5-8:1840,2 → 8 → 5:31090
202035080107,C2,,1600,ダート,良,1,8,9,バジガクアリア,牝5,54.0,南郷家全,1:39.1,,,37.5,3.8,2,,,,2020,35,08,01,7,9:380,9:180|8:130|5:210,8-9:670,9 → 8:1120,8-9:250|5-9:870|5-8:400,5-8-9:1990,9 → 8 → 5:8500
202035080107,C2,,1600,ダート,良,2,8,8,レオズジャスパー,牡4,56.0,菅原辰徳,1:40.9,大,,38.9,2.3,1,,,,2020,35,08,01,7,9:380,9:180|8:130|5:210,8-9:670,9 → 8:1120,8-9:250|5-9:870|5-8:400,5-8-9:1990,9 → 8 → 5:8500
202035080107,C2,,1600,ダート,良,3,5,5,テツワンイナキチ,牡7,56.0,山本聡哉,1:41.2,1.3/4,,38.6,14.6,7,,,,2020,35,08,01,7,9:380,9:180|8:130|5:210,8-9:670,9 → 8:1120,8-9:250|5-9:870|5-8:400,5-8-9:1990,9 → 8 → 5:8500
202035080107,C2,,1600,ダート,良,4,3,3,パラボラ,セ6,56.0,高松亮,1:42.0,5,,38.9,12.6,6,,,,2020,35,08,01,7,9:380,9:180|8:130|5:210,8-9:670,9 → 8:1120,8-9:250|5-9:870|5-8:400,5-8-9:1990,9 → 8 → 5:8500
202035080107,C2,,1600,ダート,良,5,6,6,グランドバローズ,セ7,56.0,岩本怜,1:42.0,アタマ,,38.8,5.4,3,,,,2020,35,08,01,7,9:380,9:180|8:130|5:210,8-9:670,9 → 8:1120,8-9:250|5-9:870|5-8:400,5-8-9:1990,9 → 8 → 5:8500
202035080107,C2,,1600,ダート,良,6,7,7,ユイノニュータイプ,牡4,56.0,小林凌,1:42.0,アタマ,,38.4,95.4,9,,,,2020,35,08,01,7,9:380,9:180|8:130|5:210,8-9:670,9 → 8:1120,8-9:250|5-9:870|5-8:400,5-8-9:1990,9 → 8 → 5:8500
202035080107,C2,,1600,ダート,良,7,1,1,レディポワソン,牝4,54.0,山本政聡,1:42.7,4,,39.1,11.9,4,,,,2020,35,08,01,7,9:380,9:180|8:130|5:210,8-9:670,9 → 8:1120,8-9:250|5-9:870|5-8:400,5-8-9:1990,9 → 8 → 5:8500
202035080107,C2,,1600,ダート,良,8,2,2,ドンウォリマミー,牡4,56.0,坂口裕一,1:43.6,6,,40.8,12.5,5,,,,2020,35,08,01,7,9:380,9:180|8:130|5:210,8-9:670,9 → 8:1120,8-9:250|5-9:870|5-8:400,5-8-9:1990,9 → 8 → 5:8500
202035080107,C2,,1600,ダート,良,9,4,4,ヴェルデミーティア,牝6,54.0,大坪慎,1:44.0,2.1/2,,42.0,16.7,8,,,,2020,35,08,01,7,9:380,9:180|8:130|5:210,8-9:670,9 → 8:1120,8-9:250|5-9:870|5-8:400,5-8-9:1990,9 → 8 → 5:8500
202035080108,C1,,1000,ダート,良,1,5,5,コンチディナー,牡4,56.0,高松亮,0:59.2,,,35.5,4.4,3,,,,2020,35,08,01,8,5:440,5:210|4:250|7:940,4-5:1960,5 → 4:3340,4-5:670|5-7:1200|4-7:2350,4-5-7:7580,5 → 4 → 7:33160
202035080108,C1,,1000,ダート,良,2,4,4,コスモローイエット,セ6,56.0,坂口裕一,0:59.7,3,,35.5,8.5,4,,,,2020,35,08,01,8,5:440,5:210|4:250|7:940,4-5:1960,5 → 4:3340,4-5:670|5-7:1200|4-7:2350,4-5-7:7580,5 → 4 → 7:33160
202035080108,C1,,1000,ダート,良,3,7,7,ヤマニンミルラ,牝4,54.0,陶文峰,0:59.7,ハナ,,35.8,23.8,7,,,,2020,35,08,01,8,5:440,5:210|4:250|7:940,4-5:1960,5 → 4:3340,4-5:670|5-7:1200|4-7:2350,4-5-7:7580,5 → 4 → 7:33160
202035080108,C1,,1000,ダート,良,4,7,8,リュウグウオー,牡4,56.0,山本政聡,1:00.2,3,,36.2,2.6,1,,,,2020,35,08,01,8,5:440,5:210|4:250|7:940,4-5:1960,5 → 4:3340,4-5:670|5-7:1200|4-7:2350,4-5-7:7580,5 → 4 → 7:33160
202035080108,C1,,1000,ダート,良,5,8,9,スリン,牝4,54.0,鈴木祐,1:00.3,1/2,,35.9,16.9,6,,,,2020,35,08,01,8,5:440,5:210|4:250|7:940,4-5:1960,5 → 4:3340,4-5:670|5-7:1200|4-7:2350,4-5-7:7580,5 → 4 → 7:33160
202035080108,C1,,1000,ダート,良,6,1,1,ウィスティアラ,牝4,53.0,☆塚本涼人,1:00.4,クビ,,35.4,163.1,10,,,,2020,35,08,01,8,5:440,5:210|4:250|7:940,4-5:1960,5 → 4:3340,4-5:670|5-7:1200|4-7:2350,4-5-7:7580,5 → 4 → 7:33160
202035080108,C1,,1000,ダート,良,7,8,10,コパノサンデー,セ4,56.0,木村暁,1:00.4,ハナ,,35.9,13.5,5,,,,2020,35,08,01,8,5:440,5:210|4:250|7:940,4-5:1960,5 → 4:3340,4-5:670|5-7:1200|4-7:2350,4-5-7:7580,5 → 4 → 7:33160
202035080108,C1,,1000,ダート,良,8,6,6,ミネオラチャン,牝5,54.0,山本聡哉,1:00.7,2,,35.6,47.3,9,,,,2020,35,08,01,8,5:440,5:210|4:250|7:940,4-5:1960,5 → 4:3340,4-5:670|5-7:1200|4-7:2350,4-5-7:7580,5 → 4 → 7:33160
202035080108,C1,,1000,ダート,良,9,3,3,フェアリーキス,牝7,54.0,高橋悠里,1:00.7,ハナ,,35.7,3.2,2,,,,2020,35,08,01,8,5:440,5:210|4:250|7:940,4-5:1960,5 → 4:3340,4-5:670|5-7:1200|4-7:2350,4-5-7:7580,5 → 4 → 7:33160
202035080108,C1,,1000,ダート,良,10,2,2,ジョーカリン,牝4,54.0,岩本怜,1:01.4,4,,36.0,44.3,8,,,,2020,35,08,01,8,5:440,5:210|4:250|7:940,4-5:1960,5 → 4:3340,4-5:670|5-7:1200|4-7:2350,4-5-7:7580,5 → 4 → 7:33160
202035080109,すずらん賞OP,,1600,ダート,良,1,6,6,ヒガシウィルウィン,牡6,56.0,山本聡哉,1:36.9,,,37.3,1.4,1,,,,2020,35,08,01,9,6:140,6:110|5:140,5-6:220,6 → 5:290,5-6:120|3-6:150|3-5:190,3-5-6:200,6 → 5 → 3:500
202035080109,すずらん賞OP,,1600,ダート,良,2,5,5,パンプキンズ,牡4,56.0,岩本怜,1:37.2,2,,37.8,3.8,2,,,,2020,35,08,01,9,6:140,6:110|5:140,5-6:220,6 → 5:290,5-6:120|3-6:150|3-5:190,3-5-6:200,6 → 5 → 3:500
202035080109,すずらん賞OP,,1600,ダート,良,3,3,3,タイセイブラスト,牡7,56.0,高松亮,1:37.5,2,,37.4,5.9,3,,,,2020,35,08,01,9,6:140,6:110|5:140,5-6:220,6 → 5:290,5-6:120|3-6:150|3-5:190,3-5-6:200,6 → 5 → 3:500
202035080109,すずらん賞OP,,1600,ダート,良,4,4,4,ニットウビクトリー,牡11,56.0,山本政聡,1:38.1,4,,36.8,13.6,4,,,,2020,35,08,01,9,6:140,6:110|5:140,5-6:220,6 → 5:290,5-6:120|3-6:150|3-5:190,3-5-6:200,6 → 5 → 3:500
202035080109,すずらん賞OP,,1600,ダート,良,5,2,2,ディグニファイド,セ8,56.0,坂口裕一,1:38.4,2,,37.7,50.6,6,,,,2020,35,08,01,9,6:140,6:110|5:140,5-6:220,6 → 5:290,5-6:120|3-6:150|3-5:190,3-5-6:200,6 → 5 → 3:500
202035080109,すずらん賞OP,,1600,ダート,良,6,1,1,センティグレード,牡9,56.0,菅原辰徳,1:38.6,1,,37.6,38.7,5,,,,2020,35,08,01,9,6:140,6:110|5:140,5-6:220,6 → 5:290,5-6:120|3-6:150|3-5:190,3-5-6:200,6 → 5 → 3:500
202035080110,C1七組,,1400,ダート,良,1,7,7,コンチパーティー,牝4,54.0,大坪慎,1:27.6,,,38.2,8.2,5,,,,2020,35,08,01,10,7:820,7:280|2:630|8:180,2-7:7150,7 → 2:11880,2-7:2110|7-8:620|2-8:980,2-7-8:9590,7 → 2 → 8:67730
202035080110,C1七組,,1400,ダート,良,2,2,2,グリッターラン,牝4,54.0,木村暁,1:27.7,1/2,,38.4,20.1,8,,,,2020,35,08,01,10,7:820,7:280|2:630|8:180,2-7:7150,7 → 2:11880,2-7:2110|7-8:620|2-8:980,2-7-8:9590,7 → 2 → 8:67730
202035080110,C1七組,,1400,ダート,良,3,7,8,レーヴドブラン,牝7,54.0,坂口裕一,1:27.8,クビ,,37.9,4.4,2,,,,2020,35,08,01,10,7:820,7:280|2:630|8:180,2-7:7150,7 → 2:11880,2-7:2110|7-8:620|2-8:980,2-7-8:9590,7 → 2 → 8:67730
202035080110,C1七組,,1400,ダート,良,4,1,1,ジャマイカムーン,牡7,56.0,村上忍,1:27.9,3/4,,38.0,3.5,1,,,,2020,35,08,01,10,7:820,7:280|2:630|8:180,2-7:7150,7 → 2:11880,2-7:2110|7-8:620|2-8:980,2-7-8:9590,7 → 2 → 8:67730
202035080110,C1七組,,1400,ダート,良,5,4,4,カフェガーネット,牝6,54.0,高松亮,1:28.2,2,,38.3,5.2,3,,,,2020,35,08,01,10,7:820,7:280|2:630|8:180,2-7:7150,7 → 2:11880,2-7:2110|7-8:620|2-8:980,2-7-8:9590,7 → 2 → 8:67730
202035080110,C1七組,,1400,ダート,良,6,8,9,ドラジュワール,牝4,54.0,高橋悠里,1:28.3,クビ,,38.0,5.2,4,,,,2020,35,08,01,10,7:820,7:280|2:630|8:180,2-7:7150,7 → 2:11880,2-7:2110|7-8:620|2-8:980,2-7-8:9590,7 → 2 → 8:67730
202035080110,C1七組,,1400,ダート,良,7,6,6,スーパータマチャン,牡4,56.0,陶文峰,1:28.4,3/4,,38.1,11.9,7,,,,2020,35,08,01,10,7:820,7:280|2:630|8:180,2-7:7150,7 → 2:11880,2-7:2110|7-8:620|2-8:980,2-7-8:9590,7 → 2 → 8:67730
202035080110,C1七組,,1400,ダート,良,8,3,3,ジェードグリーン,セ6,56.0,小林凌,1:28.8,2.1/2,,38.5,50.9,9,,,,2020,35,08,01,10,7:820,7:280|2:630|8:180,2-7:7150,7 → 2:11880,2-7:2110|7-8:620|2-8:980,2-7-8:9590,7 → 2 → 8:67730
202035080110,C1七組,,1400,ダート,良,9,8,10,ロイヤルバースデー,牡5,56.0,菅原辰徳,1:28.9,クビ,,39.1,11.3,6,,,,2020,35,08,01,10,7:820,7:280|2:630|8:180,2-7:7150,7 → 2:11880,2-7:2110|7-8:620|2-8:980,2-7-8:9590,7 → 2 → 8:67730
202035080111,C1六組,,1400,ダート,良,1,6,6,ティーリアル,牝6,54.0,関本淳,1:27.0,,,37.7,8.1,4,,,,2020,35,08,01,11,6:810,6:130|8:120|2:260,6-8:1220,6 → 8:3900,6-8:290|2-6:660|6-10:210,2-6-8:3660,6 → 8 → 2:18910
202035080111,C1六組,,1400,ダート,良,2,7,8,ベルレガッタ,牝4,54.0,山本聡哉,1:27.2,3/4,,38.5,2.8,1,,,,2020,35,08,01,11,6:810,6:130|8:120|2:260,6-8:1220,6 → 8:3900,6-8:290|2-6:660|6-10:210,2-6-8:3660,6 → 8 → 2:18910
