race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202103020101,,,1150,ダート,良,11,2,3,ダグザ,牡2,55,斎藤新,1:11.4,1.1/4,11-7,38.5,6.5,2,480(+4),2021,03,02,01,01,1:1030,1:210|11:110|2:160,1 - 11:660,1 → 11:2000,1 - 11:310|1 - 2:790|2 - 11:330,1 - 2 - 11:1700,1 → 11 → 2:12200
202103020101,,,1150,ダート,良,12,7,13,グットウインド,牡2,55,黛弘人,1:11.4,クビ,14-14,37.6,175.1,15,438(-22),2021,03,02,01,01,1:1030,1:210|11:110|2:160,1 - 11:660,1 → 11:2000,1 - 11:310|1 - 2:790|2 - 11:330,1 - 2 - 11:1700,1 → 11 → 2:12200
202103020101,,,1150,ダート,良,13,5,9,パンケーキ,牝2,53,木幡育也,1:11.6,1.1/4,16-16,37.5,84.2,12,424(+10),2021,03,02,01,01,1:1030,1:210|11:110|2:160,1 - 11:660,1 → 11:2000,1 - 11:310|1 - 2:790|2 - 11:330,1 - 2 - 11:1700,1 → 11 → 2:12200
202103020101,,,1150,ダート,良,14,4,7,ヘンボッケ,牝2,54,菅原隆一,1:11.9,1.3/4,14-14,38.1,442.1,16,412(+4),2021,03,02,01,01,1:1030,1:210|11:110|2:160,1 - 11:660,1 → 11:2000,1 - 11:310|1 - 2:790|2 - 11:330,1 - 2 - 11:1700,1 → 11 → 2:12200
202103020101,,,1150,ダート,良,15,5,10,ボンボレーロ,牡2,51,永島まな,1:12.0,クビ,8-11,39.2,121.1,14,408(0),2021,03,02,01,01,1:1030,1:210|11:110|2:160,1 - 11:660,1 → 11:2000,1 - 11:310|1 - 2:790|2 - 11:330,1 - 2 - 11:1700,1 → 11 → 2:12200
202103020101,,,1150,ダート,良,16,6,12,セレブ,牝2,54,木幡巧也,1:12.0,ハナ,8-11,39.2,47.3,8,462(0),2021,03,02,01,01,1:1030,1:210|11:110|2:160,1 - 11:660,1 → 11:2000,1 - 11:310|1 - 2:790|2 - 11:330,1 - 2 - 11:1700,1 → 11 → 2:12200
202103020102,,,1200,芝,良,1,2,3,スマイルアップ,牝2,54,丹内祐次,1:09.3,,3-3,35.2,19.3,7,432(+12),2021,03,02,01,02,3:1930,3:410|13:170|1:180,3 - 13:4430,3 → 13:10210,3 - 13:1450|1 - 3:1240|1 - 13:650,1 - 3 - 13:5980,3 → 13 → 1:57540
202103020102,,,1200,芝,良,2,7,13,メルヴィル,牝2,54,西村淳也,1:09.4,1/2,2-2,35.4,3.9,1,438(+14),2021,03,02,01,02,3:1930,3:410|13:170|1:180,3 - 13:4430,3 → 13:10210,3 - 13:1450|1 - 3:1240|1 - 13:650,1 - 3 - 13:5980,3 → 13 → 1:57540
202103020102,,,1200,芝,良,3,1,1,イグザルト,牡2,55,菅原明良,1:09.4,ハナ,7-5,35.0,4.6,2,488(+2),2021,03,02,01,02,3:1930,3:410|13:170|1:180,3 - 13:4430,3 → 13:10210,3 - 13:1450|1 - 3:1240|1 - 13:650,1 - 3 - 13:5980,3 → 13 → 1:57540
202103020102,,,1200,芝,良,4,4,7,コスモサルム,牡2,52,小林脩斗,1:09.5,3/4,5-4,35.3,32.8,10,462(+2),2021,03,02,01,02,3:1930,3:410|13:170|1:180,3 - 13:4430,3 → 13:10210,3 - 13:1450|1 - 3:1240|1 - 13:650,1 - 3 - 13:5980,3 → 13 → 1:57540
202103020102,,,1200,芝,良,5,7,14,コズミックフロスト,牝2,54,木幡巧也,1:09.6,1/2,7-9,35.2,7.1,5,444(+2),2021,03,02,01,02,3:1930,3:410|13:170|1:180,3 - 13:4430,3 → 13:10210,3 - 13:1450|1 - 3:1240|1 - 13:650,1 - 3 - 13:5980,3 → 13 → 1:57540
202103020102,,,1200,芝,良,6,2,4,プレヴォール,牡2,55,鮫島克駿,1:09.6,クビ,7-7,35.2,5.4,3,460(0),2021,03,02,01,02,3:1930,3:410|13:170|1:180,3 - 13:4430,3 → 13:10210,3 - 13:1450|1 - 3:1240|1 - 13:650,1 - 3 - 13:5980,3 → 13 → 1:57540
202103020102,,,1200,芝,良,7,3,6,ハッピーノリクン,牡2,55,菊沢一樹,1:09.7,1/2,1-1,35.8,212.6,14,430(+14),2021,03,02,01,02,3:1930,3:410|13:170|1:180,3 - 13:4430,3 → 13:10210,3 - 13:1450|1 - 3:1240|1 - 13:650,1 - 3 - 13:5980,3 → 13 → 1:57540
202103020102,,,1200,芝,良,8,5,9,ダイメイミライ,牡2,55,黛弘人,1:09.7,ハナ,12-12,35.0,18.7,6,468(+6),2021,03,02,01,02,3:1930,3:410|13:170|1:180,3 - 13:4430,3 → 13:10210,3 - 13:1450|1 - 3:1240|1 - 13:650,1 - 3 - 13:5980,3 → 13 → 1:57540
202103020102,,,1200,芝,良,9,1,2,カスターニャルーナ,牝2,53,富田暁,1:10.1,2.1/2,12-11,35.4,32.6,9,456(0),2021,03,02,01,02,3:1930,3:410|13:170|1:180,3 - 13:4430,3 → 13:10210,3 - 13:1450|1 - 3:1240|1 - 13:650,1 - 3 - 13:5980,3 → 13 → 1:57540
202103020102,,,1200,芝,良,10,8,16,ファーンヒル,牡2,55,横山和生,1:10.2,1/2,5-7,35.9,6.8,4,458(+8),2021,03,02,01,02,3:1930,3:410|13:170|1:180,3 - 13:4430,3 → 13:10210,3 - 13:1450|1 - 3:1240|1 - 13:650,1 - 3 - 13:5980,3 → 13 → 1:57540
202103020102,,,1200,芝,良,11,6,11,フェリシタシオネス,牝2,54,吉田隼人,1:10.3,3/4,16-12,35.3,57.5,11,450(+2),2021,03,02,01,02,3:1930,3:410|13:170|1:180,3 - 13:4430,3 → 13:10210,3 - 13:1450|1 - 3:1240|1 - 13:650,1 - 3 - 13:5980,3 → 13 → 1:57540
202103020102,,,1200,芝,良,12,3,5,ダイヴトゥブルー,牡2,54,亀田温心,1:10.8,3,7-9,36.4,32.0,8,476(+8),2021,03,02,01,02,3:1930,3:410|13:170|1:180,3 - 13:4430,3 → 13:10210,3 - 13:1450|1 - 3:1240|1 - 13:650,1 - 3 - 13:5980,3 → 13 → 1:57540
202103020102,,,1200,芝,良,13,5,10,ラムリケティ,牝2,51,角田大和,1:10.9,1/2,14-14,36.0,192.6,13,368(0),2021,03,02,01,02,3:1930,3:410|13:170|1:180,3 - 13:4430,3 → 13:10210,3 - 13:1450|1 - 3:1240|1 - 13:650,1 - 3 - 13:5980,3 → 13 → 1:57540
202103020102,,,1200,芝,良,14,8,15,アロマフォルテ,牝2,53,秋山稔樹,1:10.9,ハナ,3-5,36.8,337.7,16,452(+10),2021,03,02,01,02,3:1930,3:410|13:170|1:180,3 - 13:4430,3 → 13:10210,3 - 13:1450|1 - 3:1240|1 - 13:650,1 - 3 - 13:5980,3 → 13 → 1:57540
202103020102,,,1200,芝,良,15,6,12,ウインオワーズ,牡2,55,武藤雅,1:11.6,4,14-15,36.8,77.1,12,464(+2),2021,03,02,01,02,3:1930,3:410|13:170|1:180,3 - 13:4430,3 → 13:10210,3 - 13:1450|1 - 3:1240|1 - 13:650,1 - 3 - 13:5980,3 → 13 → 1:57540
202103020102,,,1200,芝,良,16,4,8,フォーネリー,牝2,54,中井裕二,1:13.5,大,7-16,39.0,295.2,15,392(+16),2021,03,02,01,02,3:1930,3:410|13:170|1:180,3 - 13:4430,3 → 13:10210,3 - 13:1450|1 - 3:1240|1 - 13:650,1 - 3 - 13:5980,3 → 13 → 1:57540
202103020103,,,1700,ダート,良,1,8,14,ペイシャオウユー,牝3,52,富田暁,1:46.2,,10-10-5-3,38.2,9.3,2,458(-8),2021,03,02,01,03,14:930,14:200|4:110|15:250,4 - 14:980,14 → 4:2840,4 - 14:380|14 - 15:1270|4 - 15:500,4 - 14 - 15:2360,14 → 4 → 15:17060
202103020103,,,1700,ダート,良,2,3,4,リアンクール,牝3,53,横山和生,1:46.3,クビ,15-15-9-3,38.2,1.9,1,476(-8),2021,03,02,01,03,14:930,14:200|4:110|15:250,4 - 14:980,14 → 4:2840,4 - 14:380|14 - 15:1270|4 - 15:500,4 - 14 - 15:2360,14 → 4 → 15:17060
202103020103,,,1700,ダート,良,3,8,15,ラグラスドシエル,牝3,53,鮫島克駿,1:46.4,3/4,14-12-10-7,38.2,10.6,5,436(0),2021,03,02,01,03,14:930,14:200|4:110|15:250,4 - 14:980,14 → 4:2840,4 - 14:380|14 - 15:1270|4 - 15:500,4 - 14 - 15:2360,14 → 4 → 15:17060
202103020103,,,1700,ダート,良,4,2,2,アンジェリーブル,牝5,55,丹内祐次,1:47.2,5,7-6-2-2,39.7,31.8,10,464(-8),2021,03,02,01,03,14:930,14:200|4:110|15:250,4 - 14:980,14 → 4:2840,4 - 14:380|14 - 15:1270|4 - 15:500,4 - 14 - 15:2360,14 → 4 → 15:17060
202103020103,,,1700,ダート,良,5,7,13,ラブエスポー,牝4,52,原優介,1:47.4,1.1/2,8-9-10-9,39.2,181.3,15,462(-10),2021,03,02,01,03,14:930,14:200|4:110|15:250,4 - 14:980,14 → 4:2840,4 - 14:380|14 - 15:1270|4 - 15:500,4 - 14 - 15:2360,14 → 4 → 15:17060
202103020103,,,1700,ダート,良,6,4,6,ダイヤレイジング,牝5,55,西村淳也,1:47.4,クビ,5-5-5-7,39.4,14.9,6,460(-18),2021,03,02,01,03,14:930,14:200|4:110|15:250,4 - 14:980,14 → 4:2840,4 - 14:380|14 - 15:1270|4 - 15:500,4 - 14 - 15:2360,14 → 4 → 15:17060
202103020103,,,1700,ダート,良,7,4,7,ハクサンライラック,牝5,55,勝浦正樹,1:48.2,5,10-10-13-11,39.7,43.3,11,498(-2),2021,03,02,01,03,14:930,14:200|4:110|15:250,4 - 14:980,14 → 4:2840,4 - 14:380|14 - 15:1270|4 - 15:500,4 - 14 - 15:2360,14 → 4 → 15:17060
202103020103,,,1700,ダート,良,8,5,9,メイショウクシナダ,牝3,52,亀田温心,1:48.5,1.3/4,1-1-1-1,41.1,9.7,3,526(+28),2021,03,02,01,03,14:930,14:200|4:110|15:250,4 - 14:980,14 → 4:2840,4 - 14:380|14 - 15:1270|4 - 15:500,4 - 14 - 15:2360,14 → 4 → 15:17060
202103020103,,,1700,ダート,良,9,6,11,レープハフト,牝3,53,菅原明良,1:48.6,3/4,13-14-13-14,40.1,15.8,7,462(0),2021,03,02,01,03,14:930,14:200|4:110|15:250,4 - 14:980,14 → 4:2840,4 - 14:380|14 - 15:1270|4 - 15:500,4 - 14 - 15:2360,14 → 4 → 15:17060
202103020103,,,1700,ダート,良,10,1,1,トップザビル,牝3,53,吉田隼人,1:49.3,4,4-3-5-9,41.3,18.4,8,438(+10),2021,03,02,01,03,14:930,14:200|4:110|15:250,4 - 14:980,14 → 4:2840,4 - 14:380|14 - 15:1270|4 - 15:500,4 - 14 - 15:2360,14 → 4 → 15:17060
202103020103,,,1700,ダート,良,11,6,10,ルージュブラン,牝3,52,秋山稔樹,1:49.4,1/2,12-12-5-11,41.4,50.5,12,456(-4),2021,03,02,01,03,14:930,14:200|4:110|15:250,4 - 14:980,14 → 4:2840,4 - 14:380|14 - 15:1270|4 - 15:500,4 - 14 - 15:2360,14 → 4 → 15:17060
202103020103,,,1700,ダート,良,12,5,8,アポロリリー,牝4,52,小林凌大,1:49.5,1,3-3-4-5,41.7,10.5,4,422(0),2021,03,02,01,03,14:930,14:200|4:110|15:250,4 - 14:980,14 → 4:2840,4 - 14:380|14 - 15:1270|4 - 15:500,4 - 14 - 15:2360,14 → 4 → 15:17060
202103020103,,,1700,ダート,良,13,7,12,ララシャルロット,牝3,53,中井裕二,1:49.6,クビ,2-2-2-5,42.1,18.5,9,480(+8),2021,03,02,01,03,14:930,14:200|4:110|15:250,4 - 14:980,14 → 4:2840,4 - 14:380|14 - 15:1270|4 - 15:500,4 - 14 - 15:2360,14 → 4 → 15:17060
202103020103,,,1700,ダート,良,14,2,3,キタサンマーベラス,牝3,50,松本大輝,1:49.8,1.1/4,5-6-10-11,41.5,70.1,13,476(+8),2021,03,02,01,03,14:930,14:200|4:110|15:250,4 - 14:980,14 → 4:2840,4 - 14:380|14 - 15:1270|4 - 15:500,4 - 14 - 15:2360,14 → 4 → 15:17060
202103020103,,,1700,ダート,良,15,3,5,アレナマエストロ,牝3,50,小林脩斗,1:51.2,8,8-8-13-14,42.8,151.1,14,482(+8),2021,03,02,01,03,14:930,14:200|4:110|15:250,4 - 14:980,14 → 4:2840,4 - 14:380|14 - 15:1270|4 - 15:500,4 - 14 - 15:2360,14 → 4 → 15:17060
202103020104,障害,,2750,障害,良,1,2,2,タイキフロリゼル,牡3,58,北沢伸也,3:00.1,,3-4-2-2,13.1,5.3,2,464(-12),2021,03,02,01,04,2:530,2:160|3:110|12:150,2 - 3:640,2 → 3:1490,2 - 3:290|2 - 12:740|3 - 12:290,2 - 3 - 12:1380,2 → 3 → 12:9420
202103020104,障害,,2750,障害,良,2,3,3,ビップデヴィット,牡6,60,五十嵐雄,3:00.4,2,1-1-1-1,13.1,1.9,1,482(-8),2021,03,02,01,04,2:530,2:160|3:110|12:150,2 - 3:640,2 → 3:1490,2 - 3:290|2 - 12:740|3 - 12:290,2 - 3 - 12:1380,2 → 3 → 12:9420
202103020104,障害,,2750,障害,良,3,8,12,ブルーエクセレンス,牡5,60,草野太郎,3:00.9,2.1/2,10-8-2-3,13.2,6.3,3,478(-8),2021,03,02,01,04,2:530,2:160|3:110|12:150,2 - 3:640,2 → 3:1490,2 - 3:290|2 - 12:740|3 - 12:290,2 - 3 - 12:1380,2 → 3 → 12:9420
202103020104,障害,,2750,障害,良,4,7,9,ニホンピロマドン,牡6,60,中村将之,3:03.1,大,7-7-7-4,13.3,13.3,6,520(-4),2021,03,02,01,04,2:530,2:160|3:110|12:150,2 - 3:640,2 → 3:1490,2 - 3:290|2 - 12:740|3 - 12:290,2 - 3 - 12:1380,2 → 3 → 12:9420
202103020104,障害,,2750,障害,良,5,4,4,クリノブレーヴ,牡4,60,熊沢重文,3:03.4,1.1/2,5-6-8-8,13.3,9.0,4,474(+26),2021,03,02,01,04,2:530,2:160|3:110|12:150,2 - 3:640,2 → 3:1490,2 - 3:290|2 - 12:740|3 - 12:290,2 - 3 - 12:1380,2 → 3 → 12:9420
202103020104,障害,,2750,障害,良,6,5,6,ニシノオクタゴン,牡6,60,江田勇亮,3:03.4,アタマ,3-2-2-4,13.3,17.5,7,488(+8),2021,03,02,01,04,2:530,2:160|3:110|12:150,2 - 3:640,2 → 3:1490,2 - 3:290|2 - 12:740|3 - 12:290,2 - 3 - 12:1380,2 → 3 → 12:9420
202103020104,障害,,2750,障害,良,7,6,8,テンチシンメイ,牡4,60,石神深一,3:03.4,クビ,8-8-8-6,13.3,12.0,5,504(-10),2021,03,02,01,04,2:530,2:160|3:110|12:150,2 - 3:640,2 → 3:1490,2 - 3:290|2 - 12:740|3 - 12:290,2 - 3 - 12:1380,2 → 3 → 12:9420
202103020104,障害,,2750,障害,良,8,1,1,ダウラギリ,牡4,60,蓑島靖典,3:04.6,7,2-2-5-6,13.4,150.3,11,500(-10),2021,03,02,01,04,2:530,2:160|3:110|12:150,2 - 3:640,2 → 3:1490,2 - 3:290|2 - 12:740|3 - 12:290,2 - 3 - 12:1380,2 → 3 → 12:9420
202103020104,障害,,2750,障害,良,9,5,5,ビッグスコール,牡5,60,上野翔,3:05.1,3,5-5-5-9,13.5,31.8,8,542(-12),2021,03,02,01,04,2:530,2:160|3:110|12:150,2 - 3:640,2 → 3:1490,2 - 3:290|2 - 12:740|3 - 12:290,2 - 3 - 12:1380,2 → 3 → 12:9420
202103020104,障害,,2750,障害,良,10,7,10,ターキッシュバン,牝6,58,大江原圭,3:07.8,大,9-10-10-10,13.7,104.6,10,456(+10),2021,03,02,01,04,2:530,2:160|3:110|12:150,2 - 3:640,2 → 3:1490,2 - 3:290|2 - 12:740|3 - 12:290,2 - 3 - 12:1380,2 → 3 → 12:9420
202103020104,障害,,2750,障害,良,11,6,7,スプリングムーン,牝3,56,伴啓太,3:09.1,8,11-11-11-11,13.8,65.6,9,432(-4),2021,03,02,01,04,2:530,2:160|3:110|12:150,2 - 3:640,2 → 3:1490,2 - 3:290|2 - 12:740|3 - 12:290,2 - 3 - 12:1380,2 → 3 → 12:9420
202103020104,障害,,2750,障害,良,12,8,11,グラスフレイバー,牡4,60,鈴木慶太,3:09.1,ハナ,12-12-11-11,13.8,180.3,12,466(-16),2021,03,02,01,04,2:530,2:160|3:110|12:150,2 - 3:640,2 → 3:1490,2 - 3:290|2 - 12:740|3 - 12:290,2 - 3 - 12:1380,2 → 3 → 12:9420
202103020105,障害,,3350,障害,良,1,1,1,ポルトラーノ,セ5,60,草野太郎,3:41.1,,2-2-1-1,13.2,8.9,4,496(0),2021,03,02,01,05,1:890,1:250|2:320|4:140,1 - 2:5560,1 → 2:9130,1 - 2:1520|1 - 4:760|2 - 4:760,1 - 2 - 4:5450,1 → 2 → 4:43750
202103020105,障害,,3350,障害,良,2,2,2,ホシルミエール,セ8,60,白浜雄造,3:41.6,3,4-4-3-2,13.2,16.7,9,468(0),2021,03,02,01,05,1:890,1:250|2:320|4:140,1 - 2:5560,1 → 2:9130,1 - 2:1520|1 - 4:760|2 - 4:760,1 - 2 - 4:5450,1 → 2 → 4:43750
202103020105,障害,,3350,障害,良,3,4,4,マイネルヴァッサー,牡8,61,小野寺祐,3:42.2,4,8-9-4-4,13.3,3.1,1,430(0),2021,03,02,01,05,1:890,1:250|2:320|4:140,1 - 2:5560,1 → 2:9130,1 - 2:1520|1 - 4:760|2 - 4:760,1 - 2 - 4:5450,1 → 2 → 4:43750
202103020105,障害,,3350,障害,良,4,6,6,アイファーアクター,牡5,60,蓑島靖典,3:42.3,クビ,4-4-5-5,13.3,16.7,8,486(+2),2021,03,02,01,05,1:890,1:250|2:320|4:140,1 - 2:5560,1 → 2:9130,1 - 2:1520|1 - 4:760|2 - 4:760,1 - 2 - 4:5450,1 → 2 → 4:43750
202103020105,障害,,3350,障害,良,5,8,9,ビレッジイーグル,牡4,60,大江原圭,3:42.9,4,2-3-2-2,13.3,3.7,2,500(-2),2021,03,02,01,05,1:890,1:250|2:320|4:140,1 - 2:5560,1 → 2:9130,1 - 2:1520|1 - 4:760|2 - 4:760,1 - 2 - 4:5450,1 → 2 → 4:43750
202103020105,障害,,3350,障害,良,6,8,10,コウユーヌレエフ,牡7,63,森一馬,3:43.7,5,6-6-7-6,13.4,4.6,3,510(-4),2021,03,02,01,05,1:890,1:250|2:320|4:140,1 - 2:5560,1 → 2:9130,1 - 2:1520|1 - 4:760|2 - 4:760,1 - 2 - 4:5450,1 → 2 → 4:43750
202103020105,障害,,3350,障害,良,7,7,7,キタノテイオウ,牡6,60,石神深一,3:44.2,3,8-9-10-9,13.4,15.1,6,454(-4),2021,03,02,01,05,1:890,1:250|2:320|4:140,1 - 2:5560,1 → 2:9130,1 - 2:1520|1 - 4:760|2 - 4:760,1 - 2 - 4:5450,1 → 2 → 4:43750
202103020105,障害,,3350,障害,良,8,7,8,ブルーガーディアン,牡9,60,伴啓太,3:44.6,2.1/2,10-8-8-7,13.4,12.4,5,474(-8),2021,03,02,01,05,1:890,1:250|2:320|4:140,1 - 2:5560,1 → 2:9130,1 - 2:1520|1 - 4:760|2 - 4:760,1 - 2 - 4:5450,1 → 2 → 4:43750
202103020105,障害,,3350,障害,良,9,3,3,シェーンクラート,牡4,60,五十嵐雄,3:44.9,1.1/2,6-7-9-8,13.4,15.5,7,508(-2),2021,03,02,01,05,1:890,1:250|2:320|4:140,1 - 2:5560,1 → 2:9130,1 - 2:1520|1 - 4:760|2 - 4:760,1 - 2 - 4:5450,1 → 2 → 4:43750
202103020105,障害,,3350,障害,良,10,5,5,アキリザーブ,牝4,58,上野翔,3:49.7,大,1-1-6-10,13.7,79.7,10,482(-4),2021,03,02,01,05,1:890,1:250|2:320|4:140,1 - 2:5560,1 → 2:9130,1 - 2:1520|1 - 4:760|2 - 4:760,1 - 2 - 4:5450,1 → 2 → 4:43750
202103020106,,,1700,ダート,良,1,2,2,チェリーオリオン,牡3,52,小林凌大,1:46.5,,5-4-3-2,39.1,72.4,11,490(-8),2021,03,02,01,06,2:7240,2:1890|5:340|4:1910,2 - 5:54090,2 → 5:89480,2 - 5:11690|2 - 4:23440|4 - 5:15520,2 - 4 - 5:298930,2 → 5 → 4:3277370
202103020106,,,1700,ダート,良,2,4,5,ブロッコリー,牡6,56,亀田温心,1:47.1,3.1/2,9-9-10-7,38.9,19.9,8,490(+8),2021,03,02,01,06,2:7240,2:1890|5:340|4:1910,2 - 5:54090,2 → 5:89480,2 - 5:11690|2 - 4:23440|4 - 5:15520,2 - 4 - 5:298930,2 → 5 → 4:3277370
202103020106,,,1700,ダート,良,3,4,4,オニジオオタニ,牡3,52,小林脩斗,1:47.2,1/2,4-4-3-4,39.8,76.0,12,450(+6),2021,03,02,01,06,2:7240,2:1890|5:340|4:1910,2 - 5:54090,2 → 5:89480,2 - 5:11690|2 - 4:23440|4 - 5:15520,2 - 4 - 5:298930,2 → 5 → 4:3277370
202103020106,,,1700,ダート,良,4,5,7,レッドウッドヒル,牝3,53,菅原明良,1:47.4,1,11-11-11-9,39.1,13.3,5,476(+10),2021,03,02,01,06,2:7240,2:1890|5:340|4:1910,2 - 5:54090,2 → 5:89480,2 - 5:11690|2 - 4:23440|4 - 5:15520,2 - 4 - 5:298930,2 → 5 → 4:3277370
202103020106,,,1700,ダート,良,5,3,3,タガノチュール,牡3,54,秋山稔樹,1:47.4,ハナ,7-9-8-8,39.3,2.7,1,470(0),2021,03,02,01,06,2:7240,2:1890|5:340|4:1910,2 - 5:54090,2 → 5:89480,2 - 5:11690|2 - 4:23440|4 - 5:15520,2 - 4 - 5:298930,2 → 5 → 4:3277370
202103020106,,,1700,ダート,良,6,5,6,ノットイェット,牝3,53,武藤雅,1:47.5,3/4,1-1-1-1,40.6,3.0,2,476(-6),2021,03,02,01,06,2:7240,2:1890|5:340|4:1910,2 - 5:54090,2 → 5:89480,2 - 5:11690|2 - 4:23440|4 - 5:15520,2 - 4 - 5:298930,2 → 5 → 4:3277370
202103020106,,,1700,ダート,良,7,7,10,イグナーツ,牡5,56,富田暁,1:47.6,クビ,2-2-2-2,40.4,9.6,4,492(-2),2021,03,02,01,06,2:7240,2:1890|5:340|4:1910,2 - 5:54090,2 → 5:89480,2 - 5:11690|2 - 4:23440|4 - 5:15520,2 - 4 - 5:298930,2 → 5 → 4:3277370
202103020106,,,1700,ダート,良,8,6,9,スパークインザアイ,セ4,54,横山琉人,1:47.6,ハナ,13-13-12-9,39.1,69.9,10,468(+8),2021,03,02,01,06,2:7240,2:1890|5:340|4:1910,2 - 5:54090,2 → 5:89480,2 - 5:11690|2 - 4:23440|4 - 5:15520,2 - 4 - 5:298930,2 → 5 → 4:3277370
202103020106,,,1700,ダート,良,9,6,8,ジャスティンスター,セ3,55,鮫島克駿,1:48.2,3.1/2,7-7-6-5,40.3,19.6,7,492(-12),2021,03,02,01,06,2:7240,2:1890|5:340|4:1910,2 - 5:54090,2 → 5:89480,2 - 5:11690|2 - 4:23440|4 - 5:15520,2 - 4 - 5:298930,2 → 5 → 4:3277370
202103020106,,,1700,ダート,良,10,8,12,シゲルモクセイ,牝4,52,西谷凜,1:48.8,3.1/2,11-12-8-11,40.7,40.9,9,468(-2),2021,03,02,01,06,2:7240,2:1890|5:340|4:1910,2 - 5:54090,2 → 5:89480,2 - 5:11690|2 - 4:23440|4 - 5:15520,2 - 4 - 5:298930,2 → 5 → 4:3277370
202103020106,,,1700,ダート,良,11,7,11,ディーエスボンバー,牡3,55,西村淳也,1:48.8,クビ,9-8-6-5,40.9,6.8,3,488(+4),2021,03,02,01,06,2:7240,2:1890|5:340|4:1910,2 - 5:54090,2 → 5:89480,2 - 5:11690|2 - 4:23440|4 - 5:15520,2 - 4 - 5:298930,2 → 5 → 4:3277370
