race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
201906030112,,,2400,ダート,稍重,10,2,2,フジマサクラウン,牡8,57,内田博幸,2:41.0,3.1/2,5-5-9-10,39.5,100.1,10,522(-6),2019,06,03,01,12,6:620,6:190|10:300|3:130,6 - 10:3220,6 → 10:5900,6 - 10:1000|3 - 6:370|3 - 10:740,3 - 6 - 10:3490,6 → 10 → 3:24120
201906030201,,,1200,ダート,良,1,3,5,ヤンチャプリヒメ,牝3,54,内田博幸,1:13.8,,12-7,38.2,7.7,4,430(-6),2019,06,03,02,01,5:770,5:270|13:800|8:370,5 - 13:7400,5 → 13:10680,5 - 13:1620|5 - 8:1060|8 - 13:2950,5 - 8 - 13:19020,5 → 13 → 8:88810
201906030201,,,1200,ダート,良,2,7,13,サイファリス,牝3,54,ミナリク,1:13.8,ハナ,12-13,38.2,29.6,8,442(-14),2019,06,03,02,01,5:770,5:270|13:800|8:370,5 - 13:7400,5 → 13:10680,5 - 13:1620|5 - 8:1060|8 - 13:2950,5 - 8 - 13:19020,5 → 13 → 8:88810
201906030201,,,1200,ダート,良,3,4,8,カフェドラペ,牝3,54,戸崎圭太,1:13.9,1/2,5-6,39.0,13.2,5,446(-2),2019,06,03,02,01,5:770,5:270|13:800|8:370,5 - 13:7400,5 → 13:10680,5 - 13:1620|5 - 8:1060|8 - 13:2950,5 - 8 - 13:19020,5 → 13 → 8:88810
201906030201,,,1200,ダート,良,4,3,6,カッチョエペペ,牝3,53,木幡巧也,1:14.0,1/2,2-1,39.4,1.9,1,440(0),2019,06,03,02,01,5:770,5:270|13:800|8:370,5 - 13:7400,5 → 13:10680,5 - 13:1620|5 - 8:1060|8 - 13:2950,5 - 8 - 13:19020,5 → 13 → 8:88810
201906030201,,,1200,ダート,良,5,6,12,リトルエイト,牝3,54,石橋脩,1:14.2,1,6-2,39.2,6.1,3,430(-4),2019,06,03,02,01,5:770,5:270|13:800|8:370,5 - 13:7400,5 → 13:10680,5 - 13:1620|5 - 8:1060|8 - 13:2950,5 - 8 - 13:19020,5 → 13 → 8:88810
201906030201,,,1200,ダート,良,6,5,9,エリーピクシー,牝3,54,松岡正海,1:14.5,1.3/4,6-2,39.5,104.0,12,412(-12),2019,06,03,02,01,5:770,5:270|13:800|8:370,5 - 13:7400,5 → 13:10680,5 - 13:1620|5 - 8:1060|8 - 13:2950,5 - 8 - 13:19020,5 → 13 → 8:88810
201906030201,,,1200,ダート,良,7,2,4,ハートハーツ,牝3,53,武藤雅,1:14.7,1.1/4,10-11,39.3,28.5,7,404(-2),2019,06,03,02,01,5:770,5:270|13:800|8:370,5 - 13:7400,5 → 13:10680,5 - 13:1620|5 - 8:1060|8 - 13:2950,5 - 8 - 13:19020,5 → 13 → 8:88810
201906030201,,,1200,ダート,良,8,1,1,ファロ,牝3,52,野中悠太,1:15.0,1.3/4,6-7,40.0,5.4,2,470(-2),2019,06,03,02,01,5:770,5:270|13:800|8:370,5 - 13:7400,5 → 13:10680,5 - 13:1620|5 - 8:1060|8 - 13:2950,5 - 8 - 13:19020,5 → 13 → 8:88810
201906030201,,,1200,ダート,良,9,5,10,ホワイトハッカー,牝3,54,吉田隼人,1:15.1,3/4,10-11,39.7,102.7,11,418(-6),2019,06,03,02,01,5:770,5:270|13:800|8:370,5 - 13:7400,5 → 13:10680,5 - 13:1620|5 - 8:1060|8 - 13:2950,5 - 8 - 13:19020,5 → 13 → 8:88810
201906030201,,,1200,ダート,良,10,8,16,ダルメイン,牝3,54,三浦皇成,1:15.1,ハナ,14-13,39.2,20.4,6,484(+4),2019,06,03,02,01,5:770,5:270|13:800|8:370,5 - 13:7400,5 → 13:10680,5 - 13:1620|5 - 8:1060|8 - 13:2950,5 - 8 - 13:19020,5 → 13 → 8:88810
201906030201,,,1200,ダート,良,11,4,7,ハナイカダ,牝3,52,菊沢一樹,1:15.8,4,6-7,40.8,392.5,16,404(-8),2019,06,03,02,01,5:770,5:270|13:800|8:370,5 - 13:7400,5 → 13:10680,5 - 13:1620|5 - 8:1060|8 - 13:2950,5 - 8 - 13:19020,5 → 13 → 8:88810
201906030201,,,1200,ダート,良,12,7,14,オキミヤゲ,牝3,54,武士沢友,1:15.9,クビ,16-16,39.3,160.0,13,444(-4),2019,06,03,02,01,5:770,5:270|13:800|8:370,5 - 13:7400,5 → 13:10680,5 - 13:1620|5 - 8:1060|8 - 13:2950,5 - 8 - 13:19020,5 → 13 → 8:88810
201906030201,,,1200,ダート,良,13,2,3,ロジベーカ,牝3,54,津村明秀,1:16.3,2.1/2,2-2,41.7,47.0,9,416(-8),2019,06,03,02,01,5:770,5:270|13:800|8:370,5 - 13:7400,5 → 13:10680,5 - 13:1620|5 - 8:1060|8 - 13:2950,5 - 8 - 13:19020,5 → 13 → 8:88810
201906030201,,,1200,ダート,良,14,6,11,コウユーモゼ,牝3,54,笹川翼,1:16.4,クビ,14-15,40.4,343.8,15,424(0),2019,06,03,02,01,5:770,5:270|13:800|8:370,5 - 13:7400,5 → 13:10680,5 - 13:1620|5 - 8:1060|8 - 13:2950,5 - 8 - 13:19020,5 → 13 → 8:88810
201906030201,,,1200,ダート,良,15,8,15,ハナダマ,牝3,54,柴田大知,1:16.4,ハナ,2-7,41.7,183.4,14,442(-6),2019,06,03,02,01,5:770,5:270|13:800|8:370,5 - 13:7400,5 → 13:10680,5 - 13:1620|5 - 8:1060|8 - 13:2950,5 - 8 - 13:19020,5 → 13 → 8:88810
201906030201,,,1200,ダート,良,16,1,2,イエスユウキャン,牝3,54,蛯名正義,1:19.3,大,1-2,44.7,58.3,10,446(+12),2019,06,03,02,01,5:770,5:270|13:800|8:370,5 - 13:7400,5 → 13:10680,5 - 13:1620|5 - 8:1060|8 - 13:2950,5 - 8 - 13:19020,5 → 13 → 8:88810
201906030202,,,1800,ダート,良,1,5,10,ベンガラグンジョウ,牡3,56,田辺裕信,1:56.3,,5-5-3-2,38.1,1.9,1,520(-8),2019,06,03,02,02,10:190,10:110|14:160|1:270,10 - 14:600,10 → 14:860,10 - 14:280|1 - 10:540|1 - 14:1340,1 - 10 - 14:2450,10 → 14 → 1:6450
201906030202,,,1800,ダート,良,2,7,14,リワードアンヴァル,牡3,56,三浦皇成,1:56.3,アタマ,2-2-2-1,38.2,6.1,3,494(+6),2019,06,03,02,02,10:190,10:110|14:160|1:270,10 - 14:600,10 → 14:860,10 - 14:280|1 - 10:540|1 - 14:1340,1 - 10 - 14:2450,10 → 14 → 1:6450
201906030202,,,1800,ダート,良,3,1,1,ゴー,牡3,56,松岡正海,1:58.3,大,12-7-4-4,39.9,20.4,5,496(-4),2019,06,03,02,02,10:190,10:110|14:160|1:270,10 - 14:600,10 → 14:860,10 - 14:280|1 - 10:540|1 - 14:1340,1 - 10 - 14:2450,10 → 14 → 1:6450
201906030202,,,1800,ダート,良,4,3,5,マキ,牡3,56,石橋脩,1:58.7,2.1/2,1-1-1-2,40.6,3.3,2,536(+8),2019,06,03,02,02,10:190,10:110|14:160|1:270,10 - 14:600,10 → 14:860,10 - 14:280|1 - 10:540|1 - 14:1340,1 - 10 - 14:2450,10 → 14 → 1:6450
201906030202,,,1800,ダート,良,5,6,11,ワンダーヴァレッタ,牡3,56,戸崎圭太,1:58.8,3/4,8-10-9-7,39.8,16.3,4,442(+6),2019,06,03,02,02,10:190,10:110|14:160|1:270,10 - 14:600,10 → 14:860,10 - 14:280|1 - 10:540|1 - 14:1340,1 - 10 - 14:2450,10 → 14 → 1:6450
201906030202,,,1800,ダート,良,6,2,3,モントカイザー,セ3,56,丹内祐次,1:59.0,1.1/4,5-5-4-5,40.6,74.4,10,466(0),2019,06,03,02,02,10:190,10:110|14:160|1:270,10 - 14:600,10 → 14:860,10 - 14:280|1 - 10:540|1 - 14:1340,1 - 10 - 14:2450,10 → 14 → 1:6450
201906030202,,,1800,ダート,良,7,7,13,シュリュッセル,牡3,53,菅原明良,1:59.2,3/4,8-7-8-6,40.3,235.7,14,512(-6),2019,06,03,02,02,10:190,10:110|14:160|1:270,10 - 14:600,10 → 14:860,10 - 14:280|1 - 10:540|1 - 14:1340,1 - 10 - 14:2450,10 → 14 → 1:6450
201906030202,,,1800,ダート,良,8,6,12,ヴァンキッシュアイ,牡3,55,木幡巧也,1:59.5,2,10-12-10-9,40.1,203.9,13,458(-2),2019,06,03,02,02,10:190,10:110|14:160|1:270,10 - 14:600,10 → 14:860,10 - 14:280|1 - 10:540|1 - 14:1340,1 - 10 - 14:2450,10 → 14 → 1:6450
201906030202,,,1800,ダート,良,9,1,2,フィストバンプ,牡3,56,蛯名正義,1:59.9,2.1/2,12-13-12-12,40.3,152.6,12,480(-2),2019,06,03,02,02,10:190,10:110|14:160|1:270,10 - 14:600,10 → 14:860,10 - 14:280|1 - 10:540|1 - 14:1340,1 - 10 - 14:2450,10 → 14 → 1:6450
201906030202,,,1800,ダート,良,10,3,6,パワーリンク,牡3,56,江田照男,2:00.3,2.1/2,4-3-4-7,41.8,58.8,9,506(+2),2019,06,03,02,02,10:190,10:110|14:160|1:270,10 - 14:600,10 → 14:860,10 - 14:280|1 - 10:540|1 - 14:1340,1 - 10 - 14:2450,10 → 14 → 1:6450
201906030202,,,1800,ダート,良,11,4,7,ラスボス,牡3,56,笹川翼,2:00.7,2.1/2,10-11-10-11,41.3,312.6,15,482(-2),2019,06,03,02,02,10:190,10:110|14:160|1:270,10 - 14:600,10 → 14:860,10 - 14:280|1 - 10:540|1 - 14:1340,1 - 10 - 14:2450,10 → 14 → 1:6450
201906030202,,,1800,ダート,良,12,8,16,カズノマックイーン,牡3,56,柴山雄一,2:02.0,8,12-14-13-13,41.5,349.7,16,494(-6),2019,06,03,02,02,10:190,10:110|14:160|1:270,10 - 14:600,10 → 14:860,10 - 14:280|1 - 10:540|1 - 14:1340,1 - 10 - 14:2450,10 → 14 → 1:6450
201906030202,,,1800,ダート,良,13,2,4,プリモスペード,牝3,52,菊沢一樹,2:02.0,クビ,3-3-7-9,43.3,27.7,7,502(-6),2019,06,03,02,02,10:190,10:110|14:160|1:270,10 - 14:600,10 → 14:860,10 - 14:280|1 - 10:540|1 - 14:1340,1 - 10 - 14:2450,10 → 14 → 1:6450
201906030202,,,1800,ダート,良,14,8,15,ダークロード,牡3,54,野中悠太,2:04.0,大,15-15-13-14,43.5,27.3,6,528(0),2019,06,03,02,02,10:190,10:110|14:160|1:270,10 - 14:600,10 → 14:860,10 - 14:280|1 - 10:540|1 - 14:1340,1 - 10 - 14:2450,10 → 14 → 1:6450
201906030202,,,1800,ダート,良,15,4,8,ネクストスクワッド,牡3,56,ミナリク,2:06.3,大,5-7-15-16,45.4,30.4,8,438(-12),2019,06,03,02,02,10:190,10:110|14:160|1:270,10 - 14:600,10 → 14:860,10 - 14:280|1 - 10:540|1 - 14:1340,1 - 10 - 14:2450,10 → 14 → 1:6450
201906030202,,,1800,ダート,良,16,5,9,リュウグウオー,牡3,56,伊藤工真,2:06.3,クビ,15-15-15-15,45.3,105.0,11,436(0),2019,06,03,02,02,10:190,10:110|14:160|1:270,10 - 14:600,10 → 14:860,10 - 14:280|1 - 10:540|1 - 14:1340,1 - 10 - 14:2450,10 → 14 → 1:6450
201906030203,,,1200,ダート,良,1,1,2,オルクリスト,牡3,56,戸崎圭太,1:13.6,,14-12,37.1,4.2,2,466(-4),2019,06,03,02,03,2:420,2:160|7:150|14:170,2 - 7:690,2 → 7:1120,2 - 7:270|2 - 14:460|7 - 14:410,2 - 7 - 14:1240,2 → 7 → 14:5270
201906030203,,,1200,ダート,良,2,4,7,クリスタルアワード,牝3,54,三浦皇成,1:13.9,1.3/4,1-1,39.4,3.3,1,452(0),2019,06,03,02,03,2:420,2:160|7:150|14:170,2 - 7:690,2 → 7:1120,2 - 7:270|2 - 14:460|7 - 14:410,2 - 7 - 14:1240,2 → 7 → 14:5270
201906030203,,,1200,ダート,良,3,7,14,モリトローテローゼ,牝3,54,伴啓太,1:14.0,1/2,3-3,39.3,6.1,4,468(+2),2019,06,03,02,03,2:420,2:160|7:150|14:170,2 - 7:690,2 → 7:1120,2 - 7:270|2 - 14:460|7 - 14:410,2 - 7 - 14:1240,2 → 7 → 14:5270
201906030203,,,1200,ダート,良,4,8,15,ゴールドプラネット,牝3,54,田中勝春,1:14.2,1.1/2,4-6,39.3,10.5,5,478(-2),2019,06,03,02,03,2:420,2:160|7:150|14:170,2 - 7:690,2 → 7:1120,2 - 7:270|2 - 14:460|7 - 14:410,2 - 7 - 14:1240,2 → 7 → 14:5270
201906030203,,,1200,ダート,良,5,4,8,マイミッション,牡3,55,武藤雅,1:14.3,1/2,9-9,38.6,57.3,9,480(-14),2019,06,03,02,03,2:420,2:160|7:150|14:170,2 - 7:690,2 → 7:1120,2 - 7:270|2 - 14:460|7 - 14:410,2 - 7 - 14:1240,2 → 7 → 14:5270
201906030203,,,1200,ダート,良,6,6,11,アシャカホンマル,牡3,56,津村明秀,1:14.7,2,2-2,40.1,4.8,3,510(-8),2019,06,03,02,03,2:420,2:160|7:150|14:170,2 - 7:690,2 → 7:1120,2 - 7:270|2 - 14:460|7 - 14:410,2 - 7 - 14:1240,2 → 7 → 14:5270
201906030203,,,1200,ダート,良,7,6,12,スローエクスプレス,牝3,54,笹川翼,1:14.9,1.1/2,7-12,39.4,380.8,14,448(-2),2019,06,03,02,03,2:420,2:160|7:150|14:170,2 - 7:690,2 → 7:1120,2 - 7:270|2 - 14:460|7 - 14:410,2 - 7 - 14:1240,2 → 7 → 14:5270
201906030203,,,1200,ダート,良,8,5,10,タイセイアルディ,牝3,52,野中悠太,1:15.0,クビ,4-4,40.2,12.1,6,448(-4),2019,06,03,02,03,2:420,2:160|7:150|14:170,2 - 7:690,2 → 7:1120,2 - 7:270|2 - 14:460|7 - 14:410,2 - 7 - 14:1240,2 → 7 → 14:5270
201906030203,,,1200,ダート,良,9,1,1,アプラウス,牝3,53,木幡巧也,1:15.0,クビ,11-9,39.2,95.4,10,394(-2),2019,06,03,02,03,2:420,2:160|7:150|14:170,2 - 7:690,2 → 7:1120,2 - 7:270|2 - 14:460|7 - 14:410,2 - 7 - 14:1240,2 → 7 → 14:5270
201906030203,,,1200,ダート,良,10,3,5,ビジュミノル,牝3,54,松岡正海,1:15.0,アタマ,9-7,39.4,18.9,8,486(+2),2019,06,03,02,03,2:420,2:160|7:150|14:170,2 - 7:690,2 → 7:1120,2 - 7:270|2 - 14:460|7 - 14:410,2 - 7 - 14:1240,2 → 7 → 14:5270
201906030203,,,1200,ダート,良,11,2,4,ゴールデンチョイス,牡3,56,丹内祐次,1:15.2,1,4-4,40.4,16.0,7,452(-2),2019,06,03,02,03,2:420,2:160|7:150|14:170,2 - 7:690,2 → 7:1120,2 - 7:270|2 - 14:460|7 - 14:410,2 - 7 - 14:1240,2 → 7 → 14:5270
201906030203,,,1200,ダート,良,12,3,6,ガッサンベリー,牡3,56,武士沢友,1:15.4,1.1/2,11-9,39.6,256.1,12,440(+2),2019,06,03,02,03,2:420,2:160|7:150|14:170,2 - 7:690,2 → 7:1120,2 - 7:270|2 - 14:460|7 - 14:410,2 - 7 - 14:1240,2 → 7 → 14:5270
201906030203,,,1200,ダート,良,13,2,3,タカラパーティ,牝3,54,横山和生,1:15.6,3/4,13-14,39.3,132.5,11,502(-6),2019,06,03,02,03,2:420,2:160|7:150|14:170,2 - 7:690,2 → 7:1120,2 - 7:270|2 - 14:460|7 - 14:410,2 - 7 - 14:1240,2 → 7 → 14:5270
201906030203,,,1200,ダート,良,14,5,9,クリノリトルスター,牝3,54,嶋田純次,1:15.6,クビ,15-15,38.1,478.6,15,408(0),2019,06,03,02,03,2:420,2:160|7:150|14:170,2 - 7:690,2 → 7:1120,2 - 7:270|2 - 14:460|7 - 14:410,2 - 7 - 14:1240,2 → 7 → 14:5270
201906030203,,,1200,ダート,良,15,8,16,ミラージュ,牝3,51,菅原明良,1:15.7,1/2,7-7,40.2,340.2,13,436(-14),2019,06,03,02,03,2:420,2:160|7:150|14:170,2 - 7:690,2 → 7:1120,2 - 7:270|2 - 14:460|7 - 14:410,2 - 7 - 14:1240,2 → 7 → 14:5270
201906030203,,,1200,ダート,良,16,7,13,スイセー,牡3,56,岩部純二,1:18.8,大,16-16,39.8,532.1,16,458(-4),2019,06,03,02,03,2:420,2:160|7:150|14:170,2 - 7:690,2 → 7:1120,2 - 7:270|2 - 14:460|7 - 14:410,2 - 7 - 14:1240,2 → 7 → 14:5270
201906030204,,,2200,芝,良,1,5,8,レオ,牡3,56,三浦皇成,2:15.4,,11-11-10-6,36.2,5.3,2,522(-2),2019,06,03,02,04,8:530,8:190|15:390|13:230,8 - 15:4150,8 → 15:5560,8 - 15:1520|8 - 13:670|13 - 15:1640,8 - 13 - 15:8260,8 → 15 → 13:38530
201906030204,,,2200,芝,良,2,8,15,ウォルフズハウル,牡3,56,藤岡佑介,2:15.6,1.1/4,2-2-2-2,37.1,13.3,7,456(0),2019,06,03,02,04,8:530,8:190|15:390|13:230,8 - 15:4150,8 → 15:5560,8 - 15:1520|8 - 13:670|13 - 15:1640,8 - 13 - 15:8260,8 → 15 → 13:38530
201906030204,,,2200,芝,良,3,7,13,レッドクーゲル,牡3,56,戸崎圭太,2:15.8,1,5-5-5-6,37.0,6.9,4,424(-8),2019,06,03,02,04,8:530,8:190|15:390|13:230,8 - 15:4150,8 → 15:5560,8 - 15:1520|8 - 13:670|13 - 15:1640,8 - 13 - 15:8260,8 → 15 → 13:38530
201906030204,,,2200,芝,良,4,5,9,ヘヴンリータイム,セ3,55,木幡巧也,2:15.8,ハナ,15-15-12-11,36.4,182.9,15,494(-6),2019,06,03,02,04,8:530,8:190|15:390|13:230,8 - 15:4150,8 → 15:5560,8 - 15:1520|8 - 13:670|13 - 15:1640,8 - 13 - 15:8260,8 → 15 → 13:38530
201906030204,,,2200,芝,良,5,4,7,エフェクトオン,牡3,56,蛯名正義,2:15.8,クビ,8-7-7-3,36.8,5.5,3,442(-4),2019,06,03,02,04,8:530,8:190|15:390|13:230,8 - 15:4150,8 → 15:5560,8 - 15:1520|8 - 13:670|13 - 15:1640,8 - 13 - 15:8260,8 → 15 → 13:38530
201906030204,,,2200,芝,良,6,8,14,イフユーワナ,牡3,56,津村明秀,2:15.8,アタマ,1-1-1-1,37.4,12.0,6,494(+4),2019,06,03,02,04,8:530,8:190|15:390|13:230,8 - 15:4150,8 → 15:5560,8 - 15:1520|8 - 13:670|13 - 15:1640,8 - 13 - 15:8260,8 → 15 → 13:38530
201906030204,,,2200,芝,良,7,6,11,フライクーゲル,牡3,56,柴田大知,2:15.9,クビ,3-3-2-3,37.3,26.8,10,478(+2),2019,06,03,02,04,8:530,8:190|15:390|13:230,8 - 15:4150,8 → 15:5560,8 - 15:1520|8 - 13:670|13 - 15:1640,8 - 13 - 15:8260,8 → 15 → 13:38530
201906030204,,,2200,芝,良,8,6,10,ヤギリオーディン,牡3,56,松岡正海,2:15.9,クビ,3-3-4-3,37.2,4.1,1,506(+2),2019,06,03,02,04,8:530,8:190|15:390|13:230,8 - 15:4150,8 → 15:5560,8 - 15:1520|8 - 13:670|13 - 15:1640,8 - 13 - 15:8260,8 → 15 → 13:38530
201906030204,,,2200,芝,良,9,1,1,ココリガストン,牡3,54,野中悠太,2:16.1,1.1/4,7-7-7-9,37.1,36.0,12,510(0),2019,06,03,02,04,8:530,8:190|15:390|13:230,8 - 15:4150,8 → 15:5560,8 - 15:1520|8 - 13:670|13 - 15:1640,8 - 13 - 15:8260,8 → 15 → 13:38530
201906030204,,,2200,芝,良,10,3,4,カミノシルヴィ,牝3,54,内田博幸,2:16.4,1.1/2,13-13-10-9,37.2,15.3,8,438(0),2019,06,03,02,04,8:530,8:190|15:390|13:230,8 - 15:4150,8 → 15:5560,8 - 15:1520|8 - 13:670|13 - 15:1640,8 - 13 - 15:8260,8 → 15 → 13:38530
201906030204,,,2200,芝,良,11,2,2,コトブキアゲート,牡3,56,ミナリク,2:16.7,2,8-10-12-13,37.3,9.1,5,484(-8),2019,06,03,02,04,8:530,8:190|15:390|13:230,8 - 15:4150,8 → 15:5560,8 - 15:1520|8 - 13:670|13 - 15:1640,8 - 13 - 15:8260,8 → 15 → 13:38530
201906030204,,,2200,芝,良,12,4,6,ニシノアレグロ,牡3,56,岩部純二,2:16.7,ハナ,13-14-14-11,37.2,144.2,14,446(0),2019,06,03,02,04,8:530,8:190|15:390|13:230,8 - 15:4150,8 → 15:5560,8 - 15:1520|8 - 13:670|13 - 15:1640,8 - 13 - 15:8260,8 → 15 → 13:38530
201906030204,,,2200,芝,良,13,7,12,ゲットリズム,牡3,56,柴山雄一,2:16.8,3/4,5-5-5-6,38.0,22.2,9,504(-2),2019,06,03,02,04,8:530,8:190|15:390|13:230,8 - 15:4150,8 → 15:5560,8 - 15:1520|8 - 13:670|13 - 15:1640,8 - 13 - 15:8260,8 → 15 → 13:38530
201906030204,,,2200,芝,良,14,3,5,ダークオブザナイト,牡3,56,丹内祐次,2:17.6,5,8-7-9-13,38.5,106.2,13,494(0),2019,06,03,02,04,8:530,8:190|15:390|13:230,8 - 15:4150,8 → 15:5560,8 - 15:1520|8 - 13:670|13 - 15:1640,8 - 13 - 15:8260,8 → 15 → 13:38530
201906030204,,,2200,芝,良,15,2,3,ヴェリートレビアン,牡3,56,田辺裕信,2:17.8,1,12-12-14-15,38.2,29.1,11,464(0),2019,06,03,02,04,8:530,8:190|15:390|13:230,8 - 15:4150,8 → 15:5560,8 - 15:1520|8 - 13:670|13 - 15:1640,8 - 13 - 15:8260,8 → 15 → 13:38530
201906030205,,,1200,芝,良,1,4,4,ルマーカーブル,牡3,56,三浦皇成,1:10.0,,1-1,35.0,8.5,3,520(+4),2019,06,03,02,05,4:850,4:190|8:110|9:240,4 - 8:540,4 → 8:1960,4 - 8:210|4 - 9:1300|8 - 9:390,4 - 8 - 9:2120,4 → 8 → 9:16440
201906030205,,,1200,芝,良,2,7,8,ヴォイスオブジョイ,牝3,54,戸崎圭太,1:10.1,1/2,6-5,34.7,1.6,1,440(+4),2019,06,03,02,05,4:850,4:190|8:110|9:240,4 - 8:540,4 → 8:1960,4 - 8:210|4 - 9:1300|8 - 9:390,4 - 8 - 9:2120,4 → 8 → 9:16440
201906030205,,,1200,芝,良,3,8,9,ブラックダンサー,牝3,54,藤岡佑介,1:10.1,クビ,2-2,35.0,19.1,6,456(-10),2019,06,03,02,05,4:850,4:190|8:110|9:240,4 - 8:540,4 → 8:1960,4 - 8:210|4 - 9:1300|8 - 9:390,4 - 8 - 9:2120,4 → 8 → 9:16440
201906030205,,,1200,芝,良,4,3,3,アマデウス,牡3,56,田辺裕信,1:10.3,1.1/2,2-2,35.2,4.4,2,462(+6),2019,06,03,02,05,4:850,4:190|8:110|9:240,4 - 8:540,4 → 8:1960,4 - 8:210|4 - 9:1300|8 - 9:390,4 - 8 - 9:2120,4 → 8 → 9:16440
201906030205,,,1200,芝,良,5,6,6,タガノジェロディ,牡3,56,内田博幸,1:10.4,クビ,6-8,35.1,9.7,4,466(0),2019,06,03,02,05,4:850,4:190|8:110|9:240,4 - 8:540,4 → 8:1960,4 - 8:210|4 - 9:1300|8 - 9:390,4 - 8 - 9:2120,4 → 8 → 9:16440
201906030205,,,1200,芝,良,6,1,1,ナーゲルリング,牝3,54,丹内祐次,1:10.4,ハナ,4-5,35.2,36.9,7,456(+2),2019,06,03,02,05,4:850,4:190|8:110|9:240,4 - 8:540,4 → 8:1960,4 - 8:210|4 - 9:1300|8 - 9:390,4 - 8 - 9:2120,4 → 8 → 9:16440
201906030205,,,1200,芝,良,7,7,7,バームクーヘン,牝3,54,嶋田純次,1:10.5,3/4,9-9,35.0,204.5,10,462(-14),2019,06,03,02,05,4:850,4:190|8:110|9:240,4 - 8:540,4 → 8:1960,4 - 8:210|4 - 9:1300|8 - 9:390,4 - 8 - 9:2120,4 → 8 → 9:16440
201906030205,,,1200,芝,良,8,8,10,エンパイアシュアー,牡3,56,柴山雄一,1:10.7,1.1/2,4-4,35.5,75.7,8,460(-2),2019,06,03,02,05,4:850,4:190|8:110|9:240,4 - 8:540,4 → 8:1960,4 - 8:210|4 - 9:1300|8 - 9:390,4 - 8 - 9:2120,4 → 8 → 9:16440
201906030205,,,1200,芝,良,9,2,2,マーマレードガール,牝3,54,柴田大知,1:10.8,クビ,6-5,35.5,11.2,5,456(-4),2019,06,03,02,05,4:850,4:190|8:110|9:240,4 - 8:540,4 → 8:1960,4 - 8:210|4 - 9:1300|8 - 9:390,4 - 8 - 9:2120,4 → 8 → 9:16440
201906030205,,,1200,芝,良,10,5,5,シェリーアモール,牝3,54,笹川翼,1:11.9,7,9-10,36.3,98.1,9,394(-7),2019,06,03,02,05,4:850,4:190|8:110|9:240,4 - 8:540,4 → 8:1960,4 - 8:210|4 - 9:1300|8 - 9:390,4 - 8 - 9:2120,4 → 8 → 9:16440
201906030206,,,1800,芝,良,1,8,11,ダディーズマインド,牡3,56,宮崎北斗,1:51.7,,1-1-1-1,35.0,7.0,5,482(-16),2019,06,03,02,06,11:700,11:190|6:180|4:170,6 - 11:1300,11 → 6:3370,6 - 11:500|4 - 11:730|4 - 6:600,4 - 6 - 11:2800,11 → 6 → 4:17650
201906030206,,,1800,芝,良,2,6,6,ヴァンケドミンゴ,牡3,56,戸崎圭太,1:51.9,1.1/2,10-10-11-10,34.2,5.0,3,462(-6),2019,06,03,02,06,11:700,11:190|6:180|4:170,6 - 11:1300,11 → 6:3370,6 - 11:500|4 - 11:730|4 - 6:600,4 - 6 - 11:2800,11 → 6 → 4:17650
201906030206,,,1800,芝,良,3,4,4,ハーメティキスト,牡3,56,石橋脩,1:51.9,クビ,9-8-8-7,34.4,5.5,4,448(+2),2019,06,03,02,06,11:700,11:190|6:180|4:170,6 - 11:1300,11 → 6:3370,6 - 11:500|4 - 11:730|4 - 6:600,4 - 6 - 11:2800,11 → 6 → 4:17650
201906030206,,,1800,芝,良,4,8,10,サトノフォース,牡3,55,武藤雅,1:52.1,1,10-10-8-3,34.7,2.9,1,446(+2),2019,06,03,02,06,11:700,11:190|6:180|4:170,6 - 11:1300,11 → 6:3370,6 - 11:500|4 - 11:730|4 - 6:600,4 - 6 - 11:2800,11 → 6 → 4:17650
201906030206,,,1800,芝,良,5,1,1,フォルコメン,牡3,56,藤岡佑介,1:52.1,ハナ,4-4-3-3,35.0,3.7,2,508(-6),2019,06,03,02,06,11:700,11:190|6:180|4:170,6 - 11:1300,11 → 6:3370,6 - 11:500|4 - 11:730|4 - 6:600,4 - 6 - 11:2800,11 → 6 → 4:17650
201906030206,,,1800,芝,良,6,3,3,ランペドゥーザ,牝3,54,江田照男,1:52.1,アタマ,7-7-8-10,34.6,24.1,6,470(-2),2019,06,03,02,06,11:700,11:190|6:180|4:170,6 - 11:1300,11 → 6:3370,6 - 11:500|4 - 11:730|4 - 6:600,4 - 6 - 11:2800,11 → 6 → 4:17650
201906030206,,,1800,芝,良,7,7,9,サルウェーテ,牡3,56,吉田隼人,1:52.5,2.1/2,6-6-5-7,35.2,221.4,10,462(0),2019,06,03,02,06,11:700,11:190|6:180|4:170,6 - 11:1300,11 → 6:3370,6 - 11:500|4 - 11:730|4 - 6:600,4 - 6 - 11:2800,11 → 6 → 4:17650
