race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202236041005,3歳C1二組,,1400,ダート,良,7,4,4,リュウノヒナコ,牝3,54.0,塚本涼人,1:34.5,クビ,,43.5,42.5,5,,,,2022,36,04,10,5,8:140,8:100|1:170|2:120,1-8:650,8 → 1:910,1-8:220|2-8:140|1-2:340,1-2-8:420,8 → 1 → 2:2040
202236041005,3歳C1二組,,1400,ダート,良,8,5,5,ループアンドループ,牝3,54.0,木村暁,1:34.7,1,,41.8,116.8,9,,,,2022,36,04,10,5,8:140,8:100|1:170|2:120,1-8:650,8 → 1:910,1-8:220|2-8:140|1-2:340,1-2-8:420,8 → 1 → 2:2040
202236041005,3歳C1二組,,1400,ダート,良,9,8,11,マルケイローズ,牝3,54.0,岩本怜,1:34.9,1.1/2,,42.9,72.4,7,,,,2022,36,04,10,5,8:140,8:100|1:170|2:120,1-8:650,8 → 1:910,1-8:220|2-8:140|1-2:340,1-2-8:420,8 → 1 → 2:2040
202236041005,3歳C1二組,,1400,ダート,良,10,7,9,パラダイスベルン,牡3,56.0,菅原辰徳,1:35.2,1.3/4,,43.0,129.1,11,,,,2022,36,04,10,5,8:140,8:100|1:170|2:120,1-8:650,8 → 1:910,1-8:220|2-8:140|1-2:340,1-2-8:420,8 → 1 → 2:2040
202236041005,3歳C1二組,,1400,ダート,良,11,6,6,アリエルグレース,牝3,51.0,▲関本玲花,1:35.5,2,,45.0,93.6,8,,,,2022,36,04,10,5,8:140,8:100|1:170|2:120,1-8:650,8 → 1:910,1-8:220|2-8:140|1-2:340,1-2-8:420,8 → 1 → 2:2040
202236041006,3歳C1一組,,1400,ダート,良,1,7,9,エムオーリボン,牝3,54.0,菅原辰徳,1:32.7,,,41.3,25.2,6,,,,2022,36,04,10,6,9:2520,9:400|4:250|1:260,4-9:3590,9 → 4:9500,4-9:1010|1-9:1180|1-4:280,1-4-9:3300,9 → 4 → 1:28750
202236041006,3歳C1一組,,1400,ダート,良,2,4,4,ビッグタマテルーフ,牝3,54.0,高橋悠里,1:32.8,クビ,,41.0,2.6,2,,,,2022,36,04,10,6,9:2520,9:400|4:250|1:260,4-9:3590,9 → 4:9500,4-9:1010|1-9:1180|1-4:280,1-4-9:3300,9 → 4 → 1:28750
202236041006,3歳C1一組,,1400,ダート,良,3,1,1,シャイニードラゴン,牡3,56.0,関本淳,1:33.2,2.1/2,,40.6,6.6,3,,,,2022,36,04,10,6,9:2520,9:400|4:250|1:260,4-9:3590,9 → 4:9500,4-9:1010|1-9:1180|1-4:280,1-4-9:3300,9 → 4 → 1:28750
202236041006,3歳C1一組,,1400,ダート,良,4,8,10,アキノポエム,牝3,54.0,村上忍,1:34.0,5,,42.4,2.4,1,,,,2022,36,04,10,6,9:2520,9:400|4:250|1:260,4-9:3590,9 → 4:9500,4-9:1010|1-9:1180|1-4:280,1-4-9:3300,9 → 4 → 1:28750
202236041006,3歳C1一組,,1400,ダート,良,5,5,5,ジオパークルーナ,牝3,54.0,山本政聡,1:34.1,クビ,,41.9,17.7,5,,,,2022,36,04,10,6,9:2520,9:400|4:250|1:260,4-9:3590,9 → 4:9500,4-9:1010|1-9:1180|1-4:280,1-4-9:3300,9 → 4 → 1:28750
202236041006,3歳C1一組,,1400,ダート,良,6,6,6,ヤマトマジェスティ,牝3,54.0,木村暁,1:34.4,1.3/4,,42.1,28.5,7,,,,2022,36,04,10,6,9:2520,9:400|4:250|1:260,4-9:3590,9 → 4:9500,4-9:1010|1-9:1180|1-4:280,1-4-9:3300,9 → 4 → 1:28750
202236041006,3歳C1一組,,1400,ダート,良,7,7,8,パワポケロック,牡3,56.0,小林凌,1:34.6,1,,41.3,29.3,8,,,,2022,36,04,10,6,9:2520,9:400|4:250|1:260,4-9:3590,9 → 4:9500,4-9:1010|1-9:1180|1-4:280,1-4-9:3300,9 → 4 → 1:28750
202236041006,3歳C1一組,,1400,ダート,良,8,6,7,シェーネンターク,牝3,54.0,山本聡哉,1:34.8,1.1/2,,41.9,8.4,4,,,,2022,36,04,10,6,9:2520,9:400|4:250|1:260,4-9:3590,9 → 4:9500,4-9:1010|1-9:1180|1-4:280,1-4-9:3300,9 → 4 → 1:28750
202236041006,3歳C1一組,,1400,ダート,良,9,8,11,ヴォルテッラ,牝3,54.0,阿部英俊,1:34.9,1/2,,42.7,119.6,10,,,,2022,36,04,10,6,9:2520,9:400|4:250|1:260,4-9:3590,9 → 4:9500,4-9:1010|1-9:1180|1-4:280,1-4-9:3300,9 → 4 → 1:28750
202236041006,3歳C1一組,,1400,ダート,良,10,3,3,アヒアマリージョ,牝3,54.0,岩本怜,1:35.3,2.1/2,,42.4,99.4,9,,,,2022,36,04,10,6,9:2520,9:400|4:250|1:260,4-9:3590,9 → 4:9500,4-9:1010|1-9:1180|1-4:280,1-4-9:3300,9 → 4 → 1:28750
202236041006,3歳C1一組,,1400,ダート,良,11,2,2,ボーントゥウィン,牝3,54.0,高松亮,1:35.4,1/2,,42.2,147.1,11,,,,2022,36,04,10,6,9:2520,9:400|4:250|1:260,4-9:3590,9 → 4:9500,4-9:1010|1-9:1180|1-4:280,1-4-9:3300,9 → 4 → 1:28750
202236041007,C1,,850,ダート,良,1,6,6,ライジングサン,牝4,54.0,高松亮,0:52.6,,,37.6,2.0,1,,,,2022,36,04,10,7,6:200,6:150|4:190|3:430,4-6:1220,6 → 4:1520,4-6:440|3-6:1080|3-4:750,3-4-6:5040,6 → 4 → 3:20240
202236041007,C1,,850,ダート,良,2,4,4,ブライテストダーク,牡4,56.0,山本聡哉,0:53.1,3,,37.7,6.0,3,,,,2022,36,04,10,7,6:200,6:150|4:190|3:430,4-6:1220,6 → 4:1520,4-6:440|3-6:1080|3-4:750,3-4-6:5040,6 → 4 → 3:20240
202236041007,C1,,850,ダート,良,3,3,3,イエロービーンズ,牝4,54.0,阿部英俊,0:53.1,ハナ,,36.8,27.8,8,,,,2022,36,04,10,7,6:200,6:150|4:190|3:430,4-6:1220,6 → 4:1520,4-6:440|3-6:1080|3-4:750,3-4-6:5040,6 → 4 → 3:20240
202236041007,C1,,850,ダート,良,4,8,8,アクチュアリー,牝4,54.0,岩本怜,0:53.3,1.1/2,,38.3,3.8,2,,,,2022,36,04,10,7,6:200,6:150|4:190|3:430,4-6:1220,6 → 4:1520,4-6:440|3-6:1080|3-4:750,3-4-6:5040,6 → 4 → 3:20240
202236041007,C1,,850,ダート,良,5,8,9,グレーシー,牝4,54.0,鈴木祐,0:53.5,3/4,,38.3,26.3,7,,,,2022,36,04,10,7,6:200,6:150|4:190|3:430,4-6:1220,6 → 4:1520,4-6:440|3-6:1080|3-4:750,3-4-6:5040,6 → 4 → 3:20240
202236041007,C1,,850,ダート,良,6,7,7,ハイテレスヴェター,牝4,54.0,山本政聡,0:53.6,1/2,,39.4,42.0,9,,,,2022,36,04,10,7,6:200,6:150|4:190|3:430,4-6:1220,6 → 4:1520,4-6:440|3-6:1080|3-4:750,3-4-6:5040,6 → 4 → 3:20240
202236041007,C1,,850,ダート,良,7,1,1,エールブラン,セ7,53.0,▲関本玲花,0:53.7,1/2,,37.6,13.6,5,,,,2022,36,04,10,7,6:200,6:150|4:190|3:430,4-6:1220,6 → 4:1520,4-6:440|3-6:1080|3-4:750,3-4-6:5040,6 → 4 → 3:20240
202236041007,C1,,850,ダート,良,8,5,5,マノラム,牝6,54.0,関本淳,0:54.3,4,,39.4,10.2,4,,,,2022,36,04,10,7,6:200,6:150|4:190|3:430,4-6:1220,6 → 4:1520,4-6:440|3-6:1080|3-4:750,3-4-6:5040,6 → 4 → 3:20240
202236041007,C1,,850,ダート,良,9,2,2,フィールドスカイ,牝8,54.0,高橋悠里,0:54.5,1.1/2,,39.5,14.5,6,,,,2022,36,04,10,7,6:200,6:150|4:190|3:430,4-6:1220,6 → 4:1520,4-6:440|3-6:1080|3-4:750,3-4-6:5040,6 → 4 → 3:20240
202236041008,C1,,850,ダート,良,1,7,8,サザークブリッジ,牝4,54.0,陶文峰,0:52.6,,,37.6,5.5,2,,,,2022,36,04,10,8,8:550,8:160|9:870|5:160,8-9:23250,8 → 9:41220,8-9:3770|5-8:550|5-9:4440,5-8-9:28320,8 → 9 → 5:231580
202236041008,C1,,850,ダート,良,2,8,9,シュルプリーズ,牡4,53.0,▲関本玲花,0:52.9,2,,36.9,98.2,9,,,,2022,36,04,10,8,8:550,8:160|9:870|5:160,8-9:23250,8 → 9:41220,8-9:3770|5-8:550|5-9:4440,5-8-9:28320,8 → 9 → 5:231580
202236041008,C1,,850,ダート,良,3,5,5,ボルドープリュネ,牝5,54.0,高松亮,0:53.0,1/2,,36.9,6.0,3,,,,2022,36,04,10,8,8:550,8:160|9:870|5:160,8-9:23250,8 → 9:41220,8-9:3770|5-8:550|5-9:4440,5-8-9:28320,8 → 9 → 5:231580
202236041008,C1,,850,ダート,良,4,8,10,スターオブホープ,牝5,54.0,塚本涼人,0:53.0,ハナ,,37.8,94.2,8,,,,2022,36,04,10,8,8:550,8:160|9:870|5:160,8-9:23250,8 → 9:41220,8-9:3770|5-8:550|5-9:4440,5-8-9:28320,8 → 9 → 5:231580
202236041008,C1,,850,ダート,良,5,3,3,サンミラー,牝4,54.0,鈴木祐,0:53.1,1/2,,36.7,18.0,4,,,,2022,36,04,10,8,8:550,8:160|9:870|5:160,8-9:23250,8 → 9:41220,8-9:3770|5-8:550|5-9:4440,5-8-9:28320,8 → 9 → 5:231580
202236041008,C1,,850,ダート,良,6,4,4,ノットオンリー,セ8,56.0,山本聡哉,0:53.1,ハナ,,37.6,1.4,1,,,,2022,36,04,10,8,8:550,8:160|9:870|5:160,8-9:23250,8 → 9:41220,8-9:3770|5-8:550|5-9:4440,5-8-9:28320,8 → 9 → 5:231580
202236041008,C1,,850,ダート,良,7,2,2,フレンドロマン,牝4,54.0,山本政聡,0:53.2,1/2,,37.2,34.9,7,,,,2022,36,04,10,8,8:550,8:160|9:870|5:160,8-9:23250,8 → 9:41220,8-9:3770|5-8:550|5-9:4440,5-8-9:28320,8 → 9 → 5:231580
202236041008,C1,,850,ダート,良,8,6,6,スクアドラハイ,牡4,56.0,高橋悠里,0:53.4,1,,36.6,21.1,5,,,,2022,36,04,10,8,8:550,8:160|9:870|5:160,8-9:23250,8 → 9:41220,8-9:3770|5-8:550|5-9:4440,5-8-9:28320,8 → 9 → 5:231580
202236041008,C1,,850,ダート,良,9,1,1,ヒシマーシャル,牡5,56.0,村上忍,0:53.6,1.1/4,,37.9,21.8,6,,,,2022,36,04,10,8,8:550,8:160|9:870|5:160,8-9:23250,8 → 9:41220,8-9:3770|5-8:550|5-9:4440,5-8-9:28320,8 → 9 → 5:231580
202236041008,C1,,850,ダート,良,10,7,7,ヒロイックサーガ,セ9,56.0,木村暁,0:54.2,4,,37.2,119.0,10,,,,2022,36,04,10,8,8:550,8:160|9:870|5:160,8-9:23250,8 → 9:41220,8-9:3770|5-8:550|5-9:4440,5-8-9:28320,8 → 9 → 5:231580
202236041009,C1三組,,1600,ダート,良,1,6,6,グローリアステレサ,牝4,54.0,高松亮,1:45.8,,,40.1,92.9,10,,,,2022,36,04,10,9,6:9290,6:1070|3:110|8:180,3-6:5100,6 → 3:24540,3-6:1340|6-8:3240|3-8:250,3-6-8:5480,6 → 3 → 8:125680
202236041009,C1三組,,1600,ダート,良,2,3,3,ハイパーチャージ,セ12,56.0,菅原辰徳,1:46.2,2.1/2,,39.6,1.4,1,,,,2022,36,04,10,9,6:9290,6:1070|3:110|8:180,3-6:5100,6 → 3:24540,3-6:1340|6-8:3240|3-8:250,3-6-8:5480,6 → 3 → 8:125680
202236041009,C1三組,,1600,ダート,良,3,7,8,ダブルクラッチ,牡6,56.0,山本政聡,1:47.2,6,,41.4,11.7,4,,,,2022,36,04,10,9,6:9290,6:1070|3:110|8:180,3-6:5100,6 → 3:24540,3-6:1340|6-8:3240|3-8:250,3-6-8:5480,6 → 3 → 8:125680
202236041009,C1三組,,1600,ダート,良,4,8,10,サンダーキング,牡6,56.0,関本淳,1:47.3,1/2,,41.1,14.6,5,,,,2022,36,04,10,9,6:9290,6:1070|3:110|8:180,3-6:5100,6 → 3:24540,3-6:1340|6-8:3240|3-8:250,3-6-8:5480,6 → 3 → 8:125680
202236041009,C1三組,,1600,ダート,良,5,8,9,ティーアウリイ,牝7,51.0,▲関本玲花,1:47.5,3/4,,41.1,11.5,3,,,,2022,36,04,10,9,6:9290,6:1070|3:110|8:180,3-6:5100,6 → 3:24540,3-6:1340|6-8:3240|3-8:250,3-6-8:5480,6 → 3 → 8:125680
202236041009,C1三組,,1600,ダート,良,6,7,7,シャインローリエ,牝4,54.0,岩本怜,1:47.6,1/2,,41.1,17.8,6,,,,2022,36,04,10,9,6:9290,6:1070|3:110|8:180,3-6:5100,6 → 3:24540,3-6:1340|6-8:3240|3-8:250,3-6-8:5480,6 → 3 → 8:125680
202236041009,C1三組,,1600,ダート,良,7,1,1,シーセクション,牡10,56.0,陶文峰,1:47.9,2,,41.7,31.6,7,,,,2022,36,04,10,9,6:9290,6:1070|3:110|8:180,3-6:5100,6 → 3:24540,3-6:1340|6-8:3240|3-8:250,3-6-8:5480,6 → 3 → 8:125680
202236041009,C1三組,,1600,ダート,良,8,4,4,トーセンルチアーノ,セ4,56.0,山本聡哉,1:48.0,クビ,,41.3,5.4,2,,,,2022,36,04,10,9,6:9290,6:1070|3:110|8:180,3-6:5100,6 → 3:24540,3-6:1340|6-8:3240|3-8:250,3-6-8:5480,6 → 3 → 8:125680
202236041009,C1三組,,1600,ダート,良,9,5,5,ウインリベロ,牡7,56.0,塚本涼人,1:49.0,6,,41.9,81.6,8,,,,2022,36,04,10,9,6:9290,6:1070|3:110|8:180,3-6:5100,6 → 3:24540,3-6:1340|6-8:3240|3-8:250,3-6-8:5480,6 → 3 → 8:125680
202236041009,C1三組,,1600,ダート,良,10,2,2,サンシャインキッド,牡5,56.0,南郷家全,1:49.1,3/4,,42.0,92.5,9,,,,2022,36,04,10,9,6:9290,6:1070|3:110|8:180,3-6:5100,6 → 3:24540,3-6:1340|6-8:3240|3-8:250,3-6-8:5480,6 → 3 → 8:125680
202236041010,C1二組,,1600,ダート,良,1,1,1,ゲンパチビーム,牡5,56.0,関本淳,1:47.0,,,39.5,3.7,2,,,,2022,36,04,10,10,1:370,1:150|4:230|7:1210,1-4:1270,1 → 4:2480,1-4:490|1-7:2040|4-7:2600,1-4-7:11510,1 → 4 → 7:41670
202236041010,C1二組,,1600,ダート,良,2,4,4,ヤマニンアマルタス,牝4,51.0,▲関本玲花,1:47.1,クビ,,40.7,8.5,3,,,,2022,36,04,10,10,1:370,1:150|4:230|7:1210,1-4:1270,1 → 4:2480,1-4:490|1-7:2040|4-7:2600,1-4-7:11510,1 → 4 → 7:41670
202236041010,C1二組,,1600,ダート,良,3,7,7,キールカーディナル,牡5,56.0,山本聡哉,1:47.4,2,,40.7,45.7,8,,,,2022,36,04,10,10,1:370,1:150|4:230|7:1210,1-4:1270,1 → 4:2480,1-4:490|1-7:2040|4-7:2600,1-4-7:11510,1 → 4 → 7:41670
202236041010,C1二組,,1600,ダート,良,4,3,3,ダバイマリチック,セ5,56.0,鈴木祐,1:47.6,1,,41.3,1.7,1,,,,2022,36,04,10,10,1:370,1:150|4:230|7:1210,1-4:1270,1 → 4:2480,1-4:490|1-7:2040|4-7:2600,1-4-7:11510,1 → 4 → 7:41670
202236041010,C1二組,,1600,ダート,良,5,6,6,ドバイウィンド,牡4,56.0,山本政聡,1:47.6,クビ,,40.9,18.7,5,,,,2022,36,04,10,10,1:370,1:150|4:230|7:1210,1-4:1270,1 → 4:2480,1-4:490|1-7:2040|4-7:2600,1-4-7:11510,1 → 4 → 7:41670
202236041010,C1二組,,1600,ダート,良,6,2,2,ヤマニンブレーザー,牡5,56.0,高橋悠里,1:47.6,クビ,,40.6,122.0,10,,,,2022,36,04,10,10,1:370,1:150|4:230|7:1210,1-4:1270,1 → 4:2480,1-4:490|1-7:2040|4-7:2600,1-4-7:11510,1 → 4 → 7:41670
202236041010,C1二組,,1600,ダート,良,7,5,5,スズヨローズ,牝10,54.0,菅原辰徳,1:47.7,クビ,,40.6,24.1,7,,,,2022,36,04,10,10,1:370,1:150|4:230|7:1210,1-4:1270,1 → 4:2480,1-4:490|1-7:2040|4-7:2600,1-4-7:11510,1 → 4 → 7:41670
202236041010,C1二組,,1600,ダート,良,8,8,10,トチノキング,牡5,56.0,高松亮,1:48.3,4,,41.4,9.0,4,,,,2022,36,04,10,10,1:370,1:150|4:230|7:1210,1-4:1270,1 → 4:2480,1-4:490|1-7:2040|4-7:2600,1-4-7:11510,1 → 4 → 7:41670
202236041010,C1二組,,1600,ダート,良,9,8,9,ノーブルプリンセス,牝5,54.0,坂口裕一,1:48.3,クビ,,41.7,19.5,6,,,,2022,36,04,10,10,1:370,1:150|4:230|7:1210,1-4:1270,1 → 4:2480,1-4:490|1-7:2040|4-7:2600,1-4-7:11510,1 → 4 → 7:41670
202236041010,C1二組,,1600,ダート,良,10,7,8,キセキノホシ,セ8,56.0,塚本涼人,1:49.2,6,,42.3,63.8,9,,,,2022,36,04,10,10,1:370,1:150|4:230|7:1210,1-4:1270,1 → 4:2480,1-4:490|1-7:2040|4-7:2600,1-4-7:11510,1 → 4 → 7:41670
202236041011,赤松杯重賞,,1600,ダート,良,1,8,9,マイネルアストリア,牡5,56.0,山本聡哉,1:42.1,,,39.3,2.5,1,,,,2022,36,04,10,11,9:250,9:140|5:310|7:610,5-9:1240,9 → 5:1880,5-9:610|7-9:960|5-7:2970,5-7-9:9790,9 → 5 → 7:25330
202236041011,赤松杯重賞,,1600,ダート,良,2,5,5,ヴァケーション,牡5,57.0,木村暁,1:42.2,クビ,,39.6,10.0,4,,,,2022,36,04,10,11,9:250,9:140|5:310|7:610,5-9:1240,9 → 5:1880,5-9:610|7-9:960|5-7:2970,5-7-9:9790,9 → 5 → 7:25330
202236041011,赤松杯重賞,,1600,ダート,良,3,7,7,ヤマショウブラック,牡6,56.0,関本淳,1:42.5,2,,38.8,52.4,9,,,,2022,36,04,10,11,9:250,9:140|5:310|7:610,5-9:1240,9 → 5:1880,5-9:610|7-9:960|5-7:2970,5-7-9:9790,9 → 5 → 7:25330
202236041011,赤松杯重賞,,1600,ダート,良,4,4,4,マツリダスティール,牡4,56.0,村上忍,1:42.7,3/4,,40.2,2.9,2,,,,2022,36,04,10,11,9:250,9:140|5:310|7:610,5-9:1240,9 → 5:1880,5-9:610|7-9:960|5-7:2970,5-7-9:9790,9 → 5 → 7:25330
202236041011,赤松杯重賞,,1600,ダート,良,5,3,3,リュウノセンター,牡8,56.0,坂口裕一,1:43.0,2,,38.6,11.2,5,,,,2022,36,04,10,11,9:250,9:140|5:310|7:610,5-9:1240,9 → 5:1880,5-9:610|7-9:960|5-7:2970,5-7-9:9790,9 → 5 → 7:25330
202236041011,赤松杯重賞,,1600,ダート,良,6,1,1,レールガン,牡5,56.0,岩本怜,1:43.3,1.1/2,,39.6,65.3,10,,,,2022,36,04,10,11,9:250,9:140|5:310|7:610,5-9:1240,9 → 5:1880,5-9:610|7-9:960|5-7:2970,5-7-9:9790,9 → 5 → 7:25330
202236041011,赤松杯重賞,,1600,ダート,良,7,2,2,ユノートルベル,牝6,54.0,陶文峰,1:43.4,1/2,,38.9,34.4,8,,,,2022,36,04,10,11,9:250,9:140|5:310|7:610,5-9:1240,9 → 5:1880,5-9:610|7-9:960|5-7:2970,5-7-9:9790,9 → 5 → 7:25330
202236041011,赤松杯重賞,,1600,ダート,良,8,6,6,グランメガスマイル,牡5,56.0,高松亮,1:43.5,3/4,,39.1,23.1,7,,,,2022,36,04,10,11,9:250,9:140|5:310|7:610,5-9:1240,9 → 5:1880,5-9:610|7-9:960|5-7:2970,5-7-9:9790,9 → 5 → 7:25330
202236041011,赤松杯重賞,,1600,ダート,良,9,7,8,ツクバクロオー,牡7,56.0,高橋悠里,1:43.8,1.1/2,,40.6,5.6,3,,,,2022,36,04,10,11,9:250,9:140|5:310|7:610,5-9:1240,9 → 5:1880,5-9:610|7-9:960|5-7:2970,5-7-9:9790,9 → 5 → 7:25330
202236041011,赤松杯重賞,,1600,ダート,良,10,8,10,グランステーファノ,牡4,56.0,鈴木祐,1:43.8,ハナ,,40.2,22.9,6,,,,2022,36,04,10,11,9:250,9:140|5:310|7:610,5-9:1240,9 → 5:1880,5-9:610|7-9:960|5-7:2970,5-7-9:9790,9 → 5 → 7:25330
202236041101,3歳C2一組,,1300,ダート,良,1,7,7,リキノキセキ,牝3,54.0,山本政聡,1:24.2,,,39.6,6.5,3,,,,2022,36,04,11,1,7:650,7:130|8:110|6:100,7-8:940,7 → 8:2500,7-8:210|6-7:140|6-8:120,6-7-8:250,7 → 8 → 6:3440
202236041101,3歳C2一組,,1300,ダート,良,2,7,8,モンテッソーリ,牝3,51.0,▲関本玲花,1:24.2,ハナ,,39.4,4.0,2,,,,2022,36,04,11,1,7:650,7:130|8:110|6:100,7-8:940,7 → 8:2500,7-8:210|6-7:140|6-8:120,6-7-8:250,7 → 8 → 6:3440
202236041101,3歳C2一組,,1300,ダート,良,3,6,6,プチョヘンザ,牡3,56.0,山本聡哉,1:24.7,3,,39.6,1.4,1,,,,2022,36,04,11,1,7:650,7:130|8:110|6:100,7-8:940,7 → 8:2500,7-8:210|6-7:140|6-8:120,6-7-8:250,7 → 8 → 6:3440
202236041101,3歳C2一組,,1300,ダート,良,4,4,4,スターオブノワール,牝3,54.0,坂口裕一,1:25.0,2,,39.7,10.3,4,,,,2022,36,04,11,1,7:650,7:130|8:110|6:100,7-8:940,7 → 8:2500,7-8:210|6-7:140|6-8:120,6-7-8:250,7 → 8 → 6:3440
202236041101,3歳C2一組,,1300,ダート,良,5,8,9,ディターミンド,牡3,56.0,陶文峰,1:25.7,4,,39.8,209.3,10,,,,2022,36,04,11,1,7:650,7:130|8:110|6:100,7-8:940,7 → 8:2500,7-8:210|6-7:140|6-8:120,6-7-8:250,7 → 8 → 6:3440
202236041101,3歳C2一組,,1300,ダート,良,6,1,1,ゴーゴーバトラー,牝3,54.0,小林凌,1:26.9,7,,40.6,183.1,9,,,,2022,36,04,11,1,7:650,7:130|8:110|6:100,7-8:940,7 → 8:2500,7-8:210|6-7:140|6-8:120,6-7-8:250,7 → 8 → 6:3440
202236041101,3歳C2一組,,1300,ダート,良,7,3,3,フォッケウルフ,牡3,56.0,木村暁,1:27.6,4,,40.8,89.1,7,,,,2022,36,04,11,1,7:650,7:130|8:110|6:100,7-8:940,7 → 8:2500,7-8:210|6-7:140|6-8:120,6-7-8:250,7 → 8 → 6:3440
202236041101,3歳C2一組,,1300,ダート,良,8,5,5,キャッスルムーン,牝3,54.0,南郷家全,1:27.7,クビ,,40.4,165.4,8,,,,2022,36,04,11,1,7:650,7:130|8:110|6:100,7-8:940,7 → 8:2500,7-8:210|6-7:140|6-8:120,6-7-8:250,7 → 8 → 6:3440
202236041101,3歳C2一組,,1300,ダート,良,9,8,10,アークラヴィータ,牡3,56.0,岩本怜,1:27.7,クビ,,41.9,54.8,5,,,,2022,36,04,11,1,7:650,7:130|8:110|6:100,7-8:940,7 → 8:2500,7-8:210|6-7:140|6-8:120,6-7-8:250,7 → 8 → 6:3440
202236041101,3歳C2一組,,1300,ダート,良,10,2,2,ヴォルテッジョ,牡3,56.0,鈴木祐,1:27.8,クビ,,40.8,86.5,6,,,,2022,36,04,11,1,7:650,7:130|8:110|6:100,7-8:940,7 → 8:2500,7-8:210|6-7:140|6-8:120,6-7-8:250,7 → 8 → 6:3440
202236041102,C2,,850,ダート,良,1,3,3,イヴァルディ,牡4,56.0,村上忍,0:52.1,,,36.0,2.1,1,,,,2022,36,04,11,2,3:210,3:110|5:120|1:270,3-5:460,3 → 5:710,3-5:200|1-3:410|1-5:720,1-3-5:1210,3 → 5 → 1:3780
202236041102,C2,,850,ダート,良,2,5,5,ミスマツリダ,牝4,54.0,大坪慎,0:52.8,4,,37.2,4.3,3,,,,2022,36,04,11,2,3:210,3:110|5:120|1:270,3-5:460,3 → 5:710,3-5:200|1-3:410|1-5:720,1-3-5:1210,3 → 5 → 1:3780
202236041102,C2,,850,ダート,良,3,1,1,ユウガ,牝4,54.0,阿部英俊,0:53.0,1.1/2,,37.0,23.2,6,,,,2022,36,04,11,2,3:210,3:110|5:120|1:270,3-5:460,3 → 5:710,3-5:200|1-3:410|1-5:720,1-3-5:1210,3 → 5 → 1:3780
202236041102,C2,,850,ダート,良,4,4,4,オテンバキッズ,牝7,54.0,高松亮,0:53.1,3/4,,37.5,12.1,5,,,,2022,36,04,11,2,3:210,3:110|5:120|1:270,3-5:460,3 → 5:710,3-5:200|1-3:410|1-5:720,1-3-5:1210,3 → 5 → 1:3780
202236041102,C2,,850,ダート,良,5,7,8,マーレット,牡4,56.0,菅原辰徳,0:53.3,1,,37.5,3.9,2,,,,2022,36,04,11,2,3:210,3:110|5:120|1:270,3-5:460,3 → 5:710,3-5:200|1-3:410|1-5:720,1-3-5:1210,3 → 5 → 1:3780
202236041102,C2,,850,ダート,良,6,6,6,ヤマニンココット,牝4,54.0,高橋悠里,0:53.5,1.1/2,,37.1,69.8,8,,,,2022,36,04,11,2,3:210,3:110|5:120|1:270,3-5:460,3 → 5:710,3-5:200|1-3:410|1-5:720,1-3-5:1210,3 → 5 → 1:3780
202236041102,C2,,850,ダート,良,7,2,2,ヤマニンティエラ,牝6,51.0,▲関本玲花,0:53.6,クビ,,36.8,69.3,7,,,,2022,36,04,11,2,3:210,3:110|5:120|1:270,3-5:460,3 → 5:710,3-5:200|1-3:410|1-5:720,1-3-5:1210,3 → 5 → 1:3780
202236041102,C2,,850,ダート,良,8,7,7,モクラン,牝4,54.0,木村暁,0:53.7,3/4,,37.5,7.8,4,,,,2022,36,04,11,2,3:210,3:110|5:120|1:270,3-5:460,3 → 5:710,3-5:200|1-3:410|1-5:720,1-3-5:1210,3 → 5 → 1:3780
202236041102,C2,,850,ダート,良,9,8,9,アサキチニセイ,牡5,56.0,小林凌,0:54.2,3,,37.1,80.7,9,,,,2022,36,04,11,2,3:210,3:110|5:120|1:270,3-5:460,3 → 5:710,3-5:200|1-3:410|1-5:720,1-3-5:1210,3 → 5 → 1:3780
202236041102,C2,,850,ダート,良,10,8,10,ブライティアキイ,牝4,54.0,塚本涼人,0:54.3,3/4,,38.3,184.3,10,,,,2022,36,04,11,2,3:210,3:110|5:120|1:270,3-5:460,3 → 5:710,3-5:200|1-3:410|1-5:720,1-3-5:1210,3 → 5 → 1:3780
202236041103,C2,,850,ダート,良,1,3,3,マリンディーヴァ,牝5,54.0,岩本怜,0:51.9,,,36.7,7.6,4,,,,2022,36,04,11,3,3:760,3:280|4:1330|9:280,3-4:11380,3 → 4:18100,3-4:3060|3-9:1020|4-9:6190,3-4-9:39250,3 → 4 → 9:190160
202236041103,C2,,850,ダート,良,2,4,4,ブルベアローザ,牝6,54.0,高松亮,0:52.2,1.1/2,,36.9,72.3,9,,,,2022,36,04,11,3,3:760,3:280|4:1330|9:280,3-4:11380,3 → 4:18100,3-4:3060|3-9:1020|4-9:6190,3-4-9:39250,3 → 4 → 9:190160
202236041103,C2,,850,ダート,良,3,8,9,ハッピーアロー,牝6,54.0,大坪慎,0:52.2,ハナ,,36.4,11.4,5,,,,2022,36,04,11,3,3:760,3:280|4:1330|9:280,3-4:11380,3 → 4:18100,3-4:3060|3-9:1020|4-9:6190,3-4-9:39250,3 → 4 → 9:190160
