race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202336010202,3歳C1一組,,1300,ダート,,2,5,5,ターントゥベスト,牝3,54.0,村上忍,1:24.8,クビ,,40.6,3.0,2,,,,2023,36,01,02,2,4:140,4:100|5:100|1:110,4-5:190,4 → 5:310,4-5:110|1-4:130|1-5:170,1-4-5:170,4 → 5 → 1:520
202336010202,3歳C1一組,,1300,ダート,,3,1,1,フークアーデル,牡3,55.0,関本淳,1:26.0,7,,40.9,7.5,3,,,,2023,36,01,02,2,4:140,4:100|5:100|1:110,4-5:190,4 → 5:310,4-5:110|1-4:130|1-5:170,1-4-5:170,4 → 5 → 1:520
202336010202,3歳C1一組,,1300,ダート,,4,2,2,ヤマショウパール,牝3,54.0,菅原辰徳,1:26.3,1.1/2,,40.4,66.9,6,,,,2023,36,01,02,2,4:140,4:100|5:100|1:110,4-5:190,4 → 5:310,4-5:110|1-4:130|1-5:170,1-4-5:170,4 → 5 → 1:520
202336010202,3歳C1一組,,1300,ダート,,5,8,8,ノートランプ,牝3,52.0,関本玲花,1:26.4,3/4,,39.3,81.9,7,,,,2023,36,01,02,2,4:140,4:100|5:100|1:110,4-5:190,4 → 5:310,4-5:110|1-4:130|1-5:170,1-4-5:170,4 → 5 → 1:520
202336010202,3歳C1一組,,1300,ダート,,6,7,7,フローリドゥルス,牝3,54.0,塚本涼人,1:28.8,大,,43.9,135.9,8,,,,2023,36,01,02,2,4:140,4:100|5:100|1:110,4-5:190,4 → 5:310,4-5:110|1-4:130|1-5:170,1-4-5:170,4 → 5 → 1:520
202336010202,3歳C1一組,,1300,ダート,,7,8,9,クレマカタラーナ,牡3,55.0,鈴木祐,1:30.4,10,,43.6,300.6,9,,,,2023,36,01,02,2,4:140,4:100|5:100|1:110,4-5:190,4 → 5:310,4-5:110|1-4:130|1-5:170,1-4-5:170,4 → 5 → 1:520
202336010202,3歳C1一組,,1300,ダート,,8,6,6,カガヤキハリマオー,牡3,55.0,高松亮,1:30.5,3/4,,43.7,64.2,5,,,,2023,36,01,02,2,4:140,4:100|5:100|1:110,4-5:190,4 → 5:310,4-5:110|1-4:130|1-5:170,1-4-5:170,4 → 5 → 1:520
202336010202,3歳C1一組,,1300,ダート,,9,3,3,アップイージス,牝3,54.0,山本聡哉,1:32.9,大,,45.9,40.0,4,,,,2023,36,01,02,2,4:140,4:100|5:100|1:110,4-5:190,4 → 5:310,4-5:110|1-4:130|1-5:170,1-4-5:170,4 → 5 → 1:520
202336010203,C2五組,,1400,ダート,,1,5,6,アントウェルペン,牡4,56.0,高橋悠里,1:31.2,,,40.3,2.0,1,,,,2023,36,01,02,3,6:200,6:150|3:180|10:490,3-6:850,6 → 3:1730,3-6:310|6-10:1410|3-10:2690,3-6-10:8260,6 → 3 → 10:18740
202336010203,C2五組,,1400,ダート,,2,3,3,フェスティヴベッラ,牝4,54.0,村上忍,1:31.9,4,,41.2,6.7,3,,,,2023,36,01,02,3,6:200,6:150|3:180|10:490,3-6:850,6 → 3:1730,3-6:310|6-10:1410|3-10:2690,3-6-10:8260,6 → 3 → 10:18740
202336010203,C2五組,,1400,ダート,,3,7,10,シャイニームーン,牝7,54.0,小林凌,1:32.4,3,,40.1,33.7,7,,,,2023,36,01,02,3,6:200,6:150|3:180|10:490,3-6:850,6 → 3:1730,3-6:310|6-10:1410|3-10:2690,3-6-10:8260,6 → 3 → 10:18740
202336010203,C2五組,,1400,ダート,,4,4,4,ツキサエル,牡6,56.0,坂口裕一,1:32.4,アタマ,,39.7,24.0,6,,,,2023,36,01,02,3,6:200,6:150|3:180|10:490,3-6:850,6 → 3:1730,3-6:310|6-10:1410|3-10:2690,3-6-10:8260,6 → 3 → 10:18740
202336010203,C2五組,,1400,ダート,,5,5,5,アッタガール,牝4,54.0,木村暁,1:32.6,1,,41.5,2.6,2,,,,2023,36,01,02,3,6:200,6:150|3:180|10:490,3-6:850,6 → 3:1730,3-6:310|6-10:1410|3-10:2690,3-6-10:8260,6 → 3 → 10:18740
202336010203,C2五組,,1400,ダート,,6,7,9,メルカデオ,牡5,54.0,関本玲花,1:32.7,1/2,,40.6,129.0,9,,,,2023,36,01,02,3,6:200,6:150|3:180|10:490,3-6:850,6 → 3:1730,3-6:310|6-10:1410|3-10:2690,3-6-10:8260,6 → 3 → 10:18740
202336010203,C2五組,,1400,ダート,,7,6,8,ウォータークレスト,牡5,56.0,塚本涼人,1:32.9,1.1/2,,41.2,16.9,5,,,,2023,36,01,02,3,6:200,6:150|3:180|10:490,3-6:850,6 → 3:1730,3-6:310|6-10:1410|3-10:2690,3-6-10:8260,6 → 3 → 10:18740
202336010203,C2五組,,1400,ダート,,8,2,2,コアレスロング,牝5,54.0,関本淳,1:32.9,ハナ,,41.7,15.4,4,,,,2023,36,01,02,3,6:200,6:150|3:180|10:490,3-6:850,6 → 3:1730,3-6:310|6-10:1410|3-10:2690,3-6-10:8260,6 → 3 → 10:18740
202336010203,C2五組,,1400,ダート,,9,8,11,ロイエンタール,牡4,56.0,菅原辰徳,1:33.1,1,,41.3,248.7,12,,,,2023,36,01,02,3,6:200,6:150|3:180|10:490,3-6:850,6 → 3:1730,3-6:310|6-10:1410|3-10:2690,3-6-10:8260,6 → 3 → 10:18740
202336010203,C2五組,,1400,ダート,,10,8,12,ナンブガッサン,牝5,54.0,南郷家全,1:33.6,3,,42.0,177.4,11,,,,2023,36,01,02,3,6:200,6:150|3:180|10:490,3-6:850,6 → 3:1730,3-6:310|6-10:1410|3-10:2690,3-6-10:8260,6 → 3 → 10:18740
202336010203,C2五組,,1400,ダート,,11,6,7,ファインローズ,牝4,54.0,鈴木祐,1:33.6,クビ,,42.2,146.2,10,,,,2023,36,01,02,3,6:200,6:150|3:180|10:490,3-6:850,6 → 3:1730,3-6:310|6-10:1410|3-10:2690,3-6-10:8260,6 → 3 → 10:18740
202336010203,C2五組,,1400,ダート,,12,1,1,スワーヴカエサル,牡6,56.0,高松亮,1:33.7,クビ,,41.7,42.9,8,,,,2023,36,01,02,3,6:200,6:150|3:180|10:490,3-6:850,6 → 3:1730,3-6:310|6-10:1410|3-10:2690,3-6-10:8260,6 → 3 → 10:18740
202336010204,C2四組,,1400,ダート,,1,3,3,ヤマニンドールアイ,牝4,54.0,高橋悠里,1:30.0,,,39.4,1.8,1,,,,2023,36,01,02,4,3:180,3:100|7:130|5:100,3-7:650,3 → 7:680,3-7:240|3-5:130|5-7:440,3-5-7:470,3 → 7 → 5:2110
202336010204,C2四組,,1400,ダート,,2,6,7,エスカペード,牝4,54.0,坂口裕一,1:30.3,2,,40.0,7.5,3,,,,2023,36,01,02,4,3:180,3:100|7:130|5:100,3-7:650,3 → 7:680,3-7:240|3-5:130|5-7:440,3-5-7:470,3 → 7 → 5:2110
202336010204,C2四組,,1400,ダート,,3,5,5,サザンクロスナイト,牡4,56.0,鈴木祐,1:31.4,7,,40.2,3.3,2,,,,2023,36,01,02,4,3:180,3:100|7:130|5:100,3-7:650,3 → 7:680,3-7:240|3-5:130|5-7:440,3-5-7:470,3 → 7 → 5:2110
202336010204,C2四組,,1400,ダート,,4,4,4,アドマイヤクィーン,牝8,54.0,山本政聡,1:31.4,アタマ,,39.0,54.5,8,,,,2023,36,01,02,4,3:180,3:100|7:130|5:100,3-7:650,3 → 7:680,3-7:240|3-5:130|5-7:440,3-5-7:470,3 → 7 → 5:2110
202336010204,C2四組,,1400,ダート,,5,8,12,シャイニーキャット,牡8,56.0,関本淳,1:32.2,5,,40.3,19.9,5,,,,2023,36,01,02,4,3:180,3:100|7:130|5:100,3-7:650,3 → 7:680,3-7:240|3-5:130|5-7:440,3-5-7:470,3 → 7 → 5:2110
202336010204,C2四組,,1400,ダート,,6,1,1,サンサダンサー,牝6,54.0,塚本涼人,1:32.2,ハナ,,41.2,8.6,4,,,,2023,36,01,02,4,3:180,3:100|7:130|5:100,3-7:650,3 → 7:680,3-7:240|3-5:130|5-7:440,3-5-7:470,3 → 7 → 5:2110
202336010204,C2四組,,1400,ダート,,7,5,6,ヤマニンプルニエ,牝6,54.0,岩本怜,1:32.5,1.1/2,,41.6,58.3,9,,,,2023,36,01,02,4,3:180,3:100|7:130|5:100,3-7:650,3 → 7:680,3-7:240|3-5:130|5-7:440,3-5-7:470,3 → 7 → 5:2110
202336010204,C2四組,,1400,ダート,,8,7,9,ナタンドラ,牝6,54.0,菅原辰徳,1:32.7,1,,41.7,44.0,7,,,,2023,36,01,02,4,3:180,3:100|7:130|5:100,3-7:650,3 → 7:680,3-7:240|3-5:130|5-7:440,3-5-7:470,3 → 7 → 5:2110
202336010204,C2四組,,1400,ダート,,9,6,8,ラズベリーラバー,牝5,54.0,大坪慎,1:33.3,4,,42.4,23.1,6,,,,2023,36,01,02,4,3:180,3:100|7:130|5:100,3-7:650,3 → 7:680,3-7:240|3-5:130|5-7:440,3-5-7:470,3 → 7 → 5:2110
202336010204,C2四組,,1400,ダート,,10,7,10,ナンヨーリリー,牝4,54.0,南郷家全,1:33.4,1/2,,40.3,397.0,12,,,,2023,36,01,02,4,3:180,3:100|7:130|5:100,3-7:650,3 → 7:680,3-7:240|3-5:130|5-7:440,3-5-7:470,3 → 7 → 5:2110
202336010204,C2四組,,1400,ダート,,11,8,11,シゲルアコヤガイ,牝7,54.0,高松亮,1:33.7,1.1/2,,40.7,61.4,10,,,,2023,36,01,02,4,3:180,3:100|7:130|5:100,3-7:650,3 → 7:680,3-7:240|3-5:130|5-7:440,3-5-7:470,3 → 7 → 5:2110
202336010204,C2四組,,1400,ダート,,12,2,2,クラーラ,牝4,54.0,小林凌,1:34.6,6,,40.5,263.2,11,,,,2023,36,01,02,4,3:180,3:100|7:130|5:100,3-7:650,3 → 7:680,3-7:240|3-5:130|5-7:440,3-5-7:470,3 → 7 → 5:2110
202336010205,C1,,850,ダート,,1,1,1,ルーティンベル,牡6,56.0,村上忍,0:51.5,,,36.6,2.8,2,,,,2023,36,01,02,5,1:280,1:150|6:110,1-6:300,1 → 6:490,1-6:130|1-5:260|5-6:250,1-5-6:640,1 → 6 → 5:2060
202336010205,C1,,850,ダート,,2,6,6,アースアワー,牝4,54.0,山本聡哉,0:52.0,3,,36.9,1.8,1,,,,2023,36,01,02,5,1:280,1:150|6:110,1-6:300,1 → 6:490,1-6:130|1-5:260|5-6:250,1-5-6:640,1 → 6 → 5:2060
202336010205,C1,,850,ダート,,3,5,5,アルソミトラ,牝6,54.0,木村暁,0:52.0,アタマ,,36.9,15.2,4,,,,2023,36,01,02,5,1:280,1:150|6:110,1-6:300,1 → 6:490,1-6:130|1-5:260|5-6:250,1-5-6:640,1 → 6 → 5:2060
202336010205,C1,,850,ダート,,4,7,7,フロストフラワー,牝5,54.0,菅原辰徳,0:52.2,3/4,,36.9,21.6,5,,,,2023,36,01,02,5,1:280,1:150|6:110,1-6:300,1 → 6:490,1-6:130|1-5:260|5-6:250,1-5-6:640,1 → 6 → 5:2060
202336010205,C1,,850,ダート,,5,4,4,タイセイターゲット,牡8,56.0,高松亮,0:52.4,1,,36.8,4.5,3,,,,2023,36,01,02,5,1:280,1:150|6:110,1-6:300,1 → 6:490,1-6:130|1-5:260|5-6:250,1-5-6:640,1 → 6 → 5:2060
202336010205,C1,,850,ダート,,6,2,2,イダリス,牝5,54.0,南郷家全,0:53.0,4,,37.5,122.7,7,,,,2023,36,01,02,5,1:280,1:150|6:110,1-6:300,1 → 6:490,1-6:130|1-5:260|5-6:250,1-5-6:640,1 → 6 → 5:2060
202336010205,C1,,850,ダート,,7,3,3,フィーユブランシェ,牝7,54.0,岩本怜,0:53.1,1/2,,37.3,72.6,6,,,,2023,36,01,02,5,1:280,1:150|6:110,1-6:300,1 → 6:490,1-6:130|1-5:260|5-6:250,1-5-6:640,1 → 6 → 5:2060
202336010206,C1五組,,1400,ダート,,1,1,1,エムティコア,牡4,56.0,山本聡哉,1:31.5,,,39.7,2.4,1,,,,2023,36,01,02,6,1:240,1:110|11:230|5:690,1-11:1240,1 → 11:1820,1-11:640|1-5:1740|5-11:5110,1-5-11:15960,1 → 11 → 5:53860
202336010206,C1五組,,1400,ダート,,2,8,11,アズールスフィア,牝4,54.0,高橋悠里,1:31.5,アタマ,,38.6,10.0,4,,,,2023,36,01,02,6,1:240,1:110|11:230|5:690,1-11:1240,1 → 11:1820,1-11:640|1-5:1740|5-11:5110,1-5-11:15960,1 → 11 → 5:53860
202336010206,C1五組,,1400,ダート,,3,5,5,シーセクション,牡11,56.0,坂口裕一,1:31.9,2.1/2,,40.0,48.3,9,,,,2023,36,01,02,6,1:240,1:110|11:230|5:690,1-11:1240,1 → 11:1820,1-11:640|1-5:1740|5-11:5110,1-5-11:15960,1 → 11 → 5:53860
202336010206,C1五組,,1400,ダート,,4,6,7,シャイニードラゴン,牡4,56.0,関本淳,1:31.9,アタマ,,39.4,15.0,7,,,,2023,36,01,02,6,1:240,1:110|11:230|5:690,1-11:1240,1 → 11:1820,1-11:640|1-5:1740|5-11:5110,1-5-11:15960,1 → 11 → 5:53860
202336010206,C1五組,,1400,ダート,,5,2,2,アセットエース,牡5,56.0,山本政聡,1:32.2,1.3/4,,39.5,4.8,2,,,,2023,36,01,02,6,1:240,1:110|11:230|5:690,1-11:1240,1 → 11:1820,1-11:640|1-5:1740|5-11:5110,1-5-11:15960,1 → 11 → 5:53860
202336010206,C1五組,,1400,ダート,,6,7,9,ヤマニンエピュレ,牝4,54.0,菅原辰徳,1:32.5,1.3/4,,40.5,33.8,8,,,,2023,36,01,02,6,1:240,1:110|11:230|5:690,1-11:1240,1 → 11:1820,1-11:640|1-5:1740|5-11:5110,1-5-11:15960,1 → 11 → 5:53860
202336010206,C1五組,,1400,ダート,,7,8,10,デンコウエポック,セ12,56.0,岩本怜,1:32.5,クビ,,40.2,10.3,5,,,,2023,36,01,02,6,1:240,1:110|11:230|5:690,1-11:1240,1 → 11:1820,1-11:640|1-5:1740|5-11:5110,1-5-11:15960,1 → 11 → 5:53860
202336010206,C1五組,,1400,ダート,,8,3,3,マルケイサスケ,セ8,56.0,小林凌,1:33.1,4,,40.9,101.3,11,,,,2023,36,01,02,6,1:240,1:110|11:230|5:690,1-11:1240,1 → 11:1820,1-11:640|1-5:1740|5-11:5110,1-5-11:15960,1 → 11 → 5:53860
202336010206,C1五組,,1400,ダート,,9,7,8,チャオコーリー,牝6,52.0,関本玲花,1:33.2,クビ,,40.1,11.2,6,,,,2023,36,01,02,6,1:240,1:110|11:230|5:690,1-11:1240,1 → 11:1820,1-11:640|1-5:1740|5-11:5110,1-5-11:15960,1 → 11 → 5:53860
202336010206,C1五組,,1400,ダート,,10,6,6,マメシボリ,セ7,56.0,大坪慎,1:33.6,2.1/2,,40.4,74.1,10,,,,2023,36,01,02,6,1:240,1:110|11:230|5:690,1-11:1240,1 → 11:1820,1-11:640|1-5:1740|5-11:5110,1-5-11:15960,1 → 11 → 5:53860
202336010206,C1五組,,1400,ダート,,11,4,4,ピキプア,牝4,54.0,木村暁,1:33.7,1/2,,40.9,4.9,3,,,,2023,36,01,02,6,1:240,1:110|11:230|5:690,1-11:1240,1 → 11:1820,1-11:640|1-5:1740|5-11:5110,1-5-11:15960,1 → 11 → 5:53860
202336010207,C1四組,,1400,ダート,,1,7,9,ノラ,牝6,54.0,鈴木祐,1:28.8,,,,1.7,1,,,,2023,36,01,02,7,9:170,9:140|1:200|3:140,1-9:960,9 → 1:1090,1-9:430|3-9:220|1-3:430,1-3-9:770,9 → 1 → 3:3210
202336010207,C1四組,,1400,ダート,,2,1,1,エイシンミコノス,牡10,56.0,南郷家全,1:29.9,7,,,13.6,4,,,,2023,36,01,02,7,9:170,9:140|1:200|3:140,1-9:960,9 → 1:1090,1-9:430|3-9:220|1-3:430,1-3-9:770,9 → 1 → 3:3210
202336010207,C1四組,,1400,ダート,,3,3,3,ミキノイチゴ,牡6,56.0,坂口裕一,1:30.5,4,,,3.2,2,,,,2023,36,01,02,7,9:170,9:140|1:200|3:140,1-9:960,9 → 1:1090,1-9:430|3-9:220|1-3:430,1-3-9:770,9 → 1 → 3:3210
202336010207,C1四組,,1400,ダート,,4,4,4,リュウノヒナコ,牝4,54.0,塚本涼人,1:30.7,1,,,15.7,5,,,,2023,36,01,02,7,9:170,9:140|1:200|3:140,1-9:960,9 → 1:1090,1-9:430|3-9:220|1-3:430,1-3-9:770,9 → 1 → 3:3210
202336010207,C1四組,,1400,ダート,,5,6,7,ミドダファーレ,牡5,56.0,岩本怜,1:30.9,3/4,,,78.3,8,,,,2023,36,01,02,7,9:170,9:140|1:200|3:140,1-9:960,9 → 1:1090,1-9:430|3-9:220|1-3:430,1-3-9:770,9 → 1 → 3:3210
202336010207,C1四組,,1400,ダート,,6,6,8,スズヨローズ,牝11,54.0,菅原辰徳,1:31.1,1.1/2,,,150.7,10,,,,2023,36,01,02,7,9:170,9:140|1:200|3:140,1-9:960,9 → 1:1090,1-9:430|3-9:220|1-3:430,1-3-9:770,9 → 1 → 3:3210
202336010207,C1四組,,1400,ダート,,7,5,5,ライヴアクアマリン,牡4,56.0,小林凌,1:31.3,1,,,5.7,3,,,,2023,36,01,02,7,9:170,9:140|1:200|3:140,1-9:960,9 → 1:1090,1-9:430|3-9:220|1-3:430,1-3-9:770,9 → 1 → 3:3210
202336010207,C1四組,,1400,ダート,,8,2,2,シンキングターボ,牡9,56.0,山本聡哉,1:32.8,9,,,77.6,7,,,,2023,36,01,02,7,9:170,9:140|1:200|3:140,1-9:960,9 → 1:1090,1-9:430|3-9:220|1-3:430,1-3-9:770,9 → 1 → 3:3210
202336010207,C1四組,,1400,ダート,,9,5,6,エアリエル,牝5,54.0,高橋悠里,1:33.5,4,,,94.2,9,,,,2023,36,01,02,7,9:170,9:140|1:200|3:140,1-9:960,9 → 1:1090,1-9:430|3-9:220|1-3:430,1-3-9:770,9 → 1 → 3:3210
202336010207,C1四組,,1400,ダート,,10,8,11,ロイコ,牝5,54.0,大坪慎,1:33.6,1/2,,,602.9,12,,,,2023,36,01,02,7,9:170,9:140|1:200|3:140,1-9:960,9 → 1:1090,1-9:430|3-9:220|1-3:430,1-3-9:770,9 → 1 → 3:3210
202336010207,C1四組,,1400,ダート,,11,7,10,トーセントルネード,牡7,54.0,関本玲花,1:33.8,1.1/2,,,209.5,11,,,,2023,36,01,02,7,9:170,9:140|1:200|3:140,1-9:960,9 → 1:1090,1-9:430|3-9:220|1-3:430,1-3-9:770,9 → 1 → 3:3210
202336010207,C1四組,,1400,ダート,,12,8,12,ハッピーホリデイズ,牝5,54.0,木村暁,1:33.9,1/2,,,70.6,6,,,,2023,36,01,02,7,9:170,9:140|1:200|3:140,1-9:960,9 → 1:1090,1-9:430|3-9:220|1-3:430,1-3-9:770,9 → 1 → 3:3210
202336010208,C1三組,,1400,ダート,,1,6,7,レヴァンツォ,牝4,54.0,村上忍,1:30.1,,,39.6,2.3,1,,,,2023,36,01,02,8,7:230,7:150|1:150|3:210,1-7:780,7 → 1:1150,1-7:300|3-7:560|1-3:870,1-3-7:2220,7 → 1 → 3:6100
202336010208,C1三組,,1400,ダート,,2,1,1,ラッキーチャンス,牝8,54.0,小林凌,1:31.1,6,,40.2,5.3,3,,,,2023,36,01,02,8,7:230,7:150|1:150|3:210,1-7:780,7 → 1:1150,1-7:300|3-7:560|1-3:870,1-3-7:2220,7 → 1 → 3:6100
202336010208,C1三組,,1400,ダート,,3,3,3,アグネスプリンセス,牝4,54.0,山本聡哉,1:31.1,アタマ,,40.0,10.5,5,,,,2023,36,01,02,8,7:230,7:150|1:150|3:210,1-7:780,7 → 1:1150,1-7:300|3-7:560|1-3:870,1-3-7:2220,7 → 1 → 3:6100
202336010208,C1三組,,1400,ダート,,4,2,2,ゴールデンダイヤ,牝8,54.0,塚本涼人,1:31.4,1.1/2,,39.9,230.7,12,,,,2023,36,01,02,8,7:230,7:150|1:150|3:210,1-7:780,7 → 1:1150,1-7:300|3-7:560|1-3:870,1-3-7:2220,7 → 1 → 3:6100
202336010208,C1三組,,1400,ダート,,5,5,5,ナムラバンザイ,牡8,56.0,山本政聡,1:31.4,クビ,,39.9,3.7,2,,,,2023,36,01,02,8,7:230,7:150|1:150|3:210,1-7:780,7 → 1:1150,1-7:300|3-7:560|1-3:870,1-3-7:2220,7 → 1 → 3:6100
202336010208,C1三組,,1400,ダート,,6,6,8,マーレット,牡5,56.0,高橋悠里,1:31.6,1,,40.9,28.3,7,,,,2023,36,01,02,8,7:230,7:150|1:150|3:210,1-7:780,7 → 1:1150,1-7:300|3-7:560|1-3:870,1-3-7:2220,7 → 1 → 3:6100
202336010208,C1三組,,1400,ダート,,7,4,4,ローンスター,牡6,56.0,大坪慎,1:31.8,1.1/4,,40.6,19.9,6,,,,2023,36,01,02,8,7:230,7:150|1:150|3:210,1-7:780,7 → 1:1150,1-7:300|3-7:560|1-3:870,1-3-7:2220,7 → 1 → 3:6100
202336010208,C1三組,,1400,ダート,,8,8,12,スリーグルーヴ,セ6,56.0,関本淳,1:32.1,1.1/2,,39.8,39.2,8,,,,2023,36,01,02,8,7:230,7:150|1:150|3:210,1-7:780,7 → 1:1150,1-7:300|3-7:560|1-3:870,1-3-7:2220,7 → 1 → 3:6100
202336010208,C1三組,,1400,ダート,,9,8,11,ペイシャリル,牡9,56.0,木村暁,1:32.3,1,,41.3,7.1,4,,,,2023,36,01,02,8,7:230,7:150|1:150|3:210,1-7:780,7 → 1:1150,1-7:300|3-7:560|1-3:870,1-3-7:2220,7 → 1 → 3:6100
202336010208,C1三組,,1400,ダート,,10,5,6,マウンテンスワロー,セ5,56.0,坂口裕一,1:32.3,クビ,,40.3,76.3,9,,,,2023,36,01,02,8,7:230,7:150|1:150|3:210,1-7:780,7 → 1:1150,1-7:300|3-7:560|1-3:870,1-3-7:2220,7 → 1 → 3:6100
202336010208,C1三組,,1400,ダート,,11,7,9,フルコース,牝5,54.0,高松亮,1:33.2,6,,42.4,135.6,11,,,,2023,36,01,02,8,7:230,7:150|1:150|3:210,1-7:780,7 → 1:1150,1-7:300|3-7:560|1-3:870,1-3-7:2220,7 → 1 → 3:6100
202336010208,C1三組,,1400,ダート,,12,7,10,ウインキエスト,牝6,54.0,南郷家全,1:36.2,大,,43.4,100.9,10,,,,2023,36,01,02,8,7:230,7:150|1:150|3:210,1-7:780,7 → 1:1150,1-7:300|3-7:560|1-3:870,1-3-7:2220,7 → 1 → 3:6100
202336010209,睦月特別(A),,1600,ダート,,1,6,6,バスカヴィル,牡9,56.0,塚本涼人,1:42.2,,,39.0,5.2,2,,,,2023,36,01,02,9,6:520,6:210|1:760|2:230,1-6:8270,6 → 1:14320,1-6:3520|2-6:580|1-2:1140,1-2-6:10460,6 → 1 → 2:77910
202336010209,睦月特別(A),,1600,ダート,,2,1,1,サンエイブレーヴ,牡4,56.0,木村暁,1:42.5,2,,38.8,29.2,8,,,,2023,36,01,02,9,6:520,6:210|1:760|2:230,1-6:8270,6 → 1:14320,1-6:3520|2-6:580|1-2:1140,1-2-6:10460,6 → 1 → 2:77910
202336010209,睦月特別(A),,1600,ダート,,3,2,2,アップテンペスト,牝4,54.0,高松亮,1:43.0,3,,40.1,5.7,4,,,,2023,36,01,02,9,6:520,6:210|1:760|2:230,1-6:8270,6 → 1:14320,1-6:3520|2-6:580|1-2:1140,1-2-6:10460,6 → 1 → 2:77910
202336010209,睦月特別(A),,1600,ダート,,4,7,8,マイネルアストリア,牡6,56.0,坂口裕一,1:43.1,1/2,,39.4,5.4,3,,,,2023,36,01,02,9,6:520,6:210|1:760|2:230,1-6:8270,6 → 1:14320,1-6:3520|2-6:580|1-2:1140,1-2-6:10460,6 → 1 → 2:77910
202336010209,睦月特別(A),,1600,ダート,,5,5,5,ギャレット,牡4,56.0,山本政聡,1:43.1,ハナ,,39.8,61.0,11,,,,2023,36,01,02,9,6:520,6:210|1:760|2:230,1-6:8270,6 → 1:14320,1-6:3520|2-6:580|1-2:1140,1-2-6:10460,6 → 1 → 2:77910
