race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202104010401,,,1800,ダート,不良,12,4,7,ローズトピアリー,牝3,51,小林脩斗,1:56.4,クビ,12-11-10-11,38.9,53.2,11,480(+2),2021,04,01,04,01,6:530,6:200|11:190|2:220,6 - 11:1800,6 → 11:4050,6 - 11:710|2 - 6:840|2 - 11:770,2 - 6 - 11:5200,6 → 11 → 2:26580
202104010401,,,1800,ダート,不良,13,3,5,ローゼライト,牝3,50,古川奈穂,1:56.7,2,13-13-15-15,38.7,31.5,8,426(-4),2021,04,01,04,01,6:530,6:200|11:190|2:220,6 - 11:1800,6 → 11:4050,6 - 11:710|2 - 6:840|2 - 11:770,2 - 6 - 11:5200,6 → 11 → 2:26580
202104010401,,,1800,ダート,不良,14,6,10,ドラマティコ,牝3,54,西村淳也,1:57.4,4,11-11-10-12,39.9,4.2,1,466(-14),2021,04,01,04,01,6:530,6:200|11:190|2:220,6 - 11:1800,6 → 11:4050,6 - 11:710|2 - 6:840|2 - 11:770,2 - 6 - 11:5200,6 → 11 → 2:26580
202104010401,,,1800,ダート,不良,15,8,14,サンアスペン,牝3,51,秋山稔樹,1:57.8,2.1/2,15-15-13-13,40.1,132.0,13,484(0),2021,04,01,04,01,6:530,6:200|11:190|2:220,6 - 11:1800,6 → 11:4050,6 - 11:710|2 - 6:840|2 - 11:770,2 - 6 - 11:5200,6 → 11 → 2:26580
202104010402,,,1200,ダート,不良,1,2,3,サトノアポロン,牡3,54,藤田菜七,1:12.0,,6-6,38.2,1.3,1,492(+4),2021,04,01,04,02,3:130,3:110|8:200|9:360,3 - 8:660,3 → 8:790,3 - 8:310|3 - 9:450|8 - 9:1670,3 - 8 - 9:2590,3 → 8 → 9:5670
202104010402,,,1200,ダート,不良,2,5,8,フォートレスヒル,牡3,56,坂井瑠星,1:12.2,1.1/2,7-7,38.1,13.3,4,480(-2),2021,04,01,04,02,3:130,3:110|8:200|9:360,3 - 8:660,3 → 8:790,3 - 8:310|3 - 9:450|8 - 9:1670,3 - 8 - 9:2590,3 → 8 → 9:5670
202104010402,,,1200,ダート,不良,3,5,9,ベイビーシャーク,牡3,52,古川奈穂,1:12.3,3/4,10-9,37.8,35.8,8,466(+6),2021,04,01,04,02,3:130,3:110|8:200|9:360,3 - 8:660,3 → 8:790,3 - 8:310|3 - 9:450|8 - 9:1670,3 - 8 - 9:2590,3 → 8 → 9:5670
202104010402,,,1200,ダート,不良,4,8,15,チャイブテソーロ,牝3,54,鮫島克駿,1:12.4,クビ,3-2,39.1,8.8,2,472(0),2021,04,01,04,02,3:130,3:110|8:200|9:360,3 - 8:660,3 → 8:790,3 - 8:310|3 - 9:450|8 - 9:1670,3 - 8 - 9:2590,3 → 8 → 9:5670
202104010402,,,1200,ダート,不良,5,6,10,ベルウッドサンキュ,牡3,53,永野猛蔵,1:12.5,1/2,12-10,37.8,29.5,7,446(-10),2021,04,01,04,02,3:130,3:110|8:200|9:360,3 - 8:660,3 → 8:790,3 - 8:310|3 - 9:450|8 - 9:1670,3 - 8 - 9:2590,3 → 8 → 9:5670
202104010402,,,1200,ダート,不良,6,7,13,ムジック,牝3,54,長岡禎仁,1:12.5,ハナ,3-4,39.2,19.7,5,474(-4),2021,04,01,04,02,3:130,3:110|8:200|9:360,3 - 8:660,3 → 8:790,3 - 8:310|3 - 9:450|8 - 9:1670,3 - 8 - 9:2590,3 → 8 → 9:5670
202104010402,,,1200,ダート,不良,7,3,4,ブルーグリッター,牡3,53,小林脩斗,1:12.9,2.1/2,8-7,38.7,10.4,3,460(0),2021,04,01,04,02,3:130,3:110|8:200|9:360,3 - 8:660,3 → 8:790,3 - 8:310|3 - 9:450|8 - 9:1670,3 - 8 - 9:2590,3 → 8 → 9:5670
202104010402,,,1200,ダート,不良,8,6,11,ハクサンタマテバコ,牝3,54,武藤雅,1:12.9,ハナ,1-1,40.1,73.3,10,446(-18),2021,04,01,04,02,3:130,3:110|8:200|9:360,3 - 8:660,3 → 8:790,3 - 8:310|3 - 9:450|8 - 9:1670,3 - 8 - 9:2590,3 → 8 → 9:5670
202104010402,,,1200,ダート,不良,9,2,2,テイエムグレイト,牡3,53,西谷凜,1:13.0,3/4,11-12,38.4,127.5,13,474(-4),2021,04,01,04,02,3:130,3:110|8:200|9:360,3 - 8:660,3 → 8:790,3 - 8:310|3 - 9:450|8 - 9:1670,3 - 8 - 9:2590,3 → 8 → 9:5670
202104010402,,,1200,ダート,不良,10,1,1,スマートラムセス,牡3,54,泉谷楓真,1:13.3,1.3/4,8-10,39.0,67.8,9,506(-14),2021,04,01,04,02,3:130,3:110|8:200|9:360,3 - 8:660,3 → 8:790,3 - 8:310|3 - 9:450|8 - 9:1670,3 - 8 - 9:2590,3 → 8 → 9:5670
202104010402,,,1200,ダート,不良,11,8,14,テイエムハヤテオー,牡3,56,菊沢一樹,1:13.4,クビ,5-5,39.9,21.5,6,466(+2),2021,04,01,04,02,3:130,3:110|8:200|9:360,3 - 8:660,3 → 8:790,3 - 8:310|3 - 9:450|8 - 9:1670,3 - 8 - 9:2590,3 → 8 → 9:5670
202104010402,,,1200,ダート,不良,12,7,12,ラピスラズリライト,牝3,54,田中健,1:13.7,1.3/4,2-2,40.6,111.5,12,426(+12),2021,04,01,04,02,3:130,3:110|8:200|9:360,3 - 8:660,3 → 8:790,3 - 8:310|3 - 9:450|8 - 9:1670,3 - 8 - 9:2590,3 → 8 → 9:5670
202104010402,,,1200,ダート,不良,13,3,5,キイソアリング,牝3,54,杉原誠人,1:14.3,3.1/2,13-13,38.9,169.1,15,394(-6),2021,04,01,04,02,3:130,3:110|8:200|9:360,3 - 8:660,3 → 8:790,3 - 8:310|3 - 9:450|8 - 9:1670,3 - 8 - 9:2590,3 → 8 → 9:5670
202104010402,,,1200,ダート,不良,14,4,7,シルバーテゾロ,牡3,53,秋山稔樹,1:14.5,1.1/4,15-15,38.2,168.6,14,418(-4),2021,04,01,04,02,3:130,3:110|8:200|9:360,3 - 8:660,3 → 8:790,3 - 8:310|3 - 9:450|8 - 9:1670,3 - 8 - 9:2590,3 → 8 → 9:5670
202104010402,,,1200,ダート,不良,15,4,6,エルプシオン,牡3,56,藤井勘一,1:15.3,5,14-14,39.2,95.1,11,480(-2),2021,04,01,04,02,3:130,3:110|8:200|9:360,3 - 8:660,3 → 8:790,3 - 8:310|3 - 9:450|8 - 9:1670,3 - 8 - 9:2590,3 → 8 → 9:5670
202104010403,,,1800,ダート,不良,1,5,8,ウォーロード,牡3,53,秋山稔樹,1:54.1,,5-2-2-2,39.4,11.8,7,478(-4),2021,04,01,04,03,8:1180,8:280|10:160|3:300,8 - 10:1880,8 → 10:4490,8 - 10:540|3 - 8:1800|3 - 10:760,3 - 8 - 10:6300,8 → 10 → 3:40570
202104010403,,,1800,ダート,不良,2,6,10,ヒルノアローザ,牡3,56,荻野極,1:54.2,クビ,1-1-1-1,40.1,3.9,1,498(+2),2021,04,01,04,03,8:1180,8:280|10:160|3:300,8 - 10:1880,8 → 10:4490,8 - 10:540|3 - 8:1800|3 - 10:760,3 - 8 - 10:6300,8 → 10 → 3:40570
202104010403,,,1800,ダート,不良,3,2,3,シゲルヒラシャイン,牡3,56,坂井瑠星,1:55.0,5,8-8-7-6,39.3,7.7,4,474(+2),2021,04,01,04,03,8:1180,8:280|10:160|3:300,8 - 10:1880,8 → 10:4490,8 - 10:540|3 - 8:1800|3 - 10:760,3 - 8 - 10:6300,8 → 10 → 3:40570
202104010403,,,1800,ダート,不良,4,2,2,ナムラハカ,牡3,56,酒井学,1:55.0,クビ,5-6-5-4,39.7,25.6,10,462(-4),2021,04,01,04,03,8:1180,8:280|10:160|3:300,8 - 10:1880,8 → 10:4490,8 - 10:540|3 - 8:1800|3 - 10:760,3 - 8 - 10:6300,8 → 10 → 3:40570
202104010403,,,1800,ダート,不良,5,1,1,フレーゲル,牡3,53,小林脩斗,1:55.0,アタマ,5-7-6-7,39.4,8.6,5,478(0),2021,04,01,04,03,8:1180,8:280|10:160|3:300,8 - 10:1880,8 → 10:4490,8 - 10:540|3 - 8:1800|3 - 10:760,3 - 8 - 10:6300,8 → 10 → 3:40570
202104010403,,,1800,ダート,不良,6,4,7,ユイノザッパー,牡3,52,古川奈穂,1:55.4,2.1/2,10-9-9-8,39.2,4.3,2,496(0),2021,04,01,04,03,8:1180,8:280|10:160|3:300,8 - 10:1880,8 → 10:4490,8 - 10:540|3 - 8:1800|3 - 10:760,3 - 8 - 10:6300,8 → 10 → 3:40570
202104010403,,,1800,ダート,不良,7,7,13,ブラッティーキッド,牡3,56,水口優也,1:56.4,6,12-12-11-11,39.4,84.5,13,512(0),2021,04,01,04,03,8:1180,8:280|10:160|3:300,8 - 10:1880,8 → 10:4490,8 - 10:540|3 - 8:1800|3 - 10:760,3 - 8 - 10:6300,8 → 10 → 3:40570
202104010403,,,1800,ダート,不良,8,8,15,アレッサンドロ,牡3,56,武藤雅,1:56.5,1/2,9-9-10-9,40.2,14.7,8,456(+10),2021,04,01,04,03,8:1180,8:280|10:160|3:300,8 - 10:1880,8 → 10:4490,8 - 10:540|3 - 8:1800|3 - 10:760,3 - 8 - 10:6300,8 → 10 → 3:40570
202104010403,,,1800,ダート,不良,9,6,11,ゴランディ,セ3,56,津村明秀,1:57.2,4,4-5-4-4,42.0,7.7,3,442(-4),2021,04,01,04,03,8:1180,8:280|10:160|3:300,8 - 10:1880,8 → 10:4490,8 - 10:540|3 - 8:1800|3 - 10:760,3 - 8 - 10:6300,8 → 10 → 3:40570
202104010403,,,1800,ダート,不良,10,5,9,リアルヴィジョン,セ3,56,黛弘人,1:57.2,アタマ,2-4-3-3,42.1,11.6,6,440(-8),2021,04,01,04,03,8:1180,8:280|10:160|3:300,8 - 10:1880,8 → 10:4490,8 - 10:540|3 - 8:1800|3 - 10:760,3 - 8 - 10:6300,8 → 10 → 3:40570
202104010403,,,1800,ダート,不良,11,4,6,パーティーモード,牡3,56,藤井勘一,1:57.9,4,11-11-12-12,40.4,15.0,9,462(-6),2021,04,01,04,03,8:1180,8:280|10:160|3:300,8 - 10:1880,8 → 10:4490,8 - 10:540|3 - 8:1800|3 - 10:760,3 - 8 - 10:6300,8 → 10 → 3:40570
202104010403,,,1800,ダート,不良,12,3,5,クリノサムライ,牡3,56,大庭和弥,2:00.4,大,13-13-13-13,42.3,229.9,15,444(0),2021,04,01,04,03,8:1180,8:280|10:160|3:300,8 - 10:1880,8 → 10:4490,8 - 10:540|3 - 8:1800|3 - 10:760,3 - 8 - 10:6300,8 → 10 → 3:40570
202104010403,,,1800,ダート,不良,13,3,4,バービーボーイ,牡3,53,西谷凜,2:02.8,大,15-15-15-15,42.7,59.3,11,518(0),2021,04,01,04,03,8:1180,8:280|10:160|3:300,8 - 10:1880,8 → 10:4490,8 - 10:540|3 - 8:1800|3 - 10:760,3 - 8 - 10:6300,8 → 10 → 3:40570
202104010403,,,1800,ダート,不良,14,7,12,エルピス,牡3,56,杉原誠人,2:03.0,1.1/2,14-14-14-14,43.8,63.8,12,440(+4),2021,04,01,04,03,8:1180,8:280|10:160|3:300,8 - 10:1880,8 → 10:4490,8 - 10:540|3 - 8:1800|3 - 10:760,3 - 8 - 10:6300,8 → 10 → 3:40570
202104010404,,,1200,ダート,不良,1,3,4,セレンゲティ,牝3,53,菅原明良,1:12.0,,7-7,37.5,4.9,2,446(-4),2021,04,01,04,04,4:490,4:210|7:430|6:160,4 - 7:5140,4 → 7:7790,4 - 7:1520|4 - 6:420|6 - 7:1040,4 - 6 - 7:3780,4 → 7 → 6:24640
202104010404,,,1200,ダート,不良,2,4,7,フリブール,牝3,54,横山和生,1:12.0,クビ,1-1,38.3,16.6,8,440(-4),2021,04,01,04,04,4:490,4:210|7:430|6:160,4 - 7:5140,4 → 7:7790,4 - 7:1520|4 - 6:420|6 - 7:1040,4 - 6 - 7:3780,4 → 7 → 6:24640
202104010404,,,1200,ダート,不良,3,4,6,アポロスマイル,牝3,54,丹内祐次,1:12.2,1.1/2,3-3,38.2,3.5,1,484(0),2021,04,01,04,04,4:490,4:210|7:430|6:160,4 - 7:5140,4 → 7:7790,4 - 7:1520|4 - 6:420|6 - 7:1040,4 - 6 - 7:3780,4 → 7 → 6:24640
202104010404,,,1200,ダート,不良,4,5,9,ケリアテソーロ,牝3,51,小林脩斗,1:12.6,2.1/2,2-2,38.8,5.2,3,450(-2),2021,04,01,04,04,4:490,4:210|7:430|6:160,4 - 7:5140,4 → 7:7790,4 - 7:1520|4 - 6:420|6 - 7:1040,4 - 6 - 7:3780,4 → 7 → 6:24640
202104010404,,,1200,ダート,不良,5,5,8,シンシアハート,牝3,51,永野猛蔵,1:12.7,クビ,5-5,38.5,21.5,10,412(-8),2021,04,01,04,04,4:490,4:210|7:430|6:160,4 - 7:5140,4 → 7:7790,4 - 7:1520|4 - 6:420|6 - 7:1040,4 - 6 - 7:3780,4 → 7 → 6:24640
202104010404,,,1200,ダート,不良,6,3,5,レーヴリアン,牝3,54,長岡禎仁,1:12.7,アタマ,3-3,38.7,7.3,4,488(-8),2021,04,01,04,04,4:490,4:210|7:430|6:160,4 - 7:5140,4 → 7:7790,4 - 7:1520|4 - 6:420|6 - 7:1040,4 - 6 - 7:3780,4 → 7 → 6:24640
202104010404,,,1200,ダート,不良,7,8,15,トラストドーベル,牝3,52,藤田菜七,1:12.8,1/2,9-8,38.1,13.6,7,478(-2),2021,04,01,04,04,4:490,4:210|7:430|6:160,4 - 7:5140,4 → 7:7790,4 - 7:1520|4 - 6:420|6 - 7:1040,4 - 6 - 7:3780,4 → 7 → 6:24640
202104010404,,,1200,ダート,不良,8,8,14,シュンガイト,牝3,54,鮫島克駿,1:13.0,1.1/2,5-5,38.8,11.9,5,440(+4),2021,04,01,04,04,4:490,4:210|7:430|6:160,4 - 7:5140,4 → 7:7790,4 - 7:1520|4 - 6:420|6 - 7:1040,4 - 6 - 7:3780,4 → 7 → 6:24640
202104010404,,,1200,ダート,不良,9,7,12,インプルーヴ,牝3,54,丸田恭介,1:13.1,アタマ,10-10,38.1,11.9,6,426(-4),2021,04,01,04,04,4:490,4:210|7:430|6:160,4 - 7:5140,4 → 7:7790,4 - 7:1520|4 - 6:420|6 - 7:1040,4 - 6 - 7:3780,4 → 7 → 6:24640
202104010404,,,1200,ダート,不良,10,1,1,ヴィクトリアブーケ,牝3,54,武藤雅,1:13.2,3/4,15-15,37.3,42.4,11,380(-14),2021,04,01,04,04,4:490,4:210|7:430|6:160,4 - 7:5140,4 → 7:7790,4 - 7:1520|4 - 6:420|6 - 7:1040,4 - 6 - 7:3780,4 → 7 → 6:24640
202104010404,,,1200,ダート,不良,11,6,10,ウォーターブランカ,牝3,53,富田暁,1:13.7,3,12-11,38.5,238.1,14,468(+6),2021,04,01,04,04,4:490,4:210|7:430|6:160,4 - 7:5140,4 → 7:7790,4 - 7:1520|4 - 6:420|6 - 7:1040,4 - 6 - 7:3780,4 → 7 → 6:24640
202104010404,,,1200,ダート,不良,12,2,2,ピエナアリエル,牝3,51,西谷凜,1:14.4,4,13-13,38.8,217.5,13,390(+12),2021,04,01,04,04,4:490,4:210|7:430|6:160,4 - 7:5140,4 → 7:7790,4 - 7:1520|4 - 6:420|6 - 7:1040,4 - 6 - 7:3780,4 → 7 → 6:24640
202104010404,,,1200,ダート,不良,13,2,3,タマモメルヘン,牝3,51,小沢大仁,1:15.4,6,10-11,40.3,20.6,9,482(+12),2021,04,01,04,04,4:490,4:210|7:430|6:160,4 - 7:5140,4 → 7:7790,4 - 7:1520|4 - 6:420|6 - 7:1040,4 - 6 - 7:3780,4 → 7 → 6:24640
202104010404,,,1200,ダート,不良,14,6,11,セイーサ,牝3,50,古川奈穂,1:15.5,1/2,13-13,39.9,175.6,12,384(0),2021,04,01,04,04,4:490,4:210|7:430|6:160,4 - 7:5140,4 → 7:7790,4 - 7:1520|4 - 6:420|6 - 7:1040,4 - 6 - 7:3780,4 → 7 → 6:24640
202104010404,,,1200,ダート,不良,15,7,13,スマートラパン,牝3,54,城戸義政,1:15.8,1.1/2,7-8,41.3,328.5,15,380(-2),2021,04,01,04,04,4:490,4:210|7:430|6:160,4 - 7:5140,4 → 7:7790,4 - 7:1520|4 - 6:420|6 - 7:1040,4 - 6 - 7:3780,4 → 7 → 6:24640
202104010405,,,1800,ダート,不良,1,2,2,スマートルシーダ,牡3,54,泉谷楓真,1:54.7,,9-8-8-8,38.9,8.3,6,482(-6),2021,04,01,04,05,2:830,2:360|5:740|6:230,2 - 5:13500,2 → 5:20480,2 - 5:3540|2 - 6:1200|5 - 6:2920,2 - 5 - 6:30560,2 → 5 → 6:150330
202104010405,,,1800,ダート,不良,2,3,5,アスカノミライ,牡3,56,武藤雅,1:55.0,1.1/2,6-4-4-4,39.6,34.3,10,510(-4),2021,04,01,04,05,2:830,2:360|5:740|6:230,2 - 5:13500,2 → 5:20480,2 - 5:3540|2 - 6:1200|5 - 6:2920,2 - 5 - 6:30560,2 → 5 → 6:150330
202104010405,,,1800,ダート,不良,3,4,6,オーホンブリック,牡3,56,鮫島克駿,1:55.1,3/4,2-2-2-3,40.0,6.6,4,500(-6),2021,04,01,04,05,2:830,2:360|5:740|6:230,2 - 5:13500,2 → 5:20480,2 - 5:3540|2 - 6:1200|5 - 6:2920,2 - 5 - 6:30560,2 → 5 → 6:150330
202104010405,,,1800,ダート,不良,4,1,1,シゲルバクハツ,牡3,53,西谷凜,1:55.2,アタマ,14-14-13-12,38.3,4.3,1,484(+2),2021,04,01,04,05,2:830,2:360|5:740|6:230,2 - 5:13500,2 → 5:20480,2 - 5:3540|2 - 6:1200|5 - 6:2920,2 - 5 - 6:30560,2 → 5 → 6:150330
202104010405,,,1800,ダート,不良,5,2,3,テイエムダイアタリ,牡3,56,菊沢一樹,1:55.3,1/2,9-8-5-5,39.7,21.5,8,502(+8),2021,04,01,04,05,2:830,2:360|5:740|6:230,2 - 5:13500,2 → 5:20480,2 - 5:3540|2 - 6:1200|5 - 6:2920,2 - 5 - 6:30560,2 → 5 → 6:150330
202104010405,,,1800,ダート,不良,6,6,10,サワヤカコーズサン,牡3,56,西村淳也,1:55.4,1/2,2-2-2-2,40.3,4.9,2,460(-4),2021,04,01,04,05,2:830,2:360|5:740|6:230,2 - 5:13500,2 → 5:20480,2 - 5:3540|2 - 6:1200|5 - 6:2920,2 - 5 - 6:30560,2 → 5 → 6:150330
202104010405,,,1800,ダート,不良,7,7,12,ハッピーアナザー,牡3,55,富田暁,1:55.7,2,1-1-1-1,40.7,12.2,7,460(-6),2021,04,01,04,05,2:830,2:360|5:740|6:230,2 - 5:13500,2 → 5:20480,2 - 5:3540|2 - 6:1200|5 - 6:2920,2 - 5 - 6:30560,2 → 5 → 6:150330
202104010405,,,1800,ダート,不良,8,8,14,サンライズメモリー,牡3,53,小林脩斗,1:55.9,1.1/2,13-12-11-10,39.4,125.5,15,464(+10),2021,04,01,04,05,2:830,2:360|5:740|6:230,2 - 5:13500,2 → 5:20480,2 - 5:3540|2 - 6:1200|5 - 6:2920,2 - 5 - 6:30560,2 → 5 → 6:150330
202104010405,,,1800,ダート,不良,9,5,8,プレイマウント,牡3,53,秋山稔樹,1:56.4,3,2-6-5-6,40.8,90.0,13,520(0),2021,04,01,04,05,2:830,2:360|5:740|6:230,2 - 5:13500,2 → 5:20480,2 - 5:3540|2 - 6:1200|5 - 6:2920,2 - 5 - 6:30560,2 → 5 → 6:150330
202104010405,,,1800,ダート,不良,10,5,9,クロパラントゥ,セ3,53,永野猛蔵,1:56.9,3,8-8-10-11,40.6,8.1,5,488(-10),2021,04,01,04,05,2:830,2:360|5:740|6:230,2 - 5:13500,2 → 5:20480,2 - 5:3540|2 - 6:1200|5 - 6:2920,2 - 5 - 6:30560,2 → 5 → 6:150330
202104010405,,,1800,ダート,不良,11,3,4,バラキエル,セ3,53,小沢大仁,1:57.4,3,6-4-5-6,41.8,99.8,14,478(-4),2021,04,01,04,05,2:830,2:360|5:740|6:230,2 - 5:13500,2 → 5:20480,2 - 5:3540|2 - 6:1200|5 - 6:2920,2 - 5 - 6:30560,2 → 5 → 6:150330
202104010405,,,1800,ダート,不良,12,7,13,クロスオブドリーム,牡3,52,古川奈穂,1:58.1,4,5-6-8-9,42.4,5.8,3,480(+2),2021,04,01,04,05,2:830,2:360|5:740|6:230,2 - 5:13500,2 → 5:20480,2 - 5:3540|2 - 6:1200|5 - 6:2920,2 - 5 - 6:30560,2 → 5 → 6:150330
202104010405,,,1800,ダート,不良,13,6,11,クリストバウム,牡3,55,亀田温心,1:58.4,2,11-11-12-12,41.8,32.2,9,444(+2),2021,04,01,04,05,2:830,2:360|5:740|6:230,2 - 5:13500,2 → 5:20480,2 - 5:3540|2 - 6:1200|5 - 6:2920,2 - 5 - 6:30560,2 → 5 → 6:150330
202104010405,,,1800,ダート,不良,14,8,15,トーホウロッキー,牡3,52,永島まな,1:58.7,1.1/2,12-12-13-14,41.8,38.9,11,486(0),2021,04,01,04,05,2:830,2:360|5:740|6:230,2 - 5:13500,2 → 5:20480,2 - 5:3540|2 - 6:1200|5 - 6:2920,2 - 5 - 6:30560,2 → 5 → 6:150330
202104010405,,,1800,ダート,不良,15,4,7,ボルカンバル,牡3,56,荻野極,2:00.7,大,15-15-15-15,40.1,83.2,12,494(0),2021,04,01,04,05,2:830,2:360|5:740|6:230,2 - 5:13500,2 → 5:20480,2 - 5:3540|2 - 6:1200|5 - 6:2920,2 - 5 - 6:30560,2 → 5 → 6:150330
202104010406,,,1400,芝,重,1,5,10,サンライズシューズ,牝3,54,西村淳也,1:25.4,,2-2,37.8,41.2,7,458(0),2021,04,01,04,06,10:4120,10:630|1:170|4:160,1 - 10:8150,10 → 1:22810,1 - 10:1890|4 - 10:2160|1 - 4:350,1 - 4 - 10:7620,10 → 1 → 4:95500
202104010406,,,1400,芝,重,2,1,1,ショウナンナビ,牝3,54,鮫島克駿,1:25.6,1,1-1,38.1,4.0,3,502(+2),2021,04,01,04,06,10:4120,10:630|1:170|4:160,1 - 10:8150,10 → 1:22810,1 - 10:1890|4 - 10:2160|1 - 4:350,1 - 4 - 10:7620,10 → 1 → 4:95500
202104010406,,,1400,芝,重,3,2,4,アゼルスタン,牡3,55,富田暁,1:26.0,2.1/2,5-5,37.7,3.1,1,498(-12),2021,04,01,04,06,10:4120,10:630|1:170|4:160,1 - 10:8150,10 → 1:22810,1 - 10:1890|4 - 10:2160|1 - 4:350,1 - 4 - 10:7620,10 → 1 → 4:95500
202104010406,,,1400,芝,重,4,4,7,ショウナンガニアン,牡3,56,坂井瑠星,1:26.3,2,8-7,37.6,5.6,4,444(+2),2021,04,01,04,06,10:4120,10:630|1:170|4:160,1 - 10:8150,10 → 1:22810,1 - 10:1890|4 - 10:2160|1 - 4:350,1 - 4 - 10:7620,10 → 1 → 4:95500
202104010406,,,1400,芝,重,5,7,14,アラモードバイオ,牡3,56,津村明秀,1:26.9,3.1/2,5-5,38.7,3.2,2,510(+4),2021,04,01,04,06,10:4120,10:630|1:170|4:160,1 - 10:8150,10 → 1:22810,1 - 10:1890|4 - 10:2160|1 - 4:350,1 - 4 - 10:7620,10 → 1 → 4:95500
202104010406,,,1400,芝,重,6,3,6,ラピスデラビオス,牝3,51,小沢大仁,1:27.1,1,10-9,38.2,234.8,12,424(0),2021,04,01,04,06,10:4120,10:630|1:170|4:160,1 - 10:8150,10 → 1:22810,1 - 10:1890|4 - 10:2160|1 - 4:350,1 - 4 - 10:7620,10 → 1 → 4:95500
202104010406,,,1400,芝,重,7,1,2,イッソセレナーデ,牝3,51,小林脩斗,1:27.3,1,3-3,39.4,301.0,14,386(0),2021,04,01,04,06,10:4120,10:630|1:170|4:160,1 - 10:8150,10 → 1:22810,1 - 10:1890|4 - 10:2160|1 - 4:350,1 - 4 - 10:7620,10 → 1 → 4:95500
202104010406,,,1400,芝,重,8,6,11,サンウッドランド,牝3,54,西村太一,1:27.4,3/4,3-3,39.5,439.0,16,444(-8),2021,04,01,04,06,10:4120,10:630|1:170|4:160,1 - 10:8150,10 → 1:22810,1 - 10:1890|4 - 10:2160|1 - 4:350,1 - 4 - 10:7620,10 → 1 → 4:95500
202104010406,,,1400,芝,重,9,2,3,ライラックスマイル,牝3,49,永野猛蔵,1:27.7,2,13-13,38.2,19.1,5,406(0),2021,04,01,04,06,10:4120,10:630|1:170|4:160,1 - 10:8150,10 → 1:22810,1 - 10:1890|4 - 10:2160|1 - 4:350,1 - 4 - 10:7620,10 → 1 → 4:95500
202104010406,,,1400,芝,重,10,5,9,セイントフォース,牝3,52,藤田菜七,1:27.8,3/4,12-11,38.5,49.3,8,412(0),2021,04,01,04,06,10:4120,10:630|1:170|4:160,1 - 10:8150,10 → 1:22810,1 - 10:1890|4 - 10:2160|1 - 4:350,1 - 4 - 10:7620,10 → 1 → 4:95500
202104010406,,,1400,芝,重,11,4,8,メイショウクラーク,牡3,54,泉谷楓真,1:28.1,1.3/4,11-11,39.0,21.3,6,442(0),2021,04,01,04,06,10:4120,10:630|1:170|4:160,1 - 10:8150,10 → 1:22810,1 - 10:1890|4 - 10:2160|1 - 4:350,1 - 4 - 10:7620,10 → 1 → 4:95500
202104010406,,,1400,芝,重,12,7,13,ディープパープル,牝3,54,城戸義政,1:28.3,1,8-9,39.6,54.7,9,446(0),2021,04,01,04,06,10:4120,10:630|1:170|4:160,1 - 10:8150,10 → 1:22810,1 - 10:1890|4 - 10:2160|1 - 4:350,1 - 4 - 10:7620,10 → 1 → 4:95500
202104010406,,,1400,芝,重,13,6,12,ニシノラフィカ,牝3,54,武藤雅,1:29.0,4,7-8,40.5,176.1,11,412(+10),2021,04,01,04,06,10:4120,10:630|1:170|4:160,1 - 10:8150,10 → 1:22810,1 - 10:1890|4 - 10:2160|1 - 4:350,1 - 4 - 10:7620,10 → 1 → 4:95500
202104010406,,,1400,芝,重,14,8,16,クロメ,牝3,54,横山和生,1:29.2,3/4,15-15,39.5,89.1,10,430(0),2021,04,01,04,06,10:4120,10:630|1:170|4:160,1 - 10:8150,10 → 1:22810,1 - 10:1890|4 - 10:2160|1 - 4:350,1 - 4 - 10:7620,10 → 1 → 4:95500
202104010406,,,1400,芝,重,15,8,15,ソンフィレール,牝3,54,丹内祐次,1:29.2,クビ,13-14,39.7,392.7,15,454(0),2021,04,01,04,06,10:4120,10:630|1:170|4:160,1 - 10:8150,10 → 1:22810,1 - 10:1890|4 - 10:2160|1 - 4:350,1 - 4 - 10:7620,10 → 1 → 4:95500
202104010406,,,1400,芝,重,16,3,5,サンビーム,牝3,51,秋山稔樹,1:34.2,大,16-16,42.3,262.7,13,492(0),2021,04,01,04,06,10:4120,10:630|1:170|4:160,1 - 10:8150,10 → 1:22810,1 - 10:1890|4 - 10:2160|1 - 4:350,1 - 4 - 10:7620,10 → 1 → 4:95500
202104010407,,,1800,ダート,不良,1,5,9,アヴァニイ,牝4,52,永野猛蔵,1:54.5,,7-6-6-6,39.0,12.2,5,502(+2),2021,04,01,04,07,9:1220,9:330|8:180|5:150,8 - 9:3990,9 → 8:11670,8 - 9:1140|5 - 9:770|5 - 8:390,5 - 8 - 9:4420,9 → 8 → 5:45670
202104010407,,,1800,ダート,不良,2,5,8,タマモパッション,牝4,53,泉谷楓真,1:54.5,ハナ,2-2-2-1,39.5,6.4,3,484(-14),2021,04,01,04,07,9:1220,9:330|8:180|5:150,8 - 9:3990,9 → 8:11670,8 - 9:1140|5 - 9:770|5 - 8:390,5 - 8 - 9:4420,9 → 8 → 5:45670
