race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202401010502,,,1700,ダート,良,11,7,11,ハワイアンアイコン,牡3,57,北村友一,1:49.2,クビ,14-14-8-7,39.2,34.3,7,500(+10),藤原英昭,,2024,01,01,05,02,8:370,8:190|1:320|5:340,1 - 8:1040,8 → 1:2000,1 - 8:400|5 - 8:740|1 - 5:1350,1 - 5 - 8:4030,8 → 1 → 5:16070
202401010502,,,1700,ダート,良,12,8,13,ベラジオラオウ,牡3,57,横山和生,1:49.4,1.1/4,13-13-11-11,39.3,2.0,1,468(-4),上村洋行,,2024,01,01,05,02,8:370,8:190|1:320|5:340,1 - 8:1040,8 → 1:2000,1 - 8:400|5 - 8:740|1 - 5:1350,1 - 5 - 8:4030,8 → 1 → 5:16070
202401010502,,,1700,ダート,良,13,6,9,オースサイン,牡3,54,高杉吏麒,1:49.5,クビ,11-11-13-13,38.9,78.8,11,462(+2),荒川義之,,2024,01,01,05,02,8:370,8:190|1:320|5:340,1 - 8:1040,8 → 1:2000,1 - 8:400|5 - 8:740|1 - 5:1350,1 - 5 - 8:4030,8 → 1 → 5:16070
202401010502,,,1700,ダート,良,14,3,4,クリノエクリプス,牡3,54,川端海翼,1:49.7,1.1/4,6-6-13-14,39.1,88.5,12,480(-6),大根田裕,,2024,01,01,05,02,8:370,8:190|1:320|5:340,1 - 8:1040,8 → 1:2000,1 - 8:400|5 - 8:740|1 - 5:1350,1 - 5 - 8:4030,8 → 1 → 5:16070
202401010503,,,2000,芝,良,1,7,14,ソニックドライブ,牝3,55,武豊,2:00.8,,7-5-4-3,35.4,3.0,1,440(-2),田中克典,,2024,01,01,05,03,14:300,14:140|8:140|3:140,8 - 14:690,14 → 8:1330,8 - 14:330|3 - 14:380|3 - 8:380,3 - 8 - 14:1160,14 → 8 → 3:4620
202401010503,,,2000,芝,良,2,4,8,パンドジェーヌ,牝3,55,横山武史,2:00.9,1/2,8-8-7-6,35.3,3.9,2,450(-10),大竹正博,,2024,01,01,05,03,14:300,14:140|8:140|3:140,8 - 14:690,14 → 8:1330,8 - 14:330|3 - 14:380|3 - 8:380,3 - 8 - 14:1160,14 → 8 → 3:4620
202401010503,,,2000,芝,良,3,2,3,レディマキシマ,牝3,55,丹内祐次,2:01.0,クビ,9-8-2-2,35.8,5.1,3,500(+12),伊藤大士,,2024,01,01,05,03,14:300,14:140|8:140|3:140,8 - 14:690,14 → 8:1330,8 - 14:330|3 - 14:380|3 - 8:380,3 - 8 - 14:1160,14 → 8 → 3:4620
202401010503,,,2000,芝,良,4,6,12,コアクト,牝3,55,黛弘人,2:01.3,2,11-10-10-8,35.4,116.5,15,430(-10),宗像義忠,,2024,01,01,05,03,14:300,14:140|8:140|3:140,8 - 14:690,14 → 8:1330,8 - 14:330|3 - 14:380|3 - 8:380,3 - 8 - 14:1160,14 → 8 → 3:4620
202401010503,,,2000,芝,良,5,7,13,アークレアル,牝3,55,古川吉洋,2:01.3,ハナ,1-1-1-1,36.3,27.5,6,488(-2),杉山晴紀,,2024,01,01,05,03,14:300,14:140|8:140|3:140,8 - 14:690,14 → 8:1330,8 - 14:330|3 - 14:380|3 - 8:380,3 - 8 - 14:1160,14 → 8 → 3:4620
202401010503,,,2000,芝,良,6,6,11,ギンレイ,牝3,55,荻野琢真,2:01.4,3/4,15-15-12-11,35.4,58.6,9,460(-2),大久保龍,,2024,01,01,05,03,14:300,14:140|8:140|3:140,8 - 14:690,14 → 8:1330,8 - 14:330|3 - 14:380|3 - 8:380,3 - 8 - 14:1160,14 → 8 → 3:4620
202401010503,,,2000,芝,良,7,3,5,ファピオラ,牝3,55,浜中俊,2:01.6,1.1/4,9-10-10-8,35.7,7.8,5,416(+10),武幸四郎,,2024,01,01,05,03,14:300,14:140|8:140|3:140,8 - 14:690,14 → 8:1330,8 - 14:330|3 - 14:380|3 - 8:380,3 - 8 - 14:1160,14 → 8 → 3:4620
202401010503,,,2000,芝,良,8,8,16,アンナネーヴェ,牝3,55,富田暁,2:01.7,1/2,4-3-4-6,36.4,97.7,10,440(-4),金成貴史,,2024,01,01,05,03,14:300,14:140|8:140|3:140,8 - 14:690,14 → 8:1330,8 - 14:330|3 - 14:380|3 - 8:380,3 - 8 - 14:1160,14 → 8 → 3:4620
202401010503,,,2000,芝,良,9,5,10,ローゼンモンターク,牝3,55,西村淳也,2:01.7,ハナ,3-3-4-3,36.4,28.7,7,436(+14),松永幹夫,,2024,01,01,05,03,14:300,14:140|8:140|3:140,8 - 14:690,14 → 8:1330,8 - 14:330|3 - 14:380|3 - 8:380,3 - 8 - 14:1160,14 → 8 → 3:4620
202401010503,,,2000,芝,良,10,1,2,ベッティーナ,牝3,53,小林勝太,2:01.7,クビ,12-12-12-11,35.7,34.8,8,440(+10),池上昌和,,2024,01,01,05,03,14:300,14:140|8:140|3:140,8 - 14:690,14 → 8:1330,8 - 14:330|3 - 14:380|3 - 8:380,3 - 8 - 14:1160,14 → 8 → 3:4620
202401010503,,,2000,芝,良,11,8,15,リュラグリーン,牝3,52,長浜鴻緒,2:02.0,2,2-2-2-3,36.9,5.8,4,464(0),相沢郁,,2024,01,01,05,03,14:300,14:140|8:140|3:140,8 - 14:690,14 → 8:1330,8 - 14:330|3 - 14:380|3 - 8:380,3 - 8 - 14:1160,14 → 8 → 3:4620
202401010503,,,2000,芝,良,12,5,9,オールウェズキズナ,牝3,51,古川奈穂,2:02.6,3.1/2,13-13-14-15,36.2,113.2,13,444(-4),矢作芳人,,2024,01,01,05,03,14:300,14:140|8:140|3:140,8 - 14:690,14 → 8:1330,8 - 14:330|3 - 14:380|3 - 8:380,3 - 8 - 14:1160,14 → 8 → 3:4620
202401010503,,,2000,芝,良,13,1,1,タイプフェイス,牝3,55,大野拓弥,2:02.7,クビ,4-5-7-8,37.1,114.1,14,446(+4),小手川準,,2024,01,01,05,03,14:300,14:140|8:140|3:140,8 - 14:690,14 → 8:1330,8 - 14:330|3 - 14:380|3 - 8:380,3 - 8 - 14:1160,14 → 8 → 3:4620
202401010503,,,2000,芝,良,14,3,6,リエラ,牝3,52,高杉吏麒,2:02.9,1.1/4,14-13-14-14,36.5,404.7,16,402(+2),高橋康之,,2024,01,01,05,03,14:300,14:140|8:140|3:140,8 - 14:690,14 → 8:1330,8 - 14:330|3 - 14:380|3 - 8:380,3 - 8 - 14:1160,14 → 8 → 3:4620
202401010503,,,2000,芝,良,15,4,7,ヤマメクィーン,牝3,55,佐々木大,2:03.5,3.1/2,4-5-7-13,37.8,110.9,12,430(-6),高柳瑞樹,,2024,01,01,05,03,14:300,14:140|8:140|3:140,8 - 14:690,14 → 8:1330,8 - 14:330|3 - 14:380|3 - 8:380,3 - 8 - 14:1160,14 → 8 → 3:4620
202401010503,,,2000,芝,良,16,2,4,クライミーアリバー,牝3,55,岩田康誠,2:03.6,1/2,16-16-16-16,36.7,108.9,11,410(-8),松下武士,,2024,01,01,05,03,14:300,14:140|8:140|3:140,8 - 14:690,14 → 8:1330,8 - 14:330|3 - 14:380|3 - 8:380,3 - 8 - 14:1160,14 → 8 → 3:4620
202401010504,,,1700,ダート,良,1,4,5,サンカルミア,牡3,57,横山武史,1:46.5,,1-2-2-2,38.1,4.2,1,464(0),伊坂重信,,2024,01,01,05,04,5:420,5:190|14:560|6:350,5 - 14:4250,5 → 14:6110,5 - 14:1200|5 - 6:820|6 - 14:2960,5 - 6 - 14:11950,5 → 14 → 6:56690
202401010504,,,1700,ダート,良,2,8,14,サンマルミッション,牡3,57,古川吉洋,1:47.2,4,14-13-5-3,38.1,27.8,8,442(-4),和田勇介,,2024,01,01,05,04,5:420,5:190|14:560|6:350,5 - 14:4250,5 → 14:6110,5 - 14:1200|5 - 6:820|6 - 14:2960,5 - 6 - 14:11950,5 → 14 → 6:56690
202401010504,,,1700,ダート,良,3,4,6,レガッタ,牡3,57,横山典弘,1:47.4,1,4-3-3-3,38.7,12.0,6,472(-2),昆貢,,2024,01,01,05,04,5:420,5:190|14:560|6:350,5 - 14:4250,5 → 14:6110,5 - 14:1200|5 - 6:820|6 - 14:2960,5 - 6 - 14:11950,5 → 14 → 6:56690
202401010504,,,1700,ダート,良,4,8,13,リアルペガサス,牡3,57,菱田裕二,1:47.8,2.1/2,7-7-5-7,38.8,5.9,4,456(0),大橋勇樹,,2024,01,01,05,04,5:420,5:190|14:560|6:350,5 - 14:4250,5 → 14:6110,5 - 14:1200|5 - 6:820|6 - 14:2960,5 - 6 - 14:11950,5 → 14 → 6:56690
202401010504,,,1700,ダート,良,5,5,8,ポンヌフ,牝3,55,佐々木大,1:47.9,クビ,3-5-5-5,38.8,5.0,3,458(+4),吉村圭司,,2024,01,01,05,04,5:420,5:190|14:560|6:350,5 - 14:4250,5 → 14:6110,5 - 14:1200|5 - 6:820|6 - 14:2960,5 - 6 - 14:11950,5 → 14 → 6:56690
202401010504,,,1700,ダート,良,6,3,3,サウンドロックス,牡3,54,長浜鴻緒,1:48.1,1.1/4,10-10-14-13,37.9,4.3,2,450(+4),根本康広,,2024,01,01,05,04,5:420,5:190|14:560|6:350,5 - 14:4250,5 → 14:6110,5 - 14:1200|5 - 6:820|6 - 14:2960,5 - 6 - 14:11950,5 → 14 → 6:56690
202401010504,,,1700,ダート,良,7,7,11,ココボロ,牝3,55,大野拓弥,1:48.5,2.1/2,12-10-8-7,39.1,41.6,10,512(+8),松山将樹,,2024,01,01,05,04,5:420,5:190|14:560|6:350,5 - 14:4250,5 → 14:6110,5 - 14:1200|5 - 6:820|6 - 14:2960,5 - 6 - 14:11950,5 → 14 → 6:56690
202401010504,,,1700,ダート,良,8,3,4,エウロス,牡3,57,黛弘人,1:48.6,クビ,13-13-8-9,39.2,100.1,12,428(-2),奥平雅士,,2024,01,01,05,04,5:420,5:190|14:560|6:350,5 - 14:4250,5 → 14:6110,5 - 14:1200|5 - 6:820|6 - 14:2960,5 - 6 - 14:11950,5 → 14 → 6:56690
202401010504,,,1700,ダート,良,9,5,7,ゴルトヴェーレ,牝3,55,斎藤新,1:49.0,2.1/2,2-3-3-5,40.2,82.0,11,482(0),水野貴広,,2024,01,01,05,04,5:420,5:190|14:560|6:350,5 - 14:4250,5 → 14:6110,5 - 14:1200|5 - 6:820|6 - 14:2960,5 - 6 - 14:11950,5 → 14 → 6:56690
202401010504,,,1700,ダート,良,10,6,10,ペイシャバロ,牝3,55,小林凌大,1:49.3,2,10-10-13-12,39.4,316.3,14,468(+12),小西一男,,2024,01,01,05,04,5:420,5:190|14:560|6:350,5 - 14:4250,5 → 14:6110,5 - 14:1200|5 - 6:820|6 - 14:2960,5 - 6 - 14:11950,5 → 14 → 6:56690
202401010504,,,1700,ダート,良,11,7,12,オセアトップガン,牡3,57,岩田康誠,1:49.4,3/4,4-1-1-1,41.3,6.0,5,492(-8),加藤征弘,,2024,01,01,05,04,5:420,5:190|14:560|6:350,5 - 14:4250,5 → 14:6110,5 - 14:1200|5 - 6:820|6 - 14:2960,5 - 6 - 14:11950,5 → 14 → 6:56690
202401010504,,,1700,ダート,良,12,1,1,ケアラウレア,牝3,52,高杉吏麒,1:49.8,2.1/2,4-6-11-13,40.1,23.4,7,476(+16),田中克典,,2024,01,01,05,04,5:420,5:190|14:560|6:350,5 - 14:4250,5 → 14:6110,5 - 14:1200|5 - 6:820|6 - 14:2960,5 - 6 - 14:11950,5 → 14 → 6:56690
202401010504,,,1700,ダート,良,13,2,2,スーパーソニック,牝3,55,丹内祐次,1:50.6,5,7-9-11-11,40.9,30.2,9,448(0),加藤士津,,2024,01,01,05,04,5:420,5:190|14:560|6:350,5 - 14:4250,5 → 14:6110,5 - 14:1200|5 - 6:820|6 - 14:2960,5 - 6 - 14:11950,5 → 14 → 6:56690
202401010504,,,1700,ダート,良,14,6,9,ダンツハマー,牝3,55,和田翼,1:51.4,5,7-7-8-10,42.0,200.1,13,458(0),谷潔,,2024,01,01,05,04,5:420,5:190|14:560|6:350,5 - 14:4250,5 → 14:6110,5 - 14:1200|5 - 6:820|6 - 14:2960,5 - 6 - 14:11950,5 → 14 → 6:56690
202401010506,,,2000,芝,良,1,8,15,マイネルバーテクス,牡3,57,丹内祐次,2:00.8,,9-10-10-8,35.2,11.4,5,492(+8),水野貴広,,2024,01,01,05,06,15:1140,15:200|11:110|12:160,11 - 15:780,15 → 11:2520,11 - 15:330|12 - 15:640|11 - 12:260,11 - 12 - 15:1280,15 → 11 → 12:10510
202401010506,,,2000,芝,良,2,6,11,ウイントレメンデス,牡3,57,横山武史,2:00.8,クビ,7-8-7-4,35.5,1.9,1,482(+2),鈴木伸尋,,2024,01,01,05,06,15:1140,15:200|11:110|12:160,11 - 15:780,15 → 11:2520,11 - 15:330|12 - 15:640|11 - 12:260,11 - 12 - 15:1280,15 → 11 → 12:10510
202401010506,,,2000,芝,良,3,6,12,レイピカケ,牝3,55,藤岡佑介,2:00.9,クビ,11-11-11-4,35.2,5.9,2,452(-2),野中賢二,,2024,01,01,05,06,15:1140,15:200|11:110|12:160,11 - 15:780,15 → 11:2520,11 - 15:330|12 - 15:640|11 - 12:260,11 - 12 - 15:1280,15 → 11 → 12:10510
202401010506,,,2000,芝,良,4,1,2,モンサンケコア,牡3,57,西村淳也,2:01.7,5,1-1-1-1,36.9,7.1,3,496(-6),中竹和也,,2024,01,01,05,06,15:1140,15:200|11:110|12:160,11 - 15:780,15 → 11:2520,11 - 15:330|12 - 15:640|11 - 12:260,11 - 12 - 15:1280,15 → 11 → 12:10510
202401010506,,,2000,芝,良,5,2,4,サトノアライヴ,牡3,57,佐々木大,2:01.7,ハナ,7-6-7-8,36.4,11.5,6,432(-4),須貝尚介,,2024,01,01,05,06,15:1140,15:200|11:110|12:160,11 - 15:780,15 → 11:2520,11 - 15:330|12 - 15:640|11 - 12:260,11 - 12 - 15:1280,15 → 11 → 12:10510
202401010506,,,2000,芝,良,6,1,1,アスロス,牡3,57,岩田康誠,2:01.8,3/4,3-3-3-4,36.7,10.1,4,458(+2),蛯名正義,,2024,01,01,05,06,15:1140,15:200|11:110|12:160,11 - 15:780,15 → 11:2520,11 - 15:330|12 - 15:640|11 - 12:260,11 - 12 - 15:1280,15 → 11 → 12:10510
202401010506,,,2000,芝,良,7,3,5,ヒットアンドロール,牡3,54,長浜鴻緒,2:01.8,アタマ,12-12-13-11,35.9,144.8,14,442(0),宗像義忠,,2024,01,01,05,06,15:1140,15:200|11:110|12:160,11 - 15:780,15 → 11:2520,11 - 15:330|12 - 15:640|11 - 12:260,11 - 12 - 15:1280,15 → 11 → 12:10510
202401010506,,,2000,芝,良,8,8,16,ホットエンペラー,牡3,57,丸山元気,2:01.8,ハナ,5-6-3-2,36.7,73.7,12,472(-2),本田優,,2024,01,01,05,06,15:1140,15:200|11:110|12:160,11 - 15:780,15 → 11:2520,11 - 15:330|12 - 15:640|11 - 12:260,11 - 12 - 15:1280,15 → 11 → 12:10510
202401010506,,,2000,芝,良,9,4,7,ダイユウファリーナ,牡3,57,斎藤新,2:02.0,1.1/4,5-5-3-4,36.8,89.4,13,482(0),松永康利,,2024,01,01,05,06,15:1140,15:200|11:110|12:160,11 - 15:780,15 → 11:2520,11 - 15:330|12 - 15:640|11 - 12:260,11 - 12 - 15:1280,15 → 11 → 12:10510
202401010506,,,2000,芝,良,10,2,3,ガルバナム,牡3,57,鮫島克駿,2:02.1,クビ,14-14-11-11,36.4,69.6,11,470(-8),渡辺薫彦,,2024,01,01,05,06,15:1140,15:200|11:110|12:160,11 - 15:780,15 → 11:2520,11 - 15:330|12 - 15:640|11 - 12:260,11 - 12 - 15:1280,15 → 11 → 12:10510
202401010506,,,2000,芝,良,11,5,9,ソウルプラウド,牡3,57,菱田裕二,2:02.1,ハナ,16-16-15-15,35.8,32.8,8,482(+8),高橋亮,,2024,01,01,05,06,15:1140,15:200|11:110|12:160,11 - 15:780,15 → 11:2520,11 - 15:330|12 - 15:640|11 - 12:260,11 - 12 - 15:1280,15 → 11 → 12:10510
202401010506,,,2000,芝,良,12,7,13,ヒナノマーチス,牡3,55,小林勝太,2:02.3,1,13-12-13-11,36.3,314.7,16,440(+10),本間忍,,2024,01,01,05,06,15:1140,15:200|11:110|12:160,11 - 15:780,15 → 11:2520,11 - 15:330|12 - 15:640|11 - 12:260,11 - 12 - 15:1280,15 → 11 → 12:10510
202401010506,,,2000,芝,良,13,7,14,シュプリームアロー,牡3,54,高杉吏麒,2:02.4,3/4,3-3-3-2,37.3,56.1,9,460(-4),藤野健太,,2024,01,01,05,06,15:1140,15:200|11:110|12:160,11 - 15:780,15 → 11:2520,11 - 15:330|12 - 15:640|11 - 12:260,11 - 12 - 15:1280,15 → 11 → 12:10510
202401010506,,,2000,芝,良,14,5,10,アンリトゥンルール,牡3,57,永野猛蔵,2:03.1,4,9-9-7-11,37.7,60.1,10,478(-10),栗田徹,,2024,01,01,05,06,15:1140,15:200|11:110|12:160,11 - 15:780,15 → 11:2520,11 - 15:330|12 - 15:640|11 - 12:260,11 - 12 - 15:1280,15 → 11 → 12:10510
202401010506,,,2000,芝,良,15,4,8,ヴィーケン,牡3,57,富田暁,2:03.3,1.1/4,2-2-2-8,38.4,157.1,15,484(-8),高橋康之,,2024,01,01,05,06,15:1140,15:200|11:110|12:160,11 - 15:780,15 → 11:2520,11 - 15:330|12 - 15:640|11 - 12:260,11 - 12 - 15:1280,15 → 11 → 12:10510
202401010506,,,2000,芝,良,16,3,6,ゴールドモーション,牡3,57,横山和生,2:04.8,9,14-15-16-16,38.3,23.4,7,466(0),村田一誠,,2024,01,01,05,06,15:1140,15:200|11:110|12:160,11 - 15:780,15 → 11:2520,11 - 15:330|12 - 15:640|11 - 12:260,11 - 12 - 15:1280,15 → 11 → 12:10510
202401010507,,,1000,ダート,良,1,3,3,セッテイロク,牝3,51,高杉吏麒,0:59.1,,1-2,35.7,1.4,1,440(+6),竹内正洋,,2024,01,01,05,07,3:140,3:110|4:140|10:300,3 - 4:410,3 → 4:500,3 - 4:200|3 - 10:440|4 - 10:740,3 - 4 - 10:1200,3 → 4 → 10:2920
202401010507,,,1000,ダート,良,2,4,4,ヨドノゴールド,牡6,58,横山武史,0:59.3,1.1/4,4-4,35.4,6.5,2,470(0),西園正都,,2024,01,01,05,07,3:140,3:110|4:140|10:300,3 - 4:410,3 → 4:500,3 - 4:200|3 - 10:440|4 - 10:740,3 - 4 - 10:1200,3 → 4 → 10:2920
202401010507,,,1000,ダート,良,3,8,10,シンゼンシャイン,牡6,55,川端海翼,0:59.4,アタマ,2-1,36.0,21.3,5,508(-6),飯田祐史,,2024,01,01,05,07,3:140,3:110|4:140|10:300,3 - 4:410,3 → 4:500,3 - 4:200|3 - 10:440|4 - 10:740,3 - 4 - 10:1200,3 → 4 → 10:2920
202401010507,,,1000,ダート,良,4,1,1,スイッチオン,牡4,58,大野拓弥,0:59.4,アタマ,5-6,35.3,31.0,8,488(-2),小手川準,,2024,01,01,05,07,3:140,3:110|4:140|10:300,3 - 4:410,3 → 4:500,3 - 4:200|3 - 10:440|4 - 10:740,3 - 4 - 10:1200,3 → 4 → 10:2920
202401010507,,,1000,ダート,良,5,7,8,カップッチョ,牡7,58,黛弘人,0:59.5,1/2,5-5,35.4,34.9,9,490(-2),石毛善彦,,2024,01,01,05,07,3:140,3:110|4:140|10:300,3 - 4:410,3 → 4:500,3 - 4:200|3 - 10:440|4 - 10:740,3 - 4 - 10:1200,3 → 4 → 10:2920
202401010507,,,1000,ダート,良,6,8,11,バッファローライズ,牡3,56,永野猛蔵,0:59.7,1.1/4,3-3,36.0,7.5,3,512(+4),伊藤圭三,,2024,01,01,05,07,3:140,3:110|4:140|10:300,3 - 4:410,3 → 4:500,3 - 4:200|3 - 10:440|4 - 10:740,3 - 4 - 10:1200,3 → 4 → 10:2920
202401010507,,,1000,ダート,良,7,2,2,サイモンカーチス,牡5,58,古川吉洋,0:59.8,1/2,9-9,35.3,194.2,10,494(-2),梅田智之,,2024,01,01,05,07,3:140,3:110|4:140|10:300,3 - 4:410,3 → 4:500,3 - 4:200|3 - 10:440|4 - 10:740,3 - 4 - 10:1200,3 → 4 → 10:2920
