race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202344030709,C1四五,,1200,ダート,良,8,7,9,ビリーヴホース,牡4,56.0,藤田凌,1:14.7,2,,37.6,184.4,10,,,,2023,44,03,07,9,4:430,4:160|2:360|6:110,2-4:3060,4 → 2:5020,2-4:860|4-6:250|2-6:560,2-4-6:1560,4 → 2 → 6:14200
202344030709,C1四五,,1200,ダート,良,9,8,10,サッキールビアノ,牡5,56.0,今野忠成,1:14.9,1.1/4,,38.3,49.5,7,,,,2023,44,03,07,9,4:430,4:160|2:360|6:110,2-4:3060,4 → 2:5020,2-4:860|4-6:250|2-6:560,2-4-6:1560,4 → 2 → 6:14200
202344030709,C1四五,,1200,ダート,良,10,6,7,エクスプローラー,牡4,56.0,石川駿介,1:15.5,3,,38.0,276.9,11,,,,2023,44,03,07,9,4:430,4:160|2:360|6:110,2-4:3060,4 → 2:5020,2-4:860|4-6:250|2-6:560,2-4-6:1560,4 → 2 → 6:14200
202344030709,C1四五,,1200,ダート,良,11,7,8,ベリングキャット,牝4,53.0,☆新原周馬,1:16.9,7,,40.3,75.1,8,,,,2023,44,03,07,9,4:430,4:160|2:360|6:110,2-4:3060,4 → 2:5020,2-4:860|4-6:250|2-6:560,2-4-6:1560,4 → 2 → 6:14200
202344030710,うみへび座特別競走(C1),,1400,ダート,良,1,1,1,シトラスダル,牝4,54.0,矢野貴之,1:27.9,,,38.4,2.3,1,,,,2023,44,03,07,10,1:230,1:120|6:840|2:140,1-6:6680,1 → 6:8570,1-6:1540|1-2:240|2-6:2310,1-2-6:5580,1 → 6 → 2:41520
202344030710,うみへび座特別競走(C1),,1400,ダート,良,2,5,6,キタサンエトワール,牝4,54.0,笹川翼,1:28.0,クビ,,38.4,75.7,8,,,,2023,44,03,07,10,1:230,1:120|6:840|2:140,1-6:6680,1 → 6:8570,1-6:1540|1-2:240|2-6:2310,1-2-6:5580,1 → 6 → 2:41520
202344030710,うみへび座特別競走(C1),,1400,ダート,良,3,2,2,クイーンカトリーヌ,牝4,54.0,藤本現暉,1:28.1,3/4,,38.0,3.3,2,,,,2023,44,03,07,10,1:230,1:120|6:840|2:140,1-6:6680,1 → 6:8570,1-6:1540|1-2:240|2-6:2310,1-2-6:5580,1 → 6 → 2:41520
202344030710,うみへび座特別競走(C1),,1400,ダート,良,4,8,12,マーチャンフェイス,牝5,54.0,安藤洋一,1:28.3,1.1/4,,37.8,20.2,6,,,,2023,44,03,07,10,1:230,1:120|6:840|2:140,1-6:6680,1 → 6:8570,1-6:1540|1-2:240|2-6:2310,1-2-6:5580,1 → 6 → 2:41520
202344030710,うみへび座特別競走(C1),,1400,ダート,良,5,6,7,サイキョウノオンナ,牝4,54.0,張田昂,1:28.3,ハナ,,38.0,3.6,3,,,,2023,44,03,07,10,1:230,1:120|6:840|2:140,1-6:6680,1 → 6:8570,1-6:1540|1-2:240|2-6:2310,1-2-6:5580,1 → 6 → 2:41520
202344030710,うみへび座特別競走(C1),,1400,ダート,良,6,3,3,シントーヨーキヒ,牝6,53.0,☆新原周馬,1:28.4,クビ,,37.9,12.7,4,,,,2023,44,03,07,10,1:230,1:120|6:840|2:140,1-6:6680,1 → 6:8570,1-6:1540|1-2:240|2-6:2310,1-2-6:5580,1 → 6 → 2:41520
202344030710,うみへび座特別競走(C1),,1400,ダート,良,7,6,8,トーセンアマンダ,牝5,54.0,高橋昭平,1:28.4,ハナ,,38.5,93.7,9,,,,2023,44,03,07,10,1:230,1:120|6:840|2:140,1-6:6680,1 → 6:8570,1-6:1540|1-2:240|2-6:2310,1-2-6:5580,1 → 6 → 2:41520
202344030710,うみへび座特別競走(C1),,1400,ダート,良,8,7,10,ルピコラ,牝4,54.0,吉井章,1:28.4,クビ,,38.3,13.6,5,,,,2023,44,03,07,10,1:230,1:120|6:840|2:140,1-6:6680,1 → 6:8570,1-6:1540|1-2:240|2-6:2310,1-2-6:5580,1 → 6 → 2:41520
202344030710,うみへび座特別競走(C1),,1400,ダート,良,9,4,4,ルイニル,牝4,54.0,岡村健司,1:28.6,1,,38.8,219.2,11,,,,2023,44,03,07,10,1:230,1:120|6:840|2:140,1-6:6680,1 → 6:8570,1-6:1540|1-2:240|2-6:2310,1-2-6:5580,1 → 6 → 2:41520
202344030710,うみへび座特別競走(C1),,1400,ダート,良,10,8,11,デルマガーネット,牝6,54.0,西啓太,1:29.9,6,,40.1,68.7,7,,,,2023,44,03,07,10,1:230,1:120|6:840|2:140,1-6:6680,1 → 6:8570,1-6:1540|1-2:240|2-6:2310,1-2-6:5580,1 → 6 → 2:41520
202344030710,うみへび座特別競走(C1),,1400,ダート,良,11,7,9,クルールドソレイユ,牝4,53.0,☆野畑凌,1:29.9,ハナ,,40.1,310.4,12,,,,2023,44,03,07,10,1:230,1:120|6:840|2:140,1-6:6680,1 → 6:8570,1-6:1540|1-2:240|2-6:2310,1-2-6:5580,1 → 6 → 2:41520
202344030710,うみへび座特別競走(C1),,1400,ダート,良,12,5,5,ミニョン,牝4,54.0,山林堂信,1:30.4,2.1/2,,39.9,186.8,10,,,,2023,44,03,07,10,1:230,1:120|6:840|2:140,1-6:6680,1 → 6:8570,1-6:1540|1-2:240|2-6:2310,1-2-6:5580,1 → 6 → 2:41520
202344030711,クラシックトライアル競走(3歳),,1800,ダート,良,1,3,4,ブルマリンシェール,牡3,55.0,町田直希,1:55.3,,,36.9,13.0,6,,,,2023,44,03,07,11,4:1300,4:380|6:330|2:300,4-6:3440,4 → 6:8420,4-6:1130|2-4:1110|2-6:920,2-4-6:6970,4 → 6 → 2:46530
202344030711,クラシックトライアル競走(3歳),,1800,ダート,良,2,4,6,ドラケン,牡3,55.0,☆菅原涼太,1:55.4,1/2,,37.2,9.8,5,,,,2023,44,03,07,11,4:1300,4:380|6:330|2:300,4-6:3440,4 → 6:8420,4-6:1130|2-4:1110|2-6:920,2-4-6:6970,4 → 6 → 2:46530
202344030711,クラシックトライアル競走(3歳),,1800,ダート,良,3,2,2,リアルガー,牡3,55.0,御神本訓,1:55.5,3/4,,37.6,8.2,4,,,,2023,44,03,07,11,4:1300,4:380|6:330|2:300,4-6:3440,4 → 6:8420,4-6:1130|2-4:1110|2-6:920,2-4-6:6970,4 → 6 → 2:46530
202344030711,クラシックトライアル競走(3歳),,1800,ダート,良,4,5,9,サベージ,牡3,56.0,石崎駿,1:55.7,1,,36.3,2.5,1,,,,2023,44,03,07,11,4:1300,4:380|6:330|2:300,4-6:3440,4 → 6:8420,4-6:1130|2-4:1110|2-6:920,2-4-6:6970,4 → 6 → 2:46530
202344030711,クラシックトライアル競走(3歳),,1800,ダート,良,5,6,11,ボヌールバローズ,牝3,54.0,笹川翼,1:55.8,1/2,,38.2,7.0,3,,,,2023,44,03,07,11,4:1300,4:380|6:330|2:300,4-6:3440,4 → 6:8420,4-6:1130|2-4:1110|2-6:920,2-4-6:6970,4 → 6 → 2:46530
202344030711,クラシックトライアル競走(3歳),,1800,ダート,良,6,2,3,ジョーフォック,牡3,55.0,西啓太,1:56.4,3,,38.5,155.1,13,,,,2023,44,03,07,11,4:1300,4:380|6:330|2:300,4-6:3440,4 → 6:8420,4-6:1130|2-4:1110|2-6:920,2-4-6:6970,4 → 6 → 2:46530
202344030711,クラシックトライアル競走(3歳),,1800,ダート,良,7,8,15,グレートジャーニー,牡3,55.0,矢野貴之,1:56.8,2,,37.6,62.8,10,,,,2023,44,03,07,11,4:1300,4:380|6:330|2:300,4-6:3440,4 → 6:8420,4-6:1130|2-4:1110|2-6:920,2-4-6:6970,4 → 6 → 2:46530
202344030711,クラシックトライアル競走(3歳),,1800,ダート,良,8,5,8,ベンデュガ,牡3,55.0,森泰斗,1:56.8,クビ,,37.9,4.0,2,,,,2023,44,03,07,11,4:1300,4:380|6:330|2:300,4-6:3440,4 → 6:8420,4-6:1130|2-4:1110|2-6:920,2-4-6:6970,4 → 6 → 2:46530
202344030711,クラシックトライアル競走(3歳),,1800,ダート,良,9,7,13,ハッピーエンド,牡3,55.0,藤本現暉,1:56.9,1/2,,38.1,22.3,8,,,,2023,44,03,07,11,4:1300,4:380|6:330|2:300,4-6:3440,4 → 6:8420,4-6:1130|2-4:1110|2-6:920,2-4-6:6970,4 → 6 → 2:46530
202344030711,クラシックトライアル競走(3歳),,1800,ダート,良,10,3,5,ルーンファクター,牡3,55.0,和田譲治,1:57.0,3/4,,39.3,49.6,9,,,,2023,44,03,07,11,4:1300,4:380|6:330|2:300,4-6:3440,4 → 6:8420,4-6:1130|2-4:1110|2-6:920,2-4-6:6970,4 → 6 → 2:46530
202344030711,クラシックトライアル競走(3歳),,1800,ダート,良,11,4,7,ブルグミューラー,牡3,55.0,本橋孝太,1:57.2,3/4,,39.3,18.0,7,,,,2023,44,03,07,11,4:1300,4:380|6:330|2:300,4-6:3440,4 → 6:8420,4-6:1130|2-4:1110|2-6:920,2-4-6:6970,4 → 6 → 2:46530
202344030711,クラシックトライアル競走(3歳),,1800,ダート,良,12,8,14,パレルモ,牡3,55.0,今野忠成,1:57.7,2.1/2,,38.9,69.8,11,,,,2023,44,03,07,11,4:1300,4:380|6:330|2:300,4-6:3440,4 → 6:8420,4-6:1130|2-4:1110|2-6:920,2-4-6:6970,4 → 6 → 2:46530
202344030711,クラシックトライアル競走(3歳),,1800,ダート,良,13,1,1,ノッテドコード,牡3,55.0,吉井章,1:58.0,1.3/4,,39.6,103.4,12,,,,2023,44,03,07,11,4:1300,4:380|6:330|2:300,4-6:3440,4 → 6:8420,4-6:1130|2-4:1110|2-6:920,2-4-6:6970,4 → 6 → 2:46530
202344030711,クラシックトライアル競走(3歳),,1800,ダート,良,14,6,10,キャッスルバジオウ,牡3,55.0,本田正重,2:02.2,大,,41.4,175.7,14,,,,2023,44,03,07,11,4:1300,4:380|6:330|2:300,4-6:3440,4 → 6:8420,4-6:1130|2-4:1110|2-6:920,2-4-6:6970,4 → 6 → 2:46530
202344030712,江戸見坂賞競走(B3),,1200,ダート,良,1,6,10,ハクアイエール,牝4,54.0,矢野貴之,1:13.1,,,37.7,3.5,2,,,,2023,44,03,07,12,10:350,10:180|9:270|4:340,9-10:2480,10 → 9:3730,9-10:570|4-10:720|4-9:1550,4-9-10:6950,10 → 9 → 4:23730
202344030712,江戸見坂賞競走(B3),,1200,ダート,良,2,6,9,モズマンジロウ,セ5,56.0,笹川翼,1:13.2,1/2,,37.3,17.7,4,,,,2023,44,03,07,12,10:350,10:180|9:270|4:340,9-10:2480,10 → 9:3730,9-10:570|4-10:720|4-9:1550,4-9-10:6950,10 → 9 → 4:23730
202344030712,江戸見坂賞競走(B3),,1200,ダート,良,3,3,4,クラキャノン,牡6,56.0,石崎駿,1:13.4,1.1/4,,36.0,20.0,5,,,,2023,44,03,07,12,10:350,10:180|9:270|4:340,9-10:2480,10 → 9:3730,9-10:570|4-10:720|4-9:1550,4-9-10:6950,10 → 9 → 4:23730
202344030712,江戸見坂賞競走(B3),,1200,ダート,良,4,3,3,クラウンシューター,牡4,56.0,岡村健司,1:13.5,クビ,,36.5,113.3,11,,,,2023,44,03,07,12,10:350,10:180|9:270|4:340,9-10:2480,10 → 9:3730,9-10:570|4-10:720|4-9:1550,4-9-10:6950,10 → 9 → 4:23730
202344030712,江戸見坂賞競走(B3),,1200,ダート,良,5,4,6,レディグレイ,牝7,54.0,御神本訓,1:13.6,クビ,,36.9,42.8,7,,,,2023,44,03,07,12,10:350,10:180|9:270|4:340,9-10:2480,10 → 9:3730,9-10:570|4-10:720|4-9:1550,4-9-10:6950,10 → 9 → 4:23730
202344030712,江戸見坂賞競走(B3),,1200,ダート,良,6,5,7,ボルゲリ,牡5,56.0,安藤洋一,1:13.8,1,,37.5,271.1,14,,,,2023,44,03,07,12,10:350,10:180|9:270|4:340,9-10:2480,10 → 9:3730,9-10:570|4-10:720|4-9:1550,4-9-10:6950,10 → 9 → 4:23730
202344030712,江戸見坂賞競走(B3),,1200,ダート,良,7,5,8,リコージーン,牡5,56.0,本田正重,1:13.8,クビ,,38.2,1.4,1,,,,2023,44,03,07,12,10:350,10:180|9:270|4:340,9-10:2480,10 → 9:3730,9-10:570|4-10:720|4-9:1550,4-9-10:6950,10 → 9 → 4:23730
202344030712,江戸見坂賞競走(B3),,1200,ダート,良,8,7,11,カフジフェニックス,牡8,56.0,吉井章,1:14.0,1,,37.6,122.2,12,,,,2023,44,03,07,12,10:350,10:180|9:270|4:340,9-10:2480,10 → 9:3730,9-10:570|4-10:720|4-9:1550,4-9-10:6950,10 → 9 → 4:23730
202344030712,江戸見坂賞競走(B3),,1200,ダート,良,9,2,2,フォルテファム,牝5,54.0,藤田凌,1:14.3,1.1/2,,38.4,14.9,3,,,,2023,44,03,07,12,10:350,10:180|9:270|4:340,9-10:2480,10 → 9:3730,9-10:570|4-10:720|4-9:1550,4-9-10:6950,10 → 9 → 4:23730
202344030712,江戸見坂賞競走(B3),,1200,ダート,良,10,1,1,シザーハンズ,牝6,54.0,達城龍次,1:14.3,クビ,,38.7,53.3,8,,,,2023,44,03,07,12,10:350,10:180|9:270|4:340,9-10:2480,10 → 9:3730,9-10:570|4-10:720|4-9:1550,4-9-10:6950,10 → 9 → 4:23730
202344030712,江戸見坂賞競走(B3),,1200,ダート,良,11,7,12,ブルベアダイズ,セ8,53.0,▲室陽一朗,1:14.5,1,,38.9,254.2,13,,,,2023,44,03,07,12,10:350,10:180|9:270|4:340,9-10:2480,10 → 9:3730,9-10:570|4-10:720|4-9:1550,4-9-10:6950,10 → 9 → 4:23730
202344030712,江戸見坂賞競走(B3),,1200,ダート,良,11,8,13,ギンガレールウェイ,牝4,54.0,張田昂,1:14.5,同着,,39.2,33.1,6,,,,2023,44,03,07,12,10:350,10:180|9:270|4:340,9-10:2480,10 → 9:3730,9-10:570|4-10:720|4-9:1550,4-9-10:6950,10 → 9 → 4:23730
202344030712,江戸見坂賞競走(B3),,1200,ダート,良,13,4,5,エピルシェール,牡4,56.0,西啓太,1:15.5,5,,39.6,59.4,9,,,,2023,44,03,07,12,10:350,10:180|9:270|4:340,9-10:2480,10 → 9:3730,9-10:570|4-10:720|4-9:1550,4-9-10:6950,10 → 9 → 4:23730
202344030712,江戸見坂賞競走(B3),,1200,ダート,良,14,8,14,カラースキーム,牝6,54.0,千田洋,1:16.3,4,,40.9,60.5,10,,,,2023,44,03,07,12,10:350,10:180|9:270|4:340,9-10:2480,10 → 9:3730,9-10:570|4-10:720|4-9:1550,4-9-10:6950,10 → 9 → 4:23730
202344030801,C3六七,,1200,ダート,良,1,1,2,パワポケトシ,牡4,56.0,的場文男,1:14.9,,,38.5,7.1,3,,,,2023,44,03,08,1,2:710,2:160|7:110|11:120,2-7:850,2 → 7:1860,2-7:300|2-11:310|7-11:170,2-7-11:640,2 → 7 → 11:4480
202344030801,C3六七,,1200,ダート,良,2,4,7,ウラカン,牝7,54.0,岡村健司,1:15.0,1/2,,38.9,3.2,2,,,,2023,44,03,08,1,2:710,2:160|7:110|11:120,2-7:850,2 → 7:1860,2-7:300|2-11:310|7-11:170,2-7-11:640,2 → 7 → 11:4480
202344030801,C3六七,,1200,ダート,良,3,6,11,トウメイドライブ,牝7,54.0,本村直樹,1:15.0,クビ,,38.2,2.1,1,,,,2023,44,03,08,1,2:710,2:160|7:110|11:120,2-7:850,2 → 7:1860,2-7:300|2-11:310|7-11:170,2-7-11:640,2 → 7 → 11:4480
202344030801,C3六七,,1200,ダート,良,4,2,3,シングンカテリーナ,牝4,51.0,▲田中洸多,1:15.7,3.1/2,,38.9,62.0,8,,,,2023,44,03,08,1,2:710,2:160|7:110|11:120,2-7:850,2 → 7:1860,2-7:300|2-11:310|7-11:170,2-7-11:640,2 → 7 → 11:4480
202344030801,C3六七,,1200,ダート,良,5,1,1,イチゴショート,牝5,54.0,山崎誠士,1:15.7,クビ,,37.8,20.1,6,,,,2023,44,03,08,1,2:710,2:160|7:110|11:120,2-7:850,2 → 7:1860,2-7:300|2-11:310|7-11:170,2-7-11:640,2 → 7 → 11:4480
202344030801,C3六七,,1200,ダート,良,6,6,12,マイネルイデア,牡4,56.0,石崎駿,1:15.7,ハナ,,37.2,207.4,13,,,,2023,44,03,08,1,2:710,2:160|7:110|11:120,2-7:850,2 → 7:1860,2-7:300|2-11:310|7-11:170,2-7-11:640,2 → 7 → 11:4480
202344030801,C3六七,,1200,ダート,良,7,7,14,フルーツパフェ,牝4,51.0,▲後藤蒼二,1:15.8,1/2,,38.0,154.7,11,,,,2023,44,03,08,1,2:710,2:160|7:110|11:120,2-7:850,2 → 7:1860,2-7:300|2-11:310|7-11:170,2-7-11:640,2 → 7 → 11:4480
202344030801,C3六七,,1200,ダート,良,8,8,16,エイワキャントレー,牝4,54.0,千田洋,1:15.9,1/2,,38.6,397.4,15,,,,2023,44,03,08,1,2:710,2:160|7:110|11:120,2-7:850,2 → 7:1860,2-7:300|2-11:310|7-11:170,2-7-11:640,2 → 7 → 11:4480
202344030801,C3六七,,1200,ダート,良,9,5,10,セクシーデザイン,牝4,54.0,中村尚平,1:16.1,1,,39.1,539.0,16,,,,2023,44,03,08,1,2:710,2:160|7:110|11:120,2-7:850,2 → 7:1860,2-7:300|2-11:310|7-11:170,2-7-11:640,2 → 7 → 11:4480
202344030801,C3六七,,1200,ダート,良,10,8,15,テセウスフォンテン,牡5,56.0,瀬川将輝,1:16.4,1.3/4,,38.1,32.3,7,,,,2023,44,03,08,1,2:710,2:160|7:110|11:120,2-7:850,2 → 7:1860,2-7:300|2-11:310|7-11:170,2-7-11:640,2 → 7 → 11:4480
202344030801,C3六七,,1200,ダート,良,11,2,4,ルクスマイティー,牝4,54.0,藤本現暉,1:16.6,1.1/4,,40.0,18.4,5,,,,2023,44,03,08,1,2:710,2:160|7:110|11:120,2-7:850,2 → 7:1860,2-7:300|2-11:310|7-11:170,2-7-11:640,2 → 7 → 11:4480
202344030801,C3六七,,1200,ダート,良,12,7,13,ツネリュウオー,牝5,53.0,☆野畑凌,1:16.8,3/4,,40.2,65.2,9,,,,2023,44,03,08,1,2:710,2:160|7:110|11:120,2-7:850,2 → 7:1860,2-7:300|2-11:310|7-11:170,2-7-11:640,2 → 7 → 11:4480
202344030801,C3六七,,1200,ダート,良,13,4,8,ソウルフルワールド,牡4,55.0,☆菅原涼太,1:16.8,クビ,,39.4,181.0,12,,,,2023,44,03,08,1,2:710,2:160|7:110|11:120,2-7:850,2 → 7:1860,2-7:300|2-11:310|7-11:170,2-7-11:640,2 → 7 → 11:4480
202344030801,C3六七,,1200,ダート,良,14,3,5,レッドマルタン,牝4,53.0,☆古岡勇樹,1:17.2,2,,39.0,296.7,14,,,,2023,44,03,08,1,2:710,2:160|7:110|11:120,2-7:850,2 → 7:1860,2-7:300|2-11:310|7-11:170,2-7-11:640,2 → 7 → 11:4480
202344030801,C3六七,,1200,ダート,良,15,3,6,ジェニーグロウ,牝4,54.0,和田譲治,1:17.6,2,,40.5,7.9,4,,,,2023,44,03,08,1,2:710,2:160|7:110|11:120,2-7:850,2 → 7:1860,2-7:300|2-11:310|7-11:170,2-7-11:640,2 → 7 → 11:4480
202344030801,C3六七,,1200,ダート,良,16,5,9,リコーランカスター,牝4,53.0,☆新原周馬,1:17.6,クビ,,41.3,80.2,10,,,,2023,44,03,08,1,2:710,2:160|7:110|11:120,2-7:850,2 → 7:1860,2-7:300|2-11:310|7-11:170,2-7-11:640,2 → 7 → 11:4480
202344030802,C3六七,,1600,ダート,良,1,5,5,クリスタルニキータ,牝7,54.0,西啓太,1:43.1,,,39.6,5.0,2,,,,2023,44,03,08,2,5:500,5:170|4:530|8:230,4-5:5030,5 → 4:8200,4-5:1470|5-8:570|4-8:2390,4-5-8:10280,5 → 4 → 8:67940
202344030802,C3六七,,1600,ダート,良,2,4,4,サムライランナー,牡5,56.0,江里口裕,1:43.7,3,,40.3,28.5,7,,,,2023,44,03,08,2,5:500,5:170|4:530|8:230,4-5:5030,5 → 4:8200,4-5:1470|5-8:570|4-8:2390,4-5-8:10280,5 → 4 → 8:67940
202344030802,C3六七,,1600,ダート,良,3,7,8,ボウイッシュ,牝6,54.0,和田譲治,1:44.0,1.1/2,,40.4,7.6,5,,,,2023,44,03,08,2,5:500,5:170|4:530|8:230,4-5:5030,5 → 4:8200,4-5:1470|5-8:570|4-8:2390,4-5-8:10280,5 → 4 → 8:67940
202344030802,C3六七,,1600,ダート,良,4,7,9,ワールドナカヤマ,牝5,54.0,笹川翼,1:44.0,クビ,,39.6,35.0,8,,,,2023,44,03,08,2,5:500,5:170|4:530|8:230,4-5:5030,5 → 4:8200,4-5:1470|5-8:570|4-8:2390,4-5-8:10280,5 → 4 → 8:67940
202344030802,C3六七,,1600,ダート,良,5,3,3,エムジェイホープ,牡6,56.0,藤田凌,1:44.1,1/2,,40.3,2.1,1,,,,2023,44,03,08,2,5:500,5:170|4:530|8:230,4-5:5030,5 → 4:8200,4-5:1470|5-8:570|4-8:2390,4-5-8:10280,5 → 4 → 8:67940
202344030802,C3六七,,1600,ダート,良,6,6,6,チャームフォラック,牝7,54.0,東原悠善,1:44.8,3.1/2,,40.1,48.1,9,,,,2023,44,03,08,2,5:500,5:170|4:530|8:230,4-5:5030,5 → 4:8200,4-5:1470|5-8:570|4-8:2390,4-5-8:10280,5 → 4 → 8:67940
202344030802,C3六七,,1600,ダート,良,7,2,2,スピーディパイン,牡4,56.0,高橋昭平,1:44.8,アタマ,,40.4,20.5,6,,,,2023,44,03,08,2,5:500,5:170|4:530|8:230,4-5:5030,5 → 4:8200,4-5:1470|5-8:570|4-8:2390,4-5-8:10280,5 → 4 → 8:67940
202344030802,C3六七,,1600,ダート,良,8,1,1,アルティマナイト,牡4,56.0,張田昂,1:45.3,2.1/2,,41.5,7.0,4,,,,2023,44,03,08,2,5:500,5:170|4:530|8:230,4-5:5030,5 → 4:8200,4-5:1470|5-8:570|4-8:2390,4-5-8:10280,5 → 4 → 8:67940
202344030802,C3六七,,1600,ダート,良,9,8,10,アンタゴニスタ,牡4,56.0,山崎誠士,1:45.5,1,,41.5,6.0,3,,,,2023,44,03,08,2,5:500,5:170|4:530|8:230,4-5:5030,5 → 4:8200,4-5:1470|5-8:570|4-8:2390,4-5-8:10280,5 → 4 → 8:67940
202344030802,C3六七,,1600,ダート,良,10,8,11,カント,牝4,51.0,▲谷内貫太,1:45.6,3/4,,40.3,230.3,11,,,,2023,44,03,08,2,5:500,5:170|4:530|8:230,4-5:5030,5 → 4:8200,4-5:1470|5-8:570|4-8:2390,4-5-8:10280,5 → 4 → 8:67940
202344030802,C3六七,,1600,ダート,良,11,6,7,ロマンエクスプレス,牡5,56.0,吉井章,1:45.6,アタマ,,40.9,120.2,10,,,,2023,44,03,08,2,5:500,5:170|4:530|8:230,4-5:5030,5 → 4:8200,4-5:1470|5-8:570|4-8:2390,4-5-8:10280,5 → 4 → 8:67940
202344030803,3歳108万,,1400,ダート,良,1,6,10,ヴィクラント,セ3,56.0,山崎誠士,1:29.0,,,38.5,10.3,5,,,,2023,44,03,08,3,10:1030,10:300|9:170|7:170,9-10:2380,10 → 9:5020,9-10:810|7-10:1180|7-9:460,7-9-10:4870,10 → 9 → 7:22320
202344030803,3歳108万,,1400,ダート,良,2,6,9,マオノイリゼ,牝3,53.0,☆菅原涼太,1:29.4,2,,39.4,4.8,2,,,,2023,44,03,08,3,10:1030,10:300|9:170|7:170,9-10:2380,10 → 9:5020,9-10:810|7-10:1180|7-9:460,7-9-10:4870,10 → 9 → 7:22320
202344030803,3歳108万,,1400,ダート,良,3,5,7,チェンテナリオ,牝3,54.0,町田直希,1:29.5,1/2,,39.3,8.2,4,,,,2023,44,03,08,3,10:1030,10:300|9:170|7:170,9-10:2380,10 → 9:5020,9-10:810|7-10:1180|7-9:460,7-9-10:4870,10 → 9 → 7:22320
202344030803,3歳108万,,1400,ダート,良,4,5,8,リュウノレイビア,牝3,54.0,達城龍次,1:29.6,1/2,,39.3,17.7,8,,,,2023,44,03,08,3,10:1030,10:300|9:170|7:170,9-10:2380,10 → 9:5020,9-10:810|7-10:1180|7-9:460,7-9-10:4870,10 → 9 → 7:22320
202344030803,3歳108万,,1400,ダート,良,5,2,2,シントータケシ,牡3,56.0,藤田凌,1:30.1,2.1/2,,40.1,4.9,3,,,,2023,44,03,08,3,10:1030,10:300|9:170|7:170,9-10:2380,10 → 9:5020,9-10:810|7-10:1180|7-9:460,7-9-10:4870,10 → 9 → 7:22320
202344030803,3歳108万,,1400,ダート,良,6,3,4,ウィンストラテジー,牡3,56.0,藤本現暉,1:30.1,ハナ,,39.3,2.7,1,,,,2023,44,03,08,3,10:1030,10:300|9:170|7:170,9-10:2380,10 → 9:5020,9-10:810|7-10:1180|7-9:460,7-9-10:4870,10 → 9 → 7:22320
202344030803,3歳108万,,1400,ダート,良,7,4,6,ポジションバトル,牡3,56.0,吉井章,1:30.3,1.1/4,,39.6,17.6,7,,,,2023,44,03,08,3,10:1030,10:300|9:170|7:170,9-10:2380,10 → 9:5020,9-10:810|7-10:1180|7-9:460,7-9-10:4870,10 → 9 → 7:22320
202344030803,3歳108万,,1400,ダート,良,8,8,13,ノンセンパイ,牝3,51.0,▲室陽一朗,1:31.1,4,,40.4,268.9,12,,,,2023,44,03,08,3,10:1030,10:300|9:170|7:170,9-10:2380,10 → 9:5020,9-10:810|7-10:1180|7-9:460,7-9-10:4870,10 → 9 → 7:22320
202344030803,3歳108万,,1400,ダート,良,9,4,5,リュウワンホヌ,牝3,54.0,岡村健司,1:31.4,1.1/2,,40.8,86.5,10,,,,2023,44,03,08,3,10:1030,10:300|9:170|7:170,9-10:2380,10 → 9:5020,9-10:810|7-10:1180|7-9:460,7-9-10:4870,10 → 9 → 7:22320
202344030803,3歳108万,,1400,ダート,良,10,7,12,サンアマリリス,牝3,54.0,笹川翼,1:31.8,2,,41.6,11.7,6,,,,2023,44,03,08,3,10:1030,10:300|9:170|7:170,9-10:2380,10 → 9:5020,9-10:810|7-10:1180|7-9:460,7-9-10:4870,10 → 9 → 7:22320
202344030803,3歳108万,,1400,ダート,良,11,8,14,ブルーシャトー,牡3,56.0,本橋孝太,1:31.8,ハナ,,41.6,25.3,9,,,,2023,44,03,08,3,10:1030,10:300|9:170|7:170,9-10:2380,10 → 9:5020,9-10:810|7-10:1180|7-9:460,7-9-10:4870,10 → 9 → 7:22320
202344030803,3歳108万,,1400,ダート,良,12,7,11,ラブイズハート,牝3,51.0,▲後藤蒼二,1:32.2,2,,41.2,295.0,13,,,,2023,44,03,08,3,10:1030,10:300|9:170|7:170,9-10:2380,10 → 9:5020,9-10:810|7-10:1180|7-9:460,7-9-10:4870,10 → 9 → 7:22320
202344030803,3歳108万,,1400,ダート,良,13,3,3,ゴウソク,牝3,54.0,瀬川将輝,1:32.3,1/2,,41.7,191.8,11,,,,2023,44,03,08,3,10:1030,10:300|9:170|7:170,9-10:2380,10 → 9:5020,9-10:810|7-10:1180|7-9:460,7-9-10:4870,10 → 9 → 7:22320
202344030804,立会川賞(3歳),,1200,ダート,良,1,5,10,マダムレディバグ,牝3,54.0,石川駿介,1:15.3,,,38.9,142.1,13,,,,2023,44,03,08,4,10:14210,10:2400|1:200|5:160,1-10:27060,10 → 1:55790,1-10:6800|5-10:8750|1-5:390,1-5-10:34390,10 → 1 → 5:328590
